"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00339322","1927","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","297.2","","297.2","6","132","6","88","6","","","2","6","122","6","32","6","151","6","12","6","-20.6","6,0116,","","","61.0",",6,1130,","33.9","6,0701,+","-0.6","6,1009","-5.6","6,1106","-5.6","6,1106","-6.7","6,1113","-9.4","6,1204","0.0","6,0501","-5.0","6,0424","-5.0","6,0424","-10.0","6,0304","-10.0","6,0304","3374.8","","3374.8","6","1074.1",",6","","","10.37","6","16.41","6","4.34","6"
"USC00339322","1928","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","414.8","","414.8","6","146","6","74","6","","","4","6","127","6","27","6","142","6","14","6","-20.6","6,0103,","","","36.1",",6,0805,","34.4","6,0809,","-1.7","6,0926","-2.8","6,1029","-6.1","6,1030","-6.7","6,1125","-10.6","6,1126","0.0","6,0513","-2.2","6,0426","-6.1","6,0416","-6.7","6,0328","-11.1","6,0306","3345.2","","3345.2","6","813.6",",6","","","10.29","6","15.80","6","4.79","6"
"USC00339322","1929","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","326.9","","326.9","6","157","6","93","6","","","6","6","128","6","44","6","136","6","10","6","-21.7","6,0114,","","","73.2",",6,0705,","33.9","6,0903,+","0.0","6,1005","-2.8","6,1105","-5.0","6,1109","-7.8","6,1122","-10.6","6,1123","0.0","6,0520","-2.2","6,0419","-4.4","6,0402","-12.8","6,0310","-12.8","6,0310","3222.0","","3222.0","6","1108.1",",6","","","9.65","6","15.31","6","3.98","6"
"USC00339322","1930","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","499.8","","499.8","6","","","","","","","6","6","129","6","35","6","159","6","28","6","-23.3","6,0126,+","","","","","39.4","6,0720,","0.0","6,1002","-2.2","6,1019","-6.1","6,1020","-7.2","6,1022","-8.9","6,1107","0.0","6,0526","-2.2","6,0426","-6.1","6,0423","-10.0","6,0323","-10.0","6,0323","3314.1","","3314.1","6","","","","","10.93","6","17.14","6","4.72","6"
"USC00339322","1931","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","551.2","","551.2","6","142","6","83","6","","","0","6","125","6","15","6","155","6","35","6","-16.1","6,0115,","","","41.7",",6,0422,","36.7","6,0702,","0.0","6,1010","-2.2","6,1018","-5.6","6,1126","-9.4","6,1208","-9.4","6,1208","0.0","6,0524","-2.8","6,0405","-4.4","6,0313","-10.0","6,0311","-10.0","6,0311","3215.2","","3215.2","6","896.4",",6","","","11.69","6","17.27","6","6.11","6"
"USC00339322","1932","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","434.8","","434.8","6","149","6","82","6","","","2","6","128","6","24","6","155","6","15","6","-23.3","6,1216,","","","41.7",",6,0626,","36.1","6,0901,+","0.0","6,1014","-3.9","6,1112","-8.3","6,1120","-8.3","6,1120","-11.7","6,1127","-1.1","6,0503","-3.9","6,0419","-6.1","6,0417","-7.8","6,0320","-9.4","6,0316","2807.0","","2807.0","6","910.2",",6","","","10.89","6","16.91","6","4.87","6"
"USC00339322","1933","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","518.2","","518.2","6","146","6","77","6","3","6","5","6","121","6","27","6","150","6","33","6","-22.2","6,1227,+","127",",6,1226,","48.8",",6,0810,","37.8","6,0731,+","-2.2","6,1014","-2.2","6,1014","-4.4","6,1026","-7.2","6,1110","-12.2","6,1115","-2.8","6,0427","-2.8","6,0427","-5.6","6,0329","-7.2","6,0316","-13.3","6,0311","3079.0","","3079.0","6","891.9",",6","436",",6","11.24","6","17.05","6","5.43","6"
"USC00339322","1934","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","612.8","","612.8","6","118","6","62","6","12","6","11","6","134","6","37","6","165","6","39","6","-26.1","6,0209,","76",",6,0318,+","56.6",",6,0813,","37.8","6,0724,+","-0.6","6,1013","-3.3","6,1014","-5.6","6,1102","-6.7","6,1115","-12.2","6,1209","0.0","6,0516","-3.9","6,0428","-4.4","6,0413","-9.4","6,0328","-9.4","6,0328","3424.4","","3424.4","6","756.2",",6","679",",6","10.73","6","16.95","6","4.51","6"
"USC00339322","1935","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","","","","","","","","","16","6","","","","","37","6","143","6","11","6","","","76",",6,0223,+","","","35.6","6,0719,","","","","","","","","","","","","","","","","","","","","","","","","","","","788",",6","","","15.78","6","",""
"USC00339322","1936","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","596.1","","596.1","6","","","","","","","13","6","132","6","38","6","160","6","45","6","-26.1","6,0123,","","","","","40.6","6,0709,","-1.7","6,1027","-5.6","6,1028","-5.6","6,1028","-8.9","6,1119","-8.9","6,1119","0.0","6,0424","-5.6","6,0423","-5.6","6,0423","-7.2","6,0404","-10.6","6,0306","3533.9","","3533.9","6","","","","","10.41","6","16.38","6","4.44","6"
"USC00339322","1937","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","412.6","","412.6","6","","","","","","","0","6","125","6","34","6","133","6","15","6","-15.6","6,1211,","","","","","33.9","6,0902,+","0.0","6,1008","-2.2","6,1013","-5.0","6,1104","-8.9","6,1121","-8.9","6,1121","0.0","6,0416","-2.8","6,0412","-4.4","6,0330","-9.4","6,0326","-9.4","6,0326","3112.3","","3112.3","6","","","","","10.10","6","15.51","6","4.69","6"
"USC00339322","1938","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","473.7","","473.7","6","136","6","83","6","","","0","6","119","6","25","6","172","6","20","6","-16.1","6,0128,+","","","57.9",",6,0626,","34.4","6,0803,+","-1.7","6,1007","-2.8","6,1031","-6.1","6,1116","-6.7","6,1124","-10.6","6,1125","-1.7","6,0512","-3.3","6,0410","-6.1","6,0405","-6.7","6,0309","-13.3","6,0304","3124.1","","3124.1","6","938.2",",6","","","11.76","6","17.59","6","5.94","6"
"USC00339322","1939","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","552.6","","552.6","6","","","","","","","1","6","125","6","28","6","162","6","21","6","-18.3","6,0216,","","","","","36.1","6,0914,+","-3.3","6,1015","-3.3","6,1015","-4.4","6,1029","-6.7","6,1222","-15.0","6,1231","0.0","6,0504","-3.9","6,0413","-5.6","6,0412","-7.2","6,0321","-11.1","6,0319","2964.2","","2964.2","6","","","","","11.36","6","17.26","6","5.46","6"
"USC00339322","1940","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","419.1","","419.1","6","","","","","","","4","6","140","6","43","6","142","6","19","6","-25.0","6,0119,","","","","","35.6","6,0725,","0.0","6,0926","-3.3","6,1107","-5.6","6,1109","-8.9","6,1116","-8.9","6,1116","-0.6","6,0505","-6.1","6,0414","-6.1","6,0414","-7.2","6,0413","-11.7","6,0326","3556.8","","3556.8","6","","","","","9.34","6","14.93","6","3.75","6"
"USC00339322","1941","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","473.8","","473.8","6","","","","","","","0","6","131","6","40","6","161","6","23","6","-16.1","6,0210,","","","","","36.1","6,0727,","0.0","6,1024","-2.2","6,1110","-5.0","6,1122","-6.7","6,1125","-12.8","6,1211","-0.6","6,0518","-3.3","6,0403","-9.4","6,0330","-9.4","6,0330","-9.4","6,0330","3358.8","","3358.8","6","","","","","10.83","6","16.77","6","4.88","6"
"USC00339322","1942","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","473.2","","473.2","6","","","","","","","9","6","134","6","38","6","153","6","11","6","-23.9","6,0108,","","","","","36.1","6,0719,","-1.1","6,0925","-3.3","6,0929","-6.7","6,1027","-6.7","6,1027","-13.9","6,1202","-1.1","6,0422","-3.3","6,0420","-4.4","6,0413","-7.2","6,0304","-10.6","6,0224","3026.3","","3026.3","6","","","","","10.44","6","16.46","6","4.42","6"
"USC00339322","1943","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","447.5","","447.5","6","115","6","67","6","","","8","6","150","6","40","6","140","6","13","6","-21.1","6,0215,","","","43.4",",6,0530,","35.6","6,0626,","0.0","6,1017","-5.0","6,1106","-5.0","6,1106","-6.7","6,1129","-8.9","6,1211","0.0","6,0502","-6.7","6,0415","-6.7","6,0415","-6.7","6,0415","-10.6","6,0309","3471.1","","3471.1","6","774.8",",6","","","9.29","6","14.97","6","3.61","6"
"USC00339322","1944","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","","","","","","","","","","","","","","","35","6","150","6","37","6","","","","","","","37.8","6,0810,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.19","6","",""
"USC00339322","1945","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","","","","","","","","","","","","","","","53","6","144","6","16","6","","","","","","","33.9","6,0907,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.28","6","",""
"USC00339322","1946","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","","","","","99","6","74","6","","","","","","","26","6","149","6","9","6","","","","","117.1",",6,0616,","34.4","6,0907,","","","","","","","","","","","","","","","","","","","","","","","","","933.8",",6","","","","","16.88","6","",""
"USC00339322","1947","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","","","","","122","6","85","6","","","2","6","145","6","42","6","149","6","16","6","-20.0","6,0208,","","","95.5",",6,0606,","34.4","6,0820,+","0.0","6,0922","-2.8","6,1002","-4.4","6,1112","-8.3","6,1114","-8.9","6,1127","0.0","6,0511","-3.9","6,0510","-6.7","6,0329","-6.7","6,0329","-9.4","6,0327","3368.1","","3368.1","6","1215.4",",6","","","9.60","6","15.13","6","4.07","6"
"USC00339322","1948","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","","","","","113","0","78","0","","","","","","","","","","","","","","","","","45.2",",0,0411,","","","","","","","","","","","","","","","","","","","","","","","","","","","897.4",",0","","","","","","","",""
"USC00339322","1949","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","","","","","122","0","82","0","","","","","","","16","0","161","0","29","0","","","","","52.1",",0,0706,","36.1","0,0705,+","","","","","","","","","","","","","","","","","","","","","","","","","880.3",",0","","","","","17.75","0","",""
"USC00339322","1950","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","259.6","","259.6","0","120","0","80","0","","","2","0","132","0","40","0","149","0","3","0","-24.4","0,1227,","","","50.0",",0,0731,","33.3","0,0626,","-0.6","0,1005","-3.3","0,1105","-6.1","0,1111","-9.4","0,1112","-9.4","0,1112","-2.2","0,0508","-2.2","0,0508","-4.4","0,0416","-10.0","0,0414","-10.0","0,0414","3197.6","","3197.6","0","1155.5",",0","","","9.32","0","15.06","0","3.58","0"
"USC00339322","1951","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","321.2","","321.2","0","117","0","88","0","","","7","0","134","0","39","0","149","0","8","0","-23.9","0,1216,","","","52.1",",0,0901,","34.4","0,0831,","0.0","0,0929","-2.2","0,1029","-10.0","0,1103","-10.0","0,1103","-10.0","0,1103","-1.7","0,0423","-3.9","0,0420","-8.3","0,0326","-8.3","0,0326","-10.6","0,0322","3483.4","","3483.4","0","1034.6",",0","","","9.72","0","15.61","0","3.83","0"
"USC00339322","1952","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","441.3","","441.3","0","105","0","74","0","","","0","0","129","0","30","0","139","0","26","0","-14.4","0,0130,+","","","37.6",",0,0126,","37.8","0,0626,","0.0","0,1004","-2.8","0,1007","-6.7","0,1021","-6.7","0,1021","-9.4","0,1128","0.0","0,0503","-2.2","0,0411","-5.0","0,0328","-8.9","0,0315","-8.9","0,0315","3309.8","","3309.8","0","841.4",",0","","","10.49","0","16.27","0","4.70","0"
"USC00339322","1953","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","451.2","","451.2","0","103","0","66","0","","","0","0","118","0","26","0","159","0","24","0","-17.2","0,1218,","","","33.3",",0,0522,","38.3","0,0903,+","-3.9","0,1008","-3.9","0,1008","-7.2","0,1106","-7.2","0,1106","-8.9","0,1129","-3.9","0,0421","-3.9","0,0421","-5.0","0,0419","-10.6","0,0309","-10.6","0,0309","3196.0","","3196.0","0","665.0",",0","","","11.06","0","16.93","0","5.18","0"
"USC00339322","1954","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","420.4","","420.4","0","117","0","72","0","","","0","0","136","0","32","0","151","0","16","0","-17.2","0,0113,","","","70.6",",0,1015,","37.2","0,0905,","0.0","0,1007","-2.2","0,1101","-7.8","0,1202","-7.8","0,1202","-8.9","0,1207","-0.6","0,0508","-5.0","0,0409","-5.0","0,0409","-6.7","0,0404","-13.3","0,0306","3033.1","","3033.1","0","819.5",",0","","","10.63","0","16.09","0","5.17","0"
"USC00339322","1955","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","442.9","","442.9","0","114","0","69","0","","","5","0","124","0","45","0","146","0","20","0","-18.9","0,0129,+","","","50.0",",0,1116,","35.0","0,0803,","-0.6","0,1022","-2.2","0,1025","-5.0","0,1104","-6.7","0,1117","-13.3","0,1128","-3.3","0,0408","-3.3","0,0408","-4.4","0,0330","-8.3","0,0329","-11.1","0,0328","3243.3","","3243.3","0","930.4",",0","","","10.35","0","15.64","0","5.06","0"
"USC00339322","1956","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","318.0","","318.0","0","125","0","80","0","","","0","0","132","0","38","0","128","0","6","0","-16.1","0,0123,","","","54.1",",0,0225,","33.3","0,0702,","-0.6","0,0921","-3.9","0,1011","-6.1","0,1117","-6.7","0,1122","-8.9","0,1123","0.0","0,0524","-2.8","0,0420","-11.1","0,0325","-11.1","0,0325","-11.1","0,0325","3536.0","","3536.0","0","1046.2",",0","","","9.93","0","14.94","0","4.91","0"
"USC00339322","1957","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","400.2","","400.2","0","111","0","77","0","","","1","0","134","0","35","0","142","0","12","0","-21.1","0,0117,","","","89.2",",0,0920,","35.0","0,0719,","-1.1","0,1013","-3.3","0,1028","-6.7","0,1110","-6.7","0,1110","-11.7","0,1205","-0.6","0,0506","-5.0","0,0415","-5.0","0,0415","-6.7","0,0310","-10.0","0,0304","3146.2","","3146.2","0","1082.6",",0","","","10.31","0","15.57","0","5.05","0"
"USC00339322","1958","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","257.7","","257.7","0","124","0","71","0","","","9","0","132","0","56","0","131","0","0","0","-24.4","0,1211,","","","88.6",",0,0731,","31.7","0,0704,","-0.6","0,1002","-2.2","0,1107","-7.8","0,1127","-7.8","0,1127","-12.8","0,1129","-1.7","0,0430","-6.7","0,0409","-6.7","0,0409","-6.7","0,0409","-10.0","0,0221","3617.0","","3617.0","0","986.2",",0","","","8.68","0","13.80","0","3.56","0"
"USC00339322","1959","40.78333","-81.93333","335.9","WOOSTER 2 SE, OH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3543.7","","3543.7","","","","","","","","","","",""
