"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00178942","1959","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","132","0","102","0","","","","","","","","","","","","","","","","","48.3",",0,1024,","","","","","","","","","","","","","","","","","","","","","","","","","","","1048.7",",0","","","","","","","",""
"USC00178942","1960","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","119","0","87","0","","","","","","","","","","","","","","","","","63.5",",0,0912,","","","","","","","","","","","","","","","","","","","","","","","","","","","879.4",",0","","","","","","","",""
"USC00178942","1961","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","119","0","72","0","","","","","","","","","","","","","","","","","46.5",",0,1121,","","","","","","","","","","","","","","","","","","","","","","","","","","","749.1",",0","","","","","","","",""
"USC00178942","1962","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","150","0","82","0","","","","","","","","","","","","","","","","","38.9",",0,0821,","","","","","","","","","","","","","","","","","","","","","","","","","","","928.1",",0","","","","","","","",""
"USC00178942","1963","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","145","0","84","0","","","","","","","","","","","","","","","","","35.6",",0,1209,","","","","","","","","","","","","","","","","","","","","","","","","","","","833.4",",0","","","","","","","",""
"USC00178942","1964","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","148","0","79","0","","","","","","","","","","","","","","","","","48.3",",0,0719,","","","","","","","","","","","","","","","","","","","","","","","","","","","830.4",",0","","","","","","","",""
"USC00178942","1965","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","143","0","66","0","","","","","","","","","","","","","","","","","32.5",",0,0925,","","","","","","","","","","","","","","","","","","","","","","","","","","","707.3",",0","","","","","","","",""
"USC00178942","1966","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","138","0","73","0","","","","","","","","","","","","","","","","","35.8",",0,1020,","","","","","","","","","","","","","","","","","","","","","","","","","","","760.7",",0","","","","","","","",""
"USC00178942","1967","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","132","0","72","0","","","","","","","","","","","","","","","","","28.4",",0,1212,","","","","","","","","","","","","","","","","","","","","","","","","","","","655.7",",0","","","","","","","",""
"USC00178942","1968","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","135","0","76","0","","","","","","","","","","","","","","","","","39.9",",0,0425,","","","","","","","","","","","","","","","","","","","","","","","","","","","795.0",",0","","","","","","","",""
"USC00178942","1969","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","133","0","77","0","","","","","","","","","","","","","","","","","96.5",",0,1227,","","","","","","","","","","","","","","","","","","","","","","","","","","","1000.8",",0","","","","","","","",""
"USC00178942","1971","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","145","0","75","0","","","","","","","","","","","","","","","","","34.0",",0,0828,","","","","","","","","","","","","","","","","","","","","","","","","","","","871.8",",0","","","","","","","",""
"USC00178942","1974","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1050.0",",0","","","","","","","",""
"USC00178942","2006","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","157","H","86","H","","","","","","","","","","","","","","","","","38.4",",H,1021,","","","","","","","","","","","","","","","","","","","","","","","","","","","992.4",",H","","","","","","","",""
"USC00178942","2011","44.8834","-70.8619","446.5","UPPER DAM, ME US","82.4","","82.4","7","152","7","98","7","","","37","7","173","7","76","7","96","7","0","7","-29.4","7,0124,","","","112.8",",7,0829,","30.6","7,0723,","-0.6","7,1006","-4.4","7,1029","-4.4","7,1029","-8.3","7,1122","-8.9","7,1123","-1.1","7,0503","-2.2","7,0501","-4.4","7,0423","-7.2","7,0416","-10.0","7,0409","","","","","1228.8",",7","","","5.18","7","10.54","7","-0.18","7"
"USC00178942","2012","44.8834","-70.8619","446.5","UPPER DAM, ME US","103.7","","103.7","7","152","7","92","7","21","7","24","7","178","7","73","7","107","7","0","7","-28.9","7,0123,","320",",7,1219,","41.4",",7,0603,","30.6","7,0715,+","-0.6","7,1009","-2.2","7,1013","-5.0","7,1106","-7.2","7,1107","-11.1","7,1127","-0.6","7,0512","-4.4","7,0429","-4.4","7,0429","-7.8","7,0402","-12.2","7,0401","4487.7","","4487.7","7","1091.6",",7","2101",",7","5.94","7","11.42","7","0.46","7"
"USC00178942","2013","44.8834","-70.8619","446.5","UPPER DAM, ME US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4878.0","","4878.0","7","","","","","","","","","",""
