"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024030","2000","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","5.5","W","494.0","","494.0","W","65","W","16","W","","","","","6","W","189","W","32","W","153","W","70","W","-23.3","W,1211,","","","","","30.7",",W,0429,","38.3","W,0814,+","-0.6","W,0923","-2.8","W,0925","-5.6","W,1007","-7.2","W,1106","-10.0","W,1108","0.0","W,0519","-2.2","W,0513","-7.8","W,0416","-7.8","W,0416","-9.4","W,0408","3291.1","","3291.1","W","213.0",",W","","","9.55","W","17.98","W","1.11","W","330","W","310","W","23.2","W","28.2","W"
"USW00024030","2001","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","","","","","","","88","W","46","W","","","","","","","","","","","","","","","","","","","","","24.1",",W,0411,","","","","","","","","","","","","","","","","","","","","","","","","","","","387.3",",W","","","","","","","","","","","350","W","","","30.0","W"
"USW00024030","2002","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","5.5","W","450.4","","450.4","W","68","W","24","W","","","","","8","W","194","W","30","W","146","W","56","W","-25.0","W,0302,","","","","","50.8",",W,0603,","40.0","W,0731,","-0.6","W,0921","-3.3","W,0922","-5.6","W,1013","-6.7","W,1023","-9.4","W,1029","-0.6","W,0525","-3.3","W,0513","-8.9","W,0509","-8.9","W,0509","-8.9","W,0509","","","","","307.7",",W","","","8.96","W","17.51","W","0.41","W","70","W","70","W","29.5","W","32.2","W"
"USW00024030","2003","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","5.3","W","402.5","","402.5","W","89","W","39","W","","","","","10","W","173","W","24","W","155","W","45","W","-28.3","W,0224,","","","","","34.8",",W,0318,","40.6","W,0725,+","0.0","W,0918","-3.9","W,1001","-8.3","W,1025","-8.3","W,1025","-9.4","W,1121","-2.8","W,0520","-2.8","W,0520","-9.4","W,0408","-9.4","W,0408","-9.4","W,0408","3686.0","","3686.0","W","376.5",",W","","","9.50","W","17.88","W","1.12","W","280","W","330","W","21.0","W","26.4","W"
"USW00024030","2004","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","5.2","W","255.7","","255.7","W","108","W","42","W","","","","","13","W","171","W","21","W","151","W","31","W","-28.3","W,0105,","","","","","27.2",",W,0609,","38.9","W,0801,","-1.1","W,1013","-2.8","W,1026","-5.6","W,1031","-12.2","W,1102","-12.2","W,1102","-1.1","W,0514","-2.8","W,0502","-4.4","W,0413","-10.0","W,0412","-10.0","W,0412","3533.4","","3533.4","W","351.7",",W","","","9.33","W","17.49","W","1.17","W","300","W","200","W","22.8","W","28.2","W"
"USW00024030","2005","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","5.2","B","375.3","","375.3","B","94","B","35","B","","","","","11","B","182","B","24","B","149","B","41","B","-26.7","B,1207,","","","","","32.3",",B,1010,","41.1","B,0720,","0.0","B,0929","-2.2","B,1005","-5.6","B,1006","-7.2","B,1023","-10.0","B,1115","-1.1","W,0528","-3.9","W,0503","-8.3","W,0502","-8.3","W,0502","-10.6","W,0319","3618.6","","3618.6","B","503.9",",B","","","9.56","B","17.73","B","1.38","B","330","B","270","B","24.6","B","35.3","B"
"USW00024030","2006","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","5.5","W","454.8","","454.8","W","76","W","34","W","","","","","6","W","191","W","28","W","163","W","45","W","-28.2","W,0217,","","","","","20.3",",W,0915,","41.7","W,0716,","0.0","W,0902","-3.2","W,0928","-4.9","W,1019","-7.1","W,1023","-12.1","W,1031","-0.5","W,0516","-6.6","W,0426","-6.6","W,0426","-7.1","W,0408","-12.1","W,0324","3413.8","","3413.8","W","260.5",",W","","","9.68","W","18.11","W","1.25","W","180","W","220","W","22.8","W","34.0","W"
"USW00024030","2007","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","5.5","W","","","","","95","W","38","W","","","","","","","","","","","","","","","","","","","","","38.4",",W,0424,","","","","","","","","","","","","","","","","","","","","","","","","","","","372.1",",W","","","","","","","","","310","W","280","W","22.8","W","26.8","W"
"USW00024030","2008","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","","","299.4","","299.4","W","92","W","35","W","","","","","16","W","189","W","36","W","155","W","32","W","-26.6","W,1215,","","","","","30.7",",W,0815,","39.4","W,0802,+","-2.1","W,1007","-3.2","W,1014","-4.9","W,1023","-9.9","W,1027","-9.9","W,1027","0.0","W,0612","-2.7","W,0514","-6.6","W,0503","-7.1","W,0418","-9.9","W,0401","3943.6","","3943.6","W","394.9",",W","","","8.32","W","16.36","W","0.27","W","120","W","310","W","24.1","W","27.7","W"
"USW00024030","2009","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","5.2","W","","","","","123","W","51","W","","","","","","","","","","","","","","","","","","","","","46.7",",W,0601,","","","","","","","","","","","","","","","","","","","","","","","3637.9","","3637.9","W","560.0",",W","","","","","","","","","30","W","150","W","59.0","W","83.2","W"
"USW00024030","2010","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","5.1","W","513.0","","513.0","W","82","W","32","W","","","","","6","W","170","W","19","W","158","W","52","W","-23.2","W,0108,","","","","","81.5",",W,0706,","40.0","W,0717,","0.0","W,1013","-3.8","W,1027","-7.1","W,1104","-7.1","W,1104","-11.6","W,1124","0.0","W,0512","-3.8","W,0508","-6.6","W,0325","-7.7","W,0320","-13.2","W,0224","","","","","531.8",",W","","","10.40","W","18.15","W","2.66","W","80","W","210","W","33.5","W","51.9","W"
"USW00024030","2011","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","5.2","W","519.6","","519.6","W","108","W","41","W","","","","","13","W","166","W","26","W","148","W","52","W","-28.2","W,0202,","","","","","98.8",",W,0619,","38.9","W,0823,+","-1.6","W,1013","-3.8","W,1019","-6.6","W,1026","-9.3","W,1027","-9.3","W,1027","-4.3","W,0503","-4.3","W,0503","-6.0","W,0404","-8.2","W,0324","-13.2","W,0309","3520.2","","3520.2","W","670.2",",W","","","9.79","W","17.94","W","1.64","W","290","W","210","W","25.9","W","57.2","W"
"USW00024030","2012","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","5.2","W","630.9","","630.9","W","64","W","21","W","","","","","6","W","161","W","16","W","188","W","80","W","-24.3","W,0117,","","","","","27.7",",W,0607,","43.9","W,0626,","0.0","W,0922","-6.0","W,1006","-6.0","W,1006","-8.8","W,1007","-16.6","W,1111","0.0","W,0520","-2.7","W,0422","-7.1","W,0321","-7.1","W,0321","-9.3","W,0309","3122.3","","3122.3","W","198.0",",W","","","11.27","W","20.65","W","1.88","W","290","W","300","W","24.1","W","30.9","W"
"USW00024030","2013","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","5.3","W","494.8","","494.8","W","87","W","38","W","","","","","10","W","186","W","32","W","143","W","59","W","-23.8","W,0115,","","","","","61.7",",W,0914,","38.9","W,0906,","0.0","W,1004","-3.2","W,1016","-6.0","W,1102","-10.5","W,1105","-10.5","W,1105","-5.5","W,0505","-5.5","W,0505","-5.5","W,0505","-7.1","W,0503","-12.7","W,0411","3734.8","","3734.8","W","431.0",",W","","","9.27","W","17.46","W","1.09","W","260","W","310","W","23.3","W","34.9","W"
"USW00024030","2014","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","5.4","W","342.2","","342.2","W","87","W","39","W","","","","","24","W","178","W","43","W","164","W","42","W","-31.0","W,0206,+","","","","","52.6",",W,0929,","40.0","W,0724,","0.0","W,1003","-3.2","W,1027","-5.5","W,1029","-9.9","W,1110","-9.9","W,1110","-0.5","W,0515","-2.7","W,0502","-4.9","W,0415","-8.2","W,0414","-9.9","W,0323","3709.4","","3709.4","W","413.6",",W","","","8.92","W","17.12","W","0.73","W","350","W","330","W","26.4","W","31.3","W"
"USW00024030","2015","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","","","","","","","96","W","50","W","","","","","","","","","","","","","","","","","","","","","79.0",",W,0509,","","","","","","","","","","","","","","","","","","","","","","","","","","","576.5",",W","","","","","","","","","","","","","","","",""
"USW00024030","2016","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","5.3","W","","","","","66","W","29","W","","","","","","","","","","","","","","","","","","","","","35.8",",W,0808,","","","","","","","","","","","","","","","","","","","","","","","3481.6","","3481.6","W","317.4",",W","","","","","","","","","260","W","150","W","24.1","W","30.4","W"
"USW00024030","2017","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","5.1","W","343.5","","343.5","W","65","W","23","W","","","","","7","W","179","W","23","W","164","W","51","W","-28.2","W,0106,","","","","","21.1",",W,0508,","39.4","W,0719,","-1.0","W,0926","-6.0","W,1010","-6.0","W,1010","-7.7","W,1026","-12.7","W,1027","-1.0","W,0524","-3.8","W,0504","-5.5","W,0411","-7.7","W,0313","-10.5","W,0227","","","","","180.2",",W","","","9.71","W","18.49","W","0.94","W","290","W","290","W","23.7","W","30.0","W"
