"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00082827","1922","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","","","","","111","6","77","6","","","","","","","","","0","6","328","6","123","6","","","","","","","57.9",",6,0914,","36.7","6,0801,","","","","","","","","","","","","","","","","","","","274.7","","274.7","6","1108.7",",6","","","","","28.59","6","",""
"USC00082827","1923","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","","","","","120","6","87","6","","","","","0","6","1","6","","","","","","","-1.7","6,0219,","","","","","50.8",",6,0517,","","","","","","","","","","","","","-1.7","6,0219","","","","","","","","","","","1080.9",",6","","","","","","","16.50","6"
"USC00082827","1924","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","1736.5","","1736.5","6","135","6","93","6","","","","","0","6","4","6","0","6","310","6","120","6","-1.1","6,0106,","","","","","52.3",",6,1011,","37.2","6,0622,","","","","","","","","","","","-0.6","6,0210","","","","","","","","","","","1489.3",",6","","","21.77","6","27.73","6","15.81","6"
"USC00082827","1925","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","1817.8","","1817.8","6","114","6","80","6","","","","","0","6","3","6","0","6","316","6","126","6","-1.1","6,1229,+","","","","","51.8",",6,1201,","36.1","6,0920,+","0.0","6,1125","","","","","","","","","","","","","","","","","288.4","","288.4","6","1172.6",",6","","","22.28","6","28.20","6","16.37","6"
"USC00082827","1926","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","1723.8","","1723.8","6","121","6","87","6","","","","","0","6","5","6","0","6","316","6","135","6","-2.2","6,0212,","","","","","53.8",",6,0606,","36.7","6,0905,+","-1.1","6,1231","","","","","","","","","0.0","6,0314","-2.2","6,0212","","","","","525.3","","525.3","6","1314.6",",6","","","21.82","6","28.09","6","15.55","6"
"USC00082827","1927","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","1982.3","","1982.3","6","93","6","63","6","","","","","0","6","8","6","0","6","334","6","154","6","-5.0","6,0116,","","","","","53.6",",6,0323,","38.9","6,0606,","-0.6","6,1220","","","","","","","","","0.0","6,0304","-5.0","6,0116","-5.0","6,0116","","","306.2","","306.2","6","830.7",",6","","","22.78","6","29.50","6","16.06","6"
"USC00082827","1928","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","","","","","123","6","80","6","","","","","","","","","0","6","319","6","95","6","","","","","","","91.9",",6,0918,","36.1","6,0901,+","","","","","","","","","","","","","","","","","","","","","","","1288.0",",6","","","","","27.54","6","",""
"USC00082827","1929","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","1902.2","","1902.2","6","123","6","80","6","","","","","0","6","7","6","0","6","328","6","132","6","-2.8","6,1225,","","","","","54.6",",6,0629,","36.1","6,0807,+","0.0","6,1201","-2.8","6,1225","","","","","","","","","","","","","","","374.0","","374.0","6","1185.9",",6","","","22.56","6","28.80","6","16.32","6"
"USC00082827","1930","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","","","","","127","6","78","6","","","","","","","","","","","","","","","","","","","","","104.1",",6,0930,","","","","","","","","","","","","","","","","","","","","","369.2","","369.2","6","1418.5",",6","","","","","","","",""
"USC00082827","1931","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","","","","","99","0","64","0","","","","","","","","","0","0","318","0","119","0","","","","","","","90.7",",0,0505,","37.8","0,0630,","","","","","","","","","","","","","","","","","","","","","","","1169.4",",0","","","","","28.20","0","",""
"USC00082827","1932","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","","","","","100","0","73","0","","","","","","","","","0","0","331","0","118","0","","","","","","","50.8",",0,0501,","38.9","0,0716,+","","","","","","","","","","","","","","","","","","","","","","","975.6",",0","","","","","29.10","0","",""
"USC00082827","1934","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","","","","","120","0","80","0","","","","","","","","","0","0","330","0","125","0","","","","","","","171.5",",0,0615,","37.2","0,0717,","","","","","","","","","","","","","","","","","","","","","","","1284.6",",0","","","","","28.47","0","",""
"USC00082827","1935","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","","","","","121","0","76","0","","","","","","","","","0","0","315","0","127","0","","","","","","","43.4",",0,0628,","36.7","0,0805,+","","","","","","","","","","","","","","","","","","","","","","","1184.0",",0","","","","","28.57","0","",""
"USC00082827","1936","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","","","","","127","0","85","0","","","","","","","","","0","0","312","0","120","0","","","","","","","100.8",",0,1009,","36.7","0,0729,+","","","","","","","","","","","","","","","","","","","","","","","1563.0",",0","","","","","27.94","0","",""
"USC00082827","1937","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","","","","","130","0","87","0","","","","","","","","","0","0","320","0","119","0","","","","","","","142.2",",0,0730,","36.7","0,0715,+","","","","","","","","","","","","","","","","","","","","","","","1413.3",",0","","","","","28.07","0","",""
"USC00082827","1938","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","","","","","105","0","75","0","","","","","","","","","0","0","322","0","127","0","","","","","","","60.2",",0,0622,","37.2","0,0523,","","","","","","","","","","","","","","","","","","","","","","","1117.0",",0","","","","","28.41","0","",""
"USC00082827","1939","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","","","","","102","0","74","0","","","","","","","","","0","0","330","0","124","0","","","","","","","67.6",",0,0615,","37.8","0,0718,","","","","","","","","","","","","","","","","","","","","","","","1005.0",",0","","","","","28.90","0","",""
"USC00082827","1942","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","","","","","106","0","74","0","","","","","","","","","0","0","308","0","135","0","","","","","","","63.5",",0,0929,","38.9","0,0721,","","","","","","","","","","","","","","","","","","","","","","","1091.8",",0","","","","","28.33","0","",""
"USC00082827","1943","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","","","","","101","0","66","0","","","","","","","","","0","0","318","0","128","0","","","","","","","99.3",",0,0816,","37.2","0,0619,+","","","","","","","","","","","","","","","","","","","","","","","1067.1",",0","","","","","28.30","0","",""
"USC00082827","1944","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","","","","","110","0","73","0","","","","","","","","","0","0","323","0","142","0","","","","","","","80.3",",0,0702,","38.3","0,0625,+","","","","","","","","","","","","","","","","","","","","","","","1451.5",",0","","","","","28.72","0","",""
"USC00082827","1945","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","","","","","117","0","71","0","","","","","","","","","0","0","323","0","159","0","","","","","","","171.7",",0,0624,","40.0","0,0601,","","","","","","","","","","","","","","","","","","","","","","","1396.3",",0","","","","","29.32","0","",""
"USC00082827","1949","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","1449.7",",0","0",",0","","","","","",""
"USC00082827","1950","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187.6","","187.6","0","","","","","","","","","",""
"USC00082827","1951","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","1876.4","","1876.4","0","86","0","64","0","0","","0","0","0","0","1","0","0","0","335","0","131","0","0.0","0,0203,","0",",0,1231,+","0",",0,1231,+","54.9",",0,1116,+","36.7","0,0904,+","","","","","","","","","","","0.0","0,0203","","","","","","","","","","","902.7",",0","0",",0","22.63","0","28.84","0","16.42","0"
"USC00082827","1952","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","257.3","","257.3","0","","","","","","","","","",""
"USC00082827","1953","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","1873.7","","1873.7","0","109","0","94","0","0","","0","0","0","0","0","0","0","0","331","0","120","0","1.1","0,1219,+","0",",0,1231,+","0",",0,1231,+","61.0",",0,0202,","37.8","0,0707,","","","","","","","","","","","","","","","","","","","","","","","1503.8",",0","0",",0","22.87","0","28.72","0","17.01","0"
"USC00082827","1954","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","1847.4","","1847.4","0","94","0","75","0","0","","0","0","0","0","2","0","0","0","328","0","124","0","-2.2","0,1211,","0",",0,1231,+","0","T,0,0102,","113.3",",0,1008,","37.8","0,0719,+","-2.2","0,1211","-2.2","0,1211","","","","","","","","","","","","","","","306.1","","306.1","0","952.6",",0","0","T,0","22.33","0","28.45","0","16.21","0"
"USC00082827","1955","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","1832.3","","1832.3","0","95","0","83","0","0","","0","0","0","0","3","0","0","0","334","0","134","0","-1.7","0,1130,+","0",",0,1231,+","0",",0,1231,+","74.9",",0,1110,","37.2","0,0512,","-1.7","0,1130","","","","","","","","","-1.7","0,0213","","","","","","","419.3","","419.3","0","1108.8",",0","0",",0","22.37","0","28.55","0","16.19","0"
"USC00082827","1956","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","1871.4","","1871.4","0","69","0","54","0","0","","0","0","0","0","2","0","0","0","339","0","137","0","-1.7","0,1128,","0",",0,1231,+","0",",0,1231,+","208.3",",0,1016,","38.3","0,0807,","-1.7","0,1128","","","","","","","","","0.0","0,0109","","","","","","","366.1","","366.1","0","1070.5",",0","0",",0","22.55","0","28.94","0","16.16","0"
"USC00082827","1957","28.85","-81.68333","21.0","EUSTIS 2 S, FL US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","207.3","","207.3","","","","","","","","","","",""
