"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00033428","1966","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","952.6","","952.6","0","90","0","71","0","","","5","0","0","0","74","0","4","0","229","0","60","0","-17.2","0,0130,","","","114",",0,0223,","170.9",",0,0424,","37.8","0,0716,+","0.0","0,1020","-2.8","0,1102","-7.2","0,1103","-7.2","0,1103","-9.4","0,1224","0.0","0,0406","-3.9","0,0325","-5.0","0,0307","-7.2","0,0203","-10.6","0,0131","1646.7","","1646.7","0","1508.7",",0","340",",0","15.94","0","22.62","0","9.27","0","19429","0"
"USC00033428","1967","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","898.3","","898.3","0","96","0","73","0","1","","1","0","0","0","80","0","2","0","240","0","50","0","-11.1","0,0119,","76",",0,1228,","71",",0,1228,","67.6",",0,0504,","35.6","0,0831,+","-0.6","0,1028","-2.8","0,1104","-5.0","0,1204","-7.8","0,1226","-8.9","0,1229","0.0","0,0319","-2.8","0,0308","-4.4","0,0307","-8.9","0,0225","-8.9","0,0225","1631.5","","1631.5","0","1300.9",",0","71",",0","16.15","0","23.14","0","9.16","0","19729","0"
"USC00033428","1968","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","927.8","","927.8","0","104","0","85","0","3","","1","0","0","0","93","0","6","0","216","0","60","0","-10.6","0,0108,+","25",",0,0214,+","25",",0,0213,","86.6",",0,0511,","36.1","0,0807,","0.0","0,1029","-5.0","0,1112","-5.0","0,1112","-6.7","0,1208","","","-3.9","0,0324","-3.9","0,0324","-6.1","0,0305","-7.2","0,0304","-8.9","0,0222","1898.4","","1898.4","0","1711.6",",0","25",",0","15.59","0","22.15","0","9.04","0","",""
"USC00033428","1969","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1108.3","","1108.3","0","95","0","69","0","0","","0","0","0","0","72","0","0","0","218","0","94","0","-8.3","0,0105,+","0",",0,1231,+","0","T,0,0216,","73.7",",0,1118,","38.9","0,0715,","-1.7","0,1105","-2.8","0,1114","-5.0","0,1115","","","","","-1.7","0,0313","-4.4","0,0312","-4.4","0,0312","-6.7","0,0311","","","1849.0","","1849.0","0","1088.0",",0","0","T,0","16.37","0","23.29","0","9.45","0","",""
"USC00033428","1970","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1062.6","","1062.6","0","102","0","65","0","","","1","0","0","0","73","0","3","0","222","0","71","0","-13.3","0,0109,","","","46",",0,0106,","65.5",",0,0821,+","37.8","0,0807,","-0.6","0,1105","-6.7","0,1116","-6.7","0,1116","-6.7","0,1116","","","0.0","0,0404","-2.2","0,0315","-5.0","0,0226","-8.9","0,0204","-8.9","0,0204","1857.4","","1857.4","0","1413.2",",0","46",",0","16.20","0","22.77","0","9.63","0","",""
"USC00033428","1971","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1024.7","","1024.7","0","108","0","73","0","2","","2","0","0","0","61","0","1","0","239","0","74","0","-9.4","0,0210,+","51",",0,0303,","51",",0,0303,","76.7",",0,0511,","38.3","0,0717,+","0.0","0,1107","-2.2","0,1125","","","","","","","-1.1","0,0408","-2.8","0,0407","-5.6","0,0308","-6.7","0,0304","-9.4","0,0210","1739.8","","1739.8","0","1210.4",",0","76",",0","16.71","0","23.54","0","9.88","0","",""
"USC00033428","1972","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1094.0","","1094.0","0","107","0","78","0","0","","0","0","0","0","68","0","2","0","228","0","87","0","-11.1","0,0117,+","0",",0,1231,+","0","T,0,1207,+","146.6",",0,1107,","37.8","0,0822,+","-0.6","0,1117","-4.4","0,1123","-4.4","0,1123","-7.8","0,1216","","","0.0","0,0310","-2.8","0,0220","-6.7","0,0209","-6.7","0,0209","-11.1","0,0117","1458.7","","1458.7","0","1297.9",",0","0","T,0","16.45","0","23.21","0","9.70","0","",""
"USC00033428","1973","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1015.3","","1015.3","0","117","0","87","0","3","","1","0","0","0","54","0","4","0","231","0","60","0","-8.3","0,1221,+","25",",0,0111,+","33",",0,0108,","87.6",",0,1204,","36.1","0,0727,","-1.1","0,1111","-3.9","0,1207","-6.1","0,1208","-7.2","0,1217","","","-1.1","0,0411","-3.3","0,0220","-5.6","0,0217","-7.2","0,0210","","","1895.4","","1895.4","0","2042.7",",0","64",",0","16.60","0","22.93","0","10.26","0","",""
"USC00033428","1974","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","909.6","","909.6","0","114","0","79","0","0","","0","0","0","0","55","0","4","0","241","0","53","0","-7.8","0,1209,+","0","T,0,0103,","0","T,0,0103,","216.4",",0,0831,","37.2","0,0723,+","-3.9","0,1115","-3.9","0,1115","-5.6","0,1203","-7.8","0,1209","","","-1.1","0,0325","-5.0","0,0227","-5.0","0,0227","-6.7","0,0226","","","1442.1","","1442.1","0","1818.3",",0","0","T,0","16.45","0","22.88","0","10.03","0","17959","0"
"USC00033428","1975","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","961.5","","961.5","0","104","0","71","0","2","","1","0","0","0","73","0","1","0","239","0","72","0","-10.6","0,0114,+","76",",0,0112,","76",",0,0112,","67.8",",0,0503,","36.1","0,0904,+","0.0","0,1113","-3.3","0,1114","-5.6","0,1123","-7.8","0,1218","","","-1.1","0,0405","-3.3","0,0404","-4.4","0,0315","-8.9","0,0208","-8.9","0,0208","1760.6","","1760.6","0","1115.8",",0","125",",0","16.13","0","23.00","0","9.25","0","",""
"USC00033428","1976","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","794.5","","794.5","0","88","0","64","0","0","","1","0","0","0","76","0","2","0","227","0","50","0","-12.8","0,0109,","0",",0,1231,+","25",",0,1114,","77.0",",0,0616,","36.7","0,0815,+","0.0","0,1101","-3.9","0,1105","-10.6","0,1129","-10.6","0,1129","-10.6","0,1129","0.0","0,0318","-3.9","0,0209","-5.6","0,0208","-9.4","0,0110","-9.4","0,0110","1545.0","","1545.0","0","1298.0",",0","25",",0","15.64","0","22.72","0","8.56","0","",""
"USC00033428","1977","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","","","","","84","0","67","0","1","","1","0","","","","","5","0","245","0","92","0","","","76",",0,0131,","71",",0,0131,","82.3",",0,0801,","37.8","0,0726,+","","","","","","","","","","","","","","","","","","","","","2031.9","","2031.9","0","1312.0",",0","92",",0","","","23.80","0","","","",""
"USC00033428","1978","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1198.4","","1198.4","0","89","0","55","0","","","","","0","0","91","0","11","0","234","0","97","0","-10.0","0,0220,+","","","","","58.9",",0,1208,","39.4","0,0714,+","-0.6","0,1108","-3.3","0,1204","-5.6","0,1209","-8.3","0,1210","","","-0.6","0,0328","-2.8","0,0310","-6.1","0,0306","-8.3","0,0223","-9.4","0,0222","","","","","1001.6",",0","","","16.05","0","23.16","0","8.93","0","18105","0"
"USC00033428","1979","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","897.6","","897.6","0","99","0","82","0","","","","","0","0","90","0","7","0","225","0","65","0","-13.9","0,0103,+","","","","","83.8",",0,0921,","36.1","0,0705,+","0.0","0,1105","-2.8","0,1114","-7.8","0,1130","-7.8","0,1130","-8.9","0,1217","0.0","0,0405","-2.2","0,0306","-6.1","0,0220","-7.8","0,0211","-11.1","0,0210","1882.6","","1882.6","0","1613.3",",0","","","15.26","0","22.02","0","8.49","0","",""
"USC00033428","1980","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1299.5","","1299.5","0","76","0","62","0","0","","1","0","0","0","81","0","8","0","229","0","104","0","-10.0","0,0303,+","0","T,0,0301,","102",",0,0210,","132.6",",0,0928,","41.7","0,0822,+","0.0","0,1026","-2.2","0,1030","-4.4","0,1119","-8.9","0,1221","-8.9","0,1221","-1.1","0,0414","-3.3","0,0319","-7.2","0,0304","-7.2","0,0304","-10.0","0,0303","1891.5","","1891.5","0","1226.0",",0","108",",0","16.57","0","23.67","0","9.48","0","14172","0"
"USC00033428","1981","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","994.4","","994.4","0","96","0","77","0","","","","","0","0","75","0","1","0","232","0","70","0","-13.9","0,0212,+","","","","","56.9",",0,0517,","37.2","0,0725,","-0.6","0,1024","-3.9","0,1121","-9.4","0,1218","-9.4","0,1218","-9.4","0,1218","0.0","0,0325","-2.8","0,0216","-10.6","0,0213","-10.6","0,0213","-10.6","0,0213","1775.9","","1775.9","0","1052.6",",0","","","16.23","0","23.16","0","9.31","0","14944","0"
"USC00033428","1982","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1078.2","","1078.2","0","116","0","77","0","1","","0","0","0","0","60","0","5","0","230","0","72","0","-17.2","0,0112,+","25",",0,0113,","13",",0,1212,","85.9",",0,1203,","36.7","0,0722,","0.0","0,1025","-3.3","0,1105","-6.1","0,1212","-6.7","0,1213","","","-1.1","0,0309","-3.9","0,0308","-4.4","0,0212","-7.2","0,0211","-13.3","0,0118","1750.2","","1750.2","0","1457.4",",0","13",",0","16.48","0","22.81","0","10.14","0","",""
"USC00033428","1983","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","981.2","","981.2","0","98","0","63","0","","","3","0","0","0","76","0","13","0","213","0","73","0","-16.1","0,1226,+","","","102",",0,1217,+","64.3",",0,1119,","38.9","0,0827,","-1.7","0,1111","-2.2","0,1112","-5.0","0,1207","-8.9","0,1220","-8.9","0,1220","-2.2","0,0323","-2.2","0,0323","-4.4","0,0124","","","","","1785.8","","1785.8","0","1148.4",",0","260",",0","15.57","0","22.02","0","9.13","0","",""
"USC00033428","1984","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","939.9","","939.9","0","110","0","83","0","","","0","0","0","0","71","0","3","0","224","0","59","0","-11.7","0,0122,+","","","0","T,0,0228,","56.1",",0,0809,","36.1","0,0830,+","0.0","0,1111","-5.0","0,1122","-5.0","0,1122","-7.2","0,1207","","","-0.6","0,0314","-2.2","0,0308","-6.1","0,0208","-9.4","0,0207","-9.4","0,0207","1950.2","","1950.2","0","1463.2",",0","0","T,0","16.30","0","23.01","0","9.60","0","",""
"USC00033428","1985","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1137.6","","1137.6","0","95","0","70","0","","","","","0","0","71","0","7","0","238","0","77","0","-15.0","0,0121,","","","","","140.5",",0,1112,","39.4","0,0901,","-5.6","0,1202","-5.6","0,1202","-5.6","0,1202","-9.4","0,1214","-9.4","0,1214","-1.1","0,0306","-2.2","0,0217","-5.0","0,0214","-7.8","0,0209","-13.9","0,0204","1647.3","","1647.3","0","1394.0",",0","","","16.66","0","23.07","0","10.24","0","",""
"USC00033428","1986","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1091.7","","1091.7","0","106","0","76","0","0","","0","0","0","0","55","0","2","0","236","0","73","0","-8.9","0,0128,+","0",",0,1231,+","13",",0,0211,","86.6",",0,0204,","38.9","0,0801,","-4.4","0,1113","-4.4","0,1113","-4.4","0,1113","","","","","-0.6","0,0323","-2.2","0,0322","-5.6","0,0302","-7.8","0,0212","-8.9","0,0128","1361.8","","1361.8","0","1374.8",",0","13",",0","17.24","0","23.59","0","10.88","0","",""
"USC00033428","1987","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1075.8","","1075.8","0","88","0","67","0","","","","","0","0","64","0","0","0","222","0","73","0","-6.1","0,1218,+","","","","","99.6",",0,0919,","38.3","0,0822,+","-2.2","0,1111","-2.2","0,1111","-5.0","0,1216","","","","","-2.8","0,0405","-2.8","0,0405","-4.4","0,0331","","","","","1686.7","","1686.7","0","1507.0",",0","","","16.77","0","23.57","0","9.97","0","",""
"USC00033428","1988","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","970.7","","970.7","0","99","0","73","0","","","1","0","0","0","82","0","5","0","227","0","72","0","-11.1","0,0213,+","","","64",",0,0103,","155.2",",0,1126,","37.2","0,0808,+","-2.2","0,1117","-2.2","0,1117","-4.4","0,1123","","","","","0.0","0,0320","-2.8","0,0319","-4.4","0,0316","-11.1","0,0213","-11.1","0,0213","1816.2","","1816.2","0","1392.9",",0","72",",0","15.90","0","22.88","0","8.92","0","",""
"USC00033428","1989","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","884.8","","884.8","0","112","0","78","0","0","","0","0","0","0","81","0","13","0","225","0","33","0","-16.7","0,1224,+","0",",0,1231,+","0",",0,1231,+","167.9",",0,0329,","35.6","0,0829,","-2.8","0,1020","-2.8","0,1020","-5.6","0,1117","-7.2","0,1213","-11.1","0,1216","-3.3","0,0412","-3.3","0,0412","-5.0","0,0308","-7.8","0,0224","-8.9","0,0208","1741.6","","1741.6","0","1640.8",",0","0",",0","15.55","0","21.73","0","9.37","0","",""
"USC00033428","1991","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","","","","","131","0","87","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","79.0",",0,1029,","","","","","","","","","","","","","","","","","","","","","","","1564.6","","1564.6","","1635.2",",0","0",",0","","","","","","","",""
"USC00033428","1992","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","782.3","","782.3","0","117","0","78","0","0","","2","0","0","0","59","0","1","0","212","0","33","0","-10.0","0,0117,+","0",",0,1231,+","152",",0,0118,","99.6",",0,0717,","33.9","0,0810,","-2.8","0,1106","-2.8","0,1106","-5.6","0,1129","","","","","0.0","0,0404","-2.2","0,0312","-4.4","0,0121","-8.3","0,0120","-10.0","0,0117","","","","","1486.3",",0","177",",0","15.83","0","21.88","0","9.77","0","",""
"USC00033428","1993","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1059.0","","1059.0","0","117","0","65","0","0","","0","0","0","0","81","0","0","0","194","0","73","0","-7.2","0,0314,","0",",0,1231,+","0",",0,1231,+","129.5",",0,1203,","38.3","0,0822,+","0.0","0,1028","-3.9","0,1031","-5.0","0,1101","-6.7","0,1108","","","-6.7","0,0315","-6.7","0,0315","-6.7","0,0315","-6.7","0,0315","","","1890.8","","1890.8","0","1336.8",",0","0",",0","15.72","0","22.04","0","9.40","0","",""
"USC00033428","1994","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","933.1","","933.1","0","120","0","70","0","0","","0","0","0","0","69","0","3","0","215","0","58","0","-9.4","0,0120,+","0",",0,1231,+","0",",0,1231,+","110.7",",0,1105,","35.0","0,0929,","0.0","0,1129","-2.8","0,1201","-4.4","0,1213","","","","","-1.7","0,0408","-2.8","0,0311","-4.4","0,0225","-8.9","0,0202","-8.9","0,0202","1866.1","","1866.1","0","1428.8",",0","0",",0","16.21","0","22.37","0","10.05","0","",""
"USC00033428","1995","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1082.2","","1082.2","0","101","0","73","0","","","0","0","0","0","65","0","2","0","237","0","74","0","-11.1","0,1210,","","","0",",0,1231,+","48.5",",0,0118,","40.0","0,0902,+","-3.9","0,1104","-3.9","0,1104","-4.4","0,1129","-11.1","0,1210","-11.1","0,1210","-1.1","0,0311","-2.8","0,0310","-5.6","0,0213","-6.7","0,0105","","","1595.2","","1595.2","0","959.3",",0","0",",0","16.65","0","23.33","0","9.96","0","",""
"USC00033428","1996","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1014.1","","1014.1","0","104","0","68","0","2","","0","0","0","0","61","0","8","0","241","0","56","0","-14.4","0,0204,","25",",0,0203,+","23",",0,0202,","100.8",",0,0605,","36.7","0,0706,","-1.1","0,1102","-3.3","0,1129","-6.7","0,1218","-6.7","0,1218","-8.9","0,1219","-1.1","0,0407","-2.2","0,0322","-7.8","0,0310","-7.8","0,0310","-10.6","0,0309","1745.6","","1745.6","0","1472.2",",0","23",",0","16.59","0","23.07","0","10.11","0","",""
"USC00033428","1997","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1007.7","","1007.7","0","112","0","77","0","2","","2","0","0","0","55","0","4","0","217","0","74","0","-10.0","0,0118,","51",",0,0107,","51",",0,0107,","65.0",",0,1013,","39.4","0,0729,","-4.4","0,1116","-4.4","0,1116","-4.4","0,1116","","","","","-0.6","0,0414","-2.8","0,0212","-6.1","0,0131","-7.8","0,0130","-10.0","0,0118","1561.0","","1561.0","0","1496.1",",0","79",",0","16.16","0","22.52","0","9.79","0","",""
"USC00033428","1998","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1369.1","","1369.1","0","102","0","69","0","0","","0","0","0","0","48","0","3","0","230","0","107","0","-7.2","0,1225,","0","T,0,1224,","0","T,0,1224,+","78.7",",0,0913,","42.2","0,0803,+","0.0","0,1112","-2.2","0,1215","-6.1","0,1223","-7.2","0,1225","","","-0.6","0,0405","-6.1","0,0313","-6.1","0,0313","-6.7","0,0312","","","1663.6","","1663.6","0","1458.9",",0","0","T,0","17.86","0","24.16","0","11.56","0","",""
"USC00033428","1999","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1094.8","","1094.8","0","78","0","50","0","0","","0","0","0","0","57","0","1","0","249","0","80","0","-9.4","0,0105,+","0",",0,1231,+","0",",0,1231,+","98.6",",0,0313,","42.2","0,0820,","0.0","0,1025","-2.8","0,1126","-7.2","0,1222","-7.2","0,1222","","","-1.1","0,0317","-2.2","0,0316","-4.4","0,0223","-7.2","0,0110","-9.4","0,0105","1434.5","","1434.5","0","961.4",",0","0",",0","17.29","0","24.49","0","10.10","0","",""
"USC00033428","2000","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","","","","","90","0","61","0","6","","4","0","","","","","","","","","","","","","406",",0,0128,","381",",0,0128,","124.2",",0,1124,","","","","","","","","","","","","","","","","","","","","","","","1473.7","","1473.7","0","1272.6",",0","500",",0","","","","","","","",""
"USC00033428","2001","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1028.1","","1028.1","0","101","0","74","0","4","","1","0","0","0","58","0","3","0","231","0","63","0","-14.4","0,0104,+","127",",0,0101,","135",",0,0101,","117.9",",0,1011,","36.7","0,0810,+","-1.1","0,1028","-3.3","0,1121","-5.0","0,1224","","","","","0.0","0,0318","-3.3","0,0219","-5.0","0,0211","-7.8","0,0210","-14.4","0,0104","","","","","1892.2",",0","135",",0","16.51","0","22.56","0","10.45","0","",""
"USC00033428","2003","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","919.8","","919.8","0","97","0","66","0","0","","0","0","0","0","77","0","2","0","230","0","46","0","-10.0","0,0227,+","0","T,0,0226,","0","T,0,0226,","57.7",",0,0617,","37.2","0,0820,","-2.8","0,1124","-2.8","0,1124","-6.1","0,1125","","","","","0.0","0,0411","-6.1","0,0302","-6.1","0,0302","-10.0","0,0227","-10.0","0,0227","1798.2","","1798.2","0","1063.0",",0","0","T,0","16.22","0","22.31","0","10.14","0","",""
"USC00033428","2004","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","","","","","","","","","2","","1","0","","","","","","","","","","","","","25",",0,1224,+","33",",0,1223,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33",",0","","","","","","","",""
"USC00033428","2005","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1240.8","","1240.8","0","77","0","47","0","0","","0","0","0","0","54","0","0","0","245","0","102","0","-11.7","0,1209,","0",",0,1231,+","0","T,0,1208,","96.5",",0,0925,","40.6","0,0824,","-0.6","H,1026","-3.9","0,1117","-4.4","0,1118","-7.2","0,1206","-11.7","0,1209","-1.1","0,0318","-2.2","0,0225","-6.1","0,0124","-6.7","0,0123","","","1410.4","","1410.4","0","801.6",",0","0","T,0","17.67","0","24.64","0","10.69","0","",""
"USC00033428","2006","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","","","","","90","","59","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","64.8",",,0319,","","","","","","","","","","","","","","","","","","","","","","","1472.4","","1472.4","0","978.6",",","0",",0","","","","","","","",""
"USC00033428","2007","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","","","",""
"USC00033428","2008","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","","","","","101","0","78","0","0","","1","0","","","","","","","","","","","","","0",",0,1231,+","51",",0,0308,","129.3",",0,1007,","","","","","","","","","","","","","","","","","","","","","","","","","","","1773.7",",0","51",",0","","","","","","","",""
"USC00033428","2009","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","","","","","117","0","84","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","154.4",",0,1224,","","","","","","","","","","","","","","","","","","","","","","","1711.4","","1711.4","0","2059.0",",0","0",",0","","","","","","","",""
"USC00033428","2010","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1333.0","","1333.0","0","90","0","61","0","1","","1","0","0","0","82","0","3","0","229","0","103","0","-12.2","0,0109,","51",",0,0212,","38",",0,0212,","45.5",",0,1025,","40.0","0,0816,","-1.1","0,1030","-2.2","0,1106","-5.0","0,1206","-6.7","0,1214","-8.9","0,1227","0.0","0,0322","-3.3","0,0304","-4.4","0,0303","-7.2","0,0114","-11.7","0,0111","","","","","856.0",",0","61",",0","16.90","0","23.66","0","10.14","0","19913","0"
"USC00033428","2011","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1432.2","","1432.2","7","89","7","59","7","3","","3","7","0","7","54","7","5","7","239","7","106","7","-11.1","7,0114,","76",",7,0205,","38",",7,0204,","110.2",",7,0421,","43.3","7,0805,+","-0.6","7,1020","-2.8","7,1118","-5.6","7,1208","","","","","-1.1","7,0312","-7.8","7,0212","-7.8","7,0212","-7.8","7,0212","-8.9","7,0211","1637.4","","1637.4","7","993.4",",7","101",",7","17.73","7","24.62","7","10.83","7","26326","7"
"USC00033428","2012","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1249.2","","1249.2","7","92","7","63","7","2","","1","7","0","7","53","7","0","7","248","7","78","7","-8.3","7,1230,","51",",7,1226,","43",",7,1226,","85.6",",7,0612,","39.4","7,0721,+","-2.8","7,1113","-2.8","7,1113","-6.1","7,1211","-7.8","7,1212","","","-1.7","7,0226","-3.9","7,0213","-6.7","7,0212","-6.7","7,0212","","","1326.3","","1326.3","7","1116.3",",7","58",",7","18.11","7","24.76","7","11.46","7","24876","7"
"USC00033428","2013","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1083.1","","1083.1","7","103","7","71","7","0","","0","7","0","7","78","7","1","7","210","7","72","7","-6.1","7,1212,+","0",",7,1231,+","3",",7,1210,","83.3",",7,0727,","37.2","7,0909,+","-3.9","7,1113","-3.9","7,1113","-5.0","7,1114","","","","","-3.3","7,0328","-3.3","7,0328","-4.4","7,0327","","","","","1748.1","","1748.1","7","1406.4",",7","3",",7","16.15","7","22.29","7","10.01","7","22746","7"
"USC00033428","2014","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","973.2","","973.2","7","99","7","75","7","","","","","0","7","84","7","5","7","213","7","46","7","-12.8","7,0108,+","","","","","82.0",",7,0818,","36.1","7,0715,","-0.6","7,1101","-5.0","7,1114","-5.0","7,1114","-7.2","7,1118","","","0.0","7,0417","-2.8","7,0308","-5.0","7,0305","-7.8","7,0228","-11.1","7,0130","1992.7","","1992.7","7","1192.3",",7","","","15.63","7","21.70","7","9.55","7","20338","7"
"USC00033428","2015","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1178.7","","1178.7","7","112","7","81","7","4","","2","7","0","7","57","7","3","7","231","7","89","7","-11.7","7,0109,+","102",",7,0226,","124",",7,0226,","143.0",",7,0425,","38.9","7,0811,+","-3.3","7,1122","-3.3","7,1122","","","","","","","-3.9","7,0308","-3.9","7,0308","-7.8","7,0307","-7.8","7,0307","-11.7","7,0109","1814.4","","1814.4","7","2002.3",",7","190",",7","17.19","7","23.44","7","10.95","7","",""
"USC00033428","2016","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1212.0","","1212.0","7","98","7","70","7","0","","0","7","0","7","60","7","0","7","244","7","84","7","-9.4","7,1219,","0",",7,1231,+","0",",7,1231,+","144.8",",7,0430,","38.9","7,0723,","0.0","7,1113","-2.8","7,1120","-6.1","7,1209","-9.4","7,1219","-9.4","7,1219","0.0","7,0326","-2.2","7,0321","-6.1","7,0206","-6.7","7,0111","","","1360.8","","1360.8","7","1488.5",",7","0",",7","17.81","7","24.13","7","11.48","7","",""
"USC00033428","2017","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1033.1","","1033.1","7","104","7","68","7","0","","0","7","0","7","46","7","2","7","255","7","55","7","-12.2","7,0107,","0","T,7,0107,+","3",",7,0107,","106.7",",7,0411,","35.6","7,0919,+","-1.7","7,1028","-2.8","7,1029","-5.6","7,1210","","","","","0.0","7,0315","-2.8","7,0205","-9.4","7,0109","-9.4","7,0109","-9.4","7,0109","1172.7","","1172.7","7","1325.1",",7","3",",7","17.72","7","23.96","7","11.49","7","26543","7"
