"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013976","1950","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1475.3","","1475.3","0","121","0","87","0","0","","0","0","0","0","14","0","0","0","291","0","84","0","-7.8","0,1207,","0",",0,1231,+","0","T,0,1226,+","109.2",",0,1205,","36.1","0,0815,","-1.7","0,1105","-2.2","0,1112","-7.8","0,1207","-7.8","0,1207","","","0.0","0,0314","","","","","","","","","605.5","","605.5","0","1659.0",",0","0","T,0","20.37","0","26.46","0","14.27","0","","","","","","","",""
"USW00013976","1951","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1640.5","","1640.5","0","100","0","69","0","0","","0","0","0","0","24","0","2","0","289","0","110","0","-10.6","0,0203,","0","T,0,0201,","0","T,0,0201,+","57.7",",0,0728,","38.3","0,0816,+","-1.7","0,1103","-3.3","0,1118","","","","","","","0.0","0,0321","-3.3","0,0204","-10.6","0,0203","-10.6","0,0203","-10.6","0,0203","901.7","","901.7","0","1188.7",",0","0","T,0","20.46","0","26.75","0","14.17","0","","","","","","","",""
"USW00013976","1952","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1378.1","","1378.1","0","100","0","71","0","0","","0","0","0","0","10","0","0","0","282","0","100","0","-3.9","0,1216,+","0",",0,1231,+","0","T,0,0906,","78.5",",0,0901,","37.2","0,0702,","-0.6","0,1029","-3.9","0,1215","","","","","","","-1.1","0,0111","","","","","","","","","709.1","","709.1","0","1296.8",",0","0","T,0","19.87","0","26.22","0","13.53","0","","","","","","","",""
"USW00013976","1953","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1524.1","","1524.1","0","105","0","77","0","0","","0","0","0","0","12","0","0","0","281","0","104","0","-3.9","0,1224,","0",",0,1231,+","0","T,0,1225,+","96.0",",0,0518,","37.8","0,0619,","-1.1","0,1111","-2.8","0,1215","","","","","","","-2.8","0,0112","-2.8","0,0112","","","","","","","833.1","","833.1","0","1683.3",",0","0","T,0","20.26","0","26.45","0","14.06","0","","","","","","","",""
"USW00013976","1954","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1554.4","","1554.4","0","88","0","60","0","0","","0","0","0","0","17","0","0","0","289","0","119","0","-4.4","0,1214,","0",",0,1231,+","0","T,0,0305,+","143.8",",0,0729,","38.9","0,0630,","0.0","0,1106","-2.2","0,1207","-4.4","0,1214","","","","","-0.6","0,0307","-2.8","0,0208","","","","","","","861.6","","861.6","0","1055.6",",0","0","T,0","20.31","0","26.91","0","13.71","0","","","","","","","",""
"USW00013976","1955","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1572.4","","1572.4","0","104","0","79","0","0","","0","0","0","0","24","0","0","0","282","0","114","0","-4.4","0,1216,+","0",",0,1231,+","0","T,0,0409,","126.2",",0,0410,","36.7","0,0920,","-2.2","0,1129","-2.2","0,1129","-4.4","0,1216","","","","","-1.7","0,0329","-4.4","0,0212","-4.4","0,0212","","","","","876.0","","876.0","0","1503.9",",0","0","T,0","20.29","0","26.54","0","14.04","0","","","","","","","",""
"USW00013976","1956","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1528.4","","1528.4","0","104","0","68","0","0","","0","0","0","0","18","0","0","0","294","0","110","0","-4.4","0,1130,","0",",0,1231,+","0",",0,1231,+","111.0",",0,1219,","37.8","0,0810,","-2.2","0,1110","-2.2","0,1110","-4.4","0,1130","","","","","-2.8","0,0120","-2.8","0,0120","","","","","","","841.9","","841.9","0","1324.6",",0","0",",0","20.44","0","27.04","0","13.84","0","","","","","","","",""
"USW00013976","1957","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1582.7","","1582.7","0","116","0","71","0","0","","0","0","0","0","8","0","0","0","288","0","103","0","-6.1","0,1212,","0",",0,1231,+","0",",0,1231,+","113.0",",0,0501,","36.7","0,0828,+","-1.7","0,1201","-3.3","0,1211","-6.1","0,1212","","","","","-0.6","0,0308","-2.8","0,0119","","","","","","","625.4","","625.4","0","1594.4",",0","0",",0","20.83","0","26.48","0","15.17","0","","","","","","","",""
"USW00013976","1958","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1479.8","","1479.8","0","102","0","76","0","1","","1","0","0","0","22","0","0","0","252","0","93","0","-5.6","0,1216,","25",",0,0212,","76",",0,0212,","84.6",",0,0414,","36.1","0,0730,","-2.2","0,1129","-2.2","0,1129","-5.6","0,1216","","","","","-0.6","0,0218","-4.4","0,0213","-4.4","0,0213","","","","","1006.7","","1006.7","0","1342.2",",0","76",",0","19.39","0","25.02","0","13.76","0","","","","","","","",""
"USW00013976","1959","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1487.9","","1487.9","0","127","0","82","0","0","","0","0","0","0","20","0","0","0","264","0","100","0","-4.4","0,0111,","0",",0,1231,+","0","T,0,0221,+","100.6",",0,0202,","35.0","0,0903,+","-2.2","0,1107","-2.2","0,1107","","","","","","","-3.3","0,0123","-3.3","0,0123","-4.4","0,0111","","","","","941.2","","941.2","0","1618.9",",0","0","T,0","19.75","0","25.39","0","14.11","0","","","","","","","",""
"USW00013976","1960","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1469.5","","1469.5","0","113","0","73","0","1","","2","0","0","0","25","0","0","0","261","0","96","0","-4.4","0,1223,+","51",",0,0213,","64",",0,0212,","110.7",",0,0429,","37.8","0,0728,","-3.9","0,1202","-3.9","0,1202","-4.4","0,1222","","","","","-1.7","0,0306","-3.3","0,0304","","","","","","","1079.6","","1079.6","0","1068.6",",0","120",",0","19.45","0","25.13","0","13.78","0","","","","","","","",""
"USW00013976","1961","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1331.9","","1331.9","0","133","0","94","0","0","","0","0","0","0","18","0","1","0","273","0","66","0","-4.4","0,0130,+","0",",0,1231,+","0","T,0,0128,+","145.0",",0,0619,","35.0","0,0803,+","0.0","0,1130","-2.2","0,1225","","","","","","","-1.7","0,0131","-4.4","0,0130","-4.4","0,0130","","","","","901.5","","901.5","0","1763.0",",0","0","T,0","19.54","0","25.09","0","13.98","0","","","","","","","",""
"USW00013976","1962","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1610.7","","1610.7","0","87","0","63","0","0","","0","0","0","0","16","0","2","0","275","0","107","0","-11.1","0,0111,","0",",0,1231,+","0","T,0,0109,","75.9",",0,0427,","39.4","0,0808,","-1.1","0,1210","-6.7","0,1212","-6.7","0,1212","-6.7","0,1212","-9.4","0,1213","0.0","0,0306","-8.9","0,0113","-8.9","0,0113","-8.9","0,0113","-8.9","0,0113","875.6","","875.6","0","1076.1",",0","0","T,0","20.23","0","26.04","0","14.42","0","","","","","","","",""
"USW00013976","1963","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1586.7","","1586.7","0","88","0","65","0","0","","0","0","0","0","32","0","3","0","267","0","101","0","-9.4","0,0124,","0",",0,1231,+","0","T,0,1223,+","150.4",",0,0917,","36.7","0,0615,+","0.0","0,1114","-3.3","0,1215","-4.4","0,1222","-6.7","0,1224","","","-0.6","0,0223","-2.8","0,0213","-7.2","0,0125","-7.2","0,0125","-9.4","0,0124","984.1","","984.1","0","1150.8",",0","0","T,0","19.69","0","25.65","0","13.73","0","","","","","","","",""
"USW00013976","1964","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1412.8","","1412.8","0","109","0","78","0","0","","0","0","0","0","18","0","0","0","267","0","58","0","-7.2","0,0114,","0",",0,1231,+","0","T,0,0113,","180.3",",0,1003,","35.6","0,0805,+","0.0","0,1130","","","","","","","","","-3.3","0,0223","-3.3","0,0223","-5.0","0,0115","-7.2","0,0114","","","1112.8","","1112.8","0","1691.7",",0","0","T,0","19.50","0","24.63","0","14.38","0","","","","","","","",""
"USW00013976","1965","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1397.8","","1397.8","0","96","0","66","0","0","","0","0","0","0","11","0","0","0","284","0","52","0","-4.4","0,0117,","0",",0,1231,+","0","T,0,0213,","96.3",",0,0910,","35.6","0,0615,","-1.7","0,1208","","","","","","","","","-0.6","0,0321","-2.2","0,0320","-4.4","0,0117","","","","","862.9","","862.9","0","1146.0",",0","0","T,0","19.93","0","25.24","0","14.61","0","","","","","","","",""
"USW00013976","1966","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1244.0","","1244.0","0","102","0","84","0","0","","0","0","0","0","19","0","0","0","262","0","29","0","-6.1","0,0130,","0",",0,1231,+","0",",0,1231,+","92.2",",0,0421,","35.0","0,0610,","-1.1","0,1102","-3.3","0,1103","","","","","","","-2.8","0,0225","-2.8","0,0225","-6.1","0,0130","","","","","956.1","","956.1","0","1567.0",",0","0",",0","18.88","0","23.82","0","13.94","0","","","","","","","",""
"USW00013976","1967","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1339.6","","1339.6","0","90","0","64","0","0","","0","0","0","0","14","0","0","0","283","0","35","0","-2.8","0,0209,+","0",",0,1231,+","0",",0,1231,+","127.3",",0,0826,","35.0","0,0630,","0.0","0,1224","-2.2","0,1229","","","","","","","0.0","0,0225","-2.8","0,0209","","","","","","","860.9","","860.9","0","1772.6",",0","0",",0","19.67","0","25.01","0","14.33","0","","","","","","","",""
"USW00013976","1968","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1368.9","","1368.9","0","104","0","73","0","0","","0","0","0","0","19","0","0","0","258","0","59","0","-2.8","0,1216,","0",",0,1231,+","0","T,0,0322,+","84.3",",0,0524,","34.4","0,0801,","0.0","0,1209","-2.8","0,1216","","","","","","","-0.6","0,0301","-2.2","0,0115","","","","","","","993.7","","993.7","0","1162.7",",0","0","T,0","19.10","0","24.34","0","13.86","0","","","","","","","",""
"USW00013976","1969","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1518.9","","1518.9","0","92","0","65","0","0","","0","0","0","0","10","0","0","0","270","0","86","0","-5.0","0,0105,","0",",0,1231,+","0",",0,1231,+","70.4",",0,0412,","38.9","0,0703,","-0.6","0,1114","-3.3","0,1115","","","","","","","-0.6","0,0113","-2.8","0,0106","-5.0","0,0105","","","","","958.3","","958.3","0","1348.3",",0","0",",0","20.03","0","25.37","0","14.69","0","","","","","","","",""
"USW00013976","1970","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1526.7","","1526.7","0","94","0","71","0","0","","0","0","0","0","15","0","0","0","269","0","75","0","-5.0","0,0107,","0",",0,1231,+","0",",0,1231,+","65.0",",0,0824,","37.8","0,0703,","-2.2","0,1124","-2.2","0,1124","","","","","","","-1.7","0,0217","-3.9","0,0204","-4.4","0,0109","","","","","940.0","","940.0","0","1362.5",",0","0",",0","19.91","0","24.99","0","14.84","0","","","","","","","",""
"USW00013976","1971","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1482.2","","1482.2","0","101","0","78","0","0","","0","0","0","0","10","0","0","0","296","0","62","0","-3.3","0,0210,","0",",0,1231,+","0",",0,1231,+","129.3",",0,1205,","35.0","0,0827,","","","","","","","","","","","-0.6","0,0308","-3.3","0,0210","","","","","","","876.0","","876.0","0","1533.7",",0","0",",0","20.34","0","25.76","0","14.92","0","","","","","","","",""
"USW00013976","1972","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1709.3","","1709.3","0","109","0","86","0","0","","0","0","0","0","12","0","0","0","294","0","122","0","-3.3","0,0116,","0",",0,1231,+","0",",0,1231,+","87.9",",0,0428,","36.7","0,0608,+","-1.1","0,1201","-2.8","0,1217","","","","","","","-1.7","0,0204","-3.3","0,0116","","","","","","","492.8","","492.8","0","1549.6",",0","0",",0","21.11","0","26.64","0","15.59","0","","","","","","","",""
"USW00013976","1973","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1552.1","","1552.1","0","130","0","101","0","3","","2","0","0","0","17","0","0","0","280","0","56","0","-6.7","0,0113,","51",",0,0210,+","51",",0,0209,","112.0",",0,0905,","35.0","0,0720,+","-1.1","0,1208","-2.2","0,1209","","","","","","","-3.9","0,0211","-3.9","0,0211","-5.0","0,0210","-6.7","0,0113","","","915.7","","915.7","0","1801.4",",0","89",",0","20.27","0","25.42","0","15.12","0","","","","","","","",""
"USW00013976","1974","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1545.4","","1545.4","0","118","0","83","0","0","","0","0","0","0","4","0","0","0","293","0","75","0","-1.7","0,0226,","0",",0,1231,+","0",",0,1231,+","80.8",",0,0206,","35.0","0,0722,+","0.0","0,1201","","","","","","","","","-1.7","0,0226","","","","","","","","","592.2","","592.2","0","1636.8",",0","0",",0","20.82","0","26.15","0","15.48","0","","","","","","","",""
"USW00013976","1975","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1519.5","","1519.5","0","113","0","94","0","0","","0","0","0","0","10","0","0","0","286","0","64","0","-5.0","0,1219,","0",",0,1231,+","0",",0,1231,+","97.5",",0,0711,","34.4","0,0828,+","-0.6","0,1123","-5.0","0,1219","-5.0","0,1219","","","","","0.0","0,0224","-2.2","0,0114","","","","","","","691.8","","691.8","0","1742.8",",0","0",",0","20.38","0","25.71","0","15.05","0","","","","","","","",""
"USW00013976","1976","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1293.4","","1293.4","0","100","0","72","0","0","","0","0","0","0","17","0","0","0","269","0","66","0","-5.0","0,0109,","0",",0,1231,+","0","T,0,1128,+","102.6",",0,0324,","35.6","0,0826,","0.0","0,1128","-2.2","0,1129","","","","","","","-2.8","0,0128","-2.8","0,0128","-5.0","0,0109","","","","","763.0","","763.0","0","1435.3",",0","0","T,0","19.39","0","25.12","0","13.66","0","","","","","","","",""
"USW00013976","1977","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1685.2","","1685.2","0","112","0","84","0","0","","0","0","0","0","16","0","0","0","279","0","95","0","-6.1","0,0119,+","0",",0,1231,+","0","T,0,0130,","111.8",",0,0421,","36.7","0,0531,","-1.1","0,1222","","","","","","","","","-1.1","0,0201","-3.3","0,0129","-6.1","0,0119","","","","","1101.8","","1101.8","0","1671.9",",0","0","T,0","20.57","0","25.72","0","15.42","0","","","","","","","",""
"USW00013976","1978","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1614.9","","1614.9","0","105","0","70","0","0","","0","0","0","0","21","0","0","0","268","0","98","0","-3.3","0,0222,","0",",0,1231,+","0","T,0,0209,+","132.3",",0,0606,","35.6","0,0718,","-0.6","0,1209","-2.8","0,1210","","","","","","","-2.2","0,0305","-2.2","0,0305","","","","","","","1059.2","","1059.2","0","1463.6",",0","0","T,0","19.80","0","24.94","0","14.66","0","","","","","","","",""
"USW00013976","1979","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1354.9","","1354.9","0","92","0","75","0","0","","0","0","0","0","21","0","1","0","270","0","44","0","-6.7","0,0103,","0",",0,1231,+","0","T,0,0129,","199.1",",0,0421,","35.0","0,0806,+","0.0","0,1124","-3.9","0,1218","","","","","","","-3.3","0,0210","-3.3","0,0210","-4.4","0,0115","-6.7","0,0103","","","907.3","","907.3","0","1907.8",",0","0","T,0","19.20","0","24.28","0","14.12","0","","","","","","","",""
"USW00013976","1980","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1460.8","","1460.8","0","88","0","61","0","0","","0","0","0","0","15","0","0","0","265","0","83","0","-5.6","0,0303,","0",",0,1231,+","0","T,0,0202,","263.7",",0,0516,","37.2","0,0717,+","0.0","0,1119","-2.2","0,1220","","","","","","","-5.6","0,0303","-5.6","0,0303","-5.6","0,0303","","","","","898.1","","898.1","0","1488.1",",0","0","T,0","19.70","0","24.82","0","14.58","0","","","","","","","",""
"USW00013976","1981","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1492.8","","1492.8","0","91","0","64","0","0","","0","0","0","0","16","0","0","0","262","0","84","0","-6.7","0,1219,","0",",0,1231,+","0",",0,1231,+","63.0",",0,0610,","37.2","0,0710,","-0.6","0,1121","-3.9","0,1218","-6.7","0,1219","-6.7","0,1219","","","-5.6","0,0212","-5.6","0,0212","-5.6","0,0212","","","","","1035.2","","1035.2","0","1011.7",",0","0",",0","19.73","0","25.17","0","14.28","0","","","","","","","",""
"USW00013976","1982","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1507.3","","1507.3","0","101","0","69","0","0","","0","0","0","0","15","0","1","0","273","0","75","0","-12.2","0,0111,","0",",0,1231,+","0",",0,1231,+","128.3",",0,1203,","36.7","0,0731,","-1.1","0,1212","-2.8","0,1213","","","","","","","-1.1","0,0210","-7.2","0,0117","-7.2","0,0117","-7.2","0,0117","-12.2","0,0111","949.1","","949.1","0","1556.5",",0","0",",0","20.00","0","25.17","0","14.82","0","","","","","","","",""
"USW00013976","1983","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1302.8","","1302.8","0","102","0","80","0","0","","0","0","0","0","15","0","2","0","255","0","62","0","-11.1","0,1225,","0",",0,1231,+","0",",0,1231,+","83.3",",0,0521,","36.1","0,0823,","0.0","0,1129","-2.8","0,1223","-9.4","0,1224","-9.4","0,1224","-9.4","0,1224","0.0","0,0124","","","","","","","","","936.7","","936.7","0","1549.8",",0","0",",0","18.83","0","24.02","0","13.64","0","","","","","","","",""
"USW00013976","1984","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1590.8","","1590.8","0","109","0","80","0","0","","0","0","0","0","16","0","0","0","286","0","75","0","-6.1","0,0101,","0",",0,1231,+","0",",0,1231,+","106.2",",0,1022,","36.1","0,0819,+","-2.8","0,1207","-2.8","0,1207","","","","","","","0.0","0,0307","-3.3","0,0207","-5.6","0,0122","","","","","1068.5","","1068.5","0","1422.8",",0","0",",0","20.40","0","25.72","0","15.09","0","","","","","","","",""
"USW00013976","1985","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1621.1","","1621.1","0","121","0","85","0","0","","0","0","0","0","24","0","3","0","270","0","76","0","-10.6","0,0121,","0",",0,1231,+","0","T,0,0120,","103.4",",0,1023,","37.8","0,0606,","0.0","0,1203","-2.8","0,1215","-5.6","0,1226","","","","","-0.6","0,0216","-6.1","0,0203","-6.1","0,0203","-10.6","0,0121","-10.6","0,0121","824.3","","824.3","0","1593.1",",0","0","T,0","20.16","0","25.27","0","15.04","0","","","","","","","",""
"USW00013976","1986","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1600.7","","1600.7","0","114","0","74","0","0","","0","0","0","0","11","0","0","0","280","0","100","0","-3.9","0,0212,","0",",0,1231,+","0",",0,1231,+","78.5",",0,1124,","38.9","0,0801,","","","","","","","","","","","-1.1","0,0322","-3.9","0,0212","","","","","","","806.0","","806.0","0","1270.8",",0","0",",0","20.53","0","25.71","0","15.35","0","","","","","","","",""
"USW00013976","1987","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1418.0","","1418.0","0","127","0","87","0","0","","0","0","0","0","9","0","0","0","278","0","81","0","-3.3","0,0123,","0",",0,1231,+","0",",0,1231,+","74.7",",0,0706,","35.0","0,0828,+","-0.6","0,1112","","","","","","","","","-0.6","0,0331","-3.3","0,0123","","","","","","","898.4","","898.4","0","1328.7",",0","0",",0","19.81","0","25.47","0","14.14","0","","","","","","","",""
"USW00013976","1988","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1427.5","","1427.5","0","108","0","79","0","0","","0","0","0","0","22","0","1","0","276","0","81","0","-4.4","0,0207,+","0","T,0,0206,","13",",0,0207,","99.6",",0,0218,","36.1","0,0815,","-0.6","0,1213","-2.2","0,1218","","","","","","","-0.6","0,0315","-2.8","0,0212","-4.4","0,0207","","","","","925.5","","925.5","0","1387.3",",0","13",",0","19.74","0","25.34","0","14.13","0","","","","","","","",""
"USW00013976","1989","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1474.6","","1474.6","0","118","0","82","0","0","","0","0","0","0","27","0","2","0","278","0","69","0","-12.8","0,1223,","0",",0,1231,+","0","T,0,1222,","121.4",",0,0714,","36.1","0,0902,+","-0.6","0,1204","-2.2","0,1213","-6.1","0,1216","-9.4","0,1222","-9.4","0,1222","-2.8","0,0306","-2.8","0,0306","","","","","","","772.7","","772.7","0","1689.3",",0","0","T,0","19.62","0","24.97","0","14.27","0","","","","","","","",""
"USW00013976","1990","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1637.4","","1637.4","0","117","0","85","0","0","","0","0","0","0","5","0","0","0","296","0","114","0","-4.4","0,1224,+","0",",0,1231,+","0",",0,1231,+","59.4",",0,0124,","37.2","0,0904,+","-0.6","0,1205","-4.4","0,1223","-4.4","0,1223","","","","","-1.7","0,0113","","","","","","","","","833.1","","833.1","0","1399.4",",0","0",",0","20.99","0","26.86","0","15.13","0","","","","","","","",""
"USW00013976","1991","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1594.5","","1594.5","0","141","0","90","0","0","","0","0","0","0","10","0","0","0","269","0","83","0","-2.8","0,1109,+","0",",0,1231,+","0","T,0,0428,","149.1",",0,1027,","35.6","0,0730,+","-1.1","0,1104","-2.8","0,1105","","","","","","","-0.6","0,0216","","","","","","","","","790.1","","790.1","0","1975.2",",0","0","T,0","20.42","0","25.49","0","15.34","0","","","","","","","",""
"USW00013976","1992","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1385.9","","1385.9","0","132","0","92","0","0","","0","0","0","0","6","0","0","0","271","0","80","0","-2.8","0,0120,","0",",0,1231,+","0","T,0,0420,","120.1",",0,0826,","35.0","0,0810,+","-1.7","0,1129","","","","","","","","","-1.1","0,0121","-2.8","0,0120","","","","","","","820.6","","820.6","0","1956.7",",0","0","T,0","19.96","0","25.11","0","14.82","0","","","","","","","",""
"USW00013976","1993","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1468.0","","1468.0","0","112","0","84","0","0","","0","0","0","0","8","0","0","0","248","0","91","0","-3.3","0,0314,","0",",0,1231,+","0","T,0,1223,+","253.7",",0,0120,","36.7","0,0820,","0.0","0,1031","","","","","","","","","-3.3","0,0314","-3.3","0,0314","","","","","","","864.5","","864.5","0","2059.1",",0","0","T,0","19.70","0","24.91","0","14.48","0","","","","","","","",""
"USW00013976","1994","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1509.0","","1509.0","0","128","0","88","0","0","","0","0","0","0","10","0","0","0","272","0","64","0","-3.9","0,0119,","0",",0,1231,+","0","T,0,0126,","66.0",",0,1203,","34.4","0,0829,+","-0.6","0,1212","","","","","","","","","0.0","0,0214","-2.2","0,0202","","","","","","","954.6","","954.6","0","1584.2",",0","0","T,0","20.27","0","25.45","0","15.09","0","","","","","","","",""
"USW00013976","1995","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1616.7","","1616.7","0","115","0","78","0","0","","0","0","0","0","13","0","0","0","279","0","100","0","-3.9","0,1211,+","0",",0,1231,+","0","T,0,1222,","183.9",",0,1102,","37.2","0,0817,+","-1.7","0,1209","-3.9","0,1210","","","","","","","0.0","0,0212","","","","","","","","","713.9","","713.9","0","1951.9",",0","0","T,0","20.40","0","25.94","0","14.85","0","","","","","","","",""
"USW00013976","1996","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1559.5","","1559.5","0","116","0","78","0","0","","0","0","0","0","25","0","1","0","292","0","83","0","-8.9","0,0205,","0",",0,1231,+","0","T,0,0405,+","130.6",",0,1025,","36.1","0,0703,","-1.7","0,1218","-6.1","0,1219","-6.1","0,1219","","","","","-0.6","0,0311","-2.2","0,0310","-8.9","0,0205","-8.9","0,0205","-8.9","0,0205","982.4","","982.4","0","1705.0",",0","0","T,0","20.18","0","25.71","0","14.65","0","","","","","","","",""
"USW00013976","1997","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1549.8","","1549.8","0","121","0","86","0","0","","0","0","0","0","15","0","0","0","274","0","101","0","-3.9","0,0118,","0",",0,1231,+","0","T,0,1214,","93.0",",0,0617,","36.1","0,0831,+","-0.6","0,1117","","","","","","","","","0.0","0,0119","-3.9","0,0118","","","","","","","738.5","","738.5","0","1683.7",",0","0","T,0","20.14","0","25.39","0","14.88","0","","","","","","","",""
"USW00013976","1998","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1764.2","","1764.2","W","114","W","69","W","","","","","0","W","4","W","0","W","278","W","114","W","-0.6","W,0311,","","","","","157.2",",W,0911,","37.8","W,0801,","0.0","W,1216","","","","","","","","","-0.6","0,0311","","","","","","","","","838.0","","838.0","W","1619.4",",W","","","21.24","W","26.31","W","16.17","W","","","","","","","",""
"USW00013976","1999","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","3.1","X","1611.5","","1611.5","0","95","0","58","0","","","","","0","0","9","0","0","0","297","0","79","0","-5.0","0,0105,","","","","","126.7",",0,0531,","37.8","0,0819,","0.0","0,1207","","","","","","","","","-0.6","W,0111","-2.2","W,0110","-5.0","W,0105","","","","","581.9","","581.9","0","1134.0",",0","","","20.92","0","26.62","0","15.22","0","330","X","330","X","19.7","X","21.9","X"
