"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00088824","1961","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1759.2","","1759.2","0","91","0","75","0","0","","0","0","0","0","5","0","0","0","326","0","90","0","-1.7","0,1230,","0",",0,1231,+","0",",0,1231,+","90.2",",0,0803,","36.1","0,0808,","0.0","0,1226","","","","","","","0.0","0,0123","","","","","","","432.9","","432.9","0","1081.9",",0","0",",0","22.13","0","27.72","0","16.55","0"
"USC00088824","1962","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1650.3","","1650.3","0","110","0","83","0","0","","0","0","0","0","5","0","0","0","316","0","91","0","-7.2","0,1214,+","0",",0,1231,+","0",",0,1231,+","63.5",",0,0622,","35.0","0,0822,+","-7.2","0,1213","-7.2","0,1213","-7.2","0,1213","-7.2","0,1213","-1.1","0,0114","","","","","","","349.3","","349.3","0","1182.8",",0","0",",0","21.59","0","27.10","0","16.07","0"
"USC00088824","1963","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1572.7","","1572.7","0","99","0","80","0","0","","0","0","0","0","4","0","0","0","297","0","89","0","-0.6","0,1220,","0",",0,1231,+","0",",0,1231,+","87.4",",0,1110,","35.0","0,0901,+","0.0","0,1219","","","","","","","0.0","0,0125","","","","","","","564.7","","564.7","0","1273.3",",0","0",",0","21.00","0","26.76","0","15.25","0"
"USC00088824","1964","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1734.9","","1734.9","0","112","0","73","0","0","","0","0","0","0","6","0","0","0","309","0","75","0","-2.2","0,0116,+","0",",0,1231,+","0",",0,1231,+","107.4",",0,0911,","34.4","0,0716,+","","","","","","","","","0.0","0,0212","-2.2","0,0116","","","","","618.8","","618.8","0","1363.1",",0","0",",0","21.86","0","26.90","0","16.82","0"
"USC00088824","1965","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1701.2","","1701.2","0","114","0","72","0","0","","0","0","0","0","0","0","0","0","325","0","54","0","0.6","0,0118,","0",",0,1231,+","0",",0,1231,+","131.6",",0,0731,","34.4","0,0606,","","","","","","","","","","","","","","","","","265.0","","265.0","0","1399.1",",0","0",",0","22.18","0","27.21","0","17.15","0"
"USC00088824","1966","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1616.3","","1616.3","0","118","0","81","0","0","","0","0","0","0","3","0","0","0","308","0","44","0","-4.4","0,0131,","0",",0,1231,+","0",",0,1231,+","90.7",",0,0609,","34.4","0,0830,","","","","","","","","","-1.7","0,0206","-4.4","0,0131","-4.4","0,0131","","","375.0","","375.0","0","1360.0",",0","0",",0","21.60","0","26.48","0","16.72","0"
"USC00088824","1967","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","","","","","85","0","59","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","81.3",",0,0724,","","","","","","","","","","","","","","","","","","","","","","","970.9",",0","0",",0","","","","","",""
"USC00088824","1968","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1614.4","","1614.4","0","109","0","60","0","0","","0","0","0","0","2","0","0","0","304","0","58","0","-2.2","0,1217,","0",",0,1231,+","0",",0,1231,+","107.7",",0,1019,","34.4","0,0904,+","-1.7","0,1216","-2.2","0,1217","","","","","","","","","","","","","437.5","","437.5","0","1072.3",",0","0",",0","21.22","0","26.45","0","15.99","0"
"USC00088824","1969","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1582.9","","1582.9","0","118","0","79","0","0","","0","0","0","0","1","0","0","0","281","0","59","0","-2.2","0,1227,","0",",0,1231,+","0",",0,1231,+","116.6",",0,0811,","35.6","0,0627,","-2.2","0,1227","-2.2","0,1227","","","","","","","","","","","","","572.9","","572.9","0","1718.4",",0","0",",0","21.18","0","26.32","0","16.04","0"
"USC00088824","1970","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1649.8","","1649.8","0","107","0","64","0","0","","0","0","0","0","6","0","0","0","307","0","84","0","-3.3","0,0110,","0",",0,1231,+","0",",0,1231,+","79.2",",0,0202,","35.0","0,0919,+","-2.2","0,1125","-2.2","0,1125","","","","","0.0","0,0205","-3.3","0,0110","","","","","507.2","","507.2","0","1090.4",",0","0",",0","21.52","0","26.93","0","16.11","0"
"USC00088824","1971","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1674.8","","1674.8","0","100","0","64","0","0","","0","0","0","0","6","0","0","0","333","0","55","0","-3.9","0,0121,","0",",0,1231,+","0",",0,1231,+","159.0",",0,0208,","35.0","0,0706,","","","","","","","","","-0.6","0,0215","-2.8","0,0128","","","","","410.4","","410.4","0","1613.7",",0","0",",0","22.03","0","27.46","0","16.59","0"
"USC00088824","1972","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1784.5","","1784.5","0","","","","","0","","0","0","0","0","1","0","0","0","335","0","73","0","0.0","0,0221,","0",",0,1231,+","0",",0,1231,+","","","35.0","0,0813,","","","","","","","","","0.0","0,0221","","","","","","","191.5","","191.5","0","","","0",",0","22.49","0","27.67","0","17.30","0"
"USC00088824","1973","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","","","","","98","0","67","0","0","","0","0","0","0","5","0","","","","","","","-2.8","0,0114,","0",",0,1231,+","0",",0,1231,+","119.6",",0,0731,","","","0.0","0,1212","","","","","","","-2.8","0,0114","-2.8","0,0114","","","","","358.3","","358.3","0","1319.6",",0","0",",0","","","","","16.89","0"
"USC00088824","1974","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","","","","","96","0","60","0","0","","0","0","0","0","2","0","","","","","","","-1.1","0,0227,","0",",0,1231,+","0",",0,1231,+","137.2",",0,0625,","","","","","","","","","","","-1.1","0,0227","","","","","","","","","","","1335.9",",0","0",",0","","","","","16.82","0"
"USC00088824","1975","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1906.4","","1906.4","0","117","0","81","0","0","","0","0","0","0","2","0","0","0","336","0","73","0","-1.7","0,1219,","0",",0,1231,+","0",",0,1231,+","82.8",",0,0608,","35.6","0,0828,+","-1.7","0,1219","","","","","","","","","","","","","","","233.7","","233.7","0","1438.3",",0","0",",0","22.84","0","28.13","0","17.56","0"
"USC00088824","1976","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1633.5","","1633.5","0","100","0","64","0","0","","0","0","0","0","4","0","0","0","317","0","65","0","-3.3","0,0119,","0",",0,1231,+","0",",0,1231,+","103.6",",0,0621,","35.0","0,0812,+","","","","","","","","","-0.6","0,0129","-3.3","0,0119","","","","","389.5","","389.5","0","1028.7",",0","0",",0","21.64","0","27.16","0","16.12","0"
"USC00088824","1977","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1734.2","","1734.2","0","109","0","75","0","0","","0","0","0","0","9","0","0","0","313","0","83","0","-3.3","0,0120,","0",",0,1231,+","0",",0,1231,+","95.5",",0,0822,","35.0","0,0912,+","-0.6","0,1223","","","","","","","-0.6","0,0122","-3.3","0,0120","","","","","523.9","","523.9","0","1136.6",",0","0",",0","21.64","0","27.07","0","16.21","0"
"USC00088824","1978","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1777.9","","1777.9","0","105","0","62","0","0","","0","0","0","0","5","0","0","0","303","0","81","0","-1.1","0,0207,+","0",",0,1231,+","0",",0,1231,+","123.2",",0,0720,","36.1","0,0827,","","","","","","","","","-1.1","0,0207","","","","","","","572.4","","572.4","0","1194.3",",0","0",",0","21.86","0","27.04","0","16.68","0"
"USC00088824","1979","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1743.0","","1743.0","0","109","0","73","0","0","","0","0","0","0","4","0","0","0","313","0","84","0","-2.2","0,0103,","0",",0,1231,+","0",",0,1231,+","281.7",",0,0508,","35.6","0,0706,","","","","","","","","","0.0","0,0210","-2.2","0,0103","","","","","326.0","","326.0","0","1630.4",",0","0",",0","22.07","0","27.52","0","16.62","0"
"USC00088824","1980","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1745.5","","1745.5","0","112","0","72","0","0","","0","0","0","0","4","0","0","0","306","0","90","0","-1.1","0,0202,","0",",0,1231,+","0",",0,1231,+","140.2",",0,0918,","36.1","0,0808,+","","","","","","","","","-0.6","0,0227","","","","","","","376.1","","376.1","0","1179.1",",0","0",",0","21.99","0","27.29","0","16.69","0"
"USC00088824","1981","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1702.8","","1702.8","0","89","0","61","0","0","","0","0","0","0","11","0","0","0","300","0","107","0","-7.2","0,0113,","0",",0,1231,+","0",",0,1231,+","53.3",",0,1226,","36.7","0,0705,","-1.1","0,1220","-2.2","0,1221","","","","","0.0","0,0212","-2.8","0,0114","-7.2","0,0113","-7.2","0,0113","541.8","","541.8","0","1061.8",",0","0",",0","21.63","0","27.42","0","15.85","0"
"USC00088824","1982","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1963.2","","1963.2","0","100","0","76","0","0","","0","0","0","0","2","0","0","0","338","0","84","0","-3.9","0,0112,","0",",0,1231,+","0",",0,1231,+","160.5",",0,0618,","35.0","0,0809,+","","","","","","","","","0.0","0,0115","-3.9","0,0112","","","","","267.4","","267.4","0","1549.9",",0","0",",0","23.23","0","28.67","0","17.78","0"
"USC00088824","1983","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","","","","","136","0","94","0","0","","0","0","0","0","4","0","","","","","","","-6.1","0,1227,","0",",0,1231,+","0",",0,1231,+","97.8",",0,1229,","","","-5.6","0,1225","-5.6","0,1225","-5.6","0,1225","","","","","","","","","","","","","","","1875.9",",0","0",",0","","","","","16.41","0"
"USC00088824","1984","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1641.8","","1641.8","0","100","0","78","0","0","","0","0","0","0","4","0","0","0","320","0","68","0","-1.7","0,1208,+","0",",0,1231,+","0",",0,1231,+","89.9",",0,0928,","34.4","0,0917,+","-1.7","0,1208","","","","","","","0.0","0,0301","","","","","","","395.8","","395.8","0","1413.8",",0","0",",0","21.82","0","27.47","0","16.17","0"
"USC00088824","1985","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","2003.0","","2003.0","0","89","0","67","0","","","0","0","0","0","7","0","0","0","315","0","83","0","-5.6","0,0121,","","","0",",0,1231,+","109.7",",0,0615,","35.6","0,0911,","0.0","0,1222","-2.2","0,1226","","","","","-1.7","0,0127","-5.6","0,0121","-5.6","0,0121","","","297.1","","297.1","0","1192.9",",0","0",",0","22.81","0","28.08","0","17.55","0"
"USC00088824","1986","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1990.5","","1990.5","0","","","","","0","","0","0","0","0","2","0","0","0","327","0","114","0","-2.8","0,0128,","0",",0,1231,+","0",",0,1231,+","","","35.0","0,0825,+","","","","","","","","","0.0","0,0129","-2.8","0,0128","","","","","312.2","","312.2","0","","","0",",0","23.17","0","28.20","0","18.14","0"
"USC00088824","1987","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1717.9","","1717.9","0","121","0","85","0","0","","0","0","0","0","2","0","0","0","328","0","84","0","-0.6","0,0210,","0",",0,1231,+","0",",0,1231,+","68.6",",0,0329,","35.0","0,0808,","","","","","","","","","-0.6","0,0210","","","","","","","246.2","","246.2","0","1446.8",",0","0",",0","22.19","0","27.31","0","17.07","0"
"USC00088824","1988","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1724.7","","1724.7","0","165","0","69","0","0","","0","0","0","0","2","0","0","0","316","0","97","0","-0.6","0,1219,","0",",0,1231,+","0",",0,1231,+","165.1",",0,1123,","34.4","0,0730,+","-0.6","0,1219","","","","","","","0.0","0,0112","","","","","","","380.4","","380.4","0","1547.5",",0","0",",0","22.07","0","27.59","0","16.54","0"
"USC00088824","1989","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1990.2","","1990.2","0","123","0","62","0","0","","0","0","0","0","3","0","0","0","337","0","119","0","-5.0","0,1225,","0",",0,1231,+","0",",0,1231,+","50.5",",0,0723,","35.6","0,0716,+","-2.2","0,1224","-2.2","0,1224","-5.0","0,1225","","","-1.1","0,0225","","","","","","","203.1","","203.1","0","1076.0",",0","0",",0","22.90","0","28.59","0","17.21","0"
"USC00088824","1990","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","2111.3","","2111.3","0","113","0","63","0","0","","0","0","0","0","0","0","0","0","358","0","131","0","2.2","0,1210,","0",",0,1231,+","0",",0,1231,+","65.0",",0,0223,","35.6","0,0607,","","","","","","","","","","","","","","","","","252.3","","252.3","0","1055.2",",0","0",",0","23.74","0","29.54","0","17.94","0"
"USC00088824","1991","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","2105.5","","2105.5","0","137","0","85","0","0","","0","0","0","0","2","0","0","0","337","0","132","0","0.0","0,0217,+","0",",0,1231,+","0",",0,1231,+","110.7",",0,0824,","36.1","0,0630,","","","","","","","","","0.0","0,0217","","","","","","","174.8","","174.8","0","1452.6",",0","0",",0","23.50","0","29.07","0","17.94","0"
"USC00088824","1992","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","","","","","129","0","78","0","0","","0","0","","","","","0","0","333","0","110","0","","","0",",0,1231,+","0",",0,1231,+","203.2",",0,1003,","36.7","0,0710,","","","","","","","","","","","","","","","","","297.6","","297.6","0","1480.8",",0","0",",0","","","28.43","0","",""
"USC00088824","1993","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1919.4","","1919.4","0","137","0","79","0","0","","0","0","0","0","2","0","0","0","345","0","127","0","0.0","0,1231,+","0",",0,1231,+","0",",0,1231,+","85.3",",0,0826,","37.2","0,0809,+","0.0","0,1227","","","","","","","","","","","","","","","","","","","1254.0",",0","0",",0","22.85","0","28.71","0","16.99","0"
"USC00088824","1994","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","2134.3","","2134.3","0","146","0","79","0","0","","0","0","0","0","0","0","0","0","342","0","123","0","2.2","0,0203,","0",",0,1231,+","0",",0,1231,+","50.8",",0,0816,","36.1","0,0613,","","","","","","","","","","","","","","","","","232.5","","232.5","0","1081.6",",0","0",",0","23.71","0","29.25","0","18.15","0"
"USC00088824","1995","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","2089.1","","2089.1","0","114","0","79","0","0","","0","0","0","0","3","0","0","0","335","0","137","0","-2.2","0,0209,","0",",0,1231,+","0",",0,1231,+","111.8",",0,0624,","37.8","0,0611,","0.0","0,1211","","","","","","","-2.2","0,0209","-2.2","0,0209","","","","","223.7","","223.7","0","1562.4",",0","0",",0","23.28","0","29.00","0","17.56","0"
"USC00088824","1996","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","","","","","116","0","71","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","62.2",",0,0203,","","","","","","","","","","","","","","","","","","","380.3","","380.3","0","1322.4",",0","0",",0","","","","","",""
"USC00088824","1997","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","2085.3","","2085.3","0","117","0","75","0","0","","0","0","0","0","1","0","0","0","338","0","138","0","-3.3","0,0119,","0",",0,1231,+","0",",0,1231,+","165.4",",0,0927,","38.9","0,0710,","","","","","","","","","-3.3","0,0119","-3.3","0,0119","","","","","","","","","1692.9",",0","0",",0","23.62","0","29.62","0","17.61","0"
"USC00088824","1998","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","2069.9","","2069.9","0","101","0","69","0","","","0","0","0","0","0","0","0","0","336","0","129","0","1.1","0,0313,","","","0",",0,1231,+","109.2",",0,0216,","37.8","0,0629,","","","","","","","","","","","","","","","","","308.7","","308.7","0","1378.1",",0","0",",0","23.45","0","29.43","0","17.47","0"
"USC00088824","1999","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1791.6","","1791.6","0","112","0","60","0","0","","0","0","0","0","2","0","0","0","338","0","113","0","-3.9","0,0106,","0",",0,1231,+","0",",0,1231,+","61.7",",0,0618,+","35.6","0,0828,+","","","","","","","","","-3.9","0,0106","-3.9","0,0106","","","","","200.8","","200.8","0","1183.2",",0","0",",0","22.68","0","28.95","0","16.40","0"
"USC00088824","2000","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1880.8","","1880.8","0","96","0","66","0","0","","0","0","0","0","4","0","0","0","326","0","125","0","-1.1","0,1231,+","0",",0,1231,+","0",",0,1231,+","110.5",",0,0812,","36.1","0,0825,+","-0.6","0,1220","","","","","","","-1.1","0,0127","","","","","","","211.8","","211.8","0","1190.8",",0","0",",0","22.70","0","28.59","0","16.80","0"
"USC00088824","2001","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1849.6","","1849.6","0","95","0","61","0","0","","0","0","0","0","4","0","0","0","319","0","75","0","-1.7","0,0105,+","0",",0,1231,+","0",",0,1231,+","100.8",",0,0629,","35.6","0,0830,","","","","","","","","","-0.6","0,0110","","","","","","","417.6","","417.6","0","1238.9",",0","0",",0","22.71","0","27.67","0","17.76","0"
"USC00088824","2002","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","","","","","111","0","71","0","0","","0","0","0","0","1","0","","","","","","","-0.6","0,0228,","0",",0,1231,+","0",",0,1231,+","111.8",",0,1210,","","","","","","","","","","","-0.6","0,0228","","","","","","","246.7","","246.7","0","1501.7",",0","0",",0","","","","","18.03","0"
"USC00088824","2003","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","","","","","121","0","57","0","0","","0","0","0","0","1","0","","","","","","","-2.8","0,0124,","0",",0,1231,+","0",",0,1231,+","66.0",",0,0629,","","","","","","","","","","","-2.8","0,0124","-2.8","0,0124","","","","","","","","","932.8",",0","0",",0","","","","","18.46","0"
"USC00088824","2004","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","","","","","79","0","69","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","125.5",",0,0906,","","","","","","","","","","","","","","","","","","","","","","","1555.0",",0","0",",0","","","","","",""
"USC00088824","2005","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1964.8","","1964.8","0","96","0","66","0","0","","0","0","0","0","0","0","0","0","303","0","77","0","1.1","0,0124,","0",",0,1231,+","0",",0,1231,+","75.7",",0,0809,","36.7","0,0724,+","","","","","","","","","","","","","","","","","","","","","1099.5",",0","0",",0","23.09","0","27.17","0","19.01","0"
"USC00088824","2006","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1839.8","","1839.8","0","84","0","47","0","0","","0","0","0","0","0","0","0","0","317","0","52","0","2.2","0,0214,","0",",0,1231,+","0",",0,1231,+","122.7",",0,0920,","34.4","0,0816,+","","","","","","","","","","","","","","","","","318.5","","318.5","0","1064.9",",0","0",",0","22.65","0","26.96","0","18.35","0"
"USC00088824","2007","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1945.9","","1945.9","0","77","0","49","0","0","","0","0","0","0","0","0","0","0","317","0","66","0","2.2","0,0218,","0",",0,1231,+","0",",0,1231,+","113.0",",0,0802,","35.6","0,0820,+","","","","","","","","","","","","","","","","","282.5","","282.5","0","834.9",",0","0",",0","22.89","0","27.20","0","18.58","0"
"USC00088824","2008","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1816.6","","1816.6","0","107","0","73","0","0","","0","0","0","0","1","0","0","0","319","0","39","0","-1.7","0,0103,","0",",0,1231,+","0",",0,1231,+","89.7",",0,0406,","34.4","0,0912,+","","","","","","","","","-1.7","0,0103","","","","","","","217.8","","217.8","0","1306.2",",0","0",",0","22.47","0","26.81","0","18.14","0"
"USC00088824","2009","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1878.4","","1878.4","0","103","0","79","0","0","","0","0","0","0","2","0","0","0","310","0","56","0","0.0","0,0205,+","0",",0,1231,+","0",",0,1231,+","189.2",",0,0701,","33.9","0,0928,+","","","","","","","","","0.0","0,0205","","","","","","","392.0","","392.0","0","1531.2",",0","0",",0","22.46","0","26.67","0","18.25","0"
"USC00088824","2010","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1822.0","","1822.0","0","107","0","72","0","0","","0","0","0","0","8","0","0","0","270","0","106","0","-2.2","0,1229,","0",",0,1231,+","0",",0,1231,+","67.6",",0,0425,","35.6","0,0717,","0.0","0,1214","-2.2","0,1229","","","","","0.0","0,0112","","","","","","","574.7","","574.7","0","1343.2",",0","0",",0","21.24","0","25.80","0","16.68","0"
"USC00088824","2011","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1847.7","","1847.7","7","109","7","62","7","","","","","0","7","1","7","0","7","324","7","74","7","-1.1","7,0113,","","","","","165.1",",7,0331,","34.4","7,0821,+","","","","","","","","","-1.1","7,0113","","","","","","","501.2","","501.2","7","1478.0",",7","","","22.60","7","27.30","7","17.90","7"
"USC00088824","2012","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1853.8","","1853.8","7","111","7","73","7","","","","","0","7","1","7","0","7","326","7","45","7","-0.6","7,0104,","","","","","297.7",",7,0624,","34.4","7,0806,+","","","","","","","","","-0.6","7,0104","","","","","","","191.2","","191.2","7","1744.8",",7","","","22.72","7","27.28","7","18.16","7"
"USC00088824","2013","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1917.3","","1917.3","7","133","7","75","7","","","","","0","7","0","7","0","7","322","7","88","7","1.7","7,0218,","","","","","97.8",",7,0925,","35.6","7,0809,+","","","","","","","","","","","","","","","","","329.8","","329.8","7","1372.6",",7","","","22.79","7","27.46","7","18.12","7"
"USC00088824","2014","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","1841.0","","1841.0","7","128","7","80","7","","","","","0","7","0","7","0","7","302","7","104","7","0.6","7,0107,","","","","","114.8",",7,0917,","35.6","7,0830,","","","","","","","","","","","","","","","","","335.2","","335.2","7","1597.9",",7","","","22.19","7","26.84","7","17.53","7"
"USC00088824","2015","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","2191.3","","2191.3","7","124","7","86","7","","","","","0","7","1","7","0","7","328","7","70","7","0.0","7,0220,","","","","","172.2",",7,0724,","34.4","7,0816,+","","","","","","","","","0.0","7,0220","","","","","","","380.4","","380.4","7","1614.9",",7","","","23.61","7","27.74","7","19.48","7"
"USC00088824","2016","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","2068.5","","2068.5","7","105","7","60","7","","","","","0","7","0","7","0","7","326","7","88","7","2.2","7,0125,+","","","","","133.4",",7,0902,","36.1","7,0711,","","","","","","","","","","","","","","","","","243.5","","243.5","7","1355.9",",7","","","23.23","7","27.59","7","18.87","7"
"USC00088824","2017","28.1522","-82.7538","2.4","TARPON SPNGS SWG PLANT, FL US","2066.7","","2066.7","7","122","7","76","7","","","","","0","7","0","7","0","7","343","7","99","7","0.6","7,0108,","","","","","181.1",",7,0829,","35.6","7,0809,+","","","","","","","","","","","","","","","","","152.7","","152.7","7","1331.8",",7","","","23.51","7","27.97","7","19.06","7"
