"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023040","1992","31.7801","-103.2018","855.6","WINKLER CO AIRPORT, TX US","","","1234.0","","1234.0","0","51","0","36","0","3","","2","0","0","0","68","0","0","0","264","0","120","0","-10.6","0,0116,","76",",0,0118,","64",",0,0118,","84.3",",0,0524,","40.6","0,0706,+","-1.7","0,1102","-3.3","0,1105","-5.0","0,1107","-7.8","0,1126","","","-1.1","0,0403","-3.3","0,0312","-6.7","0,0124","-6.7","0,0124","-9.4","0,0119","1483.0","","1483.0","0","417.0",",0","150",",0","17.78","0","26.15","0","9.40","0","","","","","","","",""
"USW00023040","1993","31.7801","-103.2018","855.6","WINKLER CO AIRPORT, TX US","","","1364.4","","1364.4","0","53","0","22","0","0","","0","0","0","0","75","0","0","0","252","0","137","0","-12.8","0,1126,","0","T,0,1030,","0","T,0,1222,+","34.8",",0,0716,","40.6","0,0601,","-3.3","0,1022","-3.3","0,1022","-5.6","0,1031","-12.8","0,1126","-12.8","0,1126","0.0","0,0314","-10.0","0,0313","-10.0","0,0313","-10.0","0,0313","-10.0","0,0313","1457.5","","1457.5","0","270.0",",0","0","T,0","17.82","0","26.31","0","9.33","0","","","","","","","",""
"USW00023040","1994","31.7801","-103.2018","855.6","WINKLER CO AIRPORT, TX US","","","1500.9","","1500.9","0","45","0","27","0","2","","3","0","0","0","66","0","1","0","270","0","126","0","-10.6","0,0201,","51",",0,0131,","76",",0,0131,","80.5",",0,0512,","47.2","0,0627,","-1.1","0,1110","-5.0","0,1128","-5.0","0,1128","","","","","-2.2","0,0406","-2.2","0,0406","-7.8","0,0310","-7.8","0,0310","-9.4","0,0213","1520.4","","1520.4","0","276.2",",0","139",",0","18.82","0","27.31","0","10.33","0","","","","","","","",""
"USW00023040","1995","31.7801","-103.2018","855.6","WINKLER CO AIRPORT, TX US","","","1309.7","","1309.7","0","45","0","24","0","0","","0","0","0","0","72","0","0","0","281","0","129","0","-8.9","0,1210,","0",",0,1231,+","3",",0,0303,","53.6",",0,0505,","42.8","0,0727,+","-1.1","0,1111","-2.8","0,1112","-4.4","0,1129","-8.9","0,1210","-8.9","0,1210","-1.7","0,0411","-6.1","0,0308","-6.1","0,0308","-6.7","0,0131","","","1221.4","","1221.4","0","380.4",",0","3",",0","18.32","0","26.78","0","9.86","0","","","","","","","",""
"USW00023040","1996","31.7801","-103.2018","855.6","WINKLER CO AIRPORT, TX US","","","1464.5","","1464.5","0","38","0","18","0","0","","0","0","0","0","90","0","3","0","291","0","141","0","-14.4","0,1219,","0",",0,1231,+","18",",0,0101,","57.4",",0,0627,","43.9","0,0620,","-0.6","0,1022","-4.4","0,1023","-4.4","0,1023","-7.2","0,1125","-13.3","0,1218","-1.7","0,0328","-3.3","0,0310","-6.7","0,0309","-6.7","0,0309","-10.0","0,0307","1432.3","","1432.3","0","223.3",",0","18",",0","18.39","0","27.52","0","9.25","0","","","","","","","",""
"USW00023040","1997","31.7801","-103.2018","855.6","WINKLER CO AIRPORT, TX US","","","1370.4","","1370.4","0","59","0","28","0","3","","3","0","0","0","79","0","4","0","250","0","126","0","-11.1","0,0115,","76",",0,1226,","74",",0,1225,","42.7",",0,0709,","40.6","0,0630,+","0.0","0,1026","-2.8","0,1115","-6.1","0,1116","-8.3","0,1212","-9.4","0,1213","-1.7","0,0414","-4.4","0,0412","-4.4","0,0412","-7.8","0,0129","-11.1","0,0115","1495.2","","1495.2","0","281.1",",0","224",",0","17.54","0","25.55","0","9.52","0","","","","","","","",""
"USW00023040","1998","31.7801","-103.2018","855.6","WINKLER CO AIRPORT, TX US","","","1616.4","","1616.4","0","38","0","19","0","4","","1","0","0","0","54","0","1","0","259","0","156","0","-10.6","0,1212,","76",",0,1212,+","145",",0,1211,","32.8",",0,0829,","44.4","0,0626,","0.0","0,1207","-5.6","0,1208","-5.6","0,1208","-10.6","0,1212","-10.6","0,1212","-1.1","0,0401","-5.0","0,0310","-5.0","0,0310","","","","","1493.5","","1493.5","0","251.9",",0","145",",0","19.18","0","27.55","0","10.80","0","","","","","","","",""
"USW00023040","1999","31.7801","-103.2018","855.6","WINKLER CO AIRPORT, TX US","","","1395.3","","1395.3","0","40","0","22","0","0","","0","0","0","0","72","0","0","0","296","0","130","0","-12.2","0,1216,","0",",0,1231,+","0","T,0,1221,+","33.3",",0,0710,","42.8","0,0630,","-0.6","0,1019","-3.3","0,1103","-8.3","0,1125","-8.3","0,1125","-8.9","0,1206","0.0","0,0416","-2.2","0,0309","-7.2","0,0213","-7.2","0,0213","","","1134.0","","1134.0","0","242.1",",0","0","T,0","18.84","0","27.94","0","9.74","0","","","","","","","",""
"USW00023040","2000","31.7801","-103.2018","855.6","WINKLER CO AIRPORT, TX US","","","1661.8","","1661.8","0","40","0","17","0","","","","","0","0","72","0","2","0","272","0","152","0","-10.6","0,0129,","","","","","18.8",",0,1107,","43.9","0,0524,","-1.1","0,1109","-3.3","0,1119","-4.4","0,1207","-7.8","0,1219","","","0.0","0,0404","-5.0","0,0317","-5.0","0,0317","-7.8","0,0130","-10.6","0,0129","1159.6","","1159.6","0","134.0",",0","","","19.17","0","27.61","0","10.72","0","","","","","","","",""
"USW00023040","2001","31.7801","-103.2018","855.6","WINKLER CO AIRPORT, TX US","4.4","X","1568.0","","1568.0","0","49","0","17","0","","","","","0","0","53","0","1","0","253","0","143","0","-9.4","0,1129,","","","","","17.3",",0,0417,","42.2","0,0611,","0.0","0,1120","-2.8","0,1127","-5.6","0,1128","-9.4","0,1129","-9.4","0,1129","-1.1","0,0316","-2.8","0,0217","-5.0","0,0203","-6.7","0,0120","","","1598.4","","1598.4","0","140.4",",0","","","18.88","0","26.74","0","11.02","0","170","X","170","W","23.2","X","28.6","W"
"USW00023040","2002","31.7801","-103.2018","855.6","WINKLER CO AIRPORT, TX US","4.4","X","","","","","55","0","28","0","","","","","","","","","","","","","","","","","","","","","64.0",",0,1006,","","","","","","","","","","","","","","","","","","","","","","","1200.4","","1200.4","0","328.1",",0","","","","","","","","","10","X","290","X","20.1","X","24.1","X"
"USW00023040","2003","31.7801","-103.2018","855.6","WINKLER CO AIRPORT, TX US","4.4","X","1828.0","","1828.0","0","36","0","19","0","","","","","0","0","53","0","0","0","287","0","162","0","-7.8","0,1230,+","","","","","36.6",",0,0629,","45.6","0,0809,","-0.6","0,1123","-4.4","0,1124","-4.4","0,1124","-7.8","0,1229","","","0.0","0,0409","-5.0","0,0225","-5.0","0,0225","","","","","","","","","216.8",",0","","","20.37","0","28.84","0","11.89","0","280","X","280","X","24.1","X","28.6","X"
"USW00023040","2004","31.7801","-103.2018","855.6","WINKLER CO AIRPORT, TX US","4.2","X","1618.8","","1618.8","0","73","0","39","0","","","","","0","0","37","0","2","0","257","0","137","0","-10.6","0,1224,","","","","","45.2",",0,0404,","43.9","0,0708,+","-1.7","0,1130","-4.4","0,1201","-4.4","0,1201","-10.6","0,1224","-10.6","0,1224","-2.2","0,0216","-2.2","0,0216","-6.1","0,0214","","","","","1078.2","","1078.2","0","576.4",",0","","","19.68","0","27.05","0","12.32","0","260","X","10","X","20.1","X","24.6","X"
"USW00023040","2005","31.7801","-103.2018","855.6","WINKLER CO AIRPORT, TX US","4.1","X","1746.1","","1746.1","0","60","0","36","0","","","","","0","0","41","0","0","0","280","0","153","0","-12.8","0,1208,","","","","","72.1",",0,0526,","45.6","0,0703,","-5.6","0,1116","-5.6","0,1116","-5.6","0,1116","-7.8","0,1206","-12.8","0,1208","0.0","0,0402","-2.2","0,0203","-5.6","0,0116","","","","","1096.9","","1096.9","0","515.4",",0","","","20.20","0","28.58","0","11.81","0","250","X","260","X","23.2","X","30.4","X"
"USW00023040","2006","31.7801","-103.2018","855.6","WINKLER CO AIRPORT, TX US","4.2","W","1918.4","","1918.4","0","41","0","28","0","","","","","0","0","48","0","0","0","298","0","164","0","-9.4","0,1204,","","","","","40.4",",0,0827,","45.6","0,0611,","-2.8","0,1116","-2.8","0,1116","-8.3","0,1201","-8.3","0,1201","-9.4","0,1204","-1.7","0,0324","-2.8","0,0219","-6.7","0,0213","-6.7","0,0213","","","927.6","","927.6","0","388.5",",0","","","20.99","0","29.86","0","12.13","0","100","X","120","X","24.1","X","32.2","X"
"USW00023040","2007","31.7801","-103.2018","855.6","WINKLER CO AIRPORT, TX US","3.9","W","1617.2","","1617.2","0","62","0","33","0","","","","","0","0","63","0","0","0","283","0","157","0","-8.9","0,1223,","","","","","112.5",",0,0325,","43.3","0,0618,","-0.6","0,1023","-3.3","0,1126","-7.8","0,1216","-7.8","0,1216","-8.9","0,1223","0.0","0,0408","-5.6","0,0305","-5.6","0,0305","","","","","1166.7","","1166.7","0","556.1",",0","","","19.52","0","27.82","0","11.22","0","300","X","10","X","21.5","X","27.7","X"
"USW00023040","2008","31.7801","-103.2018","855.6","WINKLER CO AIRPORT, TX US","4.1","W","1457.9","","1457.9","0","33","0","22","0","","","","","0","0","72","0","0","0","291","0","130","0","-8.9","0,1228,+","","","","","43.7",",0,0911,","46.1","0,0616,","0.0","0,1023","-2.2","0,1107","-4.4","0,1116","-6.7","0,1204","-8.9","0,1228","0.0","0,0319","-4.4","0,0308","-4.4","0,0308","-7.2","0,0206","-8.9","0,0119","1075.1","","1075.1","0","293.5",",0","","","18.97","0","28.13","0","9.81","0","270","X","220","X","20.1","X","29.5","X"
"USW00023040","2009","31.7801","-103.2018","855.6","WINKLER CO AIRPORT, TX US","3.9","W","1491.5","","1491.5","0","44","0","17","0","","","","","0","0","85","0","1","0","285","0","139","0","-12.8","0,0128,","","","","","20.3",",0,0523,","41.7","0,0720,+","-0.6","0,1027","-2.2","0,1030","-4.4","0,1117","-6.7","0,1204","-9.4","0,1225","-2.8","0,0407","-2.8","0,0407","-5.0","0,0301","-7.8","0,0222","-8.9","0,0130","1302.7","","1302.7","0","151.9",",0","","","18.67","0","27.55","0","9.79","0","270","X","270","X","23.2","X","29.9","X"
"USW00023040","2010","31.7801","-103.2018","855.6","WINKLER CO AIRPORT, TX US","4.2","W","1445.7","","1445.7","0","43","0","20","0","","","","","0","0","80","0","0","0","270","0","130","0","-11.1","0,0109,","","","","","21.6",",0,0203,","44.4","0,0605,","0.0","0,1105","-3.9","0,1113","-4.4","0,1118","-10.6","0,1126","-10.6","0,1126","-1.7","0,0408","-2.8","0,0322","-4.4","0,0321","-7.2","0,0112","-11.1","0,0109","1543.5","","1543.5","0","199.3",",0","","","18.35","0","27.03","0","9.68","0","270","X","270","X","19.7","X","25.0","X"
"USW00023040","2011","31.7801","-103.2018","855.6","WINKLER CO AIRPORT, TX US","4.3","W","1835.9","","1835.9","X","18","X","9","X","","","","","0","X","81","X","4","X","285","X","172","X","-16.7","X,0204,","","","","","13.5",",X,1204,","45.0","X,0626,","-1.1","X,1029","-3.3","X,1103","-7.2","X,1127","-7.2","X,1127","","","0.0","X,0330","-2.8","X,0301","-9.4","X,0213","-9.4","X,0213","-9.4","X,0213","1288.4","","1288.4","X","49.3",",X","","","19.50","X","28.71","X","10.28","X","250","X","130","X","19.2","X","23.7","X"
"USW00023040","2012","31.7801","-103.2018","855.6","WINKLER CO AIRPORT, TX US","4.0","X","1611.6","","1611.6","X","40","X","19","X","","","","","0","X","62","X","0","X","281","X","158","X","-10.0","X,1221,","","","","","38.4",",X,0510,","42.8","X,0802,+","-0.6","X,1111","-5.0","X,1112","-5.0","X,1112","-7.8","X,1211","-10.0","X,1221","-0.6","X,0311","-2.8","X,0304","-4.4","X,0118","-6.7","X,0114","","","1280.9","","1280.9","X","241.3",",X","","","19.49","X","28.12","X","10.85","X","290","X","250","X","20.6","X","25.0","X"
"USW00023040","2013","31.7801","-103.2018","855.6","WINKLER CO AIRPORT, TX US","4.2","W","1477.4","","1477.4","W","31","W","15","W","","","","","0","W","82","W","2","W","261","W","138","W","-8.3","W,0116,","","","","","27.2",",W,0920,","43.3","W,0626,","-1.0","W,1107","-3.2","W,1113","-7.1","W,1207","-7.1","W,1207","","","-1.6","W,0503","-3.9","X,0324","-5.0","X,0301","-7.2","X,0226","","","1379.1","","1379.1","W","197.5",",W","","","18.37","W","26.68","W","10.06","W","200","W","200","W","23.3","W","27.7","W"
"USW00023040","2014","31.7801","-103.2018","855.6","WINKLER CO AIRPORT, TX US","","","","","","","46","W","16","W","0","","","","","","","","","","","","","","","","0",",H,1231,+","","","67.1",",W,0919,","","","","","","","","","","","","","","","","","","","","","","","","","","","219.6",",W","","","","","","","","","","","","","","","",""
"USW00023040","2015","31.7801","-103.2018","855.6","WINKLER CO AIRPORT, TX US","","","","","","","64","W","35","W","0","","","","","","","","","","","","","","","","0",",H,1231,+","","","42.2",",W,1008,","","","","","","","","","","","","","","","","","","","","","","","1415.6","","1415.6","W","365.2",",W","","","","","","","","","","","","","","","",""
"USW00023040","2016","31.7801","-103.2018","855.6","WINKLER CO AIRPORT, TX US","","","","","","","37","W","16","W","0","","","","","","","","","","","","","","","","0",",H,1231,+","","","60.5",",W,0601,","","","","","","","","","","","","","","","","","","","","","","","","","","","247.6",",W","","","","","","","","","","","","","","","",""
"USW00023040","2017","31.7801","-103.2018","855.6","WINKLER CO AIRPORT, TX US","","","","","","","44","W","23","W","0","","","","","","","","","","","","","","","","0",",H,1231,+","","","63.2",",W,0801,","","","","","","","","","","","","","","","","","","","","","","","","","","","288.6",",W","","","","","","","","","","","","","","","",""
