"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014768","2003","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","4.1","X","259.1","","259.1","0","173","0","87","0","98","","37","0","8","0","141","0","60","0","125","0","3","0","-22.2","0,0211,","279",",0,0125,+","191",",0,1214,","26.7",",0,0915,","32.2","0,0704,+","-0.6","0,1003","-5.0","0,1108","-5.0","0,1108","-6.7","0,1109","-11.1","0,1203","0.0","0,0504","-2.2","0,0424","-4.4","0,0410","-7.2","0,0401","-13.3","0,0314","3945.6","","3945.6","0","806.3",",0","","","2795",",0","8.27","0","13.19","0","3.34","0","","","","","260","X","280","X","","","","","","","22.8","X","29.5","X","","","",""
"USW00014768","2004","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","4.1","X","192.2","","192.2","0","176","0","93","0","78","","32","0","11","0","127","0","49","0","117","0","0","0","-24.4","0,0110,","381",",0,0130,+","295",",0,0316,","55.4",",0,0727,","31.7","0,0609,","-0.6","0,1103","-2.2","0,1104","-4.4","0,1109","-7.8","0,1214","-8.9","0,1218","-1.1","0,0428","-3.3","0,0406","-6.7","0,0405","-6.7","0,0405","-8.9","0,0322","3740.8","","3740.8","0","961.8",",0","","","2843",",0","8.50","0","13.17","0","3.84","0","","","","","240","X","250","X","","","","","","","21.5","X","26.8","X","","","",""
"USW00014768","2005","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","3.9","X","435.5","","435.5","0","155","0","70","0","102","","40","0","9","0","131","0","64","0","134","0","13","0","-23.3","0,0121,","406",",0,0127,+","211",",0,0123,","78.2",",0,0916,","34.4","0,0804,","-0.6","0,1028","-3.3","0,1118","-5.6","0,1122","-7.8","0,1123","-9.4","0,1124","-0.6","0,0513","-2.8","0,0413","-6.1","0,0326","-7.2","0,0319","-9.4","0,0314","3861.7","","3861.7","0","901.6",",0","","","3098",",0","9.17","0","14.05","0","4.30","0","","","","","30","X","10","X","","","","","","","19.2","X","28.6","X","","","",""
"USW00014768","2006","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","4.1","W","378.8","","378.8","0","155","0","78","0","35","","21","0","0","0","108","0","26","0","124","0","8","0","-15.0","0,0228,","127",",0,0227,","122",",0,0125,","84.6",",0,0712,","34.4","0,0802,+","0.0","0,1026","-2.8","0,1104","-4.4","0,1123","-10.0","0,1207","-10.0","0,1207","-1.1","0,0507","-3.3","0,0409","-4.4","0,0324","-6.7","0,0321","-15.0","0,0228","3248.5","","3248.5","0","1044.0",",0","","","1332",",0","10.80","0","15.51","0","6.09","0","","","","","250","X","250","X","","","","","","","24.6","X","34.4","X","","","",""
"USW00014768","2007","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","4.1","W","401.3","","401.3","0","175","0","80","0","91","","38","0","1","0","125","0","53","0","144","0","17","0","-17.8","0,0126,","279",",0,0215,","452",",0,0214,","31.5",",0,0619,","35.6","0,0709,","-1.1","0,1029","-2.2","0,1103","-4.4","0,1118","-7.2","0,1123","-8.9","0,1201","-2.2","0,0411","-2.2","0,0411","-4.4","0,0408","-6.7","0,0407","-12.8","0,0309","3387.9","","3387.9","0","825.3",",0","","","3700",",0","9.59","0","14.58","0","4.59","0","","","","","250","X","250","X","","","","","","","19.7","X","24.6","X","","","",""
"USW00014768","2008","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","4.0","W","318.7","","318.7","0","174","0","82","0","74","","34","0","1","0","132","0","49","0","130","0","7","0","-17.8","0,0229,","330",",0,1221,","297",",0,1231,","33.5",",0,0723,","33.9","0,0708,+","-1.1","0,1019","-2.2","0,1101","-8.3","0,1119","-8.3","0,1119","-10.0","0,1122","0.0","0,0501","-4.4","0,0403","-4.4","0,0403","-7.8","0,0330","-10.0","0,0311","3464.0","","3464.0","0","844.5",",0","","","3045",",0","9.42","0","14.40","0","4.43","0","","","","","230","X","250","X","","","","","","","26.8","X","33.5","X","","","",""
"USW00014768","2009","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","3.6","W","169.6","","169.6","0","152","0","77","0","68","","21","Z","1","0","141","0","54","0","114","0","1","0","-17.8","0,0117,","254",",0,0111,+","191",",Z,0128,","43.9",",0,0528,","32.2","0,0817,","0.0","0,1011","-2.2","0,1015","-4.4","0,1112","-8.9","0,1210","-8.9","0,1210","0.0","0,0417","-4.4","0,0413","-4.4","0,0413","-8.9","0,0324","-8.9","0,0324","3725.6","","3725.6","0","853.5",",0","","","1825",",Z","8.38","0","13.34","0","3.42","0","","","","","240","X","250","X","","","","","","","19.7","X","25.0","X","","","",""
"USW00014768","2010","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","3.7","W","394.1","","394.1","0","165","0","86","0","84","","25","0","3","0","123","0","59","0","127","0","7","0","-20.0","0,0110,","356",",0,0228,","300",",0,0226,","48.0",",0,0721,","34.4","0,0707,","-1.7","0,1101","-2.8","0,1103","-5.6","0,1129","-7.2","0,1208","-13.9","0,1209","0.0","0,0510","-6.7","0,0327","-6.7","0,0327","-6.7","0,0327","-10.0","0,0222","3534.3","","3534.3","0","952.4",",0","","","2844",",0","9.65","0","14.30","0","4.99","0","","","","","250","X","300","X","","","","","","","20.1","X","27.3","X","","","",""
"USW00014768","2011","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","3.7","W","371.1","","371.1","X","170","X","90","X","72","","27","X","4","X","127","X","49","X","131","X","9","X","-22.2","X,0124,+","254",",X,0227,+","201",",X,0112,","36.6",",X,0928,","36.7","X,0721,","-0.6","X,1027","-2.2","X,1028","-4.4","X,1122","-7.2","X,1210","-8.9","X,1218","-1.1","X,0422","-4.4","X,0330","-4.4","X,0330","-7.2","X,0328","-9.4","X,0326","3800.6","","3800.6","X","1028.7",",X","","","2181",",X","9.71","X","14.53","X","4.90","X","","","","","230","X","240","X","","","","","","","22.8","X","29.5","X","","","",""
"USW00014768","2012","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","3.7","X","429.3","","429.3","X","160","X","73","X","37","","22","X","0","X","118","X","24","X","142","X","14","X","-16.7","X,0116,+","279",",X,1230,","262",",X,0212,","67.1",",X,0904,","36.1","X,0717,","-1.1","X,1012","-2.2","X,1013","-4.4","X,1206","-8.3","X,1228","-8.9","X,1229","-1.1","X,0430","-2.8","X,0429","-6.7","X,0310","-6.7","X,0310","-8.9","X,0306","2986.2","","2986.2","X","868.7",",X","","","1989",",X","11.01","X","16.06","X","5.96","X","","","","","250","X","250","X","","","","","","","23.2","X","32.2","X","","","",""
"USW00014768","2013","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","3.8","W","355.6","","355.6","W","181","W","83","W","78","","29","W","1","W","134","W","48","W","129","W","9","W","-19.9","W,1217,","254",",W,0210,+","257",",W,0208,","60.2",",W,0703,","33.9","W,0719,+","0.0","W,1024","-3.8","W,1029","-8.2","W,1113","-8.2","W,1113","-9.9","W,1128","0.0","W,0514","-3.2","W,0421","-4.9","W,0406","-8.3","X,0321","-10.0","X,0221","3404.0","","3404.0","W","934.7",",W","","","2310",",W","9.42","W","14.22","W","4.62","W","","","","","270","W","230","W","","","","","","","20.1","W","28.2","W","","","",""
"USW00014768","2014","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","4.0","W","287.5","","287.5","W","169","W","81","W","75","","22","W","9","W","132","W","61","W","138","W","3","W","-22.7","W,0306,","410",",W,0313,","378",",W,0312,","61.5",",W,0728,","33.3","W,0905,","-1.0","W,1108","-3.2","W,1114","-8.2","W,1118","-8.2","W,1118","-9.3","W,1119","0.0","W,0428","-2.7","W,0417","-5.5","W,0331","-9.9","W,0327","-9.9","W,0327","3923.4","","3923.4","W","838.6",",W","","","2608",",W","8.72","W","13.65","W","3.79","W","","","","","250","W","250","W","","","","","","","19.2","W","25.9","W","","","",""
"USW00014768","2015","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","4.0","W","372.0","","372.0","W","172","W","83","W","78","","30","W","12","W","120","W","55","W","143","W","5","W","-23.8","W,0221,+","530",",W,0215,+","165",",W,0209,","60.5",",W,0810,","33.3","W,0908,+","0.0","W,1018","-4.3","W,1123","","","","","","","0.0","W,0523","-2.7","W,0425","-8.2","W,0329","-8.2","W,0329","-9.9","W,0324","3842.3","","3842.3","W","932.7",",W","","","2030",",W","9.43","W","14.62","W","4.24","W","","","","","250","W","270","W","","","","","","","19.2","W","25.9","W","","","",""
"USW00014768","2016","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","4.0","W","527.1","","527.1","W","162","W","74","W","62","","26","W","2","W","124","W","36","W","147","W","27","W","-24.3","W,0214,","380",",W,0217,","465",",W,0216,","64.3",",W,1021,","35.6","W,0812,","-0.5","W,1031","-2.7","W,1112","-8.2","W,1210","-8.2","W,1210","-11.0","W,1215","0.0","W,0428","-3.8","W,0414","-6.0","W,0410","-9.9","W,0405","-9.9","W,0405","3174.4","","3174.4","W","781.2",",W","","","2679",",W","10.65","W","15.96","W","5.34","W","","","","","250","W","250","W","","","","","","","20.6","W","25.9","W","","","",""
"USW00014768","2017","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","4.0","W","350.8","","350.8","W","171","W","95","W","55","","27","W","0","W","110","W","42","W","134","W","6","W","-17.1","W,1231,+","560",",W,0315,","411",",W,0314,","60.7",",W,1009,","32.8","W,0927,+","-0.5","W,1107","-6.6","W,1110","-6.6","W,1110","-9.3","W,1212","-9.3","W,1212","-0.5","W,0408","-9.3","W,0323","-9.3","W,0323","-9.3","W,0323","-9.3","W,0323","3130.7","","3130.7","W","1153.3",",W","","","2520",",W","10.27","W","15.08","W","5.46","W","","","","","260","W","250","W","","","","","","","26.8","W","36.2","W","","","",""
