"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00012207","1951","34.58333","-86.96667","177.1","DECATUR, AL US","1182.4","","1182.4","0","123","0","84","0","7","","","","0","0","52","0","5","0","220","0","81","0","-16.1","0,0202,","51",",0,0313,+","","","98.0",",0,0201,","39.4","0,0901,+","0.0","0,1102","-5.0","0,1103","-5.0","0,1103","-11.1","0,1216","-11.1","0,1216","-0.6","0,0322","-2.2","0,0320","-7.8","0,0208","-7.8","0,0208","-13.9","0,0203","1718.0","","1718.0","0","1625.0",",0","","","17.12","0","22.87","0","11.37","0","",""
"USC00012207","1952","34.58333","-86.96667","177.1","DECATUR, AL US","1185.8","","1185.8","0","98","0","64","0","0","","0","0","0","0","37","0","0","0","210","0","72","0","-7.2","0,0130,","0",",0,1231,+","0","T,0,1215,+","60.5",",0,0311,","41.1","0,0729,","0.0","0,1021","-2.8","0,1128","-5.0","0,1229","","","","","0.0","0,0407","-2.8","0,0305","-7.2","0,0130","-7.2","0,0130","","","1459.5","","1459.5","0","1002.8",",0","0","T,0","17.33","0","23.08","0","11.58","0","",""
"USC00012207","1953","34.58333","-86.96667","177.1","DECATUR, AL US","1201.5","","1201.5","0","97","0","72","0","0","","0","0","0","0","35","0","1","0","219","0","83","0","-9.4","0,1218,","0",",0,1231,+","0","T,0,1214,+","63.0",",0,0430,","38.3","0,0620,+","0.0","0,1106","-2.8","0,1128","-6.1","0,1217","-9.4","0,1218","-9.4","0,1218","-1.1","0,0223","-3.3","0,0218","","","","","","","1532.3","","1532.3","0","1124.6",",0","0","T,0","17.52","0","23.54","0","11.50","0","",""
"USC00012207","1954","34.58333","-86.96667","177.1","DECATUR, AL US","1326.2","","1326.2","0","93","0","62","0","1","","0","0","0","0","51","0","0","0","218","0","109","0","-7.8","0,0113,","76",",0,0111,","0","T,0,1220,+","123.7",",0,1229,","40.0","0,0906,+","-0.6","0,1030","-5.0","0,1103","-5.0","0,1103","","","","","0.0","0,0316","-2.2","0,0307","-5.0","0,0208","-7.8","0,0113","","","1525.7","","1525.7","0","1031.2",",0","0","T,0","17.57","0","23.78","0","11.36","0","",""
"USC00012207","1955","34.58333","-86.96667","177.1","DECATUR, AL US","1082.8","","1082.8","0","115","0","71","0","2","","0","0","0","0","68","0","2","0","227","0","62","0","-11.1","0,0129,","25",",0,0211,+","13",",0,0211,+","60.5",",0,0206,","36.7","0,0922,","-0.6","0,1025","-2.2","0,1031","-6.1","0,1128","-8.9","0,1129","-8.9","0,1129","0.0","0,0330","-7.8","0,0327","-7.8","0,0327","-7.8","0,0327","-9.4","0,0212","1645.2","","1645.2","0","1058.7",",0","39",",0","16.74","0","23.06","0","10.42","0","",""
"USC00012207","1956","34.58333","-86.96667","177.1","DECATUR, AL US","975.5","","975.5","0","115","0","78","0","0","","0","0","0","0","58","0","0","0","220","0","72","0","-7.8","0,1130,","0",",0,1231,+","0","T,0,0116,","117.1",",0,1213,","38.3","0,0807,","-1.1","0,1109","-2.2","0,1110","-6.1","0,1123","-7.8","0,1130","","","0.0","0,0325","-4.4","0,0321","-4.4","0,0321","-6.7","0,0117","","","1833.3","","1833.3","0","1423.0",",0","0","T,0","16.45","0","22.72","0","10.19","0","",""
"USC00012207","1957","34.58333","-86.96667","177.1","DECATUR, AL US","","","","","128","0","98","0","0","","0","0","0","0","42","0","","","","","","","-11.1","0,1212,","0",",0,1231,+","0",",0,1231,+","80.0",",0,1116,","","","-2.8","0,1027","-2.8","0,1027","-5.6","0,1201","-7.2","0,1211","-11.1","0,1212","-3.3","0,0310","-3.3","0,0310","-7.8","0,0120","-7.8","0,0120","-8.9","0,0119","1470.6","","1470.6","0","1668.2",",0","0",",0","","","","","10.31","0","",""
"USC00012207","1959","34.58333","-86.96667","177.1","DECATUR, AL US","1070.3","","1070.3","0","135","0","91","0","0","","0","0","0","0","68","0","4","0","210","0","56","0","-13.9","0,0106,+","0",",0,1231,+","0","T,0,0120,+","62.5",",0,1218,","35.0","0,0829,+","-3.3","0,1107","-3.3","0,1107","-8.3","0,1118","-8.3","0,1118","","","-1.1","0,0323","-3.3","0,0308","-8.3","0,0222","-8.3","0,0222","-9.4","0,0118","1870.2","","1870.2","0","1272.5",",0","0","T,0","16.16","0","22.04","0","10.27","0","",""
"USC00012207","1960","34.58333","-86.96667","177.1","DECATUR, AL US","1013.9","","1013.9","0","107","0","77","0","","","","","0","0","93","0","6","0","199","0","61","0","-13.9","0,0215,","","","","","100.3",",0,0822,","35.6","0,0727,","-1.7","0,1106","-2.8","0,1111","-6.1","0,1202","-6.7","0,1203","-9.4","0,1214","0.0","0,0411","-2.8","0,0323","-4.4","0,0308","-6.7","0,0307","-11.1","0,0306","2110.5","","2110.5","0","1496.9",",0","","","15.09","0","20.94","0","9.23","0","",""
"USC00012207","1961","34.58333","-86.96667","177.1","DECATUR, AL US","","","","","119","0","82","0","0","","0","0","","","","","","","","","","","","","0","T,0,1225,","0","T,0,1231,+","68.1",",0,1212,","","","","","","","","","","","","","","","","","","","","","","","","","","","1396.3",",0","0","T,0","","","","","","","",""
"USC00012207","1962","34.58333","-86.96667","177.1","DECATUR, AL US","1129.2","","1129.2","0","89","0","67","0","6","","2","0","2","0","68","0","7","0","207","0","90","0","-18.3","0,0112,+","178",",0,0110,","165",",0,0110,","43.7",",0,0331,","40.0","0,0724,","-2.8","0,1026","-2.8","0,1026","-6.7","0,1207","-6.7","0,1207","-15.6","0,1212","-2.2","0,0318","-2.2","0,0318","-6.7","0,0208","-6.7","0,0208","-14.4","0,0114","1836.8","","1836.8","0","1022.4",",0","216",",0","16.09","0","22.53","0","9.65","0","",""
"USC00012207","1963","34.58333","-86.96667","177.1","DECATUR, AL US","922.2","","922.2","0","81","0","57","0","5","","2","0","2","0","88","0","10","0","218","0","50","0","-19.4","0,0125,+","51",",0,1223,+","64",",0,0113,","65.3",",0,0312,","35.6","0,0912,","-1.1","0,1030","-3.9","0,1103","-4.4","0,1115","-9.4","0,1215","-9.4","0,1215","-0.6","0,0324","-8.3","0,0228","-8.3","0,0228","-8.3","0,0228","-10.6","0,0227","2073.5","","2073.5","0","841.2",",0","126",",0","15.13","0","21.67","0","8.60","0","",""
"USC00012207","1964","34.58333","-86.96667","177.1","DECATUR, AL US","964.8","","964.8","0","113","0","76","0","4","","1","0","0","0","76","0","3","0","220","0","76","0","-11.1","0,0116,+","305",",0,0101,","305",",0,0101,","99.6",",0,0315,","38.3","0,0805,","-0.6","0,1020","-7.2","0,1122","-7.2","0,1122","-7.2","0,1122","-10.0","0,1218","-4.4","0,0331","-4.4","0,0331","-4.4","0,0331","-8.3","0,0223","-11.1","0,0116","2036.9","","2036.9","0","1554.8",",0","326",",0","15.74","0","22.36","0","9.12","0","",""
"USC00012207","1965","34.58333","-86.96667","177.1","DECATUR, AL US","1001.0","","1001.0","0","103","0","68","0","5","","4","0","0","0","81","0","5","0","221","0","45","0","-14.4","0,0131,","76",",0,0225,","64",",0,0225,","58.4",",0,0404,","36.7","0,0818,+","-1.1","0,1025","-4.4","0,1130","-4.4","0,1130","-8.3","0,1201","","","-3.9","0,0322","-3.9","0,0322","-8.9","0,0321","-8.9","0,0321","-8.9","0,0321","1846.1","","1846.1","0","1064.1",",0","199",",0","16.09","0","22.58","0","9.60","0","",""
"USC00012207","1966","34.58333","-86.96667","177.1","DECATUR, AL US","905.8","","905.8","0","117","0","84","0","8","","6","0","2","0","69","0","3","0","217","0","52","0","-19.4","0,0130,","203",",0,0131,+","102",",0,0130,+","55.9",",0,1209,","37.8","0,0716,+","0.0","0,1102","-5.0","0,1103","-5.0","0,1103","","","","","-2.2","0,0329","-2.2","0,0329","-6.1","0,0206","-8.3","0,0205","-17.2","0,0201","1828.1","","1828.1","0","1298.2",",0","317",",0","15.49","0","21.74","0","9.24","0","",""
"USC00012207","1968","34.58333","-86.96667","177.1","DECATUR, AL US","","","","","","","","","7","","6","0","","","","","","","","","","","","","102",",0,0115,+","76",",0,0323,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","253",",0","","","","","","","",""
