"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013876","1970","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","","","1102.5","","1102.5","0","112","0","87","0","0","","1","0","0","0","63","0","4","0","228","0","68","0","-15.0","0,0109,","0","T,0,0203,+","28",",0,0119,","175.5",",0,0319,","38.3","0,0703,","-0.6","0,1103","-2.8","0,1116","-5.0","0,1117","-7.2","0,1123","-10.6","0,1124","0.0","0,0403","-3.9","0,0316","-6.1","0,0226","-11.7","0,0204","-11.7","0,0204","1756.4","","1756.4","0","1312.2",",0","61.6","X","46",",0","16.64","0","22.88","0","10.39","0","167034",",X","","","","","","","225","X","315","X","","","","","","","24.7","X","15.6","X"
"USW00013876","1971","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","","","947.3","","947.3","0","132","0","89","0","1","","0","0","0","0","54","0","3","0","233","0","31","0","-12.2","0,0210,","25",",0,0213,","13",",0,0213,","95.0",",0,0204,","36.7","0,0614,","-2.2","0,1107","-2.2","0,1107","-4.4","0,1108","","","","","0.0","0,0408","-2.2","0,0327","-5.6","0,0304","-11.1","0,0214","-11.1","0,0214","1755.2","","1755.2","0","1468.3",",0","58.7","X","21",",0","16.59","0","22.80","0","10.39","0","159636",",X","","","","","","","225","X","225","X","","","","","","","27.2","X","17.0","X"
"USW00013876","1972","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","","","902.9","","902.9","0","124","0","92","0","0","","0","0","0","0","48","0","2","0","227","0","45","0","-13.9","0,0116,","0","T,0,0105,","0","T,0,0303,+","69.6",",0,0110,","36.1","0,0820,","-0.6","0,1117","-3.3","0,1123","-5.0","0,1124","-7.2","0,1217","","","0.0","0,0405","-3.9","0,0306","-5.0","0,0208","-7.2","0,0117","-13.9","0,0116","1342.9","","1342.9","0","1334.9",",0","58.4","X","0","T,0","16.53","0","22.53","0","10.54","0","160920",",X","","","","","","","225","X","225","X","","","","","","","24.7","X","16.1","X"
"USW00013876","1973","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","","","1023.8","","1023.8","0","129","0","92","0","0","","0","0","0","0","58","0","3","0","226","0","30","0","-10.0","0,0113,","0",",0,1231,+","0","T,0,1220,+","55.9",",0,0527,","35.0","0,0910,","-3.9","0,1110","-3.9","0,1110","-4.4","0,1208","-6.7","0,1221","-9.4","0,1222","-3.3","0,0411","-3.3","0,0411","-4.4","0,0222","-8.3","0,0217","-9.4","0,0211","1709.2","","1709.2","0","1679.9",",0","59.3","X","0","T,0","16.68","0","22.55","0","10.81","0","159996",",X","","","","","","","270","X","270","X","","","","","","","39.6","X","25.9","X"
"USW00013876","1974","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","","","887.7","","887.7","0","130","0","93","0","0","","0","0","0","0","40","0","0","0","233","0","34","0","-7.8","0,0226,","0","T,0,1201,","10",",0,1201,","62.2",",0,0412,","35.0","0,0703,","0.0","0,1113","-3.3","0,1115","-5.0","0,1204","","","","","-0.6","0,0322","-3.9","0,0227","-7.8","0,0226","-7.8","0,0226","","","1224.1","","1224.1","0","1423.2",",0","54.4","X","10",",0","17.16","0","23.09","0","11.23","0","146562",",X","","","","","","","","","225","X","","","","","","","","","20.1","X"
"USW00013876","1975","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","","","1003.2","","1003.2","0","135","0","86","0","0","","0","0","0","0","49","0","1","0","233","0","34","0","-10.0","0,1219,","0","T,0,0113,","0","T,0,1218,+","69.1",",0,0313,","35.6","0,0904,","-1.1","0,1114","-2.8","0,1115","-8.3","0,1218","-8.3","0,1218","-10.0","0,1219","0.0","0,0406","-2.2","0,0305","-5.0","0,0208","-7.2","0,0114","","","1445.1","","1445.1","0","1404.7",",0","55.0","X","0","T,0","17.04","0","22.70","0","11.37","0","147072",",X","","","","","","","225","X","270","X","","","","","","","29.3","X","21.9","X"
"USW00013876","1976","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","","","773.4","","773.4","0","109","0","79","0","0","","0","0","0","0","68","0","3","0","219","0","33","0","-12.2","0,0109,","0","T,0,1129,+","0","T,0,1231,+","65.5",",0,0514,","36.7","0,0725,","-1.1","0,1029","-3.3","0,1105","-4.4","0,1106","-9.4","0,1130","-9.4","0,1130","-2.2","0,0223","-2.2","0,0223","-5.0","0,0208","-11.1","0,0118","-11.1","0,0118","1494.9","","1494.9","0","1401.2",",0","58.5","X","0","T,0","15.70","0","22.10","0","9.29","0","156858",",X","","","","","","","270","X","270","X","","","","","","","30.8","X","22.4","X"
"USW00013876","1977","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","","","1238.4","","1238.4","0","114","0","79","0","1","","1","0","0","0","63","0","7","0","220","0","77","0","-16.1","0,0119,+","25",",0,0119,","25",",0,0118,","90.2",",0,1008,","40.6","0,0707,","-1.1","0,1111","-2.2","0,1113","-4.4","0,1206","-7.8","0,1207","","","-1.1","0,0323","-6.1","0,0221","-6.1","0,0221","-7.8","0,0208","-8.9","0,0201","1962.4","","1962.4","0","1525.4",",0","57.2","X","35",",0","17.00","0","22.82","0","11.16","0","153480",",X","","","","","","","270","X","270","X","","","","","","","31.9","X","21.9","X"
"USW00013876","1978","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","","","1074.4","","1074.4","0","96","0","71","0","3","","1","0","0","0","74","0","11","0","227","0","62","0","-10.0","0,0109,","25",",0,0126,+","25",",0,0126,","47.2",",0,0715,","37.2","0,0629,","0.0","0,1201","-4.4","0,1209","-4.4","0,1209","-6.7","0,1210","","","-1.1","0,0328","-2.2","0,0318","-8.3","0,0305","-8.3","0,0305","-8.9","0,0207","1949.8","","1949.8","0","1061.9",",0","","","48",",0","16.13","0","22.10","0","10.16","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1979","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","","","933.1","","933.1","0","113","0","81","0","0","","0","0","0","0","50","0","1","0","224","0","33","0","-11.1","0,0109,+","0","T,0,0209,+","0","T,0,0225,+","117.1",",0,0412,","37.2","0,0705,","-0.6","0,1115","-3.3","0,1129","-6.7","0,1130","-6.7","0,1130","","","-2.8","0,0326","-2.8","0,0326","-5.0","0,0211","-10.0","0,0210","-10.0","0,0210","1574.3","","1574.3","0","1770.6",",0","","","0","T,0","16.35","0","22.03","0","10.68","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1980","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","","","1215.9","","1215.9","0","111","0","79","0","0","","0","0","0","0","61","0","2","0","222","0","92","0","-11.7","0,0303,","0",",0,1231,+","8",",0,0302,","99.3",",0,0312,","41.1","0,0713,","-1.1","0,1119","-2.8","0,1120","-4.4","0,1220","-6.7","0,1225","","","0.0","0,0322","-11.7","0,0303","-11.7","0,0303","-11.7","0,0303","-11.7","0,0303","1632.4","","1632.4","0","1561.9",",0","","","8",",0","16.93","0","23.21","0","10.66","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1981","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","","","1097.9","","1097.9","0","102","0","70","0","0","","0","0","0","0","63","0","1","0","225","0","72","0","-12.8","0,1220,","0",",0,1231,+","0","T,0,1221,+","63.5",",0,0210,","38.9","0,0724,","-0.6","0,1112","-2.8","0,1121","-8.3","0,1218","-8.3","0,1218","-11.1","0,1219","0.0","0,0325","-2.8","0,0312","-12.2","0,0212","-12.2","0,0212","-12.2","0,0212","1685.4","","1685.4","0","1063.6",",0","","","0","T,0","16.78","0","23.28","0","10.27","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1982","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","","","1111.9","","1111.9","0","128","0","86","0","2","","2","0","2","0","46","0","4","0","236","0","50","0","-18.3","0,0111,","25",",0,0115,+","127",",0,0113,","77.2",",0,1201,","35.6","0,0530,","-1.1","0,1026","-2.2","0,1105","-5.0","0,1212","","","","","-0.6","0,0407","-5.0","0,0308","-5.0","0,0308","-7.2","0,0207","-17.8","0,0117","1583.7","","1583.7","0","1470.4",",0","","","168",",0","17.33","0","23.42","0","11.25","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1983","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","","","931.9","","931.9","0","127","0","88","0","1","","1","0","0","0","70","0","5","0","207","0","54","0","-16.7","0,1225,","25",",0,0324,","38",",0,0324,","112.0",",0,1127,","38.9","0,0821,","-2.2","0,1112","-2.2","0,1112","-5.0","0,1223","-15.6","0,1224","-15.6","0,1224","0.0","0,0421","-2.2","0,0420","-6.7","0,0208","-6.7","0,0208","","","1679.2","","1679.2","0","1675.5",",0","","","38",",0","15.67","0","21.68","0","9.66","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1984","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","2.8","X","997.4","","997.4","0","113","0","76","0","0","","1","0","0","0","61","0","2","0","236","0","43","0","-11.7","0,0122,+","0","T,0,0229,+","51",",0,0310,","59.9",",0,1127,","36.1","0,0913,","-1.7","0,1112","-3.3","0,1113","-6.1","0,1206","-9.4","0,1207","-9.4","0,1207","0.0","0,0405","-3.3","0,0311","-4.4","0,0309","-6.7","0,0301","-11.7","0,0122","1860.5","","1860.5","0","1209.6",",0","","","51",",0","16.75","0","23.29","0","10.20","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1985","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","3.1","X","1017.6","","1017.6","0","113","0","78","0","0","","0","0","2","0","67","0","6","0","237","0","37","0","-21.1","0,0121,","0","T,0,0212,+","8",",0,0212,","138.9",",0,0727,","37.8","0,0605,","0.0","0,1106","-2.8","0,1202","-5.0","0,1203","-7.8","0,1214","-8.9","0,1215","0.0","0,0402","-2.8","0,0318","-4.4","0,0217","-8.9","0,0216","-8.9","0,0216","1526.8","","1526.8","0","1287.1",",0","","","8",",0","16.54","0","22.48","0","10.61","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1986","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","2.8","X","1152.7","","1152.7","0","104","0","61","0","0","","0","0","0","0","59","0","2","0","241","0","71","0","-11.1","0,0128,+","0",",0,1231,+","0","T,0,1212,+","54.1",",0,1124,","38.3","0,0731,+","-3.9","0,1113","-3.9","0,1113","-4.4","0,1114","","","","","-1.1","0,0423","-2.8","0,0323","-5.0","0,0322","-8.9","0,0213","-8.9","0,0213","1463.0","","1463.0","0","1044.1",",0","","","0","T,0","17.46","0","23.91","0","11.01","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1987","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","2.6","X","1072.9","","1072.9","0","105","0","70","0","2","","2","0","0","0","59","0","0","0","227","0","70","0","-10.6","0,0127,","127",",0,0403,","127",",0,0403,","67.8",",0,0118,","38.3","0,0801,+","-0.6","0,1021","-2.2","0,1022","-5.0","0,1205","-6.7","0,1217","","","0.0","0,0406","-2.8","0,0401","-7.2","0,0210","-7.2","0,0210","-10.6","0,0127","1539.3","","1539.3","0","1151.7",",0","","","193",",0","16.91","0","23.53","0","10.29","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1988","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","3.2","X","987.3","","987.3","0","113","0","74","0","1","","1","0","0","0","68","0","3","0","217","0","70","0","-11.1","0,0207,","25",",0,0107,","25",",0,0107,","67.3",",0,0916,","37.8","0,0626,+","-0.6","0,1128","-3.9","0,1202","-7.2","0,1218","-7.2","0,1218","","","-2.2","0,0317","-2.2","0,0317","-4.4","0,0315","-6.7","0,0213","-11.1","0,0207","1665.4","","1665.4","0","1117.3",",0","","","25",",0","16.38","0","22.85","0","9.91","0","","","300","X","","","","","270","X","","","13.4","X","","","","","25.2","X","",""
"USW00013876","1989","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","3.0","X","976.0","","976.0","0","134","0","87","0","0","","0","0","0","0","50","0","4","0","228","0","38","0","-17.2","0,1223,","0","T,0,1225,+","10",",0,1209,","61.7",",0,0702,","35.6","0,0825,","-0.6","0,1021","-4.4","0,1117","-4.4","0,1117","-6.7","0,1204","-11.1","0,1216","0.0","0,0412","-7.2","0,0225","-7.2","0,0225","-7.2","0,0225","-8.9","0,0224","1528.8","","1528.8","0","1365.5",",0","","","10",",0","16.39","0","22.31","0","10.48","0","","","220","X","","","","","225","X","","","17.4","X","","","","","29.3","X","",""
"USW00013876","1990","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","3.1","X","1180.5","","1180.5","0","101","0","71","0","0","","0","0","0","0","39","0","1","0","247","0","87","0","-8.9","0,1225,","0",",0,1231,+","0","T,0,1224,+","71.1",",0,0215,","39.4","0,0819,","0.0","0,1026","-3.9","0,1130","-5.0","0,1205","-6.7","0,1224","-8.9","0,1225","-1.7","0,0408","-3.3","0,0321","-5.0","0,0113","","","","","1481.6","","1481.6","0","1205.8",",0","","","0","T,0","18.17","0","24.92","0","11.42","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1991","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","2.8","X","1195.4","","1195.4","0","130","0","85","0","0","","0","0","0","0","50","0","0","0","233","0","74","0","-11.1","0,0216,","0","T,0,1108,","0","T,0,1108,+","59.9",",0,0924,","36.7","0,0806,+","-1.1","0,1103","-5.6","0,1104","-5.6","0,1104","","","","","0.0","0,0331","-2.2","0,0227","-11.1","0,0216","-11.1","0,0216","-11.1","0,0216","1303.3","","1303.3","0","1359.2",",0","","","0","T,0","17.77","0","23.72","0","11.82","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1992","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","2.8","X","861.9","","861.9","0","130","0","98","0","2","","1","0","0","0","49","0","0","0","219","0","34","0","-8.3","0,0116,","102",",0,0119,","112",",0,0118,","68.3",",0,0821,","35.0","0,0810,+","-1.1","0,1108","-3.3","0,1130","","","","","","","0.0","0,0405","-2.8","0,0403","-6.7","0,0209","-6.7","0,0209","","","1517.5","","1517.5","0","1413.2",",0","","","112",",0","16.44","0","22.59","0","10.29","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1993","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","3.1","X","1103.6","","1103.6","0","110","0","77","0","4","","2","0","0","0","57","0","1","0","209","0","79","0","-16.7","0,0314,","330",",0,0314,","262",",0,0313,","47.8",",0,0903,","38.9","0,0723,","-1.1","0,1031","-3.9","0,1101","-4.4","0,1107","-7.2","0,1226","","","-0.6","0,0422","-11.1","0,0315","-11.1","0,0315","-11.1","0,0315","-11.1","0,0315","1630.8","","1630.8","0","996.3",",0","","","331",",0","16.68","0","22.90","0","10.46","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1994","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","2.9","X","950.4","","950.4","0","120","0","77","0","0","","0","0","0","0","45","0","2","0","239","0","34","0","-12.8","0,0119,","0","T,0,0118,+","0","T,0,0727,+","62.2",",0,0922,","34.4","0,0615,","-1.7","0,1123","-2.2","0,1124","","","","","","","-1.1","0,0401","-2.8","0,0311","-5.6","0,0214","-8.9","0,0202","-8.9","0,0202","1622.8","","1622.8","0","1530.9",",0","","","0","T,0","17.08","0","23.05","0","11.10","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1995","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","3.1","X","1215.1","","1215.1","0","121","0","73","0","0","","0","0","0","0","58","0","0","0","232","0","87","0","-10.6","0,1210,","0","T,0,0212,+","20",",0,0206,","176.3",",0,1003,","39.4","0,0818,+","-1.1","0,1104","-2.8","0,1112","-6.7","0,1209","-6.7","0,1209","-10.6","0,1210","-2.8","0,0310","-2.8","0,0310","-4.4","0,0213","-9.4","0,0209","-9.4","0,0209","1323.7","","1323.7","0","1400.7",",0","","","25",",0","17.20","0","23.52","0","10.88","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1996","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","","","1025.2","","1025.2","0","117","0","83","0","","","0","0","0","0","69","0","7","0","229","0","55","0","-15.6","0,0204,","","","23",",0,0202,","119.6",",0,0126,","35.6","0,0702,+","-1.7","0,1103","-2.2","0,1127","-5.6","0,1219","-10.0","0,1220","-10.0","0,1220","-1.7","0,0410","-2.8","0,0322","-4.4","0,0311","-9.4","0,0309","-9.4","0,0309","1815.4","","1815.4","0","1597.8",",0","","","39",",0","16.59","0","22.71","0","10.47","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1997","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","","","925.9","","925.9","0","128","0","96","0","0","","1","0","0","0","48","0","2","0","223","0","53","0","-11.1","0,0117,","0","T,0,1229,","41",",0,1229,","62.5",",0,0722,","36.1","0,0920,","0.0","0,1115","-3.3","0,1116","-6.7","0,1117","-6.7","0,1117","","","0.0","0,0418","-3.3","0,0216","-4.4","0,0129","-8.9","0,0118","-8.9","0,0118","1412.8","","1412.8","0","1409.3",",0","","","44",",0","16.55","0","22.51","0","10.59","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1998","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","2.7","X","1310.2","","1310.2","0","118","0","86","0","","","","","0","0","36","0","0","0","236","0","98","0","-7.2","0,0312,","","","","","84.8",",0,0107,","37.2","0,0708,","-0.6","0,1106","-2.2","0,1216","","","","","","","-2.2","0,0322","-2.2","0,0322","-5.0","0,0313","-7.2","0,0312","","","1633.4","","1633.4","0","1709.6",",0","","","","","18.24","0","24.12","0","12.37","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1999","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","2.7","X","1195.7","","1195.7","0","113","0","78","0","0","","0","0","0","0","39","0","3","0","239","0","67","0","-11.1","0,0105,","0",",0,1231,+","0","T,0,0602,+","89.2",",0,0628,","39.4","0,0819,","-0.6","0,1103","-2.8","0,1130","-6.7","0,1225","-6.7","0,1225","","","0.0","0,0327","-2.2","0,0304","-5.6","0,0222","-8.3","0,0110","-11.1","0,0105","1188.3","","1188.3","0","1239.0",",0","","","0","T,0","17.98","0","24.19","0","11.78","0","","","","","10","X","10","X","","","","","","","16.1","X","20.6","X","","","",""
"USW00013876","2000","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","2.6","X","1216.9","","1216.9","0","107","0","73","0","1","","1","0","0","0","52","0","1","0","234","0","82","0","-11.1","0,1220,","76",",0,0128,","76",",0,0128,","119.1",",0,0310,","39.4","0,0719,","0.0","0,1114","-2.2","0,1120","-5.6","0,1122","-7.8","0,1217","-9.4","0,1219","-1.1","0,0409","-7.2","0,0206","-7.2","0,0206","-7.2","0,0206","","","1333.7","","1333.7","0","1276.2",",0","","","76",",0","17.41","0","23.57","0","11.25","0","","","","","360","X","360","X","","","","","","","21.5","X","25.9","X","","","",""
"USW00013876","2001","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","2.5","X","977.0","","977.0","0","123","0","86","0","","","","","0","0","49","0","1","0","236","0","30","0","-11.1","0,0103,","","","","","104.9",",0,0403,","35.0","0,0709,","0.0","0,1027","-2.2","0,1028","-5.6","0,1225","-8.3","0,1226","","","-2.2","0,0327","-2.2","0,0327","-6.1","0,0126","-7.2","0,0122","-11.1","0,0103","1732.9","","1732.9","0","1695.3",",0","","","","","16.92","0","22.85","0","10.99","0","","","","","240","X","240","W","","","","","","","22.8","X","30.4","W","","","",""
"USW00013876","2002","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","2.7","X","1228.8","","1228.8","0","131","0","83","0","0","","0","0","0","0","56","0","0","0","220","0","60","0","-9.4","0,0104,","0","T,0,0103,","0","T,0,0227,+","81.3",",0,0922,","37.2","0,0905,","0.0","0,1122","-2.2","0,1123","-4.4","0,1206","","","","","-2.8","0,0323","-2.8","0,0323","-6.1","0,0305","-7.2","0,0304","-9.4","0,0104","1418.7","","1418.7","0","1636.5",",0","","","0","T,0","17.39","0","22.98","0","11.80","0","","","","","20","X","280","X","","","","","","","15.6","X","20.6","X","","","",""
"USW00013876","2003","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","2.7","X","1007.6","","1007.6","0","129","0","84","0","0","","0","0","0","0","51","0","2","0","239","0","29","0","-13.9","0,0124,","0",",0,1231,+","0","T,0,0721,+","145.0",",0,0507,","33.9","0,0815,","-1.1","0,1114","-3.9","0,1125","-4.4","0,1207","","","","","-1.7","0,0331","-2.8","0,0211","-6.7","0,0208","-6.7","0,0208","-13.9","0,0124","1581.9","","1581.9","0","1666.3",",0","","","0","T,0","16.95","0","22.59","0","11.31","0","","","","","340","X","210","X","","","","","","","18.3","X","24.6","X","","","",""
"USW00013876","2004","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","2.7","X","1108.6","","1108.6","0","131","0","83","0","0","","0","0","0","0","44","0","1","0","231","0","32","0","-9.4","0,0107,","0",",0,1231,+","0","T,0,1014,+","247.7",",0,0916,","35.0","0,0724,+","-0.6","0,1202","-4.4","0,1214","-4.4","0,1214","-6.7","0,1215","","","-1.1","0,0322","-2.2","0,0218","-5.0","0,0208","-6.7","0,0128","-9.4","0,0107","1466.8","","1466.8","0","1558.3",",0","","","0","T,0","17.48","0","22.92","0","12.03","0","","","","","70","X","70","X","","","","","","","17.4","X","24.1","X","","","",""
"USW00013876","2005","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","2.6","X","1135.0","","1135.0","0","112","0","80","0","0","","0","0","0","0","42","0","0","0","230","0","54","0","-7.8","0,0124,","0",",0,1231,+","0","T,0,0422,","63.0",",0,0529,","36.1","0,0821,","-2.2","0,1117","-2.2","0,1117","-5.0","0,1206","-6.7","0,1222","","","0.0","0,0309","-4.4","0,0302","-4.4","0,0302","-7.8","0,0124","","","1323.7","","1323.7","0","1250.3",",0","","","0","T,0","17.40","0","23.15","0","11.65","0","","","","","160","X","120","X","","","","","","","16.1","X","23.2","X","","","",""
"USW00013876","2006","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","2.8","W","1282.2","","1282.2","0","111","0","79","0","0","","0","0","0","0","38","0","0","0","236","0","90","0","-8.3","0,1208,","0",",0,1231,+","0","T,0,0623,+","90.9",",0,0420,","37.8","0,0808,+","-0.6","0,1120","-3.3","0,1121","-5.0","0,1204","-8.3","0,1208","","","-1.7","0,0326","-2.8","0,0227","-5.6","0,0219","","","","","1413.6","","1413.6","0","1436.8",",0","","","0","T,0","18.17","0","24.20","0","12.14","0","","","","","280","X","310","X","","","","","","","18.3","X","24.6","X","","","",""
"USW00013876","2007","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","2.7","W","1413.3","","1413.3","0","89","0","54","0","0","","0","0","0","0","43","0","0","0","249","0","85","0","-7.8","0,0129,","0",",0,1231,+","0","T,0,0217,+","50.3",",0,0825,+","40.6","0,0823,+","-2.2","0,1107","-2.2","0,1107","-5.0","0,1217","","","","","-1.1","0,0408","-3.3","0,0305","-4.4","0,0218","-6.7","0,0216","","","1394.5","","1394.5","0","733.3",",0","","","0","T,0","18.52","0","24.56","0","12.48","0","","","","","20","X","320","X","","","","","","","17.4","X","23.7","X","","","",""
"USW00013876","2008","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","2.9","W","1146.6","","1146.6","0","104","0","72","0","0","","0","0","0","0","48","0","1","0","233","0","58","0","-10.6","0,0103,","0",",0,1231,+","3",",0,0308,","71.4",",0,0825,","37.2","0,0721,","-1.1","0,1029","-2.8","0,1118","-4.4","0,1122","-8.3","0,1222","","","-0.6","0,0325","-5.0","W,0228","-5.0","W,0228","-7.8","0,0125","-10.6","0,0103","1340.1","","1340.1","0","1400.1",",0","","","3",",0","17.45","0","23.24","0","11.67","0","","","","","230","X","260","X","","","","","","","23.7","X","32.2","X","","","",""
"USW00013876","2009","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","2.6","W","1063.1","","1063.1","0","147","0","100","0","0","","1","0","0","0","48","0","1","0","226","0","42","0","-11.1","0,0116,","0",",0,1231,+","51",",0,0301,","101.9",",0,1110,","35.6","0,0628,+","-1.7","0,1127","-2.8","0,1205","-4.4","0,1206","","","","","0.0","0,0408","-6.7","0,0303","-6.7","0,0303","-6.7","0,0303","-9.4","0,0205","1436.9","","1436.9","0","1821.5",",0","","","51",",0","17.15","0","22.63","0","11.67","0","","","","","200","X","310","X","","","","","","","17.4","X","25.0","X","","","",""
"USW00013876","2010","33.56556","-86.745","187.5","BIRMINGHAM AIRPORT, AL US","2.4","W","1413.9","","1413.9","0","98","0","66","0","0","","1","0","0","0","73","0","4","0","230","0","103","0","-10.0","0,1214,+","0",",0,1231,+","43",",0,0212,","79.8",",0,0310,","38.9","0,0812,","-1.1","0,1106","-2.2","0,1127","-6.7","0,1208","-6.7","0,1208","-8.9","0,1209","-1.1","0,0307","-3.3","0,0306","-4.4","0,0304","-8.3","0,0113","-10.0","0,0111","1757.7","","1757.7","0","1217.2",",0","","","43",",0","17.34","0","23.43","0","11.25","0","","","","","240","X","340","X","","","","","","","21.9","X","29.9","X","","","",""
