"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00048758","2007","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","16.2","","16.2","0","60","0","38","0","95","","21","0","1","0","184","0","16","0","108","0","0","0","-18.9","0,0113,","1067",",0,0227,","508",",0,0227,","43.7",",0,0227,","31.1","0,0705,","-1.1","0,0924","-4.4","0,0929","-4.4","0,0929","-7.8","0,1124","-9.4","0,1208","-2.8","0,0607","-2.8","0,0607","-7.8","0,0419","-7.8","0,0419","-13.3","0,0302","3992.6","","3992.6","0","486.9",",0","3165",",0","7.01","0","14.13","0","-0.11","0","",""
"USC00048758","2008","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","19.0","","19.0","0","65","0","40","0","120","","33","0","0","0","206","0","26","0","110","0","0","0","-16.1","0,1218,","1651",",0,0203,","533",",0,1225,","66.8",",0,0105,","31.7","0,0815,","0.0","0,0901","-4.4","0,1010","-4.4","0,1010","-6.7","0,1013","-11.1","0,1214","0.0","0,0611","-3.3","0,0512","-5.0","0,0501","-7.8","0,0424","-9.4","0,0421","4233.6","","4233.6","0","560.7",",0","5398",",0","6.60","0","13.83","0","-0.64","0","",""
"USC00048758","2009","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","22.4","","22.4","0","77","0","49","0","128","","33","0","3","0","192","0","20","0","107","0","0","0","-20.0","0,1208,","1016",",0,0304,","635",",0,0304,","81.5",",0,1014,","30.6","0,0728,","-2.8","0,0930","-2.8","0,0930","-4.4","0,1004","-7.2","0,1029","-9.4","0,1121","0.0","0,0514","-2.8","0,0501","-4.4","0,0429","-7.8","0,0416","-9.4","0,0324","3996.7","","3996.7","0","691.2",",0","4012",",0","6.51","0","13.73","0","-0.71","0","",""
"USC00048758","2010","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","12.5","","12.5","0","99","Z","78","Z","","","54","Z","1","0","207","0","11","0","96","0","0","0","-17.8","0,1124,","","","584",",Z,1121,","87.9",",Z,1025,","30.0","0,0718,","-1.1","0,0909","-5.0","0,1026","-5.0","0,1026","-7.2","Z,1109","-17.8","Z,1124","-0.6","0,0617","-2.8","0,0612","-5.6","0,0523","-9.4","0,0522","-9.4","0,0522","4296.4","","4296.4","0","1182.1",",Z","7332",",Z","6.23","0","13.13","0","-0.69","0","",""
"USC00048758","2011","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","2.6","","2.6","K","67","K","54","K","","","35","Z","1","K","217","K","11","K","97","K","0","K","-18.3","K,0226,","","","610",",Z,0218,","70.4",",K,0316,","28.9","K,0827,","0.0","K,1005","-2.2","K,1007","-4.4","K,1102","-7.2","K,1104","-10.6","K,1105","-0.6","K,0607","-3.3","K,0603","-5.6","K,0529","-6.7","K,0516","-9.4","K,0430","4514.3","","4514.3","K","749.7",",K","5538",",Z","5.98","K","13.06","K","-1.10","K","",""
"USC00048758","2012","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","31.2","","31.2","7","83","7","60","7","","","38","7","0","7","190","7","18","7","126","7","0","7","-15.0","7,1219,+","","","432",",7,1226,","79.0",",7,0121,","31.1","7,0812,","0.0","7,1021","-2.2","7,1023","-5.0","7,1024","-8.9","7,1109","-8.9","7,1109","0.0","K,0626","-2.2","K,0606","-6.1","K,0414","-8.3","K,0407","-12.2","K,0406","4158.1","","4158.1","7","943.3",",7","4701",",7","7.38","7","14.68","7","0.07","7","",""
"USC00048758","2013","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","40.7","","40.7","7","54","7","29","7","","","12","7","4","7","213","7","15","7","107","7","2","7","-18.9","7,1208,","","","330",",7,1207,","23.4",",7,0507,","32.2","7,0722,+","-1.1","7,0922","-2.2","7,0926","-5.0","7,1004","-14.4","7,1204","-14.4","7,1204","0.0","7,0620","-2.2","7,0524","-5.0","7,0418","-6.7","7,0417","-12.2","7,0224","3974.6","","3974.6","7","228.3",",7","1053",",7","7.10","7","14.55","7","-0.36","7","",""
"USC00048758","2014","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","46.7","","46.7","7","75","7","48","7","47","","20","7","0","7","191","7","4","7","121","7","1","7","-12.8","7,1231,","203",",7,0401,","203",",7,0401,","112.0",",7,0209,","33.3","7,0715,","0.0","7,0926","-2.2","7,1022","-5.6","7,1103","-6.7","7,1116","-8.9","7,1225","-1.1","7,0626","-2.2","7,0512","-4.4","7,0428","-6.7","7,0401","-9.4","7,0312","3910.5","","3910.5","7","629.3",",7","1169",",7","8.29","7","15.67","7","0.92","7","",""
"USC00048758","2015","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","30.9","","30.9","7","58","7","42","7","55","","19","7","0","7","192","7","14","7","123","7","0","7","-15.0","7,1226,+","432",",7,1226,+","305",",7,1211,","58.9",",7,1222,","31.1","7,0825,+","-1.1","7,0905","-2.2","7,1030","-5.6","7,1104","-7.2","7,1105","-11.7","7,1126","-0.6","7,0519","-2.2","7,0507","-5.0","7,0424","-6.7","7,0407","-10.6","7,0406","3572.6","","3572.6","7","574.3",",7","1981",",7","8.04","7","15.57","7","0.51","7","",""
"USC00048758","2016","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","23.6","","23.6","7","89","7","56","7","112","","27","7","0","7","189","7","6","7","109","7","2","7","-16.1","7,1225,","737",",7,0115,","279",",7,1127,+","65.3",",7,1216,","32.2","7,0730,+","-0.6","7,0922","-2.2","7,0923","-7.8","7,1117","-7.8","7,1117","-8.9","7,1124","-1.1","7,0607","-2.2","7,0523","-5.0","7,0424","-7.2","7,0329","-8.9","7,0204","4003.5","","4003.5","7","982.9",",7","2782",",7","7.48","7","14.85","7","0.10","7","",""
"USC00048758","2017","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","46.5","","46.5","7","92","7","70","7","131","","40","7","0","7","198","7","13","7","106","7","0","7","-16.7","7,0224,","1880",",7,0306,","457",",7,0111,","96.0",",7,0210,","30.6","7,0709,","-0.6","7,0921","-2.8","7,1004","-5.6","7,1107","-10.6","7,1204","-10.6","7,1204","-1.7","7,0613","-3.9","7,0610","-5.6","7,0415","-8.9","7,0414","-8.9","7,0414","4191.7","","4191.7","7","1518.8",",7","5906",",7","7.16","7","13.89","7","0.43","7","",""
