"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00415410","1960","33.6897","-101.8219","989.1","LUBBOCK 9 N, TX US","992.5","","992.5","0","47","0","33","0","","","","","1","0","100","0","12","0","232","0","95","0","-19.4","0,0225,","","","","","88.9",",0,0705,","40.0","0,0622,+","0.0","0,1031","-4.4","0,1110","-4.4","0,1110","-7.2","0,1222","","","-0.6","0,0403","-2.2","0,0317","-8.9","0,0305","-8.9","0,0305","-8.9","0,0305","2039.2","","2039.2","0","480.5",",0","","","15.53","0","23.20","0","7.87","0","",""
"USC00415410","1961","33.6897","-101.8219","989.1","LUBBOCK 9 N, TX US","748.3","","748.3","0","47","0","34","0","","","","","0","0","100","0","9","0","227","0","67","0","-15.0","0,1212,","","","","","54.9",",0,0614,","37.8","0,0601,","-3.3","0,1103","-3.3","0,1103","-4.4","0,1119","-6.7","0,1211","-15.0","0,1212","-0.6","0,0416","-2.8","0,0309","-4.4","0,0219","-6.7","0,0208","-12.8","0,0129","1806.2","","1806.2","0","458.5",",0","","","14.76","0","22.40","0","7.12","0","",""
"USC00415410","1962","33.6897","-101.8219","989.1","LUBBOCK 9 N, TX US","908.2","","908.2","0","60","0","38","0","","","","","1","0","93","0","6","0","227","0","82","0","-19.4","0,0111,","","","","","38.1",",0,0925,","37.8","0,0511,","-1.1","0,1112","-2.8","0,1120","-5.6","0,1211","-8.9","0,1212","-8.9","0,1212","-0.6","0,0402","-3.9","0,0316","-6.7","0,0315","-6.7","0,0315","-12.8","0,0301","2047.5","","2047.5","0","445.5",",0","","","15.67","0","23.71","0","7.63","0","",""
"USC00415410","1963","33.6897","-101.8219","989.1","LUBBOCK 9 N, TX US","990.5","","990.5","0","49","0","30","0","","","","","4","0","96","0","8","0","255","0","89","0","-25.0","0,0113,","","","","","39.1",",0,0903,","37.2","0,0724,+","0.0","0,1113","-2.2","0,1118","-4.4","0,1126","-6.7","0,1202","-8.9","0,1211","0.0","0,0320","-2.2","0,0314","-6.1","0,0309","-6.7","0,0307","-14.4","0,0222","1806.5","","1806.5","0","396.9",",0","","","15.99","0","24.32","0","7.66","0","",""
"USC00415410","2010","33.6897","-101.8219","989.1","LUBBOCK 9 N, TX US","","","","","48","0","29","0","4","","4","0","","","","","","","","","","","","","76",",0,0129,","71",",0,0129,","133.4",",0,0705,","","","","","","","","","","","","","","","","","","","","","","","","","","","670.0",",0","180",",0","","","","","","","",""
"USC00415410","2013","33.6897","-101.8219","989.1","LUBBOCK 9 N, TX US","","","","","44","7","26","7","6","","3","7","","","","","","","","","","","","","76",",7,0226,+","89",",7,0225,","33.0",",7,0717,","","","","","","","","","","","","","","","","","","","","","","","","","","","326.5",",7","191",",7","","","","","","","",""
"USC00415410","2014","33.6897","-101.8219","989.1","LUBBOCK 9 N, TX US","","","","","52","7","33","7","1","","1","7","","","","","","","","","","","","","25",",7,0202,","25",",7,0202,","61.0",",7,0925,","","","","","","","","","","","","","","","","","","","","","","","","","","","549.2",",7","61",",7","","","","","","","",""
"USC00415410","2015","33.6897","-101.8219","989.1","LUBBOCK 9 N, TX US","","","","","73","7","47","7","14","","5","7","","","","","","","","","","","","","279",",7,1228,","178",",7,1228,","146.1",",7,0505,","","","","","","","","","","","","","","","","","","","","","","","","","","","758.5",",7","498",",7","","","","","","","",""
"USC00415410","2016","33.6897","-101.8219","989.1","LUBBOCK 9 N, TX US","","","","","58","7","35","7","6","","1","7","","","","","","","","","","","","","51",",7,0109,+","53",",7,0109,","36.8",",7,0514,","","","","","","","","","","","","","","","","","","","","","","","","","","","363.4",",7","53",",7","","","","","","","",""
"USC00415410","2017","33.6897","-101.8219","989.1","LUBBOCK 9 N, TX US","","","","","60","7","38","7","0","","0","7","","","","","","","","","","","","","0","T,7,1227,","5",",7,0106,","36.8",",7,0802,","","","","","","","","","","","","","","","","","","","","","","","","","","","532.5",",7","5",",7","","","","","","","",""
