"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093988","1959","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1146.0","","1146.0","0","95","0","66","0","0","","0","0","0","0","62","0","2","0","224","0","78","0","-11.7","0,0104,","0","T,0,0117,","0","T,0,0202,+","64.0",",0,0929,","37.2","0,0731,","-2.8","0,1106","-2.8","0,1106","-4.4","0,1107","-6.7","0,1117","","","0.0","0,0323","-5.6","0,0221","-5.6","0,0221","-10.0","0,0122","-10.0","0,0122","1738.3","","1738.3","0","1205.9",",0","0","T,0","16.72","0","22.95","0","10.48","0","","","","","","","",""
"USW00093988","1960","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1232.2","","1232.2","0","94","0","73","0","6","","5","0","0","0","80","0","3","0","221","0","91","0","-7.8","0,1223,+","102",",0,0225,","183",",0,0224,","65.5",",0,0626,","39.4","0,0805,","0.0","0,1021","-4.4","0,1111","-4.4","0,1111","-7.8","0,1202","","","0.0","0,0325","-2.2","0,0317","-6.7","0,0305","-6.7","0,0305","","","1954.2","","1954.2","0","1116.1",",0","463",",0","16.37","0","22.36","0","10.37","0","","","","","","","",""
"USW00093988","1961","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1032.8","","1032.8","0","113","0","84","0","0","","0","0","0","0","45","0","5","0","222","0","69","0","-8.9","0,0125,","0",",0,1231,+","0","T,0,0128,+","133.1",",0,1122,","36.7","0,0805,","-1.1","0,1108","-3.3","0,1109","-6.7","0,1213","-6.7","0,1213","","","0.0","0,0225","-2.8","0,0205","-4.4","0,0204","-8.3","0,0129","-8.9","0,0125","1643.3","","1643.3","0","1514.1",",0","0","T,0","16.64","0","22.62","0","10.66","0","","","","","","","",""
"USW00093988","1962","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1310.0","","1310.0","0","95","0","64","0","6","","1","0","3","0","46","0","3","0","214","0","92","0","-18.9","0,0110,","203",",0,0110,","203",",0,0109,","93.5",",0,0223,","38.9","0,0819,+","0.0","0,1104","-2.2","0,1210","-7.8","0,1211","-7.8","0,1211","-11.7","0,1212","-1.1","0,0307","-3.3","0,0306","-4.4","0,0301","-11.7","0,0113","-11.7","0,0113","1698.3","","1698.3","0","912.1",",0","203",",0","17.35","0","23.26","0","11.45","0","","","","","","","",""
"USW00093988","1963","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1339.9","","1339.9","0","79","0","61","0","4","","1","0","1","0","72","0","10","0","237","0","82","0","-18.9","0,1224,","305",",0,1223,+","305",",0,1222,","72.4",",0,0428,","38.3","0,0828,","0.0","0,1113","-2.8","0,1201","-5.6","0,1214","-7.2","0,1215","-15.6","0,1223","-0.6","0,0306","-2.8","0,0227","-8.9","0,0222","-8.9","0,0222","-8.9","0,0222","1664.5","","1664.5","0","1057.0",",0","310",",0","17.18","0","23.42","0","10.93","0","","","","","","","",""
"USW00093988","1964","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1275.6","","1275.6","0","82","0","54","0","0","","0","0","0","0","54","0","2","0","235","0","95","0","-9.4","0,0114,","0",",0,1231,+","0","T,0,1219,+","81.3",",0,1203,","41.7","0,0804,","-0.6","0,1120","-3.3","0,1121","-6.7","0,1122","-6.7","0,1122","-8.9","0,1218","-2.2","0,0330","-2.2","0,0330","-4.4","0,0222","-7.8","0,0115","-9.4","0,0114","1654.4","","1654.4","0","1049.1",",0","0","T,0","17.56","0","23.77","0","11.36","0","","","","","","","",""
"USW00093988","1965","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1288.8","","1288.8","0","88","0","57","0","3","","2","0","0","0","48","0","1","0","233","0","87","0","-10.0","0,0225,","178",",0,0303,","178",",0,0303,","94.7",",0,0910,","38.3","0,0718,","0.0","0,1025","-2.2","0,1130","-5.0","0,1208","","","","","0.0","0,0326","-3.9","0,0321","-7.8","0,0320","-7.8","0,0320","-10.0","0,0225","1593.6","","1593.6","0","1243.6",",0","262",",0","17.80","0","23.65","0","11.96","0","","","","","","","",""
"USW00093988","1966","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1086.8","","1086.8","0","93","0","62","0","10","","5","0","1","0","58","0","4","0","223","0","64","0","-18.9","0,0130,","305",",0,0128,","305",",0,0128,","111.3",",0,0424,","40.0","0,0712,","-2.2","0,1102","-2.2","0,1102","-6.1","0,1103","-7.2","0,1224","","","-1.1","0,0325","-2.8","0,0307","-6.1","0,0203","-12.2","0,0131","-12.2","0,0131","1528.8","","1528.8","0","1363.5",",0","640",",0","16.66","0","22.25","0","11.09","0","","","","","","","",""
"USW00093988","1967","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1033.4","","1033.4","0","89","0","62","0","1","","1","0","0","0","54","0","3","0","229","0","44","0","-9.4","0,0118,","25",",0,0118,","25",",0,0117,","102.6",",0,0729,","36.1","0,0807,","-0.6","0,1104","-2.2","0,1204","-4.4","0,1223","","","","","-1.1","0,0318","-2.8","0,0307","-5.6","0,0225","-7.8","0,0119","-9.4","0,0118","1488.7","","1488.7","0","1146.7",",0","25",",0","16.90","0","22.51","0","11.30","0","","","","","","","",""
"USW00093988","1968","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1052.6","","1052.6","0","107","0","84","0","1","","1","0","0","0","63","0","7","0","214","0","61","0","-10.6","0,0107,","25",",0,0222,","25",",0,0221,","80.8",",0,0320,","36.1","0,0805,+","-1.7","0,1112","-2.2","0,1119","-4.4","0,1208","","","","","-0.6","0,0324","-5.0","0,0304","-5.0","0,0304","-7.8","0,0222","-9.4","0,0108","1776.3","","1776.3","0","1419.9",",0","25",",0","16.27","0","21.65","0","10.89","0","","","","","","","",""
"USW00093988","1969","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1151.0","","1151.0","0","93","0","62","0","0","","0","0","0","0","50","0","2","0","209","0","68","0","-7.8","0,0105,","0",",0,1231,+","0","T,0,1231,+","109.0",",0,0817,","40.6","0,0713,+","-3.3","0,1114","-3.3","0,1114","-4.4","0,1115","","","","","0.0","0,0313","-3.3","0,0311","-5.0","0,0112","-7.8","0,0105","","","1724.4","","1724.4","0","1197.3",",0","0","T,0","16.66","0","22.23","0","11.08","0","","","","","","","",""
"USW00093988","1970","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1228.5","","1228.5","0","113","0","78","0","1","","1","0","0","0","55","0","5","0","219","0","72","0","-13.3","0,0109,","25",",0,0121,","25",",0,0121,","51.6",",0,0215,","39.4","0,0703,","-2.2","0,1115","-2.2","0,1115","-5.0","0,1116","-7.2","0,1124","","","-0.6","0,0315","-2.2","0,0226","-6.7","0,0204","-6.7","0,0204","-8.9","0,0203","1803.9","","1803.9","0","997.6",",0","40",",0","16.94","0","22.61","0","11.28","0","","","","","","","",""
"USW00093988","1971","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1189.2","","1189.2","0","103","0","68","0","2","","3","0","0","0","42","0","5","0","235","0","74","0","-10.0","0,0209,","51",",0,0208,","25",",0,0303,+","84.6",",0,0724,","39.4","0,0714,","0.0","0,1107","","","","","","","","","-2.2","0,0406","-2.2","0,0406","-5.0","0,0304","-6.7","0,0210","-10.0","0,0209","1662.8","","1662.8","0","994.6",",0","75",",0","17.37","0","23.26","0","11.47","0","","","","","","","",""
"USW00093988","1972","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1246.7","","1246.7","0","101","0","73","0","0","","0","0","0","0","44","0","4","0","220","0","89","0","-10.0","0,0116,","0","T,0,0203,","0","T,0,1211,+","82.0",",0,1106,","38.3","0,0808,+","-1.7","0,1123","-2.8","0,1206","-4.4","0,1217","","","","","-1.1","0,0303","-2.8","0,0219","-5.0","0,0208","-6.7","0,0204","-10.0","0,0116","1368.4","","1368.4","0","1231.8",",0","0","T,0","17.20","0","22.91","0","11.49","0","","","","","","","",""
"USW00093988","1973","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1193.2","","1193.2","0","116","0","89","0","0","","0","0","0","0","40","0","7","0","227","0","75","0","-7.2","0,0112,","0","T,0,0109,","0","T,0,1231,+","76.2",",0,0424,","36.7","0,0724,+","-1.1","0,1207","-3.3","0,1208","-5.6","0,1217","-6.7","0,1221","","","0.0","0,0228","-2.2","0,0218","-5.6","0,0217","-7.2","0,0112","","","1703.5","","1703.5","0","1578.7",",0","0","T,0","17.49","0","22.78","0","12.20","0","","","","","","","",""
"USW00093988","1974","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","977.8","","977.8","Z","114","Z","83","Z","","","","","0","Z","34","Z","5","Z","229","Z","53","Z","-8.3","Z,0101,","","","","","118.6",",Z,0608,","38.3","Z,0722,+","-1.1","Z,1115","-2.2","Z,1202","","","","","","","-1.7","Z,0324","-3.9","0,0226","-4.4","0,0225","-8.3","0,0101","","","1319.8","","1319.8","Z","1587.0",",Z","","","17.06","Z","22.65","Z","11.47","Z","","","","","","","",""
"USW00093988","1975","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1067.4","","1067.4","Z","105","Z","77","Z","","","1","Z","0","Z","49","Z","2","Z","223","Z","47","Z","-9.4","Z,0113,","","","25",",Z,0112,","103.4",",Z,0818,","35.6","Z,0722,","-2.8","Z,1114","-2.8","Z,1114","-5.0","Z,1127","-7.8","Z,1218","","","0.0","Z,0404","-2.8","Z,0314","-4.4","Z,0210","-7.8","Z,0207","-9.4","Z,0113","1447.4","","1447.4","Z","1214.9",",Z","38",",Z","16.66","Z","22.04","Z","11.27","Z","","","","","","","",""
"USW00093988","1976","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","808.2","","808.2","Z","75","Z","53","Z","","","","","0","Z","53","Z","4","Z","203","Z","33","Z","-12.2","Z,1231,","","","","","59.2",",Z,0309,","35.6","Z,0814,+","0.0","Z,1021","-2.8","Z,1105","-8.9","Z,1129","-8.9","Z,1129","-8.9","Z,1129","0.0","Z,0209","-5.0","Z,0207","-5.0","Z,0207","-8.9","Z,0109","-8.9","Z,0109","1430.4","","1430.4","Z","926.6",",Z","","","15.72","Z","21.27","Z","10.17","Z","","","","","","","",""
"USW00093988","1977","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1233.3","","1233.3","Z","79","Z","65","Z","","","","","0","Z","63","Z","11","Z","223","Z","69","Z","-15.6","Z,0119,","","","","","46.5",",Z,0725,+","37.8","Z,0705,+","-0.6","Z,1111","-3.3","Z,1126","-6.1","Z,1207","-7.8","Z,1210","","","-0.6","Z,0228","-3.3","Z,0216","-4.4","Z,0208","-7.2","Z,0131","-11.7","Z,0129","1914.6","","1914.6","Z","1042.2",",Z","","","16.76","Z","22.16","Z","11.37","Z","","","","","","","",""
"USW00093988","1978","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","","","","","77","Z","62","Z","","","","","","","","","25","Z","219","Z","80","Z","","","","","","","96.5",",Z,0522,","37.8","Z,0819,+","","","","","","","","","","","","","","","","","","","","","2044.2","","2044.2","Z","1291.5",",Z","","","","","21.56","Z","","","","","","","","","",""
"USW00093988","1979","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","","","","","102","Z","85","Z","","","","","","","","","","","","","","","","","","","","","142.2",",Z,0504,","","","","","","","","","","","","","","","","","","","","","","","","","","","1812.2",",Z","","","","","","","","","","","","","","","",""
"USW00093988","1980","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","","","","","69","Z","55","Z","","","","","","","","","9","Z","208","Z","100","Z","","","","","","","80.5",",Z,0929,","42.2","Z,0713,","","","","","","","","","","","","","","","","","","","","","","","","","1217.0",",Z","","","","","22.93","Z","","","","","","","","","",""
"USW00093988","1981","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","","","","","82","Z","56","Z","","","","","0","Z","43","Z","1","Z","218","Z","63","Z","-12.2","Z,0211,","","","","","65.5",",Z,0606,","37.8","Z,0724,","-1.7","Z,1121","-8.3","Z,1218","-8.3","Z,1218","-8.3","Z,1218","-8.9","Z,1219","-2.2","Z,0214","-2.2","Z,0214","-7.8","Z,0213","-7.8","Z,0213","-12.2","Z,0211","","","","","860.1",",Z","","","17.02","Z","22.58","Z","11.46","Z","","","","","","","",""
"USW00093988","1982","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","","","","","","","","","","","","","","","","","6","Z","223","Z","64","Z","","","","","","","","","37.2","Z,0720,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.35","Z","","","","","","","","","",""
"USW00093988","1983","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","","","","","","","","","","","","","","","","","8","Z","201","Z","75","Z","","","","","","","","","38.9","Z,0823,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.42","Z","","","","","","","","","",""
"USW00093988","1984","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","","","","","","","","","","","","","","","","","5","Z","209","Z","48","Z","","","","","","","","","37.2","Z,0623,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.33","Z","","","","","","","","","",""
"USW00093988","1985","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","","","","","","","","","","","","","","","","","11","Z","229","Z","67","Z","","","","","","","","","38.3","Z,0831,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.32","Z","","","","","","","","","",""
"USW00093988","1986","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","","","","","","","","","","","","","","","","","2","Z","220","Z","71","Z","","","","","","","","","41.7","Z,0730,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.13","Z","","","","","","","","","",""
"USW00093988","1987","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","","","","","","","","","","","","","","","","","0","Z","221","Z","84","Z","","","","","","","","","38.9","Z,0804,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.16","Z","","","","","","","","","",""
"USW00093988","1988","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","","","","","","","","","","","","","0","0","38","0","9","0","221","0","81","0","-13.9","0,0111,","","","","","","","38.3","0,0629,","0.0","0,1123","-2.8","0,1212","-5.0","0,1229","","","","","-2.8","Z,0315","-2.8","Z,0315","-7.8","Z,0213","-7.8","Z,0213","-11.7","Z,0212","","","","","","","","","17.19","0","22.90","0","11.47","0","","","","","","","",""
"USW00093988","1989","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1137.5","","1137.5","0","119","0","82","0","0","","0","0","0","0","53","0","16","0","226","0","55","0","-16.7","0,1223,","0","T,0,0205,+","0","T,0,1221,+","74.9",",0,0112,","36.1","0,0828,+","0.0","0,1020","-2.8","0,1117","-7.8","0,1213","-7.8","0,1213","-9.4","0,1215","0.0","0,0411","-2.8","0,0306","-4.4","0,0224","-7.2","0,0223","","","1535.8","","1535.8","0","1539.1",",0","0","T,0","16.75","0","22.04","0","11.46","0","","","","","","","",""
"USW00093988","1990","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1312.5","","1312.5","0","108","0","79","0","0","","0","0","0","0","18","0","2","0","232","0","86","0","-9.4","0,1224,","0","T,0,1223,","0","T,0,1226,+","64.3",",0,0203,","40.0","0,0829,","-1.1","0,1130","-2.8","0,1208","-7.8","0,1223","-7.8","0,1223","-9.4","0,1224","-0.6","0,0205","","","","","","","","","1419.1","","1419.1","0","1756.3",",0","0","T,0","18.40","0","23.95","0","12.85","0","","","","","","","",""
"USW00093988","1991","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1314.4","","1314.4","0","117","0","82","0","0","","0","0","0","0","34","0","1","0","226","0","75","0","-5.6","0,1109,","0","T,0,1107,+","0","T,0,1119,+","141.7",",0,1029,","38.3","0,0713,","0.0","0,1101","-3.9","0,1104","-5.6","0,1109","","","","","0.0","0,0310","-5.0","0,0216","-5.0","0,0216","","","","","1353.3","","1353.3","0","1607.2",",0","0","T,0","17.96","0","23.19","0","12.72","0","","","","","","","",""
"USW00093988","1992","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1042.1","","1042.1","0","108","0","74","0","2","","1","0","0","0","27","0","0","0","217","0","44","0","-7.8","0,0116,","51",",0,0118,","51",",0,0118,","70.6",",0,0309,","35.6","0,0619,","-0.6","0,1106","-4.4","0,1129","-4.4","0,1129","","","","","0.0","0,0311","-2.8","0,0209","-4.4","0,0119","-7.8","0,0116","","","1436.0","","1436.0","0","1156.8",",0","51",",0","17.22","0","22.65","0","11.79","0","","","","","","","",""
"USW00093988","1993","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1238.7","","1238.7","0","99","0","70","0","0","","0","0","0","0","46","0","1","0","200","0","82","0","-6.7","0,0218,","0",",0,1231,+","0","T,0,1030,+","111.3",",0,1203,","38.9","0,0731,+","-1.7","0,1031","-3.3","0,1101","-4.4","0,1224","","","","","-5.6","0,0314","-5.6","0,0314","-5.6","0,0314","-6.7","0,0218","","","1673.1","","1673.1","0","1264.2",",0","0","T,0","16.83","0","22.31","0","11.35","0","","","","","","","",""
"USW00093988","1994","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1185.5","","1185.5","0","117","0","71","0","3","","2","0","0","0","39","0","4","0","230","0","65","0","-9.4","0,0119,","51",",0,0211,","51",",0,0210,","75.4",",0,0906,","35.6","0,0719,+","-1.1","0,1201","-2.8","0,1212","","","","","","","-1.7","0,0310","-2.8","0,0227","-4.4","0,0226","-9.4","0,0119","-9.4","0,0119","1675.3","","1675.3","0","1328.2",",0","76",",0","17.44","0","22.88","0","12.01","0","","","","","","","",""
"USW00093988","1995","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1297.8","","1297.8","0","105","0","57","0","2","","1","0","0","0","44","0","3","0","232","0","91","0","-8.3","0,1210,","102",",0,0123,","102",",0,0122,","69.6",",0,0705,","38.9","0,0817,","-0.6","0,1112","-2.2","0,1129","-6.1","0,1209","-8.3","0,1210","","","0.0","0,0310","-5.6","0,0212","-5.6","0,0212","-6.7","0,0105","","","1406.1","","1406.1","0","1037.5",",0","102",",0","17.64","0","23.27","0","12.02","0","","","","","","","",""
"USW00093988","1996","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1202.0","","1202.0","0","100","0","66","0","3","","2","0","0","0","49","0","8","0","227","0","63","0","-12.8","0,0204,","51",",0,0204,+","51",",0,0202,","76.5",",0,1021,","37.8","0,0722,","-0.6","0,1127","-6.7","0,1218","-6.7","0,1218","-6.7","0,1218","","","-3.3","0,0405","-3.3","0,0405","-5.0","0,0309","-7.2","0,0308","-10.6","0,0205","1703.6","","1703.6","0","1258.6",",0","76",",0","17.07","0","22.41","0","11.73","0","","","","","","","",""
