"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00356784","1987","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","11.5","","11.5","0","128","0","92","0","0","","0","0","0","0","9","0","0","0","65","0","0","0","-2.8","0,0116,","0",",0,1231,+","0",",0,1231,+","191.3",",0,1203,","31.7","0,1005,","-1.1","0,1213","-2.2","0,1225","","","","","","","-2.2","0,0225","-2.2","0,0225","","","","","2137.6","","2137.6","0","1792.8",",0","0",",0","12.35","0","16.77","0","7.94","0"
"USC00356784","1988","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","2.8","","2.8","0","145","0","103","0","0","","0","0","0","0","12","0","0","0","46","0","0","0","-2.2","0,0102,+","0",",0,1231,+","0",",0,1231,+","70.1",",0,0110,","29.4","0,0911,","-0.6","0,1130","","","","","","","","","-0.6","0,0205","-2.2","0,0102","","","","","2337.7","","2337.7","0","1576.0",",0","0",",0","11.79","0","16.01","0","7.56","0"
"USC00356784","1989","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","5.2","","5.2","0","136","0","93","0","0","","2","0","0","0","20","0","0","0","58","0","0","0","-7.2","0,0205,","0","T,0,0209,+","25",",0,0203,+","53.8",",0,1024,","30.0","0,0912,","-0.6","0,1212","","","","","","","","","-1.1","0,0304","-2.2","0,0209","-5.0","0,0208","-7.2","0,0205","2400.7","","2400.7","0","1458.2",",0","60",",0","11.59","0","15.94","0","7.25","0"
"USC00356784","1990","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","4.0","","4.0","0","149","0","113","0","5","","2","0","0","0","25","0","2","0","56","0","0","0","-10.6","0,1221,","51",",0,1221,+","64",",0,1219,","78.7",",0,0107,","28.9","0,0922,","0.0","0,1206","-7.2","0,1220","-7.2","0,1220","-7.2","0,1220","-10.6","0,1221","-0.6","0,0312","-2.2","0,0219","","","","","2383.3","","2383.3","0","1716.4",",0","89",",0","11.55","0","15.62","0","7.48","0"
"USC00356784","1991","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","11.1","","11.1","0","127","0","90","0","0","","0","0","0","0","14","0","0","0","71","0","0","0","-2.8","0,0129,+","0",",0,1231,+","0",",0,1231,+","73.7",",0,1206,","31.1","0,1009,","-0.6","0,1130","","","","","","","","","0.0","0,0326","-2.2","0,0130","","","","","2505.7","","2505.7","0","1411.7",",0","0",",0","11.93","0","16.36","0","7.51","0"
"USC00356784","1992","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","8.6","","8.6","0","","","","","0","","0","0","0","0","4","0","0","0","83","0","0","0","-1.1","0,1205,","0",",0,1231,+","0",",0,1231,+","","","30.0","0,0824,","-0.6","0,1204","","","","","","","","","-0.6","0,0119","","","","","","","2002.7","","2002.7","0","","","0",",0","12.78","0","17.09","0","8.47","0"
"USC00356784","1993","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","2.6","","2.6","0","165","0","112","0","0","","0","0","0","0","27","0","0","0","56","0","0","0","-2.8","0,1124,","0",",0,1231,+","0",",0,1231,+","94.0",",0,1211,","27.8","0,1027,","-1.7","0,1120","-2.8","0,1124","","","","","","","-1.1","0,0228","-2.2","0,0216","","","","","2280.4","","2280.4","0","1844.8",",0","0",",0","11.88","0","16.12","0","7.63","0"
"USC00356784","1994","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","6.2","","6.2","0","143","0","108","0","0","","0","0","0","0","15","0","0","0","43","0","0","0","-2.8","0,1122,","0",",0,1231,+","0",",0,1231,+","90.2",",0,0217,","31.7","0,0922,","-1.1","0,1118","-2.8","0,1122","","","","","","","-1.7","0,0208","","","","","","","2353.9","","2353.9","0","1689.0",",0","0",",0","11.48","0","15.54","0","7.42","0"
"USC00356784","1995","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","1.9","","1.9","0","","","","","0","","0","0","0","0","2","0","0","0","47","0","0","0","0.0","0,1224,+","0",",0,1231,+","0",",0,1231,+","","","25.0","0,0821,+","0.0","0,1223","","","","","","","","","","","","","","","","","2447.6","","2447.6","0","","","0",",0","12.30","0","15.99","0","8.60","0"
"USC00356784","1996","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","1.1","","1.1","0","","","","","0","","0","0","0","0","6","0","0","0","18","0","0","0","-1.7","0,0225,","0",",0,1231,+","0",",0,1231,+","","","28.3","0,0926,","0.0","0,1214","","","","","","","","","-1.7","0,0225","","","","","","","2233.4","","2233.4","0","","","0",",0","11.57","0","15.48","0","7.65","0"
"USC00356784","1997","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","1.7","","1.7","0","","","","","0","","0","0","0","0","10","0","0","0","41","0","0","0","-3.3","0,0113,","0",",0,1231,+","0",",0,1231,+","","","26.7","0,0920,","0.0","0,1210","","","","","","","","","0.0","0,0303","-2.2","0,0114","","","","","2435.9","","2435.9","0","","","0",",0","12.16","0","16.10","0","8.22","0"
"USC00356784","1998","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","0.8","","0.8","0","172","0","142","0","","","0","0","0","0","9","0","1","0","29","0","0","0","-5.6","0,1220,","","","0",",0,1231,+","110.5",",0,1120,","26.1","0,1020,","0.0","0,1204","-2.8","0,1218","-5.6","0,1220","","","","","-0.6","0,0305","","","","","","","2182.7","","2182.7","0","2470.2",",0","0",",0","11.58","0","15.02","0","8.14","0"
"USC00356784","1999","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","","","","","156","0","120","0","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","88.1",",0,0129,","","","","","","","","","","","","","","","","","","","","","2649.6","","2649.6","0","1958.2",",0","0",",0","","","","","",""
"USC00356784","2000","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","","","","","155","0","112","0","0","","0","0","0","0","0","0","0","0","11","0","0","0","0.6","0,0127,","0",",0,1231,+","0",",0,1231,+","78.0",",0,0112,","24.4","0,0627,","","","","","","","","","","","","","","","","","","","","","","","1640.6",",0","0",",0","11.56","0","15.19","0","7.93","0"
"USC00356784","2001","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","2.2","","2.2","0","158","0","111","0","0","","0","0","0","0","2","0","0","0","22","0","0","0","-0.6","0,0211,+","0",",0,1231,+","0",",0,1231,+","55.1",",0,0514,","29.4","0,0521,","","","","","","","","","","","-0.6","0,0211","","","","","","","","","","","1455.3",",0","0",",0","11.85","0","15.62","0","8.09","0"
"USC00356784","2002","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","3.5","","3.5","0","128","0","90","0","1","","0","0","0","0","12","0","0","0","27","0","0","0","-2.8","0,1101,","51",",0,0127,","0",",0,1231,+","89.7",",0,0106,","25.6","0,0926,","-2.2","0,1031","-2.2","0,1031","","","","","","","0.0","0,0317","","","","","","","2538.6","","2538.6","0","1609.6",",0","0",",0","11.31","0","15.23","0","7.38","0"
"USC00356784","2003","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","17.6","","17.6","0","154","0","121","0","0","","0","0","0","0","6","0","0","0","44","0","0","0","-1.1","0,0208,","0",",0,1231,+","0",",0,1231,+","100.1",",0,1214,","30.6","0,0923,","0.0","0,1122","","","","","","","","","0.0","0,0212","","","","","","","2314.9","","2314.9","0","1588.0",",0","0",",0","12.20","0","15.96","0","8.44","0"
"USC00356784","2004","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","1.7","","1.7","0","156","0","106","0","0","","0","0","0","0","6","0","0","0","25","0","0","0","-2.2","0,1129,","0",",0,1231,+","0",",0,1231,+","65.8",",0,1209,","26.7","0,1015,+","-2.2","0,1129","-2.2","0,1129","","","","","","","0.0","0,0211","","","","","","","2152.0","","2152.0","0","1621.5",",0","0",",0","12.06","0","15.69","0","8.43","0"
"USC00356784","2005","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","0.6","","0.6","0","169","0","113","0","0","","0","0","0","0","9","0","0","0","16","0","0","0","-2.8","0,1215,+","0",",0,1231,+","0",",0,1231,+","61.5",",0,1125,","25.0","0,0718,+","-1.7","0,1205","-2.2","0,1206","","","","","","","-2.2","0,0105","-2.2","0,0105","","","","","2286.9","","2286.9","0","1795.5",",0","0",",0","11.78","0","15.54","0","8.02","0"
"USC00356784","2006","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","1.8","","1.8","0","156","0","116","0","0","","0","0","0","0","11","0","0","0","15","0","0","0","-3.9","0,0220,","0",",0,1231,+","0",",0,1231,+","79.8",",0,1225,","28.3","0,0924,","-1.1","0,1031","","","","","","","","","-3.9","0,0220","-3.9","0,0220","","","","","2473.6","","2473.6","0","2070.7",",0","0",",0","11.36","0","15.14","0","7.59","0"
"USC00356784","2007","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","0.0","","0.0","0","162","0","98","0","0","","0","0","0","0","20","0","0","0","11","0","0","0","-3.9","0,0115,","0",",0,1231,+","0",",0,1231,+","86.6",",0,1203,","25.0","0,1023,","-0.6","0,1123","","","","","","","","","0.0","0,0202","-3.3","0,0116","","","","","2616.4","","2616.4","0","1738.9",",0","0",",0","11.08","0","14.70","0","7.46","0"
"USC00356784","2008","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","5.3","","5.3","0","149","0","105","0","0","","0","0","0","0","14","0","0","0","25","0","0","0","-2.8","0,1218,+","0",",0,1231,+","0",",0,1231,+","86.4",",0,1228,","29.4","0,0516,","-2.2","0,1216","-2.2","0,1216","","","","","","","0.0","0,0331","","","","","","","2747.7","","2747.7","0","1648.6",",0","0",",0","10.68","0","14.55","0","6.81","0"
"USC00356784","2009","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","","","","","144","0","98","0","0","","0","0","","","","","0","0","30","0","0","0","","","0",",0,1231,+","0",",0,1231,+","64.8",",0,0302,","29.4","0,0922,","","","","","","","","","","","","","","","","","","","","","","","1502.3",",0","0",",0","","","15.24","0","",""
"USC00356784","2010","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","3.1","","3.1","0","177","0","142","0","0","","0","0","0","0","6","0","0","0","20","0","0","0","-0.6","0,1231,+","0",",0,1231,+","0",",0,1231,+","94.5",",0,0427,","27.2","0,0903,","-0.6","0,1124","","","","","","","","","-0.6","0,0309","","","","","","","2470.5","","2470.5","0","2487.2",",0","0",",0","11.56","0","15.08","0","8.02","0"
"USC00356784","2011","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","0.5","","0.5","K","","","","","","","","","0","K","19","K","0","K","33","K","0","K","-2.2","K,1222,+","","","","","","","24.4","K,0911,+","-0.6","K,1206","-2.2","K,1213","","","","","","","-2.2","K,0227","-2.2","K,0227","","","","","2551.1","","2551.1","K","","","","","11.20","K","15.08","K","7.33","K"
"USC00356784","2012","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","1.1","","1.1","7","","","","","","","","","0","7","13","7","0","7","16","7","0","7","-1.7","7,1227,+","","","","","","","25.0","7,1002,","-1.7","7,1225","","","","","","","","","0.0","K,0307","","","","","","","2566.6","","2566.6","7","","","","","11.12","7","14.80","7","7.44","7"
"USC00356784","2013","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","7.4","","7.4","7","130","7","81","7","0","","0","7","0","7","27","7","0","7","37","7","0","7","-5.0","7,1208,","0",",7,1231,+","0",",7,1231,+","60.5",",7,0930,","30.0","7,0630,","-0.6","7,1119","-2.2","7,1204","-5.0","7,1208","","","","","0.0","7,0226","-2.2","7,0121","","","","","2563.2","","2563.2","7","1046.0",",7","0",",7","11.23","7","15.33","7","7.13","7"
"USC00356784","2014","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","6.9","","6.9","7","158","7","108","7","","","","","0","7","3","7","0","7","59","7","0","7","-1.1","7,1231,","","","","","120.1",",7,1128,","30.6","7,1005,","0.0","7,1230","","","","","","","","","0.0","7,0205","","","","","","","2338.0","","2338.0","7","1902.1",",7","","","12.98","7","16.97","7","8.99","7"
"USC00356784","2015","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","11.4","","11.4","7","133","7","87","7","","","","","0","7","9","7","0","7","56","7","0","7","-2.2","7,1128,","","","","","116.8",",7,1218,","28.9","7,0729,","-0.6","7,1126","-2.2","7,1128","","","","","","","-1.1","7,0101","","","","","","","1871.4","","1871.4","7","1713.5",",7","","","12.76","7","16.92","7","8.59","7"
"USC00356784","2016","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","3.8","","3.8","7","178","7","132","7","","","","","0","7","13","7","0","7","47","7","0","7","-1.7","7,0103,+","","","","","112.0",",7,1027,","29.4","7,0926,","-1.1","7,1207","","","","","","","","","-1.7","7,0103","","","","","","","2029.9","","2029.9","7","2204.7",",7","","","12.62","7","16.40","7","8.83","7"
"USC00356784","2017","42.7519","-124.5011","12.8","PORT ORFORD 2, OR US","14.1","","14.1","7","161","7","125","7","","","","","0","7","12","7","0","7","52","7","0","7","-2.8","7,0107,+","","","","","93.2",",7,0209,","28.9","7,0905,","0.0","7,1210","","","","","","","","","0.0","7,0224","-2.8","7,0107","","","","","2348.9","","2348.9","7","2086.5",",7","","","12.00","7","16.15","7","7.84","7"
