"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00407979","1909","36.36667","-84.7","435.9","RUGBY, TN US","463.8","","463.8","6","104","6","87","6","2","6","113","6","9","6","194","6","20","6","-20.6","6,1230,","54.6",",6,0114,","34.4","6,0828,","-2.2","6,0928","-2.2","6,0928","-7.2","6,1013","-7.2","6,1013","-8.9","6,1025","0.0","6,0504","-2.8","6,0502","-6.7","6,0411","-6.7","6,0411","-8.9","6,0305","2137.8","","2137.8","6","1384.4",",6","13.01","6","20.60","6","5.41","6"
"USC00407979","1910","36.36667","-84.7","435.9","RUGBY, TN US","","","","","","","","","0","6","125","6","","","","","","","-17.2","6,0108,","","","","","-2.8","6,1023","-2.8","6,1023","-5.0","6,1028","-9.4","6,1030","-9.4","6,1030","-0.6","6,0515","-2.2","6,0428","-4.4","6,0424","-12.2","6,0316","-12.2","6,0316","","","","","","","","","","","4.86","6"
"USC00407979","1911","36.36667","-84.7","435.9","RUGBY, TN US","","","","","124","6","107","6","","","","","","","","","","","","","94.0",",6,0404,","","","","","","","","","","","","","","","","","","","","","","","","","","","1508.3",",6","","","","","",""
"USC00407979","1913","36.36667","-84.7","435.9","RUGBY, TN US","644.2","","644.2","6","91","6","78","6","0","6","103","6","4","6","195","6","78","6","-14.4","6,1111,","54.6",",6,0314,","37.8","6,0718,","-1.1","6,1012","-3.3","6,1021","-6.7","6,1101","-6.7","6,1101","-14.4","6,1111","0.0","6,0427","-5.6","6,0329","-5.6","6,0329","-8.9","6,0317","-8.9","6,0317","2283.7","","2283.7","6","1233.0",",6","13.86","6","21.54","6","6.18","6"
"USC00407979","1914","36.36667","-84.7","435.9","RUGBY, TN US","612.4","","612.4","6","90","6","84","6","3","6","117","6","10","6","193","6","61","6","-25.0","6,1215,","86.4",",6,1224,","37.2","6,0712,+","-2.8","6,1027","-2.8","6,1027","-7.8","6,1028","-7.8","6,1028","-10.0","6,1117","-3.3","6,0421","-3.3","6,0421","-6.7","6,0410","-6.7","6,0410","-12.2","6,0321","2349.4","","2349.4","6","1642.9",",6","13.08","6","20.76","6","5.41","6"
"USC00407979","1916","36.36667","-84.7","435.9","RUGBY, TN US","543.2","","543.2","6","109","6","88","6","3","6","111","6","10","6","208","6","30","6","-24.4","6,1219,","92.7",",6,0801,","34.4","6,0706,","-1.1","6,1001","-4.4","6,1022","-4.4","6,1022","-8.9","6,1115","-8.9","6,1115","-1.1","6,0418","-5.6","6,0410","-5.6","6,0410","-7.8","6,0317","-11.1","6,0316","","","","","1529.1",",6","13.25","6","20.88","6","5.62","6"
"USC00407979","1917","36.36667","-84.7","435.9","RUGBY, TN US","","","","","117","6","101","6","4","6","107","6","","","","","","","-22.2","6,1230,","57.2",",6,1019,","","","0.0","6,1002","-3.9","6,1013","-6.1","6,1024","-6.7","6,1101","-11.1","6,1125","-2.2","6,0415","-2.2","6,0415","-4.4","6,0410","-7.8","6,0319","-13.9","6,0306","2445.3","","2445.3","6","1462.3",",6","","","","","4.77","6"
"USC00407979","1918","36.36667","-84.7","435.9","RUGBY, TN US","","","","","107","6","97","6","4","6","95","6","","","","","","","-23.3","6,0121,","66.0",",6,1231,","","","0.0","6,0921","-4.4","6,1102","-4.4","6,1102","-6.7","6,1125","-9.4","6,1201","-0.6","6,0413","-3.9","6,0410","-5.6","6,0318","-7.8","6,0221","-14.4","6,0205","","","","","1535.4",",6","","","","","6.69","6"
"USC00407979","1919","36.36667","-84.7","435.9","RUGBY, TN US","633.4","","633.4","6","103","6","93","6","1","6","103","6","4","6","184","6","20","6","-17.8","6,0104,","63.5",",6,1023,+","36.7","6,0713,","-2.2","6,1105","-2.2","6,1105","-8.9","6,1114","-8.9","6,1114","-8.9","6,1114","-2.8","6,0427","-2.8","6,0427","-6.1","6,0402","-6.7","6,0312","-8.9","6,0227","2331.3","","2331.3","6","1473.8",",6","13.78","6","20.27","6","7.29","6"
"USC00407979","1920","36.36667","-84.7","435.9","RUGBY, TN US","","","","","112","6","99","6","","","","","13","6","182","6","6","6","","","73.7",",6,0619,","32.2","6,0724,+","","","","","","","","","","","","","","","","","","","","","","","","","1459.9",",6","","","18.73","6","",""
"USC00407979","1921","36.36667","-84.7","435.9","RUGBY, TN US","","","","","106","6","97","6","","","","","0","6","198","6","38","6","","","77.5",",6,0416,","35.0","6,0803,+","","","","","","","","","","","","","","","","","","","","","","","","","1303.4",",6","","","20.97","6","",""
"USC00407979","1922","36.36667","-84.7","435.9","RUGBY, TN US","407.7","","407.7","6","104","6","95","6","0","6","92","6","1","6","206","6","4","6","-15.0","6,0114,","76.2",",6,0825,","32.8","6,0626,+","-0.6","6,1013","-3.3","6,1019","-7.2","6,1122","-7.2","6,1122","-11.1","6,1126","-1.1","6,0423","-3.3","6,0402","-4.4","6,0323","-12.8","6,0217","-12.8","6,0217","2148.1","","2148.1","6","1823.3",",6","13.65","6","20.38","6","6.91","6"
"USC00407979","1923","36.36667","-84.7","435.9","RUGBY, TN US","494.3","","494.3","6","91","6","85","6","0","6","102","6","4","6","189","6","18","6","-16.7","6,0218,","61.0",",6,0306,","33.9","6,0812,+","-1.1","6,1010","-3.3","6,1021","-8.9","6,1101","-8.9","6,1101","-8.9","6,1101","-0.6","6,0512","-2.2","6,0410","-9.4","6,0401","-9.4","6,0401","-9.4","6,0401","2260.7","","2260.7","6","1293.7",",6","13.22","6","20.39","6","6.06","6"
"USC00407979","1924","36.36667","-84.7","435.9","RUGBY, TN US","","","","","88","6","77","6","","","","","","","","","","","","","78.7",",6,0624,","","","","","","","","","","","","","","","","","","","","","","","","","","","1281.7",",6","","","","","",""
"USC00407979","1925","36.36667","-84.7","435.9","RUGBY, TN US","","","","","85","6","79","6","","","","","","","","","","","","","57.2",",6,1014,","","","","","","","","","","","","","","","","","","","","","","","2215.7","","2215.7","","1171.7",",6","","","","","",""
"USC00407979","1927","36.36667","-84.7","435.9","RUGBY, TN US","","","","","96","6","87","6","3","6","86","6","","","","","","","-18.3","6,0115,","101.6",",6,1116,","","","-0.6","6,0922","-2.2","6,0923","-7.2","6,1106","-7.2","6,1106","-9.4","6,1120","0.0","6,0517","-3.9","6,0423","-11.7","6,0305","-11.7","6,0305","-11.7","6,0305","","","","","1355.1",",6","","","","","6.42","6"
"USC00407979","1928","36.36667","-84.7","435.9","RUGBY, TN US","397.4","","397.4","6","97","6","87","6","4","6","112","6","5","6","165","6","10","6","-23.3","6,0102,","171.5",",6,0629,","33.3","6,0704,","-1.1","6,0924","-3.9","6,1026","-6.1","6,1113","-12.2","6,1126","-12.2","6,1126","-0.6","6,0509","-2.8","6,0417","-4.4","6,0416","-11.1","6,0319","-11.1","6,0319","","","","","1636.1",",6","12.15","6","18.99","6","5.31","6"
"USC00407979","1929","36.36667","-84.7","435.9","RUGBY, TN US","447.2","","447.2","6","","","","","1","6","90","6","13","6","179","6","16","6","-20.6","6,1203,","","","33.9","6,0723,","-1.1","6,1003","-5.6","6,1026","-5.6","6,1026","-8.3","6,1121","-12.2","6,1129","-0.6","6,0423","-2.2","6,0419","-6.7","6,0318","-6.7","6,0318","-11.1","6,0310","2443.2","","2443.2","6","","","12.59","6","19.14","6","6.04","6"
"USC00407979","1931","36.36667","-84.7","435.9","RUGBY, TN US","","","","","101","6","85","6","","","","","","","","","","","","","47.0",",6,1213,","","","","","","","","","","","","","","","","","","","","","","","","","","","1178.4",",6","","","","","",""
"USC00407979","1934","36.36667","-84.7","435.9","RUGBY, TN US","","","","","","","","","2","6","112","6","","","","","","","-20.0","6,0227,","","","","","-0.6","6,1014","-3.9","6,1028","-5.0","6,1029","-6.7","6,1113","-9.4","6,1115","-1.1","6,0428","-2.2","6,0427","-6.7","6,0329","-6.7","6,0329","-10.6","6,0315","","","","","","","","","","","5.78","6"
"USC00407979","1935","36.36667","-84.7","435.9","RUGBY, TN US","","","","","","","","","3","6","99","6","","","","","","","-23.9","6,1227,","","","","","-1.1","6,0930","-3.3","6,1002","-4.4","6,1004","-7.2","6,1121","-12.2","6,1123","-3.9","6,0417","-3.9","6,0417","-7.2","6,0313","-7.2","6,0313","-11.7","6,0227","","","","","","","","","","","5.50","6"
"USC00407979","1937","36.36667","-84.7","435.9","RUGBY, TN US","","","","","131","6","101","6","3","6","95","6","","","","","","","-20.6","6,1211,+","83.8",",6,0102,","","","-0.6","6,1011","-3.3","6,1015","-5.0","6,1024","-8.9","6,1104","-8.9","6,1104","0.0","6,0428","-5.6","6,0412","-5.6","6,0412","-8.3","6,0329","-9.4","6,0317","","","","","1533.7",",6","","","","","6.35","6"
"USC00407979","1938","36.36667","-84.7","435.9","RUGBY, TN US","456.0","","456.0","6","114","6","90","6","1","6","85","6","3","6","194","6","13","6","-20.0","6,0128,","72.6",",6,1119,","35.0","6,0826,","-0.6","6,1008","-5.0","6,1025","-5.0","6,1025","-6.7","6,1115","-12.2","6,1125","-2.2","6,0411","-2.2","6,0411","-5.0","6,0410","-8.3","6,0307","-11.1","6,0301","2244.8","","2244.8","6","1120.3",",6","13.71","6","20.49","6","6.92","6"
"USC00407979","1939","36.36667","-84.7","435.9","RUGBY, TN US","499.7","","499.7","6","104","6","88","6","0","6","109","6","0","6","192","6","18","6","-15.0","6,0223,","111.8",",6,0203,","36.1","6,0914,+","-1.1","6,1013","-2.2","6,1015","-5.0","6,1029","-8.9","6,1106","-8.9","6,1106","-1.1","6,0505","-5.0","6,0413","-5.0","6,0413","-10.0","6,0319","-10.0","6,0319","2277.0","","2277.0","6","1311.3",",6","13.30","6","20.11","6","6.49","6"
"USC00407979","1940","36.36667","-84.7","435.9","RUGBY, TN US","384.2","","384.2","6","105","6","93","6","10","6","108","6","12","6","181","6","17","6","-28.9","6,0126,","52.1",",6,0721,","34.4","6,0729,","0.0","6,0927","-6.1","6,1107","-6.1","6,1107","-6.7","6,1108","-12.8","6,1116","0.0","6,0512","-5.0","6,0414","-5.0","6,0414","-7.8","6,0413","-11.1","6,0326","2763.2","","2763.2","6","1409.6",",6","11.71","6","18.40","6","5.02","6"
"USC00407979","1941","36.36667","-84.7","435.9","RUGBY, TN US","703.9","","703.9","6","85","6","73","6","0","6","104","6","3","6","197","6","45","6","-13.3","6,0222,+","104.1",",6,0704,","36.7","6,0901,","-1.1","6,1011","-2.2","6,1025","-8.9","6,1112","-8.9","6,1112","-8.9","6,1112","-0.6","6,0513","-7.8","6,0330","-7.8","6,0330","-7.8","6,0330","-10.0","6,0319","2565.4","","2565.4","6","1139.4",",6","13.61","6","20.48","6","6.73","6"
"USC00407979","1942","36.36667","-84.7","435.9","RUGBY, TN US","","","","","","","","","2","6","103","6","","","","","","","-21.7","6,0108,","","","","","0.0","6,0928","-7.2","6,1027","-7.2","6,1027","-7.2","6,1027","-9.4","6,1128","-0.6","6,0421","-5.0","6,0412","-5.0","6,0412","-8.3","6,0304","-9.4","6,0222","2195.3","","2195.3","","","","","","","","6.36","6"
"USC00407979","1943","36.36667","-84.7","435.9","RUGBY, TN US","650.5","","650.5","6","","","","","3","6","121","6","12","6","192","6","54","6","-20.0","6,0304,","","","39.4","6,0827,","0.0","6,0925","-6.7","6,1007","-6.7","6,1007","-6.7","6,1007","-10.0","6,1117","-1.7","6,0502","-6.1","6,0415","-6.1","6,0415","-9.4","6,0323","-9.4","6,0323","","","","","","","13.10","6","20.79","6","5.40","6"
"USC00407979","1944","36.36667","-84.7","435.9","RUGBY, TN US","","","","","96","6","84","6","","","","","","","","","","","","","125.7",",6,0929,","","","","","","","","","","","","","","","","","","","","","","","2328.0","","2328.0","","1402.5",",6","","","","","",""
"USC00407979","1945","36.36667","-84.7","435.9","RUGBY, TN US","531.7","","531.7","6","116","6","98","6","2","6","100","6","7","6","205","6","27","6","-17.8","6,1220,+","63.5",",6,0608,","34.4","6,0725,+","-3.9","6,1010","-3.9","6,1010","-7.2","6,1104","-7.2","6,1104","-10.0","6,1124","0.0","6,0523","-2.2","6,0419","-6.1","6,0311","-6.7","6,0224","-9.4","6,0203","","","","","1399.8",",6","13.43","6","20.74","6","6.13","6"
"USC00407979","1946","36.36667","-84.7","435.9","RUGBY, TN US","","","","","","","","","0","6","90","6","","","","","","","-17.2","6,0102,","","","","","-1.1","6,1001","-2.2","6,1002","-7.2","6,1122","-7.2","6,1122","-8.9","6,1203","0.0","6,0509","-3.9","6,0413","-6.1","6,0312","-7.2","6,0301","-10.6","6,0221","","","","","","","","","","","6.23","6"
"USC00407979","1947","36.36667","-84.7","435.9","RUGBY, TN US","","","","","102","6","75","6","","","","","9","6","187","6","25","6","","","35.8",",6,0718,","36.1","6,0907,","","","","","","","","","","","","","","","","","","","","","","","","","935.7",",6","","","20.10","6","",""
"USC00407979","1948","36.36667","-84.7","435.9","RUGBY, TN US","","","","","114","0","97","0","","","","","","","","","","","","","97.3",",0,0213,","","","","","","","","","","","","","","","","","","","","","","","","","","","1412.4",",0","","","","","",""
