"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00183795","1907","39.7","-79.15","726.0","GRANTSVILLE, MD US","106.8","","106.8","6","","","","","","","8","6","155","6","33","6","113","6","0","6","-26.7","6,0207,","","","","","29.4","6,0622,","-2.2","6,1009","-2.2","6,1009","-4.4","6,1019","-8.9","6,1115","-8.9","6,1115","0.0","6,0528","-3.3","6,0512","-6.7","6,0420","-6.7","6,0420","-11.1","6,0402","3638.4","","3638.4","6","","","","","7.94","6","13.55","6","2.33","6"
"USC00183795","1908","39.7","-79.15","726.0","GRANTSVILLE, MD US","168.5","","168.5","6","95","6","85","6","","","4","6","141","6","33","6","147","6","0","6","-23.9","6,0209,","","","47.2",",6,0714,","31.7","6,0804,","-1.1","6,0930","-5.6","6,1003","-5.6","6,1003","-7.8","6,1105","-9.4","6,1115","0.0","6,0503","-3.9","6,0405","-5.0","6,0404","-6.7","6,0403","-8.9","6,0304","3666.1","","3666.1","6","1117.1",",6","","","9.02","6","15.16","6","2.87","6"
"USC00183795","1909","39.7","-79.15","726.0","GRANTSVILLE, MD US","117.7","","117.7","6","103","6","91","6","","","1","6","144","6","37","6","124","6","0","6","-18.9","6,1230,","","","106.4",",6,0816,","30.6","6,0808,","-0.6","6,1002","-2.8","6,1013","-5.0","6,1020","-6.7","6,1125","-14.4","6,1209","-1.7","6,0512","-2.2","6,0424","-14.4","6,0411","-14.4","6,0411","-14.4","6,0411","3383.4","","3383.4","6","1080.8",",6","","","8.58","6","14.31","6","2.85","6"
"USC00183795","1910","39.7","-79.15","726.0","GRANTSVILLE, MD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3673.0","","3673.0","","","","","","","","","","",""
"USC00183795","1911","39.7","-79.15","726.0","GRANTSVILLE, MD US","233.4","","233.4","6","135","6","118","6","","","1","6","141","6","38","6","131","6","3","6","-17.8","6,0316,","","","50.8",",6,0915,+","32.8","6,0704,","0.0","6,1026","-3.3","6,1102","-5.6","6,1103","-8.3","6,1112","-12.8","6,1113","0.0","6,0507","-3.3","6,0505","-4.4","6,0410","-11.7","6,0402","-11.7","6,0402","","","","","1341.2",",6","","","9.35","6","14.78","6","3.93","6"
"USC00183795","1912","39.7","-79.15","726.0","GRANTSVILLE, MD US","180.5","","180.5","6","121","6","98","6","","","13","6","146","6","47","6","140","6","2","6","-31.7","6,0113,","","","73.7",",6,0321,","32.8","6,0715,","0.0","6,0928","-4.4","6,1016","-4.4","6,1016","-7.2","6,1104","-12.2","6,1209","-1.1","6,0608","-2.8","6,0420","-5.6","6,0408","-6.7","6,0326","-12.2","6,0311","3782.5","","3782.5","6","1257.8",",6","","","8.46","6","14.61","6","2.31","6"
"USC00183795","1913","39.7","-79.15","726.0","GRANTSVILLE, MD US","219.4","","219.4","6","117","6","103","6","","","0","6","134","6","29","6","139","6","5","6","-17.2","6,0307,+","","","42.4",",6,1109,","33.3","6,0701,","-0.6","6,0914","-2.2","6,0923","-6.7","6,1022","-6.7","6,1022","-12.2","6,1208","0.0","6,0611","-5.6","6,0512","-5.6","6,0512","-8.3","6,0421","-8.9","6,0408","3262.7","","3262.7","6","1183.2",",6","","","9.64","6","16.05","6","3.24","6"
"USC00183795","1914","39.7","-79.15","726.0","GRANTSVILLE, MD US","","","","","105","6","81","6","","","","","","","","","","","","","","","","","47.8",",6,0825,","","","","","","","","","","","","","","","","","","","","","","","3686.3","","3686.3","6","839.2",",6","","","","","","","",""
"USC00183795","1915","39.7","-79.15","726.0","GRANTSVILLE, MD US","142.5","","142.5","6","","","","","","","2","6","158","6","53","6","124","6","0","6","-17.8","6,1211,+","","","","","31.1","6,0915,+","0.0","6,0923","-2.2","6,1011","-5.0","6,1024","-6.7","6,1106","-9.4","6,1123","-1.7","6,0527","-3.9","6,0418","-5.0","6,0415","-8.3","6,0402","-12.2","6,0330","","","","","","","","","8.20","6","13.86","6","2.53","6"
"USC00183795","1916","39.7","-79.15","726.0","GRANTSVILLE, MD US","194.8","","194.8","6","119","6","91","6","","","8","6","141","6","43","6","137","6","0","6","-22.8","6,0214,","","","60.5",",6,0322,","31.7","6,0822,+","-0.6","6,0917","-3.9","6,1001","-4.4","6,1018","-7.8","6,1115","-12.2","6,1116","-0.6","6,0430","-3.9","6,0411","-5.6","6,0407","-6.7","6,0324","-14.4","6,0320","3590.9","","3590.9","6","1049.1",",6","","","8.62","6","14.99","6","2.24","6"
"USC00183795","1917","39.7","-79.15","726.0","GRANTSVILLE, MD US","","","","","97","6","77","6","","","","","","","","","","","","","","","","","35.6",",6,0715,","","","","","","","","","","","","","","","","","","","","","","","","","","","820.1",",6","","","","","","","",""
"USC00183795","1918","39.7","-79.15","726.0","GRANTSVILLE, MD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3943.2","","3943.2","6","","","","","","","","","",""
"USC00183795","1920","39.7","-79.15","726.0","GRANTSVILLE, MD US","92.5","","92.5","6","132","6","89","6","","","5","6","155","6","37","6","128","6","0","6","-22.2","6,0103,","","","53.3",",6,0617,","29.4","6,0815,","-1.1","6,1003","-5.0","6,1007","-5.0","6,1007","-14.4","6,1114","-14.4","6,1114","-1.1","6,0516","-2.8","6,0515","-6.1","6,0411","-7.2","6,0410","-10.6","6,0409","3918.0","","3918.0","6","992.2",",6","","","7.82","6","13.95","6","1.70","6"
"USC00183795","1923","39.7","-79.15","726.0","GRANTSVILLE, MD US","150.4","","150.4","6","","","","","","","6","6","171","6","21","6","124","6","0","6","-20.6","6,0218,","","","","","31.7","6,0622,","0.0","6,0915","-2.2","6,0916","-5.0","6,1005","-8.3","6,1102","-9.4","6,1120","0.0","6,0525","-2.2","6,0514","-5.0","6,0510","-7.2","6,0407","-11.7","6,0402","3710.9","","3710.9","6","","","","","8.47","6","15.14","6","1.80","6"
"USC00183795","1924","39.7","-79.15","726.0","GRANTSVILLE, MD US","133.9","","133.9","6","","","","","","","11","6","180","6","45","6","118","6","0","6","-25.0","6,0224,","","","","","31.1","6,0806,","-1.1","6,0907","-3.3","6,1009","-5.0","6,1010","-7.2","6,1023","-10.6","6,1117","0.0","6,0531","-3.3","6,0505","-4.4","6,0413","-6.7","6,0403","-8.9","6,0318","3696.1","","3696.1","6","","","","","7.55","6","14.13","6","0.97","6"
"USC00183795","1926","39.7","-79.15","726.0","GRANTSVILLE, MD US","181.9","","181.9","6","169","6","121","6","","","7","6","168","6","45","6","118","6","3","6","-24.4","6,1218,","","","51.1",",6,0724,","33.3","6,0722,","0.0","6,1008","-2.2","6,1009","-4.4","6,1026","-8.3","6,1104","-9.4","6,1111","-1.7","6,0521","-2.2","6,0512","-5.6","6,0427","-7.8","6,0420","-11.7","6,0329","4101.3","","4101.3","6","1267.3",",6","","","7.78","6","13.71","6","1.85","6"
"USC00183795","1927","39.7","-79.15","726.0","GRANTSVILLE, MD US","116.6","","116.6","6","168","6","120","6","","","5","6","149","6","40","6","121","6","0","6","-20.6","6,0116,","","","57.2",",6,0220,","31.1","6,0713,","-1.7","6,0922","-2.2","6,1026","-5.6","6,1106","-7.2","6,1119","-10.6","6,1120","0.0","6,0602","-5.0","6,0425","-5.0","6,0425","-6.7","6,0305","-11.1","6,0304","3675.5","","3675.5","6","1361.2",",6","","","8.84","6","14.79","6","2.89","6"
"USC00183795","1928","39.7","-79.15","726.0","GRANTSVILLE, MD US","150.3","","150.3","6","150","6","107","6","","","8","6","156","6","36","6","126","6","0","6","-22.2","6,0130,","","","50.8",",6,0428,","30.6","6,0809,+","-2.2","6,0925","-2.2","6,0925","-5.6","6,1027","-9.4","6,1030","-9.4","6,1030","-3.9","6,0514","-3.9","6,0514","-5.0","6,0420","-7.8","6,0418","-9.4","6,0416","3802.1","","3802.1","6","1068.1",",6","","","8.24","6","14.13","6","2.35","6"
"USC00183795","1930","39.7","-79.15","726.0","GRANTSVILLE, MD US","178.8","","178.8","6","","","","","","","7","6","158","6","40","6","140","6","10","6","-23.9","6,1129,","","","","","35.6","6,0804,","-0.6","6,1001","-5.0","6,1002","-5.0","6,1002","-7.8","6,1020","-9.4","6,1021","-1.1","6,0601","-2.8","6,0530","-5.6","6,0424","-6.7","6,0326","-12.2","6,0323","3611.1","","3611.1","6","","","","","8.69","6","15.35","6","2.03","6"
"USC00183795","1931","39.7","-79.15","726.0","GRANTSVILLE, MD US","241.8","","241.8","6","","","","","","","1","6","147","6","24","6","139","6","2","6","-18.9","6,0122,","","","","","33.3","6,0702,","-1.1","6,0929","-3.3","6,1013","-8.3","6,1107","-8.3","6,1107","-8.9","6,1203","0.0","6,0524","-3.9","6,0504","-6.1","6,0430","-7.8","6,0321","-10.0","6,0311","3889.5","","3889.5","6","","","","","9.56","6","15.49","6","3.63","6"
"USC00183795","1932","39.7","-79.15","726.0","GRANTSVILLE, MD US","140.9","","140.9","6","147","6","100","6","","","3","6","170","6","27","6","131","6","1","6","-20.0","6,1216,","","","37.3",",6,0512,","33.3","6,0901,","-0.6","6,0925","-2.2","6,0926","-5.6","6,1031","-6.7","6,1103","-10.0","6,1123","0.0","6,0609","-2.2","6,0530","-6.7","6,0417","-6.7","6,0417","-17.8","6,0316","3251.3","","3251.3","6","1113.0",",6","","","8.82","6","15.41","6","2.22","6"
"USC00183795","1933","39.7","-79.15","726.0","GRANTSVILLE, MD US","200.6","","200.6","6","182","6","115","6","","","8","6","152","6","31","6","134","6","2","6","-21.7","6,0209,","","","46.0",",6,0313,","32.8","6,0724,+","-0.6","6,1003","-5.0","6,1014","-5.0","6,1014","-8.9","6,1026","-8.9","6,1026","-1.1","6,0615","-3.9","6,0428","-6.7","6,0424","-6.7","6,0424","-9.4","6,0327","3569.8","","3569.8","6","1374.9",",6","","","9.21","6","15.35","6","3.08","6"
"USC00183795","1943","39.7","-79.15","726.0","GRANTSVILLE, MD US","","","","","161","6","84","6","","","","","","","49","6","134","6","2","6","","","","","37.3",",6,0511,","33.9","6,0812,","","","","","","","","","","","","","","","","","","","","","","","","","899.6",",6","","","","","14.46","6","",""
"USC00183795","1949","39.7","-79.15","726.0","GRANTSVILLE, MD US","","","","","136","0","97","0","","","","","","","","","","","","","","","","","44.2",",0,0712,","","","","","","","","","","","","","","","","","","","","","","","","","","","903.0",",0","","","","","","","",""
