"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014910","1983","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","","","433.9","","433.9","0","121","0","53","0","106","","16","0","36","0","157","0","89","0","109","0","19","0","-35.6","0,1223,","330",",0,1129,","254",",0,1128,","61.0",",0,0819,","40.0","0,0807,","-1.1","0,1008","-2.8","0,1012","-4.4","0,1110","-7.2","0,1111","-10.0","0,1125","-0.6","0,0516","-2.8","0,0419","-4.4","0,0417","-9.4","0,0323","-9.4","0,0323","4562.7","","4562.7","0","686.9",",0","1243",",0","6.13","0","10.73","0","1.52","0","","","","","","","",""
"USW00014910","1984","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","","","302.1","","302.1","0","109","0","56","0","107","","12","0","44","0","173","0","88","0","104","0","8","0","-35.0","0,0120,","330",",0,0207,+","137",",0,0304,","67.1",",0,1014,","34.4","0,0919,","-0.6","0,0925","-3.3","0,0926","-7.2","0,1028","-7.2","0,1028","-9.4","0,1030","-0.6","0,0508","-3.3","0,0428","-5.6","0,0330","-10.0","0,0319","-10.0","0,0319","5000.5","","5000.5","0","832.2",",0","819",",0","5.83","0","10.92","0","0.73","0","","","","","","","",""
"USW00014910","1985","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","","","167.8","","167.8","0","120","0","54","0","122","","11","0","62","0","167","0","100","0","105","0","3","0","-33.9","0,0119,","686",",0,1202,","287",",0,1201,","61.2",",0,0908,","34.4","0,0707,","-0.6","0,0924","-2.8","0,1009","-4.4","0,1010","-10.0","0,1108","-10.0","0,1108","0.0","0,0426","-7.2","0,0409","-7.2","0,0409","-7.2","0,0409","-14.4","0,0306","4874.4","","4874.4","0","755.1",",0","1645",",0","4.34","0","9.61","0","-0.94","0","","","","","","","",""
"USW00014910","1986","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","","","251.1","","251.1","0","116","0","66","0","110","","14","0","33","0","158","0","89","0","101","0","5","0","-31.7","0,0107,","483",",0,0220,","168",",0,0219,","71.4",",0,0618,","33.3","0,0619,","-2.2","0,1009","-2.2","0,1009","-5.6","0,1013","-7.8","0,1101","-11.1","0,1108","-2.8","0,0502","-2.8","0,0502","-5.6","0,0327","-6.7","0,0324","-18.9","0,0320","5181.3","","5181.3","0","1017.5",",0","995",",0","5.94","0","10.76","0","1.12","0","","","","","","","",""
"USW00014910","1987","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","","","369.8","","369.8","0","87","0","41","0","71","","6","0","9","0","156","0","68","0","135","0","13","0","-31.1","0,0123,","127",",0,0131,+","89",",0,0228,","40.9",",0,0521,","37.8","0,0731,","-1.7","0,1007","-2.8","0,1011","-6.1","0,1020","-8.3","0,1109","-12.2","0,1120","-1.1","0,0405","-6.7","0,0403","-6.7","0,0403","-6.7","0,0403","-12.2","0,0330","4177.9","","4177.9","0","445.9",",0","523",",0","8.24","0","13.52","0","2.97","0","","","","","","","",""
"USW00014910","1988","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","","","521.4","","521.4","0","87","0","47","0","116","","12","0","50","0","183","0","86","0","139","0","35","0","-32.2","0,0211,","330",",0,0126,+","173",",0,0119,","50.0",",0,0811,","38.9","0,0624,","-1.7","0,1004","-2.8","0,1012","-4.4","0,1024","-7.8","0,1026","-11.1","0,1117","0.0","0,0513","-6.7","0,0419","-6.7","0,0419","-6.7","0,0419","-11.1","0,0326","4719.9","","4719.9","0","572.4",",0","1233",",0","6.30","0","12.21","0","0.39","0","","","","","","","",""
"USW00014910","1989","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","","","343.5","","343.5","0","101","0","49","0","132","","13","0","64","0","187","0","106","0","131","0","12","0","-36.1","0,0203,","457",",0,0308,+","221",",0,0314,","65.8",",0,0826,","36.7","0,0705,","-0.6","0,0923","-2.2","0,1002","-5.0","0,1019","-10.6","0,1102","-10.6","0,1102","-1.1","0,0507","-3.9","0,0506","-7.2","0,0417","-7.2","0,0417","-8.9","0,0410","5115.2","","5115.2","0","566.5",",0","1216",",0","4.62","0","10.47","0","-1.23","0","","","","","","","",""
"USW00014910","1990","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","","","281.6","","281.6","0","89","0","45","0","57","","12","0","25","0","177","0","73","0","122","0","1","0","-31.7","0,1230,","229",",0,1231,+","122",",0,0315,","31.0",",0,1002,","36.1","0,0703,","0.0","0,0923","-2.2","0,1012","-6.7","0,1104","-6.7","0,1104","-10.0","0,1107","0.0","0,0518","-2.2","0,0502","-7.2","0,0417","-7.2","0,0417","-10.6","0,0406","4761.6","","4761.6","0","566.5",",0","794",",0","6.60","0","12.07","0","1.12","0","","","","","","","",""
"USW00014910","1991","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","","","364.4","","364.4","0","108","0","58","0","116","","17","0","38","0","174","0","92","0","125","0","9","0","-27.2","0,1204,+","279",",0,0114,+","152",",0,0323,","52.1",",0,0907,","34.4","0,0716,","0.0","0,0927","-3.3","0,1015","-7.8","0,1029","-7.8","0,1029","-10.0","0,1030","0.0","0,0502","-2.2","0,0420","-7.8","0,0330","-7.8","0,0330","-11.1","0,0329","4583.3","","4583.3","0","733.4",",0","1307",",0","6.31","0","11.28","0","1.34","0","","","","","","","",""
"USW00014910","1992","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","","","125.4","","125.4","0","97","0","51","0","123","","14","0","24","0","175","0","96","0","100","0","1","0","-29.4","0,0115,","279",",0,1231,","193",",0,0410,","29.0",",0,0616,","33.9","0,0808,","0.0","0,0928","-3.9","0,1015","-5.6","0,1017","-8.9","0,1018","-8.9","0,1018","-0.6","0,0427","-2.2","0,0421","-10.0","0,0412","-10.0","0,0412","-10.0","0,0412","4691.8","","4691.8","0","474.3",",0","1062",",0","5.74","0","10.48","0","1.00","0","","","","","","","",""
"USW00014910","1993","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","","","157.3","","157.3","0","108","0","65","0","137","","16","0","49","0","180","0","105","0","88","0","3","0","-30.6","0,1228,","457",",0,0130,+","76",",0,1221,+","41.7",",0,0703,","33.9","0,0810,","0.0","0,0927","-3.9","0,1002","-4.4","0,1029","-8.3","0,1030","-8.9","0,1031","0.0","0,0426","-3.3","0,0413","-4.4","0,0404","-7.2","0,0402","-8.9","0,0322","5157.5","","5157.5","0","702.1",",0","959",",0","4.48","0","9.39","0","-0.43","0","","","","","","","",""
"USW00014910","1994","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","","","235.1","","235.1","0","102","0","62","0","119","","14","0","41","0","164","0","87","0","116","0","2","0","-37.2","0,0118,","660",",0,0214,+","127",",0,0105,","48.5",",0,0425,","36.1","0,0614,","-2.8","0,1025","-2.8","0,1025","-4.4","0,1115","-10.0","0,1119","-10.0","0,1119","0.0","0,0506","-3.9","0,0410","-5.0","0,0406","-10.0","0,0405","-10.0","0,0405","5254.6","","5254.6","0","541.8",",0","1085",",0","5.58","0","10.57","0","0.59","0","","","","","","","",""
"USW00014910","1995","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4711.9","","4711.9","0","","","","","","","","","","","","","","","","","",""
"USW00014910","1998","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","","","270.6","","270.6","W","","","","","","","","","28","W","153","W","74","W","129","W","6","W","-28.3","W,0113,","","","","","","","33.3","W,0910,+","-1.7","W,1013","-2.2","W,1020","-6.1","W,1104","-6.7","W,1105","-11.7","W,1112","-0.6","W,0428","-2.2","W,0404","-7.2","M,0324","-7.2","M,0324","-9.4","M,0316","4397.0","","4397.0","W","","","","","7.37","W","12.44","W","2.31","W","","","","","","","",""
"USW00014910","1999","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","","","","","","","98","0","40","0","","","","","","","","","","","","","","","","","","","","","77.5",",0,0812,","","","","","","","","","","","","","","","","","","","","","","","","","","","589.2",",0","","","","","","","","","","","230","X","","","27.3","X"
"USW00014910","2000","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","4.7","X","215.7","","215.7","0","104","0","43","0","","","","","45","0","168","0","98","0","112","0","5","0","-29.4","0,1212,+","","","","","53.6",",0,1101,","34.4","0,0609,","-2.2","0,0924","-2.2","0,0924","-5.6","0,1008","-11.1","0,1114","-11.1","0,1114","-1.7","0,0421","-2.8","0,0416","-4.4","0,0415","-8.9","0,0317","-8.9","0,0317","4402.1","","4402.1","0","566.1",",0","","","5.44","0","10.85","0","0.02","0","310","X","310","X","17.0","X","20.6","X"
"USW00014910","2001","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","4.7","X","319.2","","319.2","0","95","0","38","0","","","","","39","0","165","0","93","0","114","0","12","0","-31.1","0,0210,+","","","","","52.6",",0,0407,","35.6","0,0625,","-1.1","0,1005","-5.6","0,1006","-5.6","0,1006","-6.7","0,1027","-8.9","0,1202","-0.6","0,0424","-2.8","0,0418","-5.6","0,0417","-7.2","0,0416","-16.1","0,0327","5250.9","","5250.9","0","493.4",",0","","","6.03","0","11.21","0","0.86","0","300","X","300","X","17.9","X","22.8","X"
"USW00014910","2002","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","4.8","X","322.1","","322.1","0","92","0","39","0","","","","","18","0","190","0","93","0","114","0","10","0","-25.0","0,0303,","","","","","83.8",",0,0710,","34.4","0,0706,","0.0","0,0924","-3.9","0,1015","-4.4","0,1023","-7.8","0,1024","-8.9","0,1031","-0.6","0,0510","-2.8","0,0502","-4.4","0,0409","-8.9","0,0405","-8.9","0,0405","4531.1","","4531.1","0","500.4",",0","","","5.78","0","10.75","0","0.82","0","300","X","250","X","21.0","X","25.0","X"
"USW00014910","2003","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","4.8","X","293.6","","293.6","0","91","0","37","0","","","","","46","0","164","0","104","0","119","0","11","0","-28.3","0,0210,","","","","","107.2",",0,0623,","35.6","0,0818,","-1.7","0,0930","-2.8","0,1001","-5.6","0,1026","-7.2","0,1101","-11.7","0,1105","0.0","0,0422","-2.2","0,0418","-7.8","0,0408","-7.8","0,0408","-10.0","0,0405","4988.8","","4988.8","0","617.0",",0","","","5.68","0","10.96","0","0.39","0","290","X","300","X","24.1","X","33.1","X"
"USW00014910","2004","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","4.8","X","145.1","","145.1","0","109","0","44","0","","","","","35","0","165","0","83","0","95","0","2","0","-34.4","0,0130,","","","","","36.6",",0,0920,","32.8","0,0721,+","-1.1","0,1004","-3.3","0,1014","-7.8","0,1111","-7.8","0,1111","-10.0","0,1129","-0.6","0,0514","-2.8","0,0501","-6.1","0,0411","-10.0","0,0322","-10.0","0,0322","4831.2","","4831.2","0","551.2",",0","","","5.66","0","10.84","0","0.48","0","310","X","300","X","18.3","X","23.7","X"
"USW00014910","2005","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","4.7","X","283.2","","283.2","0","100","0","50","0","","","","","34","0","163","0","90","0","121","0","7","0","-32.2","0,0114,","","","","","87.6",",0,0825,","34.4","0,0716,+","0.0","0,1006","-2.8","0,1024","-6.1","0,1115","-13.3","0,1116","-13.3","0,1116","0.0","0,0512","-3.3","0,0503","-6.1","0,0326","-6.7","0,0325","-10.6","0,0319","4583.2","","4583.2","0","875.2",",0","","","6.48","0","11.48","0","1.47","0","310","X","40","X","18.3","X","25.0","X"
"USW00014910","2006","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","4.5","W","365.1","","365.1","0","93","0","47","0","","","","","18","0","166","0","73","0","123","0","12","0","-29.4","0,0217,","","","","","62.5",",0,0824,","37.8","0,0730,","-4.4","0,1011","-4.4","0,1011","-4.4","0,1011","-6.7","0,1031","-10.0","0,1102","-5.0","0,0408","-5.0","0,0408","-5.0","0,0408","-6.7","0,0323","-11.1","Z,0319","4355.7","","4355.7","0","487.0",",0","","","7.32","0","12.43","0","2.22","0","230","X","230","X","17.4","X","25.9","X"
"USW00014910","2007","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","4.8","W","358.7","","358.7","0","79","0","45","0","","","","","41","0","155","0","100","0","130","0","11","0","-29.4","0,0208,+","","","","","41.9",",0,0529,","36.1","0,0707,","0.0","0,1027","-2.8","0,1028","-6.1","0,1106","-10.0","0,1122","-10.0","0,1122","-1.1","0,0415","-3.9","0,0412","-11.1","0,0409","-11.1","0,0409","-11.1","0,0409","4549.1","","4549.1","0","473.3",",0","","","6.33","0","11.42","0","1.24","0","310","X","310","X","29.5","X","36.2","X"
"USW00014910","2008","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","4.6","W","217.3","","217.3","0","92","0","48","0","","","","","54","0","173","0","107","0","102","0","1","0","-32.2","0,0220,","","","","","42.9",",0,1106,","32.8","0,0711,","-1.1","0,1016","-3.9","0,1027","-4.4","0,1028","-6.7","0,1109","-9.4","0,1118","0.0","0,0503","-2.2","0,0429","-4.4","0,0428","-7.2","0,0413","-10.6","0,0328","5207.2","","5207.2","0","600.3",",0","","","4.44","0","9.76","0","-0.88","0","270","X","200","X","18.3","X","26.8","X"
"USW00014910","2009","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","4.4","W","167.3","","167.3","0","","","","","","","","","47","0","161","0","96","0","109","0","2","0","-35.0","0,0115,+","","","","","","","32.2","0,0814,+","0.0","0,1008","-3.9","0,1009","-5.6","0,1010","-10.6","0,1203","-10.6","0,1203","0.0","0,0421","-3.3","0,0410","-6.7","0,0407","-6.7","0,0407","-9.4","0,0403","5155.3","","5155.3","0","","","","","4.93","0","9.94","0","-0.07","0","270","X","300","X","16.5","X","21.9","X"
"USW00014910","2010","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4561.1","","4561.1","0","","","","","","","","","","","270","X","270","X","21.0","X","27.7","X"
"USW00014910","2011","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","310","X","","","21.9","X","",""
"USW00014910","2012","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","4.4","X","379.5","","379.5","X","","","","","","","","","22","X","148","X","72","X","131","X","14","X","-26.7","X,0119,","","","","","","","35.6","X,0704,","0.0","X,0923","-2.8","X,1006","-5.6","X,1012","-8.3","X,1111","-9.4","X,1112","-0.6","X,0420","-5.6","X,0411","-5.6","X,0411","-14.4","X,0309","-14.4","X,0309","3938.2","","3938.2","X","","","","","7.86","X","13.28","X","2.44","X","140","X","140","X","17.0","X","22.8","X"
"USW00014910","2013","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","4.4","W","330.1","","330.1","W","","","","","","","","","51","W","185","W","114","W","116","W","12","W","-31.6","W,1223,","","","","","","","34.4","W,0826,","-1.0","W,1018","-4.3","W,1025","-4.9","W,1106","-11.6","W,1111","-11.6","W,1111","-1.0","W,0512","-3.2","W,0503","-4.9","W,0424","-7.7","W,0423","-12.1","W,0420","5160.0","","5160.0","W","","","","","4.55","W","9.42","W","-0.32","W","30","W","20","W","17.4","W","24.1","W"
"USW00014910","2014","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","4.9","W","226.2","","226.2","W","","","","","","","","","57","W","165","W","111","W","115","W","1","W","-31.6","W,0121,+","","","","","","","32.8","W,0721,","-1.0","W,1009","-4.3","W,1031","-6.6","W,1110","-9.3","W,1111","-9.3","W,1111","0.0","W,0516","-6.0","W,0417","-6.0","W,0417","-10.5","W,0415","-10.5","W,0415","5385.7","","5385.7","W","","","","","4.34","W","9.14","W","-0.46","W","300","W","300","W","19.2","W","24.6","W"
"USW00014910","2015","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","4.7","W","277.4","","277.4","W","","","","","","","","","34","W","146","W","81","W","129","W","1","W","-28.8","W,0222,+","","","","","","","32.8","W,0609,","-2.1","W,1016","-3.2","W,1113","-4.9","W,1119","-10.5","W,1120","-10.5","W,1120","-4.3","W,0423","-4.3","W,0423","-7.7","W,0403","-7.7","W,0403","-11.0","W,0327","4733.2","","4733.2","W","","","","","7.09","W","12.19","W","1.99","W","290","W","290","W","18.3","W","24.6","W"
"USW00014910","2016","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","4.7","W","285.9","","285.9","W","","","","","","","","","21","W","143","W","72","W","128","W","4","W","-31.0","W,1218,","","","","","","","33.3","W,0625,+","-1.0","W,1009","-10.5","W,1119","-10.5","W,1119","-10.5","W,1119","-10.5","W,1119","-1.0","W,0515","-7.1","W,0412","-7.1","W,0412","-7.1","W,0412","-9.3","W,0304","4058.6","","4058.6","W","","","","","7.70","W","12.64","W","2.77","W","200","W","360","W","17.0","W","23.7","W"
"USW00014910","2017","45.8679","-95.3941","431.6","ALEXANDRIA MUNICIPAL AIRPORT, MN US","4.6","W","207.1","","207.1","W","","","","","","","","","24","W","157","W","79","W","117","W","1","W","-32.1","W,1231,","","","","","","","32.8","W,0717,","-0.5","W,1009","-4.3","W,1028","-7.1","W,1031","-7.1","W,1031","-10.5","W,1106","-2.1","W,0429","-3.2","W,0427","-8.8","W,0322","-8.8","W,0322","-15.5","W,0315","4197.2","","4197.2","W","","","","","6.72","W","11.77","W","1.67","W","290","W","30","W","19.7","W","31.3","W"
