"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00293431","1939","35.6","-108.76667","2055.9","GAMERCO, NM US","245.3","","245.3","6","71","6","35","6","18","6","11","6","174","6","16","6","161","6","16","6","-21.7","6,1226,+","127",",6,0226,","17.8",",6,0403,","33.9","6,0720,+","-2.2","6,1004","-2.2","6,1004","-4.4","6,1010","-7.2","6,1113","-10.0","6,1117","-0.6","6,0524","-2.8","6,0418","-5.0","6,0417","-8.9","6,0307","-8.9","6,0307","3638.5","","3638.5","6","221.9",",6","1051",",6","9.27","6","17.83","6","0.71","6"
"USC00293431","1940","35.6","-108.76667","2055.9","GAMERCO, NM US","267.2","","267.2","6","91","6","44","6","","","0","6","160","6","6","6","163","6","25","6","-13.3","6,1214,+","","","15.2",",6,1224,+","35.0","6,0708,","0.0","6,1021","-3.3","6,1028","-4.4","6,1104","-8.9","6,1110","-8.9","6,1110","-2.8","6,0427","-2.8","6,0427","-5.6","6,0410","-6.7","6,0315","-11.1","6,0313","3230.4","","3230.4","6","312.3",",6","","","10.06","6","17.89","6","2.22","6"
"USC00293431","1941","35.6","-108.76667","2055.9","GAMERCO, NM US","112.4","","112.4","6","121","6","63","6","18","6","0","6","170","6","7","6","129","6","1","6","-14.4","6,1222,","152",",6,1226,","41.7",",6,0928,","32.2","6,0802,","-1.1","6,0922","-4.4","6,1029","-4.4","6,1029","-6.7","6,1030","-11.1","6,1107","0.0","6,0422","-3.9","6,0419","-8.9","6,0418","-8.9","6,0418","-8.9","6,0418","3428.1","","3428.1","6","544.6",",6","1163",",6","8.90","6","16.06","6","1.74","6"
"USC00293431","1942","35.6","-108.76667","2055.9","GAMERCO, NM US","170.5","","170.5","6","61","6","29","6","10","6","6","6","186","6","11","6","155","6","11","6","-25.0","6,0105,","203",",6,0228,","31.8",",6,0904,","35.0","6,0713,","-0.6","6,1004","-2.2","6,1020","-5.0","6,1031","-7.8","6,1113","-10.0","6,1121","-1.1","6,0517","-3.3","6,0513","-5.6","6,0503","-6.7","6,0330","-8.9","6,0328","3649.7","","3649.7","6","244.1",",6","680",",6","8.95","6","17.61","6","0.30","6"
"USC00293431","1943","35.6","-108.76667","2055.9","GAMERCO, NM US","192.5","","192.5","6","75","6","38","6","9","6","3","6","182","6","4","6","176","6","10","6","-27.8","6,0119,","142",",6,1227,","19.1",",6,0826,","33.9","6,0710,","-3.3","6,1013","-3.3","6,1013","-4.4","6,1021","-8.3","6,1101","-8.9","6,1103","0.0","6,0519","-2.8","6,0510","-5.0","6,0413","-6.7","6,0410","-10.0","6,0321","3191.4","","3191.4","6","285.8",",6","776",",6","9.57","6","18.39","6","0.75","6"
"USC00293431","1944","35.6","-108.76667","2055.9","GAMERCO, NM US","158.5","","158.5","6","89","6","39","6","17","6","10","6","190","6","5","6","145","6","11","6","-22.8","6,0108,","152",",6,0226,","17.8",",6,0927,","33.9","6,0812,","-1.7","6,1003","-2.2","6,1020","-5.0","6,1109","-7.2","6,1114","-10.0","6,1123","-1.1","6,0617","-2.8","6,0517","-4.4","6,0504","-7.2","6,0423","-10.0","6,0330","3798.0","","3798.0","6","272.0",",6","922",",6","8.31","6","16.85","6","-0.23","6"
"USC00293431","1945","35.6","-108.76667","2055.9","GAMERCO, NM US","215.7","","215.7","6","76","6","36","6","20","6","11","6","188","6","7","6","157","6","12","6","-27.2","6,1214,","152",",6,1223,+","29.2",",6,0730,","32.2","6,0906,+","0.0","6,0925","-8.9","6,1024","-8.9","6,1024","-8.9","6,1024","-8.9","6,1024","-1.1","6,0531","-3.9","6,0521","-5.6","6,0415","-6.7","6,0409","-9.4","6,0404","3569.3","","3569.3","6","277.8",",6","1277",",6","8.76","6","17.87","6","-0.36","6"
"USC00293431","1946","35.6","-108.76667","2055.9","GAMERCO, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3443.3","","3443.3","6","","","","","","","","","",""
"USC00293431","1947","35.6","-108.76667","2055.9","GAMERCO, NM US","119.4","","119.4","6","","","","","","","9","6","188","6","21","6","152","6","11","6","-25.6","6,0116,","","","","","34.4","6,0706,","-0.6","6,1014","-5.0","6,1022","-5.0","6,1022","-6.7","6,1024","-10.6","6,1106","0.0","6,0515","-2.2","6,0428","-5.6","6,0425","-6.7","6,0417","-10.0","6,0313","","","","","","","","","8.02","6","16.36","6","-0.33","6"
"USC00293431","1948","35.6","-108.76667","2055.9","GAMERCO, NM US","156.2","","156.2","0","71","0","40","0","","","14","0","188","0","16","0","157","0","23","0","-23.9","0,0127,","","","24.9",",0,0926,","34.4","0,0717,+","-1.7","0,1006","-2.2","0,1007","-5.6","0,1023","-8.3","0,1104","-10.6","0,1105","0.0","0,0515","-2.8","0,0511","-5.0","0,0424","-6.7","0,0412","-10.0","0,0325","3972.9","","3972.9","0","366.2",",0","","","8.10","0","17.12","0","-0.92","0"
"USC00293431","1949","35.6","-108.76667","2055.9","GAMERCO, NM US","184.3","","184.3","0","79","0","41","0","","","30","0","192","0","29","0","163","0","14","0","-26.7","0,0103,","","","40.9",",0,0709,","33.3","0,0820,+","-2.2","0,1008","-2.2","0,1008","-5.6","0,1009","-11.1","0,1020","-11.1","0,1020","0.0","0,0518","-3.3","0,0506","-5.0","0,0411","-7.2","0,0410","-9.4","0,0331","3939.9","","3939.9","0","288.2",",0","","","8.21","0","17.36","0","-0.94","0"
"USC00293431","1950","35.6","-108.76667","2055.9","GAMERCO, NM US","148.3","","148.3","0","39","0","17","0","","","5","0","181","0","7","0","182","0","11","0","-22.2","0,0103,","","","13.5",",0,0707,","34.4","0,0629,+","-1.1","0,1001","-2.2","0,1102","-7.2","0,1103","-7.2","0,1103","-19.4","0,1109","-0.6","0,0608","-2.8","0,0526","-6.1","0,0508","-6.7","0,0504","-8.9","0,0409","3453.5","","3453.5","0","135.3",",0","","","9.72","0","19.52","0","-0.09","0"
