"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00047070","1959","38.01667","-122.01667","14.9","PORT CHICAGO NAVAL D, CA US","345.5","","345.5","0","30","0","19","0","0","","0","0","0","0","57","0","0","0","241","0","51","0","-5.6","0,1208,+","0",",0,1231,+","0",",0,1231,+","31.8",",0,0106,","41.7","0,0711,","-0.6","0,1106","-3.9","0,1206","-5.6","0,1207","","","","","0.0","0,0315","-2.2","0,0214","-5.0","0,0104","","","1512.5","","1512.5","0","268.8",",0","0",",0","14.78","0","23.84","0","5.71","0"
"USC00047070","1960","38.01667","-122.01667","14.9","PORT CHICAGO NAVAL D, CA US","249.4","","249.4","0","58","0","37","0","","","","","0","0","53","0","0","0","194","0","52","0","-8.3","0,0102,","","","","","40.4",",0,1126,","41.1","0,0603,","0.0","0,1119","-2.2","0,1123","-4.4","0,1207","-6.7","0,1229","","","0.0","0,0425","-2.2","0,0310","-6.1","0,0106","-7.8","0,0103","1787.8","","1787.8","0","365.5",",0","","","13.72","0","22.24","0","5.20","0"
"USC00047070","1961","38.01667","-122.01667","14.9","PORT CHICAGO NAVAL D, CA US","413.0","","413.0","0","51","0","27","0","0","","0","0","0","0","26","0","0","0","205","0","56","0","-7.8","0,0102,","0",",0,1231,+","0",",0,1231,+","36.6",",0,1202,","43.3","0,0616,+","-3.3","0,1117","-3.3","0,1117","","","","","","","-0.6","0,0219","-2.8","0,0127","-7.8","0,0102","-7.8","0,0102","1808.1","","1808.1","0","293.7",",0","0",",0","14.72","0","22.41","0","7.03","0"
"USC00047070","1962","38.01667","-122.01667","14.9","PORT CHICAGO NAVAL D, CA US","182.4","","182.4","0","43","0","31","0","0","","0","0","0","0","41","0","0","0","185","0","28","0","-6.1","0,0125,","0",",0,1231,+","0",",0,1231,+","81.5",",0,1014,","40.0","0,0619,","-1.1","0,1129","-3.3","0,1225","-4.4","0,1226","","","","","0.0","0,0315","-5.6","0,0227","-5.6","0,0227","","","1864.5","","1864.5","0","487.0",",0","0",",0","13.55","0","21.02","0","6.08","0"
"USC00047070","1963","38.01667","-122.01667","14.9","PORT CHICAGO NAVAL D, CA US","267.0","","267.0","0","61","0","36","0","0","","0","0","0","0","48","0","0","0","180","0","30","0","-6.1","0,0121,+","0",",0,1231,+","0",",0,1231,+","61.0",",0,0201,","37.8","0,0904,","-1.1","0,1207","-2.2","0,1210","","","","","","","-0.6","0,0402","-5.0","0,0122","-5.0","0,0122","","","1858.6","","1858.6","0","451.6",",0","0",",0","13.91","0","20.99","0","6.83","0"
"USC00047070","1964","38.01667","-122.01667","14.9","PORT CHICAGO NAVAL D, CA US","301.2","","301.2","0","52","0","28","0","0","","0","0","0","0","42","0","0","0","194","0","38","0","-2.2","0,1119,+","0",",0,1231,+","0",",0,1231,+","54.6",",0,0121,","40.0","0,0711,","-1.1","0,1114","-2.2","0,1119","","","","","","","-1.1","0,0424","-2.2","0,0325","","","","","1871.0","","1871.0","0","359.4",",0","0",",0","14.38","0","22.10","0","6.66","0"
"USC00047070","1965","38.01667","-122.01667","14.9","PORT CHICAGO NAVAL D, CA US","204.2","","204.2","0","55","0","35","0","0","","0","0","0","0","21","0","0","0","187","0","16","0","-5.6","0,1221,+","0",",0,1231,+","0",",0,1231,+","27.9",",0,1229,","35.6","0,0830,+","0.0","0,1126","-3.9","0,1215","-5.0","0,1216","","","","","0.0","0,0216","-2.2","0,0109","","","","","1707.8","","1707.8","0","383.1",",0","0",",0","13.86","0","21.01","0","6.71","0"
"USC00047070","1966","38.01667","-122.01667","14.9","PORT CHICAGO NAVAL D, CA US","373.0","","373.0","0","48","0","30","0","0","","0","0","0","0","47","0","0","0","209","0","52","0","-5.0","0,1228,+","0",",0,1231,+","0",",0,1231,+","32.3",",0,0129,","40.6","0,0614,","0.0","0,1124","-2.2","0,1125","-5.0","0,1228","","","","","0.0","0,0320","-2.2","0,0318","-4.4","0,0121","","","1716.7","","1716.7","0","273.9",",0","0",",0","14.92","0","22.82","0","7.02","0"
"USC00047070","1967","38.01667","-122.01667","14.9","PORT CHICAGO NAVAL D, CA US","442.5","","442.5","0","66","0","41","0","0","","0","0","0","0","44","0","0","0","187","0","65","0","-5.0","0,1216,+","0",",0,1231,+","0",",0,1231,+","50.8",",0,0121,","38.3","0,0814,+","-0.6","0,1126","-2.2","0,1206","-5.0","0,1216","","","","","-0.6","0,0420","-2.2","0,0305","-5.0","0,0106","","","1757.5","","1757.5","0","500.7",",0","0",",0","14.76","0","22.63","0","6.90","0"
"USC00047070","1968","38.01667","-122.01667","14.9","PORT CHICAGO NAVAL D, CA US","401.1","","401.1","0","58","0","30","0","0","","0","0","0","0","36","0","0","0","214","0","46","0","-6.7","0,1221,","0",",0,1231,+","0",",0,1231,+","51.6",",0,0130,","37.8","0,0829,+","-1.1","0,1127","-2.8","0,1203","-6.7","0,1221","-6.7","0,1221","","","0.0","0,0422","-2.8","0,0128","-6.1","0,0105","","","1508.1","","1508.1","0","354.7",",0","0",",0","14.96","0","22.77","0","7.14","0"
"USC00047070","1969","38.01667","-122.01667","14.9","PORT CHICAGO NAVAL D, CA US","403.9","","403.9","0","65","0","45","0","0","","0","0","0","0","34","0","0","0","206","0","59","0","-4.4","0,0110,","0",",0,1231,+","0",",0,1231,+","52.3",",0,1220,","38.3","0,0803,+","-1.7","0,1117","-2.8","0,1129","","","","","","","0.0","0,0315","-2.2","0,0129","-4.4","0,0110","","","1702.0","","1702.0","0","580.2",",0","0",",0","15.02","0","22.76","0","7.29","0"
"USC00047070","1970","38.01667","-122.01667","14.9","PORT CHICAGO NAVAL D, CA US","355.2","","355.2","0","69","0","42","0","0","","0","0","0","0","20","0","0","0","197","0","50","0","-5.0","0,0103,","0",",0,1231,+","0",",0,1231,+","46.2",",0,1129,","41.1","0,0703,","0.0","0,1210","-2.2","0,1220","","","","","","","-0.6","0,0428","-3.9","0,0104","-5.0","0,0103","","","1465.3","","1465.3","0","500.7",",0","0",",0","15.14","0","22.88","0","7.41","0"
"USC00047070","1971","38.01667","-122.01667","14.9","PORT CHICAGO NAVAL D, CA US","388.8","","388.8","0","49","0","29","0","0","","0","0","0","0","42","0","0","0","182","0","54","0","-5.0","0,0226,","0",",0,1231,+","0",",0,1231,+","24.6",",0,0312,","42.8","0,0914,+","0.0","0,1115","-2.2","0,1210","","","","","","","0.0","0,0421","-3.3","0,0306","-5.0","0,0226","","","1750.5","","1750.5","0","253.5",",0","0",",0","14.31","0","22.19","0","6.42","0"
"USC00047070","1972","38.01667","-122.01667","14.9","PORT CHICAGO NAVAL D, CA US","434.4","","434.4","0","55","0","32","0","0","","0","0","0","0","32","0","0","0","203","0","48","0","-8.9","0,1211,","0",",0,1231,+","0","T,0,1215,+","31.2",",0,1011,","45.6","0,0714,","0.0","0,1123","-4.4","0,1208","-4.4","0,1208","-7.2","0,1209","-8.9","0,1211","-2.2","0,0326","-2.2","0,0326","","","","","1605.6","","1605.6","0","350.5",",0","0","T,0","15.05","0","22.40","0","7.71","0"
"USC00047070","1973","38.01667","-122.01667","14.9","PORT CHICAGO NAVAL D, CA US","421.2","","421.2","0","72","0","49","0","0","","0","0","0","0","16","0","0","0","204","0","56","0","-6.7","0,0107,","0",",0,1231,+","0",",0,1231,+","50.8",",0,1227,","41.1","0,0726,","-1.1","0,1104","","","","","","","","","-0.6","0,0322","-6.7","0,0107","-6.7","0,0107","-6.7","0,0107","1649.2","","1649.2","0","697.3",",0","0",",0","15.41","0","22.76","0","8.06","0"
"USC00047070","1974","38.01667","-122.01667","14.9","PORT CHICAGO NAVAL D, CA US","420.9","","420.9","0","55","0","40","0","0","","0","0","0","0","31","0","0","0","202","0","48","0","-3.9","0,1225,+","0",",0,1231,+","0",",0,1231,+","29.5",",0,0301,","39.4","0,0724,","0.0","0,1123","-2.2","0,1223","","","","","","","0.0","0,0309","-2.2","0,0223","","","","","1457.3","","1457.3","0","326.0",",0","0",",0","15.36","0","22.80","0","7.91","0"
