"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00462709","1903","37.3872","-81.4052","593.8","ELKHORN, WV US","398.7","","398.7","6","","","","","","","1","6","102","6","15","6","179","6","7","6","-18.9","6,0219,","","","","","33.9","6,0710,","0.0","6,1019","-4.4","6,1025","-4.4","6,1025","-9.4","6,1119","-9.4","6,1119","0.0","6,0424","-2.8","6,0404","-6.1","6,0302","-7.2","6,0222","-18.9","6,0219","2156.4","","2156.4","6","","","","","12.26","6","18.58","6","5.94","6"
"USC00462709","1904","37.3872","-81.4052","593.8","ELKHORN, WV US","","","","","","","","","","","0","6","115","6","","","","","","","-16.1","6,0217,+","","","","","","","0.0","6,1023","-3.9","6,1024","-4.4","6,1107","-8.9","6,1115","-8.9","6,1115","-5.0","6,0421","-5.0","6,0421","-5.0","6,0421","-8.3","6,0304","-11.7","6,0220","2904.7","","2904.7","6","","","","","","","","","5.37","6"
"USC00462709","1905","37.3872","-81.4052","593.8","ELKHORN, WV US","414.8","","414.8","6","","","","","","","4","6","108","6","18","6","183","6","5","6","-21.7","6,0214,","","","","","33.9","6,0619,","-0.6","6,1013","-2.8","6,1022","-4.4","6,1102","-6.7","6,1127","","","0.0","6,0423","-3.3","6,0416","-5.0","6,0306","-7.8","6,0219","-8.9","6,0218","","","","","","","","","12.12","6","18.20","6","6.04","6"
"USC00462709","1906","37.3872","-81.4052","593.8","ELKHORN, WV US","441.6","","441.6","6","","","","","","","0","6","104","6","7","6","174","6","7","6","-15.0","6,0203,","","","","","33.3","6,0630,+","-1.1","6,1010","-3.3","6,1011","-5.0","6,1012","-9.4","6,1223","-9.4","6,1223","0.0","6,0511","-3.3","6,0424","-4.4","6,0323","-11.1","6,0321","-11.1","6,0321","2307.0","","2307.0","6","","","","","12.86","6","19.00","6","6.73","6"
"USC00462709","1907","37.3872","-81.4052","593.8","ELKHORN, WV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2392.0","","2392.0","6","","","","","","","","","",""
"USC00462709","1909","37.3872","-81.4052","593.8","ELKHORN, WV US","289.0","","289.0","6","101","6","80","6","","","1","6","99","6","9","6","174","6","1","6","-17.8","6,1230,","","","51.8",",6,0731,","32.2","6,0629,","-0.6","6,1017","-2.8","6,1025","-5.0","6,1029","-10.0","6,1209","-10.0","6,1209","-1.1","6,0502","-2.2","6,0412","-4.4","6,0411","-6.7","6,0318","-11.1","6,0226","","","","","918.0",",6","","","12.34","6","19.03","6","5.65","6"
"USC00462709","1910","37.3872","-81.4052","593.8","ELKHORN, WV US","353.0","","353.0","6","","","","","","","0","6","118","6","10","6","189","6","0","6","-14.4","6,1222,","","","","","31.7","6,0701,","-1.1","6,1028","-2.8","6,1029","-7.2","6,1030","-7.2","6,1030","-8.9","6,1203","-0.6","6,0516","-6.7","6,0316","-6.7","6,0316","-6.7","6,0316","-12.8","6,0219","2602.5","","2602.5","6","","","","","11.91","6","18.64","6","5.19","6"
"USC00462709","1912","37.3872","-81.4052","593.8","ELKHORN, WV US","","","","","122","6","107","6","15","6","","","","","14","6","177","6","0","6","","","216",",6,0107,","63.5",",6,1101,","31.7","6,0714,","","","","","","","","","","","","","","","","","","","","","","","","","1502.9",",6","999",",6","","","18.31","6","",""
"USC00462709","1913","37.3872","-81.4052","593.8","ELKHORN, WV US","409.9","","409.9","6","","","","","5","6","0","6","75","6","0","6","169","6","8","6","-12.2","6,0213,","254",",6,1109,","","","33.9","6,0730,","0.0","6,0923","-2.8","6,1022","-5.0","6,1101","-6.7","6,1111","-10.0","6,1208","0.0","6,0511","-3.9","6,0328","-8.3","6,0307","-8.3","6,0307","-12.2","6,0213","","","","","","","507",",6","13.39","6","19.40","6","7.39","6"
"USC00462709","1914","37.3872","-81.4052","593.8","ELKHORN, WV US","460.5","","460.5","6","","","","","","","0","6","108","6","22","6","172","6","22","6","-17.2","6,1216,","","","","","35.0","6,0712,+","-4.4","6,1028","-4.4","6,1028","-4.4","6,1028","-6.7","6,1117","-9.4","6,1120","0.0","6,0413","-2.2","6,0412","-4.4","6,0410","-13.9","6,0321","-13.9","6,0321","2529.8","","2529.8","6","","","","","12.13","6","18.20","6","6.05","6"
"USC00462709","1915","37.3872","-81.4052","593.8","ELKHORN, WV US","343.6","","343.6","6","","","","","","","0","6","104","6","4","6","174","6","1","6","-12.2","6,0122,","","","","","32.8","6,0731,","-2.8","6,1010","-2.8","6,1010","-6.1","6,1130","-7.2","6,1201","-8.9","6,1220","0.0","6,0418","-2.2","6,0414","-5.6","6,0401","-7.2","6,0318","-12.2","6,0122","2594.3","","2594.3","6","","","","","12.47","6","18.02","6","6.92","6"
"USC00462709","1916","37.3872","-81.4052","593.8","ELKHORN, WV US","444.5","","444.5","6","","","","","","","0","6","85","6","12","6","175","6","0","6","-16.7","6,0118,","","","","","31.7","6,0702,+","0.0","6,1011","-4.4","6,1115","-4.4","6,1115","-7.2","6,1116","-14.4","6,1214","-5.6","6,0410","-5.6","6,0410","-5.6","6,0410","-9.4","6,0315","-9.4","6,0315","2330.5","","2330.5","6","","","","","13.04","6","19.04","6","7.03","6"
"USC00462709","1991","37.3872","-81.4052","593.8","ELKHORN, WV US","414.0","","414.0","6","136","6","88","6","","","0","6","112","6","15","6","178","6","2","6","-16.7","6,0216,","","","43.7",",6,1203,","32.2","6,0803,+","-1.7","6,1008","-3.3","6,1103","-9.4","6,1105","-9.4","6,1105","-9.4","6,1105","0.0","6,0424","-2.8","6,0402","-6.1","6,0331","-16.1","6,0217","-16.1","6,0217","","","","","1155.8",",6","","","12.14","6","18.36","6","5.93","6"
"USC00462709","1992","37.3872","-81.4052","593.8","ELKHORN, WV US","241.0","","241.0","0","","","","","","","0","0","110","0","14","0","151","0","0","0","-16.1","0,0117,","","","","","31.7","0,0713,","-0.6","0,1018","-4.4","0,1020","-4.4","0,1020","-7.8","0,1116","-10.6","0,1206","-1.1","6,0430","-3.3","6,0407","-4.4","6,0325","-7.8","6,0314","-9.4","6,0202","2731.8","","2731.8","0","","","","","11.12","0","16.97","0","5.27","0"
"USC00462709","1993","37.3872","-81.4052","593.8","ELKHORN, WV US","","","","","139","0","90","0","11","0","","","","","","","","","","","","","102",",0,0226,","49.5",",0,0613,","","","","","","","","","","","","","","","","","","","","","","","","","","","1068.5",",0","442",",0","","","","","",""
"USC00462709","1994","37.3872","-81.4052","593.8","ELKHORN, WV US","287.1","","287.1","0","142","0","93","0","6","0","4","0","100","0","14","0","170","0","4","0","-26.1","0,0120,+","185",",0,0118,","35.3",",0,0727,","33.3","0,0707,","-0.6","0,1011","-2.2","0,1027","-5.6","0,1124","-6.7","0,1201","","","-0.6","0,0423","-3.9","0,0409","-6.1","0,0318","-7.8","0,0228","-10.6","0,0227","2964.2","","2964.2","0","1177.1",",0","535",",0","11.40","0","17.79","0","5.01","0"
"USC00462709","1995","37.3872","-81.4052","593.8","ELKHORN, WV US","363.9","","363.9","0","136","0","85","0","13","0","2","0","115","0","28","0","165","0","8","0","-20.6","0,0209,","241",",0,1207,","58.7",",0,0115,","32.8","0,0815,+","-0.6","0,1016","-2.2","0,1104","-7.2","0,1105","-7.2","0,1105","-12.2","0,1208","-0.6","0,0426","-2.8","0,0406","-11.7","0,0311","-11.7","0,0311","-11.7","0,0311","2537.0","","2537.0","0","1119.8",",0","873",",0","11.23","0","17.48","0","4.98","0"
"USC00462709","1996","37.3872","-81.4052","593.8","ELKHORN, WV US","","","","","151","0","99","0","","","","","","","32","0","150","0","2","0","","","","","82.0",",0,0516,","32.8","0,0520,","","","","","","","","","","","","","","","","","","","","","3060.9","","3060.9","0","1374.9",",0","","","","","16.66","0","",""
"USC00462709","1997","37.3872","-81.4052","593.8","ELKHORN, WV US","234.4","","234.4","0","140","0","94","0","8","0","0","0","113","0","14","0","140","0","0","0","-16.7","0,0118,+","178",",0,1230,","39.4",",0,0526,","31.7","0,0729,+","-0.6","0,1016","-5.6","0,1023","-5.6","0,1023","-8.9","0,1118","-8.9","0,1118","0.0","0,0516","-2.2","0,0415","-5.0","0,0411","-6.7","0,0316","-15.0","0,0120","","","","","972.8",",0","573",",0","10.68","0","16.80","0","4.56","0"
"USC00462709","1998","37.3872","-81.4052","593.8","ELKHORN, WV US","","","","","","","","","9","0","","","","","","","","","","","","","152",",0,0206,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1107.1",",0","518",",0","","","","","",""
"USC00462709","1999","37.3872","-81.4052","593.8","ELKHORN, WV US","298.1","","298.1","0","123","0","82","0","13","0","0","0","127","0","17","0","169","0","7","0","-15.0","0,0106,","203",",0,0304,","46.7",",0,0428,","32.8","0,0801,+","-0.6","0,1021","-3.9","0,1025","-5.0","0,1104","-9.4","0,1201","-9.4","0,1201","0.0","0,0425","-2.2","0,0330","-6.7","0,0317","-6.7","0,0317","-9.4","0,0309","2688.6","","2688.6","0","950.1",",0","793",",0","11.46","0","18.33","0","4.58","0"
"USC00462709","2000","37.3872","-81.4052","593.8","ELKHORN, WV US","266.8","","266.8","0","140","0","84","0","8","0","1","0","134","0","28","0","177","0","0","0","-20.0","0,0128,","76",",0,0131,+","47.2",",0,0629,","31.1","0,0615,","-2.2","0,1008","-2.2","0,1008","-6.1","0,1120","-7.8","0,1121","-11.1","0,1122","-0.6","0,0428","-2.2","0,0331","-4.4","0,0318","-7.2","0,0313","-8.9","0,0208","2744.2","","2744.2","0","1046.3",",0","442",",0","10.86","0","17.33","0","4.39","0"
"USC00462709","2001","37.3872","-81.4052","593.8","ELKHORN, WV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3008.4","","3008.4","0","","","","","","","","","",""
"USC00462709","2002","37.3872","-81.4052","593.8","ELKHORN, WV US","","","","","139","0","103","0","7","0","","","","","","","","","","","","","102",",0,1205,+","129.5",",0,0503,","","","","","","","","","","","","","","","","","","","","","","","","","","","1353.9",",0","428",",0","","","","","",""
"USC00462709","2004","37.3872","-81.4052","593.8","ELKHORN, WV US","","","","","","","","","5","0","","","","","","","","","","","","","165",",0,0109,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1356.9",",0","375",",0","","","","","",""
"USC00462709","2005","37.3872","-81.4052","593.8","ELKHORN, WV US","371.1","","371.1","0","159","0","120","0","15","0","2","0","131","0","15","0","175","0","4","0","-21.1","0,0124,","152",",0,0121,","48.3",",0,0708,","32.8","0,0805,","-2.8","0,1027","-2.8","0,1027","-5.0","0,1111","-9.4","0,1118","-9.4","0,1118","0.0","0,0505","-2.2","0,0504","-5.0","0,0319","-8.9","0,0310","-8.9","0,0310","","","","","1235.8",",0","1199",",0","11.45","0","18.20","0","4.70","0"
"USC00462709","2006","37.3872","-81.4052","593.8","ELKHORN, WV US","280.8","","280.8","0","167","0","123","0","","","0","0","128","0","10","0","161","0","6","0","-16.1","0,0219,","","","103.6",",0,0625,","32.8","0,0802,+","-3.9","0,1012","-3.9","0,1012","-4.4","0,1024","-6.7","0,1103","-11.7","0,1207","-1.7","0,0411","-2.2","0,0410","-6.7","0,0324","-6.7","0,0324","-9.4","0,0306","2780.3","","2780.3","0","1464.2",",0","","","11.35","0","18.19","0","4.51","0"
