"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00085705","1919","30.0603","-81.8475","25.0","MIDDLEBURG, FL US","","","","","83","6","83","6","","","","","","","","","","","","","","","","","","","","","158.8",",6,0630,","","","","","","","","","","","","","","","","","","","","","","","","","1708.9",",6","","","","","","","",""
"USC00085705","1920","30.0603","-81.8475","25.0","MIDDLEBURG, FL US","","","","","80","6","79","6","","","","","","","","","","","","","","","","","","","","","175.3",",6,0202,","","","","","","","","","","","","","","","","","","","","","","","","","1561.0",",6","","","","","","","",""
"USC00085705","1921","30.0603","-81.8475","25.0","MIDDLEBURG, FL US","","","","","63","6","61","6","","","","","","","","","","","","","","","","","","","","","51.6",",6,1026,","","","","","","","","","","","","","","","","","","","","","","","","","950.2",",6","","","","","","","",""
"USC00085705","1922","30.0603","-81.8475","25.0","MIDDLEBURG, FL US","","","","","90","6","83","6","","","","","","","","","","","","","","","","","","","","","53.8",",6,1016,","","","","","","","","","","","","","","","","","","","","","","","","","1371.6",",6","","","","","","","",""
"USC00085705","1923","30.0603","-81.8475","25.0","MIDDLEBURG, FL US","","","","","86","6","86","6","","","","","","","","","","","","","","","","","","","","","78.7",",6,0830,","","","","","","","","","","","","","","","","","","","","","","","","","1267.0",",6","","","","","","","",""
"USC00085705","1924","30.0603","-81.8475","25.0","MIDDLEBURG, FL US","","","","","82","6","78","6","","","","","","","","","","","","","","","","","","","","","73.7",",6,0331,","","","","","","","","","","","","","","","","","","","","","","","","","1461.2",",6","","","","","","","",""
"USC00085705","1925","30.0603","-81.8475","25.0","MIDDLEBURG, FL US","","","","","68","6","67","6","","","","","","","","","","","","","","","","","","","","","101.6",",6,0714,+","","","","","","","","","","","","","","","","","","","","","","","","","1185.5",",6","","","","","","","",""
"USC00085705","1926","30.0603","-81.8475","25.0","MIDDLEBURG, FL US","","","","","85","6","80","6","","","","","","","","","","","","","","","","","","","","","142.2",",6,0728,","","","","","","","","","","","","","","","","","","","","","","","","","1578.5",",6","","","","","","","",""
"USC00085705","1927","30.0603","-81.8475","25.0","MIDDLEBURG, FL US","","","","","80","6","69","6","","","","","","","","","","","","","","","","","","","","","52.1",",6,0716,","","","","","","","","","","","","","","","","","","","","","","","","","1014.8",",6","","","","","","","",""
"USC00085705","1928","30.0603","-81.8475","25.0","MIDDLEBURG, FL US","","","","","95","6","77","6","","","","","","","","","","","","","","","","","","","","","115.6",",6,0917,+","","","","","","","","","","","","","","","","","","","","","","","","","1586.7",",6","","","","","","","",""
"USC00085705","1999","30.0603","-81.8475","25.0","MIDDLEBURG, FL US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00085705","2000","30.0603","-81.8475","25.0","MIDDLEBURG, FL US","1220.0","","1220.0","0","93","0","69","0","0","","0","0","0","0","32","0","0","0","295","0","89","0","-6.1","0,1231,+","0",",0,1231,+","0",",0,1231,+","189.2",",0,0907,","37.8","0,0708,+","-4.4","0,1121","-4.4","0,1121","-4.4","0,1121","","","-1.7","0,0208","-5.0","0,0207","-5.0","0,0207","","","","","760.9","","760.9","0","1448.6",",0","0",",0","19.20","0","26.62","0","11.79","0"
"USC00085705","2001","30.0603","-81.8475","25.0","MIDDLEBURG, FL US","","","","","106","0","82","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","79.8",",0,0915,","","","","","","","","","","","","","","","","","","","","","913.1","","913.1","0","1336.0",",0","0",",0","","","","","",""
"USC00085705","2002","30.0603","-81.8475","25.0","MIDDLEBURG, FL US","","","","","95","0","87","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","90.9",",0,0304,","","","","","","","","","","","","","","","","","","","","","","","","","1613.5",",0","0",",0","","","","","",""
"USC00085705","2003","30.0603","-81.8475","25.0","MIDDLEBURG, FL US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00085705","2004","30.0603","-81.8475","25.0","MIDDLEBURG, FL US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
