"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00112497","1913","41.1","-88.41667","195.1","DWIGHT, IL US","654.8","","654.8","6","110","6","69","6","","","8","6","123","6","37","6","159","6","46","6","-22.2","6,0205,","","","49.5",",6,0520,","41.1","6,0730,","-4.4","6,1021","-4.4","6,1021","-4.4","6,1021","-10.0","6,1111","-10.0","6,1111","-0.6","6,0511","-2.2","6,0510","-4.4","6,0328","-6.7","6,0327","-10.6","6,0322","3341.7","","3341.7","6","786.6",",6","","","11.12","6","17.15","6","5.10","6"
"USC00112497","1914","41.1","-88.41667","195.1","DWIGHT, IL US","665.1","","665.1","6","85","6","42","6","","","15","6","127","6","50","6","166","6","53","6","-28.9","6,1226,","","","31.0",",6,0828,","40.0","6,0723,","-1.1","6,1025","-6.7","6,1027","-6.7","6,1027","-6.7","6,1027","-12.2","6,1119","-0.6","6,0501","-2.8","6,0413","-5.6","6,0409","-6.7","6,0323","-10.6","6,0320","3237.5","","3237.5","6","555.4",",6","","","10.66","6","16.79","6","4.52","6"
"USC00112497","1915","41.1","-88.41667","195.1","DWIGHT, IL US","329.4","","329.4","6","125","6","73","6","","","7","6","131","6","33","6","154","6","5","6","-28.9","6,0128,","","","78.0",",6,0803,","32.8","6,0908,+","0.0","6,1008","-3.3","6,1009","-4.4","6,1113","-7.8","6,1115","-8.9","6,1122","-1.1","6,0417","-2.8","6,0413","-4.4","6,0404","-7.8","6,0331","-10.0","6,0330","3398.6","","3398.6","6","937.0",",6","","","9.99","6","15.46","6","4.52","6"
"USC00112497","1916","41.1","-88.41667","195.1","DWIGHT, IL US","633.3","","633.3","6","108","6","66","6","","","13","6","133","6","51","6","144","6","51","6","-26.1","6,1222,+","","","49.0",",6,0121,","41.1","6,0728,","-0.6","6,0916","-2.8","6,1011","-11.1","6,1114","-11.1","6,1114","-11.1","6,1114","0.0","6,0428","-2.2","6,0410","-4.4","6,0409","-10.6","6,0323","-10.6","6,0323","3452.1","","3452.1","6","830.7",",6","","","10.28","6","16.40","6","4.15","6"
"USC00112497","1917","41.1","-88.41667","195.1","DWIGHT, IL US","372.0","","372.0","6","100","6","53","6","","","22","6","148","6","51","6","133","6","18","6","-27.2","6,1215,","","","40.1",",6,0609,","38.9","6,0730,","-2.2","6,1006","-2.2","6,1006","-4.4","6,1013","-6.7","6,1030","-13.9","6,1206","0.0","6,0512","-3.3","6,0415","-6.7","6,0414","-6.7","6,0414","-14.4","6,0305","3704.0","","3704.0","6","663.0",",6","","","8.47","6","14.33","6","2.61","6"
"USC00112497","1918","41.1","-88.41667","195.1","DWIGHT, IL US","499.8","","499.8","6","112","6","70","6","9","6","21","6","121","6","44","6","157","6","28","6","-28.3","6,0112,","203",",6,0111,","47.2",",6,0630,","40.6","6,0805,","0.0","6,0920","-2.8","6,1102","-5.6","6,1123","-8.3","6,1124","-8.9","6,1126","-2.2","6,0501","-2.2","6,0501","-5.0","6,0410","-8.9","6,0310","-8.9","6,0310","3887.2","","3887.2","6","870.0",",6","904",",6","10.12","6","16.16","6","4.09","6"
"USC00112497","1919","41.1","-88.41667","195.1","DWIGHT, IL US","611.5","","611.5","6","110","6","64","6","5","6","5","6","133","6","45","6","153","6","41","6","-25.0","6,0104,","140",",6,0309,","51.8",",6,1129,","38.3","6,0804,","-0.6","6,1012","-3.9","6,1029","-5.6","6,1105","-10.0","6,1113","-10.0","6,1113","-1.7","6,0426","-3.9","6,0425","-5.6","6,0401","-7.2","6,0307","-15.6","6,0306","3147.4","","3147.4","6","764.6",",6","582",",6","10.65","6","16.48","6","4.81","6"
"USC00112497","1920","41.1","-88.41667","195.1","DWIGHT, IL US","520.6","","520.6","6","96","6","58","6","10","6","11","6","135","6","51","6","157","6","40","6","-27.2","6,0104,","305",",6,0404,","51.8",",6,0512,","37.8","6,0723,","-3.9","6,1029","-3.9","6,1029","-5.6","6,1111","-11.1","6,1112","-11.1","6,1112","0.0","6,0515","-6.1","6,0413","-6.1","6,0413","-6.7","6,0407","-12.8","6,0406","3769.1","","3769.1","6","718.8",",6","1057",",6","9.95","6","15.87","6","4.03","6"
"USC00112497","1921","41.1","-88.41667","195.1","DWIGHT, IL US","739.6","","739.6","6","114","6","70","6","4","6","0","6","113","6","19","6","173","6","54","6","-16.1","6,0117,","76",",6,1111,","75.4",",6,0625,","37.2","6,0706,","0.0","6,1008","-2.2","6,1105","-11.1","6,1112","-11.1","6,1112","-11.1","6,1112","-0.6","6,0516","-2.2","6,0417","-4.4","6,0411","-7.8","6,0329","-8.9","6,0224","2831.1","","2831.1","6","998.9",",6","268",",6","12.46","6","18.24","6","6.69","6"
"USC00112497","1922","41.1","-88.41667","195.1","DWIGHT, IL US","591.2","","591.2","6","95","6","59","6","6","6","7","6","116","6","35","6","164","6","38","6","-23.9","6,1218,","89",",6,0118,","58.4",",6,0711,","38.9","6,0908,","0.0","6,1013","-2.2","6,1018","-5.6","6,1121","-8.3","6,1125","-10.0","6,1209","-1.1","6,0429","-2.2","6,0422","-5.6","6,0322","-7.2","6,0303","-13.3","6,0228","3179.7","","3179.7","6","789.1",",6","291",",6","11.16","6","17.27","6","5.05","6"
"USC00112497","1923","41.1","-88.41667","195.1","DWIGHT, IL US","507.5","","507.5","6","112","6","69","6","8","6","6","6","143","6","23","6","138","6","32","6","-22.2","6,0204,","76",",6,0106,","71.6",",6,0606,","37.8","6,0623,","0.0","6,0914","-2.8","6,1021","-6.1","6,1031","-7.2","6,1211","","","-0.6","6,0510","-3.9","6,0412","-5.6","6,0409","-7.8","6,0401","-12.2","6,0331","3409.7","","3409.7","6","875.0",",6","359",",6","10.30","6","16.04","6","4.56","6"
"USC00112497","1924","41.1","-88.41667","195.1","DWIGHT, IL US","320.3","","320.3","6","122","6","73","6","14","6","15","6","135","6","54","6","147","6","13","6","-31.7","6,1228,","122",",6,0116,","75.4",",6,0809,","35.0","6,0805,+","-1.1","6,1022","-3.9","6,1023","-4.4","6,1108","-8.9","6,1125","-8.9","6,1125","-4.4","6,0411","-4.4","6,0411","-4.4","6,0411","-7.2","6,0315","-11.7","6,0226","3499.6","","3499.6","6","894.1",",6","838",",6","8.88","6","14.57","6","3.20","6"
"USC00112497","1925","41.1","-88.41667","195.1","DWIGHT, IL US","604.7","","604.7","6","100","6","62","6","11","6","6","6","143","6","40","6","152","6","42","6","-22.8","6,1227,","127",",6,1115,","46.7",",6,0912,","37.8","6,0905,+","-3.9","6,1010","-3.9","6,1010","-5.6","6,1021","-9.4","6,1028","-9.4","6,1028","-1.7","6,0525","-3.3","6,0406","-7.8","6,0319","-7.8","6,0319","-9.4","6,0315","3393.5","","3393.5","6","641.3",",6","849",",6","10.15","6","16.34","6","3.95","6"
"USC00112497","1926","41.1","-88.41667","195.1","DWIGHT, IL US","454.5","","454.5","6","130","6","89","6","18","6","7","6","149","6","41","6","144","6","17","6","-21.7","6,0122,","254",",6,0417,","54.4",",6,0901,","37.8","6,0721,","-0.6","6,0926","-3.9","6,1026","-5.0","6,1102","-7.2","6,1110","-10.0","6,1111","-1.1","6,0504","-6.1","6,0419","-6.1","6,0419","-8.3","6,0418","-9.4","6,0404","3816.1","","3816.1","6","1129.1",",6","1331",",6","9.35","6","14.66","6","4.04","6"
"USC00112497","1927","41.1","-88.41667","195.1","DWIGHT, IL US","412.3","","412.3","6","117","6","74","6","8","6","5","6","112","6","35","6","144","6","20","6","-31.1","6,0115,","330",",6,0113,","58.9",",6,0518,","37.2","6,0915,","0.0","6,1010","-6.7","6,1106","-6.7","6,1106","-6.7","6,1106","-8.9","6,1202","-2.2","6,0424","-2.2","6,0424","-6.1","6,0304","-7.2","6,0303","-23.3","6,0127","3462.2","","3462.2","6","1235.5",",6","789",",6","10.58","6","16.13","6","5.03","6"
"USC00112497","1935","41.1","-88.41667","195.1","DWIGHT, IL US","","","","","121","6","74","6","","","","","","","","","","","","","","","","","48.3",",6,0817,","","","","","","","","","","","","","","","","","","","","","","","","","","","993.7",",6","","","","","","","",""
"USC00112497","1936","41.1","-88.41667","195.1","DWIGHT, IL US","","","","","98","6","60","6","9","6","","","","","","","","","","","","","76",",6,0106,","48.3",",6,0913,","","","","","","","","","","","","","","","","","","","","","","","","","","","743.1",",6","533",",6","","","","","",""
"USC00112497","1937","41.1","-88.41667","195.1","DWIGHT, IL US","","","","","122","6","72","6","9","6","","","","","","","","","","","","","64",",6,1213,","38.6",",6,0108,","","","","","","","","","","","","","","","","","","","","","","","","","","","747.2",",6","455",",6","","","","","",""
"USC00112497","1938","41.1","-88.41667","195.1","DWIGHT, IL US","","","","","114","6","69","6","5","6","","","","","","","","","","","","","254",",6,0219,","64.5",",6,0406,","","","","","","","","","","","","","","","","","","","","","","","","","","","962.4",",6","631",",6","","","","","",""
"USC00112497","1939","41.1","-88.41667","195.1","DWIGHT, IL US","528.8","","528.8","6","108","6","72","6","","","0","6","127","6","26","6","157","6","11","6","-16.7","6,1231,","","","43.2",",6,0610,","35.6","6,0914,","-1.7","6,1014","-2.2","6,1104","-4.4","6,1127","-8.3","6,1214","-9.4","6,1222","0.0","6,0503","-6.1","6,0412","-6.1","6,0412","-6.7","6,0319","-10.0","6,0318","","","","","748.2",",6","","","11.17","6","16.44","6","5.90","6"
"USC00112497","1940","41.1","-88.41667","195.1","DWIGHT, IL US","","","","","103","6","55","6","","","9","6","129","6","47","6","140","6","22","6","-25.6","6,0118,","","","62.0",",6,0429,","37.8","6,0725,","-2.8","6,1107","-2.8","6,1107","-8.3","6,1112","-8.3","6,1112","-11.7","6,1113","-0.6","6,0504","-5.0","6,0412","-5.0","6,0412","-12.8","6,0325","-12.8","6,0325","3373.3","","3373.3","6","649.9",",6","","","9.68","6","14.65","6","4.71","6"
"USC00112497","1941","41.1","-88.41667","195.1","DWIGHT, IL US","","","","","107","6","72","6","","","","","","","","","","","","","","","","","66.0",",6,0724,","","","","","","","","","","","","","","","","","","","","","","","","","","","1074.0",",6","","","","","","","",""
"USC00112497","1942","41.1","-88.41667","195.1","DWIGHT, IL US","","","","","123","6","81","6","","","","","","","","","","","","","","","","","141.0",",6,0827,","","","","","","","","","","","","","","","","","","","","","","","","","","","1264.7",",6","","","","","","","",""
"USC00112497","1943","41.1","-88.41667","195.1","DWIGHT, IL US","","","","","92","6","60","6","","","8","6","135","6","","","","","","","-22.8","6,0308,","","","75.4",",6,0706,","","","0.0","6,1027","-6.7","6,1111","-6.7","6,1111","-6.7","6,1111","-14.4","6,1213","0.0","6,0501","-2.2","6,0418","-5.0","6,0403","-6.7","6,0320","-8.9","6,0318","","","","","890.4",",6","","","","","","","4.84","6"
"USC00112497","1944","41.1","-88.41667","195.1","DWIGHT, IL US","","","","","103","6","68","6","","","6","6","127","6","44","6","133","6","16","6","-23.9","6,1226,","","","53.8",",6,0411,","34.4","6,0814,+","-1.1","6,1016","-3.3","6,1106","-5.0","6,1124","-6.7","6,1130","-11.7","6,1202","0.0","6,0505","-6.7","6,0418","-6.7","6,0418","-6.7","6,0418","-12.2","6,0310","","","","","966.9",",6","","","10.32","6","15.23","6","5.41","6"
"USC00112497","1945","41.1","-88.41667","195.1","DWIGHT, IL US","340.2","","340.2","6","122","6","77","6","11","6","9","6","120","6","48","6","123","6","8","6","-22.8","6,0102,","114",",6,0228,","53.1",",6,0928,","34.4","6,0724,","0.0","6,1009","-6.7","6,1104","-6.7","6,1104","-6.7","6,1104","-9.4","6,1122","0.0","6,0427","-2.8","6,0314","-5.0","6,0308","-7.2","6,0307","-12.8","6,0219","3176.3","","3176.3","6","1021.4",",6","838",",6","9.44","6","14.29","6","4.58","6"
"USC00112497","1946","41.1","-88.41667","195.1","DWIGHT, IL US","320.5","","320.5","6","103","6","65","6","6","6","3","6","108","6","22","6","137","6","4","6","-18.9","6,0215,","76",",6,0214,","81.3",",6,0613,","34.4","6,0718,","0.0","6,1012","-5.0","6,1117","-5.0","6,1117","-6.7","6,1123","-12.2","6,1202","-2.2","6,0427","-2.2","6,0427","-5.6","6,0311","-6.7","6,0309","-18.9","6,0215","3288.0","","3288.0","6","904.4",",6","323",",6","10.95","6","16.29","6","5.62","6"
"USC00112497","1947","41.1","-88.41667","195.1","DWIGHT, IL US","","","","","102","6","65","6","7","6","","","","","","","","","","","","","140",",6,1124,","61.0",",6,0405,","","","","","","","","","","","","","","","","","","","","","","","","","","","945.3",",6","595",",6","","","","","",""
"USC00112497","1948","41.1","-88.41667","195.1","DWIGHT, IL US","","","","","97","0","71","0","","","","","","","","","","","","","","","","","58.4",",0,0818,","","","","","","","","","","","","","","","","","","","","","","","","","","","807.2",",0","","","","","","","",""
"USC00112497","1949","41.1","-88.41667","195.1","DWIGHT, IL US","","","","","109","0","74","0","4","0","","","","","","","","","","","","","102",",0,0111,","87.1",",0,1221,","","","","","","","","","","","","","","","","","","","","","","","","","","","997.2",",0","208",",0","","","","","",""
"USC00112497","1950","41.1","-88.41667","195.1","DWIGHT, IL US","","","","","107","0","69","0","","","","","","","","","","","","","","","","","82.3",",0,0717,","","","","","","","","","","","","","","","","","","","","","","","","","","","981.0",",0","","","","","","","",""
