"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013735","1963","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","474.7","","474.7","0","97","0","62","0","16","","3","0","0","0","110","0","25","0","155","0","15","0","-16.7","0,0217,+","76",",0,1226,+","102",",0,1223,","65.5",",0,0820,","35.6","0,0727,","0.0","0,1103","-2.2","0,1113","-7.2","0,1202","-7.2","0,1202","-9.4","0,1215","0.0","0,0429","-2.2","0,0416","-4.4","0,0309","-7.2","0,0303","-12.8","0,0227","3040.1","","3040.1","0","968.7",",0","235",",0","11.50","0","17.21","0","5.78","0","","","","","","","",""
"USW00013735","1964","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","541.6","","541.6","0","99","0","61","0","20","","4","0","1","0","108","0","9","0","154","0","22","0","-17.8","0,0115,","279",",0,0116,+","254",",0,0113,","48.5",",0,0708,","36.7","0,0701,","-1.1","0,1012","-2.8","0,1121","-7.8","0,1122","-7.8","0,1122","-10.0","0,1123","0.0","0,0427","-3.9","0,0410","-6.1","0,0402","-7.2","0,0228","-10.0","0,0223","2885.4","","2885.4","0","994.4",",0","481",",0","12.11","0","17.82","0","6.39","0","","","","","","","",""
"USW00013735","1965","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","570.3","","570.3","0","103","0","57","0","16","","5","0","1","0","105","0","16","0","152","0","13","0","-21.1","0,0117,","102",",0,0117,+","102",",0,0110,","26.7",",0,0913,","34.4","0,0725,+","-1.1","0,1006","-2.8","0,1029","-5.0","0,1115","-8.9","0,1201","-8.9","0,1201","-3.9","0,0405","-3.9","0,0405","-8.3","0,0401","-8.3","0,0401","-9.4","0,0321","2884.9","","2884.9","0","611.3",",0","315",",0","11.87","0","17.36","0","6.37","0","","","","","","","",""
"USW00013735","1966","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","585.5","","585.5","0","120","0","73","0","23","","10","0","0","0","110","0","20","0","146","0","27","0","-15.6","0,0129,","406",",0,0203,","152",",0,1224,","105.2",",0,1019,","38.9","0,0703,","-0.6","0,1021","-2.8","0,1030","-5.0","0,1031","-9.4","0,1203","-9.4","0,1203","-0.6","0,0511","-3.3","0,0329","-6.1","0,0328","-8.3","0,0317","-13.3","0,0220","2935.4","","2935.4","0","1067.4",",0","622",",0","11.73","0","17.25","0","6.22","0","","","","","","","",""
"USW00013735","1967","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","462.1","","462.1","0","109","0","72","0","19","","9","0","1","0","113","0","13","0","143","0","7","0","-20.6","0,0209,","381",",0,0210,","178",",0,0207,","183.1",",0,0803,","32.8","0,0724,+","-1.1","0,1029","-2.8","0,1105","-4.4","0,1108","-7.8","0,1116","-14.4","0,1201","-1.7","0,0413","-2.8","0,0412","-8.3","0,0320","-8.3","0,0320","-12.2","0,0319","2947.2","","2947.2","0","1045.6",",0","911",",0","11.24","0","16.74","0","5.74","0","","","","","","","",""
"USW00013735","1968","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","552.5","","552.5","0","93","0","62","0","20","","4","0","1","0","102","0","21","0","162","0","21","0","-19.4","0,0102,","76",",0,1216,+","102",",0,1215,","111.0",",0,0612,","35.6","0,0825,+","-0.6","0,1030","-3.3","0,1123","-6.1","0,1207","-7.8","0,1209","-13.3","0,1210","-3.9","0,0407","-3.9","0,0407","-5.6","0,0315","-6.7","0,0304","-11.1","0,0227","2989.6","","2989.6","0","914.0",",0","227",",0","12.07","0","17.59","0","6.55","0","","","","","","","",""
"USW00013735","1969","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","568.7","","568.7","0","110","0","68","0","13","","4","0","0","0","121","0","13","0","163","0","10","0","-12.8","0,0106,","203",",0,0303,","203",",0,0302,","126.0",",0,0728,","36.7","0,0628,","-1.7","0,1023","-6.1","0,1024","-6.1","0,1024","-9.4","0,1122","-9.4","0,1122","0.0","0,0414","-6.7","0,0401","-6.7","0,0401","-6.7","0,0401","-8.9","0,0215","2771.7","","2771.7","0","1223.2",",0","401",",0","11.88","0","16.95","0","6.82","0","","","","","","","",""
"USW00013735","1970","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","617.6","","617.6","0","110","0","71","0","17","","7","0","0","0","115","0","19","0","158","0","19","0","-17.2","0,0123,+","102",",0,0110,+","76",",0,0106,","88.4",",0,1022,","35.0","0,0923,+","-1.7","0,1117","-3.3","0,1118","-5.0","0,1123","-6.7","0,1124","-11.1","0,1208","-0.6","0,0413","-2.8","0,0412","-4.4","0,0317","-7.8","0,0310","-11.1","0,0227","3045.7","","3045.7","0","1077.0",",0","252",",0","12.09","0","17.36","0","6.82","0","","","","","","","",""
"USW00013735","1971","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","574.5","","574.5","0","99","0","68","0","4","","1","0","1","0","103","0","16","0","157","0","12","0","-18.9","0,0201,","102",",0,0101,","51",",0,0101,","85.1",",0,0827,","35.0","0,0708,","-1.1","0,1105","-2.8","0,1108","-6.7","0,1109","-6.7","0,1109","-11.1","0,1203","-0.6","0,0415","-2.2","0,0409","-4.4","0,0328","-8.3","0,0310","-8.9","0,0217","2821.1","","2821.1","0","1336.2",",0","64",",0","12.45","0","17.67","0","7.23","0","","","","","","","",""
"USW00013735","1972","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","488.7","","488.7","0","125","0","80","0","8","","4","0","0","0","99","0","12","0","145","0","18","0","-14.4","0,0117,+","76",",0,0224,","127",",0,0223,","66.5",",0,0622,","34.4","0,0723,+","0.0","0,1011","-2.2","0,1020","-5.0","0,1116","-7.2","0,1123","","","0.0","0,0428","-2.8","0,0409","-5.6","0,0311","-6.7","0,0310","-10.0","0,0223","2626.6","","2626.6","0","1392.9",",0","295",",0","11.94","0","17.10","0","6.78","0","","","","","","","",""
"USW00013735","1973","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","665.8","","665.8","0","105","0","75","0","0","","0","0","0","0","90","0","14","0","167","0","22","0","-12.8","0,0218,+","0","T,0,1217,+","0","T,0,1221,+","58.9",",0,0616,","36.1","0,0831,+","-0.6","0,1104","-2.2","0,1107","-4.4","0,1111","-7.2","0,1217","-10.0","0,1218","-2.2","0,0415","-2.2","0,0415","-7.2","0,0301","-7.2","0,0301","-11.1","0,0219","2651.6","","2651.6","0","1047.7",",0","0","T,0","13.13","0","18.49","0","7.77","0","","","","","","","",""
"USW00013735","1974","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","541.6","","541.6","0","99","0","73","0","7","","2","0","0","0","102","0","7","0","154","0","14","0","-17.2","0,0210,","152",",0,0209,","203",",0,0208,","65.0",",0,1216,","35.0","0,0709,","0.0","0,1003","-2.2","0,1020","-6.7","0,1123","-6.7","0,1123","","","-1.1","0,0411","-3.3","0,0407","-5.6","0,0326","-10.6","0,0227","-10.6","0,0227","2539.7","","2539.7","0","1086.1",",0","254",",0","12.44","0","17.90","0","6.99","0","","","","","","","",""
"USW00013735","1975","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","585.0","","585.0","0","122","0","84","0","1","","2","0","0","0","101","0","9","0","163","0","11","0","-10.6","0,1220,+","25",",0,1222,","71",",0,0120,","66.5",",0,0923,","36.1","0,0826,+","-1.7","0,1031","-2.2","0,1101","-6.1","0,1218","-10.6","0,1219","-10.6","0,1219","-1.7","0,0422","-4.4","0,0414","-4.4","0,0414","-7.8","0,0310","-10.0","0,0210","2717.8","","2717.8","0","1403.0",",0","109",",0","12.82","0","17.93","0","7.71","0","","","","","","","",""
"USW00013735","1976","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","547.2","","547.2","0","92","0","56","0","8","","5","0","1","0","116","0","17","0","163","0","12","0","-18.3","0,0119,","76",",0,0310,","127",",0,0309,","62.2",",0,0809,","34.4","0,0609,","-3.3","0,1019","-3.3","0,1019","-5.6","0,1117","-10.6","0,1130","-10.6","0,1130","-0.6","0,0413","-2.2","0,0412","-5.0","0,0323","-8.9","0,0318","-8.9","0,0318","2499.3","","2499.3","0","758.1",",0","253",",0","11.90","0","17.53","0","6.26","0","","","","","","","",""
"USW00013735","1977","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","647.1","","647.1","0","102","0","69","0","17","","4","0","1","0","100","0","31","0","162","0","20","0","-18.9","0,0117,","76",",0,0118,+","102",",0,0107,","65.5",",0,1107,","37.8","0,0721,","0.0","0,1111","-2.2","0,1112","-5.0","0,1207","-7.2","0,1208","-8.9","0,1210","-2.8","0,0410","-2.8","0,0410","-5.6","0,0301","-9.4","0,0222","-9.4","0,0222","3041.3","","3041.3","0","932.0",",0","241",",0","12.45","0","17.71","0","7.19","0","","","","","","","",""
"USW00013735","1978","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","543.2","","543.2","0","116","0","77","0","40","","10","0","1","0","102","0","33","0","147","0","8","0","-17.8","0,0216,","305",",0,0208,+","191",",0,0206,","98.6",",0,0703,","35.0","0,0723,+","-0.6","0,1018","-3.9","0,1127","-6.1","0,1210","-8.3","0,1211","-8.9","0,1230","0.0","0,0417","-2.2","0,0320","-10.0","0,0307","-10.0","0,0307","-10.0","0,0307","3015.2","","3015.2","0","1243.1",",0","659",",0","11.57","0","16.76","0","6.38","0","","","","","","","",""
"USW00013735","1979","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","522.4","","522.4","0","126","0","87","0","24","","9","0","5","0","93","0","25","0","158","0","12","0","-21.1","0,0212,","508",",0,0220,","254",",0,0219,","67.1",",0,0224,","33.3","0,0810,+","0.0","0,1106","-2.2","0,1116","-5.0","0,1130","-7.2","0,1217","","","-1.1","0,0411","-3.9","0,0319","-5.0","0,0317","-8.3","0,0316","-10.0","0,0221","2796.6","","2796.6","0","1249.1",",0","968",",0","12.19","0","17.26","0","7.13","0","","","","","","","",""
"USW00013735","1980","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","685.1","","685.1","0","98","0","65","0","10","","5","0","0","0","110","0","20","0","160","0","29","0","-16.7","0,1226,+","203",",0,0106,","160",",0,0105,","68.6",",0,0615,","37.8","0,0720,","0.0","0,1030","-2.8","0,1103","-5.6","0,1120","-6.7","0,1215","-10.6","0,1217","0.0","0,0418","-2.2","0,0319","-5.6","0,0312","-10.0","0,0304","-10.0","0,0304","2681.6","","2681.6","0","993.5",",0","376",",0","12.27","0","17.56","0","6.98","0","","","","","","","",""
"USW00013735","1981","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","572.8","","572.8","0","94","0","61","0","6","","3","0","0","0","95","0","19","0","153","0","15","0","-17.2","0,0113,+","51",",0,1216,","51",",0,1216,","45.7",",0,0916,","35.0","0,0719,+","-1.1","0,1020","-5.6","0,1123","-5.6","0,1123","-6.7","0,1124","-8.9","0,1220","-0.6","0,0422","-5.0","0,0326","-5.0","0,0326","-6.7","0,0304","-8.9","0,0214","2856.7","","2856.7","0","833.3",",0","116",",0","12.11","0","17.35","0","6.86","0","","","","","","","",""
"USW00013735","1982","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","493.4","","493.4","0","98","0","67","0","19","","8","0","2","0","96","0","17","0","158","0","11","0","-22.8","0,0117,","203",",0,0123,+","152",",0,1212,","66.0",",0,0202,","34.4","0,0718,+","-1.7","0,1018","-3.3","0,1107","-4.4","0,1116","-7.8","0,1128","-15.6","0,1212","-0.6","0,0423","-2.2","0,0412","-6.7","0,0407","-6.7","0,0407","-11.1","0,0226","2933.7","","2933.7","0","995.7",",0","642",",0","12.09","0","17.50","0","6.68","0","","","","","","","",""
"USW00013735","1983","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","691.4","","691.4","0","113","0","84","0","11","","3","0","0","0","86","0","11","0","143","0","40","0","-16.1","0,1225,+","330",",0,0213,+","333",",0,0211,","52.1",",0,0416,","36.7","0,0716,","-0.6","0,1030","-2.2","0,1031","-4.4","0,1208","-7.2","0,1218","-10.0","0,1221","0.0","0,0420","-3.9","0,0330","-4.4","0,0228","-7.8","0,0214","-16.1","0,0213","2511.8","","2511.8","0","1325.7",",0","462",",0","12.92","0","18.14","0","7.70","0","","","","","","","",""
"USW00013735","1984","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","590.8","","590.8","0","123","0","82","0","13","","6","0","3","0","92","0","13","0","152","0","13","0","-22.8","0,0122,","127",",0,0119,","51",",0,0309,+","51.8",",0,0530,","35.6","0,0711,+","-1.1","0,1108","-2.8","0,1115","-5.0","0,1120","-6.7","0,1123","","","-1.1","0,0410","-2.8","0,0401","-7.8","0,0312","-7.8","0,0312","-12.8","0,0310","2819.1","","2819.1","0","1169.9",",0","213",",0","12.63","0","17.72","0","7.55","0","","","","","","","",""
"USW00013735","1985","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","608.4","","608.4","0","99","0","67","0","22","","8","0","2","0","90","0","17","0","178","0","14","0","-20.0","0,0121,","102",",0,1221,","102",",0,1220,","91.7",",0,0731,","35.0","0,0905,","-0.6","0,1030","-3.3","0,1203","-5.0","0,1205","-8.3","0,1215","-12.2","0,1219","-4.4","0,0410","-4.4","0,0410","-4.4","0,0410","-7.2","0,0221","-8.9","0,0208","2482.9","","2482.9","0","1083.4",",0","395",",0","13.08","0","18.28","0","7.88","0","","","","","","","",""
"USW00013735","1986","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","663.8","","663.8","0","106","0","67","0","17","","6","0","0","0","90","0","14","0","165","0","22","0","-16.1","0,0129,","127",",0,0215,","102",",0,0211,","58.2",",0,0126,","36.1","0,0707,","-2.8","0,1113","-2.8","0,1113","-7.8","0,1114","-7.8","0,1114","-10.6","0,1214","0.0","0,0504","-3.3","0,0325","-6.1","0,0323","-9.4","0,0322","-9.4","0,0322","2552.5","","2552.5","0","1026.6",",0","358",",0","12.83","0","18.17","0","7.48","0","","","","","","","",""
"USW00013735","1987","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","619.4","","619.4","0","99","0","67","0","25","","6","0","2","0","111","0","10","0","151","0","27","0","-23.3","0,0128,","457",",0,0127,","361",",0,0126,","75.2",",0,1027,","35.6","0,0818,+","0.0","0,1009","-2.8","0,1026","-5.6","0,1121","-6.7","0,1123","-12.2","0,1230","-0.6","0,0501","-3.3","0,0324","-7.2","0,0311","-7.2","0,0311","-12.8","0,0216","2788.9","","2788.9","0","901.5",",0","1104",",0","12.21","0","17.85","0","6.57","0","","","","","","","",""
"USW00013735","1988","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","619.1","","619.1","0","104","0","55","0","9","","1","0","4","0","115","0","19","0","138","0","38","0","-21.1","0,0111,","152",",0,0109,","152",",0,0108,","46.2",",0,0326,","37.8","0,0815,","-1.7","0,1009","-2.2","0,1014","-5.0","0,1031","-8.9","0,1210","-8.9","0,1210","-0.6","0,0423","-4.4","0,0323","-4.4","0,0323","-10.6","0,0322","-10.6","0,0322","2850.4","","2850.4","0","812.3",",0","170",",0","11.81","0","17.61","0","6.01","0","","","","","","","",""
"USW00013735","1989","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","571.8","","571.8","0","117","0","84","0","31","","7","0","0","0","109","0","25","0","162","0","17","0","-16.7","0,1225,+","127",",0,1214,+","102",",0,1123,","67.8",",0,0510,","33.9","0,0726,+","-0.6","0,1103","-2.2","0,1104","-10.0","0,1123","-10.0","0,1123","-10.0","0,1123","-2.8","0,0423","-2.8","0,0423","-4.4","0,0412","-6.7","0,0320","-10.0","0,0225","2837.2","","2837.2","0","1488.1",",0","441",",0","11.84","0","17.17","0","6.52","0","","","","","","","",""
"USW00013735","1990","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","614.2","","614.2","0","114","0","78","0","3","","5","0","0","0","89","0","2","0","169","0","15","0","-11.7","0,0226,","76",",0,0325,","102",",0,1227,","61.0",",0,0529,","36.1","0,0705,","-0.6","0,1027","-2.2","0,1030","-4.4","0,1201","-8.9","0,1225","-8.9","0,1225","-1.7","0,0419","-3.9","0,0413","-6.7","0,0328","-6.7","0,0328","-10.0","0,0308","2662.3","","2662.3","0","1009.0",",0","345",",0","13.69","0","19.31","0","8.07","0","","","","","","","",""
"USW00013735","1991","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","738.2","","738.2","0","94","0","60","0","1","","1","0","0","0","96","0","5","0","175","0","33","0","-12.8","0,0126,+","102",",0,0108,","127",",0,0107,","53.3",",0,0303,","37.2","0,0723,+","0.0","0,1020","-4.4","0,1105","-4.4","0,1105","-7.8","0,1127","-10.0","0,1220","-0.6","0,0413","-3.9","0,0403","-5.6","0,0313","-10.0","0,0217","-10.0","0,0217","2363.6","","2363.6","0","1053.1",",0","145",",0","13.54","0","19.28","0","7.80","0","","","","","","","",""
"USW00013735","1992","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","400.8","","400.8","0","113","0","71","0","1","","0","0","0","0","100","0","4","0","148","0","10","0","-14.4","0,0210,","25",",0,0126,","18",",0,0208,","57.2",",0,0723,","35.0","0,0714,","-2.2","0,1020","-2.2","0,1020","-5.0","0,1109","-7.8","0,1209","-9.4","0,1224","-1.1","0,0521","-3.3","0,0404","-4.4","0,0325","-7.2","0,0324","-8.9","0,0314","2733.1","","2733.1","0","1020.0",",0","61",",0","11.77","0","17.32","0","6.22","0","","","","","","","",""
"USW00013735","1993","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","672.5","","672.5","0","110","0","65","0","11","","8","0","0","0","108","0","14","0","158","0","34","0","-15.0","0,0207,","102",",0,0314,+","178",",0,0313,","62.5",",0,1205,","37.8","0,0710,+","-1.1","0,1102","-2.8","0,1107","-5.0","0,1108","-7.8","0,1224","-11.1","0,1230","0.0","0,0428","-2.2","0,0404","-6.7","0,0320","-6.7","0,0320","-8.9","0,0319","2750.8","","2750.8","0","942.9",",0","561",",0","12.39","0","18.00","0","6.78","0","","","","","","","",""
