"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00166308","1908","32.51806","-92.13611","9.4","MONROE, LA US","","","","","94","6","82","6","0","6","0","6","18","6","0","6","275","6","74","6","-5.0","6,0117,","0",",6,1231,+","88.9",",6,0213,","38.9","6,0716,","-2.2","6,1114","-2.2","6,1114","","","","","","","-2.8","6,0221","-2.8","6,0221","-4.4","6,0118","","","","","954.2","","954.2","6","1486.5",",6","0",",6","19.57","6","25.80","6","13.33","6"
"USC00166308","1909","32.51806","-92.13611","9.4","MONROE, LA US","","","","","71","6","54","6","","","","","","","","","","","","","","","","","72.1",",6,0519,","","","","","","","","","","","","","","","","","","","","","","","","","","","1078.1",",6","","","","","","","",""
"USC00166308","1910","32.51806","-92.13611","9.4","MONROE, LA US","1435.0","","1435.0","6","83","6","55","6","0","6","0","6","50","6","0","6","269","6","118","6","-8.9","6,0218,","13",",6,0107,","61.0",",6,0520,","38.9","6,0822,","-1.7","6,1029","-5.0","6,1202","-5.0","6,1202","","","","","-1.7","6,0226","-2.2","6,0225","-4.4","6,0220","-8.3","6,0219","-8.9","6,0218","","","","","1013.4",",6","23",",6","19.13","6","26.44","6","11.81","6"
"USC00166308","1911","32.51806","-92.13611","9.4","MONROE, LA US","","","","","80","6","71","6","","","","","","","2","6","274","6","128","6","","","","","73.7",",6,0102,","38.9","6,0811,+","","","","","","","","","","","","","","","","","","","","","839.5","","839.5","","1533.3",",6","","","","","26.73","6","",""
"USC00166308","1912","32.51806","-92.13611","9.4","MONROE, LA US","1293.0","","1293.0","6","116","6","92","6","","","0","6","48","6","1","6","238","6","88","6","-12.2","6,0113,","","","62.2",",6,0810,+","38.3","6,0730,+","-2.2","6,1103","-2.2","6,1103","-4.4","6,1128","","","","","-1.7","6,0228","-2.2","6,0227","-6.1","6,0206","-6.7","6,0205","-8.9","6,0204","","","","","1455.0",",6","","","17.80","6","24.17","6","11.44","6"
"USC00166308","1914","32.51806","-92.13611","9.4","MONROE, LA US","","","","","114","6","75","6","0","6","0","6","39","6","0","6","241","6","107","6","-8.3","6,1216,+","0",",6,1231,+","66.0",",6,0205,","38.9","6,0630,+","-0.6","6,1117","-4.4","6,1120","-4.4","6,1120","-6.7","6,1214","","","-0.6","6,0324","-3.3","6,0227","-6.7","6,0208","-6.7","6,0208","","","","","","","1158.8",",6","0",",6","18.09","6","24.55","6","11.62","6"
"USC00166308","1915","32.51806","-92.13611","9.4","MONROE, LA US","1389.7","","1389.7","6","","","","","0","6","0","6","48","6","1","6","239","6","107","6","-5.6","6,0127,+","13",",6,0118,","","","38.3","6,0622,","0.0","6,1116","-3.3","6,1203","","","","","","","-1.1","6,0325","-2.2","6,0323","-5.6","6,0127","","","","","1533.0","","1533.0","6","","","13",",6","18.34","6","24.86","6","11.82","6"
"USC00166308","1916","32.51806","-92.13611","9.4","MONROE, LA US","","","","","106","6","62","6","0","6","0","6","43","6","2","6","271","6","112","6","-7.8","6,0114,+","5",",6,0201,","97.8",",6,1018,","37.8","6,0715,","-5.6","6,1115","-5.6","6,1115","-5.6","6,1115","-7.2","6,1222","","","-1.1","6,0305","-3.3","6,0205","-4.4","6,0204","-7.8","6,0114","","","","","","","1169.5",",6","5",",6","18.82","6","25.86","6","11.77","6"
"USC00166308","1917","32.51806","-92.13611","9.4","MONROE, LA US","","","","","116","6","87","6","","","","","","","","","","","","","","","","","53.3",",6,0405,","","","","","","","","","","","","","","","","","","","","","","","","","","","1039.7",",6","","","","","","","",""
"USC00166308","1918","32.51806","-92.13611","9.4","MONROE, LA US","","","","","102","6","80","6","","","0","6","41","6","3","6","256","6","116","6","-15.6","6,0113,+","","","53.3",",6,0822,+","42.8","6,0726,","-0.6","6,1124","-5.6","6,1226","-5.6","6,1226","","","","","-0.6","6,0206","-2.8","6,0205","-5.6","6,0124","-7.8","6,0123","-12.2","6,0114","","","","","1121.2",",6","","","19.03","6","25.90","6","12.15","6"
"USC00166308","1919","32.51806","-92.13611","9.4","MONROE, LA US","","","","","132","6","94","6","","","0","6","25","6","","","","","","","-9.4","6,0104,","","","88.9",",6,0317,","","","-1.1","6,1114","-5.6","6,1210","-5.6","6,1210","","","","","-1.7","6,0301","-2.2","6,0210","-4.4","6,0106","-9.4","6,0104","-9.4","6,0104","1119.8","","1119.8","6","1800.8",",6","","","","","","","12.90","6"
"USC00166308","1920","32.51806","-92.13611","9.4","MONROE, LA US","","","","","122","6","104","6","","","0","6","29","6","0","6","236","6","91","6","-5.0","6,1117,","","","104.1",",6,1222,","36.7","6,0724,+","-2.8","6,1112","-2.8","6,1112","-5.0","6,1117","","","","","-1.1","6,0308","-2.8","6,0307","","","","","","","","","","","2021.7",",6","","","18.59","6","24.56","6","12.63","6"
"USC00166308","1921","32.51806","-92.13611","9.4","MONROE, LA US","","","","","90","6","72","6","","","","","","","","","","","","","","","","","94.0",",6,0331,","","","","","","","","","","","","","","","","","","","","","","","","","","","1248.0",",6","","","","","","","",""
"USC00166308","1922","32.51806","-92.13611","9.4","MONROE, LA US","1298.8","","1298.8","6","125","6","100","6","","","0","6","24","6","0","6","272","6","96","6","-5.0","6,0303,","","","101.6",",6,0630,","37.8","6,0731,+","0.0","6,1129","-3.9","6,1219","","","","","","","-2.2","6,0308","-2.2","6,0308","-4.4","6,0304","","","","","","","","","1666.5",",6","","","18.96","6","25.60","6","12.31","6"
"USC00166308","1923","32.51806","-92.13611","9.4","MONROE, LA US","1203.4","","1203.4","6","138","6","102","6","","","0","6","21","6","0","6","257","6","82","6","-5.6","6,0205,","","","62.2",",6,0906,+","39.4","6,0725,","0.0","6,1107","-2.2","6,1206","","","","","","","-4.4","6,0320","-4.4","6,0320","-4.4","6,0320","","","","","986.6","","986.6","6","1972.9",",6","","","18.69","6","24.80","6","12.57","6"
"USC00166308","1924","32.51806","-92.13611","9.4","MONROE, LA US","1338.6","","1338.6","6","85","6","58","6","","","0","6","49","6","0","6","254","6","103","6","-10.6","6,0106,","","","60.2",",6,0226,","41.1","6,0723,","0.0","6,1119","-3.9","6,1125","-6.7","6,1220","-6.7","6,1220","","","-0.6","6,0315","-6.7","6,0206","-6.7","6,0206","-6.7","6,0206","-10.6","6,0106","1241.4","","1241.4","6","885.9",",6","","","18.21","6","25.23","6","11.20","6"
"USC00166308","1925","32.51806","-92.13611","9.4","MONROE, LA US","","","","","91","6","62","6","","","","","","","","","","","","","","","","","95.5",",6,1105,","","","","","","","","","","","","","","","","","","","","","","","","","","","1239.9",",6","","","","","","","",""
"USC00166308","1926","32.51806","-92.13611","9.4","MONROE, LA US","1294.6","","1294.6","6","114","6","82","6","","","0","6","38","6","0","6","252","6","115","6","-8.3","6,1216,","","","108.5",",6,0307,","38.3","6,0823,+","-1.1","6,1103","-2.2","6,1105","-5.6","6,1119","-8.3","6,1216","","","-0.6","6,0401","-2.2","6,0316","-5.0","6,0123","","","","","","","","","1446.5",",6","","","18.46","6","25.35","6","11.57","6"
"USC00166308","1927","32.51806","-92.13611","9.4","MONROE, LA US","1389.6","","1389.6","6","116","6","76","6","","","0","6","30","6","0","6","284","6","102","6","-8.9","6,1209,","","","146.1",",6,0416,","38.9","6,0718,","-0.6","6,1118","-2.8","6,1203","-8.3","6,1208","-8.3","6,1208","-8.9","6,1209","-3.9","6,0323","-3.9","6,0323","-7.8","6,0116","-7.8","6,0116","","","1014.0","","1014.0","6","1709.4",",6","","","19.53","6","26.41","6","12.64","6"
"USC00166308","1928","32.51806","-92.13611","9.4","MONROE, LA US","1367.7","","1367.7","6","110","6","64","6","","","0","6","31","6","3","6","258","6","102","6","-12.2","6,0103,+","","","124.5",",6,0422,","37.8","6,0816,","-2.2","6,1121","-2.2","6,1121","-6.1","6,1209","","","","","0.0","6,0228","-2.2","6,0226","-6.7","6,0106","-6.7","6,0106","-8.9","6,0105","1123.1","","1123.1","6","1314.7",",6","","","18.87","6","25.44","6","12.30","6"
"USC00166308","1929","32.51806","-92.13611","9.4","MONROE, LA US","","","","","123","6","89","6","","","","","","","","","","","","","","","","","68.6",",6,0322,","","","","","","","","","","","","","","","","","","","","","","","","","","","1228.3",",6","","","","","","","",""
"USC00166308","1930","32.51806","-92.13611","9.4","MONROE, LA US","1484.6","","1484.6","6","","","","","","","0","6","29","6","1","6","250","6","97","6","-12.8","6,0118,","","","","","42.2","6,0729,","0.0","6,1101","-2.2","6,1127","-4.4","6,1217","","","","","-1.1","6,0304","-2.8","6,0131","-5.0","6,0130","-6.7","6,0124","-8.9","6,0123","","","","","","","","","19.36","6","25.75","6","12.98","6"
"USC00166308","1931","32.51806","-92.13611","9.4","MONROE, LA US","1424.0","","1424.0","6","112","6","81","6","","","0","6","11","6","0","6","266","6","113","6","-4.4","6,0115,+","","","78.7",",6,1213,","38.9","6,0905,+","","","","","","","","","","","0.0","6,0317","-3.3","6,0211","-4.4","6,0115","","","","","1205.2","","1205.2","6","1241.5",",6","","","19.59","6","26.22","6","12.97","6"
"USC00166308","1932","32.51806","-92.13611","9.4","MONROE, LA US","1522.7","","1522.7","6","","","","","","","0","6","25","6","2","6","272","6","106","6","-8.3","6,1217,","","","","","38.9","6,0817,+","0.0","6,1112","-2.2","6,1113","-6.7","6,1216","-6.7","6,1216","","","-3.3","6,0313","-3.3","6,0313","-4.4","6,0311","","","","","740.5","","740.5","6","","","","","19.58","6","25.86","6","13.30","6"
"USC00166308","1934","32.51806","-92.13611","9.4","MONROE, LA US","1569.4","","1569.4","6","102","6","78","6","","","0","6","20","6","0","6","265","6","120","6","-7.2","6,1212,","","","136.7",",6,1121,","40.0","6,0808,+","0.0","6,1201","-2.8","6,1208","-6.1","6,1211","-7.2","6,1212","","","-1.1","6,0311","-5.0","6,0227","-5.0","6,0227","","","","","","","","","1618.2",",6","","","19.87","6","26.52","6","13.22","6"
"USC00166308","1935","32.51806","-92.13611","9.4","MONROE, LA US","1529.1","","1529.1","6","","","","","","","0","6","32","6","1","6","268","6","112","6","-9.4","6,0122,","","","","","42.2","6,0809,","-2.2","6,1123","-2.2","6,1123","-4.4","6,1221","","","","","-4.4","6,0228","-4.4","6,0228","-4.4","6,0228","-7.2","6,0123","-9.4","6,0122","877.5","","877.5","6","","","","","19.64","6","26.21","6","13.06","6"
"USC00166308","1936","32.51806","-92.13611","9.4","MONROE, LA US","1577.6","","1577.6","6","75","6","52","6","","","0","6","35","6","2","6","261","6","123","6","-10.6","6,0218,","","","110.7",",6,0702,","41.7","6,0620,","0.0","6,1105","-2.8","6,1212","","","","","","","-2.8","6,0222","-2.8","6,0222","-5.6","6,0219","-10.6","6,0218","-10.6","6,0218","1308.7","","1308.7","6","1063.1",",6","","","19.23","6","26.08","6","12.38","6"
"USC00166308","1937","32.51806","-92.13611","9.4","MONROE, LA US","","","","","124","6","98","6","","","","","","","","","","","","","","","","","78.7",",6,1018,","","","","","","","","","","","","","","","","","","","","","","","","","","","1634.4",",6","","","","","","","",""
