"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00464170","1918","37.66667","-80.88333","435.9","HINTON 1, WV US","448.5","","448.5","6","134","6","91","6","8","6","6","6","116","6","18","6","174","6","19","6","-21.1","6,0104,","127",",6,0410,","68.6",",6,0626,","37.2","6,0807,+","-2.2","6,1103","-2.2","6,1103","-5.6","6,1126","-10.6","6,1230","-10.6","6,1230","-0.6","6,0415","-3.9","6,0411","-4.4","6,0317","-7.2","6,0224","-12.2","6,0207","2915.1","","2915.1","6","1226.0",",6","674",",6","11.95","6","18.52","6","5.38","6"
"USC00464170","1919","37.66667","-80.88333","435.9","HINTON 1, WV US","537.0","","537.0","6","143","6","102","6","2","6","1","6","123","6","10","6","177","6","23","6","-17.8","6,0105,","152",",6,0103,","70.1",",6,0626,","34.4","6,0705,+","-2.2","6,1106","-2.2","6,1106","-6.1","6,1114","-9.4","6,1211","-9.4","6,1211","-0.6","6,0428","-2.2","6,0404","-5.6","6,0402","-6.7","6,0227","-8.9","6,0112","2360.7","","2360.7","6","1300.6",",6","203",",6","12.67","6","19.35","6","5.99","6"
"USC00464170","1920","37.66667","-80.88333","435.9","HINTON 1, WV US","302.1","","302.1","6","137","6","86","6","3","6","0","6","127","6","8","6","176","6","1","6","-17.2","6,0103,","51",",6,1227,","38.6",",6,1117,","32.2","6,0724,","0.0","6,1029","-3.3","6,1030","-10.0","6,1113","-10.0","6,1113","-10.0","6,1113","-0.6","6,0515","-2.2","6,0415","-5.6","6,0406","-8.3","6,0310","-14.4","6,0309","2434.4","","2434.4","6","1128.9",",6","153",",6","11.40","6","17.93","6","4.87","6"
"USC00464170","1921","37.66667","-80.88333","435.9","HINTON 1, WV US","578.8","","578.8","6","135","6","92","6","4","6","0","6","110","6","3","6","210","6","26","6","-11.1","6,0113,","203",",6,0110,","64.0",",6,0619,","35.0","6,0930,+","-0.6","6,1009","-3.3","6,1106","-6.1","6,1113","-7.8","6,1230","","","0.0","6,0421","-3.3","6,0413","-4.4","6,0412","-7.8","6,0226","-8.9","6,0221","2100.7","","2100.7","6","985.8",",6","432",",6","14.00","6","21.46","6","6.55","6"
"USC00464170","1922","37.66667","-80.88333","435.9","HINTON 1, WV US","436.2","","436.2","6","134","6","101","6","6","6","0","6","109","6","5","6","197","6","8","6","-13.9","6,0218,+","76",",6,0215,+","62.5",",6,0627,","34.4","6,0908,","-0.6","6,1019","-2.2","6,1111","-5.0","6,1122","-6.7","6,1126","-8.9","6,1129","0.0","6,0430","-5.0","6,0324","-5.0","6,0324","-13.9","6,0218","-13.9","6,0218","2120.1","","2120.1","6","1098.2",",6","444",",6","12.84","6","19.75","6","5.93","6"
"USC00464170","1923","37.66667","-80.88333","435.9","HINTON 1, WV US","497.7","","497.7","6","115","6","85","6","3","6","0","6","117","6","4","6","184","6","11","6","-14.4","6,0218,","76",",6,0207,+","66.0",",6,0731,","33.9","6,0604,","-0.6","6,1021","-5.6","6,1101","-5.6","6,1101","-8.9","6,1215","-8.9","6,1215","-1.7","6,0510","-3.3","6,0403","-9.4","6,0402","-9.4","6,0402","-9.4","6,0402","2368.0","","2368.0","6","1015.9",",6","254",",6","12.89","6","20.04","6","5.73","6"
"USC00464170","1924","37.66667","-80.88333","435.9","HINTON 1, WV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2532.3","","2532.3","6","","","","","","","","","",""
"USC00464170","1927","37.66667","-80.88333","435.9","HINTON 1, WV US","","","","","","","","","","","1","6","70","6","7","6","179","6","17","6","-17.8","6,0116,","","","","","35.6","6,0713,","0.0","6,1105","-5.6","6,1107","-5.6","6,1107","-6.7","6,1209","-11.1","6,1211","-2.2","6,0425","-2.2","6,0425","-6.7","6,0305","-6.7","6,0305","-8.9","6,0127","","","","","","","","","13.34","6","19.53","6","7.16","6"
"USC00464170","1928","37.66667","-80.88333","435.9","HINTON 1, WV US","","","","","","","","","","","0","6","113","6","6","6","165","6","17","6","-17.2","6,0105,","","","","","35.6","6,0721,","-5.6","6,1026","-5.6","6,1026","-5.6","6,1026","-7.8","6,1206","-8.9","6,1210","-0.6","6,0426","-2.8","6,0417","-5.0","6,0321","-6.7","6,0320","-8.9","6,0227","","","","","","","","","11.98","6","18.46","6","5.50","6"
"USC00464170","1933","37.66667","-80.88333","435.9","HINTON 1, WV US","724.4","","724.4","6","","","","","","","0","6","106","6","5","6","190","6","50","6","-17.2","6,0209,","","","","","38.3","6,0724,","-2.8","6,1026","-2.8","6,1026","-5.0","6,1115","-6.7","6,1116","-10.6","6,1117","0.0","6,0427","-2.8","6,0324","-7.2","6,0312","-7.2","6,0312","-8.9","6,0311","","","","","","","","","13.68","6","20.73","6","6.63","6"
"USC00464170","1938","37.66667","-80.88333","435.9","HINTON 1, WV US","578.1","","578.1","6","139","6","83","6","","","0","6","109","6","6","6","210","6","58","6","-12.8","6,0127,","","","52.6",",6,0731,","36.1","6,0816,+","-1.7","6,1025","-2.2","6,1109","-5.0","6,1115","-6.7","6,1125","-10.0","6,1126","-3.3","6,0411","-3.3","6,0411","-7.8","6,0302","-7.8","6,0302","-11.7","6,0202","","","","","949.5",",6","","","13.52","6","21.17","6","5.87","6"
"USC00464170","1939","37.66667","-80.88333","435.9","HINTON 1, WV US","","","","","126","6","76","6","","","0","6","135","6","3","6","190","6","70","6","-12.8","6,0128,","","","35.3",",6,0603,","38.3","6,0616,","0.0","6,1013","-3.9","6,1015","-4.4","6,1016","-6.7","6,1116","-9.4","6,1215","-1.1","6,0504","-3.9","6,0414","-4.4","6,0409","-8.3","6,0319","-11.7","6,0223","2306.9","","2306.9","6","765.9",",6","","","13.57","6","21.71","6","5.44","6"
"USC00464170","1940","37.66667","-80.88333","435.9","HINTON 1, WV US","","","","","137","6","81","6","","","","","","","18","6","186","6","38","6","","","","","50.3",",6,0814,","38.3","6,0726,","","","","","","","","","","","","","","","","","","","","","","","","","970.7",",6","","","","","19.31","6","",""
"USC00464170","1941","37.66667","-80.88333","435.9","HINTON 1, WV US","","","","","118","6","65","6","","","0","6","126","6","4","6","205","6","73","6","-13.9","6,0106,","","","63.5",",6,0903,","38.9","6,0522,","-0.6","6,1029","-6.1","6,1113","-6.1","6,1113","-6.7","6,1114","-9.4","6,1230","0.0","6,0513","-3.3","6,0403","-6.1","6,0331","-7.8","6,0330","-11.1","6,0318","","","","","766.3",",6","","","13.29","6","21.04","6","5.54","6"
"USC00464170","1942","37.66667","-80.88333","435.9","HINTON 1, WV US","581.8","","581.8","6","135","6","93","6","","","4","6","122","6","14","6","200","6","37","6","-20.0","6,0111,","","","65.0",",6,0806,","36.7","6,0717,+","-3.3","6,1027","-3.3","6,1027","-5.6","6,1114","-7.2","6,1115","-14.4","6,1203","0.0","6,0422","-3.3","6,0402","-4.4","6,0307","-6.7","6,0226","-9.4","6,0223","2353.0","","2353.0","6","1200.2",",6","","","12.74","6","19.82","6","5.67","6"
"USC00464170","1943","37.66667","-80.88333","435.9","HINTON 1, WV US","687.1","","687.1","6","125","6","78","6","","","0","6","128","6","10","6","198","6","75","6","-17.2","6,0215,","","","36.1",",6,0609,","37.8","6,0825,+","-0.6","6,1006","-2.8","6,1018","-6.7","6,1112","-6.7","6,1112","-8.9","6,1129","-2.2","6,0502","-2.2","6,0502","-5.0","6,0416","-6.7","6,0404","-11.1","6,0309","2569.8","","2569.8","6","826.9",",6","","","12.88","6","21.07","6","4.70","6"
"USC00464170","1944","37.66667","-80.88333","435.9","HINTON 1, WV US","632.4","","632.4","6","131","6","86","6","","","0","6","141","6","6","6","195","6","78","6","-16.7","6,1215,","","","48.5",",6,0528,","39.4","6,0618,","-1.1","6,1016","-2.8","6,1028","-5.6","6,1107","-6.7","6,1201","-11.7","6,1203","-0.6","6,0430","-3.9","6,0407","-6.7","6,0405","-6.7","6,0405","-12.2","6,0310","2566.6","","2566.6","6","1021.5",",6","","","12.73","6","20.68","6","4.79","6"
