"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024145","1991","43.51639","-112.06722","1441.4","IDAHO FALLS FANNING FIELD, ID US","","","191.1","","191.1","0","83","0","38","0","75","","9","0","14","0","179","0","52","0","134","0","31","0","-26.7","0,0129,","356",",0,0101,","69",",0,0311,","23.1",",0,0304,","36.1","0,0713,","0.0","0,0915","-3.3","0,1004","-4.4","0,1005","-6.7","0,1018","-11.1","0,1028","-1.1","0,0528","-3.3","0,0430","-4.4","0,0413","-7.8","0,0408","-10.0","0,0306","4345.8","","4345.8","0","297.8",",0","557",",0","7.06","0","14.23","0","-0.12","0","","","","","","","",""
"USW00024145","1992","43.51639","-112.06722","1441.4","IDAHO FALLS FANNING FIELD, ID US","","","142.3","","142.3","0","73","0","22","0","66","","9","0","16","0","175","0","52","0","145","0","24","0","-28.3","0,1204,","457",",0,1231,","135",",0,1229,","18.3",",0,0616,","36.7","0,0802,","-1.1","0,0825","-2.2","0,0826","-6.1","0,1007","-6.7","0,1103","-9.4","0,1104","-1.7","0,0512","-6.7","0,0424","-6.7","0,0424","-6.7","0,0424","-8.9","0,0407","3766.4","","3766.4","0","188.8",",0","687",",0","7.88","0","15.70","0","0.05","0","","","","","","","",""
"USW00024145","1993","43.51639","-112.06722","1441.4","IDAHO FALLS FANNING FIELD, ID US","","","19.9","","19.9","0","99","0","40","0","105","","8","0","30","0","184","0","76","0","114","0","1","0","-28.3","0,0228,","660",",0,0113,+","203",",0,0111,","43.9",",0,0506,","32.2","0,0819,","0.0","0,0831","-2.2","0,0914","-4.4","0,1020","-8.3","0,1029","-10.0","0,1030","-1.1","0,0509","-2.2","0,0501","-4.4","0,0427","-6.7","0,0322","-8.9","0,0313","4801.6","","4801.6","0","388.6",",0","870",",0","5.13","0","12.15","0","-1.89","0","","","","","","","",""
"USW00024145","1999","43.51639","-112.06722","1441.4","IDAHO FALLS FANNING FIELD, ID US","4.0","X","73.3","","73.3","X","79","X","38","X","","","","","8","X","198","X","45","X","126","X","15","X","-21.1","X,0129,","","","","","17.3",",X,0530,","34.4","X,0727,+","-0.6","X,0908","-4.4","X,0927","-4.4","X,0927","-7.8","W,0928","-9.4","X,1017","-0.6","X,0609","-4.4","X,0511","-4.4","X,0511","-8.9","X,0416","-8.9","X,0416","4078.6","","4078.6","X","256.2",",X","","","6.83","X","14.52","X","-0.87","X","","","220","X","","","24.6","X"
"USW00024145","2000","43.51639","-112.06722","1441.4","IDAHO FALLS FANNING FIELD, ID US","3.9","X","128.6","","128.6","X","92","X","26","X","","","","","3","X","192","X","55","X","135","X","33","X","-20.0","X,1220,","","","","","27.9",",X,0418,","37.8","X,0731,","0.0","X,0907","-3.3","X,0923","-7.8","W,0924","-7.8","W,0924","-9.4","X,1107","0.0","X,0620","-5.0","X,0430","-5.0","X,0430","-7.2","X,0408","-12.8","X,0321","4129.9","","4129.9","X","235.6",",X","","","6.80","X","14.35","X","-0.76","X","260","X","260","X","21.5","X","26.8","X"
"USW00024145","2001","43.51639","-112.06722","1441.4","IDAHO FALLS FANNING FIELD, ID US","3.9","W","157.6","","157.6","W","76","W","23","W","","","","","22","W","180","W","77","W","143","W","25","W","-26.1","W,1226,+","","","","","13.0",",W,0913,","36.1","W,0806,","-1.7","W,0908","-5.0","W,1005","-5.0","W,1005","-6.7","W,1026","-10.6","W,1126","0.0","X,0613","-2.8","X,0521","-5.6","X,0504","-7.2","X,0502","-10.0","X,0308","4605.1","","4605.1","W","154.4",",W","","","6.61","W","14.57","W","-1.35","W","240","W","240","W","19.2","W","24.6","W"
"USW00024145","2002","43.51639","-112.06722","1441.4","IDAHO FALLS FANNING FIELD, ID US","3.9","W","133.7","","133.7","W","65","W","16","W","","","","","30","W","210","W","78","W","116","W","18","W","-26.7","W,0226,","","","","","18.5",",W,0415,","38.3","W,0713,","-0.6","W,0921","-2.2","W,0922","-4.4","W,1001","-10.6","W,1012","-10.6","W,1012","-0.6","W,0610","-2.8","W,0510","-6.1","W,0509","-7.2","W,0424","-10.0","W,0319","4720.5","","4720.5","W","157.5",",W","","","5.43","W","12.99","W","-2.12","W","230","W","210","W","22.8","W","26.8","W"
"USW00024145","2003","43.51639","-112.06722","1441.4","IDAHO FALLS FANNING FIELD, ID US","4.1","W","215.1","","215.1","W","86","W","26","W","","","","","0","W","190","W","34","W","139","W","40","W","-16.7","W,1227,+","","","","","8.4",",W,0808,+","37.8","W,0723,","-1.1","W,0913","-2.2","W,0914","-6.7","W,1011","-6.7","W,1011","-13.3","W,1031","0.0","W,0623","-4.4","W,0520","-4.4","W,0520","-7.2","W,0519","-13.3","W,0226","4173.4","","4173.4","W","180.7",",W","","","7.88","W","15.53","W","0.23","W","200","W","270","W","19.2","W","23.7","W"
"USW00024145","2004","43.51639","-112.06722","1441.4","IDAHO FALLS FANNING FIELD, ID US","3.9","W","80.2","","80.2","W","97","W","31","W","","","","","14","W","177","W","61","W","126","W","10","W","-27.2","W,0105,","","","","","34.0",",W,0610,","35.0","W,0714,","0.0","W,0904","-2.8","W,1024","-5.0","W,1031","-8.9","W,1101","-8.9","W,1101","0.0","W,0525","-2.8","W,0429","-4.4","W,0411","-7.2","W,0308","-8.9","W,0307","4309.3","","4309.3","W","253.2",",W","","","6.56","W","13.66","W","-0.53","W","270","W","280","W","21.5","W","24.1","W"
"USW00024145","2005","43.51639","-112.06722","1441.4","IDAHO FALLS FANNING FIELD, ID US","3.7","B","111.4","","111.4","B","97","B","44","B","","","","","16","B","200","B","62","B","107","B","21","B","-24.4","B,1208,+","","","","","25.7",",B,0921,","36.1","B,0713,","-1.1","B,0914","-3.3","B,1005","-5.0","B,1010","-8.3","B,1114","-12.8","B,1115","-1.1","W,0608","-2.2","W,0501","-5.0","W,0416","-6.7","W,0331","-8.9","W,0305","4366.9","","4366.9","B","311.0",",B","","","6.17","B","13.52","B","-1.19","B","200","B","280","B","17.0","B","20.1","B"
"USW00024145","2006","43.51639","-112.06722","1441.4","IDAHO FALLS FANNING FIELD, ID US","3.9","W","150.3","","150.3","W","100","W","30","W","","","","","7","W","187","W","53","W","125","W","27","W","-22.1","W,0216,","","","","","26.2",",W,0921,","37.2","W,0722,","-0.5","W,0831","-2.7","W,1012","-7.1","W,1018","-7.1","W,1018","-11.6","W,1031","0.0","W,0530","-4.3","W,0510","-9.9","W,0316","-9.9","W,0316","-9.9","W,0316","4303.5","","4303.5","W","302.8",",W","","","6.85","W","14.17","W","-0.47","W","250","W","250","W","17.4","W","22.8","W"
"USW00024145","2007","43.51639","-112.06722","1441.4","IDAHO FALLS FANNING FIELD, ID US","3.7","W","211.2","","211.2","W","47","W","18","W","","","","","22","W","186","W","60","W","134","W","44","W","-27.1","W,0202,+","","","","","17.8",",W,1006,","37.8","W,0723,","0.0","W,0910","-3.8","W,1028","-5.5","W,1101","-8.8","W,1114","-10.5","W,1121","-0.5","W,0529","-3.8","W,0504","-4.9","W,0414","-8.2","W,0413","-16.6","W,0303","4295.0","","4295.0","W","145.4",",W","","","7.20","W","14.97","W","-0.58","W","220","W","300","W","19.7","W","22.8","W"
"USW00024145","2008","43.51639","-112.06722","1441.4","IDAHO FALLS FANNING FIELD, ID US","3.8","W","140.6","","140.6","W","85","W","25","W","","","","","17","W","187","W","63","W","124","W","28","W","-27.7","W,0122,","","","","","17.5",",W,1102,","36.1","W,0720,","-1.6","W,1008","-3.8","W,1013","-4.9","W,1014","-8.2","W,1022","-9.3","W,1124","-2.7","W,0513","-2.7","W,0513","-6.0","W,0427","-7.7","W,0421","-12.1","W,0323","4759.8","","4759.8","W","194.7",",W","","","5.96","W","13.53","W","-1.62","W","210","W","220","W","19.7","W","26.4","W"
"USW00024145","2009","43.51639","-112.06722","1441.4","IDAHO FALLS FANNING FIELD, ID US","3.5","W","117.2","","117.2","W","86","W","33","W","","","","","15","W","185","W","71","W","124","W","26","W","-33.8","W,0127,","","","","","17.0",",W,0930,","36.1","W,0723,","-0.5","W,0921","-3.2","W,1002","-4.9","W,1010","-10.5","W,1029","-10.5","W,1029","-0.5","W,0516","-3.8","W,0513","-4.9","W,0425","-7.1","W,0326","-10.5","W,0314","4340.5","","4340.5","W","268.7",",W","","","6.25","W","13.46","W","-0.95","W","230","W","210","W","20.6","W","30.0","W"
"USW00024145","2010","43.51639","-112.06722","1441.4","IDAHO FALLS FANNING FIELD, ID US","3.6","W","116.0","","116.0","W","95","W","35","W","","","","","14","W","193","W","55","W","118","W","23","W","-25.5","W,0107,","","","","","19.8",",W,0422,","36.1","W,0826,+","-0.5","W,0906","-2.7","W,1020","-9.9","W,1109","-9.9","W,1109","-9.9","W,1109","-0.5","W,0618","-3.2","W,0508","-5.5","W,0507","-8.8","W,0312","-10.5","W,0311","4538.9","","4538.9","W","293.3",",W","","","6.54","W","13.80","W","-0.72","W","220","W","220","W","22.8","W","31.3","W"
"USW00024145","2011","43.51639","-112.06722","1441.4","IDAHO FALLS FANNING FIELD, ID US","3.9","W","142.9","","142.9","W","83","W","31","W","","","","","14","W","177","W","61","W","119","W","25","W","-29.3","W,0202,","","","","","19.8",",W,1006,","36.1","W,0826,","0.0","W,1010","-2.7","W,1019","-8.2","W,1026","-8.2","W,1026","-11.0","W,1102","0.0","W,0517","-2.7","W,0505","-8.2","W,0429","-8.2","W,0429","-9.3","W,0313","4525.5","","4525.5","W","235.4",",W","","","6.31","W","13.53","W","-0.90","W","220","W","240","W","20.6","W","25.0","W"
"USW00024145","2012","43.51639","-112.06722","1441.4","IDAHO FALLS FANNING FIELD, ID US","4.0","W","235.7","","235.7","W","75","W","19","W","","","","","2","W","157","W","31","W","145","W","41","W","-18.2","W,1230,+","","","","","14.5",",W,0526,","36.7","W,0808,+","0.0","W,1003","-3.8","W,1004","-5.5","W,1005","-7.1","W,1026","-11.6","W,1111","-0.5","W,0607","-3.2","W,0506","-5.5","W,0416","-7.1","W,0402","-11.0","W,0307","3825.5","","3825.5","W","179.0",",W","","","8.79","W","16.32","W","1.27","W","250","W","250","W","23.3","W","30.4","W"
"USW00024145","2013","43.51639","-112.06722","1441.4","IDAHO FALLS FANNING FIELD, ID US","3.6","W","270.8","","270.8","W","72","W","22","W","","","","","27","W","185","W","64","W","125","W","51","W","-29.3","W,0113,","","","","","17.3",",W,0908,","37.2","W,0629,","-1.6","W,1004","-6.0","W,1005","-6.0","W,1005","-11.0","W,1105","-11.0","W,1105","-7.7","W,0502","-7.7","W,0502","-7.7","W,0502","-7.7","W,0502","-9.9","W,0418","4204.1","","4204.1","W","161.5",",W","","","6.70","W","14.13","W","-0.74","W","230","W","220","W","21.0","W","30.0","W"
"USW00024145","2014","43.51639","-112.06722","1441.4","IDAHO FALLS FANNING FIELD, ID US","4.2","W","158.4","","158.4","W","86","W","30","W","","","","","11","W","165","W","36","W","147","W","27","W","-27.1","W,1231,","","","","","24.9",",W,0927,","36.1","W,0704,","-4.3","W,0912","-4.3","W,0912","-7.7","W,1028","-7.7","W,1028","-14.9","W,1111","-3.8","W,0513","-3.8","W,0513","-8.2","W,0414","-8.2","W,0414","-9.3","W,0210","4107.6","","4107.6","W","261.8",",W","","","8.14","W","15.58","W","0.70","W","220","W","210","W","20.1","W","25.5","W"
"USW00024145","2015","43.51639","-112.06722","1441.4","IDAHO FALLS FANNING FIELD, ID US","3.7","W","173.9","","173.9","W","84","W","31","W","","","","","14","W","159","W","38","W","144","W","20","W","-27.7","W,1231,","","","","","17.5",",W,0516,","38.3","W,0629,","-0.5","W,1012","-4.9","W,1028","-4.9","W,1028","-12.7","W,1120","-12.7","W,1120","-1.0","W,0511","-3.2","W,0417","-6.6","W,0407","-9.9","W,0403","-9.9","W,0403","3604.5","","3604.5","W","264.8",",W","","","8.50","W","15.94","W","1.06","W","220","W","260","W","19.7","W","29.1","W"
"USW00024145","2016","43.51639","-112.06722","1441.4","IDAHO FALLS FANNING FIELD, ID US","3.9","W","138.0","","138.0","W","86","W","33","W","","","","","12","W","169","W","61","W","131","W","32","W","-29.3","W,1217,","","","","","25.7",",W,0923,","35.6","W,0802,+","0.0","W,0906","-4.9","W,1012","-4.9","W,1012","-7.7","W,1117","-9.3","W,1118","0.0","W,0522","-3.2","W,0511","-5.5","W,0327","-7.7","W,0319","-11.6","W,0224","4095.6","","4095.6","W","292.9",",W","","","7.38","W","14.87","W","-0.10","W","220","W","210","W","21.5","W","28.2","W"
"USW00024145","2017","43.51639","-112.06722","1441.4","IDAHO FALLS FANNING FIELD, ID US","3.9","W","189.1","","189.1","W","86","W","35","W","","","","","16","W","171","W","61","W","118","W","36","W","-30.5","W,0106,","","","","","26.9",",W,0726,","37.2","W,0705,","-2.1","W,0923","-2.7","W,1003","-5.5","W,1009","-8.2","W,1031","-11.0","W,1204","-0.5","W,0525","-3.8","W,0416","-6.0","W,0307","-7.1","W,0306","-11.6","W,0302","4273.1","","4273.1","W","287.7",",W","","","7.06","W","14.14","W","-0.02","W","220","W","210","W","21.0","W","27.7","W"
