"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00362814","1922","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","362.4","","362.4","6","105","6","71","6","","","4","6","134","6","40","6","156","6","15","6","-23.3","6,0125,","","","41.4",",6,0703,","35.6","6,0817,","-2.8","6,1019","-2.8","6,1019","-7.8","6,1129","-7.8","6,1129","-11.7","6,1213","-3.3","6,0429","-3.3","6,0429","-5.0","6,0422","-8.9","6,0323","-8.9","6,0323","3371.9","","3371.9","6","702.0",",6","","","9.92","6","15.85","6","3.99","6"
"USC00362814","1923","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","349.9","","349.9","6","","","","","","","2","6","125","6","30","6","137","6","9","6","-19.4","6,0224,","","","","","33.9","6,0621,","0.0","6,0915","-2.8","6,1007","-4.4","6,1215","","","","","-1.7","6,0510","-2.8","6,0419","-4.4","6,0412","-7.8","6,0402","-16.7","6,0401","3534.1","","3534.1","6","","","","","9.82","6","15.23","6","4.40","6"
"USC00362814","1924","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","312.5","","312.5","6","120","6","81","6","","","10","6","124","6","40","6","128","6","12","6","-20.6","6,0106,","","","50.0",",6,0929,","34.4","6,0831,","-3.9","6,1023","-3.9","6,1023","-6.7","6,1117","-6.7","6,1117","-9.4","6,1214","-0.6","6,0410","-3.3","6,0408","-4.4","6,0321","-7.8","6,0315","-8.9","6,0301","3359.1","","3359.1","6","924.3",",6","","","9.43","6","14.82","6","4.04","6"
"USC00362814","1925","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","557.9","","557.9","6","","","","","","","2","6","116","6","36","6","148","6","21","6","-22.2","6,0128,","","","","","36.1","6,0605,","0.0","6,1018","-2.2","6,1029","-5.0","6,1109","-11.7","6,1126","-11.7","6,1126","0.0","6,0411","-6.7","6,0323","-6.7","6,0323","-6.7","6,0323","-16.1","6,0303","3205.3","","3205.3","6","","","","","10.75","6","15.91","6","5.59","6"
"USC00362814","1926","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","472.9","","472.9","6","","","","","15","6","3","6","120","6","39","6","144","6","19","6","-21.7","6,0129,","127",",6,0109,","","","37.2","6,0721,","-1.1","6,1027","-4.4","6,1111","-4.4","6,1111","-6.7","6,1112","-9.4","6,1205","-3.3","6,0420","-3.3","6,0420","-5.6","6,0415","-7.8","6,0317","-10.6","6,0313","3575.5","","3575.5","6","","","1131",",6","10.12","6","15.20","6","5.05","6"
"USC00362814","1927","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","354.1","","354.1","6","134","6","87","6","7","6","0","6","91","6","28","6","146","6","10","6","-17.2","6,0127,","127",",6,1220,+","57.4",",6,1201,","37.2","6,0713,","-1.1","6,1015","-3.9","6,1107","-7.2","6,1204","-7.2","6,1204","-8.9","6,1208","0.0","6,0424","-2.8","6,0329","-6.7","6,0304","-6.7","6,0304","-8.9","6,0302","3072.1","","3072.1","6","1004.9",",6","603",",6","11.08","6","16.25","6","5.92","6"
"USC00362814","1928","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","392.8","","392.8","6","108","6","72","6","5","6","2","6","112","6","28","6","139","6","11","6","-18.9","6,0130,","127",",6,1125,","101.6",",6,0802,","33.9","6,0708,","0.0","6,1026","-2.2","6,1031","-4.4","6,1125","-6.7","6,1126","-12.8","6,1221","0.0","6,0514","-3.3","6,0418","-6.1","6,0416","-9.4","6,0306","-9.4","6,0306","3317.3","","3317.3","6","1006.8",",6","474",",6","10.24","6","15.21","6","5.28","6"
"USC00362814","1929","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","372.8","","372.8","6","117","6","86","6","15","6","3","6","125","6","43","6","135","6","18","6","-22.8","6,0116,","165",",6,0115,","71.9",",6,0405,","34.4","6,0905,+","-0.6","6,0919","-3.9","6,1018","-5.6","6,1109","-7.2","6,1122","-11.7","6,1123","-1.1","6,0520","-2.8","6,0423","-4.4","6,0311","-12.2","6,0310","-12.2","6,0310","3183.6","","3183.6","6","1010.0",",6","1049",",6","9.97","6","15.58","6","4.36","6"
"USC00362814","1930","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","465.5","","465.5","6","108","6","68","6","9","6","5","6","133","6","40","6","157","6","36","6","-25.6","6,0126,","127",",6,1127,","29.5",",6,0707,","40.0","6,0804,+","0.0","6,0930","-2.8","6,1002","-4.4","6,1023","-12.8","6,1127","-12.8","6,1127","-0.6","6,0530","-2.8","6,0426","-5.0","6,0423","-9.4","6,0323","-9.4","6,0323","3277.8","","3277.8","6","632.3",",6","638",",6","10.69","6","17.04","6","4.34","6"
"USC00362814","1931","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","634.2","","634.2","6","116","6","75","6","7","6","0","6","107","6","14","6","166","6","48","6","-13.9","6,0102,","64",",6,0308,","40.1",",6,0608,","38.3","6,0702,","0.0","6,1012","-2.2","6,1019","-6.1","6,1128","-6.7","6,1227","","","-2.2","6,0504","-2.2","6,0504","-5.0","6,0313","-7.2","6,0311","-10.6","6,0215","3178.6","","3178.6","6","727.6",",6","363",",6","12.29","6","18.21","6","6.36","6"
"USC00362814","1932","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","602.2","","602.2","6","120","6","71","6","6","6","2","6","103","6","23","6","168","6","37","6","-17.8","6,1216,+","76",",6,1211,","43.9",",6,0702,","38.3","6,0901,","-0.6","6,1031","-2.2","6,1106","-4.4","6,1125","-10.0","6,1127","-10.0","6,1127","-1.7","6,0503","-2.8","6,0419","-4.4","6,0404","-12.2","6,0316","-12.2","6,0316","2576.0","","2576.0","6","800.5",",6","331",",6","12.11","6","18.16","6","6.06","6"
"USC00362814","1933","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","671.7","","671.7","6","108","6","70","6","8","6","4","6","115","6","23","6","166","6","51","6","-20.0","6,1228,","76",",6,1226,","38.1",",6,0525,","41.7","6,0608,","-2.2","6,1012","-2.2","6,1012","-5.6","6,1110","-6.7","6,1111","-12.2","6,1115","-1.1","6,0423","-3.3","6,0327","-10.0","6,0311","-10.0","6,0311","-10.0","6,0311","2691.1","","2691.1","6","658.8",",6","446",",6","12.09","6","18.26","6","5.91","6"
"USC00362814","1934","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","579.2","","579.2","6","92","6","50","6","5","6","17","6","147","6","44","6","160","6","46","6","-30.0","6,0210,","114",",6,0226,","91.4",",6,0809,","39.4","6,0725,+","0.0","6,1002","-2.8","6,1013","-5.6","6,1014","-6.7","6,1207","-8.9","6,1208","-0.6","6,0516","-5.6","6,0428","-5.6","6,0428","-8.9","6,0328","-8.9","6,0328","3589.9","","3589.9","6","631.9",",6","386",",6","9.84","6","16.28","6","3.40","6"
"USC00362814","1935","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","","","","","133","6","83","6","12","6","6","6","127","6","","","","","","","-18.9","6,1226,+","165",",6,0222,","63.5",",6,0803,","","","-0.6","6,1005","-2.8","6,1025","-5.0","6,1124","-10.0","6,1204","-10.0","6,1204","0.0","6,0522","-6.7","6,0416","-6.7","6,0416","-6.7","6,0416","-9.4","6,0318","3369.9","","3369.9","6","914.0",",6","837",",6","","","","","3.90","6"
"USC00362814","1936","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","607.7","","607.7","6","117","6","69","6","12","6","12","6","136","6","41","6","161","6","49","6","-24.4","6,0123,","152",",6,0317,","50.8",",6,0829,","42.2","6,0709,","0.0","6,1025","-3.9","6,1028","-4.4","6,1111","-6.7","6,1118","-10.0","6,1127","-1.1","6,0515","-4.4","6,0423","-4.4","6,0423","-6.7","6,0307","-10.6","6,0306","","","","","808.8",",6","678",",6","10.33","6","16.42","6","4.23","6"
"USC00362814","1937","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","582.5","","582.5","6","135","6","83","6","","","0","6","115","6","35","6","141","6","34","6","-13.9","6,1214,","","","82.6",",6,0807,","36.1","6,0820,+","-0.6","6,1101","-3.9","6,1120","-5.6","6,1124","-8.3","6,1202","-10.0","6,1208","-3.3","6,0415","-3.3","6,0415","-5.0","6,0330","-7.8","6,0326","-9.4","6,0311","3085.4","","3085.4","6","1217.6",",6","","","11.04","6","16.28","6","5.80","6"
"USC00362814","1938","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","476.2","","476.2","6","120","6","75","6","10","6","1","6","112","6","25","6","173","6","25","6","-17.8","6,0128,","102",",6,1125,","33.0",",6,0627,","35.6","6,0709,+","-1.7","6,1007","-3.3","6,1031","-5.6","6,1103","-8.3","6,1124","-12.2","6,1125","-1.1","6,0513","-2.2","6,0405","-4.4","6,0311","-11.1","6,0304","-11.1","6,0304","2929.5","","2929.5","6","886.4",",6","411",",6","11.51","6","17.57","6","5.44","6"
"USC00362814","1941","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","649.5","","649.5","6","","","","","","","1","6","116","6","43","6","170","6","42","6","-17.8","6,0210,","","","","","38.3","6,0728,+","0.0","6,1026","-3.9","6,1117","-4.4","6,1124","-7.2","6,1221","","","-0.6","6,0512","-3.3","6,0403","-8.3","6,0330","-8.3","6,0330","-8.9","6,0319","3302.6","","3302.6","6","","","","","11.58","6","17.45","6","5.71","6"
"USC00362814","1942","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","699.6","","699.6","6","","","","","12","6","7","6","99","6","36","6","168","6","38","6","-23.3","6,0108,","114",",6,1218,+","","","37.8","6,0719,+","-1.7","6,0929","-2.2","6,1027","-5.0","6,1114","-12.2","6,1202","-12.2","6,1202","0.0","6,0414","-3.3","6,0413","-5.0","6,0225","-11.1","6,0224","-11.1","6,0224","2776.5","","2776.5","6","","","824",",6","11.91","6","17.55","6","6.28","6"
"USC00362814","1943","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","694.8","","694.8","6","","","","","","","6","6","125","6","36","6","162","6","54","6","-22.2","6,0215,","","","","","37.8","6,0901,+","-0.6","6,1006","-3.9","6,1117","-7.2","6,1211","-7.2","6,1211","-10.6","6,1213","-2.8","6,0418","-2.8","6,0418","-5.6","6,0415","-6.7","6,0329","-12.2","6,0309","3131.4","","3131.4","6","","","","","11.32","6","17.18","6","5.46","6"
"USC00362814","1944","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","590.6","","590.6","6","","","","","","","1","6","125","6","31","6","152","6","44","6","-23.3","6,1222,","","","","","37.8","6,0619,+","0.0","6,0924","-6.7","6,1016","-6.7","6,1016","-6.7","6,1016","-12.8","6,1204","-0.6","6,0429","-5.0","6,0405","-5.0","6,0405","-10.6","6,0319","-10.6","6,0319","2904.7","","2904.7","6","","","","","11.05","6","16.81","6","5.29","6"
"USC00362814","1945","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","","","","","139","6","99","6","","","9","6","111","6","","","","","","","-23.3","6,1218,+","","","33.8",",6,0320,","","","0.0","6,1004","-2.2","6,1104","-5.0","6,1122","-11.1","6,1211","-11.1","6,1211","-2.2","6,0502","-2.2","6,0502","-7.8","6,0308","-7.8","6,0308","-8.9","6,0220","3285.1","","3285.1","6","969.4",",6","","","","","","","5.46","6"
"USC00362814","1946","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","560.0","","560.0","6","","","","","9","6","2","6","106","6","21","6","182","6","40","6","-19.4","6,0123,","76",",6,1202,+","","","37.2","6,0711,","0.0","6,1106","-4.4","6,1118","-4.4","6,1118","-7.2","6,1201","-9.4","6,1202","-4.4","6,0428","-4.4","6,0428","-4.4","6,0428","-9.4","6,0225","-9.4","6,0225","","","","","","","431",",6","12.58","6","19.15","6","6.00","6"
"USC00362814","1947","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2930.3","","2930.3","6","","","","","","","","","",""
"USC00362814","1949","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","","","","","109","0","73","0","","","","","","","","","","","","","","","","","49.0",",0,0520,","","","","","","","","","","","","","","","","","","","","","","","","","","","786.4",",0","","","","","","","",""
"USC00362814","1951","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","428.0","","428.0","0","128","0","88","0","","","4","0","115","0","26","0","159","0","15","0","-24.4","0,0203,","","","82.6",",0,1215,","34.4","0,0731,+","0.0","0,1013","-5.6","0,1103","-5.6","0,1103","-7.2","0,1106","-8.9","0,1213","-1.7","0,0421","-3.9","0,0327","-6.1","0,0326","-6.7","0,0322","-18.3","0,0210","","","","","1034.6",",0","","","10.98","0","16.90","0","5.06","0"
"USC00362814","1952","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","511.4","","511.4","0","128","0","71","0","","","0","0","126","0","14","0","155","0","39","0","-14.4","0,0130,","","","48.3",",0,0126,","37.8","0,0714,","-0.6","0,1009","-2.2","0,1020","-5.6","0,1021","-6.7","0,1129","-11.7","0,1130","0.0","0,0417","-2.8","0,0409","-4.4","0,0328","-6.7","0,0315","-9.4","0,0302","2960.7","","2960.7","0","884.1",",0","","","11.33","0","17.51","0","5.14","0"
"USC00362814","1953","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","527.7","","527.7","0","","","","","","","0","0","114","0","13","0","172","0","37","0","-14.4","0,0218,","","","","","38.3","0,0830,","-3.3","0,1008","-3.3","0,1008","-6.1","0,1106","-7.2","0,1129","-12.2","0,1218","-3.3","0,0421","-3.3","0,0421","-9.4","0,0309","-9.4","0,0309","-9.4","0,0309","2821.9","","2821.9","0","766.9",",0","","","12.15","0","18.50","0","5.81","0"
"USC00362814","1954","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","469.4","","469.4","0","141","0","94","0","6","0","1","0","128","0","23","0","168","0","27","0","-17.8","0,0118,","64",",0,0114,","107.4",",0,1015,","40.0","0,0714,","0.0","0,0924","-2.2","0,1020","-4.4","0,1107","-6.7","0,1203","-11.1","0,1212","0.0","0,0505","-2.8","0,0409","-7.2","0,0404","-7.2","0,0404","-9.4","0,0307","2809.2","","2809.2","0","1088.4",",0","317",",0","11.38","0","17.76","0","5.00","0"
"USC00362814","1955","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","517.5","","517.5","0","139","0","84","0","","","5","0","132","0","31","0","175","0","38","0","-20.0","0,0204,+","","","100.3",",0,0811,","37.2","0,0820,","-1.1","0,1022","-2.8","0,1104","-7.2","0,1117","-7.2","0,1117","-10.6","0,1128","0.0","0,0518","-2.2","0,0408","-4.4","0,0331","-7.8","0,0328","-9.4","0,0327","2900.3","","2900.3","0","1061.6",",0","","","11.26","0","17.92","0","4.60","0"
"USC00362814","1956","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","329.2","","329.2","0","176","0","97","0","4","0","0","0","146","0","18","0","147","0","13","0","-16.1","0,0127,","112",",0,0119,","55.1",",0,0805,","35.0","0,0614,","-0.6","0,0922","-3.3","0,1010","-5.0","0,1111","-6.7","0,1117","-8.9","0,1123","0.0","0,0526","-3.3","0,0525","-6.1","0,0425","-6.7","0,0401","-9.4","0,0325","3488.3","","3488.3","0","1141.5",",0","358",",0","10.03","0","16.73","0","3.33","0"
"USC00362814","1957","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","433.0","","433.0","0","137","0","77","0","","","4","0","131","0","20","0","149","0","22","0","-22.8","0,0115,","","","40.6",",0,0424,","34.4","0,0622,+","-1.1","0,0927","-2.2","0,0928","-7.2","0,1111","-7.2","0,1111","-10.0","0,1205","-1.7","0,0506","-2.8","0,0414","-4.4","0,0403","-8.9","0,0304","-8.9","0,0304","3003.8","","3003.8","0","843.2",",0","","","10.83","0","16.87","0","4.78","0"
"USC00362814","1958","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","374.4","","374.4","0","138","0","78","0","","","2","0","120","0","45","0","161","0","9","0","-22.8","0,1211,","","","45.7",",0,0904,","33.9","0,0704,","-1.1","0,1002","-4.4","0,1123","-4.4","0,1123","-9.4","0,1129","-9.4","0,1129","-1.1","0,0510","-5.6","0,0409","-5.6","0,0409","-6.7","0,0309","-15.0","0,0221","3241.0","","3241.0","0","977.2",",0","","","9.95","0","15.75","0","4.15","0"
"USC00362814","1959","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","659.4","","659.4","0","135","0","85","0","","","3","0","127","0","26","0","170","0","38","0","-18.9","0,0118,","","","46.5",",0,0625,","37.8","0,0825,","-0.6","0,1016","-4.4","0,1115","-4.4","0,1115","-8.9","0,1118","-8.9","0,1118","0.0","0,0502","-3.3","0,0414","-5.6","0,0329","-6.7","0,0323","-10.0","0,0311","3127.0","","3127.0","0","1070.4",",0","","","11.79","0","18.01","0","5.57","0"
"USC00362814","1960","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","","","","","106","0","63","0","","","2","0","118","0","47","0","162","0","17","0","-17.8","0,1222,+","","","39.6",",0,0612,","34.4","0,0729,","0.0","0,1026","-2.2","0,1108","-5.0","0,1130","-7.2","0,1202","-12.2","0,1209","-0.6","0,0502","-2.2","0,0419","-5.0","0,0411","-9.4","0,0326","-9.4","0,0326","2915.1","","2915.1","0","680.1",",0","","","10.82","0","16.24","0","5.41","0"
"USC00362814","1961","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","","","","","134","0","88","0","","","1","0","92","0","27","0","148","0","19","0","-20.6","0,0202,","","","46.5",",0,0610,","34.4","0,0722,+","0.0","0,1108","-2.2","0,1111","-5.0","0,1213","-8.3","0,1214","-8.9","0,1216","-0.6","0,0430","-2.2","0,0402","-4.4","0,0320","-7.8","0,0317","-13.3","0,0207","","","","","924.4",",0","","","11.48","0","16.69","0","6.28","0"
"USC00362814","1962","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","545.1","","545.1","0","120","0","83","0","","","3","0","115","0","35","0","162","0","35","0","-21.1","0,0110,","","","35.8",",0,1110,","35.6","0,0706,+","0.0","0,1025","-2.2","0,1027","-6.7","0,1126","-6.7","0,1126","-11.1","0,1211","-1.1","0,0421","-3.9","0,0417","-6.7","0,0416","-6.7","0,0416","-10.0","0,0308","2766.3","","2766.3","0","732.4",",0","","","11.12","0","16.78","0","5.46","0"
"USC00362814","1963","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","","","","","113","0","68","0","","","","","","","46","0","175","0","25","0","","","","","33.0",",0,1129,","36.1","0,0627,+","","","","","","","","","","","","","","","","","","","","","","","","","609.8",",0","","","","","16.86","0","",""
"USC00362814","1964","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","550.8","","550.8","0","128","0","79","0","","","0","0","106","0","21","0","167","0","36","0","-17.2","0,0114,","","","42.7",",0,0728,","37.2","0,0727,+","-0.6","0,1007","-2.2","0,1024","-5.6","0,1121","-9.4","0,1122","-9.4","0,1122","-2.2","0,0411","-2.2","0,0411","-5.0","0,0404","-6.7","0,0401","-11.1","0,0228","2770.3","","2770.3","0","913.0",",0","","","12.31","0","18.26","0","6.35","0"
"USC00362814","1965","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","534.2","","534.2","0","145","0","86","0","","","3","0","101","0","18","0","166","0","34","0","-20.0","0,0223,","","","41.9",",0,1022,","36.7","0,0724,","-1.1","0,1006","-4.4","0,1029","-4.4","0,1029","-10.0","0,1220","-10.0","0,1220","0.0","0,0414","-5.0","0,0404","-5.0","0,0404","-6.7","0,0331","-9.4","0,0321","2801.2","","2801.2","0","903.8",",0","","","11.95","0","17.67","0","6.24","0"
"USC00362814","1966","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","538.3","","538.3","0","126","0","69","0","","","2","0","109","0","35","0","159","0","41","0","-21.1","0,0129,","","","31.2",",0,0904,","38.9","0,0702,","-1.7","0,1012","-2.2","0,1103","-6.1","0,1120","-11.1","0,1202","-11.1","0,1202","-1.1","0,0511","-4.4","0,0329","-4.4","0,0329","-6.7","0,0325","-9.4","0,0308","2896.1","","2896.1","0","773.2",",0","","","11.45","0","17.27","0","5.63","0"
"USC00362814","1967","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","","","","","131","0","78","0","","","1","0","100","0","21","0","155","0","21","0","-18.9","0,0208,","","","49.5",",0,0702,","37.2","0,0614,","-5.0","0,1029","-5.0","0,1029","-5.0","0,1029","-6.7","0,1116","-8.9","0,1224","0.0","0,0419","-4.4","0,0412","-4.4","0,0412","-12.2","0,0319","-12.2","0,0319","2958.2","","2958.2","0","850.0",",0","","","11.36","0","17.16","0","5.55","0"
"USC00362814","1968","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","628.2","","628.2","0","128","0","86","0","","","2","0","105","0","31","0","179","0","42","0","-17.8","0,0221,+","","","76.7",",0,0807,","39.4","0,0608,","0.0","0,1031","-2.2","0,1110","-7.8","0,1209","-7.8","0,1209","-14.4","0,1210","-1.1","0,0428","-5.6","0,0406","-5.6","0,0406","-6.7","0,0325","-8.9","0,0303","","","","","963.6",",0","","","11.99","0","17.70","0","6.28","0"
