"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00082229","1981","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","","","","","97","0","75","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","71.1",",0,0718,","","","","","","","","","","","","","","","","","","","","","","","1375.7",",0","0",",0","","","","","",""
"USC00082229","1983","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","1506.7","","1506.7","0","126","0","98","0","0","","0","0","0","0","15","0","0","0","323","0","112","0","-7.2","0,1226,","0",",0,1231,+","0",",0,1231,+","83.8",",0,0423,","36.7","0,0719,+","-6.7","0,1225","-6.7","0,1225","-6.7","0,1225","-6.7","0,1225","-1.7","0,0209","-3.3","0,0119","-4.4","0,0117","","","","","","","1811.4",",0","0",",0","21.19","0","28.42","0","13.96","0"
"USC00082229","1985","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","","","","","124","0","94","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","94.0",",0,0920,","","","","","","","","","","","","","","","","","","","","","","","1543.9",",0","0",",0","","","","","",""
"USC00082229","1987","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","","","","","121","0","94","0","0","","0","0","","","","","0","0","318","0","79","0","","","0",",0,1231,+","0",",0,1231,+","77.5",",0,0904,","36.7","0,0823,","","","","","","","","","","","","","","","","","","","","","1656.3",",0","0",",0","","","26.79","0","",""
"USC00082229","1988","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","581.3","","581.3","0","","","","","","","","","",""
"USC00082229","1989","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","1526.0","","1526.0","0","111","0","91","0","0","","0","0","0","0","14","0","0","0","318","0","80","0","-7.8","0,1225,+","0",",0,1231,+","0",",0,1231,+","86.4",",0,0630,","35.6","0,0824,+","-1.1","0,1204","-5.6","0,1223","-5.6","0,1223","-7.8","0,1224","-3.3","0,0226","-3.3","0,0226","-6.1","0,0225","","","","","","","1415.8",",0","0",",0","21.13","0","27.48","0","14.77","0"
"USC00082229","1990","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","1588.4","","1588.4","0","88","0","70","0","0","","0","0","0","0","0","0","0","0","336","0","70","0","0.6","0,1211,","0",",0,1231,+","0",",0,1231,+","89.9",",0,0814,","35.6","0,0831,+","","","","","","","","","","","","","","","","","502.2","","502.2","0","1310.6",",0","0",",0","21.85","0","27.91","0","15.79","0"
"USC00082229","1991","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","1563.0","","1563.0","0","123","0","100","0","0","","0","0","0","0","5","0","0","0","310","0","63","0","-2.8","0,1219,+","0",",0,1231,+","0",",0,1231,+","95.3",",0,0730,","35.0","0,0813,+","-2.8","0,1219","-2.8","0,1219","","","","","-1.1","0,0311","-2.8","0,0217","","","","","329.6","","329.6","0","1818.5",",0","0",",0","21.56","0","26.94","0","16.17","0"
"USC00082229","1992","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","555.7","","555.7","0","1378.8",",0","0",",0","","","","","",""
"USC00082229","1993","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","1471.1","","1471.1","0","147","0","86","0","0","","0","0","0","0","6","0","0","0","314","0","71","0","-2.8","0,1227,+","0",",0,1231,+","0",",0,1231,+","62.7",",0,0911,","36.1","0,0731,","0.0","0,1226","-2.8","0,1227","","","","","-2.8","0,0315","-2.8","0,0315","","","","","","","","","1247.0",",0","0",",0","20.94","0","26.78","0","15.11","0"
"USC00082229","1994","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","1601.1","","1601.1","0","164","0","102","0","0","","0","0","0","0","3","0","0","0","316","0","38","0","-1.7","0,0203,","0",",0,1231,+","0",",0,1231,+","129.3",",0,1116,","34.4","0,0628,","","","","","","","","","-1.7","0,0203","","","","","","","468.1","","468.1","0","1746.8",",0","0",",0","21.82","0","26.91","0","16.72","0"
"USC00082229","1995","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","1749.2","","1749.2","0","134","0","90","0","0","","0","0","0","0","8","0","0","0","315","0","74","0","-1.7","0,1225,+","0",",0,1231,+","0",",0,1231,+","69.1",",0,0624,","36.1","0,0817,","0.0","0,1224","","","","","","","-1.7","0,0210","","","","","","","362.4","","362.4","0","1234.9",",0","0",",0","21.85","0","27.02","0","16.68","0"
"USC00082229","1996","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","1572.2","","1572.2","0","110","0","80","0","0","","0","0","0","0","9","0","0","0","312","0","52","0","-2.8","0,0109,","0",",0,1231,+","0",",0,1231,+","73.7",",0,1007,","35.0","0,0828,+","0.0","0,1210","","","","","","","0.0","0,0411","-2.2","0,0205","","","","","582.4","","582.4","0","1449.7",",0","0",",0","21.16","0","26.57","0","15.76","0"
"USC00082229","1997","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","1648.6","","1648.6","0","126","0","86","0","0","","0","0","0","0","5","0","0","0","325","0","79","0","-4.4","0,0119,","0",",0,1231,+","0",",0,1231,+","106.4",",0,0807,","36.1","0,0705,+","0.0","0,1218","","","","","","","0.0","0,0121","-4.4","0,0119","-4.4","0,0119","","","305.2","","305.2","0","1589.5",",0","0",",0","22.00","0","27.42","0","16.59","0"
"USC00082229","1998","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","1905.2","","1905.2","0","109","0","68","0","","","0","0","0","0","2","0","0","0","317","0","87","0","0.0","0,0304,+","","","0",",0,1231,+","86.9",",0,0707,","37.2","0,0704,+","","","","","","","","","0.0","0,0304","","","","","","","437.8","","437.8","0","1206.8",",0","0",",0","22.59","0","28.14","0","17.04","0"
"USC00082229","1999","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","1612.1","","1612.1","0","107","0","76","0","0","","0","0","0","0","2","0","0","0","335","0","82","0","-0.6","0,0106,","0",",0,1231,+","0",",0,1231,+","82.6",",0,0713,","38.9","0,0801,","0.0","0,1226","","","","","","","-0.6","0,0106","","","","","","","304.3","","304.3","0","1410.1",",0","0",",0","21.69","0","27.74","0","15.65","0"
"USC00082229","2000","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","1509.3","","1509.3","0","98","0","60","0","0","","0","0","0","0","12","0","0","0","314","0","80","0","-5.0","0,1231,","0",",0,1231,+","0",",0,1231,+","88.9",",0,0909,","36.7","0,0526,+","0.0","0,1121","-2.2","0,1218","-5.0","0,1231","","","-1.1","0,0206","","","","","","","390.5","","390.5","0","1076.1",",0","0",",0","21.10","0","27.41","0","14.79","0"
"USC00082229","2001","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","1493.6","","1493.6","0","150","0","87","0","0","","0","0","0","0","20","0","0","0","327","0","80","0","-4.4","0,0105,+","0",",0,1231,+","0",",0,1231,+","153.7",",0,0319,","35.6","0,0831,+","-0.6","0,1227","","","","","","","0.0","0,0205","-3.3","0,0109","-4.4","0,0105","","","608.5","","608.5","0","1948.8",",0","0",",0","21.36","0","27.28","0","15.43","0"
"USC00082229","2002","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","1687.1","","1687.1","0","151","0","91","0","0","","0","0","0","0","8","0","0","0","318","0","69","0","-3.3","0,0109,","0",",0,1231,+","0",",0,1231,+","71.9",",0,0630,","36.1","0,0718,+","0.0","0,1229","","","","","","","0.0","0,0228","-2.8","0,0110","","","","","363.3","","363.3","0","1593.0",",0","0",",0","21.54","0","27.55","0","15.52","0"
"USC00082229","2003","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","1748.2","","1748.2","0","137","0","89","0","0","","0","0","0","0","14","0","0","0","320","0","68","0","-3.3","0,0125,+","0",",0,1231,+","0",",0,1231,+","56.4",",0,0101,","35.6","0,0730,","0.0","0,1218","","","","","","","-2.2","0,0126","-2.2","0,0126","","","","","569.1","","569.1","0","1327.5",",0","0",",0","21.71","0","27.56","0","15.86","0"
"USC00082229","2004","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","1572.9","","1572.9","0","147","0","91","0","0","","0","0","0","0","10","0","0","0","312","0","106","0","-3.9","0,0129,","0",",0,1231,+","0",",0,1231,+","142.2",",0,0906,","36.7","0,0615,+","-1.1","0,1221","","","","","","","0.0","0,0220","-3.9","0,0129","","","","","534.9","","534.9","0","1906.1",",0","0",",0","21.17","0","27.62","0","14.71","0"
"USC00082229","2005","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","1501.3","","1501.3","0","172","0","109","0","","","0","0","0","0","4","0","0","0","309","0","87","0","-1.1","0,0124,","","","0",",0,1231,+","55.9",",0,0807,","36.7","0,0730,","","","","","","","","","-0.6","0,0213","","","","","","","508.0","","508.0","0","1743.4",",0","0",",0","21.00","0","27.04","0","14.95","0"
"USC00082229","2006","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","1584.2","","1584.2","0","92","0","63","0","","","0","0","0","0","5","0","0","0","321","0","110","0","-3.3","0,0215,+","","","0",",0,1231,+","56.6",",0,0919,","36.7","0,0813,+","","","","","","","","","-3.3","0,0215","-3.3","0,0215","","","","","514.2","","514.2","0","977.7",",0","0",",0","21.57","0","28.02","0","15.13","0"
"USC00082229","2007","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","1639.6","","1639.6","0","137","0","83","0","","","0","0","0","0","6","0","0","0","317","0","93","0","-2.2","0,0220,+","","","0",",0,1231,+","58.4",",0,1216,","36.7","0,0811,+","","","","","","","","","-2.2","0,0220","-2.2","0,0220","","","","","447.9","","447.9","0","1265.4",",0","0",",0","21.78","0","27.85","0","15.70","0"
"USC00082229","2008","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","1576.1","","1576.1","0","128","0","83","0","0","","0","0","0","0","2","0","0","0","317","0","89","0","-1.7","0,0104,+","0",",0,1231,+","0",",0,1231,+","152.4",",0,0822,","36.7","0,0808,","","","","","","","","","-1.7","0,0104","","","","","","","372.2","","372.2","0","1624.6",",0","0",",0","21.38","0","27.65","0","15.11","0"
"USC00082229","2009","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","1749.8","","1749.8","0","127","0","86","0","","","","","0","0","11","0","0","0","314","0","106","0","-5.0","0,0123,","","","","","132.1",",0,0519,","36.7","0,0623,+","","","","","","","","","-0.6","0,0222","-3.3","0,0207","-5.0","0,0123","","","590.6","","590.6","0","1346.9",",0","","","21.65","0","27.85","0","15.46","0"
"USC00082229","2010","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","1642.1","","1642.1","0","121","0","77","0","0","","0","0","0","0","30","0","0","0","290","0","99","0","-5.6","0,1230,+","0",",0,1231,+","0","T,0,0109,","76.2",",0,0620,","37.8","0,0728,","0.0","0,1203","-3.9","0,1208","-4.4","0,1215","","","0.0","0,0307","-4.4","0,0113","-4.4","0,0113","","","706.3","","706.3","0","1364.4",",0","0","T,0","20.29","0","26.58","0","14.00","0"
"USC00082229","2011","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","1711.9","","1711.9","7","100","7","65","7","","","","","0","7","6","7","0","7","326","7","109","7","-1.7","7,0123,+","","","","","83.1",",7,0401,","37.8","7,0615,","","","","","","","","","-1.1","7,0214","","","","","","","615.3","","615.3","7","1179.8",",7","","","22.01","7","28.29","7","15.72","7"
"USC00082229","2012","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","1637.2","","1637.2","7","120","7","84","7","","","","","0","7","10","7","0","7","327","7","79","7","-3.9","7,0104,","","","","","75.7",",7,0625,","36.1","7,0704,","-2.8","7,1223","-2.8","7,1223","","","","","-2.2","7,0214","-2.2","7,0214","","","","","323.0","","323.0","7","1312.9",",7","","","21.60","7","27.78","7","15.42","7"
"USC00082229","2013","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","1521.8","","1521.8","7","135","7","89","7","","","","","0","7","8","7","0","7","329","7","54","7","-3.9","7,0218,","","","","","66.3",",7,0724,","36.1","7,0815,+","","","","","","","","","-2.2","7,0305","-2.2","7,0305","","","","","541.8","","541.8","7","1427.8",",7","","","21.30","7","27.33","7","15.26","7"
"USC00082229","2014","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","","","","","128","7","92","7","","","","","","","","","0","7","292","7","80","7","","","","","","","57.2",",7,1126,","36.1","7,0824,","","","","","","","","","","","","","","","","","485.3","","485.3","7","1363.4",",7","","","","","26.87","7","",""
"USC00082229","2015","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","1969.8","","1969.8","7","139","7","95","7","","","","","0","7","2","7","0","7","317","7","85","7","-1.7","7,0220,","","","","","63.5",",7,0718,","36.7","7,0623,+","","","","","","","","","-1.1","7,0221","","","","","","","","","","","1288.0",",7","","","22.72","7","28.25","7","17.19","7"
"USC00082229","2016","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","","","","","110","7","69","7","","","","","","","","","","","","","","","","","","","","","88.9",",7,0518,","","","","","","","","","","","","","","","","","","","","","","","1143.5",",7","","","","","","","",""
"USC00082229","2017","29.0181","-81.3106","7.6","DELAND 1 SSE, FL US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1573.2",",7","","","","","","","",""
