"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003804","1959","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","736.9","","736.9","0","116","0","78","0","18","","9","0","2","0","114","0","24","0","178","0","32","0","-18.9","0,0105,","152",",0,1129,","102",",0,1128,","36.1",",0,0513,","35.0","0,0823,+","0.0","0,1019","-3.9","0,1103","-5.6","0,1108","-10.0","0,1117","-10.0","0,1117","-1.1","0,0414","-2.8","0,0329","-7.2","0,0323","-7.2","0,0323","-10.6","0,0221","2941.5","","2941.5","0","874.5",",0","457",",0","12.55","0","18.42","0","6.67","0","","","","","","","",""
"USW00003804","1960","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","489.1","","489.1","0","127","0","81","0","45","","13","0","1","0","130","0","32","0","170","0","3","0","-18.9","0,1213,","279",",0,0214,","152",",0,0214,","35.3",",0,0210,","32.8","0,0726,","-1.1","0,1021","-4.4","0,1025","-4.4","0,1025","-7.2","0,1201","-9.4","0,1202","0.0","0,0502","-2.8","0,0411","-4.4","0,0327","-8.9","0,0325","-8.9","0,0325","2981.4","","2981.4","0","829.1",",0","900",",0","11.24","0","16.61","0","5.88","0","","","","","","","",""
"USW00003804","1961","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","","","","","138","0","95","0","38","","12","0","2","0","99","0","25","0","158","0","16","0","-20.6","0,0125,","229",",0,0208,","127",",0,0208,+","40.1",",0,0614,","32.8","0,0905,+","0.0","0,1027","-2.8","0,1109","-5.6","0,1122","-8.3","0,1129","-10.0","0,1214","-1.1","0,0430","-2.8","0,0403","-6.1","0,0317","-12.2","0,0206","-12.2","0,0206","2975.9","","2975.9","0","1155.8",",0","755",",0","11.73","0","17.02","0","6.44","0","","","","","","","",""
"USW00003804","1962","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","578.1","","578.1","0","140","0","75","0","32","","12","0","5","0","118","0","29","0","161","0","16","0","-21.7","0,0111,","203",",0,1214,+","89",",0,0201,","70.1",",0,1109,","36.7","0,0820,","-2.2","0,1025","-2.2","0,1025","-5.6","0,1027","-10.6","0,1209","-10.6","0,1209","-1.1","0,0421","-3.3","0,0417","-5.6","0,0416","-6.7","0,0303","-12.2","0,0302","","","","","1034.6",",0","631",",0","11.59","0","17.12","0","6.06","0","","","","","","","",""
"USW00003804","1963","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","416.6","","416.6","0","112","0","62","0","42","","11","0","10","0","119","0","43","0","179","0","12","0","-26.1","0,0124,","229",",0,0128,+","127",",0,1223,+","97.3",",0,0304,","33.3","0,0717,+","-0.6","0,1030","-2.8","0,1113","-4.4","0,1125","-13.3","0,1214","-13.3","0,1214","-1.1","0,0502","-2.2","0,0412","-4.4","0,0323","-18.3","0,0227","-18.3","0,0227","3149.6","","3149.6","0","883.3",",0","812",",0","11.06","0","17.15","0","4.97","0","","","","","","","",""
"USW00003804","1964","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","551.5","","551.5","0","136","0","79","0","25","","7","0","0","0","112","0","18","0","175","0","29","0","-13.9","0,0114,","279",",0,0115,+","178",",0,0112,","43.2",",0,0407,","35.0","0,0724,","-0.6","0,1006","-3.9","0,1011","-4.4","0,1024","-8.3","0,1121","-11.7","0,1122","-1.1","0,0411","-5.6","0,0404","-5.6","0,0404","-6.7","0,0401","-9.4","0,0318","2814.3","","2814.3","0","1013.5",",0","401",",0","12.40","0","18.43","0","6.37","0","","","","","","","",""
"USW00003804","1965","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","573.2","","573.2","0","134","0","75","0","23","","4","0","1","0","97","0","20","0","168","0","12","0","-17.8","0,0131,","76",",0,0321,+","81",",0,0320,","57.7",",0,0912,","35.6","0,0817,","-1.1","0,1005","-4.4","0,1029","-4.4","0,1029","-6.7","0,1201","","","0.0","0,0414","-5.0","0,0403","-5.0","0,0403","-7.2","0,0322","-12.2","0,0321","2764.2","","2764.2","0","873.0",",0","296",",0","12.43","0","17.96","0","6.90","0","","","","","","","",""
"USW00003804","1966","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","520.0","","520.0","0","129","0","69","0","25","","6","0","3","0","116","0","39","0","151","0","24","0","-18.9","0,0130,","356",",0,0206,+","305",",0,0122,","56.6",",0,0213,","37.2","0,0703,","-1.1","0,1007","-5.6","0,1030","-5.6","0,1030","-10.6","0,1202","-10.6","0,1202","-4.4","0,0510","-4.4","0,0510","-4.4","0,0510","-6.7","0,0328","-9.4","0,0308","2873.9","","2873.9","0","864.2",",0","644",",0","11.21","0","16.87","0","5.54","0","","","","","","","",""
"USW00003804","1967","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","349.5","","349.5","0","131","0","79","0","22","","10","0","2","0","108","0","26","0","158","0","6","0","-20.0","0,0208,","152",",0,1229,","127",",0,1228,","59.7",",0,0306,","33.3","0,0617,","-0.6","0,1020","-2.2","0,1022","-5.6","0,1107","-9.4","0,1116","-9.4","0,1116","0.0","0,0429","-2.2","0,0412","-9.4","0,0319","-9.4","0,0319","-9.4","0,0319","2949.4","","2949.4","0","1010.1",",0","688",",0","11.16","0","16.72","0","5.60","0","","","","","","","",""
"USW00003804","1968","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","473.2","","473.2","0","133","0","76","0","33","","6","0","6","0","108","0","34","0","161","0","11","0","-23.9","0,0108,","381",",0,0116,","160",",0,0113,","59.4",",0,0524,","33.9","0,0824,+","0.0","0,1031","-2.8","0,1111","-5.6","0,1207","-8.9","0,1209","-8.9","0,1209","-1.7","0,0506","-2.2","0,0416","-11.1","0,0314","-11.1","0,0314","-11.1","0,0314","3229.2","","3229.2","0","1026.8",",0","582",",0","11.32","0","16.79","0","5.85","0","","","","","","","",""
"USW00003804","1969","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","667.2","","667.2","0","137","0","70","0","17","","7","0","0","0","116","0","26","0","170","0","17","0","-17.2","0,0105,","102",",0,1227,+","71",",0,1114,","69.9",",0,0809,","35.0","0,0627,","-1.1","0,1018","-4.4","0,1023","-4.4","0,1023","-11.7","0,1114","-11.7","0,1114","-1.7","0,0407","-4.4","0,0401","-4.4","0,0401","-7.8","0,0331","-9.4","0,0313","2694.1","","2694.1","0","939.4",",0","329",",0","11.99","0","17.51","0","6.46","0","","","","","","","",""
"USW00003804","1970","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","655.4","","655.4","0","159","0","93","0","31","","11","0","7","0","97","0","28","0","178","0","11","0","-21.7","0,0204,","127",",0,0330,+","229",",0,0329,","76.2",",0,0809,","35.0","0,0702,+","-1.7","0,1017","-3.3","0,1117","-9.4","0,1123","-9.4","0,1123","-9.4","0,1123","-2.2","0,0507","-2.2","0,0507","-5.0","0,0405","-8.3","0,0317","-16.1","0,0226","3115.4","","3115.4","0","1171.1",",0","780",",0","12.52","0","17.85","0","7.20","0","","","","","","","",""
"USW00003804","1971","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","534.4","","534.4","0","140","0","78","0","23","","9","0","2","0","93","0","22","0","174","0","7","0","-19.4","0,0202,","127",",0,0304,","135",",0,1124,","65.5",",0,0913,","36.1","0,0628,","-1.7","0,1105","-2.2","0,1107","-7.2","0,1108","-7.2","0,1108","-9.4","0,1123","0.0","0,0427","-3.3","0,0331","-8.3","0,0325","-8.3","0,0325","-10.0","0,0304","2762.4","","2762.4","0","948.7",",0","606",",0","12.45","0","17.91","0","6.99","0","","","","","","","",""
"USW00003804","1972","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","440.4","","440.4","0","175","0","110","0","19","","7","0","3","0","104","0","21","0","162","0","9","0","-23.9","0,0116,","76",",0,0303,+","71",",0,0105,","81.3",",0,0620,","34.4","0,0720,","0.0","0,1010","-3.3","0,1019","-4.4","0,1020","-7.2","0,1207","-12.2","0,1216","-0.6","0,0426","-8.3","0,0409","-8.3","0,0409","-8.3","0,0409","-9.4","0,0309","2497.0","","2497.0","0","1305.4",",0","490",",0","11.69","0","16.86","0","6.52","0","","","","","","","",""
"USW00003804","1973","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","491.7","","491.7","0","157","0","95","0","10","","2","0","1","0","100","0","24","0","164","0","9","0","-18.9","0,0217,","51",",0,0115,","114",",0,0412,","42.2",",0,0427,","33.9","0,0903,+","0.0","0,1019","-2.2","0,1104","-5.0","0,1106","-8.3","0,1111","-9.4","0,1217","-1.7","0,0505","-2.2","0,0415","-4.4","0,0414","-10.0","0,0222","-10.0","0,0222","2879.9","","2879.9","0","1047.4",",0","285",",0","12.16","0","17.36","0","6.97","0","","","","","","","",""
"USW00003804","1974","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","462.6","","462.6","0","158","0","95","0","5","","4","0","0","0","87","0","17","0","166","0","1","0","-13.9","0,0205,","51",",0,1203,+","152",",0,1201,","63.5",",0,0710,","32.2","0,0703,","-2.2","0,1003","-2.2","0,1003","-5.6","0,1126","-9.4","0,1205","-9.4","0,1205","-0.6","0,0507","-2.8","0,0410","-10.6","0,0325","-10.6","0,0325","-10.6","0,0325","2516.8","","2516.8","0","1257.2",",0","447",",0","12.47","0","17.72","0","7.22","0","","","","","","","",""
"USW00003804","1975","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","504.2","","504.2","0","171","0","99","0","14","","6","0","0","0","93","0","10","0","161","0","7","0","-17.2","0,0210,","102",",0,0113,","102",",0,0112,","51.8",",0,0923,","33.3","0,0802,+","0.0","0,1003","-2.2","0,1115","-5.0","0,1123","-10.6","0,1218","-10.6","0,1218","0.0","0,0414","-2.2","0,0408","-5.0","0,0327","-11.1","0,0309","-11.1","0,0309","2655.0","","2655.0","0","1280.3",",0","428",",0","12.54","0","17.70","0","7.37","0","","","","","","","",""
"USW00003804","1976","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","493.7","","493.7","0","138","0","93","0","26","","10","0","0","0","122","0","20","0","165","0","10","0","-17.2","0,1203,","102",",0,0111,+","94",",0,0309,","47.8",",0,0711,","34.4","0,0418,","-1.7","0,1018","-2.2","0,1023","-5.6","0,1028","-8.3","0,1114","-11.7","0,1129","-1.7","0,0413","-2.8","0,0412","-6.7","0,0317","-6.7","0,0317","-10.6","0,0207","2468.6","","2468.6","0","982.5",",0","640",",0","11.84","0","17.40","0","6.28","0","","","","","","","",""
"USW00003804","1977","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","681.8","","681.8","0","133","0","85","0","48","","15","0","9","0","108","0","45","0","185","0","20","0","-26.1","0,0117,","254",",0,0126,+","127",",0,0122,","69.6",",0,0625,","35.0","0,0719,+","-1.1","0,1017","-4.4","0,1112","-4.4","0,1112","-6.7","0,1113","-9.4","0,1127","-0.6","0,0429","-5.0","0,0409","-5.0","0,0409","-7.8","0,0302","-16.1","0,0217","3217.4","","3217.4","0","915.7",",0","1139",",0","12.18","0","17.94","0","6.42","0","","","","","","","",""
"USW00003804","1978","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","634.6","","634.6","0","153","0","93","0","68","","16","0","4","0","110","0","48","0","156","0","12","0","-19.4","0,0110,","533",",0,0121,","94",",0,0117,","54.4",",0,0702,","35.0","0,0723,","-0.6","0,1120","-2.2","0,1129","-5.0","0,1201","-11.1","0,1210","-11.1","0,1210","-1.1","0,0503","-3.9","0,0330","-7.2","0,0318","-7.2","0,0318","-10.0","0,0306","3280.0","","3280.0","0","1113.8",",0","1011",",0","11.23","0","16.45","0","6.01","0","","","","","","","",""
"USW00003804","1979","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","483.7","","483.7","0","164","0","94","0","49","","10","0","5","0","104","0","43","0","165","0","2","0","-19.4","0,0210,","356",",0,0219,","150",",0,0218,","49.0",",0,0921,","32.8","0,0809,","-1.7","0,1027","-2.2","0,1129","-6.7","0,1202","-6.7","0,1202","-8.9","0,1203","-0.6","0,0418","-3.9","0,0407","-4.4","0,0317","-9.4","0,0316","-9.4","0,0316","2973.1","","2973.1","0","1116.5",",0","999",",0","11.51","0","16.56","0","6.47","0","","","","","","","",""
"USW00003804","1980","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","557.5","","557.5","0","146","0","91","0","27","","10","0","1","0","113","0","33","0","159","0","15","0","-20.6","0,0303,","152",",0,0302,+","114",",0,0301,","46.5",",0,0722,","36.1","0,0716,","-0.6","0,1006","-3.3","0,1027","-5.6","0,1112","-6.7","0,1126","-11.1","0,1219","-0.6","0,0509","-2.8","0,0417","-4.4","0,0315","-6.7","0,0304","-20.6","0,0303","2899.5","","2899.5","0","1076.6",",0","670",",0","11.29","0","16.44","0","6.14","0","","","","","","","",""
"USW00003804","1981","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","441.8","","441.8","0","144","0","86","0","36","","12","0","2","0","103","0","24","0","160","0","0","0","-22.2","0,0212,","127",",0,1222,+","71",",0,0211,","59.9",",0,0621,","31.7","0,0827,+","-3.3","0,1024","-3.3","0,1024","-5.6","0,1113","-8.9","0,1123","-8.9","0,1123","0.0","0,0426","-3.3","0,0320","-4.4","0,0316","-8.3","0,0214","-16.7","0,0213","2899.9","","2899.9","0","906.5",",0","549",",0","11.52","0","16.80","0","6.24","0","","","","","","","",""
"USW00003804","1982","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","583.8","","583.8","0","140","0","87","0","26","","6","0","8","0","98","0","19","0","184","0","9","0","-26.1","0,0117,","152",",0,0118,","112",",0,0307,","48.8",",0,0320,","33.3","0,0513,","-1.1","0,1023","-4.4","0,1116","-4.4","0,1116","-6.7","0,1210","-9.4","0,1213","-2.8","0,0423","-2.8","0,0423","-7.8","0,0407","-7.8","0,0407","-9.4","0,0328","3032.2","","3032.2","0","969.5",",0","451",",0","12.63","0","17.99","0","7.26","0","","","","","","","",""
"USW00003804","1983","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","624.8","","624.8","0","143","0","102","0","14","","5","0","3","0","94","0","22","0","161","0","23","0","-21.7","0,1225,","254",",0,0212,","183",",0,0211,","80.8",",0,0828,","37.2","0,0822,","0.0","0,1104","-2.8","0,1113","-5.0","0,1201","-8.9","0,1218","-8.9","0,1218","0.0","0,0510","-3.9","0,0419","-4.4","0,0326","-6.7","0,0226","-10.6","0,0214","2465.7","","2465.7","0","1285.0",",0","422",",0","12.39","0","17.57","0","7.22","0","","","","","","","",""
"USW00003804","1984","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","625.2","","625.2","0","147","0","76","0","16","","7","0","4","0","85","0","17","0","168","0","14","0","-26.1","0,0121,","102",",0,0121,+","81",",0,1206,","41.4",",0,0810,","34.4","0,0710,+","0.0","0,1106","-3.9","0,1114","-6.7","0,1121","-6.7","0,1121","-12.8","0,1206","-1.1","0,0402","-2.2","0,0324","-8.9","0,0312","-8.9","0,0312","-8.9","0,0312","2839.6","","2839.6","0","916.9",",0","502",",0","12.99","0","18.11","0","7.86","0","","","","","","","",""
"USW00003804","1985","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","541.5","","541.5","0","135","0","84","0","49","","17","0","4","0","98","0","36","0","188","0","10","0","-28.9","0,0121,","305",",0,0203,","124",",0,0213,","66.0",",0,0715,","33.9","0,0908,+","-1.7","0,1121","-3.3","0,1123","-7.8","0,1202","-7.8","0,1202","-10.6","0,1214","-6.7","0,0410","-6.7","0,0410","-6.7","0,0410","-6.7","0,0410","-14.4","0,0216","2531.1","","2531.1","0","1013.0",",0","1072",",0","12.30","0","17.57","0","7.02","0","","","","","","","",""
"USW00003804","1986","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","570.0","","570.0","0","136","0","84","0","25","","10","0","0","0","91","0","21","0","173","0","11","0","-16.1","0,0213,+","178",",0,0215,+","104",",0,0211,","53.8",",0,0628,","33.3","0,0720,+","0.0","0,1019","-8.3","0,1113","-8.3","0,1113","-8.3","0,1113","-11.7","0,1114","-1.1","0,0504","-2.2","0,0424","-9.4","0,0322","-9.4","0,0322","-9.4","0,0322","2647.4","","2647.4","0","1096.3",",0","728",",0","12.44","0","17.71","0","7.17","0","","","","","","","",""
"USW00003804","1987","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","665.4","","665.4","0","135","0","71","0","16","","7","0","0","0","105","0","11","0","171","0","35","0","-17.2","0,0124,","279",",0,0405,","244",",0,0404,","42.7",",0,0822,","36.1","0,0724,","-1.1","0,1004","-2.2","0,1022","-4.4","0,1111","-7.8","0,1121","-9.4","0,1122","-0.6","0,0410","-5.0","0,0401","-5.0","0,0401","-7.8","0,0310","-9.4","0,0216","2716.5","","2716.5","0","692.3",",0","721",",0","12.74","0","18.55","0","6.94","0","","","","","","","",""
"USW00003804","1988","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","592.4","","592.4","0","117","0","68","0","22","","8","0","3","0","122","0","27","0","151","0","44","0","-20.6","0,0106,","76",",0,0109,+","51",",0,0315,+","58.7",",0,0718,","38.9","0,0716,+","-0.6","0,1006","-4.4","0,1013","-4.4","0,1013","-7.2","0,1209","-14.4","0,1211","-2.8","0,0420","-2.8","0,0420","-4.4","0,0322","-6.7","0,0315","-11.1","0,0226","2877.0","","2877.0","0","902.9",",0","444",",0","11.70","0","17.90","0","5.49","0","","","","","","","",""
"USW00003804","1989","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","518.4","","518.4","0","145","0","103","0","20","","5","0","9","0","109","0","29","0","160","0","12","0","-26.7","0,1223,","127",",0,1228,","86",",0,0226,","94.2",",0,0805,","34.4","0,0711,","0.0","0,1009","-2.2","0,1103","-6.1","0,1118","-7.2","0,1119","-10.0","0,1209","-0.6","0,0420","-3.3","0,0412","-6.1","0,0411","-7.8","0,0302","-11.1","0,0225","2874.1","","2874.1","0","1424.6",",0","322",",0","11.32","0","16.75","0","5.90","0","","","","","","","",""
"USW00003804","1990","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","481.6","","481.6","0","152","0","102","0","4","","3","0","0","0","91","0","4","0","174","0","5","0","-13.9","0,0226,","76",",0,0324,","74",",0,0324,","85.9",",0,0818,","35.0","0,0709,","0.0","0,1026","-2.2","0,1027","-4.4","0,1114","-6.7","0,1208","-8.9","0,1225","0.0","0,0419","-3.9","0,0413","-5.0","0,0408","-7.2","0,0304","-13.9","0,0226","2764.1","","2764.1","0","1426.2",",0","179",",0","13.27","0","18.99","0","7.56","0","","","","","","","",""
