"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094725","1990","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","3.3","X","211.9","","211.9","0","166","0","94","0","65","","20","0","16","0","152","0","42","0","110","0","3","0","-28.3","0,0218,","203",",0,0130,","137",",0,1224,","44.5",",0,0618,","32.8","0,0730,+","0.0","0,0919","-3.3","0,1020","-7.2","0,1027","-7.2","0,1027","-8.9","0,1109","0.0","0,0506","-2.8","0,0419","-5.0","0,0414","-6.7","0,0412","-9.4","0,0329","4586.0","","4586.0","0","1072.0",",0","1515",",0","7.52","0","13.23","0","1.82","0","","","","","","","",""
"USW00094725","1991","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","3.6","X","290.8","","290.8","0","151","0","95","0","81","","25","0","30","0","154","0","56","0","132","0","8","0","-28.9","0,0125,","432",",0,0113,","178",",0,0112,","36.8",",0,0409,","34.4","0,0720,","0.0","0,0920","-3.3","0,0930","-6.7","0,1105","-6.7","0,1105","-10.6","0,1109","-1.7","0,0519","-5.0","0,0414","-5.0","0,0414","-6.7","0,0403","-8.9","0,0331","4129.3","","4129.3","0","892.3",",0","1768",",0","7.56","0","13.38","0","1.74","0","","","","","","","",""
"USW00094725","1992","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","3.4","X","140.0","","140.0","0","157","0","97","0","89","","21","0","38","0","172","0","68","0","105","0","0","0","-30.0","0,0210,","406",",0,0314,+","366",",0,0311,","50.5",",0,0717,","31.1","0,0617,+","-0.6","0,0923","-2.2","0,0924","-4.4","0,1030","-7.2","0,1031","-10.0","0,1109","0.0","0,0506","-2.2","0,0427","-4.4","0,0416","-7.2","0,0413","-11.7","0,0325","4652.0","","4652.0","0","964.0",",0","1968",",0","5.74","0","11.31","0","0.18","0","","","","","","","",""
"USW00094725","1993","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","3.3","X","304.5","","304.5","0","179","0","101","0","111","","30","0","42","0","163","0","74","0","115","0","8","0","-38.9","0,0207,","660",",0,0223,","432",",0,0422,","59.2",",0,0615,","35.0","0,0706,","0.0","0,0920","-2.8","0,0930","-5.6","0,1011","-8.9","0,1102","-8.9","0,1102","0.0","0,0514","-2.2","0,0428","-5.6","0,0406","-6.7","0,0325","-14.4","0,0323","4733.7","","4733.7","0","1203.7",",0","3192",",0","6.22","0","11.91","0","0.53","0","","","","","","","",""
"USW00094725","1994","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","3.6","X","294.8","","294.8","0","165","0","88","0","95","","29","0","48","0","154","0","71","0","122","0","5","0","-32.8","0,0119,+","508",",0,0125,+","312",",0,0224,","43.7",",0,1101,","36.1","0,0618,","-1.1","0,1011","-2.8","0,1012","-5.0","0,1016","-8.3","0,1117","-8.9","0,1124","-0.6","0,0514","-2.2","0,0412","-6.7","0,0408","-6.7","0,0408","-11.7","0,0402","4777.7","","4777.7","0","922.5",",0","2601",",0","6.66","0","12.55","0","0.76","0","","","","","","","",""
"USW00094725","1995","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","3.5","X","324.9","","324.9","0","154","0","82","0","112","","31","0","27","0","156","0","82","0","132","0","15","0","-27.2","0,0206,+","457",",0,1226,+","295",",0,0227,","72.6",",0,1006,","33.9","0,0815,+","-0.6","0,0919","-3.3","0,0929","-10.0","0,1109","-10.0","0,1109","-10.0","0,1109","-0.6","0,0507","-2.2","0,0424","-6.1","0,0411","-6.7","0,0410","-12.8","0,0406","4040.6","","4040.6","0","942.0",",0","2712",",0","7.11","0","12.82","0","1.39","0","","","","","","","",""
"USW00094725","1996","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","","","260.7","","260.7","0","157","0","78","0","63","","12","0","26","0","153","0","61","0","120","0","2","0","-32.8","0,0107,","406",",0,0112,+","119",",0,0408,","59.9",",0,0731,","32.8","0,0806,","-2.2","0,1004","-2.2","0,1004","-5.0","0,1103","-8.9","0,1113","-8.9","0,1113","-1.1","0,0429","-3.9","0,0415","-7.2","0,0406","-7.2","0,0406","-10.0","0,0328","4632.9","","4632.9","0","958.6",",0","992",",0","7.05","0","12.14","0","1.96","0","","","","","","","",""
"USW00094725","1997","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","","","232.6","","232.6","0","151","0","88","0","124","","35","0","22","0","171","0","79","0","118","0","5","0","-27.2","0,0117,","254",",0,1231,","218",",0,0418,","34.8",",0,0715,","33.3","0,0701,","0.0","0,0924","-2.2","0,1002","-5.0","0,1023","-7.8","0,1116","-10.0","0,1124","0.0","0,0508","-6.1","0,0415","-6.1","0,0415","-10.0","0,0409","-10.0","0,0409","4189.4","","4189.4","0","852.5",",0","2485",",0","6.64","0","12.09","0","1.20","0","","","","","","","",""
"USW00094725","1998","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","","","","","","","142","0","86","0","91","","15","0","16","0","124","0","51","0","139","0","7","0","-31.1","0,0126,","356",",0,0128,+","152",",0,0108,","53.8",",0,0927,","35.0","0,0516,","0.0","0,1004","-2.8","0,1026","-6.1","0,1113","-7.8","0,1118","-10.0","0,1218","-1.1","0,0427","-2.2","0,0426","-6.1","0,0325","-7.8","0,0323","-13.9","0,0317","","","","","876.6",",0","1132",",0","8.80","0","14.05","0","3.55","0","","","","","","","",""
"USW00094725","1999","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","3.4","X","","","","","145","0","69","0","82","","12","0","25","0","149","0","63","0","129","0","9","0","-28.9","0,0114,+","508",",0,0116,+","246",",0,0115,","41.4",",0,0602,","32.8","0,0904,+","-2.2","0,1007","-2.2","0,1007","-6.1","0,1019","-7.2","0,1028","-12.8","0,1201","-1.1","0,0512","-2.2","0,0427","-5.0","0,0425","-7.2","0,0327","-8.9","0,0316","","","","","838.0",",0","1411",",0","7.22","0","13.22","0","1.21","0","","","","","","","",""
"USW00094725","2000","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","3.5","W","101.9","","101.9","W","163","W","86","W","","","","","45","W","159","W","68","W","98","W","0","W","-32.2","W,0123,","","","","","50.0",",W,0408,","29.4","W,0901,","0.0","W,0925","-2.8","W,0929","-5.6","W,1023","-15.0","W,1122","-15.0","W,1122","0.0","0,0605","-2.2","0,0503","-7.2","0,0414","-7.2","0,0414","-8.9","0,0413","","","","","986.4",",W","","","5.54","W","11.17","W","-0.11","W","","","","","","","",""
"USW00094725","2001","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","3.5","X","204.4","","204.4","0","123","0","71","0","","","","","29","0","168","0","68","0","117","0","10","0","-28.9","0,0121,","","","","","54.4",",0,0924,","35.6","0,0808,","-1.1","0,0930","-3.9","0,1009","-6.1","0,1030","-7.2","0,1031","-8.9","0,1208","-1.7","W,0515","-4.4","0,0429","-4.4","0,0429","-10.6","W,0329","-10.6","W,0329","4828.7","","4828.7","0","676.6",",0","","","6.87","0","13.01","0","0.74","0","230","X","260","X","20.6","X","25.0","X"
"USW00094725","2002","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","3.8","X","236.7","","236.7","0","146","0","71","0","","","","","14","0","173","0","60","0","117","0","8","0","-23.9","0,1209,","","","","","67.3",",0,0708,","35.0","0,0814,","-1.1","0,1008","-3.9","0,1014","-5.6","0,1015","-7.2","0,1025","-8.9","0,1031","-2.2","0,0525","-2.2","0,0525","-10.0","0,0407","-10.0","0,0407","-10.0","0,0407","4063.7","","4063.7","0","819.4",",0","","","6.92","0","12.51","0","1.34","0","240","X","230","X","20.6","X","28.2","X"
"USW00094725","2003","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","3.5","X","200.8","","200.8","0","152","0","82","0","","","","","49","0","170","0","89","0","118","0","0","0","-35.0","0,0215,","","","","","45.7",",0,1015,","31.7","0,0626,","0.0","0,1002","-2.8","0,1018","-8.3","0,1108","-8.3","0,1108","-10.0","0,1109","-2.2","0,0504","-2.2","0,0504","-4.4","0,0425","-6.7","0,0417","-11.7","0,0407","4941.2","","4941.2","0","954.0",",0","","","5.44","0","11.25","0","-0.38","0","250","X","280","X","16.5","X","24.1","X"
"USW00094725","2004","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","3.4","X","138.0","","138.0","0","136","0","71","0","","","","","40","0","167","0","73","0","117","0","0","0","-31.7","0,0215,+","","","","","61.5",",0,0909,","31.1","0,0704,","-0.6","0,1004","-3.3","0,1005","-5.6","0,1028","-7.2","0,1104","-9.4","0,1109","-2.8","0,0508","-2.8","0,0508","-4.4","0,0416","-7.8","0,0412","-10.6","0,0405","4656.8","","4656.8","0","826.9",",0","","","5.68","0","11.44","0","-0.09","0","220","X","220","X","21.0","X","71.5","X"
"USW00094725","2005","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","3.5","X","314.4","","314.4","X","137","X","73","X","","","","","36","X","158","X","84","X","121","X","7","X","-33.9","X,0122,","","","","","91.7",",X,0831,","32.8","X,0628,+","-1.1","X,1020","-2.8","X,1021","-4.4","X,1029","-7.2","X,1118","-10.0","X,1123","-0.6","X,0519","-3.3","X,0513","-5.0","X,0416","-9.4","X,0327","-9.4","X,0327","4674.5","","4674.5","X","969.3",",X","","","6.72","X","12.53","X","0.92","X","270","X","230","X","17.4","X","22.8","X"
"USW00094725","2006","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","3.4","W","216.4","","216.4","X","134","X","83","X","","","","","11","X","153","X","56","X","110","X","2","X","-21.7","X,0227,","","","","","53.8",",X,0801,","33.9","X,0801,","-0.6","X,0930","-2.2","X,1016","-4.4","X,1022","-6.7","X,1122","-11.1","X,1204","-3.3","X,0507","-3.3","X,0507","-5.6","X,0408","-6.7","X,0328","-9.4","X,0320","4111.0","","4111.0","X","828.3",",X","","","7.77","X","12.91","X","2.62","X","220","X","230","X","20.6","X","28.6","X"
"USW00094725","2007","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","3.3","W","206.2","","206.2","X","147","X","76","X","","","","","36","X","157","X","77","X","123","X","6","X","-30.0","X,0130,","","","","","39.1",",X,0927,","33.3","X,0907,+","-1.7","X,1013","-4.4","X,1029","-4.4","X,1029","-7.8","X,1109","-8.9","X,1111","-0.6","X,0507","-2.2","X,0420","-5.6","X,0411","-6.7","X,0408","-20.6","X,0321","4398.2","","4398.2","X","827.0",",X","","","6.35","X","12.14","X","0.57","X","230","X","230","X","17.0","X","21.9","X"
"USW00094725","2008","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","","","","","","","144","X","74","X","","","","","","","","","","","","","","","","","","","","","46.0",",X,0531,","","","","","","","","","","","","","","","","","","","","","","","4413.9","","4413.9","","700.0",",X","","","","","","","","","","","","","","","",""
"USW00094725","2009","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","3.0","W","159.6","","159.6","X","152","X","82","X","","","","","20","X","156","X","69","X","108","X","2","X","-32.8","X,0115,","","","","","24.6",",X,0927,","32.8","X,0817,","-1.7","X,1012","-2.8","X,1015","-5.6","X,1017","-7.8","X,1112","-8.9","X,1208","0.0","X,0512","-2.8","X,0416","-5.6","X,0414","-10.6","X,0324","-10.6","X,0324","","","","","787.7",",X","","","6.55","X","12.00","X","1.09","X","220","X","230","X","17.4","X","24.6","X"
"USW00094725","2010","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","3.1","W","292.1","","292.1","X","138","X","69","X","","","","","10","X","143","X","64","X","115","X","8","X","-23.3","X,0130,","","","","","86.6",",X,0930,","35.6","X,0526,","0.0","X,1018","-2.2","X,1019","-4.4","X,1102","-6.7","X,1112","-9.4","X,1125","-1.1","X,0513","-2.8","X,0511","-10.0","X,0327","-10.0","X,0327","-10.0","X,0327","3985.7","","3985.7","X","919.1",",X","","","8.19","X","13.33","X","3.05","X","50","X","250","X","17.9","X","24.1","X"
"USW00094725","2011","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","3.1","W","296.5","","296.5","X","132","X","68","X","","","","","17","X","149","X","60","X","133","X","5","X","-33.9","X,0124,","","","","","46.0",",X,0809,","35.0","X,0721,","-1.1","X,1006","-2.8","X,1027","-5.0","X,1028","-6.7","X,1029","-10.6","X,1122","0.0","X,0506","-4.4","X,0422","-4.4","X,0422","-6.7","X,0407","-8.9","X,0324","4324.5","","4324.5","X","794.8",",X","","","7.98","X","13.56","X","2.40","X","220","X","230","X","19.2","X","25.9","X"
"USW00094725","2012","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","3.2","X","","","","","134","X","68","X","","","","","","","","","","","","","","","","","","","","","33.8",",X,0918,","","","","","","","","","","","","","","","","","","","","","","","","","","","771.4",",X","","","","","","","","","220","X","230","X","20.6","X","28.2","X"
"USW00094725","2013","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","3.2","W","222.2","","222.2","W","153","W","78","W","","","","","28","W","165","W","63","W","124","W","3","W","-31.6","W,1217,","","","","","52.3",",W,0611,","33.3","W,0719,+","-1.6","W,1023","-3.2","W,1025","-5.5","W,1028","-7.7","W,1104","-9.3","W,1121","-2.1","W,0515","-5.5","W,0422","-5.5","W,0422","-6.7","X,0325","-10.0","X,0320","4204.5","","4204.5","W","904.0",",W","","","6.57","W","12.18","W","0.95","W","220","W","220","W","19.7","W","28.2","W"
"USW00094725","2014","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","3.6","W","175.4","","175.4","W","141","W","66","W","0","","","","33","W","156","W","76","W","128","W","2","W","-34.3","W,0122,","0",",H,1231,+","","","45.2",",W,0831,","33.3","W,0515,","-2.1","W,0919","-2.7","W,1113","-6.6","W,1115","-8.2","W,1119","-9.3","W,1121","-1.0","W,0507","-3.8","W,0425","-6.6","W,0417","-7.1","W,0416","-19.3","W,0327","4781.5","","4781.5","W","792.1",",W","","","6.23","W","11.71","W","0.75","W","230","W","230","W","20.6","W","26.8","W"
"USW00094725","2015","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","3.5","W","239.9","","239.9","W","132","W","76","W","0","","","","44","W","151","W","73","W","132","W","3","W","-31.0","W,0223,+","0",",H,1231,+","","","39.9",",W,0811,","32.2","W,0907,+","0.0","W,1008","-3.2","W,1017","-5.5","W,1018","-7.7","W,1019","-9.3","W,1228","-2.7","W,0523","-2.7","W,0523","-6.0","W,0408","-8.8","W,0401","-11.0","W,0329","4685.6","","4685.6","W","747.5",",W","","","6.63","W","12.73","W","0.53","W","230","W","220","W","20.1","W","28.2","W"
"USW00094725","2016","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","3.5","W","280.0","","280.0","W","130","W","67","W","0","","","","18","W","166","W","55","W","135","W","11","W","-31.6","W,0214,","0",",H,1231,+","","","46.0",",W,0605,","33.9","W,0811,","-1.6","W,1011","-2.7","W,1014","-4.9","W,1101","-7.1","W,1123","-12.7","W,1210","-1.6","W,0517","-3.2","W,0430","-5.5","W,0414","-7.7","W,0410","-11.6","W,0306","4009.4","","4009.4","W","770.4",",W","","","7.67","W","13.67","W","1.66","W","240","W","250","W","16.5","W","24.1","W"
"USW00094725","2017","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","3.5","W","","","","","151","W","87","W","0","","","","15","W","139","W","","","","","","","-29.3","W,1230,","0",",H,1231,+","","","48.3",",W,0629,","","","0.0","W,1016","-2.7","W,1104","-9.3","W,1110","-9.3","W,1110","-9.3","W,1110","0.0","W,0504","-2.7","W,0423","-4.9","W,0330","-8.8","W,0326","-14.9","W,0323","3995.7","","3995.7","W","991.2",",W","","","","","","","2.15","W","220","W","210","W","19.2","W","24.6","W"
