"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093718","2005","33.81167","-78.72389","9.8","NORTH MYRTLE BEACH GRAND STRAND AIRPORT, SC US","3.3","X","1143.3","","1143.3","X","112","Z","67","Z","","","","","0","X","39","X","0","X","213","X","22","X","-10.0","X,0119,","","","","","107.2",",Z,0914,","38.3","X,0727,","0.0","X,1118","-2.2","X,1214","-5.0","X,1223","","","","","-2.8","X,0309","-2.8","X,0309","-4.4","W,0128","-8.3","W,0124","-10.0","W,0119","1418.4","","1418.4","X","1165.6",",Z","","","17.45","X","22.23","X","12.67","X","210","X","220","X","16.1","X","21.9","X"
"USW00093718","2006","33.81167","-78.72389","9.8","NORTH MYRTLE BEACH GRAND STRAND AIRPORT, SC US","3.1","W","984.5","","984.5","X","112","X","68","X","","","","","0","X","26","X","0","X","221","X","16","X","-7.2","X,1209,","","","","","182.6",",X,0831,","33.9","X,0816,+","0.0","X,1104","-2.2","X,1205","-5.0","X,1208","-7.2","X,1209","","","-0.6","X,0327","-3.9","X,0227","-4.4","X,0210","","","","","1364.3","","1364.3","X","1384.1",",X","","","17.48","X","22.58","X","12.37","X","250","X","260","X","16.1","X","21.5","X"
"USW00093718","2007","33.81167","-78.72389","9.8","NORTH MYRTLE BEACH GRAND STRAND AIRPORT, SC US","3.3","W","1138.5","","1138.5","X","82","X","52","X","","","","","0","X","28","X","0","X","238","X","24","X","-6.1","X,1218,","","","","","68.6",",X,0811,","35.0","X,0821,+","0.0","X,1108","-3.3","X,1217","-6.1","X,1218","","","","","-1.7","X,0408","-2.2","X,0305","-5.0","X,0217","","","","","1233.0","","1233.0","X","852.0",",X","","","18.13","X","23.32","X","12.95","X","230","X","10","X","16.1","X","20.6","X"
"USW00093718","2008","33.81167","-78.72389","9.8","NORTH MYRTLE BEACH GRAND STRAND AIRPORT, SC US","3.4","W","1028.9","","1028.9","X","111","X","69","X","","","","","0","X","29","X","0","X","222","X","12","X","-8.9","X,0104,","","","","","91.7",",X,0905,","35.6","X,0721,","0.0","X,1031","-2.2","X,1119","-5.0","X,1223","","","","","-1.1","X,0229","-3.3","X,0228","-6.7","X,0121","-6.7","X,0121","-8.9","X,0104","1160.4","","1160.4","X","1286.4",",X","","","17.63","X","22.58","X","12.69","X","230","X","90","X","17.9","X","23.7","X"
"USW00093718","2009","33.81167","-78.72389","9.8","NORTH MYRTLE BEACH GRAND STRAND AIRPORT, SC US","3.3","W","1160.3","","1160.3","X","126","X","80","X","","","","","0","X","30","X","0","X","220","X","22","X","-8.3","X,0117,","","","","","92.2",",X,1111,","35.6","X,0620,","-0.6","X,1217","-2.2","X,1230","","","","","","","-3.3","X,0305","-3.3","X,0305","-6.1","X,0304","-7.2","X,0206","","","1357.2","","1357.2","X","1150.7",",X","","","17.89","X","22.44","X","13.33","X","230","X","330","X","14.8","X","21.0","X"
"USW00093718","2010","33.81167","-78.72389","9.8","NORTH MYRTLE BEACH GRAND STRAND AIRPORT, SC US","3.1","W","1330.9","","1330.9","X","91","X","61","X","","","","","0","X","60","X","0","X","224","X","51","X","-7.2","X,0111,","","","","","69.1",",X,0927,","36.7","X,0615,+","-1.1","X,1128","-2.2","X,1203","-5.6","X,1207","-6.7","X,1208","","","-2.2","X,0307","-2.2","X,0307","-5.0","X,0201","-7.2","X,0111","","","1409.9","","1409.9","X","1064.5",",X","","","17.48","X","22.44","X","12.51","X","220","X","220","X","16.5","X","21.9","X"
"USW00093718","2011","33.81167","-78.72389","9.8","NORTH MYRTLE BEACH GRAND STRAND AIRPORT, SC US","3.4","W","1195.4","","1195.4","X","93","X","57","X","","","","","0","X","32","X","0","X","231","X","26","X","-8.3","X,0123,","","","","","51.8",",X,0204,","36.7","X,0802,+","-1.1","X,1112","","","","","","","","","0.0","X,0312","-2.8","X,0213","-8.3","X,0123","-8.3","X,0123","","","1553.5","","1553.5","X","850.8",",X","","","17.93","X","22.97","X","12.89","X","210","X","50","X","16.1","X","21.9","X"
"USW00093718","2012","33.81167","-78.72389","9.8","NORTH MYRTLE BEACH GRAND STRAND AIRPORT, SC US","3.1","X","1137.0","","1137.0","X","115","X","70","X","","","","","0","X","18","X","0","X","236","X","22","X","-6.7","X,0104,","","","","","49.8",",X,0730,","36.7","X,0724,","0.0","X,1108","-3.3","X,1125","","","","","","","0.0","X,0306","-4.4","X,0213","-4.4","X,0213","-6.7","X,0104","","","1014.5","","1014.5","X","997.5",",X","","","18.43","X","23.42","X","13.45","X","230","X","210","X","14.8","X","23.2","X"
"USW00093718","2013","33.81167","-78.72389","9.8","NORTH MYRTLE BEACH GRAND STRAND AIRPORT, SC US","3.2","W","1001.0","","1001.0","W","117","W","69","W","","","","","0","W","35","W","0","W","229","W","10","W","-5.0","W,0218,","","","","","82.6",",W,0629,","33.3","W,0812,","-2.7","W,1113","-2.7","W,1113","-4.9","W,1114","","","","","-0.6","X,0329","-2.2","X,0322","-5.0","X,0218","","","","","1372.0","","1372.0","W","1234.1",",W","","","17.33","W","22.22","W","12.44","W","210","W","190","W","16.5","W","23.3","W"
"USW00093718","2014","33.81167","-78.72389","9.8","NORTH MYRTLE BEACH GRAND STRAND AIRPORT, SC US","3.4","W","1104.1","","1104.1","W","118","W","73","W","","","","","0","W","45","W","3","W","216","W","14","W","-10.5","W,0125,","","","","","57.2",",W,0703,","34.4","W,0727,+","0.0","W,1103","-3.8","W,1118","-5.5","W,1119","","","","","-1.6","W,0327","-2.7","W,0314","-5.5","W,0129","-10.5","W,0125","-10.5","W,0125","1458.5","","1458.5","W","1041.7",",W","","","17.20","W","22.10","W","12.31","W","40","W","40","W","17.0","W","22.8","W"
"USW00093718","2015","33.81167","-78.72389","9.8","NORTH MYRTLE BEACH GRAND STRAND AIRPORT, SC US","3.5","W","1227.5","","1227.5","W","128","W","84","W","","","","","0","W","35","W","1","W","248","W","26","W","-9.3","W,0220,","","","","","200.2",",W,1002,","36.1","W,0711,+","-1.0","W,1124","","","","","","","","","-0.5","W,0329","-2.7","W,0307","-9.3","W,0220","-9.3","W,0220","-9.3","W,0220","1385.7","","1385.7","W","1647.7",",W","","","18.64","W","23.31","W","13.96","W","30","W","30","W","17.0","W","22.4","W"
"USW00093718","2016","33.81167","-78.72389","9.8","NORTH MYRTLE BEACH GRAND STRAND AIRPORT, SC US","3.4","W","1290.3","","1290.3","W","92","W","58","W","","","","","0","W","29","W","0","W","240","W","31","W","-5.5","W,0120,","","","","","226.1",",W,0902,","36.1","W,0730,+","-0.5","W,1121","-2.7","W,1210","","","","","","","0.0","W,0215","-4.9","W,0214","-4.9","W,0214","","","","","1008.1","","1008.1","W","1428.9",",W","","","18.50","W","23.27","W","13.74","W","190","W","350","W","19.7","W","31.3","W"
"USW00093718","2017","33.81167","-78.72389","9.8","NORTH MYRTLE BEACH GRAND STRAND AIRPORT, SC US","3.5","W","1192.8","","1192.8","W","116","W","76","W","","","","","0","W","20","W","0","W","245","W","14","W","-7.1","W,0109,","","","","","94.7",",W,0817,","36.1","W,0707,","0.0","W,1120","-2.7","W,1230","","","","","","","0.0","W,0320","-2.7","W,0317","-7.1","W,0109","-7.1","W,0109","","","1028.9","","1028.9","W","1247.8",",W","","","18.63","W","23.42","W","13.84","W","220","W","190","W","17.4","W","25.0","W"
