"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00047643","1944","38.5066","-122.4713","68.6","SAINT HELENA, CA US","300.5","","300.5","0","72","0","47","0","","","","","0","0","36","0","0","0","204","0","58","0","-2.8","0,0216,","","","","","57.2",",0,0202,","44.4","0,0909,","-1.1","0,1117","","","","","","","-0.6","0,0425","-2.2","0,0315","","","","","","","1643.0","","1643.0","0","846.2",",0","","","14.56","0","23.04","0","6.08","0"
"USC00047643","1945","38.5066","-122.4713","68.6","SAINT HELENA, CA US","393.4","","393.4","0","77","0","50","0","","","","","0","0","45","0","0","0","194","0","77","0","-5.6","0,0121,","","","","","72.6",",0,0201,","41.1","0,0726,","0.0","0,1107","-2.2","0,1212","-5.0","0,1214","","","-1.1","0,0405","-2.2","0,0307","-5.6","0,0121","","","","","1654.0","","1654.0","0","988.6",",0","","","14.83","0","23.21","0","6.44","0"
"USC00047643","1946","38.5066","-122.4713","68.6","SAINT HELENA, CA US","305.2","","305.2","0","53","0","30","0","","","","","0","0","50","0","0","0","206","0","59","0","-5.0","0,1029,+","","","","","62.0",",0,1119,","42.8","0,0802,","-3.3","0,1028","-3.3","0,1028","-5.0","0,1029","","","0.0","0,0402","-3.9","0,0214","-5.0","0,0204","","","","","1685.9","","1685.9","0","413.9",",0","","","14.23","0","22.83","0","5.64","0"
"USC00047643","1947","38.5066","-122.4713","68.6","SAINT HELENA, CA US","353.7","","353.7","0","55","0","30","0","","","","","0","0","50","0","0","0","203","0","66","0","-5.6","0,0105,","","","","","65.8",",0,0212,","40.0","0,0921,+","0.0","0,1105","-3.3","0,1123","","","","","-0.6","0,0306","-2.2","0,0122","-5.0","0,0118","","","","","1623.1","","1623.1","0","539.5",",0","","","14.83","0","23.24","0","6.42","0"
"USC00047643","1948","38.5066","-122.4713","68.6","SAINT HELENA, CA US","257.7","","257.7","0","82","0","59","0","","","","","0","0","64","0","0","0","198","0","46","0","-7.2","0,1224,","","","","","68.3",",0,0323,","40.6","0,0714,","-0.6","0,1030","-2.8","0,1127","-4.4","0,1204","-7.2","0,1224","0.0","0,0429","-2.2","0,0307","-5.6","0,0202","","","","","1877.7","","1877.7","0","657.3",",0","","","13.78","0","21.92","0","5.64","0"
"USC00047643","1949","38.5066","-122.4713","68.6","SAINT HELENA, CA US","291.7","","291.7","0","56","0","34","0","0","","1","0","0","0","63","0","0","0","222","0","52","0","-7.2","0,0105,","0","T,0,0119,","33",",0,0119,","50.5",",0,1109,","41.7","0,0922,","-2.8","0,1020","-2.8","0,1020","","","","","-0.6","0,0323","-5.0","0,0214","-5.0","0,0214","-7.2","0,0105","","","1903.3","","1903.3","0","517.6",",0","33",",0","14.22","0","22.80","0","5.65","0"
"USC00047643","1950","38.5066","-122.4713","68.6","SAINT HELENA, CA US","417.4","","417.4","0","78","0","58","0","0","","0","0","0","0","33","0","0","0","208","0","67","0","-6.7","0,0106,","0",",0,1231,+","0","T,0,0203,+","104.4",",0,1203,","44.4","0,0903,","0.0","0,1001","","","","","","","0.0","0,0503","-2.2","0,0312","-5.6","0,0202","-6.7","0,0106","","","1724.3","","1724.3","0","1088.5",",0","0","T,0","15.04","0","23.23","0","6.84","0"
"USC00047643","1951","38.5066","-122.4713","68.6","SAINT HELENA, CA US","295.6","","295.6","0","79","0","49","0","0","","0","0","0","0","42","0","0","0","200","0","41","0","-4.4","0,0303,","0",",0,1231,+","0","T,0,0703,+","75.2",",0,1201,","41.7","0,0909,","-1.1","0,1123","-3.9","0,1209","","","","","-1.1","0,0401","-2.8","0,0310","-4.4","0,0303","","","","","1520.8","","1520.8","0","865.9",",0","0","T,0","14.53","0","22.34","0","6.71","0"
"USC00047643","1952","38.5066","-122.4713","68.6","SAINT HELENA, CA US","370.2","","370.2","0","75","0","57","0","0","","0","0","0","0","42","0","0","0","206","0","63","0","-5.0","0,0102,+","0",",0,1231,+","0",",0,1231,+","105.7",",0,1201,","42.2","0,0901,","-0.6","0,1102","-2.2","0,1125","","","","","0.0","0,0429","-2.2","0,0320","-5.0","0,0102","","","","","1801.7","","1801.7","0","1153.5",",0","0",",0","14.51","0","22.61","0","6.40","0"
"USC00047643","1953","38.5066","-122.4713","68.6","SAINT HELENA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1598.7","","1598.7","0","","","","","","","","","",""
"USC00047643","1957","38.5066","-122.4713","68.6","SAINT HELENA, CA US","337.6","","337.6","0","92","0","53","0","0","","0","0","0","0","50","0","0","0","185","0","55","0","-5.6","0,0130,","0",",0,1231,+","0",",0,1231,+","71.4",",0,0224,","42.8","0,0907,","0.0","0,1104","","","","","","","0.0","0,0324","-3.3","0,0205","-5.0","0,0203","","","","","","","","","926.2",",0","0",",0","14.68","0","22.41","0","6.95","0"
"USC00047643","1958","38.5066","-122.4713","68.6","SAINT HELENA, CA US","450.3","","450.3","0","76","0","58","0","0","","0","0","0","0","26","0","0","0","238","0","61","0","-3.9","0,1117,","0",",0,1231,+","0",",0,1231,+","83.1",",0,0224,","41.1","0,0906,","0.0","0,1112","-3.9","0,1117","","","","","0.0","0,0318","-2.8","0,0107","","","","","","","1612.8","","1612.8","0","1151.1",",0","0",",0","15.80","0","23.95","0","7.64","0"
"USC00047643","1960","38.5066","-122.4713","68.6","SAINT HELENA, CA US","","","","","72","0","55","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","109.2",",0,0208,","","","","","","","","","","","","","","","","","","","","","","","","","917.9",",0","0",",0","","","","","",""
"USC00047643","1962","38.5066","-122.4713","68.6","SAINT HELENA, CA US","270.8","","270.8","0","53","0","39","0","0","","0","0","0","0","44","0","0","0","228","0","45","0","-5.6","0,1226,","0",",0,1231,+","0",",0,1231,+","141.7",",0,1012,","41.1","0,0815,","-0.6","0,1129","-5.0","0,1225","-5.0","0,1225","","","0.0","0,0324","-2.2","0,0313","-4.4","0,0124","","","","","1659.1","","1659.1","0","1035.4",",0","0",",0","14.69","0","23.00","0","6.38","0"
"USC00047643","1963","38.5066","-122.4713","68.6","SAINT HELENA, CA US","323.8","","323.8","0","75","0","47","0","0","","0","0","0","0","43","0","0","0","192","0","51","0","-6.1","0,0113,","0",",0,1231,+","0",",0,1231,+","117.6",",0,0131,","39.4","0,0926,+","0.0","0,1122","-2.8","0,1211","","","","","-0.6","0,0421","-2.2","0,0317","-5.0","0,0121","","","","","1638.6","","1638.6","0","932.4",",0","0",",0","14.46","0","22.07","0","6.85","0"
"USC00047643","1964","38.5066","-122.4713","68.6","SAINT HELENA, CA US","356.5","","356.5","0","80","0","46","0","0","","0","0","0","0","50","0","0","0","210","0","59","0","-3.9","0,1213,","0",",0,1231,+","0","T,0,0306,","102.1",",0,1221,","41.1","0,0924,","-1.7","0,1114","-2.2","0,1117","","","","","0.0","0,0425","-2.8","0,0227","","","","","","","1776.3","","1776.3","0","832.4",",0","0","T,0","14.73","0","23.22","0","6.24","0"
"USC00047643","1965","38.5066","-122.4713","68.6","SAINT HELENA, CA US","247.2","","247.2","0","59","0","43","0","0","","0","0","0","0","34","0","0","0","206","0","37","0","-5.6","0,1221,","0",",0,1231,+","0",",0,1231,+","103.4",",0,0105,","38.3","0,1007,","-0.6","0,1126","-4.4","0,1215","-4.4","0,1215","","","-1.1","0,0407","-2.2","0,0108","","","","","","","1582.4","","1582.4","0","783.7",",0","0",",0","14.39","0","22.31","0","6.46","0"
"USC00047643","1966","38.5066","-122.4713","68.6","SAINT HELENA, CA US","378.0","","378.0","0","70","0","41","0","0","","0","0","0","0","40","0","0","0","220","0","65","0","-4.4","0,0303,+","0",",0,1231,+","0",",0,1231,+","96.3",",0,0105,","41.1","0,0806,+","0.0","0,1123","-2.2","0,1226","","","","","-2.2","0,0317","-2.2","0,0317","-4.4","0,0303","","","","","1599.1","","1599.1","0","822.6",",0","0",",0","15.20","0","23.48","0","6.91","0"
"USC00047643","1967","38.5066","-122.4713","68.6","SAINT HELENA, CA US","415.2","","415.2","0","80","0","49","0","0","","0","0","0","0","41","0","0","0","195","0","54","0","-3.9","0,1216,","0",",0,1231,+","0",",0,1231,+","173.5",",0,0121,","40.0","0,0814,+","-0.6","0,1127","-2.2","0,1201","","","","","-0.6","0,0428","-2.2","0,0305","","","","","","","1742.0","","1742.0","0","1005.9",",0","0",",0","14.86","0","22.93","0","6.80","0"
"USC00047643","1968","38.5066","-122.4713","68.6","SAINT HELENA, CA US","378.0","","378.0","0","73","0","52","0","0","","0","0","0","0","35","0","0","0","216","0","49","0","-6.1","0,1221,","0",",0,1231,+","0","T,0,0128,","103.4",",0,0129,","39.4","0,0719,","0.0","0,1127","-2.2","0,1204","-6.1","0,1221","","","0.0","0,0312","-4.4","0,0128","-4.4","0,0128","","","","","1413.8","","1413.8","0","996.1",",0","0","T,0","15.05","0","23.10","0","7.01","0"
"USC00047643","1969","38.5066","-122.4713","68.6","SAINT HELENA, CA US","369.3","","369.3","0","81","0","57","0","0","","0","0","0","0","44","0","0","0","209","0","61","0","-4.4","0,0129,","0",",0,1231,+","0","T,0,0128,","76.5",",0,1220,","42.2","0,0803,","-1.1","0,1117","-2.8","0,1130","","","","","0.0","0,0403","-2.8","0,0311","-4.4","0,0129","","","","","1769.1","","1769.1","0","1264.2",",0","0","T,0","14.78","0","22.83","0","6.74","0"
"USC00047643","1970","38.5066","-122.4713","68.6","SAINT HELENA, CA US","351.5","","351.5","0","87","0","63","0","0","","0","0","0","0","31","0","0","0","213","0","60","0","-4.4","0,0105,+","0",",0,1231,+","0",",0,1231,+","101.6",",0,0121,","41.7","0,0704,","0.0","0,1029","-2.2","0,1220","","","","","-0.6","0,0428","-3.9","0,0106","-4.4","0,0105","","","","","1433.2","","1433.2","0","1380.8",",0","0",",0","15.11","0","23.34","0","6.87","0"
"USC00047643","1971","38.5066","-122.4713","68.6","SAINT HELENA, CA US","363.3","","363.3","0","59","0","40","0","0","","0","0","0","0","47","0","0","0","189","0","57","0","-4.4","0,0305,","0",",0,1231,+","0",",0,1231,+","57.7",",0,0312,","43.9","0,0914,","0.0","0,1017","-2.2","0,1107","","","","","-0.6","0,0421","-3.3","0,0306","-4.4","0,0305","","","","","1735.9","","1735.9","0","544.2",",0","0",",0","14.20","0","22.62","0","5.78","0"
"USC00047643","1972","38.5066","-122.4713","68.6","SAINT HELENA, CA US","329.2","","329.2","0","77","0","50","0","0","","0","0","0","0","46","0","0","0","201","0","51","0","-8.3","0,1211,+","0",",0,1231,+","0","T,0,0127,","37.3",",0,1217,","46.1","0,0714,+","0.0","0,1123","-5.6","0,1205","-5.6","0,1205","-8.3","0,1209","-0.6","0,0413","-3.3","0,0201","","","","","","","1731.1","","1731.1","0","645.0",",0","0","T,0","14.42","0","22.36","0","6.47","0"
"USC00047643","1973","38.5066","-122.4713","68.6","SAINT HELENA, CA US","359.5","","359.5","0","93","0","63","0","1","","1","0","0","0","24","0","0","0","196","0","58","0","-6.1","0,0107,","51",",0,0108,","38",",0,0108,","65.5",",0,0112,","41.7","0,0726,+","-0.6","0,1103","","","","","","","-1.1","0,0322","-2.2","0,0127","-6.1","0,0107","","","","","1779.3","","1779.3","0","1357.4",",0","38",",0","14.95","0","22.78","0","7.12","0"
