"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00364979","1905","40.966667","-76.866667","134.1","LEWISBURG, PA US","382.3","","382.3","6","125","6","80","6","","","11","6","141","6","32","6","162","6","6","6","-25.0","6,0216,+","","","76.2",",6,0621,","35.0","6,0717,","-0.6","6,1022","-2.2","6,1029","-4.4","6,1030","-8.3","6,1114","-10.0","6,1121","0.0","6,0524","-5.0","6,0419","-5.0","6,0419","-8.3","6,0315","-14.4","6,0305","3535.0","","3535.0","6","1138.0",",6","","","9.92","6","16.03","6","3.80","6"
"USC00364979","1906","40.966667","-76.866667","134.1","LEWISBURG, PA US","489.5","","489.5","6","","","","","","","11","6","126","6","17","6","157","6","9","6","-25.6","6,1219,+","","","","","34.4","6,0629,","0.0","6,1008","-3.9","6,1013","-4.4","6,1117","-7.2","6,1130","-11.7","6,1204","-0.6","6,0521","-2.2","6,0408","-4.4","6,0403","-10.6","6,0326","-10.6","6,0326","3213.5","","3213.5","6","","","","","10.71","6","16.75","6","4.67","6"
"USC00364979","1907","40.966667","-76.866667","134.1","LEWISBURG, PA US","312.3","","312.3","6","121","6","92","6","","","12","6","135","6","25","6","137","6","8","6","-29.4","6,0127,","","","86.4",",6,0910,","33.3","6,0812,+","0.0","6,1009","-3.9","6,1022","-4.4","6,1031","-6.7","6,1115","-9.4","6,1205","-2.2","6,0512","-2.2","6,0512","-4.4","6,0422","-7.2","6,0312","-9.4","6,0311","3329.0","","3329.0","6","1146.6",",6","","","9.32","6","15.44","6","3.20","6"
"USC00364979","1908","40.966667","-76.866667","134.1","LEWISBURG, PA US","420.9","","420.9","6","","","","","","","9","6","131","6","17","6","162","6","27","6","-27.8","6,0209,","","","","","36.7","6,0624,","-0.6","6,1003","-2.8","6,1013","-4.4","6,1105","-15.0","6,1116","-15.0","6,1116","-3.3","6,0417","-3.3","6,0417","-6.1","6,0405","-6.7","6,0404","-10.6","6,0305","3328.8","","3328.8","6","","","","","10.55","6","17.16","6","3.93","6"
"USC00364979","1909","40.966667","-76.866667","134.1","LEWISBURG, PA US","349.0","","349.0","6","110","6","63","6","","","1","6","135","6","12","6","153","6","25","6","-25.6","6,0118,","","","52.6",",6,1213,","36.7","6,0808,","-1.1","6,1013","-4.4","6,1020","-4.4","6,1020","-7.2","6,1201","-9.4","6,1209","0.0","6,0503","-7.8","6,0411","-7.8","6,0411","-7.8","6,0411","-11.7","6,0306","3145.5","","3145.5","6","854.8",",6","","","10.53","6","16.96","6","4.09","6"
"USC00364979","1910","40.966667","-76.866667","134.1","LEWISBURG, PA US","","","","","","","","","22","6","7","6","130","6","26","6","162","6","17","6","-26.1","6,0115,","241",",6,0113,","","","34.4","6,0725,+","-1.1","6,1013","-2.8","6,1029","-7.8","6,1121","-7.8","6,1121","-23.3","6,1207","0.0","6,0516","-4.4","6,0414","-4.4","6,0414","-12.2","6,0226","-12.2","6,0226","3151.0","","3151.0","6","","","1806",",6","10.42","6","16.80","6","4.05","6"
"USC00364979","1911","40.966667","-76.866667","134.1","LEWISBURG, PA US","","","","","","","","","","","","","","","7","6","151","6","38","6","","","","","","","40.0","6,0704,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.59","6","",""
"USC00364979","1912","40.966667","-76.866667","134.1","LEWISBURG, PA US","373.3","","373.3","6","127","6","93","6","","","9","6","129","6","40","6","152","6","11","6","-34.4","6,0114,","","","53.8",",6,1107,","35.6","6,0629,","-1.1","6,1017","-2.2","6,1103","-5.6","6,1104","-9.4","6,1209","-9.4","6,1209","-1.7","6,0411","-2.2","6,0409","-8.3","6,0326","-8.3","6,0326","-10.0","6,0323","3384.0","","3384.0","6","1146.8",",6","","","9.78","6","15.97","6","3.59","6"
"USC00364979","1913","40.966667","-76.866667","134.1","LEWISBURG, PA US","","","","","","","","","4","6","","","","","","","","","","","","","178",",6,1226,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","389",",6","","","","","",""
"USC00364979","1914","40.966667","-76.866667","134.1","LEWISBURG, PA US","368.0","","368.0","6","116","6","80","6","18","6","17","6","142","6","36","6","158","6","22","6","-27.2","6,0226,","457",",6,0214,","43.2",",6,0214,","34.4","6,0819,+","0.0","6,0910","-2.8","6,1027","-6.7","6,1110","-6.7","6,1110","-10.6","6,1124","-1.7","6,0503","-2.2","6,0424","-5.0","6,0414","-7.2","6,0406","-11.7","6,0321","","","","","1076.3",",6","1494",",6","9.22","6","15.74","6","2.70","6"
"USC00364979","1915","40.966667","-76.866667","134.1","LEWISBURG, PA US","","","","","127","6","81","6","","","","","","","16","6","150","6","14","6","","","","","63.8",",6,0112,","34.4","6,0915,","","","","","","","","","","","","","","","","","","","","","","","","","1096.4",",6","","","","","16.16","6","",""
"USC00364979","1916","40.966667","-76.866667","134.1","LEWISBURG, PA US","425.8","","425.8","6","134","6","80","6","","","3","6","139","6","26","6","154","6","31","6","-21.7","6,0214,","","","54.6",",6,0915,","38.3","6,0822,","-1.1","6,1001","-3.3","6,1018","-5.0","6,1116","-7.2","6,1122","-11.1","6,1214","-0.6","6,0416","-2.8","6,0411","-10.6","6,0324","-10.6","6,0324","-10.6","6,0324","3237.0","","3237.0","6","1064.3",",6","","","10.14","6","16.66","6","3.62","6"
"USC00364979","1917","40.966667","-76.866667","134.1","LEWISBURG, PA US","","","","","","","","","","","10","6","145","6","","","","","","","-25.6","6,1230,","","","","","","","0.0","6,0911","-5.0","6,1010","-5.0","6,1010","-7.2","6,1105","-11.7","6,1127","-0.6","6,0429","-2.2","6,0416","-4.4","6,0410","-7.2","6,0319","-19.4","6,0307","","","","","","","","","","","","","3.02","6"
"USC00364979","1918","40.966667","-76.866667","134.1","LEWISBURG, PA US","","","","","","","","","","","18","6","133","6","","","","","","","-30.6","6,0120,","","","","","","","-0.6","6,1008","-2.2","6,1019","-6.1","6,1112","-6.7","6,1127","","","-0.6","6,0428","-3.3","6,0415","-4.4","6,0405","-7.8","6,0316","-10.0","6,0311","","","","","","","","","","","","","3.75","6"
"USC00364979","1919","40.966667","-76.866667","134.1","LEWISBURG, PA US","461.7","","461.7","6","","","","","","","8","6","126","6","19","6","160","6","24","6","-23.9","6,0105,","","","","","37.2","6,0705,","0.0","6,1008","-3.3","6,1103","-6.1","6,1116","-6.7","6,1121","-10.0","6,1203","-1.1","6,0430","-2.2","6,0425","-6.1","6,0402","-6.7","6,0227","-11.1","6,0211","","","","","","","","","11.02","6","17.28","6","4.75","6"
"USC00364979","1920","40.966667","-76.866667","134.1","LEWISBURG, PA US","","","","","","","","","","","","","","","31","6","163","6","6","6","","","","","","","35.6","6,0629,","","","","","","","","","","","","","","","","","","","","","3522.3","","3522.3","6","","","","","","","16.18","6","",""
"USC00364979","1921","40.966667","-76.866667","134.1","LEWISBURG, PA US","515.7","","515.7","6","124","6","87","6","","","3","6","114","6","12","6","179","6","29","6","-21.7","6,0221,","","","43.7",",6,0719,","36.1","6,0708,+","0.0","6,1013","-5.0","6,1027","-5.0","6,1027","-8.3","6,1205","-11.1","6,1216","-2.8","6,0412","-2.8","6,0412","-5.0","6,0402","-6.7","6,0330","-15.6","6,0226","","","","","1077.2",",6","","","11.97","6","18.22","6","5.72","6"
"USC00364979","1922","40.966667","-76.866667","134.1","LEWISBURG, PA US","471.4","","471.4","6","119","6","75","6","","","13","6","129","6","23","6","171","6","17","6","-23.9","6,0117,","","","38.9",",6,1009,+","36.1","6,0712,","0.0","6,1014","-2.8","6,1019","-4.4","6,1117","-10.0","6,1211","-10.0","6,1211","-2.2","6,0501","-2.2","6,0501","-5.0","6,0424","-6.7","6,0318","-11.7","6,0303","3121.9","","3121.9","6","1025.3",",6","","","10.97","6","17.48","6","4.45","6"
"USC00364979","1923","40.966667","-76.866667","134.1","LEWISBURG, PA US","483.3","","483.3","6","","","","","15","6","5","6","139","6","18","6","161","6","32","6","-21.7","6,0131,","229",",6,0114,","","","38.3","6,0625,+","0.0","6,1005","-2.8","6,1007","-6.1","6,1102","-7.2","6,1120","","","-0.6","6,0511","-3.3","6,0426","-4.4","6,0402","-13.9","6,0401","-13.9","6,0401","3255.2","","3255.2","6","","","1439",",6","10.79","6","17.40","6","4.19","6"
"USC00364979","1924","40.966667","-76.866667","134.1","LEWISBURG, PA US","350.0","","350.0","6","126","6","76","6","12","6","5","6","132","6","22","6","149","6","23","6","-23.9","6,0224,","254",",6,0401,","77.0",",6,0930,","37.2","6,0806,","-0.6","6,1010","-2.2","6,1104","-7.8","6,1117","-7.8","6,1117","-11.7","6,1118","-0.6","6,0505","-3.3","6,0404","-6.7","6,0403","-6.7","6,0403","-11.7","6,0302","3185.3","","3185.3","6","1109.3",",6","1095",",6","10.02","6","16.36","6","3.68","6"
"USC00364979","1925","40.966667","-76.866667","134.1","LEWISBURG, PA US","506.4","","506.4","6","125","6","78","6","12","6","6","6","130","6","20","6","148","6","35","6","-26.7","6,0128,","254",",6,0102,","37.3",",6,0722,","38.3","6,0606,","0.0","6,1010","-3.3","6,1024","-8.9","6,1031","-8.9","6,1031","-8.9","6,1031","-0.6","6,0503","-5.0","6,0421","-5.0","6,0421","-7.2","6,0316","-15.6","6,0303","3260.8","","3260.8","6","942.4",",6","1196",",6","10.61","6","17.18","6","4.04","6"
"USC00364979","1926","40.966667","-76.866667","134.1","LEWISBURG, PA US","415.0","","415.0","6","134","6","78","6","15","6","6","6","147","6","28","6","145","6","24","6","-24.4","6,1207,","432",",6,0204,","89.9",",6,1116,","38.9","6,0722,+","-0.6","6,1022","-3.3","6,1101","-4.4","6,1104","-8.3","6,1112","-8.9","6,1202","-0.6","6,0505","-2.2","6,0427","-5.0","6,0420","-6.7","6,0329","-10.6","6,0314","3505.2","","3505.2","6","1118.1",",6","1740",",6","9.47","6","15.50","6","3.44","6"
"USC00364979","1927","40.966667","-76.866667","134.1","LEWISBURG, PA US","355.8","","355.8","6","","","","","13","6","2","6","113","6","20","6","157","6","19","6","-18.9","6,0127,","203",",6,0220,","","","37.2","6,0629,","-0.6","6,1105","-3.9","6,1108","-5.0","6,1120","-8.3","6,1204","-11.7","6,1209","-0.6","6,0501","-2.2","6,0424","-5.0","6,0412","-9.4","6,0305","-9.4","6,0305","3354.5","","3354.5","6","","","876",",6","10.84","6","16.79","6","4.89","6"
"USC00364979","1928","40.966667","-76.866667","134.1","LEWISBURG, PA US","447.6","","447.6","6","","","","","7","6","2","6","122","6","17","6","159","6","27","6","-22.2","6,0130,","381",",6,0318,","","","35.0","6,0803,","0.0","6,1026","-5.6","6,1027","-5.6","6,1027","-6.7","6,1206","-9.4","6,1207","0.0","6,0514","-3.3","6,0418","-5.0","6,0416","-7.8","6,0321","-11.7","6,0311","3120.6","","3120.6","6","","","1149",",6","10.79","6","16.90","6","4.68","6"
"USC00364979","1929","40.966667","-76.866667","134.1","LEWISBURG, PA US","504.3","","504.3","6","","","","","","","1","6","126","6","29","6","156","6","37","6","-17.8","6,0224,","","","","","38.3","6,0903,","0.0","6,1006","-3.3","6,1011","-8.9","6,1123","-8.9","6,1123","-8.9","6,1123","0.0","6,0508","-2.2","6,0321","-12.2","6,0310","-12.2","6,0310","-12.2","6,0310","3045.9","","3045.9","6","","","","","10.88","6","17.20","6","4.57","6"
"USC00364979","1930","40.966667","-76.866667","134.1","LEWISBURG, PA US","","","","","","","","","","","4","6","134","6","27","6","154","6","44","6","-22.2","6,0120,","","","","","41.1","6,0804,","-0.6","6,1002","-2.8","6,1020","-5.0","6,1023","-6.7","6,1102","-11.1","6,1128","0.0","6,0427","-3.3","6,0424","-5.6","6,0403","-6.7","6,0323","-8.9","6,0303","","","","","","","","","11.31","6","18.05","6","4.56","6"
"USC00364979","1931","40.966667","-76.866667","134.1","LEWISBURG, PA US","626.1","","626.1","6","114","6","73","6","8","6","1","6","116","6","11","6","172","6","42","6","-19.4","6,0211,","76",",6,1127,+","42.4",",6,0607,","40.0","6,0701,","-1.7","6,1013","-5.0","6,1107","-5.0","6,1107","-8.3","6,1208","-8.9","6,1227","-1.1","6,0504","-2.2","6,0501","-4.4","6,0324","-9.4","6,0215","-9.4","6,0215","3074.1","","3074.1","6","822.5",",6","457",",6","12.32","6","18.51","6","6.13","6"
"USC00364979","1932","40.966667","-76.866667","134.1","LEWISBURG, PA US","598.4","","598.4","6","","","","","","","1","6","116","6","13","6","159","6","58","6","-18.3","6,1218,","","","","","40.6","6,0901,","0.0","6,0926","-2.2","6,1113","-6.7","6,1123","-6.7","6,1123","-12.2","6,1129","0.0","6,0424","-2.8","6,0417","-5.6","6,0330","-12.2","6,0316","-12.2","6,0316","2660.2","","2660.2","6","","","","","11.87","6","18.48","6","5.26","6"
"USC00364979","1933","40.966667","-76.866667","134.1","LEWISBURG, PA US","","","","","","","","","13","6","","","","","17","6","156","6","30","6","","","165",",6,0211,","","","37.8","6,0621,+","","","","","","","","","","","","","","","","","","","","","","","","","","","867",",6","","","17.46","6","",""
