"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00289135","1907","39.48333","-75.0","34.1","VINELAND, NJ US","443.0","","443.0","6","126","6","83","6","","","1","6","121","6","16","6","141","6","15","6","-17.8","6,0207,","","","56.1",",6,0504,","35.0","6,0808,","0.0","6,1016","-3.3","6,1022","-5.0","6,1115","-7.2","6,1205","","","-1.1","6,0512","-2.2","6,0421","-4.4","6,0402","-11.1","6,0312","-11.1","6,0312","3034.8","","3034.8","6","1334.0",",6","","","11.02","6","16.71","6","5.32","6"
"USC00289135","1908","39.48333","-75.0","34.1","VINELAND, NJ US","548.0","","548.0","6","98","6","58","6","","","0","6","116","6","9","6","171","6","28","6","-17.2","6,1224,","","","80.5",",6,0725,","38.9","6,0712,","0.0","6,1003","-2.2","6,1102","-4.4","6,1105","-8.3","6,1203","-17.2","6,1224","0.0","6,0422","-5.6","6,0405","-5.6","6,0405","-7.8","6,0229","-9.4","6,0211","2825.2","","2825.2","6","1004.6",",6","","","12.26","6","18.28","6","6.24","6"
"USC00289135","1909","39.48333","-75.0","34.1","VINELAND, NJ US","419.5","","419.5","6","105","6","65","6","","","0","6","108","6","13","6","158","6","27","6","-17.2","6,1230,","","","61.2",",6,1213,","36.1","6,0809,+","-1.7","6,1014","-4.4","6,1030","-4.4","6,1030","-6.7","6,1209","-9.4","6,1220","-2.2","6,0412","-2.2","6,0412","-4.4","6,0411","-9.4","6,0306","-9.4","6,0306","2596.9","","2596.9","6","903.3",",6","","","12.01","6","18.00","6","6.03","6"
"USC00289135","1910","39.48333","-75.0","34.1","VINELAND, NJ US","510.7","","510.7","6","97","6","66","6","","","2","6","115","6","21","6","170","6","23","6","-20.6","6,1210,","","","78.0",",6,1020,","36.1","6,0713,","-1.1","6,1029","-3.3","6,1030","-6.7","6,1120","-6.7","6,1120","-12.2","6,1208","-1.7","6,0414","-2.8","6,0322","-6.1","6,0318","-8.9","6,0226","-8.9","6,0226","2785.7","","2785.7","6","1040.8",",6","","","11.91","6","17.82","6","6.00","6"
"USC00289135","1911","39.48333","-75.0","34.1","VINELAND, NJ US","622.2","","622.2","6","114","6","78","6","","","1","6","113","6","4","6","154","6","36","6","-17.8","6,0124,","","","59.4",",6,0831,","38.9","6,0710,","0.0","6,1029","-4.4","6,1103","-4.4","6,1103","-6.7","6,1205","","","0.0","6,0504","-2.8","6,0402","-7.8","6,0325","-7.8","6,0325","-9.4","6,0316","2965.0","","2965.0","6","1180.0",",6","","","12.43","6","18.30","6","6.56","6"
"USC00289135","1912","39.48333","-75.0","34.1","VINELAND, NJ US","540.2","","540.2","6","111","6","72","6","","","4","6","110","6","28","6","164","6","29","6","-22.2","6,0128,","","","55.4",",6,0315,","37.2","6,0710,+","-2.2","6,1103","-2.2","6,1103","-4.4","6,1104","-10.0","6,1129","-10.0","6,1129","-1.7","6,0411","-3.3","6,0409","-5.6","6,0326","-10.0","6,0323","-10.0","6,0323","2951.6","","2951.6","6","1154.7",",6","","","11.73","6","17.72","6","5.75","6"
"USC00289135","1913","39.48333","-75.0","34.1","VINELAND, NJ US","544.0","","544.0","6","105","6","69","6","","","0","6","104","6","8","6","166","6","28","6","-15.6","6,0207,","","","61.2",",6,0412,","37.2","6,0810,+","0.0","6,1022","-2.8","6,1101","-6.1","6,1212","-8.3","6,1228","","","0.0","6,0512","-2.2","6,0408","-4.4","6,0323","-11.1","6,0308","-11.1","6,0308","2449.2","","2449.2","6","989.8",",6","","","13.09","6","19.20","6","6.96","6"
"USC00289135","1914","39.48333","-75.0","34.1","VINELAND, NJ US","551.8","","551.8","6","98","6","68","6","","","2","6","109","6","18","6","170","6","37","6","-18.3","6,0225,+","","","51.8",",6,0728,","36.7","6,0723,+","-3.3","6,1028","-3.3","6,1028","-4.4","6,1110","-7.2","6,1118","-9.4","6,1124","-1.7","6,0414","-2.2","6,0411","-7.2","6,0324","-7.2","6,0324","-12.2","6,0320","2740.3","","2740.3","6","873.8",",6","","","11.76","6","17.81","6","5.71","6"
"USC00289135","1915","39.48333","-75.0","34.1","VINELAND, NJ US","","","","","104","6","73","6","","","0","6","120","6","5","6","165","6","17","6","-11.7","6,0210,","","","53.1",",6,0113,","35.0","6,0801,","0.0","6,1011","-2.2","6,1104","-4.4","6,1117","-6.7","6,1201","-8.9","6,1205","0.0","6,0415","-5.0","6,0405","-5.0","6,0405","-6.7","6,0331","-11.7","6,0210","2705.2","","2705.2","6","995.4",",6","","","12.26","6","18.01","6","6.51","6"
"USC00289135","1916","39.48333","-75.0","34.1","VINELAND, NJ US","458.6","","458.6","6","113","6","79","6","","","1","6","111","6","20","6","148","6","11","6","-18.3","6,0215,","","","42.2",",6,0723,","36.1","6,0822,","-1.1","6,1011","-2.2","6,1104","-5.6","6,1117","-7.2","6,1122","-11.1","6,1216","0.0","6,0411","-2.2","6,0407","-5.6","6,0324","-6.7","6,0320","-13.3","6,0318","","","","","819.7",",6","","","11.64","6","17.29","6","5.99","6"
"USC00289135","1921","39.48333","-75.0","34.1","VINELAND, NJ US","","","","","102","6","75","6","","","","","","","3","6","191","6","40","6","","","","","44.5",",6,0220,","37.2","6,0704,","","","","","","","","","","","","","","","","","","","","","","","","","903.4",",6","","","","","20.43","6","",""
"USC00289135","1923","39.48333","-75.0","34.1","VINELAND, NJ US","","","","","101","6","69","6","","","","","","","","","","","","","","","","","71.9",",6,0101,","","","","","","","","","","","","","","","","","","","","","","","","","","","1080.5",",6","","","","","","","",""
"USC00289135","1926","39.48333","-75.0","34.1","VINELAND, NJ US","","","","","96","6","69","6","","","","","","","","","","","","","","","","","57.2",",6,1226,","","","","","","","","","","","","","","","","","","","","","","","","","","","1041.4",",6","","","","","","","",""
"USC00289135","1940","39.48333","-75.0","34.1","VINELAND, NJ US","","","","","119","6","73","6","","","","","","","","","","","","","","","","","114.3",",6,0517,","","","","","","","","","","","","","","","","","","","","","","","","","","","1230.4",",6","","","","","","","",""
"USC00289135","1941","39.48333","-75.0","34.1","VINELAND, NJ US","","","","","91","6","63","6","","","","","","","","","","","","","","","","","59.4",",6,0614,","","","","","","","","","","","","","","","","","","","","","","","","","","","897.1",",6","","","","","","","",""
"USC00289135","1943","39.48333","-75.0","34.1","VINELAND, NJ US","","","","","86","6","62","6","","","","","","","","","","","","","","","","","50.8",",6,0419,","","","","","","","","","","","","","","","","","","","","","","","","","","","826.2",",6","","","","","","","",""
"USC00289135","1944","39.48333","-75.0","34.1","VINELAND, NJ US","","","","","94","6","68","6","","","","","","","","","","","","","","","","","53.3",",6,0914,","","","","","","","","","","","","","","","","","","","","","","","","","","","1203.1",",6","","","","","","","",""
"USC00289135","1945","39.48333","-75.0","34.1","VINELAND, NJ US","","","","","121","6","87","6","","","","","","","","","","","","","","","","","49.3",",6,1128,","","","","","","","","","","","","","","","","","","","","","","","","","","","1185.7",",6","","","","","","","",""
"USC00289135","1948","39.48333","-75.0","34.1","VINELAND, NJ US","","","","","106","0","78","0","","","","","","","","","","","","","","","","","103.4",",0,0820,","","","","","","","","","","","","","","","","","","","","","","","","","","","1460.6",",0","","","","","","","",""
"USC00289135","1951","39.48333","-75.0","34.1","VINELAND, NJ US","","","","","105","0","77","0","","","","","","","","","","","","","","","","","61.0",",0,1221,","","","","","","","","","","","","","","","","","","","","","","","","","","","1272.6",",0","","","","","","","",""
"USC00289135","1953","39.48333","-75.0","34.1","VINELAND, NJ US","","","","","100","0","77","0","4","0","","","","","","","","","","","","","152",",0,1107,","81.8",",0,0706,","","","","","","","","","","","","","","","","","","","","","","","","","","","1254.1",",0","432",",0","","","","","",""
"USC00289135","1954","39.48333","-75.0","34.1","VINELAND, NJ US","","","","","118","0","72","0","3","0","","","","","","","","","","","","","152",",0,0111,","89.2",",0,0911,","","","","","","","","","","","","","","","","","","","","","","","","","","","915.3",",0","315",",0","","","","","",""
"USC00289135","1955","39.48333","-75.0","34.1","VINELAND, NJ US","","","","","95","0","60","0","5","0","","","","","","","","","","","","","38",",0,0225,","103.4",",0,0813,","","","","","","","","","","","","","","","","","","","","","","","","","","","928.8",",0","261",",0","","","","","",""
"USC00289135","1956","39.48333","-75.0","34.1","VINELAND, NJ US","","","","","132","0","85","0","4","0","","","","","","","","","","","","","178",",0,0319,","79.0",",0,0721,","","","","","","","","","","","","","","","","","","","","","","","","","","","1174.0",",0","492",",0","","","","","",""
"USC00289135","1957","39.48333","-75.0","34.1","VINELAND, NJ US","","","","","114","0","73","0","","","","","","","","","","","","","","","","","35.6",",0,1221,","","","","","","","","","","","","","","","","","","","","","","","","","","","851.6",",0","","","","","","","",""
"USC00289135","1958","39.48333","-75.0","34.1","VINELAND, NJ US","","","","","118","0","85","0","","","","","","","","","","","","","","","","","73.4",",0,0826,","","","","","","","","","","","","","","","","","","","","","","","","","","","1436.3",",0","","","","","","","",""
