"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00100010","1964","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","","","","","80","0","28","0","98","","","","39","0","207","0","","","","","","","-31.7","0,1218,+","356",",0,0119,","","","31.0",",0,1223,","","","-1.1","0,0830","-3.9","0,0919","-4.4","0,0927","-8.9","0,1018","-8.9","0,1018","-0.6","0,0524","-2.8","0,0512","-4.4","0,0507","-9.4","0,0417","-9.4","0,0417","4974.0","","4974.0","0","278.5",",0","","","","","","","-3.07","0","",""
"USC00100010","1965","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","85.7","","85.7","0","84","0","41","0","29","","","","5","0","202","0","39","0","114","0","6","0","-20.6","0,0212,+","102",",0,1231,","","","19.1",",0,0526,","33.9","0,0810,+","-1.7","0,0830","-3.3","0,0917","-4.4","0,0918","-6.7","0,1018","-9.4","0,1128","-0.6","0,0527","-2.8","0,0518","-5.0","0,0503","-11.7","0,0326","-11.7","0,0326","","","","","271.3",",0","","","6.78","0","14.24","0","-0.67","0","",""
"USC00100010","1966","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","151.4","","151.4","0","50","0","15","0","28","","","","7","0","208","0","43","0","142","0","26","0","-21.1","0,0102,","102",",0,0105,+","","","34.8",",0,0510,","35.6","0,0731,+","-4.4","0,1001","-4.4","0,1001","-4.4","0,1001","-9.4","0,1014","-9.4","0,1014","-1.7","0,0625","-6.7","0,0523","-6.7","0,0523","-6.7","0,0523","-8.9","0,0404","4219.1","","4219.1","0","141.1",",0","","","7.11","0","15.39","0","-1.16","0","",""
"USC00100010","1967","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","152.1","","152.1","0","74","0","38","0","34","","","","7","0","207","0","37","0","124","0","31","0","-22.8","0,1213,","203",",0,0430,","","","35.6",",0,0607,","34.4","0,0824,","-2.2","0,0913","-2.2","0,0913","-5.0","0,1015","-7.8","0,1024","-11.1","0,1103","-1.1","0,0526","-2.2","0,0513","-5.6","0,0502","-6.7","0,0422","-10.6","0,0308","4166.3","","4166.3","0","323.1",",0","","","7.30","0","14.87","0","-0.28","0","",""
"USC00100010","1968","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","126.7","","126.7","0","86","0","33","0","29","","","","6","0","208","0","40","0","112","0","20","0","-29.4","0,1231,","254",",0,1231,+","","","20.8",",0,0820,","35.0","0,0808,+","-1.1","0,0917","-3.3","0,1003","-6.1","0,1008","-9.4","0,1009","-9.4","0,1009","-0.6","0,0630","-3.9","0,0507","-5.6","0,0506","-11.7","0,0423","-11.7","0,0423","4231.4","","4231.4","0","299.4",",0","","","6.58","0","14.23","0","-1.07","0","",""
"USC00100010","1969","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","144.3","","144.3","0","67","0","23","0","68","","9","0","4","0","195","0","42","0","131","0","30","0","-20.0","0,0101,","254",",0,0102,+","102",",0,0225,","18.3",",0,0611,","37.2","0,0811,","-0.6","0,0831","-4.4","0,1003","-4.4","0,1003","-6.7","0,1005","-9.4","0,1014","-2.2","0,0501","-2.2","0,0501","-5.0","0,0428","-7.8","0,0317","-10.6","0,0316","4356.5","","4356.5","0","210.6",",0","380",",0","6.83","0","14.88","0","-1.21","0","",""
"USC00100010","1970","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","135.7","","135.7","0","97","0","34","0","32","","6","0","11","0","222","0","26","0","113","0","24","0","-25.0","0,0106,+","76",",0,0428,+","76",",0,0428,","38.1",",0,0521,","35.0","0,0817,+","-0.6","0,0910","-2.8","0,0915","-6.7","0,0925","-6.7","0,0925","-8.9","0,1015","-1.1","0,0531","-2.2","0,0515","-4.4","0,0514","-8.3","0,0421","-9.4","0,0403","4269.1","","4269.1","0","288.5",",0","378",",0","6.75","0","14.36","0","-0.86","0","",""
"USC00100010","1971","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","169.9","","169.9","0","84","0","38","0","","","","","10","0","191","0","50","0","114","0","27","0","-23.9","0,0105,","","","","","29.7",",0,0426,","35.6","0,0815,+","-1.7","0,0915","-4.4","0,0918","-4.4","0,0918","-7.8","0,1028","-11.7","0,1029","-1.7","0,0519","-2.2","0,0518","-7.8","0,0413","-7.8","0,0413","-10.0","0,0321","4310.6","","4310.6","0","326.2",",0","","","6.56","0","13.79","0","-0.68","0","",""
"USC00100010","1972","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","115.4","","115.4","0","59","0","31","0","","","","","20","0","195","0","46","0","133","0","16","0","-35.6","0,1209,","","","","","19.1",",0,1010,","36.7","0,0810,","-0.6","0,0912","-5.0","0,0929","-5.0","0,0929","-11.1","0,1030","-11.1","0,1030","0.0","0,0523","-2.2","0,0512","-4.4","0,0509","-9.4","0,0501","-9.4","0,0501","4378.3","","4378.3","0","237.7",",0","","","6.68","0","14.26","0","-0.90","0","",""
"USC00100010","1973","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","136.7","","136.7","0","66","0","37","0","20","","","","23","0","213","0","47","0","125","0","20","0","-28.9","0,0106,","127",",0,0212,","","","20.3",",0,0722,","36.7","0,0711,","-0.6","0,0915","-2.8","0,0917","-7.2","0,1003","-7.2","0,1003","-11.1","0,1026","-1.7","0,0619","-2.2","0,0527","-7.2","0,0502","-7.2","0,0502","-9.4","0,0408","4666.2","","4666.2","0","291.1",",0","","","6.25","0","13.97","0","-1.48","0","",""
"USC00100010","1974","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","172.6","","172.6","0","61","0","25","0","","","","","14","0","203","0","35","0","135","0","31","0","-31.1","0,0110,","","","","","16.5",",0,1024,","36.1","0,0715,+","0.0","0,0912","-2.8","0,0914","-7.2","0,1006","-7.2","0,1006","-10.0","0,1130","0.0","0,0531","-5.6","0,0516","-5.6","0,0516","-11.1","0,0322","-11.1","0,0322","4277.0","","4277.0","0","203.9",",0","","","6.89","0","14.70","0","-0.93","0","",""
"USC00100010","1975","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","132.8","","132.8","0","79","0","28","0","","","13","0","9","0","207","0","45","0","120","0","18","0","-26.1","0,0101,","","","142",",0,1023,","16.0",",0,0508,","36.7","0,0728,","0.0","0,0902","-2.2","0,0921","-4.4","0,1009","-7.8","0,1023","-11.7","0,1112","0.0","0,0526","-5.0","0,0525","-5.0","0,0525","-7.8","0,0408","-10.6","0,0402","4501.0","","4501.0","0","251.0",",0","753",",0","6.27","0","13.38","0","-0.84","0","",""
"USC00100010","1976","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","113.1","","113.1","0","50","0","24","0","20","","9","0","8","0","206","0","46","0","130","0","17","0","-20.6","0,1127,","178",",0,0426,","178",",0,0426,","24.4",",0,0801,","35.6","0,0724,+","-2.2","0,0908","-2.2","0,0908","-7.2","0,1018","-7.2","0,1018","-10.0","0,1019","-1.1","0,0626","-3.3","0,0424","-5.0","0,0403","-12.2","0,0330","-12.2","0,0330","4387.3","","4387.3","0","217.5",",0","665",",0","6.28","0","14.57","0","-2.01","0","",""
"USC00100010","1977","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","147.6","","147.6","0","62","0","26","0","50","","","","24","0","197","0","45","0","139","0","25","0","-27.8","0,0109,","229",",0,1122,","","","16.5",",0,1122,","35.6","0,0607,","0.0","0,0831","-2.8","0,1002","-7.2","0,1011","-7.2","0,1011","-9.4","0,1103","-0.6","0,0530","-3.9","0,0505","-6.1","0,0418","-7.2","0,0415","-10.6","0,0331","4382.6","","4382.6","0","182.4",",0","","","6.76","0","14.96","0","-1.44","0","",""
"USC00100010","1978","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","95.1","","95.1","0","75","0","32","0","","","","","13","0","195","0","38","0","120","0","19","0","-27.8","0,1231,","","","","","10.2",",0,0519,","35.0","0,0725,","-1.7","0,0919","-5.6","0,0920","-5.6","0,0920","-7.8","0,1023","-9.4","0,1030","-2.2","0,0531","-2.2","0,0531","-5.0","0,0418","-7.2","0,0412","-11.1","0,0303","3901.8","","3901.8","0","191.9",",0","","","6.90","0","14.61","0","-0.81","0","",""
"USC00100010","1979","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","131.1","","131.1","0","61","0","24","0","66","","","","27","0","203","0","50","0","145","0","19","0","-36.1","0,0129,","254",",0,0206,+","","","11.9",",0,0608,","36.7","0,0630,","0.0","0,0911","-2.2","0,1004","-5.6","0,1027","-7.2","0,1030","-9.4","0,1112","-0.6","0,0608","-2.8","0,0510","-5.6","0,0421","-8.3","0,0420","-11.1","0,0304","4665.2","","4665.2","0","145.0",",0","","","6.41","0","14.60","0","-1.77","0","",""
"USC00100010","1980","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","","","","","84","0","50","0","27","","","","","","","","27","0","131","0","13","0","","","127",",0,1126,+","","","21.1",",0,1016,","35.0","0,0724,","","","","","","","","","","","","","","","","","","","","","4066.9","","4066.9","0","357.4",",0","","","","","14.81","0","","","",""
"USC00100010","1981","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","131.0","","131.0","0","71","0","35","0","18","","","","4","0","201","0","28","0","120","0","34","0","-20.6","0,1231,+","229",",0,1231,+","","","14.0",",0,0420,","36.1","0,0706,","-0.6","0,0903","-2.8","0,0926","-4.4","0,1001","-6.7","0,1023","-14.4","0,1128","0.0","0,0708","-2.2","0,0509","-4.4","0,0416","-8.3","0,0414","-9.4","0,0303","","","","","225.8",",0","","","7.72","0","15.78","0","-0.34","0","",""
"USC00100010","1982","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","108.9","","108.9","0","","","","","","","","","26","0","192","0","53","0","117","0","15","0","-31.1","0,0205,","","","","","","","35.0","0,0808,","-1.1","0,0911","-5.0","0,1006","-5.0","0,1006","-6.7","0,1009","-9.4","0,1019","-1.1","0,0531","-4.4","0,0506","-4.4","0,0506","-7.2","0,0505","-9.4","0,0421","4359.4","","4359.4","0","","","","","5.78","0","12.90","0","-1.34","0","",""
"USC00100010","1983","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","119.2","","119.2","0","108","0","46","0","","","","","13","0","184","0","38","0","115","0","11","0","-34.4","0,1223,+","","","","","13.5",",0,0709,","36.7","0,0808,","-0.6","0,0910","-6.7","0,0920","-6.7","0,0920","-6.7","0,0920","-11.7","0,1122","-1.1","0,0516","-2.2","0,0514","-7.2","0,0507","-7.2","0,0507","-8.9","0,0406","4203.4","","4203.4","0","325.6",",0","","","6.94","0","13.90","0","-0.03","0","",""
"USC00100010","1985","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","140.5","","140.5","0","65","0","28","0","141","","","","71","0","210","0","103","0","130","0","22","0","-38.9","0,0201,","330",",0,1201,+","","","13.7",",0,0302,","36.7","0,0826,","0.0","0,0913","-3.3","0,0920","-4.4","0,0923","-7.2","0,0929","-11.1","0,1010","-1.1","0,0515","-2.2","0,0514","-6.7","0,0505","-6.7","0,0505","-8.9","0,0330","4970.6","","4970.6","0","192.6",",0","","","3.77","0","12.19","0","-4.65","0","",""
"USC00100010","1986","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","110.9","","110.9","0","75","0","38","0","49","","","","13","0","196","0","36","0","129","0","23","0","-22.2","0,0107,","305",",0,0108,+","","","15.2",",0,0218,","36.1","0,0819,","-0.6","0,0919","-3.3","0,0921","-4.4","0,0929","-9.4","0,1012","-9.4","0,1012","-0.6","0,0706","-3.3","0,0523","-6.1","0,0430","-9.4","0,0317","-9.4","0,0317","4620.7","","4620.7","0","241.7",",0","","","7.04","0","15.23","0","-1.14","0","",""
"USC00100010","1987","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","100.2","","100.2","0","68","0","20","0","","","","","20","0","189","0","34","0","149","0","18","0","-26.1","0,0111,","","","","","16.8",",0,0722,","35.0","0,0727,+","-1.1","0,0917","-3.3","0,0918","-7.2","0,1011","-7.2","0,1011","-13.3","0,1118","0.0","0,0602","-2.2","0,0422","-4.4","0,0421","-7.2","0,0413","-10.0","0,0330","4127.2","","4127.2","0","163.3",",0","","","7.57","0","16.14","0","-1.01","0","",""
"USC00100010","1988","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","218.2","","218.2","0","54","0","18","0","37","","","","11","0","188","0","51","0","147","0","44","0","-26.1","0,1227,","254",",0,1231,","","","16.5",",0,1114,","37.8","0,0626,","-1.7","0,0912","-2.2","0,0919","-5.0","0,1031","-8.3","0,1120","-9.4","0,1125","-0.6","0,0520","-2.2","0,0503","-5.0","0,0426","-8.9","0,0410","-8.9","0,0410","4112.3","","4112.3","0","142.2",",0","","","7.57","0","15.94","0","-0.81","0","",""
"USC00100010","1989","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","145.9","","145.9","0","73","0","21","0","63","","","","18","0","192","0","52","0","138","0","25","0","-30.6","0,0207,+","254",",0,0101,","","","13.0",",0,0604,","36.7","0,0801,","-2.2","0,0904","-2.2","0,0904","-4.4","0,0913","-7.8","0,1017","-11.7","0,1030","-1.1","0,0621","-2.8","0,0520","-4.4","0,0429","-8.3","0,0330","-9.4","0,0321","4339.1","","4339.1","0","160.0",",0","","","6.48","0","14.71","0","-1.75","0","",""
"USC00100010","1990","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","171.1","","171.1","0","53","0","17","0","21","","","","13","0","187","0","31","0","140","0","33","0","-34.4","0,1223,","127",",0,1231,+","","","12.7",",0,0818,","39.4","0,0809,+","-2.2","0,1007","-2.2","0,1007","-7.8","0,1008","-7.8","0,1008","-13.3","0,1017","-1.7","0,0517","-2.2","0,0516","-4.4","0,0509","-7.8","0,0428","-9.4","0,0324","4074.1","","4074.1","0","134.4",",0","","","7.34","0","15.76","0","-1.08","0","",""
"USC00100010","1991","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","164.6","","164.6","0","64","0","27","0","","","","","15","0","195","0","32","0","135","0","25","0","-22.8","0,0106,+","","","","","30.5",",0,0509,","36.1","0,0714,","0.0","0,0915","-2.2","0,0922","-4.4","0,1004","-7.2","0,1024","-10.0","0,1028","-1.7","0,0528","-2.8","0,0502","-6.7","0,0414","-6.7","0,0414","-11.1","0,0307","4301.0","","4301.0","0","274.9",",0","","","7.26","0","15.09","0","-0.56","0","",""
"USC00100010","1992","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","128.8","","128.8","0","51","0","17","0","46","","","","21","0","190","0","35","0","153","0","26","0","-32.8","0,1204,","406",",0,1231,+","","","14.5",",0,1031,","36.7","0,0815,+","0.0","0,0825","-3.3","0,0914","-4.4","0,1015","-8.3","0,1104","-11.1","0,1111","-0.6","0,0516","-3.9","0,0425","-6.1","0,0424","-9.4","0,0407","-9.4","0,0407","3690.3","","3690.3","0","145.5",",0","","","7.66","0","16.59","0","-1.28","0","",""
"USC00100010","1993","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","30.4","","30.4","0","89","0","43","0","81","","15","0","31","0","206","0","71","0","116","0","1","0","-28.9","0,0228,","711",",0,0119,","127",",0,0111,","21.6",",0,0606,","32.2","0,0820,","-1.7","0,0827","-3.3","0,0913","-4.4","0,0922","-7.2","0,1026","-12.8","0,1030","-2.2","0,0509","-2.2","0,0509","-6.7","0,0420","-6.7","0,0420","-8.9","0,0314","4839.4","","4839.4","0","320.3",",0","789",",0","4.80","0","12.74","0","-3.15","0","",""
"USC00100010","1994","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","200.7","","200.7","0","55","0","27","0","60","","10","0","14","0","177","0","33","0","142","0","39","0","-20.6","0,1231,+","178",",0,1206,+","178",",0,0211,","14.2",",0,1005,","37.8","0,0805,","-1.7","0,0905","-4.4","0,1023","-4.4","0,1023","-8.3","0,1030","-9.4","0,1103","-0.6","0,0521","-3.9","0,0430","-7.2","0,0429","-7.2","0,0429","-8.9","0,0330","4063.0","","4063.0","0","209.9",",0","672",",0","7.79","0","16.12","0","-0.55","0","",""
"USC00100010","1995","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","108.9","","108.9","0","87","0","42","0","24","","6","0","6","0","177","0","20","0","119","0","22","0","-22.8","0,0102,","203",",0,0107,","102",",0,0214,","38.1",",0,0619,","35.6","0,0729,","-1.1","0,0819","-3.9","0,0921","-5.6","0,0922","-8.3","0,1013","-8.9","0,1020","-1.7","0,0607","-3.9","0,0424","-4.4","0,0417","-7.2","0,0416","-12.2","0,0409","3964.5","","3964.5","0","348.7",",0","394",",0","7.72","0","15.55","0","-0.11","0","",""
"USC00100010","1996","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","121.5","","121.5","0","76","0","31","0","48","","13","0","8","0","178","0","33","0","127","0","26","0","-30.6","0,0202,","254",",0,1225,+","127",",0,1221,","23.1",",0,1227,","37.2","0,0812,","-2.8","0,0906","-2.8","0,0906","-7.2","0,0923","-7.2","0,0923","-11.1","0,1017","-1.1","0,0619","-2.8","0,0505","-5.0","0,0429","-9.4","0,0326","-9.4","0,0326","3729.8","","3729.8","0","251.1",",0","854",",0","7.30","0","15.43","0","-0.82","0","",""
"USC00100010","1997","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","99.2","","99.2","0","79","0","35","0","35","","6","0","1","0","188","0","27","0","136","0","17","0","-18.9","0,1226,","152",",0,1024,","152",",0,1024,","15.7",",0,0713,","35.6","0,0804,","-1.1","0,0917","-4.4","0,1006","-4.4","0,1006","-6.7","0,1021","-9.4","0,1113","-1.7","0,0509","-2.8","0,0503","-10.0","0,0413","-10.0","0,0413","-10.0","0,0413","3784.0","","3784.0","0","285.4",",0","516",",0","7.29","0","15.03","0","-0.46","0","",""
"USC00100010","1998","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","221.1","","221.1","0","88","0","36","0","39","","8","0","8","0","187","0","19","0","120","0","34","0","-26.7","0,1223,","51",",0,1227,+","51",",0,1204,+","25.7",",0,0913,","37.2","0,0718,","-3.9","0,1005","-3.9","0,1005","-5.6","0,1011","-6.7","0,1019","-8.9","0,1120","-0.6","0,0605","-2.2","0,0427","-4.4","0,0418","-7.2","0,0318","-10.0","0,0308","4061.8","","4061.8","0","309.0",",0","343",",0","8.06","0","15.42","0","0.71","0","",""
"USC00100010","1999","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","121.8","","121.8","0","63","0","33","0","34","","8","0","4","0","203","0","23","0","136","0","22","0","-20.6","0,0130,","127",",0,0128,+","76",",0,0308,+","16.3",",0,0120,","35.6","0,0724,+","-1.7","0,0908","-2.8","0,0927","-7.2","0,0928","-7.2","0,0928","-8.9","0,1017","-1.1","0,0609","-2.2","0,0514","-4.4","0,0511","-7.8","0,0416","-9.4","0,0221","3980.8","","3980.8","0","207.7",",0","385",",0","7.43","0","15.70","0","-0.85","0","",""
"USC00100010","2000","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","150.1","","150.1","0","71","0","23","0","50","","12","0","6","0","206","0","40","0","142","0","43","0","-19.4","0,1221,","152",",0,0109,","89",",0,0102,","11.4",",0,0902,","38.9","0,0801,+","-1.7","0,0907","-8.3","0,0924","-8.3","0,0924","-8.3","0,0924","-9.4","0,1103","0.0","0,0601","-2.8","0,0512","-4.4","0,0409","-7.8","0,0408","-8.9","0,0401","3899.7","","3899.7","0","181.0",",0","565",",0","7.14","0","15.85","0","-1.57","0","",""
"USC00100010","2001","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","225.0","","225.0","0","62","0","29","0","111","","18","0","35","0","207","0","58","0","150","0","37","0","-26.7","0,0209,","305",",0,0130,","127",",0,1125,","8.9",",0,1125,+","37.8","0,0808,+","-1.7","0,0908","-3.9","0,1005","-7.2","0,1010","-7.2","0,1010","-13.9","0,1127","0.0","0,0619","-3.3","0,0614","-4.4","0,0521","-6.7","0,0504","-12.2","0,0413","4676.9","","4676.9","0","168.0",",0","1122",",0","6.59","0","15.60","0","-2.42","0","",""
"USC00100010","2002","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","170.7","","170.7","0","53","0","15","0","97","","13","0","22","0","201","0","60","0","128","0","26","0","-23.9","0,0206,+","279",",0,0121,+","102",",0,0416,+","16.0",",0,0907,","38.9","0,0713,","-1.1","0,0921","-3.9","0,0922","-4.4","0,1003","-10.6","0,1012","-10.6","0,1012","-1.1","0,0517","-2.2","0,0510","-6.7","0,0509","-6.7","0,0509","-9.4","0,0319","4334.9","","4334.9","0","143.5",",0","811",",0","6.25","0","14.64","0","-2.13","0","",""
"USC00100010","2003","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","225.9","","225.9","0","74","0","26","0","15","","8","0","0","0","214","0","15","0","145","0","47","0","-17.2","0,1102,+","203",",0,1231,+","127",",0,1230,","10.7",",0,0509,","38.9","0,0815,+","-3.9","0,0913","-3.9","0,0913","-5.0","0,0914","-8.3","0,1011","-10.6","0,1025","-1.1","0,0623","-5.0","0,0520","-5.0","0,0520","-6.7","0,0408","-11.7","0,0227","4075.4","","4075.4","0","161.0",",0","422",",0","7.87","0","16.91","0","-1.17","0","",""
"USC00100010","2004","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","88.8","","88.8","0","81","0","33","0","78","","13","0","22","0","214","0","52","0","137","0","24","0","-28.3","0,0213,","330",",0,0229,+","216",",0,0229,","14.7",",0,1020,","36.1","0,0715,","-0.6","0,0827","-2.8","0,0904","-4.4","0,1031","-8.9","0,1101","-8.9","0,1101","-0.6","0,0530","-2.8","0,0525","-5.0","0,0430","-6.7","0,0331","-8.9","0,0311","4366.7","","4366.7","0","253.1",",0","952",",0","6.29","0","15.01","0","-2.44","0","",""
"USC00100010","2005","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","122.7","","122.7","0","84","0","41","0","77","","7","0","13","0","214","0","43","0","126","0","29","0","-27.2","0,1207,","152",",0,0111,","109",",0,0109,","24.1",",0,0420,","36.7","0,0808,+","-1.1","0,0831","-2.2","0,0919","-4.4","0,1005","-11.7","0,1115","-11.7","0,1115","-1.1","0,0610","-2.8","0,0609","-4.4","0,0501","-7.2","0,0419","-8.9","0,0317","4387.1","","4387.1","0","341.5",",0","465",",0","6.39","0","15.04","0","-2.25","0","",""
"USC00100010","2006","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","201.5","","201.5","0","88","0","35","0","35","","9","0","1","0","195","0","35","0","133","0","39","0","-18.3","0,0218,","102",",0,0130,+","64",",0,0118,","21.3",",0,0609,","40.0","0,0723,","-0.6","0,0831","-3.9","0,0918","-7.2","0,1018","-7.2","0,1018","-12.8","0,1031","-2.2","0,0511","-2.2","0,0511","-4.4","0,0510","-7.2","0,0313","-9.4","0,0312","4120.0","","4120.0","0","287.7",",0","444",",0","7.53","0","15.61","0","-0.55","0","",""
"USC00100010","2007","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","","","","","67","0","28","0","33","","5","0","","","","","45","0","139","0","49","0","","","76",",0,0227,","51",",0,1211,+","16.8",",0,0607,","38.9","0,0707,","","","","","","","","","","","","","","","","","","","","","4027.3","","4027.3","0","208.2",",0","313",",0","","","16.26","0","","","",""
"USC00100010","2008","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","","","","","","","","","87","","20","0","","","","","","","","","","","","","254",",0,1226,+","203",",0,1222,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1305",",0","","","","","","","",""
"USC00100010","2009","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","178.4","","178.4","0","69","0","34","0","76","","12","0","18","0","187","0","43","0","126","0","34","0","-27.2","0,1211,+","279",",0,0217,","152",",0,0217,","44.5",",0,0618,","37.2","0,0903,+","0.0","0,0909","-2.8","0,1001","-5.0","0,1002","-6.7","0,1026","-8.9","0,1109","-1.1","0,0521","-3.9","0,0513","-6.1","0,0427","-6.7","0,0330","-9.4","0,0314","","","","","295.0",",0","699",",0","6.80","0","14.77","0","-1.17","0","",""
"USC00100010","2010","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","152.9","","152.9","0","71","0","35","0","100","","16","0","9","0","206","0","30","0","129","0","23","0","-24.4","0,0108,","203",",0,1231,+","122",",0,1229,","23.4",",0,1025,","37.2","0,0827,","0.0","0,0824","-2.2","0,0907","-5.6","0,1013","-9.4","0,1122","-9.4","0,1122","-1.7","0,0618","-2.8","0,0525","-6.7","0,0505","-6.7","0,0505","-10.0","0,0410","4402.0","","4402.0","0","257.4",",0","886",",0","7.03","0","14.92","0","-0.86","0","",""
"USC00100010","2011","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","184.5","","184.5","7","59","7","20","7","34","","5","7","21","7","191","7","41","7","124","7","30","7","-27.2","7,0102,","203",",7,0103,+","89",",7,0125,","14.0",",7,1006,","37.8","7,0827,","-0.6","7,1010","-2.8","7,1019","-7.2","7,1027","-7.2","7,1027","-10.0","7,1103","-1.1","7,0610","-2.2","7,0603","-5.0","7,0505","-6.7","7,0502","-10.6","7,0301","4419.7","","4419.7","7","159.4",",7","297",",7","6.66","7","14.46","7","-1.13","7","",""
"USC00100010","2012","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","230.8","","230.8","7","63","7","24","7","10","","4","7","2","7","169","7","24","7","143","7","37","7","-18.3","7,1229,","102",",7,1227,","64",",7,1227,","17.3",",7,0527,","37.2","7,0809,+","-0.6","7,0913","-3.9","7,1004","-6.7","7,1007","-6.7","7,1007","-10.0","7,1209","-0.6","7,0607","-2.2","7,0511","-4.4","7,0416","-8.3","7,0408","-9.4","7,0407","3900.8","","3900.8","7","190.5",",7","265",",7","8.59","7","16.35","7","0.83","7","",""
