"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00332270","1906","40.53333","-81.48333","269.4","DOVER, OH US","424.1","","424.1","6","123","6","100","6","10","6","135","6","36","6","158","6","9","6","-25.6","6,0207,+","30.5",",6,0319,","34.4","6,0629,","0.0","6,1010","-3.9","6,1012","-5.6","6,1102","-7.2","6,1125","-10.6","6,1204","-3.3","6,0510","-3.3","6,0510","-5.0","6,0424","-11.1","6,0324","-11.1","6,0324","3424.9","","3424.9","6","939.0",",6","10.26","6","16.28","6","4.24","6"
"USC00332270","1907","40.53333","-81.48333","269.4","DOVER, OH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3459.1","","3459.1","6","","","","","","","",""
"USC00332270","1908","40.53333","-81.48333","269.4","DOVER, OH US","","","","","","","","","0","6","140","6","","","","","","","-17.2","6,0209,+","","","","","-2.8","6,0930","-2.8","6,0930","-5.6","6,1003","-9.4","6,1105","-9.4","6,1105","0.0","6,0510","-2.2","6,0503","-4.4","6,0325","-7.8","6,0310","-8.9","6,0228","","","","","","","","","","","3.80","6"
"USC00332270","1909","40.53333","-81.48333","269.4","DOVER, OH US","304.8","","304.8","6","122","6","97","6","4","6","137","6","34","6","151","6","7","6","-28.3","6,1230,","61.0",",6,0815,","33.3","6,0627,","-1.1","6,0928","-2.8","6,1017","-6.1","6,1029","-6.7","6,1201","-11.7","6,1208","-1.1","6,0512","-2.2","6,0424","-6.1","6,0411","-7.8","6,0410","-8.9","6,0318","","","","","1014.5",",6","9.76","6","16.00","6","3.51","6"
"USC00332270","1910","40.53333","-81.48333","269.4","DOVER, OH US","383.0","","383.0","6","","","","","9","6","147","6","37","6","161","6","15","6","-28.3","6,0219,","","","35.0","6,0709,","-1.1","6,1024","-3.9","6,1029","-5.0","6,1030","-6.7","6,1107","-9.4","6,1120","-1.7","6,0515","-2.8","6,0506","-4.4","6,0321","-7.8","6,0315","-14.4","6,0226","3478.4","","3478.4","6","","","9.69","6","15.93","6","3.44","6"
"USC00332270","1911","40.53333","-81.48333","269.4","DOVER, OH US","499.1","","499.1","6","124","6","97","6","2","6","133","6","12","6","153","6","37","6","-25.6","6,0104,","74.9",",6,0915,","38.3","6,0703,","-1.1","6,1024","-2.2","6,1025","-4.4","6,1029","-6.7","6,1103","-11.1","6,1113","-0.6","6,0505","-2.2","6,0419","-7.8","6,0402","-7.8","6,0402","-9.4","6,0401","3209.6","","3209.6","6","1138.1",",6","11.05","6","17.24","6","4.85","6"
"USC00332270","1912","40.53333","-81.48333","269.4","DOVER, OH US","375.7","","375.7","6","","","","","15","6","138","6","44","6","158","6","8","6","-30.6","6,0113,","","","33.3","6,0901,+","-2.8","6,1016","-2.8","6,1016","-4.4","6,1103","-8.3","6,1128","-11.7","6,1209","0.0","6,0608","-2.8","6,0409","-4.4","6,0327","-10.0","6,0325","-10.0","6,0325","3562.8","","3562.8","6","","","9.46","6","15.40","6","3.52","6"
"USC00332270","1916","40.53333","-81.48333","269.4","DOVER, OH US","387.4","","387.4","6","89","6","79","6","10","6","131","6","52","6","128","6","8","6","-19.4","6,0316,","40.6",",6,0322,","33.9","6,0822,","0.0","6,1001","-5.6","6,1115","-5.6","6,1115","-6.7","6,1116","-12.2","6,1214","-0.6","6,0415","-3.3","6,0407","-5.6","6,0324","-7.2","6,0323","-8.9","6,0321","","","","","970.2",",6","9.44","6","14.71","6","4.16","6"
"USC00332270","1917","40.53333","-81.48333","269.4","DOVER, OH US","267.9","","267.9","6","","","","","20","6","153","6","45","6","122","6","5","6","-25.6","6,1230,","","","33.3","6,0802,+","0.0","6,1007","-2.2","6,1009","-5.6","6,1102","-13.3","6,1125","-13.3","6,1125","0.0","6,0510","-3.9","6,0416","-4.4","6,0409","-10.0","6,0320","-10.0","6,0320","3661.2","","3661.2","6","","","8.09","6","13.29","6","2.89","6"
"USC00332270","1918","40.53333","-81.48333","269.4","DOVER, OH US","334.6","","334.6","6","","","","","13","6","137","6","37","6","135","6","7","6","-27.2","6,0122,+","","","37.2","6,0807,","0.0","6,0922","-5.0","6,1112","-5.0","6,1112","","","","","0.0","6,0503","-2.2","6,0411","-4.4","6,0405","-6.7","6,0327","-13.9","6,0222","3933.4","","3933.4","6","","","9.63","6","15.26","6","3.99","6"
"USC00332270","1919","40.53333","-81.48333","269.4","DOVER, OH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3231.9","","3231.9","6","","","","","","","",""
"USC00332270","1920","40.53333","-81.48333","269.4","DOVER, OH US","215.5","","215.5","6","","","","","4","6","133","6","44","6","145","6","0","6","-17.8","6,0106,+","","","31.7","6,0614,","0.0","6,1007","-5.0","6,1112","-5.0","6,1112","-8.3","6,1113","-9.4","6,1114","0.0","6,0516","-3.9","6,0414","-4.4","6,0410","-8.3","6,0314","-12.2","6,0309","","","","","","","8.84","6","13.92","6","3.77","6"
"USC00332270","1921","40.53333","-81.48333","269.4","DOVER, OH US","365.9","","365.9","6","","","","","0","6","111","6","14","6","151","6","6","6","-12.8","6,1223,","","","35.0","6,0705,","-1.7","6,1013","-3.3","6,1103","-9.4","6,1113","-9.4","6,1113","-9.4","6,1113","0.0","6,0419","-4.4","6,0412","-4.4","6,0412","-7.8","6,0225","-9.4","6,0222","2954.7","","2954.7","6","","","11.19","6","16.12","6","6.26","6"
"USC00332270","1922","40.53333","-81.48333","269.4","DOVER, OH US","345.5","","345.5","6","","","","","6","6","135","6","40","6","169","6","10","6","-20.0","6,1220,+","","","35.0","6,0819,","0.0","6,0926","-2.8","6,1019","-4.4","6,1125","-8.9","6,1129","-8.9","6,1129","0.0","6,0501","-3.3","6,0429","-4.4","6,0422","-6.7","6,0323","-15.0","6,0218","3196.9","","3196.9","6","","","10.03","6","16.33","6","3.73","6"
"USC00332270","1923","40.53333","-81.48333","269.4","DOVER, OH US","382.6","","382.6","6","","","","","0","6","148","6","27","6","153","6","25","6","-16.1","6,0224,","","","36.1","6,0623,","-1.1","6,0915","-2.8","6,1010","-5.0","6,1102","-6.7","6,1215","","","-0.6","6,0510","-2.2","6,0419","-5.0","6,0409","-7.2","6,0402","-14.4","6,0401","3534.2","","3534.2","6","","","9.92","6","16.61","6","3.22","6"
"USC00332270","1924","40.53333","-81.48333","269.4","DOVER, OH US","277.5","","277.5","6","","","","","12","6","145","6","47","6","141","6","12","6","-24.4","6,1229,+","","","36.7","6,0901,","0.0","6,1010","-3.9","6,1023","-4.4","6,1103","-7.8","6,1117","-8.9","6,1118","0.0","6,0522","-2.2","6,0421","-4.4","6,0403","-7.2","6,0319","-12.2","6,0227","3532.2","","3532.2","6","","","8.68","6","14.98","6","2.38","6"
"USC00332270","1925","40.53333","-81.48333","269.4","DOVER, OH US","443.5","","443.5","6","","","","","6","6","150","6","32","6","149","6","31","6","-23.9","6,0129,+","","","37.8","6,0606,","-1.1","6,1010","-2.8","6,1011","-7.8","6,1029","-7.8","6,1029","-9.4","6,1210","0.0","6,0528","-2.2","6,0416","-4.4","6,0324","-6.7","6,0316","-15.6","6,0304","3429.6","","3429.6","6","","","9.82","6","16.31","6","3.33","6"
"USC00332270","1926","40.53333","-81.48333","269.4","DOVER, OH US","408.1","","408.1","6","","","","","7","6","158","6","50","6","144","6","19","6","-23.9","6,0129,","","","38.3","6,0722,","-1.1","6,1026","-2.2","6,1027","-5.0","6,1111","-8.3","6,1112","-8.9","6,1206","-1.1","6,0511","-3.9","6,0427","-6.7","6,0420","-6.7","6,0420","-10.6","6,0318","3813.7","","3813.7","6","","","9.09","6","15.11","6","3.07","6"
"USC00332270","1927","40.53333","-81.48333","269.4","DOVER, OH US","315.6","","315.6","6","","","","","3","6","122","6","35","6","155","6","19","6","-18.3","6,0116,","","","36.1","6,0702,","0.0","6,0921","-3.9","6,1106","-5.6","6,1113","-6.7","6,1120","-15.0","6,1209","-1.1","6,0501","-2.8","6,0424","-6.1","6,0329","-10.6","6,0305","-10.6","6,0305","3281.3","","3281.3","6","","","10.41","6","16.71","6","4.10","6"
"USC00332270","1928","40.53333","-81.48333","269.4","DOVER, OH US","401.3","","401.3","6","","","","","8","6","142","6","26","6","144","6","18","6","-19.4","6,0104,+","","","36.7","6,0723,","-1.1","6,0926","-6.1","6,1030","-6.1","6,1030","-8.9","6,1126","-8.9","6,1126","-1.1","6,0513","-2.2","6,0427","-5.6","6,0419","-6.7","6,0416","-10.6","6,0307","3407.5","","3407.5","6","","","9.89","6","16.20","6","3.57","6"
"USC00332270","1929","40.53333","-81.48333","269.4","DOVER, OH US","","","","","","","","","","","","","37","6","154","6","24","6","","","","","35.6","6,0620,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.47","6","",""
"USC00332270","1931","40.53333","-81.48333","269.4","DOVER, OH US","","","","","","","","","0","6","132","6","","","","","","","-13.3","6,0115,","","","","","0.0","6,0831","-2.8","6,1018","-5.6","6,1107","-8.3","6,1203","-11.1","6,1208","-0.6","6,0524","-2.2","6,0501","-4.4","6,0317","-6.7","6,0312","-9.4","6,0215","","","","","","","","","","","5.60","6"
"USC00332270","1932","40.53333","-81.48333","269.4","DOVER, OH US","463.3","","463.3","6","","","","","1","6","139","6","20","6","166","6","39","6","-17.8","6,1218,","","","38.3","6,0901,+","-1.1","6,0930","-2.8","6,1031","-4.4","6,1112","-7.8","6,1125","-11.7","6,1127","0.0","6,0518","-3.3","6,0503","-4.4","6,0418","-6.7","6,0404","-12.8","6,0316","2748.5","","2748.5","6","","","11.07","6","18.47","6","3.67","6"
"USC00332270","1933","40.53333","-81.48333","269.4","DOVER, OH US","573.3","","573.3","6","","","","","7","6","142","6","13","6","169","6","55","6","-21.7","6,0209,","","","40.6","6,0723,","-3.9","6,1014","-3.9","6,1014","-6.7","6,1026","-6.7","6,1026","-8.9","6,1111","0.0","6,0615","-2.2","6,0428","-7.2","6,0329","-7.2","6,0329","-8.9","6,0312","3012.3","","3012.3","6","","","11.54","6","19.04","6","4.04","6"
"USC00332270","1934","40.53333","-81.48333","269.4","DOVER, OH US","637.2","","637.2","6","","","","","13","6","152","6","26","6","184","6","61","6","-27.2","6,0227,","","","39.4","6,0724,+","-0.6","6,1002","-2.8","6,1013","-6.1","6,1014","-7.2","6,1102","-8.9","6,1115","-1.1","6,0516","-6.7","6,0428","-6.7","6,0428","-6.7","6,0428","-10.6","6,0328","3336.7","","3336.7","6","","","10.81","6","18.72","6","2.89","6"
"USC00332270","1935","40.53333","-81.48333","269.4","DOVER, OH US","","","","","","","","","","","","","33","6","150","6","10","6","","","","","33.3","6,0802,+","","","","","","","","","","","","","","","","","","","","","3110.5","","3110.5","6","","","","","16.10","6","",""
