"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024132","1951","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","83.3","","83.3","0","104","0","45","0","127","","26","0","38","0","199","0","66","0","88","0","13","0","-40.0","0,0129,","381",",0,0309,","191",",0,0430,","25.9",",0,0430,","36.1","0,0718,","0.0","0,0904","-3.3","0,0927","-6.1","0,1016","-6.7","0,1017","-8.9","0,1026","-3.3","0,0603","-3.3","0,0603","-5.0","0,0425","-9.4","0,0421","-9.4","0,0421","5030.5","","5030.5","0","352.2",",0","2015",",0","4.02","0","11.34","0","-3.31","0","","","","","","","",""
"USW00024132","1952","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","56.4","","56.4","0","96","0","43","0","149","","21","0","45","0","201","0","67","0","129","0","9","0","-32.2","0,0101,","457",",0,0123,","122",",0,0515,","40.1",",0,0521,","34.4","0,0824,","-2.8","0,0914","-2.8","0,0914","-6.7","0,1014","-6.7","0,1014","-8.9","0,1102","0.0","0,0623","-5.6","0,0422","-5.6","0,0422","-10.0","0,0409","-10.0","0,0409","5183.1","","5183.1","0","351.5",",0","1423",",0","4.85","0","13.22","0","-3.51","0","","","","","","","",""
"USW00024132","1953","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","110.4","","110.4","0","90","0","31","0","75","","16","0","7","0","193","0","24","0","121","0","20","0","-23.9","0,0106,","178",",0,0103,+","112",",0,0228,","37.8",",0,0603,","37.8","0,0714,+","-1.7","0,0920","-2.2","0,0925","-5.6","0,1023","-8.9","0,1103","-8.9","0,1103","-1.1","0,0523","-2.2","0,0514","-5.6","0,0512","-7.2","0,0418","-9.4","0,0411","4525.8","","4525.8","0","305.2",",0","959",",0","7.29","0","15.01","0","-0.43","0","","","","","","","",""
"USW00024132","1954","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","115.2","","115.2","0","90","0","27","0","87","","12","0","22","0","200","0","39","0","115","0","21","0","-36.7","0,0120,","305",",0,0124,","188",",0,0123,","21.6",",0,0601,","36.7","0,0704,","-2.2","0,0919","-2.2","0,0919","-5.0","0,1001","-7.2","0,1014","-15.0","0,1129","-1.1","0,0618","-3.9","0,0503","-7.8","0,0502","-7.8","0,0502","-9.4","0,0501","4322.4","","4322.4","0","254.5",",0","1047",",0","6.12","0","14.17","0","-1.94","0","","","","","","","",""
"USW00024132","1955","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","146.9","","146.9","0","127","0","49","0","152","","31","0","49","0","202","0","88","0","109","0","22","0","-35.6","0,1115,","305",",0,0405,","279",",0,1223,","26.4",",0,1223,","37.2","0,0716,","0.0","0,0921","-5.0","0,0930","-5.0","0,0930","-7.8","0,1027","-8.9","0,1030","-1.1","0,0528","-3.3","0,0509","-6.7","0,0423","-6.7","0,0423","-10.0","0,0415","4953.4","","4953.4","0","387.5",",0","2223",",0","4.07","0","11.66","0","-3.52","0","","","","","","","",""
"USW00024132","1956","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","86.6","","86.6","0","100","0","32","0","119","","18","0","36","0","197","0","58","0","132","0","16","0","-38.9","0,0216,","279",",0,0212,+","79",",0,0115,","21.1",",0,0511,","34.4","0,0720,","0.0","0,0906","-2.8","0,1001","-7.2","0,1022","-7.2","0,1022","-11.1","0,1029","0.0","0,0513","-3.3","0,0512","-5.0","0,0418","-7.2","0,0406","-9.4","0,0319","5087.7","","5087.7","0","232.8",",0","1023",",0","5.36","0","13.31","0","-2.59","0","","","","","","","",""
"USW00024132","1957","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","105.0","","105.0","0","101","0","35","0","85","","21","0","33","0","198","0","46","0","114","0","15","0","-43.3","0,0126,","279",",0,0207,+","122",",0,0120,","24.6",",0,0520,","36.1","0,0810,","0.0","0,0910","-2.8","0,1003","-5.6","0,1005","-8.3","0,1022","-11.7","0,1023","-0.6","0,0522","-4.4","0,0427","-4.4","0,0427","-6.7","0,0416","-8.9","0,0413","4873.8","","4873.8","0","268.1",",0","1113",",0","5.30","0","12.89","0","-2.29","0","","","","","","","",""
"USW00024132","1958","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","93.2","","93.2","0","106","0","36","0","114","","17","0","20","0","192","0","44","0","127","0","12","0","-25.6","0,1208,","279",",0,0313,+","127",",0,1204,","19.1",",0,0531,","34.4","0,0816,+","-1.1","0,0920","-2.2","0,1002","-4.4","0,1021","-6.7","0,1026","-8.9","0,1030","-1.1","0,0513","-2.8","0,0430","-5.6","0,0425","-8.3","0,0320","-11.7","0,0318","4408.6","","4408.6","0","292.6",",0","918",",0","6.47","0","14.05","0","-1.11","0","","","","","","","",""
"USW00024132","1959","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","100.0","","100.0","0","103","0","36","0","89","","23","0","24","0","211","0","42","0","103","0","17","0","-37.8","0,1116,","305",",0,0219,","127",",0,1115,","23.1",",0,0707,","37.2","0,0723,","-1.7","0,0902","-3.3","0,0928","-5.0","0,0929","-7.2","0,1031","-16.7","0,1104","-0.6","0,0529","-3.3","0,0512","-5.6","0,0425","-9.4","0,0417","-9.4","0,0417","4626.2","","4626.2","0","328.6",",0","1261",",0","5.25","0","12.89","0","-2.40","0","","","","","","","",""
"USW00024132","1960","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","143.7","","143.7","0","94","0","34","0","99","","19","0","48","0","210","0","62","0","123","0","26","0","-33.3","0,0120,","229",",0,0114,+","152",",0,0112,","15.7",",0,0423,","38.9","0,0720,","-2.8","0,0908","-2.8","0,0908","-5.6","0,0922","-7.8","0,1015","-10.0","0,1030","-1.7","0,0621","-2.2","0,0518","-5.0","0,0430","-7.8","0,0425","-8.9","0,0316","5085.3","","5085.3","0","237.3",",0","1053",",0","5.02","0","12.99","0","-2.96","0","","","","","","","",""
"USW00024132","1961","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","215.3","","215.3","0","80","0","28","0","68","","11","0","14","0","206","0","41","0","112","0","39","0","-31.7","0,1211,","229",",0,1022,","178",",0,1021,","19.6",",0,1021,","39.4","0,0805,","-1.1","0,0913","-2.8","0,0914","-6.1","0,0924","-6.7","0,1009","-8.9","0,1022","-2.2","0,0513","-2.2","0,0513","-4.4","0,0426","-7.2","0,0420","-8.9","0,0408","4344.6","","4344.6","0","220.3",",0","778",",0","6.36","0","13.85","0","-1.12","0","","","","","","","",""
"USW00024132","1962","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","75.2","","75.2","0","100","0","50","0","131","","15","0","38","0","189","0","55","0","112","0","15","0","-42.8","0,0121,","356",",0,0125,+","178",",0,1122,","37.8",",0,0713,","34.4","0,0626,","-1.1","0,0904","-2.2","0,0908","-4.4","0,0909","-15.6","0,1116","-15.6","0,1116","-0.6","0,0607","-3.9","0,0430","-4.4","0,0401","-11.1","0,0330","-11.1","0,0330","5265.6","","5265.6","0","409.4",",0","956",",0","5.16","0","12.65","0","-2.34","0","","","","","","","",""
"USW00024132","1963","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","131.1","","131.1","0","96","0","53","0","60","","25","0","28","0","180","0","46","0","126","0","23","0","-41.7","0,0119,","533",",0,0131,+","102",",0,1209,","26.9",",0,0509,","37.2","0,0724,","-1.1","0,1018","-2.8","0,1024","-7.2","0,1026","-7.2","0,1026","-9.4","0,1027","0.0","0,0520","-3.3","0,0425","-4.4","0,0424","-6.7","0,0409","-10.0","0,0403","4489.9","","4489.9","0","373.3",",0","1069",",0","6.36","0","13.98","0","-1.26","0","","","","","","","",""
"USW00024132","1964","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","121.4","","121.4","0","93","0","40","0","124","","19","0","30","0","203","0","67","0","99","0","27","0","-35.0","0,1217,","152",",0,1231,+","178",",0,0503,","40.9",",0,0828,","37.2","0,0718,","-0.6","0,0910","-2.2","0,0911","-5.6","0,0927","-7.8","0,1004","-10.6","0,1111","-1.1","0,0505","-2.2","0,0427","-5.6","0,0420","-7.2","0,0419","-15.0","0,0417","4802.7","","4802.7","0","347.9",",0","958",",0","4.86","0","12.48","0","-2.76","0","","","","","","","",""
"USW00024132","1965","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","66.5","","66.5","0","106","0","46","0","83","","17","0","24","0","217","0","53","0","95","0","9","0","-31.1","0,0324,","254",",0,0507,","229",",0,0506,","44.7",",0,0625,","35.6","0,0812,","-1.1","0,0830","-2.8","0,0916","-5.0","0,0917","-7.2","0,1112","-16.1","0,1125","-5.6","0,0518","-5.6","0,0518","-5.6","0,0518","-8.3","0,0508","-12.2","0,0329","4983.5","","4983.5","0","431.9",",0","1061",",0","4.96","0","11.96","0","-2.03","0","","","","","","","",""
"USW00024132","1966","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","192.6","","192.6","0","85","0","30","0","85","","17","0","26","0","197","0","58","0","127","0","33","0","-31.1","0,0125,","127",",0,1111,+","102",",0,1221,","23.9",",0,0522,","37.8","0,0730,","-2.2","0,0930","-2.2","0,0930","-4.4","0,1015","-8.3","0,1101","-8.9","0,1106","0.0","0,0613","-5.0","0,0512","-5.0","0,0512","-6.7","0,0428","-10.0","0,0420","4738.2","","4738.2","0","263.1",",0","723",",0","6.42","0","14.08","0","-1.24","0","","","","","","","",""
"USW00024132","1967","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","141.3","","141.3","0","115","0","48","0","81","","22","0","24","0","181","0","44","0","112","0","25","0","-32.8","0,1221,","254",",0,1225,","152",",0,1225,+","17.0",",0,0510,","35.6","0,0823,+","-1.7","0,1004","-2.2","0,1017","-4.4","0,1024","-8.3","0,1102","-11.7","0,1103","-1.7","0,0526","-3.3","0,0511","-6.1","0,0504","-7.8","0,0421","-12.8","0,0331","4367.8","","4367.8","0","415.0",",0","1583",",0","6.53","0","13.78","0","-0.72","0","","","","","","","",""
"USW00024132","1968","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","81.0","","81.0","0","118","0","52","0","108","","27","0","40","0","212","0","60","0","94","0","16","0","-40.6","0,1231,+","432",",0,0108,+","127",",0,1225,","21.3",",0,0529,","35.6","0,0729,","0.0","0,0903","-2.2","0,0922","-6.1","0,1003","-8.9","0,1009","-8.9","0,1009","0.0","0,0731","-4.4","0,0511","-4.4","0,0511","-8.3","0,0423","-8.9","0,0418","4755.3","","4755.3","0","415.8",",0","1221",",0","4.64","0","12.33","0","-3.04","0","","","","","","","",""
"USW00024132","1969","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","118.4","","118.4","0","100","0","47","0","101","","25","0","54","0","204","0","80","0","114","0","19","0","-42.2","0,0124,","432",",0,0124,+","185",",0,1028,","54.4",",0,0625,","38.9","0,0824,","-2.8","0,0904","-2.8","0,0904","-5.6","0,1011","-6.7","0,1012","-11.1","0,1013","0.0","0,0614","-2.8","0,0508","-10.0","0,0430","-10.0","0,0430","-10.0","0,0430","5476.5","","5476.5","0","510.0",",0","1595",",0","4.14","0","11.91","0","-3.63","0","","","","","","","",""
"USW00024132","1970","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","159.9","","159.9","0","109","0","51","0","78","","25","0","27","0","217","0","42","0","109","0","24","0","-34.4","0,0105,","127",",0,1224,","152",",0,0402,","27.2",",0,0908,","38.9","0,0807,","-2.2","0,0913","-2.2","0,0913","-5.6","0,0914","-6.7","0,1025","-9.4","0,1028","0.0","0,0613","-2.2","0,0501","-6.7","0,0422","-6.7","0,0422","-8.9","0,0417","4704.7","","4704.7","0","411.6",",0","1287",",0","5.52","0","12.99","0","-1.96","0","","","","","","","",""
"USW00024132","1971","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","112.2","","112.2","0","106","0","41","0","76","","24","0","28","0","205","0","54","0","105","0","24","0","-32.2","0,1208,+","305",",0,0112,","102",",0,0410,","42.9",",0,0626,","36.7","0,0814,","0.0","0,0824","-2.2","0,0915","-6.1","0,0918","-6.7","0,1022","-10.6","0,1027","-1.1","0,0707","-5.0","0,0427","-5.0","0,0427","-8.3","0,0413","-16.1","0,0411","4787.4","","4787.4","0","361.4",",0","1270",",0","5.27","0","12.69","0","-2.16","0","","","","","","","",""
"USW00024132","1972","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","99.7","","99.7","0","115","0","50","0","72","","15","0","32","0","198","0","48","0","113","0","15","0","-39.4","0,1209,+","102",",0,1215,+","102",",0,1202,","13.5",",0,0813,+","35.0","0,0809,","-1.1","0,0907","-2.2","0,0921","-5.6","0,1006","-6.7","0,1027","-16.7","0,1029","-0.6","0,0504","-3.9","0,0502","-7.8","0,0501","-7.8","0,0501","-9.4","0,0403","4729.7","","4729.7","0","356.7",",0","780",",0","5.54","0","12.91","0","-1.84","0","","","","","","","",""
"USW00024132","1973","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","177.1","","177.1","0","90","0","42","0","91","","23","0","24","0","200","0","63","0","114","0","28","0","-37.2","0,0110,","229",",0,1101,","183",",0,0420,","23.9",",0,0629,+","37.8","0,0710,","-0.6","0,0917","-3.9","0,1003","-5.0","0,1004","-8.9","0,1101","-8.9","0,1101","-1.1","0,0530","-2.2","0,0512","-5.0","0,0511","-10.6","0,0415","-10.6","0,0415","5097.3","","5097.3","0","388.9",",0","1608",",0","5.59","0","12.84","0","-1.66","0","","","","","","","",""
"USW00024132","1974","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","136.9","","136.9","0","94","0","41","0","71","","19","0","27","0","194","0","45","0","118","0","24","0","-37.2","0,0106,","178",",0,0113,+","102",",0,0319,","16.3",",0,0530,","36.7","0,0714,+","0.0","0,0902","-2.2","0,0913","-6.7","0,1005","-6.7","0,1005","-9.4","0,1006","0.0","0,0607","-6.7","0,0516","-6.7","0,0516","-6.7","0,0516","-9.4","0,0324","4567.7","","4567.7","0","309.0",",0","918",",0","5.98","0","13.33","0","-1.37","0","","","","","","","",""
"USW00024132","1975","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","84.8","","84.8","0","109","0","56","0","134","","31","0","35","0","220","0","77","0","100","0","10","0","-35.0","0,0128,","356",",0,0211,+","152",",0,0125,","24.1",",0,1007,","35.6","0,0728,+","0.0","0,0912","-2.2","0,0921","-12.8","0,1023","-12.8","0,1023","-12.8","0,1023","-1.1","0,0628","-5.0","0,0526","-5.0","0,0526","-7.8","0,0413","-11.1","0,0412","5260.8","","5260.8","0","460.2",",0","1921",",0","3.67","0","10.91","0","-3.58","0","","","","","","","",""
"USW00024132","1976","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","80.4","","80.4","0","87","0","36","0","58","","10","0","21","0","202","0","37","0","118","0","14","0","-32.8","0,0303,","127",",0,0305,+","119",",0,0301,","31.0",",0,0613,","36.7","0,0822,","-1.1","0,0827","-2.2","0,0908","-6.1","0,1015","-8.3","0,1019","-8.9","0,1107","-0.6","0,0526","-2.8","0,0430","-4.4","0,0405","-6.7","0,0328","-10.0","0,0315","4792.4","","4792.4","0","355.0",",0","672",",0","5.97","0","13.66","0","-1.72","0","","","","","","","",""
"USW00024132","1977","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","111.2","","111.2","0","109","0","53","0","95","","20","0","30","0","195","0","49","0","119","0","17","0","-32.8","0,1121,","203",",0,1225,+","175",",0,0115,","25.1",",0,0915,","36.1","0,0716,","0.0","0,0909","-2.8","0,1005","-6.1","0,1011","-6.7","0,1101","-8.9","0,1108","-1.1","0,0530","-2.2","0,0529","-6.7","0,0402","-6.7","0,0402","-9.4","0,0330","4511.9","","4511.9","0","397.9",",0","1396",",0","5.76","0","13.32","0","-1.79","0","","","","","","","",""
"USW00024132","1978","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","86.8","","86.8","0","112","0","50","0","133","","22","0","46","0","192","0","76","0","109","0","16","0","-39.4","0,1230,","229",",0,1120,+","112",",0,1118,","24.6",",0,0625,","36.1","0,0811,","0.0","0,0918","-2.2","0,1002","-7.2","0,1013","-7.2","0,1013","-13.3","0,1030","-1.1","0,0530","-3.9","0,0504","-4.4","0,0424","-6.7","0,0403","-12.2","0,0316","4837.9","","4837.9","0","365.4",",0","1124",",0","4.34","0","11.73","0","-3.05","0","","","","","","","",""
"USW00024132","1979","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","117.0","","117.0","0","82","0","36","0","114","","26","0","50","0","195","0","65","0","129","0","21","0","-38.9","0,0105,","432",",0,0117,+","140",",0,0301,","27.7",",0,0618,","36.7","0,0805,","-1.1","0,0911","-2.8","0,0914","-4.4","0,1003","-8.3","0,1031","-10.0","0,1102","-1.7","0,0608","-2.8","0,0530","-4.4","0,0507","-8.3","0,0403","-9.4","0,0402","5634.7","","5634.7","0","300.9",",0","1345",",0","4.70","0","12.63","0","-3.24","0","","","","","","","",""
"USW00024132","1980","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","72.7","","72.7","0","107","0","49","0","110","","21","0","29","0","177","0","57","0","118","0","10","0","-38.3","0,0128,","229",",0,0307,+","112",",0,0330,","48.5",",0,0525,","34.4","0,0723,","-0.6","0,0925","-3.3","0,1009","-6.7","0,1010","-6.7","0,1010","-15.6","0,1113","-0.6","0,0513","-2.8","0,0416","-4.4","0,0415","-6.7","0,0410","-9.4","0,0408","4692.3","","4692.3","0","447.2",",0","1145",",0","5.78","0","13.02","0","-1.45","0","","","","","","","",""
"USW00024132","1981","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","125.2","","125.2","0","92","0","48","0","35","","11","0","13","0","175","0","37","0","109","0","20","0","-39.4","0,0210,","102",",0,1201,+","76",",0,1012,+","37.3",",0,0521,","36.7","0,0705,","-1.1","0,0922","-2.8","0,1005","-5.6","0,1014","-8.3","0,1021","-9.4","0,1125","0.0","0,0508","-4.4","0,0415","-4.4","0,0415","-7.2","0,0414","-10.0","0,0222","4173.1","","4173.1","0","414.3",",0","552",",0","7.16","0","14.22","0","0.10","0","","","","","","","",""
