"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00092361","2007","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","1338.1","","1338.1","0","79","0","55","0","0","","0","0","0","0","36","0","0","0","269","0","81","0","-6.1","0,0217,","0",",0,1231,+","0",",0,1231,+","137.2",",0,0415,","40.6","0,0814,+","-1.1","0,1108","-2.2","0,1117","","","","","-0.6","0,0408","-2.2","0,0220","-4.4","0,0218","","","","","1147.0","","1147.0","0","966.8",",0","0",",0","19.04","0","25.57","0","12.52","0"
"USC00092361","2008","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","","","","","86","0","56","0","","","","","","","","","","","","","","","","","","","","","122.2",",0,1211,","","","","","","","","","","","","","","","","","","","","","1108.6","","1108.6","","1095.3",",0","","","","","","","",""
"USC00092361","2009","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","","","","","109","0","82","0","0","","0","0","","","","","0","0","240","0","65","0","","","0",",0,1231,+","0",",0,1231,+","93.7",",0,1213,","37.8","0,0702,+","","","","","","","","","","","","","","","","","","","","","","","1526.2",",0","0",",0","","","24.25","0","",""
"USC00092361","2010","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","1407.5","","1407.5","0","78","0","62","0","0","","0","0","0","0","61","0","0","0","237","0","104","0","-7.8","0,0111,","0",",0,1231,+","0",",0,1231,+","80.0",",0,0504,","38.3","0,0727,+","-1.1","0,1108","-2.2","0,1202","-6.7","0,1209","-6.7","0,1209","-1.1","0,0307","-2.2","0,0225","-4.4","0,0115","-7.2","0,0112","","","","","","","1025.0",",0","0",",0","17.93","0","24.37","0","11.49","0"
"USC00092361","2011","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","1393.8","","1393.8","7","99","7","64","7","","","","","0","7","42","7","0","7","260","7","116","7","-7.8","7,0114,","","","","","53.3",",7,0810,","38.3","7,0622,+","-3.3","7,1112","-3.3","7,1112","","","","","-0.6","7,0312","-2.2","7,0214","-6.7","7,0124","-6.7","7,0124","","","1377.5","","1377.5","7","950.8",",7","","","18.86","7","25.65","7","12.06","7"
"USC00092361","2012","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","1319.0","","1319.0","7","92","7","69","7","","","","","0","7","28","7","0","7","274","7","65","7","-7.2","7,0213,+","","","","","64.8",",7,0219,","39.4","7,0702,+","-0.6","7,1109","-3.9","7,1125","","","","","-6.7","7,0214","-6.7","7,0214","-6.7","7,0214","-6.7","7,0214","","","907.5","","907.5","7","951.6",",7","","","19.36","7","25.52","7","13.20","7"
"USC00092361","2013","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","1187.1","","1187.1","7","120","7","92","7","","","","","0","7","24","7","0","7","245","7","49","7","-2.8","7,0217,","","","","","83.6",",7,0816,","35.6","7,0813,+","-2.2","7,1128","-2.2","7,1128","","","","","0.0","7,0328","-2.2","7,0304","","","","","","","1189.7","","1189.7","7","1624.2",",7","","","18.38","7","23.96","7","12.80","7"
"USC00092361","2014","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","1289.9","","1289.9","7","115","7","84","7","","","","","0","7","46","7","2","7","238","7","85","7","-10.0","7,0108,+","","","","","142.7",",7,1224,","37.2","7,0825,+","0.0","7,1102","-7.2","7,1119","-7.2","7,1119","-7.2","7,1119","-0.6","7,0326","-2.2","7,0228","-4.4","7,0131","-10.0","7,0108","-10.0","7,0108","1325.5","","1325.5","7","1437.9",",7","","","17.95","7","24.19","7","11.72","7"
"USC00092361","2015","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","1434.6","","1434.6","7","110","7","83","7","","","","","0","7","27","7","0","7","259","7","81","7","-7.8","7,0109,+","","","","","60.7",",7,0604,","37.8","7,0623,","-0.6","7,1219","","","","","","","0.0","7,0307","-3.9","7,0221","-5.6","7,0220","-7.8","7,0109","","","1260.9","","1260.9","7","1260.1",",7","","","19.48","7","25.04","7","13.93","7"
"USC00092361","2016","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","1523.3","","1523.3","7","83","7","61","7","","","","","0","7","31","7","0","7","274","7","110","7","-4.4","7,0124,","","","","","119.6",",7,1206,","38.3","7,0626,","0.0","7,1111","-2.8","7,1121","","","","","-0.6","7,0227","-2.2","7,0212","-4.4","7,0124","","","","","918.1","","918.1","7","1067.9",",7","","","19.73","7","26.13","7","13.33","7"
"USC00092361","2017","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","1382.1","","1382.1","7","100","7","74","7","0","","0","7","0","7","14","7","0","7","279","7","71","7","-5.6","7,0109,+","0",",7,1231,+","0",",7,1231,+","88.4",",7,0122,","35.6","7,0729,+","-1.7","7,1127","-2.2","7,1210","","","","","-1.7","7,0317","-2.8","7,0316","-5.6","7,0109","","","","","782.6","","782.6","7","1418.1",",7","0",",7","19.61","7","25.69","7","13.53","7"
