"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00086753","1942","29.64389","-81.66056","21.3","PALATKA, FL US","1683.0","","1683.0","6","99","6","70","6","","","","","0","6","10","6","0","6","312","6","115","6","-3.3","6,0112,+","","","","","80.0",",6,0610,","39.4","6,0720,","0.0","6,1214","","","","","","","","","-0.6","6,0228","-3.3","6,0112","","","","","561.0","","561.0","6","1309.3",",6","","","21.31","6","27.84","6","14.78","6"
"USC00086753","1943","29.64389","-81.66056","21.3","PALATKA, FL US","","","","","93","6","70","6","","","","","0","6","12","6","","","","","","","-6.1","6,0215,","","","","","101.1",",6,0814,","","","-2.8","6,1217","-2.8","6,1217","","","","","","","-3.9","6,0304","-3.9","6,0304","-6.1","6,0215","","","419.7","","419.7","6","1424.7",",6","","","","","","","14.61","6"
"USC00086753","1947","29.64389","-81.66056","21.3","PALATKA, FL US","1878.1","","1878.1","6","140","6","93","6","","","","","0","6","8","6","0","6","316","6","111","6","-2.8","6,0211,+","","","","","109.2",",6,0923,","37.8","6,0801,","","","","","","","","","","","-1.1","6,0303","-2.8","6,0211","","","","","352.2","","352.2","6","1598.4",",6","","","22.30","6","27.95","6","16.64","6"
"USC00086753","1948","29.64389","-81.66056","21.3","PALATKA, FL US","2007.0","","2007.0","0","136","0","88","0","","","","","0","0","2","0","0","0","330","0","124","0","-5.0","0,0115,","","","","","137.7",",0,0902,","38.9","0,0625,","","","","","","","","","","","-1.1","6,0116","-5.0","6,0115","-5.0","6,0115","","","339.1","","339.1","0","1895.6",",0","","","23.03","0","28.88","0","17.18","0"
"USC00086753","1949","29.64389","-81.66056","21.3","PALATKA, FL US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","170.9","","170.9","0","","","0",",0","","","","","",""
"USC00086753","1950","29.64389","-81.66056","21.3","PALATKA, FL US","1868.3","","1868.3","0","95","0","63","0","0","","0","0","0","0","6","0","0","0","333","0","115","0","-3.3","0,1126,+","0",",0,1231,+","0","T,0,0427,","119.1",",0,0906,","40.6","0,0626,+","-3.3","0,1125","-3.3","0,1125","","","","","","","","","","","","","","","","","","","1231.3",",0","0","T,0","22.35","0","28.77","0","15.92","0"
"USC00086753","1951","29.64389","-81.66056","21.3","PALATKA, FL US","1859.6","","1859.6","0","108","0","69","0","0","","1","0","0","0","9","0","0","0","328","0","122","0","-2.2","0,0203,","0",",0,1231,+","25",",0,0203,","217.4",",0,1001,","38.3","0,0715,","0.0","0,1216","","","","","","","","","-0.6","0,0208","-2.2","0,0203","","","","","522.2","","522.2","0","1548.0",",0","25",",0","22.29","0","28.58","0","16.01","0"
"USC00086753","1952","29.64389","-81.66056","21.3","PALATKA, FL US","1806.1","","1806.1","0","88","0","52","0","0","","0","0","0","0","3","0","0","0","326","0","117","0","-1.7","0,1216,","0",",0,1231,+","0","T,0,0808,","53.3",",0,0720,+","39.4","0,0627,","-1.1","0,1215","","","","","","","","","-1.1","0,0130","","","","","","","353.8","","353.8","0","1013.6",",0","0","T,0","22.16","0","28.14","0","16.18","0"
"USC00086753","1953","29.64389","-81.66056","21.3","PALATKA, FL US","1905.6","","1905.6","0","132","0","93","0","0","","0","0","0","0","2","0","0","0","331","0","116","0","-1.7","0,1218,","0",",0,1231,+","0",",0,1231,+","110.7",",0,0407,","39.4","0,0526,+","-1.7","0,1218","","","","","","","","","0.0","0,0104","","","","","","","363.0","","363.0","0","1637.1",",0","0",",0","22.59","0","28.49","0","16.69","0"
"USC00086753","1954","29.64389","-81.66056","21.3","PALATKA, FL US","1836.5","","1836.5","0","88","0","55","0","0","","0","0","0","0","5","0","0","0","314","0","121","0","-1.7","0,1220,","0",",0,1231,+","0",",0,1231,+","62.0",",0,1008,","40.0","0,0628,","-1.1","0,1103","","","","","","","","","","","","","","","","","387.7","","387.7","0","741.9",",0","0",",0","22.02","0","28.19","0","15.84","0"
"USC00086753","1955","29.64389","-81.66056","21.3","PALATKA, FL US","1739.9","","1739.9","0","89","0","65","0","0","","0","0","0","0","8","0","0","0","313","0","108","0","-2.8","0,0213,","0",",0,1231,+","0",",0,1231,+","73.2",",0,0911,","37.2","0,0823,+","0.0","0,1130","","","","","","","","","-2.8","0,0213","-2.8","0,0213","","","","","571.1","","571.1","0","1111.3",",0","0",",0","21.74","0","27.55","0","15.92","0"
"USC00086753","1956","29.64389","-81.66056","21.3","PALATKA, FL US","1733.1","","1733.1","0","93","0","68","0","0","","0","0","0","0","4","0","0","0","310","0","100","0","-1.7","0,0109,","0",",0,1231,+","0",",0,1231,+","96.8",",0,1016,","38.9","0,0807,","-1.1","0,1128","","","","","","","","","0.0","0,0115","","","","","","","508.0","","508.0","0","1118.0",",0","0",",0","21.74","0","27.68","0","15.79","0"
"USC00086753","1957","29.64389","-81.66056","21.3","PALATKA, FL US","1775.9","","1775.9","0","123","0","97","0","0","","0","0","0","0","5","0","0","0","331","0","89","0","-5.6","0,1212,","0",",0,1231,+","0",",0,1231,+","74.9",",0,0607,","37.8","0,0723,","-0.6","0,1201","-5.6","0,1212","-5.6","0,1212","","","","","-1.1","0,0118","","","","","","","312.3","","312.3","0","1463.0",",0","0",",0","22.26","0","27.74","0","16.79","0"
"USC00086753","1958","29.64389","-81.66056","21.3","PALATKA, FL US","1715.7","","1715.7","0","121","0","86","0","0","","0","0","0","0","13","0","0","0","288","0","114","0","-4.4","0,0218,+","0",",0,1231,+","0",",0,1231,+","70.4",",0,0302,","37.2","0,0801,+","","","","","","","","","","","-2.2","0,0221","-2.2","0,0221","-4.4","0,0218","","","699.4","","699.4","0","1425.5",",0","0",",0","21.15","0","26.79","0","15.50","0"
"USC00086753","1959","29.64389","-81.66056","21.3","PALATKA, FL US","","","","","114","0","85","0","0","","0","0","","","","","0","0","297","0","107","0","","","0",",0,1231,+","0",",0,1231,+","61.7",",0,0315,","37.2","0,0827,+","","","","","","","","","","","","","","","","","","","426.9","","426.9","0","1404.1",",0","0",",0","","","27.35","0","",""
"USC00086753","1960","29.64389","-81.66056","21.3","PALATKA, FL US","","","","","112","0","86","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","111.3",",0,0317,","","","","","","","","","","","","","","","","","","","","","","","","","1522.9",",0","0",",0","","","","","",""
"USC00086753","1961","29.64389","-81.66056","21.3","PALATKA, FL US","1748.0","","1748.0","0","104","0","66","0","0","","0","0","0","0","7","0","0","0","315","0","119","0","-3.3","0,1230,+","0",",0,1231,+","0",",0,1231,+","43.9",",0,0706,","39.4","0,0731,","-0.6","0,1225","-3.3","0,1230","","","","","","","0.0","0,0128","-3.3","0,0122","","","","","530.6","","530.6","0","1125.2",",0","0",",0","21.81","0","28.02","0","15.60","0"
"USC00086753","1962","29.64389","-81.66056","21.3","PALATKA, FL US","1818.7","","1818.7","0","97","0","76","0","0","","0","0","0","0","12","0","0","0","307","0","132","0","-8.9","0,1213,","0",",0,1231,+","0",",0,1231,+","156.2",",0,0921,","39.4","0,0527,","0.0","0,1207","-8.9","0,1213","-8.9","0,1213","-8.9","0,1213","-8.9","0,1213","0.0","0,0307","-2.2","0,0113","","","","","481.0","","481.0","0","1207.2",",0","0",",0","21.71","0","27.82","0","15.61","0"
"USC00086753","1963","29.64389","-81.66056","21.3","PALATKA, FL US","1709.0","","1709.0","0","112","0","83","0","0","","0","0","0","0","8","0","0","0","295","0","115","0","-2.8","0,1225,","0",",0,1231,+","0",",0,1231,+","100.3",",0,0923,","37.2","0,0808,","-1.7","0,1219","-2.8","0,1225","","","","","","","-0.6","0,0227","","","","","","","606.4","","606.4","0","1492.6",",0","0",",0","21.21","0","27.02","0","15.39","0"
"USC00086753","1964","29.64389","-81.66056","21.3","PALATKA, FL US","1614.4","","1614.4","0","109","0","78","0","0","","0","0","0","0","2","0","0","0","301","0","81","0","-4.4","0,0114,","0",",0,1231,+","0",",0,1231,+","140.0",",0,0910,","36.7","0,0617,","","","","","","","","","","","-2.8","0,0115","-2.8","0,0115","-4.4","0,0114","","","648.0","","648.0","0","1849.0",",0","0",",0","21.46","0","26.72","0","16.20","0"
"USC00086753","1965","29.64389","-81.66056","21.3","PALATKA, FL US","1596.5","","1596.5","0","118","0","84","0","0","","0","0","0","0","5","0","0","0","314","0","75","0","-3.3","0,0117,","0",",0,1231,+","0",",0,1231,+","67.3",",0,0810,","35.0","0,0826,+","0.0","0,1201","","","","","","","","","-0.6","0,0226","-2.8","0,0118","","","","","385.3","","385.3","0","1398.6",",0","0",",0","21.52","0","27.06","0","15.98","0"
"USC00086753","1966","29.64389","-81.66056","21.3","PALATKA, FL US","1511.2","","1511.2","0","118","0","72","0","0","","0","0","0","0","9","0","0","0","291","0","56","0","-6.1","0,0131,","0",",0,1231,+","0",",0,1231,+","73.2",",0,0619,","35.6","0,0709,+","-1.7","0,1225","","","","","","","","","-2.2","0,0206","-2.2","0,0206","-6.1","0,0131","","","510.9","","510.9","0","1290.5",",0","0",",0","20.92","0","26.11","0","15.73","0"
"USC00086753","1967","29.64389","-81.66056","21.3","PALATKA, FL US","1610.7","","1610.7","0","111","0","75","0","0","","0","0","0","0","2","0","0","0","329","0","67","0","-4.4","0,0226,","0",",0,1231,+","0",",0,1231,+","77.0",",0,1211,","36.1","0,0528,+","-0.6","0,1224","","","","","","","","","-4.4","0,0226","-4.4","0,0226","-4.4","0,0226","","","426.8","","426.8","0","1240.1",",0","0",",0","21.76","0","27.45","0","16.07","0"
"USC00086753","1968","29.64389","-81.66056","21.3","PALATKA, FL US","1627.5","","1627.5","0","106","0","77","0","0","","0","0","0","0","20","0","0","0","297","0","107","0","-4.4","0,1216,","0",",0,1231,+","0",",0,1231,+","133.9",",0,1019,","37.2","0,0825,","0.0","0,1113","-4.4","0,1216","-4.4","0,1216","","","","","0.0","0,0324","","","","","","","549.0","","549.0","0","1356.9",",0","0",",0","20.80","0","27.25","0","14.35","0"
"USC00086753","1969","29.64389","-81.66056","21.3","PALATKA, FL US","1632.6","","1632.6","0","126","0","94","0","0","","0","0","0","0","2","0","0","0","282","0","90","0","-1.1","0,1115,","0",",0,1231,+","0",",0,1231,+","82.0",",0,0930,","38.9","0,0706,","-1.1","0,1115","","","","","","","","","-0.6","0,0102","","","","","","","758.7","","758.7","0","1443.7",",0","0",",0","20.83","0","26.84","0","14.82","0"
"USC00086753","1970","29.64389","-81.66056","21.3","PALATKA, FL US","1675.4","","1675.4","0","92","0","71","0","0","","0","0","0","0","13","0","0","0","303","0","110","0","-5.6","0,0109,+","0",",0,1231,+","0",",0,1231,+","142.2",",0,0203,","37.2","0,0702,","-0.6","0,1117","-3.3","0,1124","-5.0","0,1125","","","","","0.0","0,0227","-3.9","0,0204","-5.0","0,0110","","","662.3","","662.3","0","1165.6",",0","0",",0","21.30","0","27.72","0","14.89","0"
"USC00086753","1971","29.64389","-81.66056","21.3","PALATKA, FL US","1757.9","","1757.9","0","121","0","85","0","0","","0","0","0","0","10","0","0","0","331","0","123","0","-5.0","0,0121,+","0",",0,1231,+","0",",0,1231,+","68.6",",0,0208,","36.1","0,0822,","","","","","","","","","","","0.0","0,0305","-2.2","0,0210","-5.0","0,0121","","","490.7","","490.7","0","1281.5",",0","0",",0","22.03","0","28.35","0","15.71","0"
"USC00086753","1972","29.64389","-81.66056","21.3","PALATKA, FL US","1690.0","","1690.0","0","110","0","82","0","0","","0","0","0","0","6","0","0","0","326","0","82","0","-1.7","0,0116,","0",",0,1231,+","0",",0,1231,+","127.0",",0,0619,","36.7","0,0820,+","-0.6","0,1217","","","","","","","","","-0.6","0,0221","","","","","","","263.1","","263.1","0","1733.5",",0","0",",0","22.00","0","27.98","0","16.02","0"
"USC00086753","1973","29.64389","-81.66056","21.3","PALATKA, FL US","1744.2","","1744.2","0","110","0","87","0","0","","0","0","0","0","11","0","0","0","326","0","116","0","-1.7","0,1223,+","0",",0,1231,+","0",",0,1231,+","59.7",",0,0326,","35.6","0,0713,+","-0.6","0,1212","","","","","","","","","-1.1","0,0217","","","","","","","468.0","","468.0","0","1384.1",",0","0",",0","21.71","0","27.83","0","15.60","0"
"USC00086753","1974","29.64389","-81.66056","21.3","PALATKA, FL US","1665.0","","1665.0","0","87","0","63","0","0","","0","0","0","0","3","0","0","0","335","0","98","0","-2.8","0,0226,","0",",0,1231,+","0",",0,1231,+","133.4",",0,0905,","36.1","0,0718,","0.0","0,1203","","","","","","","","","-0.6","0,0227","-2.8","0,0226","","","","","286.6","","286.6","0","1165.1",",0","0",",0","22.07","0","28.27","0","15.88","0"
"USC00086753","1975","29.64389","-81.66056","21.3","PALATKA, FL US","1859.6","","1859.6","0","114","0","84","0","0","","0","0","0","0","6","0","0","0","335","0","127","0","-4.4","0,1219,","0",",0,1231,+","0",",0,1231,+","58.4",",0,0411,","35.6","0,0819,+","-4.4","0,1219","-4.4","0,1219","-4.4","0,1219","","","","","-0.6","0,0115","","","","","","","330.7","","330.7","0","1204.1",",0","0",",0","22.51","0","28.93","0","16.09","0"
"USC00086753","1976","29.64389","-81.66056","21.3","PALATKA, FL US","","","","","","","","","0","","0","0","0","0","12","0","0","0","313","0","93","0","-3.3","0,0118,","0",",0,1231,+","0",",0,1231,+","","","36.7","0,0718,+","0.0","0,1109","","","","","","","","","0.0","0,0129","-2.2","0,0119","","","","","445.7","","445.7","0","","","0",",0","21.03","0","27.70","0","14.35","0"
"USC00086753","1977","29.64389","-81.66056","21.3","PALATKA, FL US","1750.1","","1750.1","0","86","0","62","0","0","","0","0","0","0","24","0","0","0","300","0","126","0","-5.6","0,0120,+","0",",0,1231,+","0",",0,1231,+","56.1",",0,1216,","37.8","0,0616,+","-0.6","0,1207","-2.2","0,1228","","","","","","","0.0","0,0222","-2.8","0,0201","-5.6","0,0120","","","","","","","990.0",",0","0",",0","21.16","0","27.66","0","14.67","0"
"USC00086753","1999","29.64389","-81.66056","21.3","PALATKA, FL US","1601.8","","1601.8","0","95","0","67","0","0","","0","0","0","0","12","0","0","0","325","0","100","0","-3.3","0,0107,+","0",",0,1231,+","0",",0,1231,+","87.6",",0,0124,","38.3","0,0802,+","-2.2","0,1202","-2.2","0,1202","","","","","","","0.0","0,0223","-3.3","0,0107","","","","","","","","","1038.7",",0","0",",0","21.28","0","27.77","0","14.78","0"
"USC00086753","2000","29.64389","-81.66056","21.3","PALATKA, FL US","","","","","117","0","64","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","113.0",",0,0331,","","","","","","","","","","","","","","","","","","","","","","","","","1252.6",",0","0",",0","","","","","",""
"USC00086753","2001","29.64389","-81.66056","21.3","PALATKA, FL US","","","","","126","0","68","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","116.8",",0,0915,","","","","","","","","","","","","","","","","","","","","","","","","","1344.8",",0","0",",0","","","","","",""
"USC00086753","2002","29.64389","-81.66056","21.3","PALATKA, FL US","1695.7","","1695.7","0","145","0","81","0","0","","0","0","0","0","16","0","0","0","307","0","109","0","-3.9","0,0110,+","0",",0,1231,+","0",",0,1231,+","129.5",",0,1225,","38.3","0,0604,","0.0","0,1129","","","","","","","","","-1.1","0,0307","-2.2","0,0302","","","","","","","","","1458.2",",0","0",",0","21.29","0","27.57","0","15.02","0"
"USC00086753","2003","29.64389","-81.66056","21.3","PALATKA, FL US","1597.1","","1597.1","0","","","","","0","","0","0","0","0","19","0","0","0","304","0","85","0","-6.1","0,0126,+","0",",0,1231,+","0",",0,1231,+","","","36.7","0,0722,","-1.7","0,1218","-2.8","0,1221","","","","","","","-0.6","0,0128","-6.1","0,0126","-6.1","0,0126","","","662.5","","662.5","0","1312.2",",0","0",",0","20.84","0","27.14","0","14.54","0"
"USC00086753","2004","29.64389","-81.66056","21.3","PALATKA, FL US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","665.9","","665.9","0","","","","","","","","","",""
