"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00218204","1920","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","277.9","","277.9","6","","","","","","","42","6","164","6","81","6","150","6","5","6","-36.1","6,0121,","","","","","35.0","6,0613,","-1.7","6,1001","-5.0","6,1028","-5.0","6,1028","-11.1","6,1110","-11.1","6,1110","-1.7","6,0514","-2.8","6,0506","-5.0","6,0415","-8.3","6,0413","-12.8","6,0406","","","","","","","","","6.36","6","12.68","6","0.04","6"
"USC00218204","1921","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","","","","","84","6","52","6","","","19","6","165","6","65","6","148","6","35","6","-30.0","6,1224,","","","54.6",",6,0920,","37.2","6,0630,","-1.7","6,1003","-3.3","6,1004","-6.1","6,1101","-6.7","6,1105","-12.8","6,1109","-2.2","6,0516","-2.2","6,0516","-6.1","6,0429","-6.7","6,0417","-17.8","6,0328","3829.1","","3829.1","6","693.0",",6","","","8.41","6","14.60","6","2.21","6"
"USC00218204","1922","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","","","","","","","","","","","50","6","156","6","","","","","","","-40.6","6,0124,","","","","","","","-1.1","6,1009","-5.6","6,1012","-5.6","6,1012","-7.8","6,1018","-12.2","6,1125","-3.3","6,0426","-3.3","6,0426","-4.4","6,0420","-6.7","6,0401","-8.9","6,0328","","","","","","","","","","","","","0.46","6"
"USC00218204","1923","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","257.9","","257.9","6","78","6","43","6","","","40","6","178","6","71","6","110","6","4","6","-35.6","6,0204,","","","41.1",",6,0625,","36.1","6,0709,","-2.2","6,0913","-2.2","6,0913","-6.7","6,1021","-6.7","6,1021","-11.1","6,1108","0.0","6,0517","-3.3","6,0513","-5.6","6,0417","-6.7","6,0410","-13.3","6,0409","","","","","457.6",",6","","","6.11","6","12.21","6","0.02","6"
"USC00218204","1924","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","92.3","","92.3","6","","","","","","","45","6","167","6","79","6","86","6","0","6","-38.9","6,0121,","","","","","31.1","6,0828,+","-1.1","6,0929","-2.2","6,1022","-5.0","6,1102","-12.8","6,1108","-12.8","6,1108","-1.1","6,0521","-2.2","6,0502","-6.7","6,0422","-6.7","6,0422","-9.4","6,0411","4443.1","","4443.1","6","","","","","4.53","6","10.37","6","-1.30","6"
"USC00218204","1925","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","331.0","","331.0","6","84","6","51","6","","","33","6","180","6","70","6","115","6","18","6","-37.2","6,0127,","","","41.7",",6,0905,","36.7","6,0905,","-1.1","6,1005","-3.3","6,1006","-5.6","6,1010","-7.2","6,1017","-10.0","6,1029","-1.1","6,0525","-2.8","6,0517","-5.0","6,0507","-7.2","6,0328","-15.6","6,0315","4393.1","","4393.1","6","491.7",",6","","","6.57","6","13.24","6","-0.12","6"
"USC00218204","1926","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","","","","","","","","","","","44","6","169","6","","","","","","","-36.1","6,0128,","","","","","","","-3.9","6,0925","-3.9","6,0925","-6.7","6,1024","-6.7","6,1024","-12.2","6,1109","-0.6","6,0522","-2.2","6,0514","-5.0","6,0428","-7.2","6,0426","-8.9","6,0409","4383.2","","4383.2","6","","","","","","","","","-0.83","6"
"USC00218204","1927","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","220.4","","220.4","6","","","","","","","44","6","164","6","55","6","118","6","10","6","-40.0","6,0126,","","","","","35.6","6,0628,","0.0","6,0923","-3.3","6,1009","-4.4","6,1014","-12.2","6,1112","-12.2","6,1112","0.0","6,0605","-2.2","6,0424","-5.6","6,0423","-10.6","6,0327","-10.6","6,0327","","","","","","","","","6.31","6","13.09","6","-0.48","6"
"USC00218204","1928","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","240.5","","240.5","6","","","","","","","29","6","178","6","39","6","146","6","8","6","-33.3","6,0102,","","","","","34.4","6,0809,","0.0","6,0923","-2.2","6,0927","-5.6","6,1007","-9.4","6,1029","-9.4","6,1029","-0.6","6,0530","-5.6","6,0427","-5.6","6,0427","-8.9","6,0420","-8.9","6,0420","4519.8","","4519.8","6","","","","","7.43","6","14.38","6","0.48","6"
"USC00218204","1929","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","309.3","","309.3","6","","","","","","","57","6","181","6","84","6","124","6","20","6","-41.7","6,0219,","","","","","36.1","6,0903,","0.0","6,0914","-4.4","6,0918","-4.4","6,0918","-6.7","6,1114","-8.9","6,1120","-2.8","6,0520","-2.8","6,0520","-6.7","6,0519","-6.7","6,0519","-15.6","6,0310","4586.4","","4586.4","6","","","","","5.45","6","12.49","6","-1.58","6"
"USC00218204","1930","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","387.8","","387.8","6","90","6","49","6","","","35","6","169","6","69","6","145","6","27","6","-37.8","6,0215,","","","51.6",",6,0726,","40.0","6,0726,","-1.7","6,0928","-2.8","6,0929","-5.0","6,1017","-7.2","6,1019","-10.0","6,1021","-1.1","6,0524","-3.9","6,0517","-6.1","6,0425","-7.2","6,0424","-10.0","6,0401","4541.0","","4541.0","6","688.9",",6","","","7.46","6","14.35","6","0.57","6"
"USC00218204","1931","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","511.6","","511.6","6","","","","","","","11","6","155","6","26","6","157","6","35","6","-24.4","6,0121,","","","","","39.4","6,0727,+","-2.8","6,1017","-2.8","6,1017","-6.1","6,1106","-8.9","6,1125","-8.9","6,1125","-1.7","6,0523","-2.2","6,0429","-6.7","6,0427","-6.7","6,0427","-10.0","6,0330","3899.1","","3899.1","6","","","","","9.72","6","16.34","6","3.10","6"
"USC00218204","1932","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","","","","","","","","","","","","","","","73","6","135","6","25","6","","","","","","","38.3","6,0720,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.32","6","",""
"USC00218204","1933","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","528.4","","528.4","6","97","6","50","6","","","39","6","172","6","65","6","147","6","34","6","-37.2","6,0208,","","","42.2",",6,1016,","37.2","6,0730,+","-6.1","6,1013","-6.1","6,1013","-6.1","6,1013","-8.3","6,1025","-10.6","6,1109","-1.1","6,0510","-5.0","6,0427","-5.0","6,0427","-6.7","6,0324","-11.1","6,0323","4505.8","","4505.8","6","594.6",",6","","","7.42","6","13.87","6","0.97","6"
"USC00218204","1934","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","476.1","","476.1","6","","","","","","","35","6","164","6","66","6","147","6","32","6","-32.2","6,1226,","","","","","40.0","6,0531,","-0.6","6,0921","-2.2","6,1028","-6.1","6,1108","-6.7","6,1112","-10.0","6,1130","-1.1","6,0515","-5.6","6,0427","-5.6","6,0427","-13.9","6,0331","-13.9","6,0331","4236.9","","4236.9","6","","","","","7.88","6","14.52","6","1.25","6"
"USC00218204","1935","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","395.1","","395.1","6","102","6","59","6","12","6","32","6","163","6","63","6","120","6","18","6","-43.3","6,0123,","152",",6,0112,","74.4",",6,0818,","35.6","6,0731,+","-0.6","6,0927","-6.7","6,1004","-6.7","6,1004","-6.7","6,1004","-12.2","6,1106","-1.7","6,0504","-6.7","6,0416","-6.7","6,0416","-6.7","6,0416","-11.1","6,0403","4291.2","","4291.2","6","787.6",",6","865",",6","6.81","6","12.61","6","1.01","6"
"USC00218204","1936","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","552.8","","552.8","6","110","6","50","6","","","50","6","195","6","77","6","147","6","43","6","-43.9","6,0216,","","","36.6",",6,0822,","41.1","6,0714,","0.0","6,0916","-3.3","6,0929","-7.2","6,1002","-7.2","6,1002","-12.2","6,1022","-1.1","6,0503","-3.3","6,0426","-7.2","6,0422","-7.2","6,0422","-13.9","6,0407","5038.4","","5038.4","6","476.6",",6","","","5.90","6","13.05","6","-1.26","6"
"USC00218204","1937","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","","","","","","","","","","","41","6","173","6","","","","","","","-35.0","6,0210,+","","","","","","","-0.6","6,0916","-3.9","6,1008","-7.8","6,1013","-7.8","6,1013","-9.4","6,1014","-2.2","6,0514","-2.2","6,0514","-5.0","6,0411","-7.2","6,0410","-9.4","6,0329","","","","","","","","","","","","","-0.14","6"
"USC00218204","1938","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","353.1","","353.1","6","113","6","71","6","","","36","6","159","6","74","6","148","6","10","6","-35.0","6,0201,","","","100.8",",6,0909,","35.0","6,0802,+","0.0","6,1020","-3.3","6,1024","-7.2","6,1107","-7.2","6,1107","-11.7","6,1114","-0.6","6,0524","-3.3","6,0422","-6.7","6,0409","-6.7","6,0409","-11.7","6,0405","4458.4","","4458.4","6","1046.0",",6","","","7.52","6","14.06","6","0.97","6"
"USC00218204","1939","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","464.8","","464.8","6","83","6","55","6","10","6","34","6","175","6","59","6","155","6","24","6","-37.2","6,0215,","203",",6,0209,","56.9",",6,0524,","35.0","6,0914,+","-2.8","6,0926","-2.8","6,0926","-5.0","6,0930","-7.8","6,1017","-8.9","6,1103","-1.7","6,0512","-5.0","6,0419","-5.0","6,0419","-7.2","6,0413","-8.9","6,0412","4379.2","","4379.2","6","718.5",",6","1037",",6","7.95","6","14.82","6","1.09","6"
"USC00218204","1940","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","405.8","","405.8","6","95","6","53","6","","","51","6","163","6","87","6","140","6","18","6","-33.9","6,1203,","","","41.7",",6,0604,","38.9","6,0723,","-0.6","6,0925","-3.9","6,1015","-6.7","6,1106","-6.7","6,1106","-14.4","6,1112","-1.1","6,0517","-3.9","6,0503","-5.6","6,0418","-10.0","6,0413","-10.0","6,0413","4471.9","","4471.9","6","619.9",",6","","","6.53","6","12.73","6","0.33","6"
"USC00218204","1941","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","436.7","","436.7","6","113","6","67","6","","","28","6","152","6","67","6","140","6","20","6","-30.6","6,0225,+","","","85.1",",6,0914,","36.1","6,0725,+","-0.6","6,0929","-2.2","6,1025","-5.0","6,1027","-7.8","6,1028","-15.0","6,1123","-1.7","6,0424","-3.9","6,0401","-8.9","6,0329","-8.9","6,0329","-8.9","6,0329","4247.3","","4247.3","6","1022.2",",6","","","8.30","6","14.34","6","2.26","6"
"USC00218204","1942","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","","","","","101","6","60","6","","","30","6","171","6","","","","","","","-31.7","6,1213,","","","58.9",",6,0628,","","","-1.1","6,0925","-2.2","6,0927","-6.1","6,0928","-9.4","6,1026","-9.4","6,1026","-1.1","6,0516","-3.3","6,0412","-4.4","6,0411","-6.7","6,0408","-8.9","6,0328","3928.8","","3928.8","","822.6",",6","","","","","","","0.88","6"
"USC00218204","1943","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","373.6","","373.6","6","97","6","54","6","","","50","6","192","6","68","6","129","6","24","6","-37.8","6,0119,","","","42.2",",6,1013,","34.4","6,0713,","-1.1","6,0917","-2.2","6,0923","-6.1","6,1017","-6.7","6,1027","-15.0","6,1111","-0.6","6,0517","-3.9","6,0513","-6.7","6,0420","-6.7","6,0420","-8.9","6,0415","","","","","763.6",",6","","","5.81","6","12.88","6","-1.26","6"
"USC00218204","1944","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","301.5","","301.5","6","111","6","64","6","","","31","6","179","6","54","6","141","6","11","6","-32.2","6,0212,","","","53.6",",6,0604,","35.0","6,0809,","0.0","6,0923","-3.9","6,1009","-4.4","6,1010","-7.2","6,1117","-12.2","6,1130","-0.6","6,0509","-2.2","6,0505","-6.7","6,0417","-6.7","6,0417","-11.7","6,0405","4483.3","","4483.3","6","789.3",",6","","","7.32","6","14.11","6","0.52","6"
"USC00218204","1945","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","195.6","","195.6","6","118","6","70","6","","","43","6","196","6","77","6","117","6","11","6","-35.6","6,0109,","","","79.0",",6,0614,","35.0","6,0724,+","-0.6","6,0921","-4.4","6,0929","-4.4","6,0929","-11.7","6,1031","-11.7","6,1031","0.0","6,0605","-2.2","6,0604","-5.6","6,0510","-6.7","6,0509","-11.1","6,0405","4545.2","","4545.2","6","1007.0",",6","","","5.44","6","12.47","6","-1.60","6"
"USC00218204","1946","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","218.6","","218.6","6","90","6","57","6","","","38","6","173","6","60","6","138","6","9","6","-39.4","6,1231,","","","75.7",",6,0610,","33.3","6,0808,","0.0","6,0901","-2.2","6,0929","-6.7","6,1013","-6.7","6,1013","-11.7","6,1116","-1.1","6,0603","-5.0","6,0512","-5.0","6,0512","-8.3","6,0409","-10.0","6,0311","4479.8","","4479.8","6","807.1",",6","","","6.79","6","14.27","6","-0.70","6"
"USC00218204","1947","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","365.9","","365.9","6","106","6","62","6","","","45","6","183","6","79","6","134","6","27","6","-28.3","6,1209,","","","63.5",",6,0818,","38.3","6,0804,","-3.9","6,0922","-3.9","6,0922","-6.1","6,0925","-9.4","6,1107","-9.4","6,1107","-1.1","6,0529","-4.4","6,0509","-4.4","6,0509","-7.2","6,0419","-9.4","6,0416","4632.7","","4632.7","6","733.9",",6","","","6.08","6","13.31","6","-1.14","6"
"USC00218204","1948","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","335.4","","335.4","0","84","0","50","0","10","0","52","0","176","0","75","0","156","0","29","0","-37.8","0,0311,+","356",",0,0228,","38.1",",0,0721,","37.8","0,0708,","-1.7","0,1002","-5.0","0,1010","-5.0","0,1010","-8.9","0,1017","-8.9","0,1017","-3.3","6,0508","-3.3","6,0508","-7.8","6,0412","-7.8","6,0412","-11.1","6,0322","4577.0","","4577.0","0","590.7",",0","964",",0","6.69","0","14.46","0","-1.07","0"
"USC00218204","1949","45.41667","-92.65","232.0","TAYLORS FALLS 1 NE, MN US","414.7","","414.7","0","97","0","58","0","7","0","37","0","178","0","69","0","150","0","35","0","-35.6","0,0202,","178",",0,0331,+","45.7",",0,0718,","40.0","0,0703,","-0.6","0,0923","-3.3","0,0929","-7.8","0,1024","-7.8","0,1024","-10.0","0,1121","-1.1","0,0526","-2.8","0,0524","-5.6","0,0419","-9.4","0,0416","-9.4","0,0416","4394.3","","4394.3","0","701.9",",0","619",",0","7.27","0","14.58","0","-0.04","0"
