"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00254812","1915","40.83333","-96.73333","360.0","LINCOLN UNIVERSITY FARM, NE US","396.4","","396.4","6","107","6","74","6","","","7","6","132","6","37","6","177","6","14","6","-30.0","6,0128,","","","38.9",",6,0918,","35.0","6,0715,+","0.0","6,1005","-2.8","6,1009","-7.2","6,1114","-7.2","6,1114","-8.9","6,1202","-0.6","6,0509","-2.2","6,0403","-6.1","6,0401","-6.7","6,0331","-10.0","6,0326","3434.4","","3434.4","6","881.7",",6","","","10.49","6","16.37","6","4.61","6"
"USC00254812","1916","40.83333","-96.73333","360.0","LINCOLN UNIVERSITY FARM, NE US","700.6","","700.6","6","79","6","47","6","","","26","6","138","6","52","6","171","6","59","6","-28.9","6,0113,","","","48.0",",6,0801,","38.9","6,0804,+","0.0","6,0915","-2.8","6,0929","-7.2","6,1020","-7.2","6,1020","-12.2","6,1113","0.0","6,0410","-5.6","6,0409","-5.6","6,0409","-8.9","6,0406","-8.9","6,0406","3271.0","","3271.0","6","573.4",",6","","","10.50","6","17.37","6","3.63","6"
"USC00254812","1917","40.83333","-96.73333","360.0","LINCOLN UNIVERSITY FARM, NE US","","","","","","","","","","","22","6","151","6","","","","","","","-28.9","6,0201,","","","","","","","-6.7","6,1008","-6.7","6,1008","-6.7","6,1008","-6.7","6,1008","-8.9","6,1029","0.0","6,0507","-3.9","6,0408","-4.4","6,0402","-6.7","6,0318","-13.9","6,0305","","","","","","","","","","","","","2.40","6"
"USC00254812","1918","40.83333","-96.73333","360.0","LINCOLN UNIVERSITY FARM, NE US","","","","","95","6","58","6","","","","","","","38","6","173","6","68","6","","","","","41.1",",6,0521,","45.0","6,0804,","","","","","","","","","","","","","","","","","","","","","","","","","569.6",",6","","","","","19.02","6","",""
"USC00254812","1919","40.83333","-96.73333","360.0","LINCOLN UNIVERSITY FARM, NE US","755.4","","755.4","6","81","6","58","6","","","14","6","140","6","39","6","152","6","58","6","-31.7","6,1210,","","","66.8",",6,0601,","40.0","6,0727,+","-0.6","6,1010","-3.3","6,1011","-7.8","6,1028","-7.8","6,1028","-14.4","6,1112","-1.7","6,0424","-2.2","6,0331","-5.0","6,0307","-15.0","6,0305","-15.0","6,0305","2965.8","","2965.8","6","799.7",",6","","","11.00","6","17.19","6","4.81","6"
"USC00254812","1920","40.83333","-96.73333","360.0","LINCOLN UNIVERSITY FARM, NE US","604.0","","604.0","6","84","6","57","6","","","5","6","147","6","33","6","165","6","47","6","-24.4","6,1224,","","","64.3",",6,0512,","37.8","6,0721,","-1.7","6,0930","-2.2","6,1028","-8.9","6,1110","-8.9","6,1110","-8.9","6,1110","-2.2","6,0428","-2.2","6,0428","-10.6","6,0405","-10.6","6,0405","-10.6","6,0405","3521.2","","3521.2","6","733.3",",6","","","11.09","6","17.23","6","4.95","6"
"USC00254812","1921","40.83333","-96.73333","360.0","LINCOLN UNIVERSITY FARM, NE US","867.1","","867.1","6","79","6","50","6","","","2","6","126","6","21","6","184","6","57","6","-20.0","6,1224,","","","59.7",",6,0602,","39.4","6,0822,","-0.6","6,1004","-2.8","6,1012","-5.0","6,1109","-7.2","6,1112","-8.9","6,1119","-1.1","6,0503","-2.2","6,0417","-5.0","6,0410","-10.6","6,0328","-10.6","6,0328","2737.4","","2737.4","6","659.3",",6","","","13.32","6","20.07","6","6.56","6"
"USC00254812","1922","40.83333","-96.73333","360.0","LINCOLN UNIVERSITY FARM, NE US","809.0","","809.0","6","89","6","54","6","","","10","6","126","6","28","6","176","6","71","6","-21.1","6,0119,","","","46.7",",6,0706,","41.7","6,0901,","-0.6","6,1009","-4.4","6,1012","-4.4","6,1012","-7.2","6,1017","-11.7","6,1205","0.0","6,0419","-6.7","6,0328","-6.7","6,0328","-6.7","6,0328","-15.6","6,0302","3051.7","","3051.7","6","619.4",",6","","","12.16","6","19.01","6","5.30","6"
"USC00254812","1923","40.83333","-96.73333","360.0","LINCOLN UNIVERSITY FARM, NE US","606.5","","606.5","6","83","6","47","6","","","8","6","145","6","19","6","150","6","39","6","-21.7","6,0319,","","","171.5",",6,0928,","38.3","6,0710,","0.0","6,1019","-4.4","6,1021","-4.4","6,1021","-6.7","6,1030","-8.9","6,1128","-1.1","6,0509","-2.2","6,0418","-6.7","6,0408","-6.7","6,0408","-21.7","6,0319","3038.6","","3038.6","6","832.3",",6","","","11.41","6","17.77","6","5.06","6"
"USC00254812","1925","40.83333","-96.73333","360.0","LINCOLN UNIVERSITY FARM, NE US","812.4","","812.4","6","71","6","51","6","","","9","6","145","6","32","6","169","6","69","6","-22.8","6,0117,","","","76.7",",6,0615,","40.0","6,0708,","-2.2","6,1009","-2.2","6,1009","-4.4","6,1019","-6.7","6,1027","-13.3","6,1028","-1.1","6,0525","-3.3","6,0321","-11.1","6,0315","-11.1","6,0315","-11.1","6,0315","3041.8","","3041.8","6","634.8",",6","","","11.83","6","18.79","6","4.86","6"
"USC00254812","1926","40.83333","-96.73333","360.0","LINCOLN UNIVERSITY FARM, NE US","808.6","","808.6","6","86","6","52","6","","","5","6","147","6","18","6","177","6","68","6","-22.8","6,0122,","","","72.6",",6,1114,","43.9","6,0826,","-1.1","6,0925","-6.1","6,1024","-6.1","6,1024","-6.7","6,1109","-10.0","6,1110","-0.6","6,0428","-2.8","6,0419","-6.7","6,0415","-6.7","6,0415","-8.9","6,0328","3196.4","","3196.4","6","709.7",",6","","","11.94","6","18.80","6","5.08","6"
"USC00254812","1927","40.83333","-96.73333","360.0","LINCOLN UNIVERSITY FARM, NE US","","","","","76","6","45","6","","","","","","","27","6","162","6","53","6","","","","","29.2",",6,0401,","39.4","6,0706,","","","","","","","","","","","","","","","","","","","","","3068.0","","3068.0","6","533.1",",6","","","","","18.07","6","",""
"USC00254812","1928","40.83333","-96.73333","360.0","LINCOLN UNIVERSITY FARM, NE US","607.8","","607.8","6","74","6","47","6","","","3","6","136","6","13","6","161","6","55","6","-23.9","6,0101,","","","48.3",",6,1102,","38.3","6,0810,+","0.0","6,0925","-3.3","6,1102","-5.6","6,1104","-9.4","6,1125","-9.4","6,1125","-1.7","6,0427","-3.3","6,0419","-6.1","6,0414","-8.3","6,0409","-11.1","6,0305","","","","","675.9",",6","","","11.96","6","19.16","6","4.75","6"
"USC00254812","1929","40.83333","-96.73333","360.0","LINCOLN UNIVERSITY FARM, NE US","710.5","","710.5","6","110","6","57","6","","","16","6","139","6","39","6","174","6","60","6","-25.6","6,0209,","","","83.6",",6,0705,","40.6","6,0821,","-0.6","6,1021","-3.3","6,1106","-8.3","6,1114","-8.3","6,1114","-11.1","6,1121","0.0","6,0516","-2.8","6,0412","-6.7","6,0309","-6.7","6,0309","-10.0","6,0227","3260.8","","3260.8","6","640.3",",6","","","11.07","6","18.18","6","3.96","6"
"USC00254812","1930","40.83333","-96.73333","360.0","LINCOLN UNIVERSITY FARM, NE US","","","","","","","","","","","13","6","124","6","","","","","","","-26.7","6,0122,","","","","","","","-3.3","6,1017","-3.3","6,1017","-6.7","6,1020","-6.7","6,1020","-10.6","6,1031","0.0","6,0424","-8.9","6,0330","-8.9","6,0330","-8.9","6,0330","-8.9","6,0330","","","","","","","","","","","","","5.39","6"
"USC00254812","1931","40.83333","-96.73333","360.0","LINCOLN UNIVERSITY FARM, NE US","","","","","103","6","60","6","4","6","1","6","126","6","","","","","","","-17.8","6,0114,","203",",6,1231,","53.3",",6,1231,","","","0.0","6,1017","-3.9","6,1101","-5.0","6,1106","-6.7","6,1124","","","0.0","6,0522","-2.8","6,0427","-6.1","6,0405","-6.7","6,0329","-10.0","6,0309","","","","","955.3",",6","475",",6","","","","","6.66","6"
"USC00254812","1932","40.83333","-96.73333","360.0","LINCOLN UNIVERSITY FARM, NE US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2987.3","","2987.3","6","","","","","","","","","",""
