"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014919","1959","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","298.9","","298.9","0","75","0","33","0","49","","9","0","48","0","202","0","84","0","117","0","23","0","-32.8","0,0201,","102",",0,1129,+","102",",0,1104,","49.0",",0,0714,","40.0","0,0818,","-2.2","0,0910","-2.2","0,0910","-5.0","0,0916","-6.7","0,1026","-8.9","0,1104","0.0","0,0523","-3.3","0,0515","-5.6","0,0425","-7.8","0,0419","-9.4","0,0411","5156.8","","5156.8","0","491.1",",0","536",",0","4.81","0","11.42","0","-1.80","0","","","","","","","",""
"USW00014919","1960","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","238.6","","238.6","0","73","0","36","0","121","","13","0","66","0","198","0","103","0","126","0","18","0","-33.9","0,1227,","330",",0,1227,+","272",",0,1205,","32.5",",0,0825,","37.2","0,0822,","-0.6","0,0927","-5.6","0,0930","-5.6","0,0930","-8.3","0,1018","-9.4","0,1019","-1.7","0,0511","-2.2","0,0507","-6.7","0,0430","-6.7","0,0430","-10.0","0,0409","5385.2","","5385.2","0","403.8",",0","964",",0","4.45","0","11.26","0","-2.36","0","","","","","","","",""
"USW00014919","1961","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","294.3","","294.3","0","64","0","32","0","92","","8","0","45","0","198","0","76","0","119","0","27","0","-34.4","0,0124,","254",",0,0104,+","76",",0,0423,+","30.7",",0,0910,","40.6","0,0627,","0.0","0,0923","-3.9","0,0928","-5.0","0,1019","-7.2","0,1026","-11.7","0,1103","-1.7","0,0526","-2.2","0,0516","-5.6","0,0503","-7.2","0,0416","-11.1","0,0401","4905.8","","4905.8","0","363.2",",0","402",",0","5.18","0","11.86","0","-1.50","0","","","","","","","",""
"USW00014919","1962","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","156.0","","156.0","0","96","0","53","0","88","","13","0","52","0","182","0","88","0","109","0","4","0","-33.9","0,0228,+","330",",0,0314,+","64",",0,0303,","51.6",",0,0718,","33.9","0,0826,+","0.0","0,0919","-3.3","0,1020","-4.4","0,1023","-7.2","0,1024","-10.6","0,1025","-1.7","0,0506","-3.3","0,0419","-8.9","0,0415","-8.9","0,0415","-8.9","0,0415","5428.3","","5428.3","0","650.5",",0","623",",0","4.60","0","10.75","0","-1.55","0","","","","","","","",""
"USW00014919","1963","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","300.6","","300.6","0","91","0","34","0","65","","5","0","58","0","178","0","85","0","148","0","20","0","-32.8","0,0122,+","102",",0,1208,","127",",0,0411,","24.9",",0,0718,","36.7","0,0629,","-0.6","0,1011","-3.9","0,1028","-5.0","0,1031","-8.3","0,1101","-10.0","0,1113","-0.6","0,0523","-6.1","0,0522","-6.1","0,0522","-6.7","0,0430","-9.4","0,0404","4917.9","","4917.9","0","291.3",",0","519",",0","5.72","0","12.79","0","-1.36","0","","","","","","","",""
"USW00014919","1964","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","244.8","","244.8","0","88","0","40","0","92","","13","0","58","0","189","0","89","0","116","0","19","0","-30.6","0,1226,","203",",0,1231,+","91",",0,0323,","51.1",",0,0618,","36.1","0,0722,+","-2.8","0,0911","-2.8","0,0911","-4.4","0,1008","-7.8","0,1009","-9.4","0,1118","0.0","0,0531","-2.2","0,0513","-5.6","0,0418","-13.9","0,0408","-13.9","0,0408","4759.6","","4759.6","0","447.5",",0","781",",0","4.58","0","11.42","0","-2.26","0","","","","","","","",""
"USW00014919","1965","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","166.4","","166.4","0","87","0","52","0","109","","9","0","61","0","193","0","101","0","104","0","7","0","-34.4","0,0129,","330",",0,0201,","124",",0,0131,","35.8",",0,0711,","37.8","0,0813,","0.0","0,0905","-2.2","0,0924","-4.4","0,0925","-7.8","0,0926","-10.6","0,1108","-1.7","0,0528","-4.4","0,0427","-4.4","0,0427","-8.3","0,0330","-20.0","0,0329","5759.2","","5759.2","0","518.7",",0","761",",0","3.57","0","9.78","0","-2.64","0","","","","","","","",""
"USW00014919","1966","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","276.3","","276.3","0","86","0","44","0","95","","10","0","69","0","204","0","100","0","118","0","20","0","-34.4","0,0128,","635",",0,0305,","264",",0,0303,","46.2",",0,0624,","36.1","0,0717,","0.0","0,0914","-2.2","0,1005","-6.1","0,1016","-8.3","0,1029","-13.9","0,1101","0.0","0,0520","-6.7","0,0509","-6.7","0,0509","-6.7","0,0509","-10.0","0,0420","5467.8","","5467.8","0","471.2",",0","1055",",0","3.71","0","10.16","0","-2.74","0","","","","","","","",""
"USW00014919","1967","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","212.6","","212.6","0","84","0","37","0","97","","15","0","50","0","198","0","95","0","120","0","20","0","-36.1","0,1231,","229",",0,0107,","91",",0,0106,","94.7",",0,0721,","37.2","0,0731,","0.0","0,0924","-3.9","0,0927","-5.0","0,1021","-7.8","0,1027","-10.0","0,1105","-0.6","0,0515","-2.2","0,0512","-7.8","0,0503","-7.8","0,0503","-8.9","0,0502","5395.3","","5395.3","0","369.8",",0","995",",0","4.39","0","10.97","0","-2.19","0","","","","","","","",""
"USW00014919","1968","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","182.4","","182.4","0","86","0","43","0","102","","8","0","48","0","188","0","94","0","103","0","11","0","-36.7","0,0104,","178",",0,0108,+","76",",0,0511,+","60.2",",0,0607,","37.8","0,0603,","-1.7","0,1003","-5.6","0,1004","-5.6","0,1004","-7.8","0,1107","-10.6","0,1110","-0.6","0,0518","-2.2","0,0512","-5.6","0,0424","-9.4","0,0405","-9.4","0,0405","5110.9","","5110.9","0","428.9",",0","535",",0","4.64","0","10.76","0","-1.49","0","","","","","","","",""
"USW00014919","1969","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","257.5","","257.5","0","99","0","43","0","126","","16","0","59","0","186","0","110","0","112","0","17","0","-30.0","0,0202,+","762",",0,0228,","188",",0,0227,","64.3",",0,0625,","39.4","0,0811,","-2.8","0,1008","-2.8","0,1008","-4.4","0,1020","-7.2","0,1027","-10.0","0,1113","0.0","0,0620","-2.2","0,0520","-8.3","0,0405","-8.3","0,0405","-13.3","0,0402","5544.2","","5544.2","0","421.4",",0","1216",",0","4.14","0","10.10","0","-1.82","0","","","","","","","",""
"USW00014919","1970","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","351.3","","351.3","0","95","0","36","0","126","","11","0","60","0","189","0","100","0","118","0","28","0","-34.4","0,0118,","229",",0,0221,+","102",",0,1121,","40.4",",0,0614,","37.2","0,0826,+","-2.8","0,0913","-2.8","0,0913","-5.0","0,1010","-9.4","0,1113","-9.4","0,1113","-2.8","0,0505","-2.8","0,0505","-5.0","0,0422","-6.7","0,0404","-12.8","0,0401","5302.4","","5302.4","0","367.8",",0","787",",0","4.23","0","10.41","0","-1.95","0","","","","","","","",""
"USW00014919","1971","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","210.0","","210.0","0","90","0","40","0","97","","12","0","52","0","180","0","108","0","122","0","13","0","-32.8","0,0115,","254",",0,0209,+","94",",0,0110,","27.4",",0,0523,","38.3","0,0821,","-0.6","0,0918","-2.2","0,1027","-5.6","0,1028","-7.2","0,1031","-9.4","0,1101","0.0","0,0520","-2.8","0,0502","-4.4","0,0414","-12.2","0,0404","-12.2","0,0404","5326.2","","5326.2","0","417.2",",0","700",",0","4.28","0","10.45","0","-1.90","0","","","","","","","",""
"USW00014919","1972","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","258.1","","258.1","0","94","0","44","0","118","","13","0","67","0","191","0","109","0","114","0","17","0","-35.0","0,0115,","229",",0,1231,+","117",",0,0124,","47.2",",0,0719,","35.6","0,0829,+","0.0","0,0927","-2.2","0,1006","-4.4","0,1016","-10.0","0,1017","-10.0","0,1017","-0.6","0,0509","-2.8","0,0504","-4.4","0,0408","-6.7","0,0405","-10.0","0,0404","5434.1","","5434.1","0","478.4",",0","1210",",0","3.67","0","9.60","0","-2.26","0","","","","","","","",""
"USW00014919","1973","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","297.4","","297.4","0","77","0","37","0","63","","7","0","31","0","182","0","78","0","134","0","26","0","-32.2","0,0107,","229",",0,0112,+","51",",0,1124,","60.2",",0,0924,","42.2","0,0711,","-2.8","0,0916","-2.8","0,0916","-6.1","0,1103","-11.1","0,1104","-11.1","0,1104","0.0","0,0516","-2.8","0,0514","-6.7","0,0416","-6.7","0,0416","-9.4","0,0410","4923.9","","4923.9","0","398.7",",0","373",",0","6.24","0","12.24","0","0.24","0","","","","","","","",""
"USW00014919","1974","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","271.2","","271.2","0","79","0","31","0","86","","3","0","39","0","186","0","93","0","107","0","23","0","-31.7","0,0111,","279",",0,0210,+","66",",0,0204,","47.5",",0,0814,","37.8","0,0719,","0.0","0,0903","-4.4","0,0922","-4.4","0,0922","-6.7","0,1103","-8.9","0,1115","0.0","0,0515","-2.8","0,0423","-6.1","0,0407","-6.7","0,0404","-9.4","0,0327","5277.4","","5277.4","0","354.1",",0","327",",0","4.88","0","11.01","0","-1.25","0","","","","","","","",""
"USW00014919","1975","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","253.2","","253.2","0","107","0","53","0","111","","20","0","49","0","173","0","111","0","117","0","13","0","-28.3","0,0208,","711",",0,0331,","378",",0,0324,","52.8",",0,0622,","37.2","0,0729,","-2.2","0,1001","-2.2","0,1001","-6.1","0,1028","-11.1","0,1112","-11.1","0,1112","0.0","0,0503","-3.3","0,0420","-5.0","0,0411","-11.7","0,0404","-11.7","0,0404","5149.8","","5149.8","0","602.6",",0","1803",",0","4.89","0","10.63","0","-0.84","0","","","","","","","",""
"USW00014919","1976","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","363.1","","363.1","0","67","0","27","0","92","","15","0","48","0","196","0","89","0","136","0","35","0","-31.7","0,1230,+","279",",0,0117,+","178",",0,0106,","39.6",",0,0423,","39.4","0,0818,","-2.2","0,0923","-2.2","0,0923","-7.2","0,1006","-7.2","0,1006","-9.4","0,1007","-4.4","0,0507","-4.4","0,0507","-4.4","0,0507","-13.9","0,0321","-13.9","0,0321","4743.2","","4743.2","0","243.2",",0","942",",0","5.50","0","12.56","0","-1.55","0","","","","","","","",""
"USW00014919","1977","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","210.2","","210.2","0","112","0","59","0","112","","21","0","54","0","168","0","93","0","132","0","11","0","-35.0","0,0109,+","254",",0,1125,","127",",0,1119,","39.6",",0,0704,","35.6","0,0718,+","-0.6","0,1006","-3.3","0,1015","-5.6","0,1022","-8.3","0,1110","-14.4","0,1120","-0.6","0,0507","-2.2","0,0424","-6.7","0,0406","-6.7","0,0406","-11.7","0,0323","4931.1","","4931.1","0","635.1",",0","1160",",0","5.39","0","11.40","0","-0.63","0","","","","","","","",""
"USW00014919","1978","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","310.7","","310.7","0","90","0","39","0","128","","9","0","73","0","180","0","117","0","127","0","23","0","-31.7","0,1231,","229",",0,1231,+","79",",0,1223,","89.9",",0,0706,","40.6","0,0905,","0.0","0,0921","-2.8","0,1007","-4.4","0,1018","-9.4","0,1106","-9.4","0,1106","-0.6","0,0501","-5.0","0,0421","-5.0","0,0421","-7.2","0,0324","-12.8","0,0317","5461.8","","5461.8","0","529.2",",0","652",",0","4.22","0","10.32","0","-1.89","0","","","","","","","",""
"USW00014919","1979","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","230.5","","230.5","0","86","0","45","0","121","","21","0","65","0","196","0","109","0","106","0","11","0","-33.3","0,0216,+","660",",0,0223,","191",",0,0222,","38.6",",0,0619,","34.4","0,0916,","-2.8","0,1004","-2.8","0,1004","-7.2","0,1013","-7.2","0,1013","-9.4","0,1103","-1.1","0,0512","-3.3","0,0504","-4.4","0,0415","-18.3","0,0406","-18.3","0,0406","5990.3","","5990.3","0","385.4",",0","1284",",0","3.09","0","8.85","0","-2.68","0","","","","","","","",""
"USW00014919","1980","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","265.5","","265.5","0","67","0","37","0","86","","5","0","47","0","183","0","93","0","130","0","20","0","-32.2","0,0109,","178",",0,0113,+","117",",0,0106,","50.3",",0,0829,","39.4","0,0710,","0.0","0,0926","-5.0","0,1012","-5.0","0,1012","-8.9","0,1026","-8.9","0,1026","-2.2","0,0512","-2.2","0,0512","-4.4","0,0424","-6.7","0,0413","-9.4","0,0325","4863.7","","4863.7","0","454.9",",0","479",",0","5.63","0","11.84","0","-0.58","0","","","","","","","",""
"USW00014919","1981","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","239.1","","239.1","0","88","0","36","0","70","","10","0","34","0","175","0","83","0","123","0","16","0","-28.9","0,1218,+","152",",0,1231,+","127",",0,1123,","35.3",",0,0906,","37.2","0,0707,","0.0","0,0917","-4.4","0,1021","-4.4","0,1021","-6.7","0,1022","-9.4","0,1023","-4.4","0,0510","-4.4","0,0510","-4.4","0,0510","-7.8","0,0420","-8.9","0,0320","4513.1","","4513.1","0","401.2",",0","557",",0","6.49","0","12.85","0","0.13","0","","","","","","","",""
"USW00014919","1982","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","249.1","","249.1","0","92","0","44","0","101","","16","0","55","0","177","0","100","0","108","0","19","0","-34.4","0,0110,","711",",0,0126,+","216",",0,0122,","65.8",",0,1009,","41.1","0,0802,","0.0","0,0827","-2.8","0,0921","-6.1","0,1021","-6.7","0,1104","-15.0","0,1112","-2.2","0,0508","-2.2","0,0508","-6.1","0,0410","-10.6","0,0406","-10.6","0,0406","5270.8","","5270.8","0","435.0",",0","1376",",0","4.15","0","10.30","0","-2.00","0","","","","","","","",""
"USW00014919","1983","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","452.2","","452.2","0","92","0","38","0","60","","12","0","34","0","187","0","82","0","115","0","36","0","-38.3","0,1223,","254",",0,1228,+","76",",0,1212,+","55.4",",0,0619,","40.6","0,0902,","-1.7","0,0922","-6.7","0,1013","-6.7","0,1013","-6.7","0,1013","-9.4","0,1111","-1.7","0,0525","-6.1","0,0516","-6.1","0,0516","-6.7","0,0415","-10.6","0,0414","4474.2","","4474.2","0","406.0",",0","676",",0","5.90","0","11.62","0","0.18","0","","","","","","","",""
"USW00014919","1984","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","318.4","","318.4","0","90","0","41","0","104","","18","0","45","0","190","0","86","0","118","0","25","0","-33.9","0,0120,","229",",0,0314,+","127",",0,0111,","25.9",",0,0427,","38.9","0,0812,","0.0","0,0923","-3.9","0,0925","-4.4","0,1027","-11.1","0,1028","-11.1","0,1028","-1.1","0,0526","-2.8","0,0430","-5.0","0,0428","-7.2","0,0318","-11.1","0,0317","5131.8","","5131.8","0","339.6",",0","1117",",0","5.46","0","11.42","0","-0.49","0","","","","","","","",""
"USW00014919","1985","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","276.1","","276.1","0","85","0","38","0","104","","19","0","61","0","169","0","92","0","123","0","22","0","-35.6","0,0119,","483",",0,1204,+","163",",0,1125,","52.3",",0,0816,","38.9","0,0707,","-1.7","0,0924","-2.2","0,0926","-4.4","0,1009","-7.2","0,1030","-13.3","0,1108","-1.1","0,0427","-2.2","0,0411","-6.7","0,0409","-6.7","0,0409","-10.6","0,0331","4780.9","","4780.9","0","387.4",",0","1215",",0","4.92","0","11.12","0","-1.29","0","","","","","","","",""
"USW00014919","1986","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","316.9","","316.9","0","114","0","64","0","107","","9","0","27","0","157","0","77","0","131","0","16","0","-28.9","0,0107,","305",",0,0415,","254",",0,0414,","28.2",",0,0418,","35.6","0,0815,+","-0.6","0,1009","-2.2","0,1012","-10.0","0,1101","-10.0","0,1101","-10.0","0,1101","-1.1","0,0502","-3.9","0,0421","-7.8","0,0416","-7.8","0,0416","-10.6","0,0320","4822.1","","4822.1","0","653.5",",0","931",",0","6.82","0","12.28","0","1.36","0","","","","","","","",""
"USW00014919","1987","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","441.1","","441.1","0","74","0","35","0","60","","7","0","8","0","158","0","60","0","153","0","35","0","-25.0","0,0123,","330",",0,0301,","107",",0,0227,","47.8",",0,0521,","39.4","0,0716,","-2.2","0,1002","-2.2","0,1002","-7.8","0,1010","-7.8","0,1010","-9.4","0,1021","-0.6","0,0421","-2.2","0,0403","-5.6","0,0402","-8.9","0,0330","-8.9","0,0330","4062.0","","4062.0","0","365.6",",0","536",",0","8.97","0","14.67","0","3.27","0","","","","","","","",""
"USW00014919","1988","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","547.7","","547.7","0","57","0","27","0","90","","8","0","47","0","181","0","87","0","146","0","48","0","-30.6","0,0211,","305",",0,1230,+","305",",0,1226,","26.9",",0,0918,","41.7","0,0727,","-1.1","0,1003","-6.1","0,1004","-6.1","0,1004","-8.3","0,1026","-10.6","0,1028","-1.1","0,0516","-2.2","0,0427","-6.1","0,0423","-6.7","0,0419","-8.9","0,0418","4443.5","","4443.5","0","285.8",",0","775",",0","6.70","0","13.06","0","0.33","0","","","","","","","",""
