"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003996","2007","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","2.7","W","1312.4","","1312.4","0","92","0","56","0","","","","","0","0","43","0","0","0","264","0","91","0","-6.7","0,1217,","","","","","41.4",",0,0705,","38.9","0,0814,+","-1.1","0,1107","-2.2","0,1108","-4.4","0,1116","-6.7","0,1217","","","0.0","0,0317","-3.9","0,0305","-4.4","0,0216","","","","","1243.6","","1243.6","0","834.8",",0","","","18.56","0","25.19","0","11.93","0","160","X","90","X","17.0","X","21.5","X"
"USW00003996","2008","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","3.0","W","1233.9","","1233.9","0","103","0","71","0","","","","","0","0","50","0","0","0","256","0","80","0","-7.2","0,0103,","","","","","135.1",",0,0903,","38.9","0,0728,+","-1.1","0,1028","-2.2","0,1029","-5.0","0,1122","","","","","0.0","0,0415","-2.8","0,0308","-5.0","0,0130","-7.2","0,0103","","","1244.0","","1244.0","0","1382.5",",0","","","18.06","0","24.54","0","11.57","0","120","X","70","X","17.9","X","22.8","X"
"USW00003996","2009","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","2.7","W","1285.3","","1285.3","0","118","0","86","0","","","","","0","0","40","0","0","0","251","0","76","0","-7.2","0,0121,","","","","","95.3",",0,0325,","38.9","0,0628,","0.0","0,1125","-2.2","0,1126","-4.4","0,1127","-6.7","0,1205","","","0.0","0,0303","-3.9","0,0220","-5.6","0,0205","-7.2","0,0121","","","1217.5","","1217.5","0","1543.8",",0","","","18.44","0","24.64","0","12.24","0","110","X","350","X","15.6","X","21.0","X"
"USW00003996","2010","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","2.6","W","1497.7","","1497.7","0","102","0","55","0","","","","","0","0","61","0","2","0","242","0","116","0","-10.6","0,1227,","","","","","69.3",",0,0727,","40.0","0,0803,","-1.7","0,1030","-2.2","0,1105","-4.4","0,1127","-6.7","0,1207","-10.6","0,1227","-0.6","0,0305","-2.8","0,0304","-4.4","0,0225","-7.8","0,0113","-8.9","0,0111","1492.5","","1492.5","0","874.4",",0","","","18.30","0","25.02","0","11.58","0","170","X","170","X","14.3","X","19.7","X"
"USW00003996","2011","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","2.9","W","1414.6","","1414.6","X","76","X","52","X","","","","","0","X","54","X","3","X","260","X","105","X","-8.9","X,0113,","","","","","69.6",",X,0905,","38.9","X,0831,+","0.0","X,1019","-2.8","X,1020","-4.4","X,1130","","","","","0.0","X,0307","-5.6","X,0212","-5.6","X,0212","-8.3","X,0211","-8.9","X,0113","1350.8","","1350.8","X","946.1",",X","","","18.48","X","25.38","X","11.58","X","160","X","","","19.2","X","",""
"USW00003996","2012","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","2.5","X","1305.0","","1305.0","X","108","X","68","X","","","","","0","X","43","X","0","X","275","X","94","X","-6.7","X,1230,","","","","","78.2",",X,0830,","38.3","X,0625,","-0.6","X,1029","-3.3","X,1030","-5.0","X,1115","-6.7","X,1230","","","-1.1","X,0225","-2.8","X,0212","-5.0","X,0113","","","","","1024.8","","1024.8","X","1391.7",",X","","","19.09","X","26.00","X","12.18","X","80","X","240","X","17.4","X","24.6","X"
"USW00003996","2013","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","2.5","W","1237.8","","1237.8","W","104","W","79","W","","","","","0","W","43","W","0","W","248","W","88","W","-6.6","W,1114,","","","","","136.4",",W,0110,","36.1","W,0910,+","-0.5","W,1108","-5.5","W,1113","-5.5","W,1113","","","","","-0.6","X,0328","-3.9","X,0327","-5.6","X,0303","","","","","1324.0","","1324.0","W","1727.1",",W","","","17.80","W","24.26","W","11.34","W","170","W","170","W","20.6","W","27.3","W"
"USW00003996","2014","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","2.7","W","1186.8","","1186.8","W","107","W","78","W","0","","0","H","0","W","69","W","3","W","242","W","75","W","-12.7","W,0130,","0",",H,1231,+","0",",H,1231,+","159.8",",W,0406,","36.7","W,0824,","-0.5","W,1101","-3.8","W,1114","-4.9","W,1119","","","","","-2.1","W,0326","-2.7","W,0305","-8.2","W,0227","-8.2","W,0227","-12.7","W,0130","1624.6","","1624.6","W","1486.3",",W","0",",H","17.29","W","23.81","W","10.78","W","140","W","150","W","16.5","W","21.0","W"
"USW00003996","2015","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","2.7","W","1450.3","","1450.3","W","114","W","73","W","0","","0","H","0","W","41","W","1","W","258","W","105","W","-9.3","W,0108,","0",",H,1231,+","0",",H,1231,+","158.5",",W,0518,","39.4","W,0810,+","0.0","W,1122","","","","","","","","","-5.5","W,0307","-5.5","W,0307","-5.5","W,0307","-9.3","W,0108","-9.3","W,0108","1420.4","","1420.4","W","1620.3",",W","0",",H","19.14","W","25.09","W","13.18","W","170","W","320","W","17.0","W","25.9","W"
"USW00003996","2016","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","2.5","W","1600.2","","1600.2","W","96","W","69","W","0","","0","H","0","W","33","W","0","W","267","W","118","W","-4.9","W,1219,","0",",H,1231,+","0",",H,1231,+","136.4",",W,0411,","38.3","W,0722,","0.0","W,1119","-3.8","W,1120","-4.9","W,1219","","","","","-2.7","W,0210","-2.7","W,0210","","","","","","","857.3","","857.3","W","1552.0",",W","0",",H","19.94","W","26.10","W","13.78","W","10","W","320","W","22.8","W","27.3","W"
"USW00003996","2017","32.35","-91.02778","26.2","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","2.6","W","1357.0","","1357.0","W","117","W","82","W","0","","0","H","0","W","33","W","1","W","284","W","71","W","-8.8","W,0108,","0",",H,1231,+","0",",H,1231,+","178.1",",W,0402,","36.7","W,0720,","-0.5","W,1028","-3.8","W,1123","-5.5","W,1208","-7.1","W,1209","","","-1.0","W,0216","-2.7","W,0128","-8.8","W,0108","-8.8","W,0108","","","846.2","","846.2","W","1424.5",",W","0",",H","19.45","W","25.52","W","13.37","W","160","W","160","W","17.0","W","22.8","W"
