"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OLAV","2002","43.93","-121.33","1418.8","LAVA BUTTE OREGON, OR US","233.6","","233.6","U","0","U","167","U","6","U","134","U","33","U","-15.0","U,1030,","40.6","U,0712,","-1.1","U,0930","-2.2","U,1001","-4.4","U,1027","-10.0","U,1029","-10.0","U,1029","-2.8","U,0608","-2.8","U,0608","-6.7","U,0507","-6.7","U,0507","-8.9","U,0318","3600.7","","3600.7","U","9.14","U","16.59","U","1.69","U"
"USR0000OLAV","2003","43.93","-121.33","1418.8","LAVA BUTTE OREGON, OR US","303.4","","303.4","U","0","U","170","U","11","U","139","U","37","U","-12.8","U,1101,+","40.6","U,0730,","0.0","U,1010","-2.2","U,1029","-10.0","U,1030","-10.0","U,1030","-10.0","U,1030","-1.7","U,0519","-4.4","U,0518","-4.4","U,0518","-11.7","U,0225","-11.7","U,0225","3473.6","","3473.6","U","9.51","U","16.38","U","2.64","U"
"USR0000OLAV","2006","43.93","-121.33","1418.8","LAVA BUTTE OREGON, OR US","263.2","","263.2","U","2","U","175","U","10","U","132","U","37","U","-18.3","U,0217,","39.4","U,0723,","0.0","U,0922","-2.8","U,1025","-7.8","U,1030","-7.8","U,1030","-10.0","U,1031","0.0","U,0529","-3.3","U,0509","-5.0","U,0422","-12.2","U,0313","-12.2","U,0313","3790.7","","3790.7","U","8.71","U","15.75","U","1.68","U"
"USR0000OLAV","2007","43.93","-121.33","1418.8","LAVA BUTTE OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3487.3","","3487.3","U","","","","","",""
"USR0000OLAV","2008","43.93","-121.33","1418.8","LAVA BUTTE OREGON, OR US","187.6","","187.6","U","4","U","179","U","27","U","123","U","19","U","-19.4","U,1216,+","40.0","U,0816,","0.0","U,0831","-3.3","U,1009","-4.4","U,1121","-6.7","U,1212","-17.8","U,1214","0.0","U,0611","-3.9","U,0512","-4.4","U,0430","-7.2","U,0421","-8.9","U,0401","","","","","8.29","U","15.32","U","1.26","U"
"USR0000OLAV","2009","43.93","-121.33","1418.8","LAVA BUTTE OREGON, OR US","237.2","","237.2","U","3","U","181","U","16","U","124","U","31","U","-22.2","U,1208,+","38.9","U,0820,","-0.6","U,0929","-2.2","U,1003","-4.4","U,1010","-6.7","U,1011","-16.1","U,1206","-2.2","U,0520","-2.2","U,0520","-4.4","U,0426","-7.8","U,0414","-11.7","U,0312","3689.4","","3689.4","U","8.39","U","15.39","U","1.39","U"
"USR0000OLAV","2010","43.93","-121.33","1418.8","LAVA BUTTE OREGON, OR US","166.3","","166.3","U","0","U","172","U","10","U","105","U","20","U","-15.0","U,1231,","38.3","U,0825,","-0.6","U,1004","-3.3","U,1026","-5.0","U,1027","-6.7","U,1122","-13.3","U,1123","-0.6","U,0616","-2.2","U,0523","-5.0","U,0506","-7.8","U,0409","","","3909.8","","3909.8","U","8.25","U","14.79","U","1.72","U"
"USR0000OLAV","2012","43.93","-121.33","1418.8","LAVA BUTTE OREGON, OR US","170.8","","170.8","U","0","U","168","U","24","U","131","U","15","U","-13.3","U,1231,","36.1","U,0812,","-1.1","U,1003","-2.2","U,1017","-5.0","U,1109","-6.7","U,1213","-10.6","U,1215","-1.1","U,0609","-3.9","U,0510","-4.4","U,0407","-10.0","U,0319","-10.0","U,0319","","","","","8.35","U","14.76","U","1.93","U"
"USR0000OLAV","2013","43.93","-121.33","1418.8","LAVA BUTTE OREGON, OR US","239.5","","239.5","U","2","U","155","U","20","U","122","U","23","U","-21.7","U,1208,","37.2","U,0702,","0.0","U,0927","-2.8","U,1002","-4.4","U,1028","-11.1","U,1120","-11.1","U,1120","0.0","U,0530","-3.3","U,0522","-5.6","U,0430","-7.8","U,0323","-12.2","U,0114","3638.9","","3638.9","U","8.80","U","15.65","U","1.96","U"
"USR0000OLAV","2014","43.93","-121.33","1418.8","LAVA BUTTE OREGON, OR US","227.0","","227.0","U","2","U","140","U","14","U","130","U","20","U","-18.9","U,0206,","35.6","U,0712,+","0.0","U,1027","-5.0","U,1110","-5.0","U,1110","-12.2","U,1111","-12.2","U,1111","0.0","U,0529","-2.8","U,0428","-5.0","U,0322","-6.7","U,0219","-12.8","U,0208","3609.7","","3609.7","U","9.33","U","15.84","U","2.82","U"
"USR0000OLAV","2015","43.93","-121.33","1418.8","LAVA BUTTE OREGON, OR US","253.9","","253.9","U","0","U","127","U","16","U","138","U","22","U","-15.0","U,1231,","37.8","U,0801,","0.0","U,0906","-2.2","U,1103","-4.4","U,1104","-10.6","U,1125","-10.6","U,1125","0.0","U,0513","-5.0","U,0415","-5.0","U,0415","-7.8","U,0301","-10.6","U,0223","3158.0","","3158.0","U","10.15","U","16.75","U","3.56","U"
"USR0000OLAV","2016","43.93","-121.33","1418.8","LAVA BUTTE OREGON, OR US","169.3","","169.3","U","1","U","134","U","15","U","122","U","15","U","-18.9","U,0102,","37.2","U,0729,","-1.1","U,1003","-2.2","U,1116","-4.4","U,1201","-6.7","U,1204","-11.1","U,1206","-1.1","U,0615","-3.3","U,0426","-5.0","U,0328","-8.3","U,0202","-13.3","U,0103","3471.1","","3471.1","U","8.93","U","15.23","U","2.63","U"
"USR0000OLAV","2017","43.93","-121.33","1418.8","LAVA BUTTE OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3950.1","","3950.1","U","","","","","",""
