"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00026412","1986","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","","","4.8","","4.8","0","82","0","24","0","174","","12","0","143","0","259","0","177","0","34","0","0","0","-45.0","0,1121,","483",",0,0129,+","132",",0,1115,","12.2",",0,0601,","27.8","0,0705,","0.0","0,0817","-7.2","0,0823","-7.2","0,0823","-7.2","0,0823","-11.7","0,0926","0.0","0,0603","-3.3","0,0519","-4.4","0,0509","-10.6","0,0426","-10.6","0,0426","8765.9","","8765.9","0","160.5",",0","1095",",0","-5.31","0","0.70","0","-11.33","0","","","","","","","",""
"USW00026412","1987","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","","","3.0","","3.0","0","97","0","32","0","178","","21","0","131","0","253","0","149","0","36","0","0","0","-44.4","0,0305,","457",",0,1224,+","127",",0,1119,","15.2",",0,0602,","29.4","0,0629,","-0.6","0,0821","-2.8","0,0830","-11.1","0,0831","-11.1","0,0831","-11.1","0,0831","-0.6","0,0523","-2.8","0,0517","-4.4","0,0511","-8.3","0,0428","-9.4","0,0421","8222.3","","8222.3","0","264.3",",0","1298",",0","-4.03","0","2.21","0","-10.27","0","","","","","","","",""
"USW00026412","1988","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","","","0.6","","0.6","0","104","0","29","0","197","","16","0","140","0","242","0","175","0","28","0","0","0","-42.8","0,0130,+","533",",0,1216,","135",",0,1011,","33.0",",0,0721,","25.6","0,0817,+","0.0","0,0824","-4.4","0,0907","-4.4","0,0907","-7.2","0,0925","-11.1","0,1007","0.0","0,0525","-2.2","0,0504","-5.0","0,0426","-6.7","0,0421","-9.4","0,0420","8287.0","","8287.0","0","306.5",",0","1487",",0","-4.89","0","0.82","0","-10.59","0","","","","","","","",""
"USW00026412","1989","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","","","17.7","","17.7","0","80","0","28","0","195","","17","0","132","0","233","0","172","0","49","0","0","0","-52.2","0,0131,","610",",0,1231,","122",",0,1020,","18.5",",0,0515,","30.0","0,0708,","-6.1","0,0916","-6.1","0,0916","-6.1","0,0916","-9.4","0,0919","-9.4","0,0919","0.0","0,0523","-2.8","0,0512","-5.6","0,0420","-10.0","0,0413","-10.0","0,0413","8727.8","","8727.8","0","220.0",",0","1157",",0","-5.07","0","1.07","0","-11.20","0","","","","","","","",""
"USW00026412","1990","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","","","8.9","","8.9","0","99","0","24","0","203","","13","0","138","0","237","0","164","0","49","0","0","0","-51.1","0,1202,","711",",0,0312,+","64",",0,1023,+","14.7",",0,0804,+","30.0","0,0812,","-0.6","0,0825","-3.3","0,0908","-4.4","0,0927","-7.8","0,1002","-11.7","0,1003","-1.1","0,0524","-3.9","0,0428","-5.0","0,0426","-7.8","0,0416","-9.4","0,0415","8355.9","","8355.9","0","204.1",",0","1014",",0","-5.77","0","0.60","0","-12.14","0","","","","","","","",""
"USW00026412","1991","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","","","4.8","","4.8","0","91","0","25","0","195","","15","0","136","0","243","0","163","0","35","0","0","0","-45.6","0,0103,","533",",0,1226,+","130",",0,1130,","21.6",",0,0601,","28.9","0,0621,+","-1.1","0,0901","-2.2","0,0913","-4.4","0,0929","-8.3","0,1004","-13.3","0,1011","-2.8","0,0515","-2.8","0,0515","-5.6","0,0512","-12.2","0,0411","-12.2","0,0411","8483.4","","8483.4","0","238.6",",0","1225",",0","-4.38","0","2.00","0","-10.77","0","","","","","","","",""
"USW00026412","1992","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","","","4.7","","4.7","0","91","0","29","0","225","","20","0","147","0","258","0","177","0","37","0","0","0","-43.9","0,0221,","457",",0,0313,+","102",",0,0918,","20.6",",0,0726,","30.0","0,0629,","-1.1","0,0830","-3.3","0,0904","-7.2","0,0910","-7.2","0,0910","-12.8","0,0911","-1.7","0,0608","-2.2","0,0518","-10.6","0,0517","-10.6","0,0517","-10.6","0,0517","8548.7","","8548.7","0","264.3",",0","1322",",0","-5.61","0","0.34","0","-11.56","0","","","","","","","",""
"USW00026412","1993","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","","","5.2","","5.2","0","87","0","32","0","183","","19","0","118","0","231","0","153","0","52","0","0","0","-48.9","0,0203,","483",",0,0305,","99",",0,1118,","24.9",",0,0618,","30.0","0,0715,","-1.7","0,0825","-3.3","0,0917","-5.6","0,0918","-7.8","0,0922","-10.6","0,0923","-1.7","0,0511","-2.2","0,0504","-5.6","0,0424","-6.7","0,0421","-8.9","0,0414","8241.5","","8241.5","0","227.6",",0","1134",",0","-2.89","0","3.41","0","-9.19","0","","","","","","","",""
"USW00026412","1994","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","","","32.9","","32.9","0","100","0","27","0","191","","9","0","134","0","242","0","161","0","50","0","0","0","-46.7","0,0108,+","508",",0,1211,+","140",",0,0309,","41.4",",0,0715,","31.1","0,0805,","-0.6","0,0904","-3.9","0,0907","-6.7","0,0910","-6.7","0,0910","-8.9","0,0928","-0.6","0,0530","-4.4","0,0508","-4.4","0,0508","-7.2","0,0418","-15.0","0,0417","8036.7","","8036.7","0","276.9",",0","973",",0","-4.76","0","1.36","0","-10.88","0","","","","","","","",""
"USW00026412","1995","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","","","15.0","","15.0","0","100","0","33","0","180","","10","0","128","0","222","0","162","0","50","0","0","0","-46.7","0,1206,+","610",",0,0323,+","127",",0,0516,","22.6",",0,0516,","28.9","0,0612,+","0.0","0,0822","-2.8","0,0918","-4.4","0,1006","-7.2","0,1012","-12.8","0,1016","-0.6","0,0522","-2.2","0,0506","-4.4","0,0429","-6.7","0,0415","-12.8","0,0408","8123.7","","8123.7","0","289.3",",0","830",",0","-3.66","0","2.21","0","-9.54","0","","","","","","","",""
"USW00026412","1996","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","","","0.3","","0.3","0","74","0","21","0","202","","16","0","148","0","258","0","172","0","28","0","0","0","-48.3","0,1231,+","533",",0,0311,","211",",0,1030,","25.4",",0,0526,","26.1","0,0728,+","-1.1","0,0903","-5.6","0,0905","-5.6","0,0905","-6.7","0,0907","-10.0","0,0924","-0.6","0,0615","-2.2","0,0521","-7.8","0,0509","-7.8","0,0509","-12.2","0,0414","8666.7","","8666.7","0","218.5",",0","1261",",0","-7.45","0","-1.19","0","-13.72","0","","","","","","","",""
"USW00026412","1997","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","","","1.2","","1.2","0","77","0","25","0","203","","15","0","140","0","249","0","181","0","40","0","0","0","-50.6","0,0108,+","508",",0,0404,+","81",",0,0119,","35.6",",0,0724,","27.8","0,0701,","0.0","0,0914","-2.2","0,0915","-5.0","0,0921","-7.8","0,0930","-9.4","0,1001","-0.6","0,0603","-2.2","0,0602","-4.4","0,0508","-7.2","0,0422","-13.9","0,0421","9370.1","","9370.1","0","236.2",",0","938",",0","-4.95","0","1.26","0","-11.15","0","","","","","","","",""
"USW00026412","1998","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","","","13.5","","13.5","0","68","0","16","0","165","","11","0","129","0","247","0","157","0","46","0","0","0","-47.2","0,0106,+","457",",0,0401,+","104",",0,0326,","11.7",",0,0711,","29.4","0,0704,+","-3.3","0,0819","-3.3","0,0819","-5.0","0,0928","-11.7","0,1001","-11.7","0,1001","-0.6","0,0524","-2.2","0,0513","-5.0","0,0512","-6.7","0,0424","-9.4","0,0413","7990.4","","7990.4","0","144.1",",0","842",",0","-4.32","0","1.86","0","-10.49","0","","","","","","","",""
"USW00026412","1999","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","","","12.1","","12.1","0","93","0","29","0","197","","15","0","145","0","248","0","160","0","48","0","0","0","-48.3","0,0205,","330",",0,1222,+","145",",0,0501,","26.9",",0,0605,","29.4","0,0613,","-1.1","0,0829","-2.8","0,0905","-5.0","0,0926","-7.2","0,1010","-11.1","0,1011","-0.6","0,0601","-2.2","0,0526","-4.4","0,0509","-7.8","0,0429","-8.9","0,0417","8824.6","","8824.6","0","288.9",",0","1222",",0","-5.80","0","0.17","0","-11.76","0","","","","","","","",""
"USW00026412","2000","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","","","1.2","","1.2","0","100","0","48","0","","","","","113","0","249","0","170","0","29","0","0","0","-47.2","0,0113,+","","","","","32.3",",0,0618,","27.8","0,0708,","-0.6","0,0826","-2.2","0,0913","-5.0","0,0928","-8.9","0,0929","-8.9","0,0929","0.0","0,0524","-2.8","0,0511","-5.0","0,0502","-7.8","0,0425","-8.9","0,0419","8124.4","","8124.4","0","387.1",",0","","","-4.07","0","1.39","0","-9.53","0","","","","","","","",""
"USW00026412","2001","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","1.4","X","1.7","","1.7","0","88","0","33","0","","","","","132","0","247","0","161","0","41","0","0","0","-44.4","0,1219,","","","","","70.9",",0,0723,","28.3","0,0719,","-2.2","0,0909","-2.2","0,0909","-5.0","0,0927","-9.4","0,1012","-9.4","0,1012","-0.6","0,0526","-2.2","0,0513","-4.4","0,0512","-6.7","0,0506","-8.9","0,0420","8224.5","","8224.5","0","345.9",",0","","","-4.46","0","1.34","0","-10.26","0","190","X","310","X","12.5","X","16.5","X"
"USW00026412","2002","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","1.2","X","1.7","","1.7","0","97","0","45","0","","","","","124","0","241","0","172","0","36","0","0","0","-41.7","0,0126,","","","","","58.4",",0,0728,","27.2","0,0526,","-1.1","0,0911","-2.2","0,0914","-6.1","0,1004","-6.7","0,1005","-10.6","0,1022","0.0","0,0602","-2.2","0,0516","-4.4","0,0508","-10.0","0,0505","-10.0","0,0505","8699.7","","8699.7","0","397.0",",0","","","-3.81","0","2.03","0","-9.64","0","310","X","300","X","13.0","X","19.2","X"
"USW00026412","2003","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","1.5","X","2.7","","2.7","0","64","0","17","0","","","","","116","0","248","0","166","0","42","0","0","0","-40.6","0,1228,","","","","","10.7",",0,0901,","28.3","0,0810,+","-0.6","0,0820","-2.2","0,0911","-4.4","0,0913","-11.1","0,0914","-11.1","0,0914","0.0","0,0527","-2.2","0,0522","-4.4","0,0504","-6.7","0,0501","-13.9","0,0411","7611.8","","7611.8","0","132.0",",0","","","-4.00","0","2.21","0","-10.20","0","120","X","320","X","10.7","X","15.6","X"
"USW00026412","2004","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","1.3","X","32.5","","32.5","0","79","0","25","0","","","","","136","0","246","0","169","0","66","0","0","0","-50.0","0,0127,","","","","","39.6",",0,0828,","31.7","0,0620,","-0.6","0,0830","-3.9","0,0906","-6.7","0,0907","-6.7","0,0907","-8.9","0,0928","-0.6","0,0513","-3.3","0,0504","-4.4","0,0503","-8.3","0,0424","-8.9","0,0415","8385.8","","8385.8","0","260.5",",0","","","-4.21","0","1.88","0","-10.30","0","310","X","300","X","12.5","X","19.2","X"
"USW00026412","2005","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","1.3","X","5.3","","5.3","0","90","0","28","0","","","","","117","0","234","0","152","0","49","0","0","0","-51.1","0,0113,","","","","","39.6",",0,0717,","30.0","0,0811,","-0.6","0,0820","-2.2","0,0924","-5.0","0,0927","-6.7","0,1007","-10.6","0,1013","0.0","0,0516","-3.3","0,0505","-5.0","0,0502","-11.1","0,0419","-11.1","0,0419","7899.0","","7899.0","0","328.6",",0","","","-3.55","0","2.55","0","-9.64","0","","","","","","","",""
"USW00026412","2006","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","","","3.6","","3.6","0","97","0","27","0","","","","","140","0","248","0","164","0","38","0","0","0","-46.1","0,0126,","","","","","22.9",",0,0708,","27.8","0,0614,","0.0","0,0824","-2.8","0,0918","-4.4","0,0924","-10.0","0,1013","-10.0","0,1013","-1.1","0,0606","-3.9","0,0605","-5.6","0,0510","-6.7","0,0501","-12.2","0,0430","8426.3","","8426.3","0","238.6",",0","","","-5.76","0","0.47","0","-12.00","0","","","","","","","",""
"USW00026412","2007","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","","","1.7","","1.7","0","102","0","36","0","","","","","145","0","229","0","177","0","67","0","0","0","-46.1","0,0223,","","","","","23.9",",0,0711,","27.2","0,0817,","-0.6","0,0903","-4.4","0,0922","-4.4","0,0922","-6.7","0,0929","-15.6","0,1011","-2.8","Z,0513","-2.8","Z,0513","-5.0","0,0502","-6.7","0,0422","-10.6","0,0416","8656.4","","8656.4","0","272.6",",0","","","-4.90","0","1.22","0","-11.01","0","120","X","330","X","9.8","X","16.1","X"
"USW00026412","2008","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","","","0.0","","0.0","0","97","0","29","0","","","","","140","0","242","0","178","0","19","0","0","0","-51.1","0,0209,","","","","","31.8",",0,0706,","27.2","0,0704,","0.0","0,0810","-2.2","0,0919","-6.1","0,0928","-7.8","0,0929","-10.6","0,1007","-0.6","0,0522","-3.9","0,0514","-4.4","0,0509","-6.7","0,0422","-17.2","0,0418","8448.7","","8448.7","0","280.2",",0","","","-6.05","0","-0.33","0","-11.77","0","230","X","290","X","11.2","X","17.9","X"
"USW00026412","2009","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","","","10.2","","10.2","0","88","0","25","0","","","","","138","0","237","0","164","0","49","0","0","0","-51.7","0,0109,+","","","","","24.9",",0,0613,","29.4","0,0729,","-0.6","0,0903","-2.2","0,0915","-6.1","0,0924","-6.7","0,1002","-10.6","0,1014","-0.6","0,0519","-2.2","0,0518","-6.1","0,0425","-11.1","0,0422","-11.1","0,0422","9016.8","","9016.8","0","253.8",",0","","","-5.03","0","0.91","0","-10.98","0","320","X","300","X","11.2","X","17.4","X"
"USW00026412","2010","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","","","9.2","","9.2","0","94","0","37","0","","","","","129","0","243","0","175","0","40","0","0","0","-42.8","0,1202,","","","","","51.6",",0,0711,","29.4","0,0815,","0.0","0,0913","-2.8","0,0920","-4.4","0,0922","-6.7","0,0923","-12.2","0,0928","0.0","0,0518","-3.9","0,0514","-5.0","0,0501","-8.3","0,0424","-8.9","0,0417","7994.9","","7994.9","0","475.6",",0","","","-3.65","0","2.00","0","-9.31","0","170","X","270","X","11.2","X","16.1","X"
"USW00026412","2011","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","","","4.1","","4.1","X","116","X","42","X","200","","21","7","136","X","238","X","169","X","38","X","0","X","-46.7","X,0115,","508",",7,0209,+","127",",7,1101,+","23.9",",X,0728,","28.3","X,0625,","0.0","X,0917","-2.2","X,0925","-4.4","X,0929","-7.2","X,1004","-8.9","X,1006","-1.7","X,0517","-2.2","X,0516","-4.4","X,0430","-6.7","X,0422","-11.1","X,0417","8481.6","","8481.6","X","343.3",",X","1518",",7","-4.84","X","1.16","X","-10.85","X","120","X","230","X","14.3","X","34.4","X"
"USW00026412","2012","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","","","4.0","","4.0","7","129","7","31","7","190","","18","7","145","7","242","7","170","7","38","7","0","7","-46.1","7,1221,+","533",",7,0327,+","127",",7,1215,","31.5",",7,0701,","28.3","7,0623,","-2.8","7,0829","-2.8","7,0829","-5.0","7,0911","-8.9","7,1010","-8.9","7,1010","0.0","7,0519","-3.3","7,0517","-5.0","7,0504","-6.7","7,0502","-9.4","7,0411","8267.6","","8267.6","7","319.5",",7","1311",",7","-5.84","7","-0.01","7","-11.67","7","","","","","","","",""
"USW00026412","2013","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","","","26.2","","26.2","7","109","7","29","7","","","","","137","7","249","7","170","7","63","7","1","7","-47.2","7,0128,","","","","","16.0",",7,0113,","32.2","7,0627,","-1.1","H,0825","-2.2","7,0921","-6.1","7,1010","-6.7","7,1020","-11.1","7,1022","-2.2","7,0523","-2.2","7,0523","-5.0","7,0521","-10.6","7,0520","-10.6","7,0520","8902.1","","8902.1","7","257.2",",7","","","-4.33","7","1.65","7","-10.31","7","","","","","","","",""
"USW00026412","2014","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","","","0.0","","0.0","7","112","7","36","7","189","","10","7","138","7","242","7","164","7","33","7","0","7","-44.4","7,0212,","406",",7,0215,+","89",",7,0104,","23.9",",7,0906,","24.4","7,0722,+","-1.1","7,0901","-2.8","7,0908","-5.0","7,0924","-7.2","7,0925","-12.2","7,1008","-3.9","7,0523","-3.9","7,0523","-5.6","7,0427","-15.0","7,0412","-15.0","7,0412","8052.9","","8052.9","7","296.0",",7","833",",7","-3.94","7","2.14","7","-10.02","7","","","","","","","",""
"USW00026412","2015","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","","","4.5","","4.5","7","106","7","30","7","174","","9","7","102","7","243","7","143","7","54","7","0","7","-46.7","7,0207,","279",",7,0125,+","97",",7,1121,","19.8",",7,0818,","28.9","7,0706,+","-1.1","7,0821","-3.3","7,0902","-6.1","7,0925","-7.8","7,1001","-10.6","7,1026","0.0","7,0513","-2.8","7,0507","-4.4","7,0504","-6.7","7,0424","-8.9","7,0423","7837.7","","7837.7","7","240.7",",7","636",",7","-3.16","7","2.60","7","-8.91","7","","","","","","","",""
"USW00026412","2016","62.9617","-141.9378","522.1","NORTHWAY AIRPORT, AK US","","","2.9","","2.9","7","99","7","30","7","151","","10","7","115","7","232","7","156","7","54","7","0","7","-38.9","7,1215,+","330",",7,0319,+","104",",7,1230,","19.6",",7,0515,","27.8","7,0714,+","0.0","7,0830","-2.2","7,0923","-4.4","7,0925","-7.2","7,0928","-10.0","7,1005","-1.1","7,0508","-3.3","7,0505","-5.6","7,0421","-8.9","7,0404","-8.9","7,0404","7414.6","","7414.6","7","258.8",",7","795",",7","-2.22","7","3.78","7","-8.23","7","","","","","","","",""
