"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023007","1991","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","","","1116.9","","1116.9","0","84","0","52","0","5","","3","0","0","0","72","0","5","0","232","0","91","0","-10.0","0,0130,","76",",0,1101,","51",",0,1226,","75.9",",0,0918,","38.9","0,0719,","-0.6","0,1029","-3.9","0,1030","-5.0","0,1031","-7.8","0,1102","-8.9","0,1103","-2.2","0,0331","-2.2","0,0331","-5.0","0,0131","-10.0","0,0130","-10.0","0,0130","1678.2","","1678.2","0","870.8",",0","161",",0","16.59","0","23.50","0","9.68","0","","","","","","","",""
"USW00023007","1992","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","","","1033.3","","1033.3","0","82","0","53","0","7","","4","0","0","0","61","0","2","0","232","0","73","0","-7.8","0,0116,+","102",",0,0113,","140",",0,1121,","57.9",",0,1121,","40.0","0,0701,","-0.6","0,1104","-2.2","0,1122","-5.6","0,1126","-6.7","0,1215","","","0.0","0,0323","-4.4","0,0310","-4.4","0,0310","-7.8","0,0116","","","1690.4","","1690.4","0","585.0",",0","374",",0","16.71","0","23.56","0","9.85","0","","","","","","","",""
"USW00023007","1993","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","","","1190.0","","1190.0","0","65","0","40","0","4","","2","0","0","0","91","0","7","0","216","0","99","0","-10.6","0,1126,","51",",0,0102,","61",",0,0414,","31.2",",0,0414,","42.2","0,0724,","-1.7","0,1029","-6.1","0,1030","-6.1","0,1030","-9.4","0,1125","-9.4","0,1125","0.0","0,0414","-4.4","0,0314","-4.4","0,0314","-7.8","0,0313","-8.9","0,0218","1969.9","","1969.9","0","406.8",",0","133",",0","15.94","0","23.00","0","8.87","0","","","","","","","",""
"USW00023007","1994","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","","","1318.7","","1318.7","0","76","0","37","0","6","","4","0","0","0","68","0","3","0","224","0","106","0","-15.6","0,0201,","102",",0,0131,","89",",0,0130,","32.3",",0,0525,","47.2","0,0627,","-0.6","0,1116","-2.2","0,1128","","","","","","","-3.9","0,0406","-3.9","0,0406","-8.3","0,0226","-8.3","0,0226","-10.0","0,0210","1906.6","","1906.6","0","442.4",",0","201",",0","17.06","0","24.38","0","9.74","0","","","","","","","",""
"USW00023007","1995","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","","","1036.4","","1036.4","0","68","0","50","0","2","","1","0","0","0","68","0","7","0","232","0","85","0","-11.7","0,1209,","25",",0,0303,+","36",",0,0301,","115.1",",0,0802,","42.8","0,0728,+","0.0","0,1104","-3.3","0,1111","-6.7","0,1208","-6.7","0,1208","-11.7","0,1209","-1.7","0,0411","-2.8","0,0309","-6.7","0,0308","-6.7","0,0308","","","1657.0","","1657.0","0","992.6",",0","64",",0","16.51","0","23.50","0","9.51","0","","","","","","","",""
"USW00023007","1996","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","","","1212.8","","1212.8","0","70","0","42","0","","","","","0","0","79","0","9","0","248","0","83","0","-16.7","0,0203,","","","","","56.1",",0,0710,","41.7","0,0516,","-0.6","0,1117","-2.2","0,1124","-6.7","0,1125","-6.7","0,1125","-10.0","0,1218","-0.6","0,0406","-5.6","0,0326","-5.6","0,0326","-7.2","0,0308","-10.6","0,0307","1770.3","","1770.3","0","675.7",",0","","","16.68","0","24.11","0","9.24","0","","","","","","","",""
"USW00023007","1997","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","","","","","","","92","0","56","0","","","","","","","","","","","","","","","","","","","","","57.9",",0,0425,","","","","","","","","","","","","","","","","","","","","","","","1858.7","","1858.7","0","890.5",",0","","","","","","","","","","","","","","","",""
"USW00023007","1998","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","4.7","X","","","","","50","0","27","0","","","","","","","","","","","","","","","","","","","","","39.1",",0,0315,","","","","","","","","","","","","","","","","","","","","","","","","","","","395.4",",0","","","","","","","","","180","X","180","X","24.6","X","29.9","X"
"USW00023007","1999","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","5.0","X","1161.9","","1161.9","0","64","0","38","0","","","","","0","0","54","0","1","0","245","0","97","0","-9.4","0,0109,","","","","","70.9",",0,0527,","40.6","0,0731,+","-2.2","0,1124","-2.2","0,1124","-5.6","0,1220","","","","","0.0","0,0320","-2.2","0,0314","-4.4","0,0212","-6.7","0,0110","-9.4","0,0109","1541.7","","1541.7","0","594.9",",0","","","17.45","0","24.61","0","10.29","0","340","X","260","X","21.9","X","28.2","X"
"USW00023007","2000","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","5.0","X","1356.7","","1356.7","0","62","0","43","0","","","","","0","0","78","0","9","0","224","0","112","0","-9.4","0,0129,","","","","","65.0",",0,0602,","43.9","0,0524,+","0.0","0,1009","-2.2","0,1109","-4.4","0,1113","-8.3","0,1211","-8.9","0,1212","-1.1","0,0317","-3.3","0,0219","-6.1","0,0212","-7.2","0,0202","-9.4","0,0129","1394.0","","1394.0","0","581.6",",0","","","17.06","0","24.04","0","10.08","0","220","X","220","X","25.0","X","29.9","X"
"USW00023007","2001","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","4.7","X","1306.8","","1306.8","0","68","0","31","0","","","","","0","0","65","0","7","0","230","0","96","0","-9.4","0,1129,","","","","","59.7",",0,0504,","41.7","0,0723,+","-1.1","0,1120","-3.9","0,1127","-6.7","0,1128","-6.7","0,1128","-9.4","0,1129","0.0","0,0326","-2.2","0,0316","-5.0","0,0228","-7.8","0,0210","","","2056.5","","2056.5","0","576.8",",0","","","17.14","0","23.89","0","10.39","0","340","X","340","X","24.1","X","27.7","X"
"USW00023007","2002","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","5.0","X","1143.2","","1143.2","0","71","0","42","0","","","","","0","0","82","0","0","0","218","0","98","0","-12.2","0,0303,","","","","","54.6",",0,0604,","39.4","0,0725,","-2.8","0,1125","-2.8","0,1125","-7.2","0,1127","-7.2","0,1127","","","-3.9","0,0326","-3.9","0,0326","-5.6","0,0322","-9.4","0,0304","-9.4","0,0304","1693.8","","1693.8","0","602.6",",0","","","16.26","0","23.20","0","9.32","0","300","X","170","X","23.7","X","29.5","X"
"USW00023007","2003","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","4.8","X","1177.4","","1177.4","0","53","0","30","0","","","","","0","0","77","0","7","0","237","0","97","0","-11.7","0,0225,","","","","","48.0",",0,0619,","41.7","0,0807,","-5.6","0,1123","-5.6","0,1123","-5.6","0,1123","-7.2","0,1124","","","-2.2","0,0409","-2.2","0,0409","-4.4","0,0310","-7.2","0,0306","-11.7","0,0225","1906.6","","1906.6","0","376.3",",0","","","16.79","0","24.13","0","9.45","0","280","X","280","X","24.1","X","30.0","X"
"USW00023007","2004","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","4.8","X","1096.2","","1096.2","0","87","0","59","0","","","","","0","0","57","0","5","0","233","0","75","0","-15.0","0,1224,","","","","","90.7",",0,0609,","38.9","0,0804,+","-1.1","0,1104","-4.4","0,1130","-4.4","0,1130","-7.2","0,1222","-9.4","0,1223","-0.6","0,0413","-3.3","0,0226","-4.4","0,0215","-7.8","0,0130","-14.4","0,0106","1605.5","","1605.5","0","933.8",",0","","","16.82","0","23.35","0","10.29","0","330","X","340","X","25.9","X","31.3","X"
"USW00023007","2005","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","4.6","X","1195.3","","1195.3","0","60","0","32","0","","","","","0","0","51","0","6","0","240","0","108","0","-15.0","0,1208,","","","","","61.7",",0,0911,","41.1","0,0703,","-1.1","0,1024","-5.6","0,1116","-5.6","0,1116","-7.2","0,1206","-11.1","0,1207","0.0","0,0327","-2.2","0,0209","-7.8","0,0123","-7.8","0,0123","","","1632.7","","1632.7","0","366.7",",0","","","17.07","0","24.23","0","9.91","0","270","X","240","X","21.5","X","25.0","X"
"USW00023007","2006","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","4.9","W","1327.4","","1327.4","0","69","0","41","0","","","","","0","0","61","0","3","0","244","0","117","0","-12.8","0,1130,","","","","","61.0",",0,1014,","40.6","0,0718,","-1.1","0,1102","-2.2","0,1129","-12.8","0,1130","-12.8","0,1130","-12.8","0,1130","-2.2","0,0324","-2.2","0,0324","-4.4","0,0226","-8.9","0,0219","-8.9","0,0219","1437.9","","1437.9","0","638.1",",0","","","17.83","0","25.40","0","10.25","0","240","X","360","X","27.7","X","34.0","X"
"USW00023007","2007","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","4.4","W","1099.0","","1099.0","0","76","0","39","0","","","","","0","0","84","0","8","0","242","0","78","0","-12.8","0,0215,","","","","","60.2",",0,0818,","38.3","0,0808,","-1.1","0,1115","-3.3","0,1122","-5.0","0,1126","-6.7","0,1216","","","-0.6","0,0408","-5.0","0,0304","-5.0","0,0304","-8.9","0,0216","-8.9","0,0216","1797.8","","1797.8","0","573.4",",0","","","16.41","0","23.02","0","9.80","0","310","X","300","X","21.9","X","28.6","X"
"USW00023007","2008","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","","","1227.9","","1227.9","0","47","0","29","0","","","","","0","0","82","0","3","0","244","0","108","0","-10.6","0,1221,","","","","","131.1",",0,0911,","43.3","0,0603,","0.0","0,1024","-4.4","0,1121","-4.4","0,1121","-7.2","0,1210","-8.9","0,1215","-2.8","0,0309","-2.8","0,0309","-7.8","0,0308","-7.8","0,0308","-9.4","0,0119","1671.2","","1671.2","0","680.4",",0","","","17.15","0","24.91","0","9.39","0","350","X","210","X","21.9","X","27.7","X"
"USW00023007","2009","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","4.6","W","1171.3","","1171.3","0","77","0","42","0","","","","","0","0","82","0","5","0","239","0","94","0","-11.7","0,0128,","","","","","44.7",",0,0729,","43.3","0,0710,","0.0","0,1027","-3.9","0,1203","-7.8","0,1204","-7.8","0,1204","-9.4","0,1209","-1.7","0,0407","-2.2","0,0327","-5.6","0,0301","-11.7","0,0128","-11.7","0,0128","1543.2","","1543.2","0","496.8",",0","","","16.89","0","24.44","0","9.35","0","290","X","280","X","23.7","X","27.7","X"
"USW00023007","2010","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","4.5","W","1316.5","","1316.5","0","67","0","33","0","","","","","0","0","78","0","4","0","230","0","109","0","-12.8","0,0108,","","","","","75.7",",0,0416,","39.4","0,0823,","-1.1","0,1118","-2.8","0,1125","-6.1","0,1126","-7.2","0,1226","","","-1.1","0,0322","-3.9","0,0321","-5.6","0,0224","-8.9","0,0130","-8.9","0,0130","1959.3","","1959.3","0","674.9",",0","","","16.98","0","24.07","0","9.90","0","360","X","360","X","22.8","X","31.3","X"
"USW00023007","2011","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","4.9","W","1752.0","","1752.0","X","50","X","23","X","","","","","0","X","69","X","6","X","243","X","138","X","-15.6","X,0203,+","","","","","60.5",",X,1121,","47.2","X,0626,","-1.1","X,1103","-2.2","X,1117","-5.0","X,1205","-7.2","X,1206","","","-1.1","X,0330","-3.3","X,0225","-8.3","X,0211","-8.3","X,0211","-13.9","X,0210","1634.5","","1634.5","X","304.6",",X","","","18.38","X","26.31","X","10.44","X","210","X","160","X","23.7","X","29.9","X"
"USW00023007","2012","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","4.6","X","1530.1","","1530.1","X","57","X","35","X","","","","","0","X","63","X","2","X","254","X","120","X","-9.4","X,1227,+","","","","","59.2",",X,0613,","43.3","X,0802,+","-2.2","X,1027","-2.2","X,1027","-8.3","X,1210","-8.3","X,1210","-9.4","X,1226","-0.6","X,0304","-3.9","X,0221","-5.6","X,0212","-6.7","X,0211","","","1467.7","","1467.7","X","436.5",",X","","","18.65","X","26.20","X","11.10","X","320","X","320","X","25.0","X","29.9","X"
"USW00023007","2013","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","4.8","W","1317.0","","1317.0","W","54","W","35","W","","","","","0","W","90","W","5","W","231","W","113","W","-14.3","W,1207,","","","","","54.4",",W,0816,","41.1","W,0806,+","-2.7","W,1112","-2.7","W,1112","-4.9","W,1113","-7.7","W,1205","-10.5","W,1206","0.0","W,0503","-3.2","W,0424","-5.0","X,0325","-6.7","X,0114","","","1737.3","","1737.3","W","412.6",",W","","","16.70","W","24.00","W","9.41","W","340","W","330","W","21.5","W","28.2","W"
"USW00023007","2014","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","4.9","W","1260.6","","1260.6","W","58","W","33","W","6","","2","W","0","W","76","W","12","W","226","W","104","W","-13.8","W,0206,","51",",W,0203,+","76",",W,0202,","74.2",",W,0523,","41.1","W,0807,","-1.6","W,1111","-4.3","W,1112","-4.9","W,1113","-8.2","W,1116","-10.5","W,1117","-3.2","W,0415","-3.2","W,0415","-6.0","W,0306","-7.7","W,0304","-12.7","W,0303","1940.2","","1940.2","W","472.4",",W","160",",W","16.72","W","23.89","W","9.55","W","220","W","200","W","21.5","W","28.2","W"
"USW00023007","2015","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","4.5","W","1267.7","","1267.7","W","76","W","45","W","8","","4","W","0","W","63","W","5","W","239","W","104","W","-11.0","W,0305,","130",",W,1227,","122",",W,1227,","86.1",",W,0507,","40.6","W,0806,","-1.0","W,1121","-2.7","W,1122","-5.5","W,1218","","","","","-0.5","W,0307","-4.3","W,0306","-11.0","W,0305","-11.0","W,0305","-11.0","W,0305","1680.0","","1680.0","W","934.2",",W","280",",W","17.36","W","24.17","W","10.55","W","240","W","240","W","21.0","W","25.0","W"
"USW00023007","2016","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","","","1292.5","","1292.5","W","76","W","53","W","0","","1","W","0","W","58","W","3","W","254","W","105","W","-13.8","W,1218,","0","T,W,0108,+","25",",W,0116,","100.6",",W,0522,","39.4","W,0707,","-2.7","W,1119","-2.7","W,1119","-4.9","W,1215","-12.1","W,1217","-12.1","W,1217","-2.7","W,0320","-2.7","W,0320","-5.5","W,0203","","","","","1444.4","","1444.4","W","763.4",",W","31",",W","18.04","W","25.12","W","10.96","W","","","","","","","",""
"USW00023007","2017","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","4.6","W","1253.7","","1253.7","W","61","W","40","W","2","","2","W","0","W","52","W","5","W","253","W","94","W","-17.1","W,0107,","50",",W,0107,","38",",W,0106,","55.6",",W,0213,","41.1","W,0617,+","-0.5","W,1027","-4.3","W,1207","-6.6","W,1208","-7.1","W,1223","-11.0","W,1231","0.0","W,0315","-3.2","W,0225","-4.9","W,0203","-17.1","W,0107","-17.1","W,0107","1314.7","","1314.7","W","598.4",",W","63",",W","17.88","W","25.05","W","10.71","W","10","W","360","W","21.9","W","28.6","W"
