"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094704","2005","42.57083","-77.71333","208.8","DANSVILLE MUNICIPAL AIRPORT, NY US","3.0","B","464.5","","464.5","B","143","B","65","B","","","","","7","B","139","B","52","B","142","B","21","B","-23.3","B,0128,","","","","","53.8",",B,0831,","34.4","B,0810,+","-0.6","B,1024","-2.2","B,1028","-4.4","B,1122","-8.3","B,1123","-8.9","B,1124","-1.7","W,0513","-2.8","W,0415","-4.4","W,0412","-7.2","W,0317","-9.4","W,0315","3618.0","","3618.0","B","818.1",",B","","","9.61","B","15.25","B","3.96","B","90","B","130","B","14.3","B","19.2","B"
"USW00094704","2006","42.57083","-77.71333","208.8","DANSVILLE MUNICIPAL AIRPORT, NY US","3.0","W","351.8","","351.8","W","162","W","79","W","","","","","0","W","124","W","21","W","132","W","12","W","-14.3","W,0228,+","","","","","51.6",",W,0722,","35.6","W,0530,","-0.5","W,1013","-2.7","W,1027","-4.9","W,1103","-9.3","W,1207","-9.3","W,1207","-1.6","W,0507","-3.2","W,0426","-4.9","W,0409","-11.0","W,0321","-11.0","W,0321","3269.4","","3269.4","W","947.0",",W","","","10.55","W","16.04","W","5.07","W","320","W","300","W","14.3","W","20.1","W"
"USW00094704","2007","42.57083","-77.71333","208.8","DANSVILLE MUNICIPAL AIRPORT, NY US","3.1","W","421.0","","421.0","W","157","W","65","W","","","","","2","W","136","W","47","W","151","W","22","W","-21.0","W,0215,","","","","","35.8",",W,0719,","35.6","W,0802,","-0.5","W,1028","-2.7","W,1103","-8.8","W,1123","-8.8","W,1123","-9.3","W,1124","-0.5","W,0513","-4.3","W,0414","-4.9","W,0411","-7.7","W,0321","-9.9","W,0318","3437.9","","3437.9","W","664.2",",W","","","9.74","W","15.54","W","3.95","W","150","W","150","W","14.3","W","19.7","W"
"USW00094704","2008","42.57083","-77.71333","208.8","DANSVILLE MUNICIPAL AIRPORT, NY US","2.9","W","321.3","","321.3","W","163","W","82","W","","","","","0","W","138","W","41","W","145","W","13","W","-17.7","W,0229,","","","","","30.0",",W,0805,","36.1","W,0609,","-0.5","W,1018","-2.7","W,1102","-7.1","W,1118","-7.1","W,1118","-10.5","W,1119","-2.1","W,0501","-2.7","W,0415","-5.5","W,0403","-9.9","W,0330","-9.9","W,0330","3383.4","","3383.4","W","727.6",",W","","","9.63","W","15.28","W","3.97","W","150","W","270","W","14.3","W","21.9","W"
"USW00094704","2009","42.57083","-77.71333","208.8","DANSVILLE MUNICIPAL AIRPORT, NY US","","","","","","","142","W","69","W","","","","","","","","","","","","","","","","","","","","","25.7",",W,0809,","","","","","","","","","","","","","","","","","","","","","","","3520.4","","3520.4","W","637.6",",W","","","","","","","","","330","W","220","W","14.3","W","19.7","W"
"USW00094704","2010","42.57083","-77.71333","208.8","DANSVILLE MUNICIPAL AIRPORT, NY US","2.7","W","474.1","","474.1","W","143","W","72","W","","","","","2","W","132","W","49","W","139","W","21","W","-18.8","W,0110,","","","","","53.6",",W,0822,","35.6","W,0708,","-2.1","W,1101","-3.2","W,1102","-4.9","W,1205","-10.5","W,1209","-10.5","W,1209","0.0","W,0511","-2.7","W,0510","-8.2","W,0327","-8.2","W,0327","-9.9","W,0306","","","","","772.4",",W","","","10.28","W","15.64","W","4.92","W","150","W","150","W","14.3","W","19.7","W"
"USW00094704","2011","42.57083","-77.71333","208.8","DANSVILLE MUNICIPAL AIRPORT, NY US","2.7","W","483.7","","483.7","W","172","W","82","W","","","","","5","W","127","W","39","W","141","W","19","W","-23.2","W,0124,","","","","","33.3",",W,0809,","38.9","W,0721,","0.0","W,1027","-3.8","W,1105","-4.9","W,1122","-9.9","W,1217","-9.9","W,1217","-1.6","W,0422","-2.7","W,0403","-6.0","W,0330","-7.7","W,0329","-10.5","W,0328","3644.1","","3644.1","W","840.4",",W","","","10.35","W","15.80","W","4.89","W","150","W","210","W","16.1","W","26.4","W"
"USW00094704","2012","42.57083","-77.71333","208.8","DANSVILLE MUNICIPAL AIRPORT, NY US","2.7","W","465.8","","465.8","W","151","W","67","W","","","","","0","W","112","W","17","W","158","W","23","W","-17.7","W,0104,+","","","","","42.9",",W,1029,","35.6","W,0717,+","-2.1","W,1012","-3.2","W,1013","-5.5","W,1107","-7.7","W,1231","","","-1.0","W,0430","-3.2","W,0429","-6.6","W,0327","-8.8","W,0306","-9.3","W,0212","2808.1","","2808.1","W","702.2",",W","","","11.40","W","17.07","W","5.73","W","320","W","320","W","14.8","W","21.0","W"
"USW00094704","2013","42.57083","-77.71333","208.8","DANSVILLE MUNICIPAL AIRPORT, NY US","","","","","","","156","W","70","W","","","","","","","","","","","","","","","","","","","","","29.0",",W,1005,","","","","","","","","","","","","","","","","","","","","","","","","","","","680.5",",W","","","","","","","","","330","W","330","W","17.0","W","21.5","W"
"USW00094704","2014","42.57083","-77.71333","208.8","DANSVILLE MUNICIPAL AIRPORT, NY US","","","","","","","136","W","58","W","","","","","","","","","","","","","","","","","","","","","39.4",",W,0516,","","","","","","","","","","","","","","","","","","","","","","","","","","","654.1",",W","","","","","","","","","150","W","160","W","16.5","W","21.5","W"
"USW00094704","2015","42.57083","-77.71333","208.8","DANSVILLE MUNICIPAL AIRPORT, NY US","","","","","","","128","W","63","W","","","","","","","","","","","","","","","","","","","","","38.9",",W,0530,","","","","","","","","","","","","","","","","","","","","","","","","","","","697.8",",W","","","","","","","","","150","W","160","W","15.7","W","21.5","W"
"USW00094704","2016","42.57083","-77.71333","208.8","DANSVILLE MUNICIPAL AIRPORT, NY US","3.0","W","487.1","","487.1","W","131","W","53","W","","","","","2","W","129","W","34","W","151","W","27","W","-24.3","W,0214,","","","","","50.3",",W,1020,","35.6","W,0813,","0.0","W,1026","-4.3","W,1112","-4.9","W,1122","-7.7","W,1210","-10.5","W,1215","-1.0","W,0428","-3.8","W,0414","-7.7","W,0410","-7.7","W,0410","-13.2","W,0405","3144.2","","3144.2","W","631.2",",W","","","10.58","W","16.56","W","4.60","W","340","W","150","W","15.7","W","21.5","W"
"USW00094704","2017","42.57083","-77.71333","208.8","DANSVILLE MUNICIPAL AIRPORT, NY US","3.0","W","349.4","","349.4","W","149","W","74","W","","","","","3","W","120","W","37","W","149","W","6","W","-20.5","W,1231,","","","","","51.1",",W,1029,","33.3","W,0925,","0.0","W,1017","-3.8","W,1108","-9.3","W,1110","-9.3","W,1110","-9.3","W,1110","0.0","W,0423","-4.9","W,0408","-4.9","W,0408","-10.5","W,0323","-10.5","W,0323","3105.0","","3105.0","W","814.5",",W","","","10.37","W","15.84","W","4.89","W","320","W","260","W","14.3","W","19.2","W"
