"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00116492","1918","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","96","6","65","6","","","","","","","","","","","","","","","","","37.6",",6,0911,","","","","","","","","","","","","","","","","","","","","","","","","","","","735.9",",6","","","","","","","",""
"USC00116492","1919","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","","","","","8","6","","","","","","","","","","","","","127",",6,0220,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","498",",6","","","","","",""
"USC00116492","1920","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","89","6","57","6","9","6","","","","","","","","","","","","","127",",6,0114,","56.4",",6,0325,","","","","","","","","","","","","","","","","","","","","","","","","","","","641.6",",6","518",",6","","","","","",""
"USC00116492","1921","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","105","6","67","6","6","6","","","","","","","","","","","","","178",",6,0416,","53.3",",6,0416,","","","","","","","","","","","","","","","","","","","","","","","","","","","999.8",",6","521",",6","","","","","",""
"USC00116492","1922","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","84","6","62","6","3","6","","","","","","","","","","","","","51",",6,1214,","87.6",",6,0710,","","","","","","","","","","","","","","","","","","","","","","","","","","","782.9",",6","182",",6","","","","","",""
"USC00116492","1924","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","121","6","71","6","","","","","","","","","","","","","","","","","62.5",",6,0806,","","","","","","","","","","","","","","","","","","","","","","","","","","","823.2",",6","","","","","","","",""
"USC00116492","1925","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","102","6","60","6","13","6","","","","","","","","","","","","","102",",6,0216,","48.8",",6,0911,","","","","","","","","","","","","","","","","","","","","","","","","","","","872.8",",6","652",",6","","","","","",""
"USC00116492","1926","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","123","6","71","6","16","6","","","","","","","","","","","","","127",",6,0417,+","79.2",",6,0611,","","","","","","","","","","","","","","","","","","","","","","","","","","","1000.8",",6","1131",",6","","","","","",""
"USC00116492","1927","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","116","6","67","6","4","6","","","","","","","","","","","","","84",",6,0113,","46.7",",6,0524,","","","","","","","","","","","","","","","","","","","","","","","","","","","860.9",",6","319",",6","","","","","",""
"USC00116492","1930","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","108","6","57","6","8","6","","","","","","","","","","","","","152",",6,0109,","55.4",",6,0926,","","","","","","","","","","","","","","","","","","","","","","","","","","","715.1",",6","589",",6","","","","","",""
"USC00116492","1931","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","95","6","63","6","6","6","","","","","","","","","","","","","178",",6,0307,","78.0",",6,1011,","","","","","","","","","","","","","","","","","","","","","","","","","","","894.8",",6","596",",6","","","","","",""
"USC00116492","1932","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","82","6","47","6","7","6","","","","","","","","","","","","","229",",6,0321,","73.9",",6,0828,","","","","","","","","","","","","","","","","","","","","","","","","","","","734.5",",6","687",",6","","","","","",""
"USC00116492","1933","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","86","6","56","6","7","6","","","","","","","","","","","","","140",",6,0325,","52.8",",6,0526,","","","","","","","","","","","","","","","","","","","","","","","","","","","709.7",",6","518",",6","","","","","",""
"USC00116492","1934","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","82","6","51","6","5","6","","","","","","","","","","","","","114",",6,1219,","38.9",",6,0705,","","","","","","","","","","","","","","","","","","","","","","","","","","","656.2",",6","437",",6","","","","","",""
"USC00116492","1935","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","103","6","67","6","","","","","","","","","","","","","","","","","68.6",",6,1103,","","","","","","","","","","","","","","","","","","","","","","","","","","","1025.4",",6","","","","","","","",""
"USC00116492","1936","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","90","6","59","6","16","6","","","","","","","","","","","","","140",",6,0102,","61.0",",6,1230,","","","","","","","","","","","","","","","","","","","","","","","","","","","831.2",",6","1032",",6","","","","","",""
"USC00116492","1938","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","111","6","76","6","","","","","","","","","","","","","","","","","75.7",",6,0624,","","","","","","","","","","","","","","","","","","","","","","","","","","","1082.9",",6","","","","","","","",""
"USC00116492","1939","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","99","6","57","6","","","","","","","","","","","","","","","","","54.9",",6,0808,","","","","","","","","","","","","","","","","","","","","","","","","","","","604.5",",6","","","","","","","",""
"USC00116492","1940","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","111","6","68","6","","","","","","","","","","","","","","","","","76.5",",6,0812,","","","","","","","","","","","","","","","","","","","","","","","","","","","859.6",",6","","","","","","","",""
"USC00116492","1941","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","106","6","75","6","","","","","","","","","","","","","","","","","50.3",",6,0909,","","","","","","","","","","","","","","","","","","","","","","","","","","","902.4",",6","","","","","","","",""
"USC00116492","1942","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","106","6","67","6","","","","","","","","","","","","","","","","","45.2",",6,0606,","","","","","","","","","","","","","","","","","","","","","","","","","","","801.5",",6","","","","","","","",""
"USC00116492","1943","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","95","6","62","6","","","","","","","","","","","","","","","","","45.2",",6,0620,","","","","","","","","","","","","","","","","","","","","","","","","","","","703.5",",6","","","","","","","",""
"USC00116492","1944","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","108","6","73","6","","","","","","","","","","","","","","","","","63.2",",6,0831,","","","","","","","","","","","","","","","","","","","","","","","","","","","896.4",",6","","","","","","","",""
"USC00116492","1945","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","98","6","69","6","7","6","","","","","","","","","","","","","102",",6,1225,","55.9",",6,0514,","","","","","","","","","","","","","","","","","","","","","","","","","","","801.3",",6","595",",6","","","","","",""
"USC00116492","1946","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","92","6","57","6","7","6","","","","","","","","","","","","","76",",6,1229,","108.0",",6,0817,","","","","","","","","","","","","","","","","","","","","","","","","","","","731.8",",6","373",",6","","","","","",""
"USC00116492","1947","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","94","6","56","6","11","6","","","","","","","","","","","","","216",",6,0130,","83.6",",6,0921,","","","","","","","","","","","","","","","","","","","","","","","","","","","786.8",",6","766",",6","","","","","",""
"USC00116492","1948","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","84","0","58","0","","","","","","","","","","","","","","","","","68.6",",0,0818,","","","","","","","","","","","","","","","","","","","","","","","","","","","787.1",",0","","","","","","","",""
"USC00116492","1950","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","101","0","64","0","8","0","","","","","","","","","","","","","137",",0,1226,","57.2",",0,0602,","","","","","","","","","","","","","","","","","","","","","","","","","","","834.6",",0","696",",0","","","","","",""
"USC00116492","1951","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","121","0","70","0","19","0","","","","","","","","","","","","","178",",0,0313,","139.4",",0,0709,","","","","","","","","","","","","","","","","","","","","","","","","","","","1150.0",",0","1434",",0","","","","","",""
"USC00116492","1952","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","89","0","60","0","9","0","","","","","","","","","","","","","102",",0,0304,","83.1",",0,0719,","","","","","","","","","","","","","","","","","","","","","","","","","","","849.5",",0","520",",0","","","","","",""
"USC00116492","1953","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","93","0","61","0","10","0","","","","","","","","","","","","","102",",0,1210,+","35.1",",0,0605,","","","","","","","","","","","","","","","","","","","","","","","","","","","631.9",",0","821",",0","","","","","",""
"USC00116492","1954","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","124","0","71","0","11","0","","","","","","","","","","","","","229",",0,1230,","90.4",",0,1010,","","","","","","","","","","","","","","","","","","","","","","","","","","","1055.0",",0","916",",0","","","","","",""
"USC00116492","1955","42.01667","-89.33333","214.0","OREGON WATERWORKS, IL US","","","","","89","0","55","0","15","0","","","","","","","","","","","","","127",",0,1119,","46.5",",0,0608,","","","","","","","","","","","","","","","","","","","","","","","","","","","737.5",",0","755",",0","","","","","",""
