"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00234317","1934","37.083333","-94.516667","307.2","JOPLIN, MO US","","","","","86","6","54","6","","","","","","","","","","","","","","","","","49.5",",6,0913,","","","","","","","","","","","","","","","","","","","","","","","","","","","812.3",",6","","","","","","","",""
"USC00234317","1936","37.083333","-94.516667","307.2","JOPLIN, MO US","","","","","75","6","48","6","","","","","","","","","","","","","","","","","112.5",",6,0926,","","","","","","","","","","","","","","","","","","","","","","","","","","","939.7",",6","","","","","","","",""
"USC00234317","1937","37.083333","-94.516667","307.2","JOPLIN, MO US","","","","","92","6","66","6","","","","","","","","","","","","","","","","","44.2",",6,0609,","","","","","","","","","","","","","","","","","","","","","","","","","","","894.2",",6","","","","","","","",""
"USC00234317","1939","37.083333","-94.516667","307.2","JOPLIN, MO US","","","","","98","6","67","6","","","","","","","","","","","","","","","","","69.1",",6,0512,","","","","","","","","","","","","","","","","","","","","","","","","","","","991.1",",6","","","","","","","",""
"USC00234317","1941","37.083333","-94.516667","307.2","JOPLIN, MO US","984.8","","984.8","6","","","","","","","0","6","81","6","10","6","190","6","41","6","-13.3","6,0118,","","","","","36.1","6,0718,","-0.6","6,1028","-2.2","6,1108","-5.0","6,1124","","","","","-1.7","6,0329","-4.4","6,0318","-4.4","6,0318","-7.8","6,0317","-8.9","6,0228","2172.8","","2172.8","6","","","","","15.19","6","19.75","6","10.62","6"
"USC00234317","1942","37.083333","-94.516667","307.2","JOPLIN, MO US","947.0","","947.0","6","90","6","73","6","","","0","6","72","6","17","6","191","6","29","6","-17.2","6,0110,+","","","90.2",",6,0903,","37.2","6,0802,","-2.2","6,1026","-2.2","6,1026","-6.7","6,1202","-6.7","6,1202","","","-2.2","6,0331","-2.2","6,0331","-4.4","6,0228","-6.7","6,0227","-12.8","6,0219","2148.7","","2148.7","6","1340.9",",6","","","14.84","6","19.46","6","10.21","6"
"USC00234317","1943","37.083333","-94.516667","307.2","JOPLIN, MO US","1061.9","","1061.9","6","","","","","","","3","6","74","6","15","6","188","6","54","6","-23.3","6,0119,","","","","","38.9","6,0815,+","-2.2","6,1108","-2.2","6,1108","-15.6","6,1214","-15.6","6,1214","-15.6","6,1214","-1.1","6,0322","-3.3","6,0320","-11.1","6,0308","-11.1","6,0308","-11.1","6,0308","2180.8","","2180.8","6","","","","","14.93","6","20.00","6","9.86","6"
"USC00234317","1944","37.083333","-94.516667","307.2","JOPLIN, MO US","1059.7","","1059.7","6","96","6","75","6","","","0","6","68","6","13","6","196","6","46","6","-14.4","6,0212,","","","102.1",",6,0620,","36.7","6,0812,+","-1.7","6,1122","-6.1","6,1128","-6.1","6,1128","-7.8","6,1130","-8.9","6,1211","-1.1","6,0405","-3.3","6,0330","-5.6","6,0329","-7.2","6,0218","-14.4","6,0212","2236.1","","2236.1","6","1138.7",",6","","","15.26","6","19.99","6","10.53","6"
"USC00234317","1945","37.083333","-94.516667","307.2","JOPLIN, MO US","892.9","","892.9","6","99","6","74","6","","","1","6","74","6","16","6","182","6","37","6","-19.4","6,1219,","","","125.7",",6,0924,","35.6","6,0901,+","-1.7","6,1121","-4.4","6,1122","-4.4","6,1122","-8.9","6,1210","-8.9","6,1210","-0.6","6,0405","-6.7","6,0307","-6.7","6,0307","-6.7","6,0307","-9.4","6,0131","2163.6","","2163.6","6","1360.0",",6","","","14.61","6","19.30","6","9.93","6"
"USC00234317","1946","37.083333","-94.516667","307.2","JOPLIN, MO US","1023.5","","1023.5","6","83","6","63","6","1","6","0","6","47","6","3","6","202","6","50","6","-13.3","6,1230,","102",",6,0213,","112.5",",6,0530,","38.9","6,0817,+","0.0","6,1111","-2.2","6,1117","-5.0","6,1202","-11.7","6,1229","-11.7","6,1229","-1.7","6,0310","-4.4","6,0215","-4.4","6,0215","-8.3","6,0214","-10.6","6,0127","1953.9","","1953.9","6","1034.4",",6","115",",6","16.44","6","21.39","6","11.48","6"
"USC00234317","1947","37.083333","-94.516667","307.2","JOPLIN, MO US","1148.5","","1148.5","6","","","","","","","2","6","77","6","14","6","186","6","60","6","-20.0","6,0104,","","","","","40.6","6,0809,","0.0","6,1111","-3.3","6,1124","-5.0","6,1130","-7.8","6,1213","","","-0.6","6,0328","-3.3","6,0316","-11.1","6,0303","-11.1","6,0303","-11.1","6,0303","2124.9","","2124.9","6","","","","","15.15","6","20.14","6","10.15","6"
