"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00022807","1962","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","","","","","31","0","20","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","25.4",",0,0704,","","","","","","","","","","","","","","","","","","","","","","","","","144.9",",0","0",",0","","","","","",""
"USC00022807","1963","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","2050.3","","2050.3","0","27","0","20","0","0","","0","0","0","0","25","0","0","0","304","0","180","0","-8.9","0,0113,","0",",0,1231,+","0",",0,1231,+","24.1",",0,1020,","45.0","0,0726,+","-2.2","0,1213","-2.2","0,1213","","","","","0.0","0,0305","-3.9","0,0121","-6.7","0,0120","-6.7","0,0120","-8.9","0,0113","697.5","","697.5","0","200.0",",0","0",",0","21.90","0","30.91","0","12.89","0"
"USC00022807","1964","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","1870.6","","1870.6","0","30","0","19","0","0","","0","0","0","0","40","0","0","0","288","0","166","0","-8.3","0,0112,","0",",0,1231,+","0",",0,1231,+","20.6",",0,1017,","44.4","0,0706,+","-0.6","0,1116","-3.9","0,1214","","","","","-1.1","0,0309","-2.8","0,0217","-5.0","0,0125","-6.7","0,0113","","","1027.8","","1027.8","0","176.7",",0","0",",0","20.55","0","29.42","0","11.69","0"
"USC00022807","1965","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","1860.0","","1860.0","0","42","0","26","0","0","","0","0","0","0","20","0","0","0","294","0","177","0","-3.9","0,0212,","0",",0,1231,+","0",",0,1231,+","38.4",",0,1210,","44.4","0,0706,+","0.0","0,1129","","","","","","","-0.6","0,0305","-2.8","0,0304","","","","","","","898.5","","898.5","0","296.5",",0","0",",0","21.04","0","29.86","0","12.21","0"
"USC00022807","1966","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","2013.9","","2013.9","0","34","0","20","0","0","","0","0","0","0","36","0","0","0","296","0","175","0","-5.6","0,1231,","0",",0,1231,+","0",",0,1231,+","25.9",",0,0914,","43.9","0,0718,+","0.0","0,1209","-2.2","0,1210","-5.0","0,1228","","","-3.3","0,0305","-3.3","0,0305","","","","","","","869.8","","869.8","0","226.8",",0","0",",0","21.39","0","30.00","0","12.77","0"
"USC00022807","1967","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","751.9","","751.9","0","","","","","","","","","",""
"USC00022807","1972","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","1807.7","","1807.7","0","41","0","25","0","0","","0","0","0","0","25","0","0","0","296","0","182","0","-6.7","0,0105,","0",",0,1231,+","0",",0,1231,+","51.6",",0,1018,","44.4","0,0801,","-0.6","0,1121","-2.2","0,1210","-4.4","0,1211","","","-1.7","0,0204","-5.6","0,0203","-5.6","0,0203","-6.7","0,0105","","","","","","","297.8",",0","0",",0","20.76","0","29.76","0","11.76","0"
"USC00022807","1973","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","1787.7","","1787.7","0","31","0","15","0","0","","0","0","0","0","30","0","0","0","273","0","169","0","-4.4","0,0121,","0",",0,1231,+","0",",0,1231,+","21.8",",0,0222,","43.9","0,0705,+","-0.6","0,1126","-2.2","0,1220","","","","","-0.6","0,0314","-2.2","0,0201","-4.4","0,0121","","","","","1273.0","","1273.0","0","137.5",",0","0",",0","20.15","0","29.03","0","11.28","0"
"USC00022807","1974","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","847.3","","847.3","0","","","","","","","","","",""
"USC00022807","1976","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00022807","1978","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","","","","","40","0","28","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","36.8",",0,1218,","","","","","","","","","","","","","","","","","","","","","","","","","361.8",",0","0",",0","","","","","",""
"USC00022807","1980","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","1960.1","","1960.1","0","32","0","21","0","0","","0","0","0","0","6","0","0","0","317","0","166","0","-2.8","0,0103,","0",",0,1231,+","0",",0,1231,+","34.5",",0,0702,","45.0","0,0727,+","0.0","0,1119","","","","","","","-1.1","0,0211","-2.8","0,0103","","","","","","","771.2","","771.2","0","226.0",",0","0",",0","21.91","0","30.84","0","12.98","0"
"USC00022807","1981","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","1962.3","","1962.3","0","29","0","19","0","0","","0","0","0","0","5","0","0","0","321","0","171","0","-4.4","0,1224,","0",",0,1231,+","0",",0,1231,+","40.4",",0,1001,","43.9","0,0625,","0.0","0,1223","-4.4","0,1224","-4.4","0,1224","","","-1.1","0,0202","","","","","","","","","571.9","","571.9","0","257.7",",0","0",",0","22.10","0","30.89","0","13.32","0"
"USC00022807","1982","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","1743.8","","1743.8","0","51","0","27","0","0","","0","0","0","0","16","0","0","0","287","0","161","0","-2.8","0,1225,+","0",",0,1231,+","0",",0,1231,+","41.1",",0,1210,","45.0","0,0711,","-2.8","0,1225","-2.8","0,1225","","","","","-1.1","0,0203","-2.2","0,0202","","","","","","","692.9","","692.9","0","322.8",",0","0",",0","20.85","0","29.15","0","12.54","0"
"USC00022807","1983","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","1773.8","","1773.8","0","56","0","41","0","","","0","0","0","0","17","0","0","0","283","0","139","0","-2.8","0,0102,","","","0",",0,1231,+","57.4",",0,1001,","45.6","0,0705,","-1.1","0,1124","-2.2","0,1127","","","","","0.0","0,0405","-2.2","0,0104","","","","","","","849.5","","849.5","0","512.4",",0","0",",0","21.00","0","29.10","0","12.91","0"
"USC00022807","1984","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","1772.5","","1772.5","0","51","0","36","0","0","","0","0","0","0","17","0","0","0","299","0","157","0","-3.3","0,0120,","0",",0,1231,+","0",",0,1231,+","33.5",",0,1227,","42.8","0,0528,","0.0","0,1126","","","","","","","0.0","0,0306","-2.2","0,0121","","","","","","","757.4","","757.4","0","400.5",",0","0",",0","20.93","0","29.42","0","12.45","0"
"USC00022807","1985","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","2023.7","","2023.7","0","38","0","25","0","","","","","0","0","19","0","0","0","287","0","173","0","-5.0","0,0202,+","","","","","44.7",",0,0918,","45.6","0,0609,+","-1.1","0,1115","","","","","","","-1.1","0,0207","-5.0","0,0202","-5.0","0,0202","","","","","851.6","","851.6","0","343.5",",0","","","21.48","0","30.17","0","12.79","0"
"USC00022807","1986","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","","","","","41","0","27","0","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","40.9",",0,0201,","","","","","","","","","","","","","","","","","","","","","","","","","307.1",",0","0",",0","","","","","",""
"USC00022807","1987","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","","","","","27","0","22","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0117,+","36.3",",0,0805,","","","","","","","","","","","","","","","","","","","","","","","","","237.7",",0","0","T,0","","","","","",""
"USC00022807","1988","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","1908.6","","1908.6","0","31","0","22","0","0","","0","0","0","0","44","0","0","0","307","0","176","0","-6.7","0,1228,","0",",0,1231,+","0",",0,1231,+","38.4",",0,0416,","44.4","0,0623,+","0.0","0,1116","-2.2","0,1128","-6.7","0,1228","-6.7","0,1228","0.0","0,0317","-2.2","0,0314","","","","","","","863.8","","863.8","0","253.2",",0","0",",0","21.15","0","30.50","0","11.81","0"
"USC00022807","1989","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","1896.2","","1896.2","0","16","0","9","0","0","","0","0","0","0","41","0","0","0","318","0","192","0","-5.6","0,0101,","0",",0,1231,+","0",",0,1231,+","29.2",",0,0104,","45.0","0,0704,","-3.3","0,1103","-3.3","0,1103","-5.0","0,1213","","","0.0","0,0306","-3.9","0,0207","-5.0","0,0109","","","","","791.4","","791.4","0","141.4",",0","0",",0","21.47","0","31.55","0","11.39","0"
"USC00022807","1990","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","849.4","","849.4","","","","0",",0","","","","","",""
"USC00022807","1992","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","1692.3","","1692.3","0","47","0","42","0","0","","0","0","0","0","40","0","0","0","288","0","181","0","-5.0","0,1201,+","0",",0,1231,+","0",",0,1231,+","37.8",",0,0213,","43.3","0,0718,+","-0.6","0,1106","-3.3","0,1112","-5.0","0,1125","","","0.0","0,0123","-3.3","0,0117","","","","","","","885.7","","885.7","0","529.5",",0","0",",0","20.32","0","29.92","0","10.71","0"
"USC00022807","1993","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","1661.9","","1661.9","0","38","0","33","0","0","","0","0","0","0","23","0","0","0","293","0","173","0","-3.9","0,1223,+","0",",0,1231,+","0",",0,1231,+","43.2",",0,0111,","45.0","0,0626,","-3.9","0,1126","-3.9","0,1126","","","","","0.0","0,0203","-2.2","0,0105","","","","","","","896.9","","896.9","0","555.6",",0","0",",0","20.57","0","29.94","0","11.20","0"
"USC00022807","1994","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","1883.9","","1883.9","0","","","","","0","","0","0","0","0","48","0","0","0","300","0","161","0","-5.6","0,0201,","0",",0,1231,+","0",",0,1231,+","","","47.8","0,0629,","-0.6","0,1104","-3.3","0,1120","-5.0","0,1128","","","-1.1","0,0224","-2.2","0,0213","-5.6","0,0201","","","","","896.9","","896.9","0","","","0",",0","21.09","0","30.98","0","11.20","0"
"USC00022807","1996","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","1832.7","","1832.7","0","16","0","14","0","0","","0","0","0","0","32","0","0","0","323","0","182","0","-6.7","0,0123,","0",",0,1231,+","0",",0,1231,+","32.3",",0,0201,","45.0","0,0801,+","0.0","0,1026","-2.8","0,1202","-4.4","0,1204","","","-1.1","0,0309","-5.0","0,0124","-5.0","0,0124","-6.7","0,0123","","","614.0","","614.0","0","156.3",",0","0",",0","21.47","0","31.90","0","11.04","0"
"USC00022807","1998","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","1773.1","","1773.1","0","34","0","27","0","","","0","0","0","0","30","0","0","0","294","0","172","0","-6.7","0,0404,","","","0",",0,1231,+","38.1",",0,0210,","46.1","0,0726,+","-0.6","0,1202","-4.4","0,1204","-4.4","0,1204","","","-0.6","0,0412","-6.7","0,0404","-6.7","0,0404","-6.7","0,0404","","","","","","","337.4",",0","0",",0","20.42","0","30.31","0","10.53","0"
"USC00022807","2000","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","2148.1","","2148.1","0","23","0","21","0","0","","0","0","0","0","41","0","0","0","321","0","185","0","-5.0","0,0106,","0",",0,1231,+","0","T,0,1011,","27.9",",0,1104,","45.0","0,0724,","0.0","0,1107","-2.8","0,1116","","","","","0.0","0,0202","-3.3","0,0108","-5.0","0,0106","","","","","","","","","243.2",",0","0","T,0","22.02","0","31.91","0","12.13","0"
"USC00022807","2001","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","","","","","","","","","","","","","","","","","0","0","282","0","200","0","","","","","","","","","47.2","0,0702,","","","","","","","","","","","","","","","","","","","1019.6","","1019.6","","","","","","","","31.50","0","",""
"USC00022807","2003","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00022807","2004","32.78194","-111.51861","470.9","ELOY 4 NE, AZ US","","","","","21","0","19","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","22.6",",0,0122,","","","","","","","","","","","","","","","","","","","","","","","","","186.6",",0","0",",0","","","","","",""
