"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093026","1991","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","851.3","","851.3","0","70","0","38","0","0","","1","0","0","0","86","0","0","0","250","0","107","0","-10.0","0,0130,","0",",0,1231,+","28",",0,1130,","49.5",",0,0815,","39.4","0,0701,+","0.0","0,1028","-3.3","0,1031","-6.1","0,1124","-7.2","0,1201","","","-2.2","0,0429","-2.2","0,0429","-5.0","0,0329","-8.9","0,0131","-8.9","0,0131","1465.9","","1465.9","0","465.2",",0","38",",0","16.52","0","25.74","0","7.29","0","","","","","","","",""
"USW00093026","1992","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","916.5","","916.5","0","76","0","42","0","0","","1","0","0","0","74","0","0","0","251","0","107","0","-9.4","0,1125,","0",",0,1231,+","28",",0,0112,","43.9",",0,0504,","39.4","0,0705,","0.0","0,1105","-2.2","0,1107","-4.4","0,1112","-9.4","0,1125","-9.4","0,1125","-1.1","0,0319","-2.2","0,0228","-5.6","0,0124","-7.8","0,0115","","","1508.7","","1508.7","0","436.8",",0","28",",0","16.71","0","25.52","0","7.90","0","","","","","","","",""
"USW00093026","1993","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","936.8","","936.8","0","71","0","33","0","0","","0","0","0","0","63","0","0","0","262","0","97","0","-8.3","0,1225,+","0",",0,1231,+","0","T,0,1115,+","33.0",",0,0118,","40.0","0,0628,+","-7.2","0,1031","-7.2","0,1031","-7.2","0,1031","-7.2","0,1031","","","0.0","0,0415","-2.2","0,0306","-5.6","0,0104","","","","","1379.6","","1379.6","0","317.7",",0","0","T,0","17.09","0","25.99","0","8.17","0","","","","","","","",""
"USW00093026","1994","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","1113.8","","1113.8","0","59","0","33","0","0","","0","0","0","0","76","0","0","0","261","0","118","0","-8.3","0,0108,","0",",0,1231,+","0","T,0,0914,+","59.7",",0,1111,","43.3","0,0626,","-0.6","0,1104","-3.3","0,1105","-6.7","0,1120","-6.7","0,1120","","","-2.8","0,0406","-2.8","0,0406","-6.1","0,0224","-7.2","0,0202","","","1450.4","","1450.4","0","414.9",",0","0","T,0","17.39","0","26.45","0","8.32","0","","","","","","","",""
"USW00093026","1995","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","954.9","","954.9","0","54","0","26","0","0","","0","0","0","0","60","0","0","0","285","0","105","0","-7.8","0,1219,","0",",0,1231,+","0","T,0,0810,+","54.1",",0,0718,","41.1","0,0728,","-0.6","0,1119","-3.3","0,1128","-4.4","0,1215","-7.8","0,1219","","","-2.8","0,0420","-2.8","0,0420","-5.0","0,0326","-6.7","0,0131","","","1411.1","","1411.1","0","295.3",",0","0","T,0","17.41","0","26.85","0","7.97","0","","","","","","","",""
"USW00093026","1996","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","1099.2","","1099.2","0","62","0","26","0","0","","0","0","0","0","68","0","0","0","291","0","120","0","-10.6","0,1219,","0",",0,1231,+","0","T,0,1129,+","33.8",",0,0629,","40.0","0,0620,","-2.2","0,1022","-2.2","0,1022","-7.8","0,1201","-7.8","0,1201","-10.6","0,1219","-0.6","0,0407","-2.2","0,0327","-4.4","0,0302","-7.2","0,0125","-8.9","0,0124","1184.4","","1184.4","0","256.8",",0","0","T,0","17.85","0","27.20","0","8.49","0","","","","","","","",""
"USW00093026","1997","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","1124.0","","1124.0","0","78","0","36","0","0","","0","0","0","0","70","0","0","0","262","0","121","0","-9.4","0,0207,+","0","T,0,0107,","10",",0,0107,+","21.8",",0,1007,","40.6","0,0703,+","0.0","0,1027","-2.2","0,1128","-4.4","0,1212","-7.8","0,1213","","","-1.1","0,0412","-3.9","0,0302","-4.4","0,0215","-9.4","0,0207","-9.4","0,0207","1362.3","","1362.3","0","324.3",",0","23",",0","17.38","0","26.16","0","8.60","0","","","","","","","",""
"USW00093026","1998","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","1036.9","","1036.9","0","57","0","25","0","0","","0","0","0","0","75","0","0","0","260","0","121","0","-6.7","0,1212,","0","T,0,0330,","20",",0,0330,","23.6",",0,1027,","41.1","0,0629,","-2.8","0,1110","-2.8","0,1110","-5.6","0,1207","-6.7","0,1212","","","0.0","0,0417","-2.2","0,0331","-5.6","0,0308","","","","","1615.4","","1615.4","0","238.2",",0","20",",0","17.10","0","26.22","0","7.99","0","","","","","","","",""
"USW00093026","1999","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","945.6","","945.6","0","48","0","21","0","0","","0","0","0","0","86","0","0","0","298","0","107","0","-10.6","0,1209,","0",",0,1231,+","0","T,0,0404,+","41.9",",0,0714,","39.4","0,0701,","0.0","0,1018","-6.1","0,1123","-6.1","0,1123","-6.7","0,1125","-10.6","0,1209","-2.8","0,0410","-2.8","0,0410","-6.1","0,0405","-7.2","0,0211","","","1270.4","","1270.4","0","232.3",",0","0","T,0","17.32","0","27.15","0","7.49","0","","","","","","","",""
"USW00093026","2000","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","","","","","63","0","29","0","","","","","","","","","","","","","","","","","","","","","39.6",",0,1022,","","","","","","","","","","","","","","","","","","","","","","","1236.4","","1236.4","0","371.9",",0","","","","","","","","","","","","","","","",""
"USW00093026","2001","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","3.5","X","1018.2","","1018.2","0","55","0","25","0","","","","","0","0","87","0","0","0","257","0","113","0","-11.1","0,1226,","","","","","23.9",",0,0811,","38.3","0,0827,+","-1.1","0,1115","-4.4","0,1124","-4.4","0,1124","-6.7","0,1205","-10.0","0,1214","-1.1","0,0413","-5.0","0,0411","-5.0","0,0411","-6.7","0,0216","","","","","","","247.1",",0","","","16.82","0","25.83","0","7.80","0","250","X","250","W","19.2","X","23.2","W"
"USW00093026","2002","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","3.6","X","1098.3","","1098.3","0","50","0","22","0","","","","","0","0","84","0","0","0","274","0","107","0","-10.6","0,0201,+","","","","","51.1",",0,0801,","40.6","0,0702,+","-1.1","0,1105","-2.2","0,1106","-5.0","0,1212","-7.2","0,1220","","","-0.6","0,0421","-2.2","0,0320","-4.4","0,0306","-7.8","0,0305","-10.0","0,0303","1376.0","","1376.0","0","236.4",",0","","","17.39","0","26.64","0","8.14","0","190","X","200","X","20.1","X","25.0","X"
"USW00093026","2003","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","3.6","X","1196.8","","1196.8","0","56","0","21","0","","","","","0","0","75","0","0","0","275","0","132","0","-13.3","0,1229,","","","","","22.9",",0,1113,","42.2","0,0709,","0.0","0,1027","-2.8","0,1105","-6.1","0,1124","-6.7","0,1216","-11.7","0,1228","0.0","0,0406","-2.2","0,0307","-4.4","0,0210","","","","","1415.6","","1415.6","0","182.3",",0","","","17.90","0","27.09","0","8.70","0","140","X","120","X","20.1","X","24.1","X"
"USW00093026","2004","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","3.6","X","975.5","","975.5","0","69","0","31","0","","","","","0","0","58","0","0","0","248","0","106","0","-9.4","0,1225,","","","","","38.1",",0,0919,","39.4","0,0603,","-1.7","0,1102","-3.3","0,1103","-5.0","0,1129","-7.2","0,1130","-9.4","0,1225","-0.6","0,0306","-2.2","0,0229","-7.2","0,0214","-7.2","0,0214","","","1360.1","","1360.1","0","255.8",",0","","","17.04","0","25.42","0","8.65","0","150","X","30","X","20.6","X","25.9","X"
"USW00093026","2005","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","3.5","X","1061.4","","1061.4","0","55","0","34","0","","","","","0","0","54","0","0","0","265","0","99","0","-9.4","0,1206,+","","","","","38.1",",0,0905,","41.1","0,0712,+","-2.8","0,1117","-2.8","0,1117","-5.0","0,1119","-8.9","0,1128","-8.9","0,1128","0.0","0,0411","-2.8","0,0327","-5.0","0,0113","","","","","1433.0","","1433.0","0","322.0",",0","","","17.50","0","26.48","0","8.51","0","290","X","290","X","21.5","X","30.4","X"
"USW00093026","2006","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","3.4","W","977.0","","977.0","0","61","0","30","0","","","","","0","0","88","0","0","0","280","0","93","0","-10.0","0,1221,+","","","","","21.6",",0,0912,","40.0","0,0619,","0.0","0,1020","-2.8","0,1116","-6.1","0,1130","-10.0","0,1201","-10.0","0,1201","-2.8","0,0323","-2.8","0,0323","-5.0","0,0314","-8.9","0,0207","-8.9","0,0207","1321.2","","1321.2","0","261.2",",0","","","17.06","0","26.41","0","7.71","0","70","X","100","X","19.7","X","33.1","X"
"USW00093026","2007","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","3.3","W","1065.4","","1065.4","0","58","0","22","0","","","","","0","0","71","0","0","0","266","0","112","0","-12.8","0,0115,","","","","","38.4",",0,0801,","41.1","0,0703,+","-1.1","0,1125","-2.8","0,1204","-5.6","0,1215","-6.7","0,1222","-9.4","0,1223","0.0","0,0414","-3.3","0,0306","-5.0","0,0303","-7.2","0,0225","-10.6","0,0117","1568.1","","1568.1","0","321.0",",0","","","17.30","0","26.36","0","8.24","0","20","X","70","X","20.1","X","29.5","X"
"USW00093026","2008","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","3.6","W","1021.0","","1021.0","0","53","0","25","0","","","","","0","0","86","0","0","0","279","0","98","0","-10.6","0,0120,","","","","","30.5",",0,0709,","40.6","0,0617,","-1.1","0,1106","-4.4","0,1108","-4.4","0,1108","-8.3","0,1227","-10.0","0,1228","-1.1","0,0418","-2.2","0,0320","-4.4","0,0317","-7.2","0,0304","-10.6","0,0120","1363.9","","1363.9","0","265.6",",0","","","17.45","0","26.85","0","8.05","0","30","X","20","X","21.9","X","33.5","X"
"USW00093026","2009","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","3.4","W","1168.8","","1168.8","0","48","0","20","0","","","","","0","0","81","0","0","0","282","0","125","0","-8.9","0,0128,","","","","","30.0",",0,0813,","40.6","0,0727,+","0.0","0,1028","-4.4","0,1029","-4.4","0,1029","-6.7","0,1205","","","0.0","0,0418","-3.3","0,0328","-5.0","0,0220","-7.2","0,0211","-8.9","0,0128","1205.0","","1205.0","0","150.9",",0","","","17.95","0","27.31","0","8.59","0","240","X","230","X","20.1","X","26.4","X"
"USW00093026","2010","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","3.4","W","1084.4","","1084.4","0","59","0","26","0","","","","","0","0","78","0","0","0","254","0","114","0","-11.7","0,1130,","","","","","50.3",",0,0719,","41.1","0,0607,","0.0","0,1108","-2.8","0,1110","-5.0","0,1113","-8.3","0,1126","-11.7","0,1130","0.0","0,0501","-2.2","0,0325","-5.0","0,0224","","","","","1492.8","","1492.8","0","302.4",",0","","","17.18","0","26.35","0","8.02","0","170","X","190","X","24.6","X","30.4","X"
"USW00093026","2011","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","3.6","W","1226.7","","1226.7","X","53","X","22","X","","","","","1","X","82","X","1","X","278","X","135","X","-17.8","X,0204,","","","","","23.6",",X,0722,","41.7","X,0628,+","-4.4","X,1108","-4.4","X,1108","-4.4","X,1108","-7.2","X,1207","","","-3.9","X,0411","-3.9","X,0411","-5.0","X,0301","-9.4","X,0228","-9.4","X,0228","1436.2","","1436.2","X","226.7",",X","","","17.87","X","27.58","X","8.15","X","200","X","140","X","21.5","X","28.6","X"
"USW00093026","2012","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","3.4","X","1116.0","","1116.0","X","42","X","24","X","","","","","0","X","65","X","0","X","298","X","120","X","-8.3","X,1229,","","","","","28.4",",X,0819,","40.0","X,0629,","-1.7","X,1111","-5.6","X,1112","-5.6","X,1112","-6.7","X,1212","","","-0.6","X,0415","-3.3","X,0321","-6.7","X,0320","-6.7","X,0320","","","1205.0","","1205.0","X","196.7",",X","","","18.10","X","27.66","X","8.54","X","90","X","90","X","22.8","X","26.8","X"
"USW00093026","2013","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","3.4","W","998.1","","998.1","W","55","W","34","W","","","","","0","W","92","W","0","W","268","W","101","W","-13.9","W,0113,","","","","","39.9",",W,0705,","41.1","W,0628,","0.0","W,1019","-2.7","W,1101","-4.9","W,1128","-7.1","W,1210","","","-0.5","W,0419","-3.9","X,0311","-5.0","X,0301","-7.8","X,0226","-10.0","X,0221","1451.4","","1451.4","W","455.5",",W","","","16.72","W","26.04","W","7.40","W","40","W","260","W","21.0","W","28.6","W"
"USW00093026","2014","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","3.4","W","970.0","","970.0","W","56","W","31","W","0","","","","0","W","71","W","0","W","294","W","87","W","-8.8","W,1228,+","0",",H,1231,+","","","43.7",",W,0727,","40.0","W,0603,+","-3.8","W,1117","-3.8","W,1117","-4.9","W,1118","-7.1","W,1119","","","-1.6","W,0404","-2.7","W,0317","-5.5","W,0205","-7.1","W,0118","","","1335.6","","1335.6","W","396.6",",W","","","17.53","W","26.90","W","8.16","W","240","W","220","W","21.0","W","25.9","W"
"USW00093026","2015","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","","","","","57","W","30","W","0","","","","","","","","","","","","","","","","0",",H,1231,+","","","51.3",",W,0723,","","","","","","","","","","","","","","","","","","","","","","","1284.0","","1284.0","","319.5",",W","","","","","","","","","","","","","","","",""
"USW00093026","2016","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","3.5","W","968.1","","968.1","W","58","W","30","W","","","","","0","W","86","W","0","W","290","W","102","W","-10.5","W,1130,+","","","","","44.5",",W,0717,","42.8","W,0619,","-1.0","W,1114","-4.3","W,1123","-6.0","W,1129","-10.5","W,1130","-10.5","W,1130","0.0","W,0417","-3.8","W,0401","-5.5","W,0324","-9.9","W,0205","-9.9","W,0205","","","","","342.8",",W","","","17.34","W","27.11","W","7.56","W","120","W","120","W","23.3","W","29.5","W"
"USW00093026","2017","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","3.4","W","1030.1","","1030.1","W","55","W","21","W","","","","","0","W","57","W","0","W","293","W","116","W","-8.2","W,1216,","","","","","29.2",",W,0729,","42.8","W,0619,","-3.2","W,1120","-3.2","W,1120","-6.6","W,1208","-7.7","W,1209","","","-0.5","W,0402","-4.9","W,0225","-4.9","W,0225","-7.1","W,0126","","","1204.1","","1204.1","W","242.0",",W","","","17.99","W","27.75","W","8.22","W","360","W","130","W","21.0","W","29.5","W"
