"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00363379","1914","40.75","-76.33333","274.9","GORDON, PA US","268.9","","268.9","6","119","6","90","6","","","13","6","156","6","35","6","157","6","13","6","-26.1","6,0225,","","","56.6",",6,1207,","33.9","6,0624,+","-0.6","6,0910","-2.8","6,0929","-6.7","6,1107","-6.7","6,1107","-9.4","6,1110","-1.1","6,0516","-2.8","6,0503","-4.4","6,0424","-7.2","6,0414","-9.4","6,0406","3449.2","","3449.2","6","1172.5",",6","","","8.76","6","15.67","6","1.85","6"
"USC00363379","1915","40.75","-76.33333","274.9","GORDON, PA US","258.7","","258.7","6","135","6","94","6","","","1","6","157","6","24","6","142","6","4","6","-22.8","6,0130,","","","123.4",",6,0822,","32.8","6,0915,+","-0.6","6,0923","-3.9","6,1011","-6.1","6,1025","-7.2","6,1107","-10.6","6,1118","-0.6","6,0520","-4.4","6,0418","-4.4","6,0418","-6.7","6,0331","-9.4","6,0330","3622.6","","3622.6","6","1364.9",",6","","","9.28","6","15.51","6","3.05","6"
"USC00363379","1916","40.75","-76.33333","274.9","GORDON, PA US","243.0","","243.0","6","122","6","92","6","","","7","6","152","6","35","6","129","6","3","6","-25.6","6,0215,","","","88.9",",6,0915,+","35.0","6,0822,","-3.3","6,1001","-3.3","6,1001","-4.4","6,1015","-6.7","6,1116","-10.0","6,1126","-1.1","6,0519","-5.6","6,0411","-5.6","6,0411","-11.7","6,0324","-11.7","6,0324","3632.4","","3632.4","6","1349.6",",6","","","8.77","6","14.94","6","2.61","6"
"USC00363379","1917","40.75","-76.33333","274.9","GORDON, PA US","259.6","","259.6","6","129","6","84","6","","","14","6","166","6","46","6","128","6","8","6","-27.8","6,1230,","","","77.2",",6,0809,","36.1","6,0731,","-1.7","6,0911","-5.0","6,1007","-5.0","6,1007","-6.7","6,1021","-8.9","6,1105","-0.6","6,0526","-3.9","6,0504","-5.0","6,0425","-7.8","6,0320","-15.0","6,0307","3747.3","","3747.3","6","1120.9",",6","","","7.93","6","14.15","6","1.70","6"
"USC00363379","1918","40.75","-76.33333","274.9","GORDON, PA US","302.6","","302.6","6","130","6","97","6","","","17","6","153","6","38","6","153","6","15","6","-30.0","6,0120,","","","44.7",",6,0730,","37.8","6,0807,","-1.1","6,0930","-3.9","6,1008","-5.0","6,1019","-8.3","6,1112","-9.4","6,1127","-1.1","6,0502","-2.2","6,0428","-6.7","6,0406","-6.7","6,0406","-9.4","6,0324","4010.8","","4010.8","6","1234.4",",6","","","9.21","6","15.96","6","2.45","6"
"USC00363379","1919","40.75","-76.33333","274.9","GORDON, PA US","310.3","","310.3","6","143","6","103","6","","","8","6","142","6","26","6","157","6","10","6","-25.6","6,1218,","","","58.4",",6,0606,","35.0","6,0705,","-0.6","6,0927","-2.2","6,1008","-5.0","6,1109","-7.2","6,1116","-8.9","6,1121","-0.6","6,0519","-2.2","6,0430","-5.6","6,0403","-7.2","6,0402","-9.4","6,0307","3287.3","","3287.3","6","1235.1",",6","","","9.85","6","16.15","6","3.54","6"
"USC00363379","1920","40.75","-76.33333","274.9","GORDON, PA US","210.9","","210.9","6","131","6","99","6","","","11","6","155","6","38","6","151","6","0","6","-22.8","6,0217,+","","","72.4",",6,1214,","31.7","6,0629,+","-1.7","6,0920","-3.3","6,1007","-10.0","6,1113","-10.0","6,1113","-10.0","6,1113","0.0","6,0517","-2.8","6,0516","-4.4","6,0415","-9.4","6,0410","-9.4","6,0410","3938.1","","3938.1","6","1353.3",",6","","","8.39","6","14.45","6","2.32","6"
"USC00363379","1921","40.75","-76.33333","274.9","GORDON, PA US","343.4","","343.4","6","118","6","83","6","","","3","6","131","6","17","6","162","6","20","6","-20.0","6,0221,+","","","57.9",",6,0423,","33.9","6,0902,+","0.0","6,1009","-3.3","6,1014","-4.4","6,1026","-6.7","6,1027","-12.2","6,1205","-1.1","6,0517","-5.6","6,0412","-5.6","6,0412","-7.2","6,0402","-8.9","6,0330","3070.2","","3070.2","6","1188.9",",6","","","10.63","6","17.06","6","4.20","6"
"USC00363379","1922","40.75","-76.33333","274.9","GORDON, PA US","279.0","","279.0","6","110","6","76","6","","","13","6","145","6","27","6","166","6","3","6","-22.8","6,0126,","","","66.0",",6,1010,","33.3","6,0906,+","-2.2","6,0925","-2.2","6,0925","-4.4","6,1019","-6.7","6,1021","-8.9","6,1207","-2.8","6,0501","-2.8","6,0501","-4.4","6,0425","-7.2","6,0422","-8.9","6,0304","3365.3","","3365.3","6","1093.9",",6","","","9.87","6","16.36","6","3.38","6"
"USC00363379","1923","40.75","-76.33333","274.9","GORDON, PA US","277.9","","277.9","6","114","6","80","6","","","4","6","159","6","25","6","153","6","18","6","-19.4","6,0131,","","","58.4",",6,1024,","35.6","6,0620,","-1.7","6,0916","-2.2","6,0917","-5.6","6,1007","-8.9","6,1102","-8.9","6,1102","-1.1","6,0524","-2.8","6,0511","-4.4","6,0426","-7.8","6,0409","-13.9","6,0401","3541.1","","3541.1","6","984.6",",6","","","9.33","6","16.01","6","2.65","6"
"USC00363379","1924","40.75","-76.33333","274.9","GORDON, PA US","193.2","","193.2","6","119","6","77","6","","","6","6","165","6","32","6","120","6","5","6","-22.2","6,0224,","","","132.8",",6,0930,","33.9","6,0806,","0.0","6,0907","-2.2","6,1010","-5.0","6,1115","-9.4","6,1117","-9.4","6,1117","-3.9","6,0505","-3.9","6,0505","-6.1","6,0404","-9.4","6,0403","-9.4","6,0403","3610.8","","3610.8","6","1297.2",",6","","","8.32","6","14.76","6","1.88","6"
"USC00363379","1925","40.75","-76.33333","274.9","GORDON, PA US","271.5","","271.5","6","112","6","89","6","","","4","6","170","6","31","6","143","6","12","6","-28.3","6,0128,","","","51.3",",6,1113,","35.0","6,0605,","-1.1","6,0923","-2.2","6,1008","-5.0","6,1028","-11.7","6,1031","-11.7","6,1031","-1.1","6,0527","-3.3","6,0508","-8.3","6,0421","-8.3","6,0421","-11.1","6,0316","3603.7","","3603.7","6","1139.0",",6","","","9.15","6","15.71","6","2.60","6"
"USC00363379","1926","40.75","-76.33333","274.9","GORDON, PA US","243.2","","243.2","6","128","6","93","6","17","6","9","6","170","6","32","6","133","6","8","6","-23.3","6,1207,","381",",6,0204,","113.0",",6,1116,","35.6","6,0722,+","0.0","6,1008","-2.2","6,1016","-4.4","6,1026","-7.2","6,1027","-11.1","6,1106","0.0","6,0604","-2.8","6,0524","-6.1","6,0427","-7.2","6,0418","-10.0","6,0329","3899.2","","3899.2","6","1108.1",",6","1598",",6","8.23","6","14.54","6","1.92","6"
"USC00363379","1927","40.75","-76.33333","274.9","GORDON, PA US","172.5","","172.5","6","126","6","94","6","13","6","3","6","144","6","20","6","141","6","6","6","-21.1","6,0127,","178",",6,0220,","78.0",",6,0723,","34.4","6,0713,","-1.1","6,0924","-2.2","6,1030","-7.2","6,1108","-7.2","6,1108","-12.2","6,1209","0.0","6,0602","-3.9","6,0501","-5.6","6,0425","-6.7","6,0410","-10.6","6,0305","3687.0","","3687.0","6","1345.1",",6","779",",6","9.34","6","15.61","6","3.06","6"
"USC00363379","1928","40.75","-76.33333","274.9","GORDON, PA US","302.1","","302.1","6","127","6","92","6","21","6","3","6","152","6","19","6","146","6","9","6","-26.7","6,0130,","305",",6,0318,","63.5",",6,0428,","33.3","6,0804,","-0.6","6,0924","-6.7","6,1027","-6.7","6,1027","-6.7","6,1027","-12.2","6,1207","-1.7","6,0525","-2.8","6,0514","-8.3","6,0418","-8.3","6,0418","-10.6","6,0321","3496.7","","3496.7","6","1222.8",",6","1418",",6","9.55","6","15.98","6","3.12","6"
"USC00363379","1929","40.75","-76.33333","274.9","GORDON, PA US","285.8","","285.8","6","116","6","93","6","","","4","6","145","6","36","6","145","6","14","6","-20.6","6,0224,","","","83.8",",6,1002,","34.4","6,0903,","0.0","6,0920","-2.2","6,0921","-5.0","6,1009","-6.7","6,1110","-11.7","6,1123","0.0","6,0604","-4.4","6,0510","-4.4","6,0510","-6.7","6,0319","-13.9","6,0310","3294.9","","3294.9","6","1216.3",",6","","","9.40","6","16.16","6","2.63","6"
"USC00363379","1930","40.75","-76.33333","274.9","GORDON, PA US","349.3","","349.3","6","102","6","78","6","17","6","10","6","144","6","33","6","160","6","26","6","-23.3","6,0124,","203",",6,0118,","64.0",",6,0407,","38.3","6,0804,","-0.6","6,0929","-2.2","6,1002","-5.6","6,1019","-8.3","6,1021","-9.4","6,1102","-1.1","6,0601","-2.8","6,0427","-5.6","6,0405","-8.9","6,0403","-8.9","6,0403","3444.7","","3444.7","6","779.7",",6","1123",",6","9.89","6","16.94","6","2.84","6"
"USC00363379","1931","40.75","-76.33333","274.9","GORDON, PA US","390.6","","390.6","6","111","6","76","6","15","6","3","6","140","6","11","6","162","6","26","6","-18.9","6,0114,","127",",6,0112,","40.1",",6,0810,","35.6","6,0807,+","-0.6","6,0929","-3.9","6,1013","-4.4","6,1019","-10.0","6,1107","-10.0","6,1107","0.0","6,0518","-2.2","6,0504","-5.6","6,0501","-7.8","6,0321","-8.9","6,0303","3482.3","","3482.3","6","803.0",",6","888",",6","10.74","6","17.37","6","4.10","6"
"USC00363379","1932","40.75","-76.33333","274.9","GORDON, PA US","357.9","","357.9","6","121","6","76","6","15","6","1","6","138","6","19","6","156","6","17","6","-19.4","6,1219,","203",",6,0328,","147.8",",6,1006,","36.1","6,0901,","-1.7","6,0926","-2.8","6,0930","-5.0","6,1104","-7.8","6,1114","-10.6","6,1123","0.0","6,0609","-2.2","6,0523","-5.0","6,0416","-6.7","6,0404","-14.4","6,0316","2943.9","","2943.9","6","1155.4",",6","1014",",6","10.45","6","17.27","6","3.62","6"
"USC00363379","1933","40.75","-76.33333","274.9","GORDON, PA US","247.1","","247.1","6","128","6","95","6","19","6","5","6","153","6","23","6","136","6","10","6","-23.3","6,1228,+","203",",6,1226,","94.0",",6,0824,","33.9","6,0731,","0.0","6,1004","-3.9","6,1014","-4.4","6,1019","-7.8","6,1026","-9.4","6,1109","-0.6","6,0505","-3.3","6,0428","-5.6","6,0427","-6.7","6,0423","-11.1","6,0311","3250.2","","3250.2","6","1402.4",",6","1268",",6","9.41","6","15.60","6","3.21","6"
"USC00363379","1934","40.75","-76.33333","274.9","GORDON, PA US","333.4","","333.4","6","111","6","85","6","16","6","16","6","153","6","38","6","138","6","18","6","-30.0","6,0228,","152",",6,0226,","78.7",",6,1201,","36.1","6,0629,","-1.1","6,1002","-2.8","6,1013","-6.1","6,1030","-8.3","6,1115","-8.9","6,1207","-1.7","6,0513","-4.4","6,0429","-4.4","6,0429","-8.9","6,0329","-8.9","6,0329","3874.7","","3874.7","6","1203.0",",6","886",",6","8.98","6","15.29","6","2.68","6"
"USC00363379","1935","40.75","-76.33333","274.9","GORDON, PA US","306.3","","306.3","6","146","6","87","6","26","6","9","6","140","6","33","6","144","6","9","6","-27.8","6,0207,","229",",6,1117,","93.5",",6,0709,","33.3","6,0720,+","-1.7","6,0930","-4.4","6,1005","-4.4","6,1005","-7.2","6,1125","-11.7","6,1204","-0.6","6,0524","-2.8","6,0426","-4.4","6,0416","-7.8","6,0327","-8.9","6,0315","3494.1","","3494.1","6","1174.8",",6","1954",",6","9.37","6","15.61","6","3.14","6"
"USC00363379","1936","40.75","-76.33333","274.9","GORDON, PA US","364.3","","364.3","6","116","6","89","6","21","6","16","6","145","6","34","6","156","6","19","6","-27.8","6,0126,","254",",6,0120,","55.9",",6,0824,","38.3","6,0709,","-0.6","6,0926","-2.8","6,1025","-10.0","6,1028","-10.0","6,1028","-10.0","6,1028","-0.6","6,0522","-2.8","6,0515","-5.6","6,0425","-10.0","6,0308","-10.0","6,0308","3630.1","","3630.1","6","1181.8",",6","1752",",6","9.49","6","15.96","6","3.02","6"
"USC00363379","1937","40.75","-76.33333","274.9","GORDON, PA US","345.9","","345.9","6","126","6","99","6","21","6","2","6","147","6","15","6","136","6","13","6","-18.9","6,1210,","178",",6,0315,","114.3",",6,1023,","35.6","6,0710,+","-1.1","6,0918","-3.9","6,1009","-6.1","6,1015","-7.2","6,1017","-9.4","6,1124","-0.6","6,0501","-4.4","6,0417","-4.4","6,0417","-6.7","6,0401","-9.4","6,0312","3298.7","","3298.7","6","1353.7",",6","1139",",6","9.71","6","15.88","6","3.54","6"
"USC00363379","1938","40.75","-76.33333","274.9","GORDON, PA US","308.7","","308.7","6","128","6","86","6","15","6","2","6","138","6","30","6","153","6","8","6","-21.1","6,0119,","203",",6,1125,+","78.7",",6,0712,+","34.4","6,0816,","0.0","6,0926","-2.2","6,1002","-4.4","6,1008","-7.2","6,1116","-20.6","6,1126","-1.1","6,0514","-3.3","6,0513","-7.2","6,0411","-7.2","6,0411","-12.8","6,0311","3444.9","","3444.9","6","1323.5",",6","1108",",6","10.10","6","16.40","6","3.79","6"
"USC00363379","1939","40.75","-76.33333","274.9","GORDON, PA US","357.7","","357.7","6","110","6","89","6","24","6","3","6","152","6","23","6","156","6","11","6","-20.6","6,0120,","178",",6,0114,","48.3",",6,0821,","36.1","6,0908,","-1.7","6,1013","-5.0","6,1016","-5.0","6,1016","-7.2","6,1104","-8.9","6,1115","-0.6","6,0516","-2.2","6,0423","-5.6","6,0414","-6.7","6,0408","-10.0","6,0323","3365.6","","3365.6","6","1012.7",",6","1445",",6","9.97","6","16.29","6","3.66","6"
"USC00363379","1940","40.75","-76.33333","274.9","GORDON, PA US","236.1","","236.1","6","136","6","90","6","","","4","6","157","6","37","6","128","6","12","6","-20.0","6,1204,","","","80.0",",6,0831,","34.4","6,0730,+","0.0","6,0926","-2.2","6,0927","-5.0","6,1019","-7.8","6,1020","-9.4","6,1022","-0.6","6,0512","-2.2","6,0510","-5.0","6,0425","-9.4","6,0414","-9.4","6,0414","3820.3","","3820.3","6","1260.3",",6","","","8.11","6","13.91","6","2.30","6"
"USC00363379","1941","40.75","-76.33333","274.9","GORDON, PA US","343.4","","343.4","6","103","6","74","6","","","0","6","154","6","33","6","160","6","21","6","-17.2","6,0205,","","","67.1",",6,1224,","35.0","6,0727,","0.0","6,0930","-3.9","6,1017","-4.4","6,1026","-10.0","6,1125","-10.0","6,1125","-0.6","6,0519","-2.8","6,0513","-5.0","6,0408","-7.2","6,0331","-8.9","6,0321","3701.7","","3701.7","6","842.6",",6","","","9.80","6","16.65","6","2.95","6"
"USC00363379","1942","40.75","-76.33333","274.9","GORDON, PA US","310.0","","310.0","6","115","6","84","6","","","10","6","145","6","30","6","152","6","4","6","-27.8","6,0109,","","","120.1",",6,0927,","33.3","6,0719,+","-1.1","6,0925","-2.8","6,0929","-6.1","6,1028","-11.1","6,1115","-11.1","6,1115","-2.2","6,0511","-2.2","6,0511","-6.1","6,0414","-8.3","6,0325","-12.2","6,0224","3219.9","","3219.9","6","1366.5",",6","","","9.72","6","15.93","6","3.50","6"
"USC00363379","1943","40.75","-76.33333","274.9","GORDON, PA US","375.8","","375.8","6","111","6","87","6","","","5","6","159","6","36","6","140","6","11","6","-25.6","6,0216,","","","69.1",",6,1109,","34.4","6,0626,","0.0","6,0912","-2.8","6,0926","-5.6","6,1112","-7.2","6,1115","-10.0","6,1117","-5.0","6,0502","-5.0","6,0502","-5.0","6,0502","-9.4","6,0416","-9.4","6,0416","3499.6","","3499.6","6","1219.4",",6","","","9.20","6","15.70","6","2.70","6"
"USC00363379","1944","40.75","-76.33333","274.9","GORDON, PA US","365.9","","365.9","6","","","","","","","2","6","149","6","30","6","139","6","21","6","-23.3","6,1222,","","","","","36.1","6,0813,","0.0","6,0924","-6.1","6,1016","-6.1","6,1016","-7.2","6,1023","-8.9","6,1203","-1.1","6,0430","-2.8","6,0429","-10.0","6,0406","-10.0","6,0406","-10.0","6,0406","3533.7","","3533.7","6","","","","","9.61","6","15.83","6","3.38","6"
"USC00363379","1945","40.75","-76.33333","274.9","GORDON, PA US","","","","","142","6","107","6","","","11","6","137","6","41","6","155","6","9","6","-22.2","6,0204,","","","92.5",",6,0719,","33.9","6,0630,","-3.9","6,1004","-3.9","6,1004","-6.7","6,1105","-6.7","6,1105","-9.4","6,1123","-1.1","6,0502","-4.4","6,0423","-4.4","6,0423","-6.7","6,0302","-9.4","6,0221","","","","","1478.6",",6","","","9.65","6","15.78","6","3.52","6"
"USC00363379","1946","40.75","-76.33333","274.9","GORDON, PA US","230.7","","230.7","6","114","6","71","6","3","6","2","6","135","6","21","6","155","6","10","6","-20.6","6,0222,+","254",",6,0220,","44.7",",6,0924,","34.4","6,0719,","-0.6","6,0914","-2.8","6,1014","-5.0","6,1115","-7.8","6,1116","-12.8","6,1202","-1.1","6,0510","-2.8","6,0421","-5.0","6,0413","-8.9","6,0312","-8.9","6,0312","3358.8","","3358.8","6","986.2",",6","396",",6","10.05","6","16.81","6","3.30","6"
"USC00363379","1947","40.75","-76.33333","274.9","GORDON, PA US","322.0","","322.0","6","119","6","90","6","","","2","6","163","6","34","6","150","6","9","6","-19.4","6,0205,","","","69.6",",6,0708,","33.9","6,0611,","-1.1","6,0923","-3.9","6,0927","-4.4","6,0928","-6.7","6,1110","-9.4","6,1121","-1.1","6,0512","-4.4","6,0511","-4.4","6,0511","-11.7","6,0331","-11.7","6,0331","3345.9","","3345.9","6","1361.7",",6","","","9.33","6","15.55","6","3.10","6"
"USC00363379","1948","40.75","-76.33333","274.9","GORDON, PA US","276.7","","276.7","0","133","0","92","0","","","20","0","146","0","43","0","145","0","11","0","-27.2","0,0131,+","","","68.1",",0,0713,","36.1","0,0828,+","0.0","0,0922","-2.8","0,1016","-6.1","0,1019","-9.4","0,1202","-9.4","0,1202","-1.1","0,0502","-2.2","6,0423","-5.6","6,0418","-10.0","6,0329","-10.0","6,0329","3466.3","","3466.3","0","1299.2",",0","","","9.20","0","15.74","0","2.66","0"
"USC00363379","1949","40.75","-76.33333","274.9","GORDON, PA US","398.3","","398.3","0","135","0","94","0","","","1","0","143","0","16","0","148","0","23","0","-21.7","0,0203,","","","51.8",",0,0520,","36.1","0,0809,+","-0.6","0,0925","-3.9","0,1027","-5.0","0,1116","-10.0","0,1122","-10.0","0,1122","-1.7","0,0530","-3.3","0,0429","-6.7","0,0405","-6.7","0,0405","-17.2","0,0320","3208.6","","3208.6","0","1042.5",",0","","","10.51","0","16.96","0","4.06","0"
"USC00363379","1950","40.75","-76.33333","274.9","GORDON, PA US","176.2","","176.2","0","157","0","103","0","13","0","4","0","149","0","31","0","139","0","1","0","-23.9","0,1228,","127",",0,1216,","114.3",",0,1125,","33.3","0,0626,","-2.2","0,1005","-2.2","0,1005","-6.7","0,1027","-6.7","0,1027","-8.9","0,1112","-1.1","0,0521","-2.8","0,0509","-5.6","0,0422","-7.2","0,0416","-9.4","0,0320","3388.8","","3388.8","0","1379.7",",0","867",",0","9.04","0","15.03","0","3.05","0"
"USC00363379","1951","40.75","-76.33333","274.9","GORDON, PA US","247.6","","247.6","0","116","0","88","0","13","0","9","0","146","0","30","0","145","0","3","0","-29.4","0,1217,","229",",0,1218,","111.0",",0,0728,","32.2","0,0727,+","-2.2","0,0930","-2.2","0,0930","-8.9","0,1104","-8.9","0,1104","-8.9","0,1104","-1.1","0,0506","-3.3","0,0424","-5.0","0,0421","-10.0","0,0327","-10.0","0,0327","3527.6","","3527.6","0","1432.4",",0","1003",",0","9.31","0","15.65","0","2.97","0"
"USC00363379","1952","40.75","-76.33333","274.9","GORDON, PA US","305.2","","305.2","0","115","0","81","0","8","0","1","0","150","0","19","0","138","0","15","0","-17.8","0,0130,","152",",0,1202,","85.9",",0,0311,","36.1","0,0626,","-3.9","0,1004","-3.9","0,1004","-5.0","0,1021","-7.2","0,1026","-9.4","0,1111","-2.2","0,0509","-2.2","0,0509","-7.2","0,0329","-7.2","0,0329","-11.7","0,0309","3578.8","","3578.8","0","1543.6",",0","745",",0","9.38","0","15.48","0","3.28","0"
"USC00363379","1953","40.75","-76.33333","274.9","GORDON, PA US","273.1","","273.1","0","116","0","89","0","8","0","0","0","147","0","17","0","147","0","20","0","-17.2","0,1218,","229",",0,1107,","62.2",",0,0124,","37.2","0,0902,","-2.2","0,1008","-2.2","0,1008","-4.4","0,1009","-6.7","0,1106","-8.9","0,1111","-5.0","0,0422","-5.0","0,0422","-5.0","0,0422","-8.9","0,0311","-8.9","0,0311","3377.1","","3377.1","0","1241.7",",0","669",",0","10.04","0","16.60","0","3.48","0"
