"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00352292","1965","44.7241","-122.2547","371.9","DETROIT DAM, OR US","139.7","","139.7","0","149","0","104","0","18","","7","0","0","0","41","0","0","0","107","0","6","0","-5.6","0,1219,","457",",0,1231,","356",",0,1231,","119.9",",0,0128,","39.4","0,0801,+","0.0","0,1213","-2.2","0,1214","-4.4","0,1215","","","","","0.0","0,0324","","","","","","","","","3018.2","","3018.2","0","1778.3",",0","1098",",0","10.85","0","15.79","0","5.92","0","",""
"USC00352292","1966","44.7241","-122.2547","371.9","DETROIT DAM, OR US","127.5","","127.5","0","168","0","114","0","6","","3","0","0","0","32","0","0","0","110","0","6","0","-4.4","0,0121,+","432",",0,0101,","102",",0,0301,","88.6",",0,0106,","36.1","0,0616,","0.0","0,1209","","","","","","","","","0.0","0,0328","-2.2","0,0302","-4.4","0,0121","","","","","2843.8","","2843.8","0","2055.4",",0","272",",0","10.89","0","15.89","0","5.89","0","",""
"USC00352292","1967","44.7241","-122.2547","371.9","DETROIT DAM, OR US","293.4","","293.4","0","166","0","127","0","19","","13","0","0","0","25","0","0","0","124","0","23","0","-5.6","0,1214,","254",",0,1221,","102",",0,1220,","68.1",",0,1028,","36.7","0,0829,+","-3.3","0,1213","-3.3","0,1213","-5.6","0,1214","","","","","0.0","0,0415","-2.2","0,0312","","","","","","","2857.2","","2857.2","0","1873.4",",0","577",",0","11.44","0","16.56","0","6.32","0","35304","0"
"USC00352292","1968","44.7241","-122.2547","371.9","DETROIT DAM, OR US","144.8","","144.8","0","197","0","154","0","20","","10","0","0","0","32","0","4","0","95","0","6","0","-10.6","0,1231,+","279",",0,0131,+","274",",0,0126,","69.3",",0,1109,","37.8","0,0702,","0.0","0,1201","-2.2","0,1219","-4.4","0,1220","-10.6","0,1230","-10.6","0,1230","-0.6","0,0413","-2.2","0,0215","-4.4","0,0129","","","","","2715.1","","2715.1","0","2564.4",",0","942",",0","10.75","0","15.34","0","6.16","0","",""
"USC00352292","1969","44.7241","-122.2547","371.9","DETROIT DAM, OR US","112.3","","112.3","0","167","0","125","0","55","","20","0","0","0","54","0","5","0","110","0","6","0","-10.6","0,0125,","1092",",0,0131,+","356",",0,0130,","73.7",",0,1221,","33.3","0,0618,","-0.6","0,1013","","","","","","","","","0.0","0,0324","-2.2","0,0314","-4.4","0,0130","-8.9","0,0126","-8.9","0,0126","3060.0","","3060.0","0","2037.2",",0","2214",",0","10.52","0","15.38","0","5.66","0","",""
"USC00352292","1970","44.7241","-122.2547","371.9","DETROIT DAM, OR US","201.5","","201.5","0","171","0","140","0","6","","3","0","0","0","32","0","0","0","112","0","17","0","-5.6","0,0105,","76",",0,0104,","86",",0,0104,","73.9",",0,0123,","40.6","0,0811,","-0.6","0,1121","-2.2","0,1219","","","","","","","0.0","0,0426","-4.4","0,0107","-4.4","0,0107","","","","","2814.8","","2814.8","0","2586.4",",0","164",",0","10.95","0","16.17","0","5.72","0","",""
"USC00352292","1971","44.7241","-122.2547","371.9","DETROIT DAM, OR US","139.8","","139.8","0","188","0","144","0","","","","","0","0","61","0","4","0","95","0","7","0","-7.8","0,0103,+","","","","","87.6",",0,1126,","36.1","0,0812,","-1.1","0,1028","-3.3","0,1029","-5.0","0,1228","","","","","0.0","0,0412","-2.8","0,0305","-6.7","0,0302","-6.7","0,0302","","","3180.7","","3180.7","0","2553.4",",0","","","9.61","0","14.08","0","5.14","0","",""
"USC00352292","1972","44.7241","-122.2547","371.9","DETROIT DAM, OR US","191.7","","191.7","0","176","0","137","0","","","8","0","0","0","41","0","15","0","106","0","17","0","-12.2","0,1211,+","","","102",",0,1212,","129.8",",0,0121,","40.0","0,0808,","-5.0","0,1204","-5.0","0,1204","-5.0","0,1204","-7.2","0,1205","-9.4","0,1207","-0.6","0,0417","-6.1","0,0204","-6.1","0,0204","-6.7","0,0202","-9.4","0,0128","3168.4","","3168.4","0","2548.8",",0","474",",0","10.36","0","15.16","0","5.55","0","",""
"USC00352292","1973","44.7241","-122.2547","371.9","DETROIT DAM, OR US","138.0","","138.0","0","176","0","139","0","9","","4","0","0","0","24","0","3","0","99","0","9","0","-12.2","0,0107,","178",",0,0106,","152",",0,0106,","68.1",",0,1116,","36.1","0,0905,","0.0","0,1102","","","","","","","","","0.0","0,0418","-3.9","0,0127","-5.6","0,0109","-7.2","0,0108","-12.2","0,0107","2949.8","","2949.8","0","2401.0",",0","251",",0","10.43","0","15.21","0","5.65","0","",""
"USC00352292","1974","44.7241","-122.2547","371.9","DETROIT DAM, OR US","173.8","","173.8","0","177","0","136","0","3","","","","0","0","38","0","7","0","111","0","13","0","-10.0","0,0108,+","51",",0,0222,","","","102.4",",0,0115,","34.4","0,0921,+","0.0","0,1217","-2.2","0,1231","","","","","","","-2.2","0,0309","-2.2","0,0309","-7.2","0,0112","-7.2","0,0112","-10.0","0,0108","3145.9","","3145.9","0","2443.7",",0","","","10.64","0","15.44","0","5.84","0","",""
"USC00352292","1975","44.7241","-122.2547","371.9","DETROIT DAM, OR US","110.1","","110.1","0","205","0","145","0","","","","","0","0","48","0","0","0","92","0","4","0","-4.4","0,0131,","","","","","88.9",",0,1201,","35.0","0,0913,","-1.1","0,1118","","","","","","","","","-0.6","0,0407","-2.2","0,0222","-4.4","0,0131","","","","","2983.7","","2983.7","0","2381.3",",0","","","9.95","0","14.65","0","5.24","0","",""
"USC00352292","1976","44.7241","-122.2547","371.9","DETROIT DAM, OR US","55.6","","55.6","0","157","0","109","0","3","","3","0","0","0","43","0","2","0","89","0","0","0","-5.6","0,0304,+","51",",0,0401,","38",",0,0401,+","64.8",",0,0108,","31.1","0,0910,","0.0","0,1126","","","","","","","","","0.0","0,0402","-3.3","0,0306","-5.6","0,0304","","","","","3093.6","","3093.6","0","1538.3",",0","122",",0","10.23","0","15.06","0","5.41","0","",""
"USC00352292","1977","44.7241","-122.2547","371.9","DETROIT DAM, OR US","138.7","","138.7","0","177","0","135","0","5","","2","0","0","0","31","0","0","0","89","0","11","0","-5.6","0,0110,+","203",",0,1122,","208",",0,1122,","91.4",",0,1214,","38.3","0,0812,","0.0","0,1118","-4.4","0,1119","-4.4","0,1119","","","","","0.0","0,0414","-2.2","0,0130","-5.6","0,0110","","","","","2815.5","","2815.5","0","2232.7",",0","264",",0","10.56","0","15.17","0","5.94","0","",""
"USC00352292","1978","44.7241","-122.2547","371.9","DETROIT DAM, OR US","124.7","","124.7","0","192","0","136","0","6","","3","0","0","0","39","0","4","0","86","0","10","0","-11.1","0,1231,+","102",",0,1221,","102",",0,1231,","53.3",",0,1211,","37.2","0,0809,","-2.8","0,1111","-2.8","0,1111","-4.4","0,1113","-6.7","0,1229","-11.1","0,1230","0.0","0,0302","-2.2","0,0211","","","","","","","2805.9","","2805.9","0","1695.7",",0","218",",0","10.53","0","14.94","0","6.12","0","",""
"USC00352292","1979","44.7241","-122.2547","371.9","DETROIT DAM, OR US","127.4","","127.4","0","171","0","131","0","12","","4","0","0","0","34","0","6","0","116","0","7","0","-10.6","0,0102,+","152",",0,0128,","76",",0,0128,+","66.5",",0,0207,","37.2","0,0717,","0.0","0,1127","","","","","","","","","0.0","0,0309","-9.4","0,0203","-9.4","0,0203","-9.4","0,0203","-9.4","0,0203","3179.7","","3179.7","0","1961.5",",0","215",",0","10.72","0","15.39","0","6.04","0","",""
"USC00352292","1980","44.7241","-122.2547","371.9","DETROIT DAM, OR US","69.1","","69.1","0","176","0","122","0","3","","5","0","0","0","32","0","5","0","95","0","3","0","-11.1","0,0129,","102",",0,0111,+","89",",0,0110,","87.1",",0,1203,","34.4","0,0728,","0.0","0,1206","-3.9","0,1207","-4.4","0,1208","","","","","0.0","0,0316","-7.8","0,0131","-7.8","0,0131","-7.8","0,0131","-11.1","0,0129","2830.3","","2830.3","0","2030.3",",0","241",",0","10.40","0","14.85","0","5.94","0","",""
"USC00352292","1981","44.7241","-122.2547","371.9","DETROIT DAM, OR US","127.9","","127.9","0","187","0","144","0","0","","0","0","0","0","13","0","0","0","84","0","13","0","-1.7","0,0211,","0","T,0,1231,","5",",0,1231,","114.3",",0,1206,","40.0","0,0811,","-0.6","0,1128","","","","","","","","","0.0","0,0306","","","","","","","","","2805.7","","2805.7","0","2331.6",",0","5",",0","10.64","0","15.10","0","6.18","0","",""
"USC00352292","1982","44.7241","-122.2547","371.9","DETROIT DAM, OR US","96.7","","96.7","0","178","0","142","0","","","7","0","0","0","46","0","2","0","87","0","2","0","-7.2","0,0107,","","","165",",0,0122,","82.6",",0,0214,","36.1","0,0619,","-0.6","0,1124","-2.2","0,1229","","","","","","","0.0","0,0415","-6.1","0,0212","-6.1","0,0212","-7.2","0,0107","","","2984.5","","2984.5","0","2330.7",",0","552",",0","9.98","0","14.53","0","5.43","0","",""
"USC00352292","1983","44.7241","-122.2547","371.9","DETROIT DAM, OR US","60.2","","60.2","0","205","0","165","0","13","","3","0","0","0","18","0","5","0","83","0","2","0","-12.2","0,1224,+","51",",0,1230,+","46",",0,1201,","87.4",",0,0107,","40.0","0,0529,","-0.6","0,1201","-8.9","0,1221","-8.9","0,1221","-8.9","0,1221","-8.9","0,1221","0.0","0,0408","-2.2","0,0102","","","","","","","2857.6","","2857.6","0","2652.9",",0","109",",0","10.46","0","14.74","0","6.18","0","",""
"USC00352292","1984","44.7241","-122.2547","371.9","DETROIT DAM, OR US","97.8","","97.8","0","194","0","158","0","","","","","0","0","22","0","2","0","95","0","5","0","-7.2","0,1220,","","","","","108.5",",0,0213,","35.6","0,0725,","0.0","0,1205","-5.0","0,1218","-5.0","0,1218","-6.7","0,1219","","","0.0","0,0210","-3.9","0,0119","-4.4","0,0117","","","","","2958.6","","2958.6","0","2771.6",",0","","","10.09","0","14.52","0","5.66","0","",""
"USC00352292","1985","44.7241","-122.2547","371.9","DETROIT DAM, OR US","155.6","","155.6","0","135","0","100","0","28","","9","0","0","0","84","0","8","0","108","0","11","0","-11.1","0,0205,","305",",0,0210,","203",",0,1122,","73.9",",0,1023,","36.1","0,0618,","0.0","0,1110","-2.8","0,1111","-8.9","0,1123","-8.9","0,1123","-8.9","0,1123","0.0","0,0327","-2.2","0,0206","-11.1","0,0205","-11.1","0,0205","-11.1","0,0205","3048.6","","3048.6","0","1648.6",",0","792",",0","9.83","0","14.88","0","4.78","0","",""
"USC00352292","1986","44.7241","-122.2547","371.9","DETROIT DAM, OR US","","","","","175","0","135","0","","","2","0","0","0","13","0","","","","","","","-1.1","0,0211,+","","","203",",0,0212,","82.6",",0,0222,","","","0.0","0,1208","","","","","","","","","0.0","0,0220","","","","","","","","","3022.4","","3022.4","0","2324.4",",0","267",",0","","","","","6.43","0","",""
"USC00352292","1987","44.7241","-122.2547","371.9","DETROIT DAM, OR US","175.2","","175.2","0","148","0","112","0","4","","0","0","0","0","35","0","0","0","130","0","18","0","-6.7","0,0117,+","102",",0,1231,+","8",",0,1223,","90.7",",0,1210,","37.2","0,0901,","0.0","0,1130","-2.8","0,1224","-5.0","0,1227","","","","","-0.6","0,0327","-3.9","0,0118","-6.7","0,0117","-6.7","0,0117","","","","","","","1739.9",",0","8",",0","11.62","0","16.95","0","6.29","0","",""
"USC00352292","1988","44.7241","-122.2547","371.9","DETROIT DAM, OR US","189.6","","189.6","0","164","0","125","0","3","","0","0","0","0","27","0","0","0","117","0","16","0","-6.7","0,0201,","76",",0,0109,+","0","T,0,0110,","83.8",",0,1122,","41.7","0,0903,","-1.1","0,1218","-2.2","0,1228","","","","","","","-0.6","0,0313","-2.2","0,0204","-4.4","0,0203","-6.7","0,0201","","","2726.4","","2726.4","0","2304.1",",0","0","T,0","11.31","0","16.70","0","5.92","0","",""
"USC00352292","1990","44.7241","-122.2547","371.9","DETROIT DAM, OR US","193.5","","193.5","0","177","0","130","0","21","","9","0","0","0","36","0","9","0","107","0","17","0","-13.9","0,1222,","305",",0,0216,","178",",0,0213,","141.2",",0,0428,","37.2","0,0805,+","0.0","0,1130","-2.8","0,1219","-12.8","0,1220","-12.8","0,1220","-12.8","0,1220","-0.6","0,0314","-5.0","0,0220","-5.0","0,0220","-6.7","0,0215","","","","","","","2371.8",",0","485",",0","10.84","0","15.72","0","5.96","0","",""
"USC00352292","1991","44.7241","-122.2547","371.9","DETROIT DAM, OR US","183.5","","183.5","0","163","0","122","0","3","","0","0","0","0","25","0","0","0","112","0","10","0","-5.6","0,0105,+","51",",0,0101,","0",",0,1231,+","73.9",",0,1127,","36.1","0,0724,","0.0","0,1030","","","","","","","","","0.0","0,0410","-3.3","0,0131","-5.0","0,0106","","","","","2958.4","","2958.4","0","2119.9",",0","0",",0","11.11","0","16.05","0","6.16","0","",""
"USC00352292","1992","44.7241","-122.2547","371.9","DETROIT DAM, OR US","220.2","","220.2","0","163","0","113","0","4","","1","0","0","0","15","0","0","0","130","0","17","0","-3.9","0,1206,","76",",0,1219,+","51",",0,1218,","82.6",",0,1122,","39.4","0,0812,","-1.7","0,1203","-3.3","0,1205","","","","","","","-0.6","0,0121","","","","","","","","","2273.2","","2273.2","0","1937.1",",0","51",",0","12.23","0","17.48","0","6.99","0","",""
"USC00352292","1993","44.7241","-122.2547","371.9","DETROIT DAM, OR US","97.3","","97.3","0","168","0","129","0","","","6","0","0","0","56","0","1","0","100","0","6","0","-8.3","0,0110,","","","160",",0,0222,","70.1",",0,0323,","35.6","0,0803,","0.0","0,1116","-7.8","0,1124","-7.8","0,1124","-7.8","0,1124","","","-1.7","0,0301","-4.4","0,0228","-4.4","0,0228","-7.8","0,0111","","","2871.0","","2871.0","0","1889.0",",0","593",",0","10.29","0","14.96","0","5.62","0","",""
"USC00352292","1994","44.7241","-122.2547","371.9","DETROIT DAM, OR US","134.9","","134.9","0","170","0","128","0","11","","0","0","0","0","37","0","0","0","121","0","6","0","-4.4","0,0209,","203",",0,1207,","0",",0,1231,+","101.3",",0,1101,","37.8","0,0722,","0.0","0,1101","-2.8","0,1122","","","","","","","-0.6","0,0323","-4.4","0,0209","-4.4","0,0209","","","","","2819.9","","2819.9","0","2190.3",",0","0",",0","10.84","0","15.78","0","5.90","0","",""
"USC00352292","1995","44.7241","-122.2547","371.9","DETROIT DAM, OR US","153.7","","153.7","0","183","0","153","0","4","","2","0","0","0","12","0","1","0","108","0","9","0","-5.6","0,0214,+","127",",0,0214,","102",",0,0213,","87.4",",0,0218,","35.6","0,0718,+","0.0","0,1209","","","","","","","","","0.0","0,0307","-5.0","0,0215","-5.0","0,0215","","","","","2784.7","","2784.7","0","2920.2",",0","127",",0","11.62","0","16.55","0","6.70","0","",""
"USC00352292","1996","44.7241","-122.2547","371.9","DETROIT DAM, OR US","192.4","","192.4","0","193","0","152","0","10","","2","0","0","0","32","0","1","0","119","0","20","0","-10.0","0,0203,+","152",",0,0224,","102",",0,0224,","121.9",",0,1119,","36.7","0,0811,+","0.0","0,1218","","","","","","","","","0.0","0,0329","-5.6","0,0228","-5.6","0,0228","-7.8","0,0204","-10.0","0,0203","2742.8","","2742.8","0","3521.5",",0","140",",0","10.90","0","15.99","0","5.82","0","",""
"USC00352292","1997","44.7241","-122.2547","371.9","DETROIT DAM, OR US","151.0","","151.0","0","188","0","144","0","1","","1","0","0","0","23","0","0","0","120","0","8","0","-4.4","0,0115,","25",",0,0126,","38",",0,0303,","80.3",",0,0131,","33.3","0,0909,+","0.0","0,1222","","","","","","","","","0.0","0,0314","-2.8","0,0116","-4.4","0,0115","","","","","2790.4","","2790.4","0","2401.4",",0","38",",0","11.40","0","16.29","0","6.51","0","",""
"USC00352292","1998","44.7241","-122.2547","371.9","DETROIT DAM, OR US","227.8","","227.8","0","205","0","165","0","","","2","0","0","0","18","0","4","0","116","0","15","0","-11.7","0,1222,+","","","71",",0,1225,","128.3",",0,1228,","37.2","0,0729,","0.0","0,1206","-2.2","0,1219","-8.9","0,1220","-8.9","0,1220","-8.9","0,1220","0.0","0,0308","","","","","","","","","2634.7","","2634.7","0","2734.2",",0","117",",0","11.40","0","16.17","0","6.63","0","",""
"USC00352292","1999","44.7241","-122.2547","371.9","DETROIT DAM, OR US","142.0","","142.0","0","179","0","141","0","5","","3","0","0","0","25","0","0","0","109","0","3","0","-1.7","0,0306,","178",",0,0210,","127",",0,0210,","114.6",",0,1126,","33.9","0,0729,","-0.6","0,1203","","","","","","","","","0.0","0,0410","","","","","","","","","2985.2","","2985.2","0","2601.7",",0","247",",0","10.77","0","15.82","0","5.73","0","",""
"USC00352292","2000","44.7241","-122.2547","371.9","DETROIT DAM, OR US","136.2","","136.2","0","177","0","130","0","","","3","0","0","0","24","0","0","0","122","0","9","0","-1.7","0,1213,+","","","145",",0,0112,","80.8",",0,1021,","35.0","0,0628,","-0.6","0,1111","","","","","","","","","0.0","0,0220","","","","","","","","","2675.5","","2675.5","0","1954.7",",0","254",",0","10.90","0","15.93","0","5.88","0","",""
"USC00352292","2001","44.7241","-122.2547","371.9","DETROIT DAM, OR US","111.3","","111.3","0","179","0","128","0","0","","0","0","0","0","36","0","0","0","118","0","5","0","-2.2","0,0208,","0","T,0,1215,","3",",0,1215,","93.7",",0,1129,","35.0","0,0810,+","0.0","0,1107","","","","","","","","","0.0","0,0309","-2.2","0,0208","","","","","","","2783.6","","2783.6","0","2075.7",",0","3",",0","10.86","0","16.33","0","5.39","0","",""
"USC00352292","2002","44.7241","-122.2547","371.9","DETROIT DAM, OR US","179.5","","179.5","0","154","0","113","0","","","7","0","0","0","62","0","0","0","116","0","11","0","-3.9","0,1030,+","","","203",",0,0127,+","78.2",",0,0121,","40.0","0,0814,","0.0","0,1028","-3.9","0,1030","","","","","","","-2.8","0,0507","-2.8","0,0507","","","","","","","2915.6","","2915.6","0","1989.5",",0","661",",0","10.89","0","16.37","0","5.41","0","",""
"USC00352292","2003","44.7241","-122.2547","371.9","DETROIT DAM, OR US","255.9","","255.9","0","187","0","142","0","","","5","0","0","0","36","0","0","0","125","0","28","0","-5.6","0,1230,","","","127",",0,1231,","95.5",",0,1214,","38.9","0,0730,","-2.2","0,1101","-2.2","0,1101","-5.6","0,1230","","","","","0.0","0,0419","-4.4","0,0211","-4.4","0,0211","","","","","2641.4","","2641.4","0","2505.2",",0","279",",0","11.58","0","16.93","0","6.23","0","",""
"USC00352292","2004","44.7241","-122.2547","371.9","DETROIT DAM, OR US","207.9","","207.9","0","183","0","137","0","","","4","0","0","0","18","0","1","0","116","0","15","0","-7.8","0,0106,","","","198",",0,0102,","60.5",",0,0124,","40.0","0,0724,","0.0","0,1121","","","","","","","","","0.0","0,0304","-7.2","0,0107","-7.2","0,0107","-7.2","0,0107","","","2589.0","","2589.0","0","2025.3",",0","396",",0","11.61","0","16.74","0","6.48","0","",""
"USC00352292","2005","44.7241","-122.2547","371.9","DETROIT DAM, OR US","161.3","","161.3","0","171","0","135","0","1","","1","0","0","0","46","0","0","0","106","0","22","0","-7.8","0,0105,","25",",0,1204,","25",",0,1203,","86.6",",0,1231,","35.6","0,0814,+","-0.6","0,1128","-3.3","0,1214","-4.4","0,1217","","","","","-0.6","0,0218","-2.8","0,0216","-4.4","0,0106","-7.8","0,0105","","","2712.9","","2712.9","0","2209.9",",0","25",",0","10.98","0","16.42","0","5.54","0","",""
"USC00352292","2006","44.7241","-122.2547","371.9","DETROIT DAM, OR US","203.9","","203.9","0","176","0","138","0","4","","2","0","0","0","63","0","1","0","121","0","24","0","-7.8","0,0220,","127",",0,0309,","51",",0,1128,","92.2",",0,0111,","39.4","0,0722,","-0.6","0,1031","-2.2","0,1128","-4.4","0,1130","","","","","0.0","0,0423","-2.2","0,0312","-6.1","0,0221","-7.8","0,0220","","","2806.6","","2806.6","0","2761.8",",0","76",",0","10.81","0","16.55","0","5.06","0","",""
"USC00352292","2008","44.7241","-122.2547","371.9","DETROIT DAM, OR US","","","","","171","0","141","0","","","","","","","","","","","","","","","","","","","","","65.3",",0,1112,","","","","","","","","","","","","","","","","","","","","","","","3272.7","","3272.7","0","2239.8",",0","","","","","","","","","",""
