"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00468282","1916","39.533333","-80.633333","259.1","SMITHFIELD, WV US","439.4","","439.4","6","144","6","117","6","21","6","5","6","123","6","21","6","166","6","16","6","-22.2","6,0214,","102",",6,1219,+","50.0",",6,0225,","33.9","6,0728,","-1.7","6,1023","-3.3","6,1115","-6.7","6,1116","-6.7","6,1116","-10.6","6,1202","0.0","6,0429","-2.8","6,0411","-5.0","6,0407","-6.7","6,0320","-9.4","6,0319","3019.1","","3019.1","6","1363.6",",6","899",",6","11.10","6","17.61","6","4.60","6"
"USC00468282","1917","39.533333","-80.633333","259.1","SMITHFIELD, WV US","322.7","","322.7","6","158","6","107","6","","","15","6","148","6","30","6","146","6","15","6","-26.7","6,1230,","","","50.8",",6,0722,","36.7","6,0725,","0.0","6,1002","-2.2","6,1010","-8.3","6,1102","-8.3","6,1102","-10.6","6,1105","0.0","6,0514","-3.9","6,0416","-4.4","6,0415","-7.2","6,0410","-11.1","6,0307","3157.8","","3157.8","6","1339.7",",6","","","9.27","6","16.04","6","2.51","6"
"USC00468282","1918","39.533333","-80.633333","259.1","SMITHFIELD, WV US","410.9","","410.9","6","168","6","119","6","","","12","6","133","6","31","6","172","6","27","6","-28.3","6,0205,","","","39.4",",6,0226,","41.1","6,0807,","-0.6","6,0922","-2.2","6,1022","-5.0","6,1103","-6.7","6,1112","-9.4","6,1230","-2.2","6,0502","-2.2","6,0502","-5.6","6,0410","-6.7","6,0328","-8.9","6,0327","3599.8","","3599.8","6","1226.6",",6","","","10.61","6","17.74","6","3.49","6"
"USC00468282","1919","39.533333","-80.633333","259.1","SMITHFIELD, WV US","370.2","","370.2","6","153","6","107","6","","","2","6","129","6","28","6","165","6","10","6","-26.1","6,1220,","","","67.1",",6,1126,","34.4","6,0705,","-1.1","6,1103","-8.3","6,1114","-8.3","6,1114","-8.3","6,1114","-10.0","6,1203","-3.9","6,0427","-3.9","6,0427","-7.2","6,0403","-7.2","6,0403","-10.6","6,0402","3122.2","","3122.2","6","1309.4",",6","","","10.49","6","16.54","6","4.44","6"
"USC00468282","1920","39.533333","-80.633333","259.1","SMITHFIELD, WV US","256.5","","256.5","6","158","6","94","6","","","4","6","143","6","40","6","162","6","2","6","-20.6","6,0105,","","","68.6",",6,0703,","32.2","6,0614,+","0.0","6,1003","-4.4","6,1031","-4.4","6,1031","-12.2","6,1113","-12.2","6,1113","-1.1","6,0517","-2.2","6,0515","-4.4","6,0414","-6.7","6,0410","-8.9","6,0313","3406.4","","3406.4","6","1224.2",",6","","","9.73","6","15.77","6","3.68","6"
"USC00468282","1921","39.533333","-80.633333","259.1","SMITHFIELD, WV US","389.0","","389.0","6","162","6","108","6","10","6","1","6","107","6","13","6","179","6","4","6","-19.4","6,0221,","229",",6,0220,","162.6",",6,0619,","33.3","6,0709,","-0.6","6,1013","-2.2","6,1014","-5.6","6,1106","-11.7","6,1222","-11.7","6,1222","-1.1","6,0420","-3.9","6,0419","-5.0","6,0412","-6.7","6,0226","-10.0","6,0225","2752.3","","2752.3","6","1412.9",",6","713",",6","11.89","6","17.88","6","5.89","6"
"USC00468282","1922","39.533333","-80.633333","259.1","SMITHFIELD, WV US","379.5","","379.5","6","136","6","92","6","12","6","2","6","131","6","10","6","184","6","8","6","-21.7","6,0217,","152",",6,1210,","57.9",",6,0902,","33.9","6,0713,","-0.6","6,1013","-2.8","6,1019","-5.0","6,1110","-8.3","6,1129","-10.0","6,1211","-0.6","6,0501","-2.8","6,0429","-4.4","6,0424","-7.2","6,0324","-11.7","6,0323","2743.4","","2743.4","6","1288.7",",6","683",",6","11.81","6","18.75","6","4.87","6"
"USC00468282","1923","39.533333","-80.633333","259.1","SMITHFIELD, WV US","436.7","","436.7","6","150","6","105","6","","","1","6","132","6","6","6","171","6","19","6","-17.8","6,0224,","","","53.3",",6,0728,","35.0","6,0621,+","-0.6","6,1005","-2.2","6,1008","-6.1","6,1101","-6.7","6,1103","-11.7","6,1215","0.0","6,0511","-3.3","6,0418","-13.9","6,0402","-13.9","6,0402","-13.9","6,0402","2881.5","","2881.5","6","1343.7",",6","","","11.58","6","18.74","6","4.43","6"
"USC00468282","1924","39.533333","-80.633333","259.1","SMITHFIELD, WV US","370.8","","370.8","6","152","6","96","6","","","8","6","142","6","24","6","159","6","20","6","-21.7","6,0106,+","","","91.4",",6,0329,","35.6","6,0901,","-2.2","6,1021","-2.2","6,1021","-4.4","6,1103","-11.1","6,1117","-11.1","6,1117","0.0","6,0505","-2.2","6,0404","-5.6","6,0403","-8.3","6,0317","-10.6","6,0228","3123.2","","3123.2","6","1291.3",",6","","","10.18","6","17.05","6","3.31","6"
"USC00468282","1925","39.533333","-80.633333","259.1","SMITHFIELD, WV US","","","","","138","6","90","6","","","","","","","","","","","","","","","","","61.5",",6,0703,","","","","","","","","","","","","","","","","","","","","","","","","","","","1133.0",",6","","","","","","","",""
"USC00468282","1926","39.533333","-80.633333","259.1","SMITHFIELD, WV US","","","","","89","6","65","6","","","","","","","","","","","","","","","","","61.5",",6,1116,","","","","","","","","","","","","","","","","","","","","","","","","","","","743.6",",6","","","","","","","",""
