"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00503125","1917","55.6","-131.41667","39.9","FORTMANN HATCHERY, AK US","0.0","","0.0","6","242","6","212","6","","","10","6","147","6","27","6","30","6","0","6","-24.4","6,1227,+","","","81.3",",6,1113,+","27.2","6,0808,","-0.6","6,1103","-5.6","6,1130","-5.6","6,1130","-7.8","6,1201","-11.1","6,1202","-0.6","6,0524","-2.2","6,0504","-5.6","6,0409","-7.2","6,0402","-10.0","6,0314","4583.4","","4583.4","6","4127.7",",6","","","5.81","6","10.41","6","1.21","6"
"USC00503125","1918","55.6","-131.41667","39.9","FORTMANN HATCHERY, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4320.9","","4320.9","6","","","","","","","","","",""
"USC00503125","1919","55.6","-131.41667","39.9","FORTMANN HATCHERY, AK US","1.5","","1.5","6","","","","","","","3","6","145","6","22","6","41","6","0","6","-21.1","6,0228,","","","","","28.9","6,0915,","0.0","6,1013","-5.0","6,1023","-5.0","6,1023","-7.2","6,1104","-8.9","6,1105","0.0","6,0507","-2.8","6,0504","-4.4","6,0327","-14.4","6,0319","-14.4","6,0319","","","","","","","","","6.11","6","10.61","6","1.60","6"
"USC00503125","1920","55.6","-131.41667","39.9","FORTMANN HATCHERY, AK US","16.5","","16.5","6","225","6","188","6","","","7","6","156","6","16","6","34","6","0","6","-21.7","6,0122,","","","66.3",",6,1101,+","31.7","6,0706,","-1.1","6,1007","-2.2","6,1016","-5.6","6,1112","-6.7","6,1216","","","0.0","6,0529","-2.2","6,0511","-5.0","6,0415","-7.2","6,0403","-10.0","6,0402","4495.8","","4495.8","6","2857.4",",6","","","6.28","6","10.85","6","1.70","6"
"USC00503125","1921","55.6","-131.41667","39.9","FORTMANN HATCHERY, AK US","3.1","","3.1","6","","","","","","","0","6","128","6","26","6","39","6","0","6","-16.7","6,0219,","","","","","28.9","6,0813,","-0.6","6,1031","-3.3","6,1115","-5.0","6,1116","-6.7","6,1117","-10.6","6,1119","0.0","6,0509","-3.3","6,0415","-4.4","6,0323","-6.7","6,0321","-12.8","6,0319","4240.6","","4240.6","6","","","","","6.38","6","10.75","6","2.00","6"
"USC00503125","1922","55.6","-131.41667","39.9","FORTMANN HATCHERY, AK US","1.6","","1.6","6","206","6","174","6","","","14","6","145","6","33","6","54","6","0","6","-24.4","6,0212,","","","120.4",",6,0923,","28.9","6,0529,","-0.6","6,1002","-2.2","6,1109","-5.6","6,1203","-7.8","6,1204","-11.1","6,1205","-0.6","6,0525","-2.8","6,0428","-7.2","6,0416","-7.2","6,0416","-10.0","6,0327","4546.4","","4546.4","6","3392.3",",6","","","6.03","6","10.82","6","1.24","6"
"USC00503125","1923","55.6","-131.41667","39.9","FORTMANN HATCHERY, AK US","20.9","","20.9","6","225","6","195","6","","","2","6","121","6","17","6","66","6","0","6","-20.0","6,0129,","","","97.0",",6,1115,","31.7","6,0606,","-0.6","6,1027","-2.2","6,1028","-5.6","6,1212","-11.1","6,1229","-11.1","6,1229","0.0","6,0514","-3.9","6,0407","-4.4","6,0406","-7.2","6,0313","-10.6","6,0215","4203.2","","4203.2","6","4008.0",",6","","","7.61","6","12.04","6","3.18","6"
"USC00503125","1924","55.6","-131.41667","39.9","FORTMANN HATCHERY, AK US","7.0","","7.0","6","242","6","210","6","","","0","6","109","6","15","6","49","6","0","6","-15.6","6,1216,+","","","88.9",",6,1019,","27.8","6,0809,+","0.0","6,1009","-3.3","6,1102","-4.4","6,1103","-8.3","6,1107","-10.6","6,1108","-0.6","6,0504","-3.9","6,0423","-9.4","6,0329","-9.4","6,0329","-9.4","6,0329","3720.5","","3720.5","6","3697.4",",6","","","7.23","6","11.34","6","3.12","6"
"USC00503125","1925","55.6","-131.41667","39.9","FORTMANN HATCHERY, AK US","14.4","","14.4","6","224","6","195","6","32","6","2","6","132","6","10","6","50","6","1","6","-21.1","6,0131,","381",",6,0327,","72.4",",6,1105,","32.2","6,0625,","-2.2","6,0925","-2.2","6,0925","","","","","","","0.0","6,0524","-2.2","6,0427","-4.4","6,0411","-8.9","6,0401","-8.9","6,0401","4317.5","","4317.5","6","3301.0",",6","2713",",6","7.18","6","11.79","6","2.56","6"
"USC00503125","1926","55.6","-131.41667","39.9","FORTMANN HATCHERY, AK US","12.6","","12.6","6","","","","","","","0","6","73","6","6","6","58","6","0","6","-10.6","6,1213,","","","","","29.4","6,0809,","-1.7","6,0916","-3.3","6,0922","-5.6","6,1120","-6.7","6,1212","-10.6","6,1213","0.0","6,0421","-3.9","6,0406","-4.4","6,0405","","","","","3463.6","","3463.6","6","","","","","8.67","6","12.96","6","4.38","6"
