"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RQC00665807","2003","18.4308","-66.4661","76.2","MANATI 2 E, PR US","","","","","142","0","97","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","104.1",",0,1101,","","","0.0","","0.0","0","1524.9",",0","0",",0","","","","","",""
"RQC00665807","2004","18.4308","-66.4661","76.2","MANATI 2 E, PR US","2538.9","","2538.9","0","182","0","129","0","0","","0","0","0","0","0","0","0","0","366","0","25","0","16.1","0,0125,","0",",0,1231,+","0",",0,1231,+","99.1",",0,1109,","33.3","0,0926,+","","","","","2091.8",",0","0",",0","25.30","0","29.31","0","21.29","0"
"RQC00665807","2005","18.4308","-66.4661","76.2","MANATI 2 E, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","","0.0","","","","","","","","","","",""
"RQC00665807","2006","18.4308","-66.4661","76.2","MANATI 2 E, PR US","","","","","171","0","118","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","65.0",",0,1126,","","","","","","","1742.2",",0","0",",0","","","","","",""
"RQC00665807","2007","18.4308","-66.4661","76.2","MANATI 2 E, PR US","","","","","143","0","103","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","132.1",",0,0423,","","","","","","","1860.3",",0","0",",0","","","","","",""
"RQC00665807","2008","18.4308","-66.4661","76.2","MANATI 2 E, PR US","2476.2","","2476.2","0","160","0","114","0","0","","0","0","0","0","0","0","0","0","365","0","26","0","16.7","0,1231,+","0",",0,1231,+","0",",0,1231,+","77.7",",0,0429,","36.1","0,0901,","0.0","","0.0","0","1455.8",",0","0",",0","25.14","0","29.36","0","20.91","0"
"RQC00665807","2010","18.4308","-66.4661","76.2","MANATI 2 E, PR US","2598.2","","2598.2","0","192","0","137","0","0","","0","0","0","0","0","0","0","0","359","0","26","0","16.1","0,1225,+","0",",0,1231,+","0",",0,1231,+","101.6",",0,1108,+","33.3","0,0430,","","","","","2689.0",",0","0",",0","25.69","0","29.83","0","21.56","0"
"RQC00665807","2012","18.4308","-66.4661","76.2","MANATI 2 E, PR US","2624.8","","2624.8","7","192","7","131","7","","","","","0","7","0","7","0","7","366","7","46","7","16.1","7,0420,","","","","","82.5",",7,0504,","36.7","7,0524,","","","","","1967.5",",7","","","25.50","7","29.87","7","21.13","7"
"RQC00665807","2013","18.4308","-66.4661","76.2","MANATI 2 E, PR US","","","","","201","7","124","7","","","","","","","","","","","","","","","","","","","","","74.4",",7,0723,","","","0.0","","0.0","","1881.9",",7","","","","","","","",""
"RQC00665807","2014","18.4308","-66.4661","76.2","MANATI 2 E, PR US","2609.7","","2609.7","7","160","7","95","7","","","","","0","7","0","7","0","7","365","7","38","7","17.2","7,1209,+","","","","","55.9",",7,1031,+","34.4","7,0717,","","","","","1386.6",",7","","","25.54","7","30.14","7","20.95","7"
"RQC00665807","2015","18.4308","-66.4661","76.2","MANATI 2 E, PR US","","","","","142","7","79","7","","","","","","","","","","","","","","","","","","","","","41.9",",7,0817,","","","","","","","950.0",",7","","","","","","","",""
"RQC00665807","2016","18.4308","-66.4661","76.2","MANATI 2 E, PR US","","","","","185","7","121","7","","","","","","","","","","","","","","","","","","","","","52.1",",7,1220,","","","","","","","1563.2",",7","","","","","","","",""
