"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00304234","1925","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","153.9","","153.9","6","112","6","91","6","10","6","179","6","43","6","122","6","6","6","-28.9","6,0128,","46.2",",6,0705,","33.9","6,0605,","-1.7","6,0923","-3.9","6,0926","-5.6","6,1014","-13.9","6,1031","-13.9","6,1031","-1.1","6,0527","-2.2","6,0509","-6.1","6,0421","-6.7","6,0417","-10.6","6,0316","3983.4","","3983.4","6","1130.6",",6","7.63","6","14.29","6","0.96","6"
"USC00304234","1926","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","114.6","","114.6","6","119","6","96","6","20","6","185","6","53","6","121","6","4","6","-27.2","6,0209,","69.6",",6,1116,","34.4","6,0722,","-1.7","6,1008","-2.2","6,1010","-5.0","6,1016","-7.8","6,1027","-8.9","6,1104","-1.1","6,0620","-3.9","6,0513","-5.0","6,0505","-8.9","6,0416","-8.9","6,0416","4244.8","","4244.8","6","1142.9",",6","6.12","6","12.67","6","-0.44","6"
"USC00304234","1927","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","82.8","","82.8","6","","","","","11","6","176","6","34","6","120","6","2","6","-29.4","6,0127,","","","32.2","6,0714,+","-0.6","6,0925","-3.3","6,1011","-6.1","6,1030","-8.9","6,1108","-8.9","6,1108","-0.6","6,0529","-3.9","6,0503","-5.6","6,0426","-6.7","6,0425","-9.4","6,0323","4231.2","","4231.2","6","","","7.52","6","14.19","6","0.85","6"
"USC00304234","1928","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","170.1","","170.1","6","107","6","87","6","7","6","187","6","29","6","116","6","2","6","-27.2","6,0130,","81.3",",6,0826,","32.2","6,0804,+","0.0","6,0924","-2.8","6,0925","-7.8","6,1027","-7.8","6,1027","-8.9","6,1030","-1.1","6,0525","-3.9","6,0514","-4.4","6,0427","-7.2","6,0421","-10.6","6,0401","3994.8","","3994.8","6","1144.7",",6","7.73","6","14.06","6","1.38","6"
"USC00304234","1929","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","163.7","","163.7","6","","","","","9","6","180","6","47","6","125","6","3","6","-24.4","6,0224,","","","32.8","6,0904,+","-1.7","6,0919","-2.2","6,0921","-7.2","6,1010","-7.2","6,1010","-13.3","6,1123","-0.6","6,0603","-2.8","6,0523","-4.4","6,0423","-6.7","6,0318","-16.1","6,0310","3845.1","","3845.1","6","","","7.64","6","14.38","6","0.91","6"
"USC00304234","1930","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","158.9","","158.9","6","98","6","78","6","16","6","171","6","38","6","143","6","7","6","-27.8","6,0124,","47.2",",6,0823,","35.6","6,0507,","0.0","6,0813","-2.8","6,1002","-6.1","6,1019","-9.4","6,1021","-9.4","6,1021","-1.7","6,0601","-3.3","6,0429","-5.6","6,0427","-7.2","6,0405","-11.1","6,0322","3944.0","","3944.0","6","858.0",",6","7.95","6","15.13","6","0.76","6"
"USC00304234","1931","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","227.2","","227.2","6","106","6","82","6","15","6","166","6","23","6","141","6","11","6","-30.0","6,0203,","80.0",",6,0710,","33.9","6,0701,","0.0","6,0925","-4.4","6,1013","-4.4","6,1013","-11.1","6,1107","-11.1","6,1107","-1.7","6,0518","-3.9","6,0504","-4.4","6,0430","-7.8","6,0324","-8.9","6,0315","4002.8","","4002.8","6","906.4",",6","8.70","6","15.43","6","1.97","6"
"USC00304234","1932","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","136.7","","136.7","6","112","6","85","6","11","6","172","6","27","6","132","6","2","6","-26.7","6,1217,","96.5",",6,1006,","33.3","6,0901,","-2.8","6,0925","-2.8","6,0925","-6.7","6,1014","-6.7","6,1014","-12.2","6,1123","-1.1","6,0608","-3.3","6,0429","-6.1","6,0424","-6.7","6,0423","-9.4","6,0330","3575.4","","3575.4","6","1072.6",",6","8.04","6","14.72","6","1.37","6"
"USC00304234","1933","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","194.4","","194.4","6","108","6","78","6","9","6","176","6","29","6","134","6","12","6","-26.7","6,1229,+","69.1",",6,0824,","35.0","6,0629,","-1.1","6,1003","-3.3","6,1014","-7.8","6,1026","-7.8","6,1026","-10.0","6,1111","0.0","6,0602","-2.8","6,0505","-7.2","6,0428","-7.2","6,0428","-10.0","6,0325","3720.8","","3720.8","6","997.8",",6","8.04","6","14.62","6","1.46","6"
"USC00304234","1934","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","170.6","","170.6","6","","","","","25","6","169","6","45","6","135","6","2","6","-33.9","6,0228,","","","32.8","6,0703,","-2.2","6,1002","-2.2","6,1002","-6.1","6,1014","-6.7","6,1030","-10.6","6,1115","-1.7","6,0519","-3.3","6,0513","-7.2","6,0429","-7.2","6,0429","-9.4","6,0326","4200.3","","4200.3","6","","","7.31","6","14.32","6","0.30","6"
"USC00304234","1935","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","153.4","","153.4","6","","","","","17","6","179","6","48","6","120","6","1","6","-31.7","6,0128,","","","32.2","6,0706,","-2.2","6,0924","-2.2","6,0924","-5.0","6,1005","-7.2","6,1008","-8.9","6,1124","-1.1","6,0525","-3.9","6,0524","-5.0","6,0426","-7.2","6,0404","-9.4","6,0318","4131.5","","4131.5","6","","","7.09","6","13.90","6","0.28","6"
"USC00304234","1936","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","170.5","","170.5","6","118","6","88","6","26","6","168","6","39","6","141","6","8","6","-30.6","6,0121,","45.0",",6,0810,","37.2","6,0709,","-2.2","6,0926","-2.2","6,0926","-5.0","6,1025","-10.6","6,1027","-10.6","6,1027","-1.7","6,0529","-2.8","6,0522","-6.1","6,0427","-7.8","6,0425","-16.1","6,0308","4121.3","","4121.3","6","1104.9",",6","7.41","6","14.61","6","0.21","6"
"USC00304234","1937","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","185.1","","185.1","6","119","6","83","6","5","6","184","6","23","6","128","6","6","6","-21.1","6,1210,","62.7",",6,0827,","32.8","6,0820,","-1.1","6,0918","-2.2","6,0921","-7.8","6,1014","-7.8","6,1014","-9.4","6,1017","-2.2","6,0516","-2.2","6,0516","-6.1","6,0417","-6.7","6,0413","-10.0","6,0331","3920.6","","3920.6","6","1163.3",",6","7.77","6","14.32","6","1.21","6"
"USC00304234","1938","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","184.6","","184.6","6","118","6","88","6","6","6","167","6","36","6","138","6","2","6","-31.1","6,0119,","71.4",",6,0722,","32.2","6,0816,+","0.0","6,0906","-2.2","6,1002","-4.4","6,1007","-6.7","6,1008","-11.1","6,1125","0.0","6,0601","-3.9","6,0514","-9.4","6,0411","-9.4","6,0411","-9.4","6,0411","3893.6","","3893.6","6","1252.0",",6","8.27","6","15.26","6","1.27","6"
"USC00304234","1939","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","190.1","","190.1","6","114","6","74","6","16","6","180","6","29","6","143","6","2","6","-25.6","6,0127,","35.6",",6,1022,","34.4","6,0726,","-0.6","6,0918","-6.1","6,1016","-6.1","6,1016","-7.8","6,1018","-9.4","6,1104","-0.6","6,0519","-2.8","6,0516","-4.4","6,0502","-6.7","6,0416","-12.8","6,0323","3862.6","","3862.6","6","870.9",",6","7.74","6","14.64","6","0.84","6"
"USC00304234","1940","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","134.4","","134.4","6","112","6","85","6","23","6","189","6","55","6","108","6","0","6","-26.1","6,1204,+","51.3",",6,0831,","31.7","6,0730,+","-1.1","6,0825","-3.9","6,0927","-7.2","6,1017","-7.2","6,1017","-9.4","6,1019","0.0","6,0519","-2.2","6,0512","-5.0","6,0426","-9.4","6,0415","-9.4","6,0415","4299.8","","4299.8","6","1206.0",",6","6.26","6","12.56","6","-0.04","6"
"USC00304234","1941","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","173.7","","173.7","6","106","6","75","6","10","6","174","6","39","6","141","6","5","6","-22.2","6,0206,","37.6",",6,0730,","32.2","6,0910,+","-1.1","6,0927","-4.4","6,0930","-4.4","6,0930","-6.7","6,1117","-11.1","6,1125","0.0","6,0531","-2.2","6,0519","-4.4","6,0512","-6.7","6,0408","-9.4","6,0323","4221.7","","4221.7","6","770.6",",6","7.79","6","14.96","6","0.62","6"
"USC00304234","1942","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","131.3","","131.3","6","","","","","17","6","178","6","46","6","134","6","0","6","-32.2","6,0108,","","","31.7","6,0719,","-1.1","6,0925","-3.3","6,0929","-4.4","6,1029","-8.9","6,1105","-8.9","6,1105","-3.9","6,0511","-3.9","6,0511","-7.2","6,0414","-7.2","6,0414","-8.9","6,0227","3788.6","","3788.6","6","","","7.57","6","14.26","6","0.88","6"
"USC00304234","1943","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","192.9","","192.9","6","121","6","84","6","24","6","191","6","44","6","127","6","2","6","-33.3","6,0216,","47.2",",6,1109,","32.8","6,0626,+","-0.6","6,0912","-2.2","6,0918","-5.0","6,0926","-7.8","6,1011","-10.6","6,1115","-1.7","6,0515","-5.0","6,0505","-5.0","6,0505","-7.2","6,0418","-11.7","6,0416","4253.4","","4253.4","6","1039.0",",6","6.81","6","13.96","6","-0.34","6"
"USC00304234","1944","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","190.3","","190.3","6","105","6","75","6","18","6","191","6","41","6","137","6","8","6","-26.7","6,1222,","43.7",",6,0914,","33.9","6,0813,+","-2.2","6,0924","-2.2","6,0924","-7.8","6,1016","-7.8","6,1016","-8.9","6,1023","0.0","6,0608","-2.8","6,0519","-6.1","6,0420","-7.2","6,0419","-9.4","6,0406","4275.2","","4275.2","6","806.5",",6","7.25","6","14.46","6","0.03","6"
"USC00304234","1945","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","191.5","","191.5","6","148","6","115","6","32","6","166","6","47","6","138","6","1","6","-26.7","6,0204,","94.5",",6,0719,","32.8","6,0615,","-5.0","6,1004","-5.0","6,1004","-5.0","6,1004","-6.7","6,1121","-12.2","6,1124","-1.1","6,0525","-7.2","6,0423","-7.2","6,0423","-7.2","6,0423","-9.4","6,0314","4116.9","","4116.9","6","1468.5",",6","7.63","6","14.47","6","0.80","6"
"USC00304234","1946","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","97.7","","97.7","6","103","6","76","6","11","6","166","6","28","6","134","6","1","6","-23.9","6,0222,","68.6",",6,0921,","32.8","6,0718,","-1.1","6,0914","-3.3","6,1003","-4.4","6,1115","-8.9","6,1116","-8.9","6,1116","0.0","6,0513","-4.4","6,0509","-4.4","6,0509","-6.7","6,0417","-11.1","6,0312","3956.9","","3956.9","6","959.2",",6","8.17","6","15.33","6","1.01","6"
"USC00304234","1947","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3917.6","","3917.6","6","","","","","","","",""
