"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013977","1915","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1191.2","","1191.2","6","","","","","","","","","0","6","41","6","0","6","231","6","74","6","-6.7","6,0125,","","","","","","","38.3","6,0623,","0.0","6,1115","","","","","","","","","-1.1","6,0403","-2.8","6,0323","-5.0","6,0126","-6.7","6,0125","","","1728.3","","1728.3","6","","","","","17.56","6","23.43","6","11.68","6","","","","","","","",""
"USW00013977","1916","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1380.4","","1380.4","6","63","6","53","6","","","","","0","6","39","6","3","6","255","6","122","6","-11.7","6,1223,+","","","","","71.1",",6,0823,","40.0","6,0814,","-1.7","6,1114","-5.6","6,1115","-5.6","6,1115","-11.7","6,1222","-11.7","6,1222","-0.6","6,0409","-2.2","6,0305","-4.4","6,0204","-6.7","6,0203","-11.1","6,0114","1237.8","","1237.8","6","903.7",",6","","","18.37","6","25.01","6","11.73","6","","","","","","","",""
"USW00013977","1917","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1169.9","","1169.9","6","77","6","69","6","","","","","0","6","44","6","6","6","250","6","92","6","-8.9","6,1230,","","","","","68.1",",6,0720,","40.0","6,0714,","0.0","6,1009","-5.6","6,1030","-5.6","6,1030","-6.7","6,1208","-8.9","6,1230","0.0","6,0306","-2.2","6,0304","-7.2","6,0205","-7.2","6,0205","","","1221.7","","1221.7","6","1096.9",",6","","","17.52","6","24.24","6","10.81","6","","","","","","","",""
"USW00013977","1918","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1367.6","","1367.6","6","","","","","","","","","2","6","53","6","4","6","256","6","111","6","-21.7","6,0113,","","","","","","","41.7","6,0818,","-0.6","6,1101","-3.3","6,1125","-4.4","6,1225","-7.2","6,1226","","","0.0","6,0317","-3.9","6,0205","-4.4","6,0204","-6.7","6,0121","-21.7","6,0113","1632.2","","1632.2","6","","","","","18.09","6","25.27","6","10.90","6","","","","","","","",""
"USW00013977","1919","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1196.5","","1196.5","6","","","","","","","","","0","6","40","6","2","6","244","6","78","6","-10.6","6,0104,","","","","","","","38.9","6,0807,","0.0","6,1113","-3.9","6,1114","-6.7","6,1210","-6.7","6,1210","","","-0.6","6,0307","-3.3","6,0301","-4.4","6,0226","-10.6","6,0104","-10.6","6,0104","1289.8","","1289.8","6","","","","","18.07","6","24.41","6","11.73","6","","","","","","","",""
"USW00013977","1920","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1306.1","","1306.1","6","","","","","","","","","0","6","46","6","0","6","245","6","81","6","-6.7","6,1228,","","","","","","","37.2","6,0703,","0.0","6,1112","-2.8","6,1113","-4.4","6,1116","-6.7","6,1228","","","-3.3","6,0405","-3.3","6,0405","-6.1","6,0307","","","","","1285.9","","1285.9","6","","","","","18.14","6","24.13","6","12.16","6","","","","","","","",""
"USW00013977","1921","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1578.5","","1578.5","6","66","6","60","6","","","","","0","6","20","6","0","6","296","6","121","6","-4.4","6,1225,+","","","","","115.1",",6,0426,","40.6","6,0823,+","-0.6","6,1110","-4.4","6,1218","-4.4","6,1218","","","","","0.0","6,0417","-3.3","6,0220","","","","","","","1008.9","","1008.9","6","1232.8",",6","","","20.42","6","27.26","6","13.59","6","","","","","","","",""
"USW00013977","1922","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1495.2","","1495.2","6","88","6","79","6","","","","","0","6","30","6","0","6","272","6","117","6","-5.0","6,1219,+","","","","","104.1",",6,0427,","39.4","6,0731,","0.0","6,1121","-2.2","6,1213","-5.0","6,1219","","","","","-5.0","6,0304","-5.0","6,0304","-5.0","6,0304","","","","","992.2","","992.2","6","1245.3",",6","","","19.45","6","25.77","6","13.13","6","","","","","","","",""
"USW00013977","1923","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1291.9","","1291.9","6","103","6","81","6","","","","","0","6","31","6","0","6","246","6","91","6","-7.8","6,0319,","","","","","77.7",",6,0121,","40.6","6,0817,+","0.0","6,1024","-3.3","6,1214","","","","","","","-2.2","6,0320","-2.2","6,0320","-7.8","6,0319","-7.8","6,0319","","","1040.5","","1040.5","6","1539.8",",6","","","18.75","6","24.86","6","12.65","6","","","","","","","",""
"USW00013977","1924","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1400.8","","1400.8","6","71","6","54","6","","","","","0","6","53","6","4","6","249","6","110","6","-11.1","6,0106,","","","","","68.6",",6,0425,","41.7","6,0724,","-3.3","6,1125","-3.3","6,1125","-6.1","6,1212","-6.7","6,1219","-10.0","6,1220","-1.1","6,0401","-3.3","6,0311","-5.0","6,0221","-7.8","6,0206","-11.1","6,0106","1405.0","","1405.0","6","813.2",",6","","","18.13","6","24.94","6","11.31","6","","","","","","","",""
"USW00013977","1925","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1482.9","","1482.9","6","","","","","","","","","0","6","55","6","0","6","249","6","127","6","-10.6","6,1228,","","","","","","","42.2","6,0906,","0.0","6,1030","-3.9","6,1123","-4.4","6,1206","-8.9","6,1223","-8.9","6,1223","-1.7","6,0315","-3.3","6,0303","-4.4","6,0212","-8.3","6,0128","","","1206.7","","1206.7","6","","","","","18.60","6","25.82","6","11.37","6","","","","","","","",""
"USW00013977","1926","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1267.7","","1267.7","6","","","","","","","","","0","6","43","6","0","6","239","6","106","6","-8.9","6,1216,","","","","","","","39.4","6,0704,","-1.7","6,1105","-2.8","6,1110","-5.0","6,1214","-8.9","6,1216","-8.9","6,1216","-0.6","6,0331","-2.2","6,0316","-5.0","6,0124","","","","","1491.3","","1491.3","6","","","","","18.07","6","24.75","6","11.40","6","","","","","","","",""
"USW00013977","1927","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1440.5","","1440.5","6","81","6","73","6","","","","","0","6","41","6","0","6","277","6","128","6","-10.0","6,1208,","","","","","63.0",",6,0928,","40.6","6,0801,","-3.3","6,1117","-3.3","6,1117","-5.6","6,1207","-10.0","6,1208","-10.0","6,1208","0.0","6,0325","-2.2","6,0322","-5.0","6,0116","-9.4","6,0115","-9.4","6,0115","1102.2","","1102.2","6","1338.4",",6","","","19.38","6","26.65","6","12.11","6","","","","","","","",""
"USW00013977","1928","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1388.7","","1388.7","6","70","6","64","6","","","","","0","6","38","6","2","6","254","6","119","6","-13.9","6,0101,","","","","","121.9",",6,1217,","40.6","6,0828,","-2.2","6,1120","-2.2","6,1120","-4.4","6,1126","","","","","-1.7","6,0226","-2.8","6,0224","-5.0","6,0128","-8.3","6,0105","-10.0","6,0104","1247.0","","1247.0","6","1324.7",",6","","","18.55","6","25.66","6","11.43","6","","","","","","","",""
"USW00013977","1929","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1284.5","","1284.5","6","75","6","71","6","","","","","0","6","59","6","2","6","238","6","98","6","-12.8","6,1219,","","","","","47.8",",6,0513,","39.4","6,0812,+","-0.6","6,1024","-2.2","6,1118","-5.0","6,1122","-7.8","6,1123","-11.1","6,1203","0.0","6,0317","-2.8","6,0223","-4.4","6,0220","-7.2","6,0211","-8.9","6,0105","1361.7","","1361.7","6","1041.5",",6","","","17.59","6","24.51","6","10.67","6","","","","","","","",""
"USW00013977","1930","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1254.9","","1254.9","0","67","0","63","0","0","","1","0","2","0","59","0","3","0","234","0","95","0","-19.4","0,0118,","0",",0,1231,+","51",",0,0117,","129.5",",0,0518,","43.3","0,0729,","-2.8","0,1031","-2.8","0,1031","-4.4","0,1127","-6.7","0,1217","","","-1.1","0,0330","-4.4","0,0304","-4.4","0,0304","-7.2","0,0130","-12.2","0,0124","1521.2","","1521.2","0","1568.7",",0","51",",0","17.64","0","24.82","0","10.45","0","","","","","","","",""
"USW00013977","1931","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1271.7","","1271.7","0","73","0","69","0","0","","0","0","0","0","31","0","0","0","243","0","105","0","-8.3","0,0115,+","0",",0,1231,+","0",",0,1231,+","81.3",",0,0726,","40.0","0,0702,","0.0","0,1202","-2.2","0,1215","","","","","","","-1.7","0,0422","-3.9","0,0329","-8.3","0,0115","-8.3","0,0115","","","1641.1","","1641.1","0","1248.7",",0","0",",0","18.05","0","24.83","0","11.27","0","","","","","","","",""
"USW00013977","1932","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1304.8","","1304.8","0","76","0","68","0","0","","2","0","0","0","50","0","1","0","259","0","108","0","-11.1","0,1218,","0",",0,1231,+","76",",0,1216,","132.8",",0,0706,","40.0","0,0803,","0.0","0,1102","-3.9","0,1112","-7.8","0,1116","-7.8","0,1116","-8.9","0,1216","-2.8","0,0314","-2.8","0,0314","-7.2","0,0310","-7.2","0,0310","-9.4","0,0309","1101.1","","1101.1","0","1284.6",",0","101",",0","18.17","0","25.11","0","11.23","0","","","","","","","",""
"USW00013977","1933","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1292.8","","1292.8","0","77","0","69","0","0","","1","0","1","0","25","0","3","0","268","0","100","0","-17.8","0,0208,","0",",0,1231,+","25",",0,0208,","110.0",",0,1016,","42.2","0,0711,","-1.7","0,1108","-3.3","0,1207","-6.1","0,1227","","","","","-3.9","0,0321","-3.9","0,0321","-7.2","0,0212","-7.2","0,0212","-10.0","0,0211","1375.9","","1375.9","0","1190.2",",0","25",",0","18.73","0","25.45","0","12.02","0","","","","","","","",""
"USW00013977","1934","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1425.9","","1425.9","0","66","0","61","0","0","","2","0","0","0","50","0","0","0","258","0","120","0","-8.9","0,1211,","0",",0,1231,+","25",",0,0319,+","64.5",",0,1121,","43.3","0,0809,","-2.2","0,1123","-2.2","0,1123","-5.6","0,1208","-8.9","0,1211","-8.9","0,1211","-1.1","0,0328","-6.1","0,0319","-6.1","0,0319","-7.8","0,0227","","","1223.7","","1223.7","0","1091.8",",0","50",",0","18.61","0","26.10","0","11.11","0","","","","","","","",""
"USW00013977","1935","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1171.3","","1171.3","0","76","0","69","0","0","","1","0","0","0","53","0","0","0","247","0","86","0","-12.8","0,0122,","0",",0,1231,+","51",",0,1222,","99.1",",0,0119,","42.8","0,0809,+","-1.1","0,1117","-2.8","0,1123","-4.4","0,1220","-9.4","0,1226","-9.4","0,1226","-0.6","0,0312","-3.3","0,0228","-9.4","0,0227","-9.4","0,0227","-9.4","0,0227","1210.8","","1210.8","0","1310.6",",0","51",",0","17.73","0","24.85","0","10.60","0","","","","","","","",""
"USW00013977","1936","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1549.7","","1549.7","0","60","0","54","0","2","","2","0","0","0","57","0","1","0","250","0","109","0","-13.9","0,0218,","102",",0,0129,","102",",0,0129,","58.9",",0,1206,","47.2","0,0810,","-2.8","0,1104","-2.8","0,1104","","","","","","","-1.1","0,0407","-4.4","0,0403","-4.4","0,0403","-7.8","0,0220","-13.9","0,0218","1609.2","","1609.2","0","720.9",",0","166",",0","18.45","0","25.60","0","11.31","0","","","","","","","",""
"USW00013977","1937","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1328.5","","1328.5","0","88","0","81","0","0","","0","0","0","0","42","0","0","0","235","0","111","0","-8.9","0,1209,+","0",",0,1231,+","0","T,0,1231,+","103.1",",0,1116,","40.6","0,0811,","-1.7","0,1023","-6.1","0,1120","-6.1","0,1120","-8.9","0,1206","-8.9","0,1206","-2.2","0,0331","-2.2","0,0331","","","","","","","1390.7","","1390.7","0","1759.4",",0","0","T,0","18.06","0","24.23","0","11.88","0","","","","","","","",""
"USW00013977","1938","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1543.7","","1543.7","0","61","0","57","0","0","","0","0","0","0","33","0","0","0","268","0","123","0","-7.2","0,1127,","0",",0,1231,+","0",",0,1231,+","134.6",",0,0121,","41.7","0,0901,","-0.6","0,1024","-2.8","0,1108","-6.7","0,1125","-6.7","0,1125","","","-1.1","0,0223","-4.4","0,0219","-4.4","0,0219","","","","","1124.0","","1124.0","0","1305.5",",0","0",",0","19.65","0","26.49","0","12.80","0","","","","","","","",""
"USW00013977","1939","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1658.8","","1658.8","0","66","0","59","0","0","","0","0","0","0","26","0","0","0","252","0","139","0","-6.1","0,0222,","0",",0,1231,+","0","T,0,0228,+","63.5",",0,0225,","43.3","0,0722,","-1.7","0,1031","-2.2","0,1104","-5.6","0,1229","","","","","0.0","0,0316","-6.1","0,0222","-6.1","0,0222","","","","","1144.1","","1144.1","0","1047.8",",0","0","T,0","19.77","0","26.83","0","12.71","0","","","","","","","",""
"USW00013977","1940","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1128.8","","1128.8","0","80","0","77","0","","","1","0","0","0","46","0","3","0","247","0","74","0","-16.7","0,0119,","","","127",",0,0123,","167.6",",0,0702,","37.2","0,0909,","0.0","0,1112","-2.8","0,1113","-6.7","0,1114","-6.7","0,1114","","","-1.1","0,0413","-2.2","0,0222","-9.4","0,0127","-9.4","0,0127","-9.4","0,0127","1423.1","","1423.1","0","1597.7",",0","127",",0","17.57","0","23.95","0","11.18","0","","","","","","","",""
"USW00013977","1941","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1367.6","","1367.6","0","85","0","78","0","0","","0","0","0","0","34","0","0","0","237","0","104","0","-6.1","0,0119,","0",",0,1231,+","0","T,0,0216,+","82.6",",0,0716,","38.3","0,0818,","-1.1","0,1110","-3.9","0,1124","-4.4","0,1125","","","","","0.0","0,0318","-3.3","0,0209","-6.1","0,0119","","","","","1222.2","","1222.2","0","1459.6",",0","0","T,0","18.41","0","24.68","0","12.13","0","","","","","","","",""
"USW00013977","1942","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1275.7","","1275.7","0","81","0","64","0","2","","4","0","0","0","52","0","6","0","252","0","69","0","-13.3","0,0108,","127",",0,0103,","127",",0,0103,","68.6",",0,0408,","38.3","0,0731,+","-0.6","0,1111","","","","","","","","","0.0","0,0401","-2.8","0,0303","-4.4","0,0220","-7.2","0,0219","-11.1","0,0110","1372.8","","1372.8","0","1208.3",",0","202",",0","18.00","0","24.02","0","11.99","0","","","","","","","",""
"USW00013977","1943","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1419.2","","1419.2","0","77","0","52","0","0","","0","0","0","0","45","0","2","0","239","0","100","0","-14.4","0,0119,","0","T,0,0126,+","0","T,0,0126,+","64.0",",0,0417,","40.0","0,0810,","0.0","0,1108","-3.3","0,1130","-6.1","0,1215","-8.9","0,1216","-8.9","0,1216","-1.1","0,0308","-7.8","0,0307","-7.8","0,0307","-7.8","0,0307","-11.7","0,0303","1368.8","","1368.8","0","804.6",",0","0","T,0","18.17","0","24.06","0","12.28","0","","","","","","","",""
"USW00013977","1944","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","","","","","111","0","87","0","1","","1","0","","","","","","","","","","","","","51",",0,0114,","38",",0,0114,","96.3",",0,1108,","","","","","","","","","","","","","","","","","","","","","","","","","","","1685.4",",0","48",",0","","","","","","","","","","","","","",""
"USW00013977","1945","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1367.2","","1367.2","","","","","","","","","","","","","","","","","","",""
"USW00013977","1946","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","","","1175.0","","1175.0","0","","","","","","","","","0","0","25","0","2","0","247","0","61","0","-7.2","0,1230,","","","","","","","37.8","0,0807,","0.0","0,1202","-5.6","0,1229","-5.6","0,1229","-7.2","0,1230","","","0.0","0,0309","-3.3","0,0214","-6.1","0,0127","","","","","","","","","","","","","18.38","0","23.77","0","12.99","0","","","","","","","",""
