"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014897","1991","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","291.4","","291.4","0","141","0","83","0","130","","20","0","28","0","171","0","82","0","122","0","8","0","-28.9","0,0130,","381",",0,0224,","297",",0,1123,","76.2",",0,0621,","32.8","0,0830,+","-1.1","0,0920","-2.2","0,0927","-7.2","0,1019","-7.2","0,1019","-10.0","0,1102","-1.1","0,0503","-3.3","0,0420","-5.0","0,0402","-10.6","0,0330","-10.6","0,0330","4401.3","","4401.3","0","1010.9",",0","1746",",0","6.49","0","11.77","0","1.22","0","","","","","","","",""
"USW00014897","1992","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","85.4","","85.4","0","160","0","63","0","123","","17","0","16","0","179","0","65","0","96","0","2","0","-27.2","0,0116,","330",",0,0225,","193",",0,0309,","77.5",",0,0516,","32.2","0,0809,+","-0.6","0,0923","-2.8","0,1017","-5.6","0,1018","-7.8","0,1019","-8.9","0,1107","0.0","0,0524","-2.2","0,0427","-8.9","0,0412","-8.9","0,0412","-8.9","0,0412","4653.3","","4653.3","0","869.9",",0","1618",",0","5.87","0","11.00","0","0.74","0","","","","","","","",""
"USW00014897","1993","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","173.4","","173.4","0","146","0","77","0","130","","19","0","33","0","179","0","76","0","91","0","1","0","-26.7","0,0225,","330",",0,0127,+","234",",0,0415,","55.1",",0,0608,","32.8","0,0825,","-1.7","0,0929","-2.8","0,0930","-5.0","0,1013","-7.8","0,1101","-10.6","0,1107","-0.6","0,0516","-3.9","0,0426","-6.7","0,0417","-6.7","0,0417","-22.2","0,0318","4862.0","","4862.0","0","952.6",",0","1710",",0","5.48","0","10.63","0","0.33","0","","","","","","","",""
"USW00014897","1994","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","229.6","","229.6","0","135","0","66","0","97","","21","0","29","0","158","0","74","0","121","0","4","0","-35.6","0,0119,+","305",",0,0213,+","160",",0,1127,","46.5",",0,0424,","34.4","0,0617,+","-1.1","0,1010","-4.4","0,1110","-4.4","0,1110","-6.7","0,1116","-9.4","0,1126","-0.6","0,0506","-2.2","0,0502","-7.2","0,0407","-7.2","0,0407","-9.4","0,0406","4887.3","","4887.3","0","664.5",",0","1588",",0","6.55","0","12.02","0","1.09","0","","","","","","","",""
"USW00014897","1995","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","376.8","","376.8","0","128","0","72","0","116","","20","0","30","0","167","0","92","0","116","0","13","0","-26.1","0,1211,","381",",0,0307,","185",",0,0306,","54.1",",0,0816,","38.9","0,0713,","0.0","0,0922","-4.4","0,1102","-4.4","0,1102","-7.2","0,1104","-11.1","0,1108","-2.2","0,0425","-2.2","0,0425","-4.4","0,0409","-7.2","0,0406","-11.1","0,0405","4257.4","","4257.4","0","985.7",",0","1614",",0","6.38","0","11.49","0","1.26","0","","","","","","","",""
"USW00014897","1996","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","189.0","","189.0","0","142","0","75","0","136","","32","0","42","0","184","0","103","0","107","0","1","0","-36.1","0,0202,","660",",0,0131,+","292",",0,0126,","85.9",",0,0617,","32.8","0,0629,","-0.6","0,1003","-2.8","0,1019","-4.4","0,1030","-7.8","0,1031","-10.6","0,1112","-1.1","0,0513","-2.2","0,0502","-4.4","0,0409","-7.8","0,0408","-10.0","0,0328","5087.1","","5087.1","0","936.0",",0","2520",",0","5.19","0","10.37","0","0.01","0","","","","","","","",""
"USW00014897","1997","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","200.9","","200.9","0","125","0","61","0","122","","13","0","19","0","173","0","77","0","107","0","2","0","-28.3","0,0126,","635",",0,0131,+","206",",0,0313,","77.0",",0,0916,","32.8","0,0716,+","0.0","0,1014","-3.3","0,1022","-7.2","0,1111","-7.2","0,1111","-8.9","0,1112","-1.1","0,0516","-3.3","0,0417","-6.7","0,0410","-6.7","0,0410","-10.0","0,0409","4716.4","","4716.4","0","674.3",",0","1354",",0","6.44","0","11.44","0","1.44","0","","","","","","","",""
"USW00014897","1998","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","351.6","","351.6","0","121","0","57","0","84","","20","0","13","0","126","0","53","0","139","0","5","0","-26.7","0,1230,","381",",0,0127,","216",",0,0318,","60.5",",0,0926,","33.3","0,0714,","-0.6","0,1021","-3.3","0,1022","-6.1","0,1112","-6.7","0,1121","-8.9","0,1219","-0.6","0,0428","-5.0","0,0324","-5.0","0,0324","-6.7","0,0323","-14.4","0,0316","3890.5","","3890.5","0","792.9",",0","1771",",0","9.27","0","14.47","0","4.07","0","","","","","","","",""
"USW00014897","1999","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","312.3","","312.3","0","122","0","64","0","96","","20","0","19","0","143","0","54","0","120","0","8","0","-27.8","0,0105,","508",",0,0125,","147",",0,0102,","45.2",",0,0506,","36.1","0,0730,","-0.6","0,1002","-3.3","0,1004","-5.6","0,1024","-6.7","0,1104","-10.0","0,1130","-1.7","0,0424","-4.4","0,0326","-4.4","0,0326","-8.9","0,0314","-8.9","0,0314","3917.2","","3917.2","0","804.2",",0","1254",",0","8.00","0","13.50","0","2.50","0","","","","","","","",""
"USW00014897","2000","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","230.9","","230.9","0","145","0","71","0","","","","","33","0","151","0","82","0","126","0","2","0","-29.4","0,1225,","","","","","86.9",",0,0911,","33.3","0,0831,","-1.1","0,1006","-3.9","0,1111","-7.2","0,1115","-7.2","0,1115","-11.7","0,1120","-1.1","0,0422","-3.9","0,0412","-5.6","0,0408","-11.7","0,0317","-11.7","0,0317","4030.9","","4030.9","0","879.1",",0","","","7.05","0","12.37","0","1.72","0","","","","","","","",""
"USW00014897","2001","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","3.5","X","","","","","123","0","68","0","","","","","","","","","","","","","","","","","","","","","66.8",",0,0801,","","","","","","","","","","","","","","","","","","","","","","","4572.4","","4572.4","0","747.7",",0","","","","","","","","","190","X","190","X","19.2","X","23.2","X"
"USW00014897","2002","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","3.6","X","307.0","","307.0","0","125","0","77","0","","","","","5","0","183","0","70","0","116","0","6","0","-23.9","0,0304,","","","","","45.2",",0,0610,","35.0","0,0721,","-0.6","0,1007","-2.2","0,1013","-5.0","0,1016","-6.7","0,1101","-8.9","0,1117","-1.7","0,0520","-2.2","0,0503","-7.8","0,0406","-7.8","0,0406","-8.9","0,0404","","","","","935.7",",0","","","6.92","0","11.88","0","1.97","0","290","X","290","X","20.1","X","27.7","X"
"USW00014897","2003","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","3.5","X","246.8","","246.8","0","114","0","57","0","","","","","42","0","166","0","83","0","121","0","3","0","-27.2","0,0207,","","","","","41.9",",0,0416,","33.9","0,0824,","-1.1","0,0929","-4.4","0,1002","-4.4","0,1002","-8.3","0,1106","-11.1","0,1107","-0.6","0,0503","-2.2","0,0417","-6.7","0,0409","-6.7","0,0409","-10.6","0,0406","4773.6","","4773.6","0","613.1",",0","","","6.12","0","11.75","0","0.48","0","270","X","270","X","14.3","X","19.2","X"
"USW00014897","2004","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","3.5","X","157.5","","157.5","0","140","0","78","0","98","","22","0","27","0","157","0","72","0","108","0","0","0","-30.6","0,1224,","559",",0,0223,","137",",0,1220,","55.4",",0,0609,","30.0","0,0902,+","-0.6","0,1002","-3.3","0,1005","-5.6","0,1111","-8.3","0,1112","-8.9","0,1113","-0.6","0,0515","-3.9","0,0503","-5.6","0,0413","-16.1","0,0322","-16.1","0,0322","4548.4","","4548.4","0","789.1",",0","1669",",0","6.30","0","11.61","0","0.98","0","270","X","270","X","20.1","X","23.2","X"
"USW00014897","2005","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","3.3","X","354.2","","354.2","0","120","0","62","0","129","","21","0","21","0","159","0","88","0","138","0","13","0","-27.2","0,0118,","406",",0,0122,","130",",0,1214,","42.7",",0,1004,","35.0","0,0717,","-0.6","0,1008","-2.8","0,1027","-10.6","0,1116","-10.6","0,1116","-10.6","0,1116","-0.6","0,0512","-2.8","0,0503","-7.8","0,0326","-7.8","0,0326","-9.4","0,0321","4378.0","","4378.0","0","647.4",",0","1543",",0","7.35","0","12.80","0","1.90","0","270","X","290","X","19.7","X","24.6","X"
"USW00014897","2006","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","3.2","W","275.7","","275.7","0","124","0","70","0","93","","14","0","6","0","168","0","60","0","122","0","12","0","-30.0","0,0218,","279",",0,0217,+","152",",0,1222,","62.2",",0,0802,","36.7","0,0731,+","0.0","0,1010","-3.3","0,1011","-5.6","0,1012","-6.7","0,1101","-12.2","0,1130","0.0","0,0522","-3.3","0,0409","-4.4","0,0408","-6.7","0,0326","-10.6","0,0318","4097.9","","4097.9","0","803.6",",0","1006",",0","7.72","0","12.90","0","2.53","0","350","X","360","X","17.0","X","23.2","X"
"USW00014897","2007","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","3.5","W","307.6","","307.6","0","137","0","61","0","108","","18","0","23","0","154","0","91","0","127","0","9","0","-28.3","0,0205,","356",",0,1224,+","191",",0,1223,","56.9",",0,0726,","33.3","0,0708,","-1.1","0,0915","-2.2","0,1025","-6.7","0,1107","-6.7","0,1107","-8.9","0,1123","-1.7","0,0416","-3.3","0,0414","-4.4","0,0410","-6.7","0,0409","-8.9","0,0406","4352.2","","4352.2","0","724.5",",0","1383",",0","7.04","0","12.33","0","1.74","0","270","X","270","X","19.2","X","28.6","X"
"USW00014897","2008","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","3.4","W","188.1","","188.1","0","146","0","83","0","136","","33","0","42","0","167","0","95","0","118","0","0","0","-28.3","0,0221,+","635",",0,0301,+","185",",0,1230,","31.8",",0,0418,","31.7","0,0818,","-0.6","0,1003","-2.8","0,1004","-7.2","0,1110","-7.2","0,1110","-10.0","0,1111","0.0","0,0519","-2.2","0,0430","-4.4","0,0429","-8.3","0,0402","-10.0","0,0329","4781.2","","4781.2","0","699.3",",0","2507",",0","5.37","0","10.88","0","-0.14","0","90","X","110","X","16.1","X","21.5","X"
"USW00014897","2009","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","3.3","W","137.4","","137.4","X","120","X","61","X","","","14","Z","43","X","164","X","80","X","115","X","2","X","-30.0","X,0116,","","","140",",Z,1209,","46.7",",X,0814,","34.4","X,0623,","-1.1","X,0930","-2.8","X,1010","-4.4","X,1111","-7.2","X,1203","-8.9","X,1204","-0.6","X,0422","-2.8","X,0412","-4.4","X,0411","-7.2","0,0330","-8.9","0,0320","4820.8","","4820.8","X","723.3",",X","1118",",Z","5.75","X","10.99","X","0.50","X","270","X","270","X","17.4","X","21.9","X"
"USW00014897","2010","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","3.2","W","298.0","","298.0","X","120","X","70","X","98","","10","W","15","X","158","X","81","X","120","X","2","X","-27.8","X,1215,","381",",Z,1221,","325",",W,1211,","83.3",",X,0923,","33.3","X,0524,","-0.6","X,1003","-3.3","X,1022","-5.0","X,1101","-8.3","X,1120","-9.4","X,1123","-0.6","X,0510","-2.8","X,0422","-6.7","X,0409","-6.7","X,0409","-10.0","X,0326","4172.6","","4172.6","X","968.8",",X","916",",W","7.61","X","12.81","X","2.41","X","230","X","220","X","17.9","X","27.3","X"
"USW00014897","2011","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","3.2","W","298.7","","298.7","X","120","X","71","X","117","","26","X","19","X","163","X","80","X","111","X","7","X","-29.4","X,0123,","559",",X,0221,","221",",X,0220,","61.7",",X,0806,","34.4","X,0720,+","-0.6","X,1001","-3.3","X,1028","-5.0","X,1104","-7.8","X,1130","-11.1","X,1202","-2.8","X,0504","-2.8","X,0504","-9.4","X,0331","-9.4","X,0331","-9.4","X,0331","4708.9","","4708.9","X","900.9",",X","1675",",X","6.70","X","11.69","X","1.71","X","120","X","120","X","21.5","X","27.3","X"
"USW00014897","2012","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","3.3","X","388.9","","388.9","X","109","X","54","X","95","","14","X","5","X","147","X","62","X","138","X","16","X","-25.6","X,0120,","356",",X,0305,+","277",",X,1220,","59.4",",X,1025,","36.7","X,0716,","0.0","X,0919","-4.4","X,1012","-4.4","X,1012","-6.7","X,1104","-12.2","X,1126","-1.1","X,0429","-2.8","X,0427","-8.9","X,0309","-8.9","X,0309","-8.9","X,0309","3768.1","","3768.1","X","749.9",",X","1317",",X","8.80","X","14.48","X","3.12","X","180","X","180","X","17.0","X","21.9","X"
"USW00014897","2013","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","3.3","W","271.1","","271.1","W","155","W","86","W","143","","32","W","31","W","178","W","88","W","129","W","7","W","-28.2","W,1230,","406",",W,0222,","145",",W,0130,","46.2",",W,0708,","33.3","W,0825,+","-1.0","W,1019","-3.2","W,1028","-6.0","W,1111","-9.9","W,1112","-9.9","W,1112","-2.1","W,0513","-4.9","W,0424","-4.9","W,0424","-9.9","W,0403","-9.9","W,0403","4620.0","","4620.0","W","978.7",",W","2121",",W","5.63","W","10.81","W","0.45","W","290","W","290","W","18.3","W","23.3","W"
"USW00014897","2014","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","3.6","W","175.9","","175.9","W","150","W","86","W","145","","30","W","48","W","173","W","106","W","120","W","0","W","-32.1","W,0106,","690",",W,0217,","198",",W,0114,","73.9",",W,0904,","30.6","W,0722,","0.0","W,1009","-3.2","W,1031","-7.1","W,1101","-7.1","W,1101","-11.0","W,1114","0.0","W,0517","-2.7","W,0423","-5.5","W,0416","-11.6","W,0415","-11.6","W,0415","5214.2","","5214.2","W","1039.7",",W","2202",",W","4.51","W","9.57","W","-0.56","W","100","W","270","W","14.8","W","19.7","W"
"USW00014897","2015","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","3.6","W","231.0","","231.0","W","110","W","70","W","75","","10","W","31","W","147","W","76","W","125","W","1","W","-28.2","W,0113,","280",",Z,0306,+","157",",W,1228,","70.1",",W,0906,","33.3","W,0814,","0.0","W,1014","-3.8","W,1018","-6.0","W,1114","-8.8","W,1121","-11.6","W,1122","-0.5","W,0520","-2.7","W,0424","-10.5","W,0328","-10.5","W,0328","-10.5","W,0328","4743.5","","4743.5","W","947.8",",W","820",",W","7.32","W","12.54","W","2.09","W","270","W","180","W","16.5","W","21.0","W"
"USW00014897","2016","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","3.5","W","272.6","","272.6","W","138","W","86","W","102","","19","W","17","W","137","W","65","W","132","W","3","W","-26.0","W,1218,","300",",W,1223,","178",",W,0323,","35.1",",W,0315,","33.3","W,0611,","-1.0","W,1013","-2.7","W,1111","-5.5","W,1119","-7.1","W,1122","-9.9","W,1208","-1.6","W,0515","-2.7","W,0412","-8.2","W,0409","-8.2","W,0409","-9.3","W,0325","3816.6","","3816.6","W","939.7",",W","1509",",W","8.24","W","13.26","W","3.22","W","280","W","280","W","20.6","W","28.6","W"
"USW00014897","2017","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","3.5","W","179.4","","179.4","W","145","W","82","W","91","","15","W","19","W","158","W","72","W","119","W","0","W","-26.6","W,1227,+","480",",W,0113,+","213",",W,0110,","36.3",",W,0611,","31.1","W,0610,","0.0","W,1025","-4.9","W,1029","-4.9","W,1029","-12.7","W,1109","-12.7","W,1109","-1.6","W,0508","-2.7","W,0328","-9.9","W,0322","-9.9","W,0322","-9.9","W,0322","4069.7","","4069.7","W","948.0",",W","1301",",W","6.85","W","11.89","W","1.80","W","270","W","280","W","19.7","W","26.4","W"
