"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00131442","1933","42.7572","-95.5377","368.8","CHEROKEE, IA US","554.4","","554.4","6","82","6","45","6","","","10","6","15","6","160","6","34","6","147","6","43","6","-32.2","6,0209,","","","178",",6,0319,","49.5",",6,0902,","39.4","6,0610,","0.0","6,1008","-2.8","6,1012","-6.7","6,1025","-6.7","6,1025","-9.4","6,1108","-2.8","6,0427","-2.8","6,0427","-5.6","6,0414","-6.7","6,0323","-11.1","6,0322","4034.7","","4034.7","6","581.5",",6","672",",6","9.40","6","15.67","6","3.12","6","",""
"USC00131442","1934","42.7572","-95.5377","368.8","CHEROKEE, IA US","641.0","","641.0","6","79","6","48","6","","","11","6","15","6","153","6","60","6","169","6","45","6","-25.6","6,0226,","","","114",",6,0330,","80.0",",6,0608,","41.1","6,0530,","-0.6","6,0921","-4.4","6,1028","-4.4","6,1028","-7.2","6,1101","-9.4","6,1201","-3.9","6,0427","-3.9","6,0427","-4.4","6,0425","-6.7","6,0331","-11.7","6,0327","3679.8","","3679.8","6","678.4",",6","576",",6","9.87","6","16.34","6","3.40","6","",""
"USC00131442","1935","42.7572","-95.5377","368.8","CHEROKEE, IA US","568.3","","568.3","6","98","6","49","6","","","","","16","6","159","6","50","6","133","6","44","6","-30.0","6,0123,","","","","","25.7",",6,0723,","39.4","6,0728,","-2.2","6,0927","-2.2","6,0927","-6.7","6,1004","-6.7","6,1004","-8.9","6,1101","-0.6","6,0505","-3.9","6,0430","-7.2","6,0416","-7.2","6,0416","-10.0","6,0317","3925.4","","3925.4","6","533.9",",6","","","8.66","6","14.32","6","2.99","6","",""
"USC00131442","1936","42.7572","-95.5377","368.8","CHEROKEE, IA US","780.0","","780.0","6","80","6","49","6","","","","","45","6","169","6","79","6","158","6","60","6","-33.9","6,0216,","","","","","88.6",",6,0522,","42.8","6,0818,","0.0","6,1007","-5.0","6,1021","-5.0","6,1021","-8.3","6,1022","-9.4","6,1103","0.0","6,0429","-6.7","6,0422","-6.7","6,0422","-6.7","6,0422","-12.8","6,0407","4647.3","","4647.3","6","564.1",",6","","","8.01","6","14.48","6","1.54","6","",""
"USC00131442","1937","42.7572","-95.5377","368.8","CHEROKEE, IA US","561.1","","561.1","6","90","6","48","6","","","","","41","6","161","6","89","6","141","6","37","6","-28.9","6,0109,","","","","","85.3",",6,0731,","38.3","6,0816,+","-4.4","6,1013","-4.4","6,1013","-4.4","6,1013","-9.4","6,1014","-9.4","6,1014","-1.1","6,0514","-2.8","6,0425","-15.6","6,0327","-15.6","6,0327","-15.6","6,0327","4386.5","","4386.5","6","779.7",",6","","","7.42","6","13.33","6","1.50","6","",""
"USC00131442","1938","42.7572","-95.5377","368.8","CHEROKEE, IA US","537.0","","537.0","6","98","6","59","6","","","","","16","6","148","6","60","6","161","6","28","6","-26.1","6,0131,","","","","","113.3",",6,0906,","36.1","6,0814,","-2.8","6,1023","-2.8","6,1023","-8.9","6,1107","-8.9","6,1107","-8.9","6,1107","0.0","6,0508","-3.9","6,0409","-5.6","6,0408","-7.2","6,0307","-13.3","6,0306","4018.8","","4018.8","6","1088.5",",6","","","9.46","6","15.37","6","3.56","6","52774","6"
"USC00131442","1939","42.7572","-95.5377","368.8","CHEROKEE, IA US","571.6","","571.6","6","77","6","45","6","","","13","6","16","6","158","6","49","6","168","6","28","6","-26.1","6,0211,","","","203",",6,0209,","63.8",",6,0810,","37.2","6,0914,+","-0.6","6,0929","-3.3","6,0930","-8.3","6,1014","-8.3","6,1014","-9.4","6,1103","-1.1","6,0421","-2.2","6,0419","-9.4","6,0412","-9.4","6,0412","-9.4","6,0412","3736.5","","3736.5","6","491.2",",6","1138",",6","9.69","6","16.36","6","3.02","6","52399","6"
"USC00131442","1940","42.7572","-95.5377","368.8","CHEROKEE, IA US","457.0","","457.0","6","","","","","","","24","6","34","6","153","6","76","6","152","6","19","6","-31.1","6,0118,","","","254",",6,1111,","","","40.0","6,0724,","0.0","6,0925","-2.2","6,1106","-14.4","6,1111","-14.4","6,1111","-14.4","6,1111","0.0","6,0503","-2.8","6,0501","-5.6","6,0413","-9.4","6,0412","-9.4","6,0412","3993.6","","3993.6","6","","","1659",",6","7.89","6","13.59","6","2.19","6","48608","6"
"USC00131442","1941","42.7572","-95.5377","368.8","CHEROKEE, IA US","510.1","","510.1","6","","","","","","","14","6","13","6","146","6","58","6","148","6","27","6","-23.3","6,0219,","","","152",",6,1101,","","","39.4","6,0723,","-1.1","6,0928","-4.4","6,1027","-4.4","6,1027","-7.2","6,1028","-9.4","6,1110","-1.1","6,0424","-2.2","6,0421","-5.0","6,0329","-9.4","6,0318","-9.4","6,0318","3790.2","","3790.2","6","","","887",",6","9.50","6","15.20","6","3.80","6","",""
"USC00131442","1942","42.7572","-95.5377","368.8","CHEROKEE, IA US","398.4","","398.4","6","92","6","58","6","","","","","23","6","162","6","62","6","150","6","15","6","-32.8","6,0107,","","","","","53.1",",6,0603,","37.2","6,0717,","0.0","6,0923","-3.9","6,0924","-7.2","6,0928","-7.2","6,0928","-11.1","6,1026","0.0","6,0515","-4.4","6,0411","-4.4","6,0411","-6.7","6,0408","-8.9","6,0328","3630.5","","3630.5","6","682.6",",6","","","8.42","6","14.14","6","2.70","6","50869","6"
"USC00131442","1943","42.7572","-95.5377","368.8","CHEROKEE, IA US","475.3","","475.3","6","88","6","50","6","","","","","29","6","158","6","57","6","134","6","20","6","-30.0","6,0119,","","","","","49.8",",6,0613,","35.0","6,0626,","-0.6","6,0917","-2.2","6,0920","-5.6","6,1015","-6.7","6,1108","-9.4","6,1111","-2.2","6,0508","-2.2","6,0508","-8.3","6,0420","-8.3","6,0420","-11.7","6,0321","4299.5","","4299.5","6","646.2",",6","","","8.02","6","14.12","6","1.92","6","53617","6"
"USC00131442","1944","42.7572","-95.5377","368.8","CHEROKEE, IA US","425.9","","425.9","6","117","6","73","6","","","","","18","6","151","6","59","6","139","6","14","6","-31.1","6,0212,","","","","","76.2",",6,0612,","35.0","6,0625,","-2.2","6,1010","-2.2","6,1010","-5.6","6,1103","-9.4","6,1104","-9.4","6,1104","-2.8","6,0506","-2.8","6,0506","-4.4","6,0505","-8.3","6,0331","-9.4","6,0330","3994.3","","3994.3","6","952.2",",6","","","8.67","6","14.24","6","3.10","6","49064","6"
"USC00131442","1945","42.7572","-95.5377","368.8","CHEROKEE, IA US","315.8","","315.8","6","99","6","65","6","","","20","6","24","6","157","6","69","6","136","6","12","6","-25.6","6,1218,","","","254",",6,0404,","95.5",",6,0805,","35.0","6,0829,+","0.0","6,0928","-3.3","6,0929","-6.1","6,1009","-8.3","6,1103","-10.0","6,1104","0.0","6,0516","-2.2","6,0510","-9.4","6,0405","-9.4","6,0405","-9.4","6,0405","3925.6","","3925.6","6","957.2",",6","1649",",6","7.82","6","13.69","6","1.95","6","46862","6"
"USC00131442","1946","42.7572","-95.5377","368.8","CHEROKEE, IA US","387.6","","387.6","6","91","6","66","6","","","","","13","6","141","6","42","6","145","6","24","6","-27.8","6,1231,","","","","","48.8",",6,0523,","38.9","6,0616,","-0.6","6,0929","-3.9","6,1012","-10.6","6,1112","-10.6","6,1112","-10.6","6,1112","-4.4","6,0512","-4.4","6,0512","-4.4","6,0512","-12.8","6,0310","-12.8","6,0310","3824.9","","3824.9","6","743.5",",6","","","9.37","6","15.67","6","3.08","6","47069","6"
"USC00131442","1947","42.7572","-95.5377","368.8","CHEROKEE, IA US","558.7","","558.7","6","","","","","","","","","20","6","162","6","64","6","141","6","45","6","-26.7","6,0103,","","","","","","","39.4","6,0729,","-1.7","6,0922","-2.2","6,1029","-6.7","6,1108","-6.7","6,1108","-11.7","6,1109","-5.0","6,0529","-5.0","6,0529","-5.0","6,0529","-10.6","6,0326","-10.6","6,0326","4124.5","","4124.5","6","","","","","8.31","6","14.16","6","2.45","6","48435","6"
"USC00131442","1948","42.7572","-95.5377","368.8","CHEROKEE, IA US","462.1","","462.1","0","81","0","44","0","","","11","0","27","0","146","0","72","0","150","0","18","0","-30.0","0,0311,","","","145",",0,0306,","76.2",",0,0828,","36.7","0,0823,+","0.0","0,1010","-6.1","0,1017","-6.1","0,1017","-9.4","0,1113","-9.4","0,1113","-0.6","0,0413","-3.9","0,0409","-6.1","0,0402","-6.7","0,0401","-14.4","6,0313","4013.0","","4013.0","0","653.6",",0","728",",0","8.55","0","14.65","0","2.44","0","",""
"USC00131442","1949","42.7572","-95.5377","368.8","CHEROKEE, IA US","477.7","","477.7","0","78","0","43","0","42","","6","0","25","0","150","0","58","0","160","0","28","0","-27.2","0,0204,+","152",",0,0414,","191",",0,0414,","53.1",",0,0911,","35.6","0,0725,","-3.3","0,0929","-3.3","0,0929","-10.0","0,1031","-10.0","0,1031","-10.0","0,1031","-2.8","0,0424","-2.8","0,0424","-5.0","0,0416","-7.2","0,0319","-11.1","0,0318","4006.7","","4006.7","0","644.2",",0","483",",0","8.76","0","15.12","0","2.40","0","",""
"USC00131442","1950","42.7572","-95.5377","368.8","CHEROKEE, IA US","244.7","","244.7","0","78","0","50","0","58","","14","0","35","0","174","0","74","0","144","0","4","0","-31.1","0,0126,","178",",0,0310,","127",",0,0125,","64.8",",0,0618,","32.8","0,0625,+","-2.8","0,1003","-2.8","0,1003","-4.4","0,1025","-6.7","0,1104","-14.4","0,1110","-0.6","0,0507","-3.9","0,0501","-5.0","0,0428","-8.9","0,0426","-8.9","0,0426","4220.6","","4220.6","0","632.4",",0","775",",0","6.73","0","13.04","0","0.43","0","",""
"USC00131442","1951","42.7572","-95.5377","368.8","CHEROKEE, IA US","266.7","","266.7","0","112","0","80","0","75","","19","0","33","0","163","0","78","0","135","0","3","0","-27.2","0,0201,+","381",",0,0319,+","203",",0,0228,","54.6",",0,0228,","33.3","0,0720,","-2.2","0,0928","-2.2","0,0928","-5.0","0,1027","-6.7","0,1101","-15.0","0,1102","-1.7","0,0426","-2.2","0,0423","-4.4","0,0416","-6.7","0,0325","-11.1","0,0324","4317.2","","4317.2","0","987.6",",0","1302",",0","6.73","0","12.19","0","1.27","0","",""
"USC00131442","1952","42.7572","-95.5377","368.8","CHEROKEE, IA US","451.7","","451.7","0","73","0","40","0","76","","14","0","13","0","163","0","65","0","153","0","18","0","-27.2","0,0129,","178",",0,1126,+","178",",0,0322,","71.1",",0,0707,","35.6","0,0727,+","-0.6","0,0923","-4.4","0,1005","-4.4","0,1005","-7.8","0,1017","-10.6","0,1120","-0.6","0,0416","-2.2","0,0411","-7.2","0,0410","-7.2","0,0410","-13.3","0,0325","4117.7","","4117.7","0","643.1",",0","875",",0","8.72","0","14.68","0","2.77","0","",""
"USC00131442","1953","42.7572","-95.5377","368.8","CHEROKEE, IA US","","","","","84","0","58","0","","","11","0","14","0","156","0","","","","","","","-29.4","0,0116,","","","127",",0,0219,","158.8",",0,0607,","","","-2.2","0,1026","-2.2","0,1026","-5.0","0,1028","-7.2","0,1104","-10.0","0,1105","0.0","0,0513","-5.0","0,0420","-5.0","0,0420","-9.4","0,0418","-9.4","0,0418","4029.1","","4029.1","0","948.3",",0","763",",0","","","","","2.86","0","",""
"USC00131442","1954","42.7572","-95.5377","368.8","CHEROKEE, IA US","463.5","","463.5","0","94","0","50","0","21","","5","0","14","0","154","0","34","0","142","0","15","0","-29.4","0,0121,","152",",0,0225,","140",",0,0225,","51.6",",0,0619,","36.1","0,0713,+","-0.6","0,0922","-2.2","0,1017","-8.3","0,1031","-8.3","0,1031","-10.0","0,1102","-0.6","0,0510","-2.8","0,0507","-5.0","0,0412","-10.6","0,0403","-10.6","0,0403","","","","","759.7",",0","522",",0","9.42","0","15.65","0","3.20","0","",""
"USC00131442","1955","42.7572","-95.5377","368.8","CHEROKEE, IA US","605.5","","605.5","0","74","0","35","0","88","","14","0","35","0","159","0","68","0","175","0","49","0","-29.4","0,0127,","178",",0,0221,+","127",",0,0321,","43.4",",0,0714,","39.4","0,0827,","-2.8","0,0911","-2.8","0,0911","-5.0","0,1024","-7.8","0,1031","-12.2","0,1103","-0.6","0,0508","-2.8","0,0407","-13.9","0,0328","-13.9","0,0328","-13.9","0,0328","3695.0","","3695.0","0","422.8",",0","1079",",0","8.71","0","15.83","0","1.59","0","",""
"USC00131442","1956","42.7572","-95.5377","368.8","CHEROKEE, IA US","534.7","","534.7","0","89","0","41","0","74","","17","0","25","0","171","0","49","0","163","0","48","0","-31.7","0,0121,","152",",0,0203,+","102",",0,0429,+","42.4",",0,1105,","37.8","0,0804,+","-4.4","0,0930","-4.4","0,0930","-4.4","0,0930","-6.7","0,1110","-15.0","0,1116","0.0","0,0516","-5.0","0,0430","-5.0","0,0430","-6.7","0,0424","-8.9","0,0330","4242.3","","4242.3","0","403.1",",0","1084",",0","8.89","0","16.17","0","1.61","0","",""
"USC00131442","1957","42.7572","-95.5377","368.8","CHEROKEE, IA US","403.1","","403.1","0","102","0","64","0","45","","13","0","17","0","163","0","39","0","140","0","19","0","-31.7","0,0114,","178",",0,1119,","102",",0,1119,","61.7",",0,0722,","36.1","0,0718,+","-1.7","0,1010","-2.2","0,1018","-6.1","0,1025","-8.3","0,1027","-9.4","0,1109","-1.1","0,0506","-2.2","0,0505","-7.8","0,0414","-7.8","0,0414","-10.6","0,0412","3861.9","","3861.9","0","868.9",",0","731",",0","8.52","0","14.68","0","2.36","0","",""
"USC00131442","1958","42.7572","-95.5377","368.8","CHEROKEE, IA US","370.0","","370.0","0","77","0","35","0","57","","8","0","29","0","163","0","58","0","161","0","25","0","-33.3","0,0217,","76",",0,1216,+","76",",0,0305,","20.3",",0,0531,","35.6","0,0817,+","-2.2","0,0928","-2.2","0,0928","-5.0","0,1011","-7.2","0,1030","-10.0","0,1124","0.0","0,0523","-5.6","0,0429","-5.6","0,0429","-8.3","0,0321","-9.4","0,0320","3904.4","","3904.4","0","302.4",",0","477",",0","8.43","0","15.65","0","1.22","0","",""
"USC00131442","1959","42.7572","-95.5377","368.8","CHEROKEE, IA US","488.7","","488.7","0","96","0","62","0","83","","15","0","26","0","160","0","57","0","146","0","23","0","-33.3","0,0104,","203",",0,1113,+","203",",0,0210,","61.5",",0,0628,","35.0","0,0616,","-2.2","0,1009","-2.2","0,1009","-6.1","0,1011","-8.3","0,1105","-17.8","0,1106","-0.6","0,0515","-2.2","0,0422","-9.4","0,0413","-9.4","0,0413","-9.4","0,0413","4022.1","","4022.1","0","988.4",",0","1272",",0","8.24","0","14.56","0","1.93","0","",""
"USC00131442","1960","42.7572","-95.5377","368.8","CHEROKEE, IA US","350.0","","350.0","0","82","0","53","0","81","","9","0","30","0","161","0","80","0","147","0","18","0","-30.6","0,0305,","178",",0,0316,+","102",",0,0221,+","94.7",",0,0521,","34.4","0,0802,+","-2.8","0,1016","-2.8","0,1016","-6.7","0,1019","-6.7","0,1019","-12.2","0,1020","-2.2","0,0512","-2.2","0,0512","-4.4","0,0430","-7.2","0,0326","-12.8","0,0325","4398.5","","4398.5","0","730.4",",0","611",",0","7.60","0","13.86","0","1.33","0","",""
"USC00131442","1961","42.7572","-95.5377","368.8","CHEROKEE, IA US","330.1","","330.1","0","97","0","61","0","77","","15","0","25","0","173","0","51","0","135","0","13","0","-30.0","0,1220,+","279",",0,1217,","152",",0,1217,+","78.2",",0,0613,","35.0","0,0704,","-3.9","0,0928","-3.9","0,0928","-4.4","0,1001","-7.2","0,1026","-8.9","0,1103","-0.6","0,0503","-6.1","0,0502","-6.1","0,0502","-8.3","0,0416","-10.6","0,0316","3991.8","","3991.8","0","786.2",",0","1199",",0","7.76","0","14.27","0","1.24","0","",""
"USC00131442","1962","42.7572","-95.5377","368.8","CHEROKEE, IA US","334.1","","334.1","0","102","0","58","0","82","","19","0","30","0","160","0","64","0","148","0","4","0","-32.8","0,0120,","686",",0,0314,+","152",",0,0313,+","86.4",",0,0831,","32.8","0,0827,+","0.0","0,0905","-5.6","0,1024","-5.6","0,1024","-7.2","0,1105","-9.4","0,1125","0.0","0,0423","-6.1","0,0417","-6.1","0,0417","-7.8","0,0321","-19.4","0,0317","4326.3","","4326.3","0","786.5",",0","1327",",0","7.92","0","14.17","0","1.67","0","",""
"USC00131442","1963","42.7572","-95.5377","368.8","CHEROKEE, IA US","474.8","","474.8","0","96","0","44","0","77","","11","0","43","0","151","0","60","0","178","0","24","0","-30.6","0,0123,+","152",",0,0306,","76",",0,0306,+","47.5",",0,0717,","35.0","0,0701,+","-2.8","0,1028","-2.8","0,1028","-7.8","0,1029","-7.8","0,1029","-10.0","0,1102","-2.2","0,0523","-2.2","0,0523","-5.6","0,0413","-7.2","0,0321","-13.3","0,0310","3898.5","","3898.5","0","527.2",",0","604",",0","8.84","0","15.93","0","1.76","0","",""
"USC00131442","1964","42.7572","-95.5377","368.8","CHEROKEE, IA US","441.4","","441.4","0","106","0","63","0","37","","8","0","20","0","159","0","41","0","150","0","24","0","-28.9","0,0113,","127",",0,1227,+","140",",0,1225,","91.9",",0,0908,","35.6","0,0706,","0.0","0,1005","-5.6","0,1009","-5.6","0,1009","-6.7","0,1020","-13.9","0,1120","-0.6","0,0419","-4.4","0,0408","-4.4","0,0408","-14.4","0,0330","-14.4","0,0330","3657.5","","3657.5","0","790.4",",0","589",",0","9.02","0","16.02","0","2.01","0","",""
"USC00131442","1965","42.7572","-95.5377","368.8","CHEROKEE, IA US","385.1","","385.1","0","121","0","70","0","91","","16","0","32","0","160","0","55","0","145","0","22","0","-30.6","0,0116,","203",",0,0305,+","127",",0,0212,","55.4",",0,0906,","37.2","0,0813,","-0.6","0,0924","-3.3","0,1022","-5.6","0,1024","-7.8","0,1104","-10.0","0,1109","-3.9","0,0428","-3.9","0,0428","-6.7","0,0330","-6.7","0,0330","-17.2","0,0326","4300.1","","4300.1","0","778.7",",0","847",",0","7.92","0","14.38","0","1.45","0","",""
"USC00131442","1966","42.7572","-95.5377","368.8","CHEROKEE, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3978.0","","3978.0","","","","","","","","","","","","",""
"USC00131442","1967","42.7572","-95.5377","368.8","CHEROKEE, IA US","286.8","","286.8","0","79","0","50","0","","","","","34","0","181","0","45","0","151","0","10","0","-35.0","0,0119,+","","","","","55.1",",0,0614,","38.9","0,0526,","0.0","0,0924","-3.3","0,0928","-7.8","0,1011","-7.8","0,1011","-12.2","0,1028","-2.2","0,0509","-2.2","0,0509","-5.0","0,0504","-11.1","0,0424","-11.1","0,0424","","","","","586.0",",0","","","7.28","0","14.56","0","0.00","0","",""
"USC00131442","1969","42.7572","-95.5377","368.8","CHEROKEE, IA US","","","","","","","","","","","8","0","","","","","","","","","","","","","","","254",",0,1228,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1051",",0","","","","","","","",""
"USC00131442","1970","42.7572","-95.5377","368.8","CHEROKEE, IA US","483.1","","483.1","0","94","0","52","0","","","","","42","0","168","0","63","0","148","0","27","0","-37.2","0,0120,+","","","","","55.9",",0,1007,","36.7","0,0907,+","0.0","0,0927","-5.6","0,1010","-5.6","0,1010","-11.1","0,1115","-11.1","0,1115","-3.3","0,0502","-3.3","0,0502","-8.3","0,0404","-8.3","0,0404","-8.9","0,0402","4410.4","","4410.4","0","726.1",",0","","","7.28","0","13.88","0","0.68","0","",""
"USC00131442","1971","42.7572","-95.5377","368.8","CHEROKEE, IA US","385.1","","385.1","0","75","0","46","0","","","6","0","30","0","170","0","70","0","155","0","19","0","-31.7","0,0208,","","","165",",0,0223,","78.2",",0,0607,","37.2","0,0627,","-0.6","0,0917","-2.8","0,1010","-4.4","0,1031","-7.8","0,1104","-12.8","0,1107","-1.7","0,0512","-3.9","0,0503","-5.6","0,0414","-6.7","0,0406","-12.2","0,0324","4393.5","","4393.5","0","614.6",",0","601",",0","7.62","0","14.16","0","1.07","0","",""
