"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00461091","1927","38.61667","-79.23333","502.9","BRANDYWINE, WV US","","","","","85","6","79","6","4","6","","","","","","","","","","","","","203",",6,0220,","61.0",",6,1004,","","","","","","","","","","","","","","","","","","","","","","","","","","","942.6",",6","355",",6","","","","","",""
"USC00461091","1928","38.61667","-79.23333","502.9","BRANDYWINE, WV US","318.7","","318.7","6","","","","","","","3","6","137","6","11","6","157","6","20","6","-21.7","6,0103,","","","","","35.6","6,0719,","0.0","6,0925","-2.8","6,1022","-5.6","6,1028","-9.4","6,1031","-9.4","6,1031","-2.2","6,0514","-2.2","6,0514","-6.1","6,0418","-7.8","6,0416","-12.2","6,0306","3150.4","","3150.4","6","","","","","10.43","6","17.30","6","3.55","6"
"USC00461091","1929","38.61667","-79.23333","502.9","BRANDYWINE, WV US","368.2","","368.2","6","","","","","","","2","6","133","6","21","6","183","6","29","6","-19.4","6,0203,","","","","","34.4","6,0903,+","-2.2","6,0919","-2.2","6,0919","-6.7","6,1015","-6.7","6,1015","-17.2","6,1130","0.0","6,0604","-3.3","6,0423","-5.6","6,0329","-6.7","6,0318","-13.9","6,0310","3050.0","","3050.0","6","","","","","11.02","6","18.49","6","3.56","6"
"USC00461091","1930","38.61667","-79.23333","502.9","BRANDYWINE, WV US","378.2","","378.2","6","56","6","48","6","11","6","5","6","155","6","25","6","174","6","44","6","-24.4","6,0119,","76",",6,1206,+","44.5",",6,0610,","37.8","6,0804,+","-2.2","6,1001","-2.2","6,1001","-6.1","6,1021","-10.6","6,1022","-10.6","6,1022","-1.1","6,0601","-3.9","6,0427","-5.0","6,0424","-6.7","6,0330","-11.1","6,0323","2926.1","","2926.1","6","405.3",",6","558",",6","10.68","6","18.34","6","3.02","6"
"USC00461091","1931","38.61667","-79.23333","502.9","BRANDYWINE, WV US","","","","","","","","","4","6","","","","","","","","","","","","","76",",6,0401,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","229",",6","","","","","",""
"USC00461091","1932","38.61667","-79.23333","502.9","BRANDYWINE, WV US","393.0","","393.0","6","83","6","64","6","","","1","6","138","6","12","6","189","6","48","6","-22.2","6,1218,","","","63.5",",6,1017,","37.8","6,0901,+","-1.7","6,0930","-2.8","6,1029","-5.0","6,1102","-6.7","6,1114","-8.9","6,1122","0.0","6,0609","-2.8","6,0503","-5.6","6,0419","-6.7","6,0418","-12.2","6,0316","2662.1","","2662.1","6","861.4",",6","","","11.75","6","20.20","6","3.30","6"
"USC00461091","1933","38.61667","-79.23333","502.9","BRANDYWINE, WV US","440.4","","440.4","6","102","6","85","6","","","0","6","137","6","8","6","195","6","39","6","-17.2","6,1212,","","","69.9",",6,0824,","36.1","6,0907,+","-2.2","6,1006","-2.2","6,1006","-8.9","6,1026","-8.9","6,1026","-8.9","6,1026","-3.3","6,0428","-3.3","6,0428","-4.4","6,0423","-7.8","6,0330","-14.4","6,0311","2691.6","","2691.6","6","772.3",",6","","","12.20","6","20.20","6","4.20","6"
"USC00461091","1934","38.61667","-79.23333","502.9","BRANDYWINE, WV US","518.3","","518.3","6","84","6","72","6","","","8","6","145","6","21","6","195","6","46","6","-27.8","6,0210,","","","47.0",",6,0916,","38.9","6,0721,","-4.4","6,1013","-4.4","6,1013","-4.4","6,1013","-6.7","6,1014","-11.7","6,1115","-1.1","6,0512","-3.9","6,0429","-6.7","6,0428","-6.7","6,0428","-12.2","6,0315","2917.5","","2917.5","6","751.8",",6","","","11.48","6","19.63","6","3.32","6"
"USC00461091","1935","38.61667","-79.23333","502.9","BRANDYWINE, WV US","","","","","","","","","","","8","6","140","6","","","","","","","-27.8","6,0125,","","","","","","","-2.8","6,0930","-2.8","6,0930","-4.4","6,1005","-6.7","6,1007","-8.9","6,1123","-0.6","6,0519","-2.2","6,0426","-6.7","6,0416","-6.7","6,0416","-12.8","6,0228","2873.6","","2873.6","6","","","","","","","","","3.56","6"
"USC00461091","1940","38.61667","-79.23333","502.9","BRANDYWINE, WV US","326.9","","326.9","6","87","6","75","6","","","5","6","151","6","29","6","174","6","21","6","-22.8","6,0126,+","","","47.5",",6,0531,","36.7","6,0727,+","-0.6","6,0911","-2.8","6,0927","-11.1","6,1109","-11.1","6,1109","-11.1","6,1109","-2.2","6,0512","-2.2","6,0512","-4.4","6,0428","-6.7","6,0406","-13.9","6,0326","","","","","790.6",",6","","","10.28","6","17.55","6","3.01","6"
"USC00461091","1941","38.61667","-79.23333","502.9","BRANDYWINE, WV US","378.4","","378.4","6","70","6","56","6","","","0","6","167","6","8","6","196","6","40","6","-17.2","6,0218,","","","37.6",",6,0603,","36.7","6,0727,","-0.6","6,0913","-5.0","6,1012","-5.0","6,1012","-6.7","6,1026","-8.9","6,1111","-1.7","6,0525","-2.2","6,0514","-4.4","6,0504","-6.7","6,0403","-10.0","6,0330","3159.4","","3159.4","6","639.1",",6","","","10.82","6","19.66","6","1.99","6"
"USC00461091","1942","38.61667","-79.23333","502.9","BRANDYWINE, WV US","344.0","","344.0","6","96","6","77","6","","","7","6","141","6","18","6","182","6","27","6","-27.2","6,1221,","","","57.2",",6,1015,+","36.1","6,0718,+","-3.3","6,0922","-3.3","6,0922","-4.4","6,0925","-7.8","6,0929","-9.4","6,1028","0.0","6,0511","-2.8","6,0424","-5.6","6,0419","-7.2","6,0414","-8.9","6,0307","2934.2","","2934.2","6","927.8",",6","","","10.55","6","18.75","6","2.36","6"
"USC00461091","1944","38.61667","-79.23333","502.9","BRANDYWINE, WV US","348.5","","348.5","6","85","6","76","6","","","7","6","152","6","10","6","180","6","29","6","-23.9","6,1214,","","","45.2",",6,1020,","35.0","6,0813,+","-0.6","6,0909","-2.2","6,1012","-7.2","6,1016","-7.2","6,1016","-8.9","6,1028","-1.7","6,0508","-3.3","6,0430","-5.6","6,0429","-7.8","6,0405","-11.7","6,0311","3119.4","","3119.4","6","891.3",",6","","","10.53","6","18.84","6","2.22","6"
"USC00461091","1945","38.61667","-79.23333","502.9","BRANDYWINE, WV US","286.0","","286.0","6","101","6","75","6","","","6","6","161","6","20","6","189","6","21","6","-21.1","6,1223,","","","66.8",",6,0729,","37.2","6,0630,","-6.7","6,1004","-6.7","6,1004","-6.7","6,1004","-6.7","6,1004","-12.2","6,1105","-4.4","6,0606","-4.4","6,0606","-4.4","6,0606","-7.8","6,0407","-8.9","6,0225","3170.6","","3170.6","6","931.6",",6","","","10.40","6","19.22","6","1.58","6"
"USC00461091","1946","38.61667","-79.23333","502.9","BRANDYWINE, WV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3157.4","","3157.4","6","","","","","","","","","",""
"USC00461091","1948","38.61667","-79.23333","502.9","BRANDYWINE, WV US","","","","","86","0","79","0","","","","","","","","","","","","","","","","","50.8",",0,1005,","","","","","","","","","","","","","","","","","","","","","","","","","","","994.9",",0","","","","","","","",""
