"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00083874","1989","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1492.4","","1492.4","0","113","0","83","0","0","","0","0","0","0","13","0","1","0","306","0","76","0","-8.3","0,1224,","0",",0,1231,+","0",",0,1231,+","52.1",",0,0522,","35.6","0,0808,+","-1.7","0,1204","-2.2","0,1214","-8.3","0,1224","-8.3","0,1224","-2.8","0,0226","-2.8","0,0226","-5.6","0,0225","","","","","483.2","","483.2","0","1035.1",",0","0",",0","20.63","0","26.69","0","14.58","0"
"USC00083874","1990","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1527.1","","1527.1","0","87","0","65","0","0","","0","0","0","0","3","0","0","0","328","0","83","0","-1.1","0,1210,","0",",0,1231,+","0",",0,1231,+","51.1",",0,0429,","37.2","0,0622,","-1.1","0,1210","","","","","","","0.0","0,0127","","","","","","","","","595.3","","595.3","0","804.2",",0","0",",0","21.44","0","27.72","0","15.16","0"
"USC00083874","1991","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1559.5","","1559.5","0","123","0","91","0","0","","0","0","0","0","5","0","0","0","303","0","73","0","-4.4","0,0217,","0",",0,1231,+","0",",0,1231,+","77.5",",0,0605,","35.6","0,0812,","-2.2","0,1126","-2.2","0,1126","","","","","-1.1","0,0311","-4.4","0,0217","-4.4","0,0217","","","","","444.9","","444.9","0","1567.1",",0","0",",0","21.22","0","26.79","0","15.66","0"
"USC00083874","1992","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1383.4","","1383.4","0","136","0","85","0","0","","0","0","0","0","9","0","0","0","289","0","89","0","-5.6","0,0117,","0",",0,1231,+","0",",0,1231,+","69.9",",0,0531,","35.6","0,0713,+","","","","","","","","","-0.6","0,0317","-2.2","0,0121","-5.6","0,0117","","","","","670.1","","670.1","0","1501.5",",0","0",",0","20.35","0","26.40","0","14.30","0"
"USC00083874","1993","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1379.0","","1379.0","0","118","0","76","0","0","","0","0","0","0","7","0","0","0","294","0","97","0","-2.2","0,1227,+","0",",0,1231,+","0",",0,1231,+","127.8",",0,1016,","37.2","0,0730,","-0.6","0,1212","-2.2","0,1227","","","","","-2.2","0,0315","-2.2","0,0315","","","","","","","562.3","","562.3","0","1244.1",",0","0",",0","20.35","0","26.67","0","14.04","0"
"USC00083874","1994","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1511.2","","1511.2","0","144","0","100","0","0","","0","0","0","0","4","0","0","0","308","0","75","0","-2.2","0,0203,","0",",0,1231,+","0",",0,1231,+","99.1",",0,0910,","35.0","0,0901,+","","","","","","","","","-2.2","0,0203","-2.2","0,0203","","","","","","","611.3","","611.3","0","1761.5",",0","0",",0","21.19","0","26.97","0","15.42","0"
"USC00083874","1995","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1529.5","","1529.5","0","120","0","86","0","0","","0","0","0","0","12","0","0","0","299","0","79","0","-3.9","0,0209,","0",",0,1231,+","0",",0,1231,+","81.3",",0,0802,","36.1","0,0819,+","0.0","0,1123","-2.2","0,1212","","","","","-2.2","0,0210","-2.2","0,0210","","","","","","","517.3","","517.3","0","1418.6",",0","0",",0","20.61","0","26.61","0","14.61","0"
"USC00083874","1996","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1313.5","","1313.5","0","103","0","78","0","0","","0","0","0","0","24","0","0","0","295","0","66","0","-6.1","0,0205,","0",",0,1231,+","0",",0,1231,+","79.2",",0,1007,","35.6","0,0728,+","-1.1","0,1210","-2.2","0,1220","","","","","-1.1","0,0313","-2.8","0,0309","-6.1","0,0205","","","","","819.8","","819.8","0","1449.7",",0","0",",0","19.83","0","26.50","0","13.17","0"
"USC00083874","1997","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1241.8","","1241.8","0","126","0","86","0","0","","0","0","0","0","7","0","0","0","299","0","53","0","-4.4","0,0119,","0",",0,1231,+","0",",0,1231,+","95.8",",0,0427,","35.0","0,0705,+","-1.7","0,1207","","","","","","","0.0","0,0121","-4.4","0,0119","-4.4","0,0119","","","","","459.7","","459.7","0","1684.9",",0","0",",0","20.21","0","26.19","0","14.23","0"
"USC00083874","1998","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1770.0","","1770.0","0","102","0","71","0","0","","0","0","0","0","3","0","0","0","315","0","102","0","-1.1","0,0314,","0",",0,1231,+","0",",0,1231,+","111.3",",0,0217,","40.0","0,0630,+","0.0","0,1231","","","","","","","-1.1","0,0314","","","","","","","","","676.0","","676.0","0","1451.7",",0","0",",0","21.89","0","28.24","0","15.53","0"
"USC00083874","1999","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1483.4","","1483.4","0","101","0","70","0","0","","0","0","0","0","11","0","0","0","325","0","86","0","-2.8","0,0106,","0",",0,1231,+","0",",0,1231,+","81.3",",0,0915,","38.9","0,0803,+","-1.1","0,1202","","","","","","","0.0","0,0305","-2.8","0,0106","","","","","","","421.4","","421.4","0","1184.5",",0","0",",0","20.93","0","27.51","0","14.34","0"
"USC00083874","2000","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1387.9","","1387.9","0","97","0","70","0","0","","0","0","0","0","15","0","0","0","307","0","91","0","-5.0","0,1220,","0",",0,1231,+","0",",0,1231,+","77.5",",0,0628,","37.8","0,0721,","-2.8","0,1122","-2.8","0,1122","-5.0","0,1220","","","-4.4","0,0206","-4.4","0,0206","-4.4","0,0206","","","","","548.8","","548.8","0","1126.4",",0","0",",0","20.34","0","27.25","0","13.42","0"
"USC00083874","2001","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1498.9","","1498.9","0","130","0","84","0","0","","0","0","0","0","18","0","0","0","319","0","99","0","-6.1","0,0105,","0",",0,1231,+","0",",0,1231,+","181.4",",0,0915,","36.1","0,0819,+","-3.3","0,1227","-3.3","0,1227","","","","","-1.7","0,0308","-2.8","0,0126","-6.1","0,0105","","","","","719.3","","719.3","0","1391.2",",0","0",",0","20.94","0","27.52","0","14.36","0"
"USC00083874","2002","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1677.7","","1677.7","0","127","0","76","0","0","","0","0","0","0","9","0","0","0","317","0","108","0","-5.6","0,0109,","0",",0,1231,+","0",",0,1231,+","81.3",",0,0925,","38.9","0,0604,","","","","","","","","","-2.2","0,0305","-2.2","0,0305","-5.6","0,0109","","","","","477.6","","477.6","0","1328.9",",0","0",",0","21.43","0","27.84","0","15.02","0"
"USC00083874","2003","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1391.6","","1391.6","0","125","0","91","0","0","","0","0","0","0","13","0","0","0","295","0","37","0","-6.1","0,0125,+","0",",0,1231,+","0",",0,1231,+","80.3",",0,0926,","34.4","0,0511,","-1.7","0,1221","","","","","","","-1.1","0,0128","-3.9","0,0126","-6.1","0,0125","","","","","635.3","","635.3","0","1493.4",",0","0",",0","20.19","0","26.19","0","14.19","0"
"USC00083874","2004","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1433.5","","1433.5","0","123","0","78","0","0","","0","0","0","0","12","0","0","0","297","0","75","0","-3.3","0,0130,+","0",",0,1231,+","0",",0,1231,+","168.4",",0,0906,","36.1","0,0602,","0.0","0,1215","-2.2","0,1221","","","","","-3.3","0,0130","-3.3","0,0130","","","","","","","746.4","","746.4","0","1539.4",",0","0",",0","20.20","0","26.30","0","14.10","0"
"USC00083874","2005","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1344.0","","1344.0","0","132","0","91","0","0","","0","0","0","0","5","0","0","0","289","0","53","0","-2.2","0,0125,+","0",",0,1231,+","0",",0,1231,+","55.6",",0,0326,","35.6","0,0723,","","","","","","","","","-0.6","0,0213","-2.2","0,0125","","","","","","","671.4","","671.4","0","1666.2",",0","0",",0","20.07","0","25.81","0","14.33","0"
"USC00083874","2006","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1435.0","","1435.0","0","86","0","52","0","0","","0","0","0","0","7","0","0","0","303","0","97","0","-3.3","0,0215,","0",",0,1231,+","0",",0,1231,+","64.0",",0,0203,","37.2","0,0717,+","","","","","","","","","-3.3","0,0215","-3.3","0,0215","","","","","","","694.8","","694.8","0","798.1",",0","0",",0","20.49","0","27.14","0","13.83","0"
"USC00083874","2007","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1462.8","","1462.8","0","124","0","81","0","0","","0","0","0","0","6","0","0","0","313","0","75","0","-3.3","0,0218,+","0",",0,1231,+","0",",0,1231,+","99.6",",0,0920,","36.1","0,0611,","","","","","","","","","-1.7","0,0220","-3.3","0,0218","","","","","","","615.8","","615.8","0","1381.9",",0","0",",0","20.77","0","26.84","0","14.70","0"
"USC00083874","2008","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1331.9","","1331.9","0","126","0","82","0","0","","0","0","0","0","5","0","0","0","306","0","62","0","-2.2","0,0104,+","0",",0,1231,+","0",",0,1231,+","127.5",",0,0921,","35.0","0,0808,+","0.0","0,1203","","","","","","","-0.6","0,0229","-2.2","0,0104","","","","","","","531.2","","531.2","0","1534.9",",0","0",",0","20.18","0","26.36","0","14.01","0"
"USC00083874","2009","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1490.9","","1490.9","0","106","0","78","0","0","","0","0","0","0","19","0","0","0","301","0","72","0","-4.4","0,0123,+","0",",0,1231,+","0",",0,1231,+","144.8",",0,0521,","36.1","0,0622,","","","","","","","","","-0.6","0,0305","-3.9","0,0207","-4.4","0,0123","","","","","742.7","","742.7","0","1729.3",",0","0",",0","20.51","0","26.50","0","14.53","0"
"USC00083874","2010","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1431.4","","1431.4","0","104","0","68","0","0","","0","0","0","0","40","0","0","0","276","0","90","0","-5.6","0,1229,+","0",",0,1231,+","0",",0,1231,+","101.6",",0,0122,","38.3","0,0616,","-2.2","0,1202","-2.2","0,1202","-5.0","0,1208","","","0.0","0,0308","-2.2","0,0114","-5.6","0,0112","","","","","850.0","","850.0","0","956.1",",0","0",",0","19.31","0","25.78","0","12.84","0"
"USC00083874","2011","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1356.7","","1356.7","7","103","7","66","7","0","","0","7","0","7","8","7","0","7","303","7","85","7","-3.9","7,0114,","0",",7,1231,+","0",",7,1231,+","87.6",",7,0630,","36.1","7,0624,+","","","","","","","","","-1.1","7,0214","-2.8","7,0124","","","","","","","831.2","","831.2","7","1272.4",",7","0",",7","20.36","7","26.91","7","13.81","7"
"USC00083874","2012","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1357.6","","1357.6","7","123","7","76","7","0","","0","7","0","7","11","7","0","7","311","7","50","7","-4.4","7,0214,+","0",",7,1231,+","0",",7,1231,+","83.3",",7,0625,","34.4","7,0729,+","0.0","7,1127","-2.2","7,1223","","","","","-4.4","7,0214","-4.4","7,0214","-4.4","7,0214","","","","","485.9","","485.9","7","1306.9",",7","0",",7","20.49","7","26.52","7","14.46","7"
"USC00083874","2013","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1356.0","","1356.0","7","126","7","76","7","0","","0","7","0","7","8","7","0","7","303","7","39","7","-4.4","7,0219,","0",",7,1231,+","0",",7,1231,+","151.4",",7,0503,","34.4","7,0815,+","","","","","","","","","-0.6","7,0328","-2.8","7,0304","-4.4","7,0219","","","","","675.3","","675.3","7","1535.0",",7","0",",7","20.47","7","26.29","7","14.65","7"
"USC00083874","2014","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1327.0","","1327.0","7","140","7","89","7","0","","0","7","0","7","10","7","0","7","278","7","57","7","-3.3","7,0108,","0",",7,1231,+","0",",7,1231,+","87.4",",7,0318,","35.6","7,0824,+","-0.6","7,1120","","","","","","","-0.6","7,0124","-3.3","7,0108","","","","","","","658.5","","658.5","7","1504.1",",7","0",",7","19.85","7","25.71","7","13.99","7"
"USC00083874","2015","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1647.7","","1647.7","7","135","7","83","7","0","","0","7","0","7","7","7","0","7","309","7","69","7","-4.4","7,0221,","0",",7,1231,+","0",",7,1231,+","69.6",",7,0513,","35.6","7,0623,+","","","","","","","","","-0.6","7,0222","-4.4","7,0221","-4.4","7,0221","","","","","685.6","","685.6","7","1265.6",",7","0",",7","21.45","7","27.02","7","15.87","7"
"USC00083874","2016","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1566.3","","1566.3","7","112","7","67","7","0","","0","7","0","7","9","7","0","7","315","7","82","7","-2.8","7,0125,","0",",7,1231,+","0",",7,1231,+","145.0",",7,0607,","36.1","7,0730,+","","","","","","","","","-0.6","7,0212","-2.8","7,0125","","","","","","","491.4","","491.4","7","1324.0",",7","0",",7","21.09","7","27.21","7","14.98","7"
"USC00083874","2017","29.7652","-81.4697","3.0","HASTINGS 4 NE, FL US","1655.6","","1655.6","7","119","7","73","7","0","","0","7","0","7","2","7","0","7","332","7","73","7","-0.6","7,0317,+","0",",7,1231,+","0",",7,1231,+","284.2",",7,0911,","35.0","7,0530,+","","","","","","","","","-0.6","7,0317","","","","","","","","","325.8","","325.8","7","1972.4",",7","0",",7","21.86","7","27.77","7","15.95","7"
