"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00333362","1903","40.73333","-81.01667","345.9","GREEN HILL, OH US","225.9","","225.9","6","","","","","12","6","151","6","48","6","142","6","6","6","-25.6","6,0219,","","","33.9","6,0825,+","-1.1","6,0919","-3.3","6,1024","-4.4","6,1025","-7.2","6,1108","-8.9","6,1118","-2.2","6,0505","-2.2","6,0505","-4.4","6,0424","-10.0","6,0405","-10.0","6,0405","3345.4","","3345.4","6","","","8.80","6","15.32","6","2.27","6"
"USC00333362","1904","40.73333","-81.01667","345.9","GREEN HILL, OH US","169.5","","169.5","6","","","","","25","6","168","6","60","6","137","6","2","6","-30.0","6,0105,","","","32.2","6,0718,+","-1.1","6,0922","-3.3","6,1004","-5.0","6,1007","-8.9","6,1031","-8.9","6,1031","0.0","6,0516","-2.8","6,0422","-7.8","6,0421","-7.8","6,0421","-12.8","6,0414","4197.1","","4197.1","6","","","7.55","6","14.03","6","1.06","6"
"USC00333362","1905","40.73333","-81.01667","345.9","GREEN HILL, OH US","254.6","","254.6","6","","","","","19","6","163","6","42","6","155","6","2","6","-27.8","6,0203,","","","32.8","6,0717,","-1.7","6,1013","-2.8","6,1022","-6.1","6,1030","-8.9","6,1102","-8.9","6,1102","-1.1","6,0524","-3.3","6,0521","-5.6","6,0419","-10.6","6,0315","-10.6","6,0315","4001.4","","4001.4","6","","","8.28","6","14.61","6","1.94","6"
"USC00333362","1906","40.73333","-81.01667","345.9","GREEN HILL, OH US","303.2","","303.2","6","","","","","10","6","152","6","37","6","153","6","3","6","-26.1","6,0206,","","","32.2","6,0918,+","-1.1","6,1010","-3.3","6,1011","-7.2","6,1012","-7.2","6,1012","-12.2","6,1204","0.0","6,0521","-2.2","6,0508","-4.4","6,0424","-7.2","6,0401","-12.2","6,0324","3655.3","","3655.3","6","","","9.35","6","15.51","6","3.18","6"
"USC00333362","1907","40.73333","-81.01667","345.9","GREEN HILL, OH US","168.3","","168.3","6","","","","","14","6","167","6","29","6","115","6","0","6","-30.6","6,0127,","","","31.1","6,0812,+","0.0","6,0926","-3.3","6,1009","-5.6","6,1019","-6.7","6,1024","-9.4","6,1115","-0.6","6,0528","-3.3","6,0522","-4.4","6,0512","-7.8","6,0421","-11.7","6,0402","3705.6","","3705.6","6","","","7.92","6","14.14","6","1.69","6"
"USC00333362","1908","40.73333","-81.01667","345.9","GREEN HILL, OH US","272.2","","272.2","6","","","","","6","6","149","6","30","6","157","6","12","6","-21.7","6,0209,+","","","33.9","6,0925,+","0.0","6,0929","-3.9","6,0930","-6.7","6,1003","-6.7","6,1003","-8.9","6,1114","-0.6","6,0510","-2.8","6,0421","-5.0","6,0403","-8.3","6,0321","-10.0","6,0310","3511.2","","3511.2","6","","","9.40","6","16.25","6","2.56","6"
"USC00333362","1909","40.73333","-81.01667","345.9","GREEN HILL, OH US","203.4","","203.4","6","","","","","5","6","155","6","39","6","146","6","0","6","-26.1","6,0113,","","","31.7","6,0913,+","0.0","6,0902","-3.3","6,0928","-5.6","6,1019","-6.7","6,1124","-12.2","6,1208","-2.2","6,0512","-2.2","6,0512","-4.4","6,0424","-8.9","6,0411","-8.9","6,0411","3477.5","","3477.5","6","","","8.91","6","15.25","6","2.57","6"
"USC00333362","1910","40.73333","-81.01667","345.9","GREEN HILL, OH US","227.3","","227.3","6","","","","","12","6","160","6","44","6","146","6","6","6","-27.2","6,0219,","","","33.3","6,0815,","-2.2","6,1024","-2.2","6,1024","-7.2","6,1030","-7.2","6,1030","-10.6","6,1120","-0.6","6,0605","-3.3","6,0515","-5.0","6,0506","-6.7","6,0315","-9.4","6,0311","3728.2","","3728.2","6","","","8.40","6","14.89","6","1.92","6"
"USC00333362","1911","40.73333","-81.01667","345.9","GREEN HILL, OH US","318.7","","318.7","6","","","","","0","6","149","6","23","6","145","6","14","6","-17.2","6,1204,","","","37.2","6,0704,","0.0","6,1019","-3.3","6,1028","-6.7","6,1029","-6.7","6,1029","-12.2","6,1113","-1.1","6,0507","-2.8","6,0506","-5.0","6,0418","-10.6","6,0402","-10.6","6,0402","3635.0","","3635.0","6","","","9.72","6","15.90","6","3.55","6"
"USC00333362","1912","40.73333","-81.01667","345.9","GREEN HILL, OH US","189.6","","189.6","6","","","","","21","6","154","6","50","6","142","6","1","6","-33.9","6,0113,","","","32.2","6,0910,","0.0","6,0930","-4.4","6,1016","-4.4","6,1016","-6.7","6,1116","-11.1","6,1209","-2.2","6,0608","-2.2","6,0608","-4.4","6,0404","-8.3","6,0326","-10.0","6,0325","3775.1","","3775.1","6","","","8.02","6","14.16","6","1.89","6"
"USC00333362","1913","40.73333","-81.01667","345.9","GREEN HILL, OH US","247.4","","247.4","6","","","","","4","6","133","6","29","6","142","6","15","6","-19.4","6,0213,","","","35.0","6,0701,","-0.6","6,0914","-3.3","6,0923","-5.6","6,1022","-6.7","6,1101","-14.4","6,1209","-0.6","6,0610","-5.0","6,0512","-5.0","6,0512","-7.2","6,0421","-16.1","6,0308","3383.7","","3383.7","6","","","9.44","6","15.84","6","3.05","6"
"USC00333362","1914","40.73333","-81.01667","345.9","GREEN HILL, OH US","284.1","","284.1","6","","","","","14","6","152","6","51","6","144","6","18","6","-29.4","6,0225,","","","36.7","6,0815,","-0.6","6,0910","-2.8","6,0928","-5.0","6,1027","-7.2","6,1117","-12.2","6,1118","0.0","6,0617","-2.8","6,0516","-6.1","6,0410","-12.2","6,0409","-12.2","6,0409","3584.1","","3584.1","6","","","8.61","6","14.99","6","2.22","6"
"USC00333362","1915","40.73333","-81.01667","345.9","GREEN HILL, OH US","179.8","","179.8","6","","","","","8","6","162","6","38","6","126","6","0","6","-25.6","6,0130,","","","30.6","6,0914,+","0.0","6,0929","-5.6","6,1010","-5.6","6,1010","-6.7","6,1123","-11.7","6,1203","-0.6","6,0624","-2.2","6,0527","-6.1","6,0414","-7.2","6,0404","-15.0","6,0330","3658.8","","3658.8","6","","","8.61","6","14.50","6","2.72","6"
"USC00333362","1916","40.73333","-81.01667","345.9","GREEN HILL, OH US","","","","","","","","","","","","","50","6","129","6","11","6","","","","","35.0","6,0821,","","","","","","","","","","","","","","","","","","","","","3643.3","","3643.3","","","","","","14.95","6","",""
"USC00333362","1917","40.73333","-81.01667","345.9","GREEN HILL, OH US","","","","","","","","","24","6","171","6","51","6","118","6","5","6","-27.8","6,0213,","","","33.3","6,0731,","0.0","6,0911","-3.3","6,1002","-4.4","6,1009","-7.8","6,1104","-10.0","6,1108","-0.6","6,0526","-3.3","6,0503","-7.2","6,0416","-7.2","6,0416","-11.1","6,0319","","","","","","","6.96","6","13.11","6","0.81","6"
"USC00333362","1918","40.73333","-81.01667","345.9","GREEN HILL, OH US","281.2","","281.2","6","","","","","14","6","143","6","39","6","140","6","14","6","-31.7","6,0120,","","","38.9","6,0806,","-1.7","6,0922","-3.3","6,1001","-6.7","6,1112","-6.7","6,1112","-8.9","6,1228","0.0","6,0511","-2.8","6,0502","-4.4","6,0414","-7.8","6,0405","-10.6","6,0327","4095.9","","4095.9","6","","","8.98","6","15.58","6","2.37","6"
"USC00333362","1919","40.73333","-81.01667","345.9","GREEN HILL, OH US","302.8","","302.8","6","","","","","6","6","139","6","37","6","140","6","7","6","-22.8","6,1218,","","","33.3","6,0705,+","-2.2","6,1013","-2.2","6,1013","-5.0","6,1113","-9.4","6,1114","-9.4","6,1114","0.0","6,0503","-5.0","6,0427","-5.0","6,0427","-11.1","6,0402","-11.1","6,0402","3367.1","","3367.1","6","","","9.55","6","15.57","6","3.54","6"
"USC00333362","1920","40.73333","-81.01667","345.9","GREEN HILL, OH US","176.9","","176.9","6","","","","","6","6","144","6","44","6","146","6","0","6","-21.1","6,0119,","","","30.6","6,0730,+","-3.3","6,1007","-3.3","6,1007","-7.8","6,1112","-7.8","6,1112","-10.0","6,1113","-2.8","6,0516","-2.8","6,0516","-4.4","6,0425","-6.7","6,0411","-8.9","6,0314","3783.5","","3783.5","6","","","8.34","6","14.26","6","2.41","6"
"USC00333362","1921","40.73333","-81.01667","345.9","GREEN HILL, OH US","345.7","","345.7","6","","","","","0","6","129","6","21","6","156","6","9","6","-16.7","6,1222,","","","34.4","6,0705,","0.0","6,1009","-4.4","6,1013","-4.4","6,1013","-8.9","6,1112","-8.9","6,1112","-1.1","6,0517","-3.3","6,0419","-4.4","6,0412","-6.7","6,0411","-12.2","6,0225","3058.3","","3058.3","6","","","10.66","6","16.77","6","4.55","6"
"USC00333362","1922","40.73333","-81.01667","345.9","GREEN HILL, OH US","218.7","","218.7","6","","","","","7","6","147","6","37","6","160","6","5","6","-21.1","6,1219,+","","","33.3","6,0817,","0.0","6,0926","-3.3","6,1013","-5.0","6,1019","-11.1","6,1129","-11.1","6,1129","-2.2","6,0501","-2.2","6,0501","-5.0","6,0429","-6.7","6,0422","-9.4","6,0323","3392.5","","3392.5","6","","","9.56","6","15.86","6","3.25","6"
"USC00333362","1923","40.73333","-81.01667","345.9","GREEN HILL, OH US","222.4","","222.4","6","","","","","2","6","157","6","23","6","132","6","5","6","-20.6","6,0224,+","","","33.9","6,0622,","-0.6","6,0914","-2.8","6,0915","-5.0","6,1007","-6.7","6,1103","-9.4","6,1214","-0.6","6,0514","-2.2","6,0501","-5.0","6,0419","-15.6","6,0401","-15.6","6,0401","3655.9","","3655.9","6","","","8.80","6","15.27","6","2.32","6"
"USC00333362","1924","40.73333","-81.01667","345.9","GREEN HILL, OH US","143.5","","143.5","6","115","6","81","6","15","6","161","6","47","6","120","6","2","6","-26.1","6,1227,","35.1",",6,0618,","33.9","6,0831,","-2.8","6,1010","-2.8","6,1010","-6.1","6,1023","-6.7","6,1117","-10.0","6,1118","0.0","6,0531","-4.4","6,0421","-4.4","6,0421","-7.2","6,0403","-8.9","6,0318","3795.4","","3795.4","6","933.1",",6","7.69","6","13.83","6","1.54","6"
"USC00333362","1925","40.73333","-81.01667","345.9","GREEN HILL, OH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3645.4","","3645.4","","","","","","","","",""
